鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路３６５巷１９２號,113.0,住,,,1060420,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1051209.0,194.94,3,1,3,有,無,11300000,57967.0,,0.0,0,,RPTNMLMKOHMFFAI48CA,181.25,0.0,13.69,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市民國路２１２號十樓２,25.2,住,,,1060502,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,890111.0,158.73,3,1,1,有,無,6200000,39060.0,,0.0,0,,RPVNMLNKOHMFFAI78CA,102.88,0.0,17.62,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市重慶路２１４號,188.0,住,,,1060414,土地4建物1車位0,全,一層,透天厝,住家用,鋼造,811125.0,81.74,2,1,1,有,無,15000000,183509.0,,0.0,0,,RPRNMLNLNHMFFAI58EA,81.74,0.0,0.0,,,106_03
嘉義市,建物,嘉義市嘉義市大安街１５５巷６１號,0.0,,,,1060418,土地0建物1車位0,一層，二層，騎樓,二層,農舍,農舍,加強磚造,750916.0,254.43,4,1,3,有,無,900000,,,0.0,0,瑕疵物件之交易。,RPPNMLLMNHMFFAI28EA,247.72,6.71,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路311號,126.0,商,,,1060501,土地3建物1車位0,全,三層,透天厝,住家用,加強磚造,541007.0,187.07,4,1,2,有,無,9580000,51211.0,,0.0,0,,RPSNMLNLNHMFFAI58DA,187.07,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市泰瑞一街６２號５樓１,31.7,住,,,1060426,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820805.0,175.53,3,1,2,有,有,4380000,24953.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNJOHMFFAI38EA,117.09,0.0,24.22,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４０號二樓之２６,5.26,住,,,1060512,土地2建物1車位0,二層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970303.0,14.02,1,1,1,有,有,750000,53495.0,,0.0,0,,RPOOMLLJOHMFFAI87CA,8.36,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４０號三樓之１７,21.03,住,,,1060513,土地2建物4車位0,三層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970303.0,56.09,1,1,1,有,有,3160000,56338.0,,0.0,0,,RPQOMLLJOHMFFAI08CA,29.6,0.0,3.84,,,106_03
嘉義市,建物,嘉義市嘉義市國揚一街20號5樓3,0.0,,,,1060427,土地0建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840128.0,162.94,2,1,2,有,有,2650000,16264.0,,0.0,0,,RPUNMLLMNHMFFAI58CA,109.64,0.0,5.58,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市大統路２７巷１５號,139.0,住,,,1060516,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,990115.0,345.17,4,2,3,有,無,16100000,46644.0,,0.0,0,,RPPNMLOLNHMFFAI28CA,303.1,12.63,29.44,,,106_03
嘉義市,土地,短竹段210-9地號,8.0,其他,,,1060510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,18750.0,,0.0,0,畸零地之交易。,RPRNMLPLNHMFFAI58CA,0.0,0.0,0.0,,,106_03
嘉義市,土地,短竹段210-11地號,3.0,其他,,,1060510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,50000.0,,0.0,0,畸零地之交易。,RPSNMLPLNHMFFAI68CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路２段４９５巷３９號１１樓３,15.82,住,,,1060502,土地3建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821029.0,136.43,3,2,2,有,無,3800000,27853.0,,0.0,0,,RPVNMLPLNHMFFAI98CA,82.35,0.0,26.08,,,106_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興業西路１３０號五樓之１,31.27,住,,,1060415,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931101.0,188.65,3,2,2,有,有,5450000,28889.0,坡道平面,0.0,0,,RPVNMLOLNHMFFAI88CA,102.54,0.0,12.86,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市保建街 81巷8號,127.0,住,,,1060510,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,780930.0,212.1,4,3,3,有,無,8000000,37718.0,,0.0,0,,RPWNMLOLNHMFFAI98CA,204.82,3.48,3.8,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市南京路１５巷３號１２樓１,13.04,住,,,1060510,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830914.0,88.3,2,1,1,有,有,2100000,23783.0,,0.0,0,,RPUNMLPJOHMFFAI78CA,55.52,2.2,7.52,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市立仁路３４０號,96.0,住,,,1060425,土地1建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),見其他登記事項,見其他登記事項,1051209.0,234.08,2,2,5,有,無,14480000,61859.0,,0.0,0,,RPPPMLMKOHMFFAI28CA,212.29,0.0,21.79,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市立仁路３５０之２號,140.25,住,,,1060420,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1051209.0,227.89,4,1,5,有,無,13380000,58713.0,,0.0,0,,RPQPMLMKOHMFFAI38CA,212.27,0.0,15.39,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市立仁路３５０之３號,141.25,住,,,1060420,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1051209.0,227.89,4,1,3,有,無,14000000,61433.0,,0.0,0,,RPRPMLMKOHMFFAI48CA,212.27,0.0,15.39,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路３６５巷１９０號,115.0,住,,,1060420,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1051209.0,197.84,3,1,5,有,無,11380000,57521.0,,0.0,0,,RPSPMLMKOHMFFAI58CA,184.15,0.0,13.69,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市立仁路３４０之７號,152.63,住,,,1060421,土地6建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1051209.0,236.63,5,1,5,有,無,13680000,57812.0,,0.0,0,,RPRNMLNKOHMFFAI38CA,207.43,0.0,29.05,,,106_03
嘉義市,土地,元段六小段141-2地號,9.71,商,,,1060516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,999600,102945.0,,0.0,0,,RPTNMLQLNHMFFAI09EA,0.0,0.0,0.0,,,106_03
嘉義市,土地,元段五小段163地號,138.0,商,,,1051117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,83333.0,,0.0,0,,RPVNMLMJOHMFFAI78EA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市武昌街４６號,64.33,住,,,1060502,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680606.0,88.24,4,1,3,有,無,6000000,67996.0,,0.0,0,,RPRNMLQLNHMFFAI88EA,85.08,3.16,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市中庄里台斗街216號,32.19,住,,,1060430,土地1建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,730623.0,106.29,3,1,2,有,無,4000000,37633.0,,0.0,0,,RPTNMLPLNHMFFAI88DA,106.29,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市成仁街２４０號之２８,64.0,商,,,1060419,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,630920.0,131.84,2,1,1,有,無,3200000,24272.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLPJOHMFFAI58EA,125.98,5.86,0.0,,,106_03
嘉義市,土地,車店段車店小段139-1地號,138.0,住,,,1060512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14595000,105761.0,,0.0,0,,RPUNMLPKOHMFFAI88CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市中庄里台斗街２６３之３６號,80.0,住,,,1060512,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,730106.0,101.77,3,2,2,有,無,5850000,57483.0,,0.0,0,,RPOOMLPKOHMFFAI38CA,94.94,6.83,0.0,,,106_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東洋新?330號3樓3,20.84,住,,,1060502,土地1建物4車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,741129.0,109.33,2,2,2,有,有,2600000,23781.0,坡道平面,0.0,0,,RPVNMLPJOHMFFAI88CA,56.98,0.0,6.48,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市義教東路128巷52號,139.3,住,,,1060426,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,960523.0,226.23,5,2,5,有,無,10000000,44203.0,,0.0,0,,RPXNMLPJOHMFFAI09CA,206.49,0.0,19.74,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市北鎮街11巷18號,56.0,住,,,1060417,土地1建物1車位0,全,一層,透天厝,住家用,木造,590603.0,39.19,2,2,1,有,無,1750000,44654.0,,0.0,0,,RPXNMLMJOHMFFAI78CA,39.19,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１２巷４７號四樓２,20.02,住,,,1060508,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791015.0,135.97,4,2,2,有,無,3850000,28315.0,,0.0,0,,RPQNMLPJOHMFFAI38CA,95.94,0.0,24.21,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市德明路３７巷６號,34.95,住,,,1060428,土地1建物1車位0,一層，二層，三層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,831123.0,233.52,2,3,3,有,有,6300000,26978.0,,0.0,0,有一個含在大公設裡的坡道平面式車位,RPWNMLNJOHMFFAI78CA,154.32,4.46,17.67,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市維新路１９０巷８弄１４號,81.0,住,,,1060505,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660312.0,87.46,3,2,3,有,無,4600000,52595.0,,0.0,0,,RPXNMLNJOHMFFAI88CA,87.46,0.0,0.0,,,106_03
嘉義市,土地,湖子內段湖美小段218地號,233.27,商,,,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11710000,50199.0,,0.0,0,,RPOOMLNJOHMFFAI08CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路４２１巷３２號,83.0,住,,,1060501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,681015.0,94.77,3,2,2,有,無,4000000,42207.0,,0.0,0,,RPPOMLNJOHMFFAI18CA,88.28,6.49,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市永康二街３９號３樓２,11.42,住,,,1060503,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,801206.0,68.43,2,2,1,有,有,1850000,27035.0,,0.0,0,,RPOPMLLMNHMFFAI18CA,38.25,0.0,11.52,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市北榮街173-2號,25.4,住,,,1060324,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,840617.0,136.72,3,1,3,有,有,4000000,29257.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLJOHMFFAI87CA,98.21,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市德明路９２號,82.3,住,,,1060422,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,921003.0,188.71,4,2,3,有,無,12300000,65179.0,,0.0,0,,RPSNMLMJOHMFFAI28CA,188.71,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市永福三街９之３號,97.0,住,,,1060413,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050711.0,208.84,4,3,5,有,無,12700000,60812.0,,0.0,0,,RPTNMLMJOHMFFAI38CA,194.33,0.0,14.51,,,106_03
嘉義市,土地,中山段六小段67-5地號,22.0,住,,,1060512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,54545.0,,0.0,0,含增建或未登記建物。,RPVNMLKMNHMFFAI58CA,0.0,0.0,0.0,,,106_03
嘉義市,土地,中山段六小段69-22地號,67.0,住,,,1060512,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,59701.0,,0.0,0,含增建或未登記建物。,RPWNMLKMNHMFFAI68CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市蘭井街7號3樓2,31.65,住,,,1060510,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861118.0,166.17,3,2,2,有,有,4550000,27382.0,一樓平面,0.0,0,,RPQNMLLMNHMFFAI18CA,97.75,0.0,13.02,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－６７號５樓２,17.73,住,,,1060314,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841004.0,111.67,3,2,2,有,有,3700000,33133.0,,0.0,0,,RPWOMLQLNHMFFAI66CA,77.81,0.0,6.8,,,106_03
嘉義市,土地,北社尾段保安小段731-1地號,90.0,住,,,1060516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,66667.0,,0.0,0,,RPQNMLTKOHMFFAI88CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市竹文街９７巷２５之１號,70.0,住,,,1060510,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040112.0,165.79,4,2,3,有,無,9380000,56578.0,,0.0,0,,RPQNMLKLOHMFFAI08CA,145.76,0.0,20.03,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市新民路４７５巷５之２號,137.0,住,,,1060505,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060306.0,264.02,4,3,4,有,無,16880000,63935.0,,0.0,0,,RPUNMLKLOHMFFAI48CA,252.07,0.0,11.95,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市新民路４９９巷７弄９號,145.0,住,,,1060505,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1060306.0,307.63,5,3,6,有,無,19680000,63973.0,,0.0,0,,RPWNMLKLOHMFFAI68CA,285.19,0.0,22.44,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市新民路４９９巷７弄７號,182.0,住,,,1060505,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060306.0,325.43,5,3,6,有,無,23560000,72397.0,,0.0,0,,RPOOMLKLOHMFFAI97CA,321.36,0.0,4.07,,,106_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠義街８８號地下室及忠義街90之7號二樓,21.95,住,,,1060428,土地1建物2車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820217.0,146.23,3,1,2,有,有,3450000,23593.0,升降機械,0.0,0,,RPTOMLKLOHMFFAI48CA,89.3,0.0,8.22,,,106_03
嘉義市,土地,北園段1425-1地號,31.0,住,,,1060518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,15161.0,,0.0,0,,RPPNMLRLOHMFFAI68CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市自強街１９５巷５０號,69.0,住,,,1060506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,790207.0,114.09,4,2,3,有,無,4700000,41196.0,,0.0,0,,RPRPMLLMNHMFFAI48CA,95.16,18.93,0.0,,,106_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市貴州街４３號１０樓１,27.38,住,,,1060506,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,810728.0,164.15,3,2,2,有,有,4500000,27414.0,坡道平面,0.0,0,,RPSPMLLMNHMFFAI58CA,101.54,0.0,8.94,,,106_03
嘉義市,土地,竹村段37-2地號,1955.77,農,,,1060505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14700000,7516.0,,0.0,0,,RPQNMLLJOHMFFAI97CA,0.0,0.0,0.0,,,106_03
嘉義市,土地,湖子內段湖美小段463地號,700.01,其他,,,1060519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19600280,28000.0,,0.0,0,向政府機關承購之案件。,RPPOMLQLNHMFFAI78EA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市大業街176巷34號,59.5,住,,,1060508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,721114.0,61.24,4,1,2,有,無,2500000,40823.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLJOHMFFAI28DA,57.96,3.29,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－７７號２樓２,17.73,住,,,1060503,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841004.0,106.61,3,2,2,有,有,3450000,32361.0,,0.0,0,,RPUOMLPJOHMFFAI88CA,70.48,0.0,11.8,,,106_03
嘉義市,土地,元段三小段217-5地號,182.25,商,,,1060502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,71331.0,,0.0,0,,RPPNMLPKOHMFFAI38CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路２２８號,90.0,住,,,1060515,土地1建物1車位0,一層，二層，三層，四層，騎樓，見其他登記事項,四層,店面(店鋪),見其他登記事項,見其他登記事項,1001202.0,289.69,6,2,7,有,無,18000000,62135.0,,0.0,0,,RPVNMLPKOHMFFAI98CA,269.84,0.0,19.85,,,106_03
嘉義市,土地,新富段五小段21-15地號,38.0,商,,,1060423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,92105.0,,0.0,0,含地上未登記建物1棟,RPROMLPKOHMFFAI68CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２３８巷５９弄１０號七樓３,21.02,住,,,1060502,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,790219.0,118.85,3,2,2,有,有,2800000,23559.0,,0.0,0,,RPSOMLOKOHMFFAI68CA,79.13,15.78,5.9,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市民國路２００號,38.0,商,,,1060503,土地1建物1車位0,全,三層,透天厝,住商用,見使用執照,570310.0,46.34,5,3,3,有,無,6500000,140268.0,,0.0,0,,RPTOMLOKOHMFFAI78CA,46.32,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市保建街３６之２７號１２樓２,23.24,其他,,,1060512,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820623.0,134.23,4,2,2,有,有,4250000,31662.0,,0.0,0,,RPOOMLNKOHMFFAI18CA,96.43,0.77,8.08,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市竹子?１之３５號,101.92,住,,,1060430,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950214.0,158.32,4,3,3,有,無,5350000,33792.0,,0.0,0,,RPQOMLMKOHMFFAI28CA,117.47,22.66,18.19,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路５２１巷８弄３９號,101.0,住,,,1060418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030314.0,193.2,4,1,3,有,無,11000000,56936.0,,0.0,0,,RPROMLLMNHMFFAI38CA,181.64,0.0,11.56,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市北港路２４８－１２號１０樓１,17.42,住,,,1060509,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830606.0,111.42,2,1,1,有,有,3880000,34823.0,,0.0,0,,RPSOMLLMNHMFFAI48CA,83.23,0.0,10.45,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市延平街４４５號,84.0,商,,,1060515,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040609.0,274.41,5,3,5,有,無,17000000,61951.0,,0.0,0,,RPTOMLLMNHMFFAI58CA,252.93,0.0,21.48,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路３２３巷８號,60.0,住,,,1060413,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,810731.0,181.82,4,2,3,有,無,4760000,26180.0,,0.0,0,,RPUOMLKLOHMFFAI58CA,162.02,3.96,15.84,,,106_03
嘉義市,土地,末廣段五小段2-5地號,63.0,住,,,1060517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,978000,15524.0,,0.0,0,二親等間買賣,RPVPMLKLOHMFFAI78CA,0.0,0.0,0.0,,,106_03
嘉義市,土地,下路頭段815-34地號,220.0,住,,,1060418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,51364.0,,0.0,0,,RPRNMLTKOHMFFAI98CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市國華街１２３之１０號５樓１,21.81,住,,,1060505,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820222.0,98.02,2,1,1,有,有,2900000,29586.0,,0.0,0,,RPUNMLNLOHMFFAI78CA,62.01,0.0,6.07,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市朝陽街72號,86.25,住,,,1060509,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,790822.0,167.21,7,2,6,有,無,5000000,29903.0,,0.0,0,,RPOOMLMKOHMFFAI08CA,167.21,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１３９號１１樓５,4.89,住,,,1060504,土地1建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850311.0,70.72999999999999,2,1,1,有,有,2200000,31104.0,,0.0,0,,RPWNMLNKOHMFFAI88CA,46.19,0.0,7.97,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市義教東路５６號,103.0,住,,,1060503,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750115.0,146.72,4,2,2,有,無,6500000,44302.0,,0.0,0,,RPUOMLOKOHMFFAI88CA,117.37,19.64,9.71,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市和平路２６１之１號９樓５,11.6,商,,,1060511,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821018.0,102.14,3,2,2,有,有,3100000,30350.0,,0.0,0,,RPSOMLPKOHMFFAI78CA,67.44,0.0,10.66,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路１３０巷７０號,443.0,住,,,1060426,土地1建物1車位0,全,一層,透天厝,住家用,見使用執照,600917.0,116.34,4,2,2,有,無,7030000,60426.0,,0.0,0,一等親買賣,RPQOMLPJOHMFFAI48CA,116.34,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１２巷５１號三樓１,14.87,住,,,1060519,土地0建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791015.0,91.86,3,2,2,有,有,2800000,30481.0,,0.0,0,,RPTOMLPJOHMFFAI78CA,61.88,0.0,14.16,,,106_03
嘉義市,土地,湖子內段湖美小段256地號,690.49,其他,,,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,43447.0,,0.0,0,,RPXNMLQJOHMFFAI56CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市南京路２０巷１５號,99.0,商,,,1060407,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,840414.0,434.75,9,2,8,有,無,9900000,22772.0,,0.0,0,,RPPOMLLJOHMFFAI97CA,423.14,8.43,3.18,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市力行里１１鄰康樂街３１７巷３８號,40.83,住,,,1060220,土地3建物1車位0,全,一層,透天厝,住家用,木造,530201.0,30.16,4,1,1,有,無,652266,21627.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNJOHMFFAI28CA,30.16,0.0,0.0,,,106_03
嘉義市,土地,鳥岫段184地號,2775.89,農,,,1060506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9656550,3479.0,,0.0,0,,RPPNMLNJOHMFFAI08CA,0.0,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市錦州一街37號3樓10,5.64,商,,,1060516,土地2建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,800531.0,35.53,1,0,1,有,有,1100000,30960.0,,0.0,0,,RPVNMLQJOHMFFAI98CA,28.06,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市日新街１９號,65.0,住,,,1060406,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680125.0,92.91,3,2,2,有,無,5700000,61350.0,,0.0,0,,RPVOMLPJOHMFFAI98CA,89.31,3.6,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市永樂三街30號,105.0,住,,,1060405,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,810310.0,281.41,0,2,4,有,無,9200000,32693.0,,0.0,0,,RPQNMLSJOHMFFAI68CA,281.41,0.0,0.0,,,106_03
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路２段４３３巷２８弄３３號７樓３,3.66,住,,,1060515,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840117.0,36.85,1,1,1,有,有,1050000,28494.0,,0.0,0,,RPPOMLPKOHMFFAI48CA,25.24,0.0,0.0,,,106_03
