鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
馬公市,土地,雙湖段607地號,188.77,,一般農業區,農牧用地,1060512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,913600,4840.0,,0.0,0,,RPRNMLQLNHMFFAX57CA,0.0,0.0,0.0,,,106_03
馬公市,土地,五福段964地號,30.87,,鄉村區,乙種建築用地,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373778,12108.0,,0.0,0,,RPRNMLNJOHMFFAX17CA,0.0,0.0,0.0,,,106_03
湖西鄉,土地,城北段131地號,246.17,,鄉村區,乙種建築用地,1060518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,898000,3648.0,,0.0,0,,RPPNMLQLNHMFFAX37CA,0.0,0.0,0.0,,,106_03
馬公市,土地,安宅段1481地號,541.7,,一般農業區,農牧用地,1060519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,977419,1804.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOLNHMFFAX37EA,0.0,0.0,0.0,,,106_03
馬公市,土地,西澳段1066地號,296.57,住,,,1060328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15742000,53080.0,,0.0,0,,RPSNMLSJOHMFFAX77CA,0.0,0.0,0.0,,,106_03
白沙鄉,土地,赤崁中段1182地號,572.78,,一般農業區,農牧用地,1060509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,6634.0,,0.0,0,,RPPNMLPLNHMFFAX27CA,0.0,0.0,0.0,,,106_03
馬公市,土地,五福段82地號,1086.38,,一般農業區,農牧用地,1060512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12780000,11764.0,,0.0,0,,RPQNMLPLNHMFFAX37CA,0.0,0.0,0.0,,,106_03
馬公市,土地,馬公段1829地號,240.0,住,,,1060510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,75000.0,,0.0,0,,RPUNMLQKOHMFFAX87CA,0.0,0.0,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市中華路１１之１號,73.0,商,,,1060422,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,890105.0,315.25,5,0,5,有,無,14820000,47010.0,,0.0,0,,RPRNMLLMNHMFFAX17CA,315.25,0.0,0.0,,,106_03
西嶼鄉,土地,二崁北段534-1地號,3929.36,,一般農業區,農牧用地,1060429,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4715232,1200.0,,0.0,0,,RPSNMLLMNHMFFAX37DA,0.0,0.0,0.0,,,106_03
馬公市,土地,北極段636地號,396.71,住,,,1060508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,12100.0,,0.0,0,,RPRNMLSJOHMFFAX67CA,0.0,0.0,0.0,,,106_03
西嶼鄉,土地,竹灣段1979地號,208.26,,一般農業區,農牧用地,1060512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270751,1300.0,,0.0,0,向政府機關承購之案件。,RPQNMLLJOHMFFAX86CA,0.0,0.0,0.0,,,106_03
馬公市,土地,五福段81地號,974.19,,一般農業區,農牧用地,1060512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12020000,12338.0,,0.0,0,,RPRNMLLJOHMFFAX96CA,0.0,0.0,0.0,,,106_03
白沙鄉,土地,下瓦硐段676地號,644.89,,一般農業區,農牧用地,1060501,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1551.0,,0.0,0,,RPPNMLPJOHMFFAX27DA,0.0,0.0,0.0,,,106_03
馬公市,土地,北極段1224地號,62.76,住,,,1060511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,822156,13100.0,,0.0,0,向政府機關承購之案件。,RPQNMLPJOHMFFAX37DA,0.0,0.0,0.0,,,106_03
白沙鄉,土地,城前新段46地號,57.02,,一般農業區,交通用地,1060511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74600,1308.0,,0.0,0,向政府機關承購之案件。,RPTNMLMLOHMFFAX67EA,0.0,0.0,0.0,,,106_03
馬公市,土地,馬公段1422-3地號,15.0,商,,,1060519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1822500,121500.0,,0.0,0,向政府機關承購之案件。,RPQNMLMJOHMFFAX96CA,0.0,0.0,0.0,,,106_03
馬公市,土地,北極段632地號,107.84,住,,,1060508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,815500,7562.0,,0.0,0,,RPQNMLSJOHMFFAX57CA,0.0,0.0,0.0,,,106_03
白沙鄉,土地,吉貝西段1101-9地號,2070.79,,一般農業區,遊憩用地,1060501,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23400000,11300.0,,0.0,0,,RPRNMLMKOHMFFAX17CA,0.0,0.0,0.0,,,106_03
白沙鄉,房地(土地+建物),澎湖縣白沙鄉通梁１１１之２號,92.79,住,,,1060421,土地1建物1車位0,一層，二層，電梯樓梯間,二層,其他,農民住宅,鋼筋混凝土加強磚造,740104.0,125.74,5,2,2,有,無,2000000,15906.0,,0.0,0,農民住宅,RPRNMLOKOHMFFAX37CA,125.74,0.0,0.0,,,106_03
馬公市,土地,五福段1051-5地號,213.05,,一般農業區,甲種建築用地,1060520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,50692.0,,0.0,0,農變建起造人變更，土地價款750萬另含未來興建成本共計1080萬,RPRNMLPJOHMFFAX37CA,0.0,0.0,0.0,,,106_03
湖西鄉,土地,西溪新段2500地號,1753.71,,一般農業區,農牧用地,1060522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3648000,2080.0,,0.0,0,,RPPNMLNJOHMFFAX96CA,0.0,0.0,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市林森路87巷15號,37.47,住,,,1060518,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,640724.0,43.6,4,2,5,有,無,5080000,116514.0,,0.0,0,,RPPNMLQJOHMFFAX37DA,43.6,0.0,0.0,,,106_03
馬公市,土地,山水北段763地號,443.05,,一般農業區,農牧用地,1060521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4966.0,,0.0,0,親友關係間之交易。,RPQNMLMKPHMFFAX17CA,0.0,0.0,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市?頭掛１９６之１號,203.27,,一般農業區,甲種建築用地,1060411,土地4建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,1030922.0,77.71,1,1,1,有,無,3000000,38605.0,,0.0,0,,RPSNMLKMOHMFFAX47EA,77.71,0.0,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市光復路２９５之１號六樓之三,13.98,住,,,1060521,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860320.0,70.44,2,1,1,有,有,3000000,42589.0,,0.0,0,,RPSNMLPJOHMFFAX47CA,48.13,4.66,0.0,,,106_03
湖西鄉,土地,湖西北段529地號,395.03,,一般農業區,農牧用地,1060531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,592500,1500.0,,0.0,0,,RPQNMLQJOHMFFAX37CA,0.0,0.0,0.0,,,106_03
白沙鄉,房地(土地+建物),澎湖縣白沙鄉吉貝２７之６號,170.59,,一般農業區,甲種建築用地,1060522,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,721201.0,180.56,4,2,5,有,無,6800000,37661.0,,0.0,0,,RPQNMLRJOHMFFAX47CA,180.56,0.0,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市?頭掛６０之６０號,241.3,,一般農業區,甲種建築用地,1060518,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050830.0,241.99,5,2,5,有,無,6700000,27687.0,,0.0,0,,RPQNMLTJOHMFFAX67CA,219.79,22.2,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市惠安一路１號一樓,22.62,商,,,1060517,土地1建物1車位0,一層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,871118.0,107.57,2,2,2,有,無,12000000,111555.0,,0.0,0,有電梯,RPRNMLQKOHMFFAX57CA,82.61,0.98,18.8,,,106_03
馬公市,土地,文寮段526地號,600.14,,一般農業區,農牧用地,1060522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2178000,3629.0,,0.0,0,,RPSNMLKKOHOFFAX27CA,0.0,0.0,0.0,,,106_03
馬公市,土地,北極段1161-5地號,10.76,住,,,1060516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,164413,15280.0,,0.0,0,向政府機關承購之案件。,RPPNMLSJOHMFFAX67EA,0.0,0.0,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２２號五樓之二,28.82,住,,,1060427,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,950710.0,177.19,3,2,2,有,無,4200000,23703.0,坡道平面,0.0,0,,RPQNMLOKOHMFFAX27CA,96.71,0.0,10.96,,,106_03
湖西鄉,土地,太武新段208地號,147.28,,一般農業區,農牧用地,1060601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,268000,1820.0,,0.0,0,,RPPNMLMKOHMFFAX96CA,0.0,0.0,0.0,,,106_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉湖西１４３之６號,26.83,,鄉村區,乙種建築用地,1060427,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040210.0,87.09,2,2,3,有,無,3200000,36744.0,,0.0,0,,RPRNMLMLOHMFFAX27CA,87.09,0.0,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路３５１號,27.0,住,,,1060515,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950629.0,181.64,0,1,1,有,無,9000000,49549.0,坡道平面,0.0,0,本價格含土地增值稅和仲介費,RPTNMLKKOHOFFAX37CA,108.27,0.0,0.0,,,106_03
西嶼鄉,土地,小池角段1675地號,189.0,,鄉村區,乙種建築用地,1060602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,5608.0,,0.0,0,,RPQNMLMKOHMFFAX17DA,0.0,0.0,0.0,,,106_03
湖西鄉,土地,湖西北段127地號,14.59,,一般農業區,農牧用地,1060605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,2742.0,,0.0,0,,RPRNMLPJPHMFFAX67EA,0.0,0.0,0.0,,,106_03
馬公市,土地,烏崁新段1614地號,271.06,,一般農業區,農牧用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,3025.0,,0.0,0,,RPUNMLOKOHMFFAX67CA,0.0,0.0,0.0,,,106_03
西嶼鄉,土地,二崁南段1386地號,528.93,,風景區,農牧用地,1060601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,9453.0,,0.0,0,,RPSNMLNKOHMFFAX37CA,0.0,0.0,0.0,,,106_03
馬公市,土地,文東段1442地號,766.28,,一般農業區,農牧用地,1060505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3654.0,,0.0,0,買方負擔土地增值稅146275元,RPQNMLTKOHMFFAX77CA,0.0,0.0,0.0,,,106_03
湖西鄉,土地,隘門新段1227地號,732.02,,一般農業區,農牧用地,1060510,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2732.0,,0.0,0,債權債務二等親買賣,RPPNMLLLOHMFFAX96CA,0.0,0.0,0.0,,,106_03
西嶼鄉,土地,橫礁段84-1地號,20.0,,,,1060601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135200,6760.0,,0.0,0,向政府機關承購之案件。,RPRNMLRLOHMFFAX97EA,0.0,0.0,0.0,,,106_03
馬公市,土地,埕西段29-1地號,22.71,住,,,1060531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,22017.0,,0.0,0,,RPRNMLNKOHMFFAX37DA,0.0,0.0,0.0,,,106_03
白沙鄉,土地,鎮海新段839地號,626.98,,風景區,農牧用地,1060519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,877778,1400.0,,0.0,0,向政府機關承購之案件權利人共4人。,RPPNMLTKOHMFFAX77DA,0.0,0.0,0.0,,,106_03
馬公市,土地,鎖港西段158地號,164.66,住,,,1060606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1410000,8563.0,,0.0,0,,RPTNMLNKOHMFFAX47CA,0.0,0.0,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市中華路２６４號,90.05,住,,,1060515,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,680828.0,170.5,6,1,4,有,無,11800000,69208.0,,0.0,0,,RPTNMLPKOHMFFAX67CA,170.5,0.0,0.0,,,106_03
西嶼鄉,土地,小池角段879地號,300.0,,一般農業區,農牧用地,1060609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,9500.0,,0.0,0,,RPPNMLKMOHMFFAX96CA,0.0,0.0,0.0,,,106_03
馬公市,土地,鐵線段1010地號,378.26,,一般農業區,甲種建築用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860500,7562.0,,0.0,0,,RPPNMLRLOHMFFAX57CA,0.0,0.0,0.0,,,106_03
馬公市,土地,北澳段588-5地號,261.72,,一般農業區,甲種建築用地,1051230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,42030.0,,0.0,0,含未來興建房屋價款,RPTNMLRLOHMFFAX97CA,0.0,0.0,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１７９之４０號,63.06,,一般農業區,甲種建築用地,1060527,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,760328.0,121.8,3,1,4,有,無,4490000,36864.0,,0.0,0,,RPQNMLQKOHMFFAX47CA,121.8,0.0,0.0,,,106_03
馬公市,土地,五福段543地號,57.85,,一般農業區,農牧用地,1060605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,22472.0,,0.0,0,賣方賣清價,RPRNMLTKOHMFFAX87CA,0.0,0.0,0.0,,,106_03
馬公市,土地,北極段650-1地號,7.57,住,,,1060606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,15852.0,,0.0,0,,RPPNMLKLOHMFFAX86CA,0.0,0.0,0.0,,,106_03
湖西鄉,土地,青螺新段1197地號,1882.15,,一般農業區,農牧用地,1060526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2130000,1132.0,,0.0,0,,RPQNMLKLOHMFFAX96CA,0.0,0.0,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市北辰街１７巷１之４號,38.27,住,,,1060511,土地1建物1車位0,五層，電梯樓梯間,五層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,730629.0,92.8,3,2,2,有,無,2164200,23321.0,,0.0,0,,SPRNMLKLOHMFFAX17CA,92.8,0.0,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市朝陽路４１巷６號,112.78,住,,,1060517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040317.0,209.04,4,2,5,有,無,10000000,47838.0,,0.0,0,,RPSNMLQKOHMFFAX67CA,194.3,14.74,0.0,,,106_03
湖西鄉,土地,南寮新段127地號,756.28,,一般農業區,農牧用地,1060531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,767.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNLOHMFFAX27DA,0.0,0.0,0.0,,,106_03
湖西鄉,土地,葉新段815地號,107.3,,鄉村區,乙種建築用地,1060531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,4846.0,,0.0,0,親友、員工或其他特殊關係間之交易。權利人4人,RPQNMLRLOHMFFAX77DA,0.0,0.0,0.0,,,106_03
湖西鄉,土地,南寮北段773地號,634.27,,一般農業區,農牧用地,1060518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1918667,3025.0,,0.0,0,,RPQNMLSLOHMFFAX97EA,0.0,0.0,0.0,,,106_03
馬公市,土地,鎖港南段363-3地號,1358.36,,一般農業區,農牧用地,1060601,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9448000,6955.0,,0.0,0,,RPSNMLOKPHMFFAX57CA,0.0,0.0,0.0,,,106_03
馬公市,土地,案山段357地號,43.38,其他,,,1060613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,36883.0,,0.0,0,,RPRNMLRKPHMFFAX97EA,0.0,0.0,0.0,,,106_03
馬公市,土地,案山段360地號,43.49,其他,,,1060613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,36790.0,,0.0,0,,RPSNMLRKPHMFFAX08EA,0.0,0.0,0.0,,,106_03
湖西鄉,土地,城北段138地號,455.6,,鄉村區,乙種建築用地,1060523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4410000,9680.0,,0.0,0,,RPQNMLMLOHMFFAX17CA,0.0,0.0,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市東衛８６之２７號,305.1,,一般農業區,甲種建築用地,1050422,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050223.0,307.11,4,3,5,有,無,8460000,27547.0,,0.0,0,,RPQNMLLLOHMFFAX07CA,286.97,20.14,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市?頭掛６０之５８號,241.32,,一般農業區,甲種建築用地,1060509,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050830.0,241.99,5,2,5,有,無,7200000,29753.0,,0.0,0,,RPRNMLQLOHMFFAX67CA,219.79,22.2,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之3號,24.93,住,,,1060522,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,129.05,2,2,1,有,無,8080000,70733.0,坡道平面,23.3,600000,,RPQNMLOLOHMFFAX37CA,64.38,8.55,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８號二樓,34.14,住,,,1060522,土地0建物1車位0,二層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,143.84,3,2,2,有,無,8430000,58607.0,,0.0,0,,RPRNMLOLOHMFFAX47CA,88.1,12.94,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８之１號二樓,21.44,住,,,1060522,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,92.53,2,2,1,有,無,5160000,55766.0,,0.0,0,,RPSNMLOLOHMFFAX57CA,56.2,9.23,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之５號二樓,21.76,住,,,1060522,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,115.62,2,2,1,有,無,5540000,53510.0,坡道平面,23.3,600000,,RPTNMLOLOHMFFAX67CA,56.2,9.09,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８之３號二樓,26.2,住,,,1060522,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,111.16,3,2,2,有,無,5388000,48471.0,,0.0,0,,RPUNMLOLOHMFFAX77CA,70.15,8.41,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８號三樓,33.51,住,,,1060522,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,141.36,3,2,2,有,無,8300000,58715.0,,0.0,0,,RPVNMLOLOHMFFAX87CA,88.1,12.94,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８號三樓之２,22.39,住,,,1060522,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,93.82,2,2,1,有,無,5310000,56598.0,,0.0,0,,RPWNMLOLOHMFFAX97CA,56.72,9.41,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８之１號三樓,21.44,住,,,1060522,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,91.14,2,2,1,有,無,4720000,51788.0,,0.0,0,,RPXNMLOLOHMFFAX08CA,56.16,9.27,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之５號三樓,21.6,住,,,1060522,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,114.31,2,2,1,有,無,5360000,52302.0,坡道平面,23.3,600000,,RPOOMLOLOHMFFAX27CA,56.16,9.13,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之３號三樓,26.2,住,,,1060522,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,134.21,3,2,1,有,無,6480000,53016.0,坡道平面,23.3,600000,,RPPOMLOLOHMFFAX37CA,70.15,9.35,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８號四樓之２,22.07,住,,,1060522,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,117.07,2,2,1,有,無,5300000,51162.0,坡道平面,23.25,500000,,RPQOMLOLOHMFFAX47CA,56.72,9.41,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８之５號四樓,21.44,住,,,1060522,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,91.0,2,2,1,有,無,4740000,52088.0,,0.0,0,,RPROMLOLOHMFFAX57CA,56.16,9.13,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８之３號四樓,26.04,住,,,1060522,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,110.9,3,2,2,有,無,6080000,54824.0,,0.0,0,,RPSOMLOLOHMFFAX67CA,70.15,9.35,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之２號四樓,26.2,住,,,1060522,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,134.23,3,2,2,有,無,6400000,51384.0,坡道平面,23.3,700000,,RPTOMLOLOHMFFAX77CA,70.2,9.35,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８之１號五樓,21.44,住,,,1060522,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,91.14,2,2,1,有,無,4870000,53434.0,,0.0,0,,RPUOMLOLOHMFFAX87CA,56.16,9.27,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８之５號五樓,21.44,住,,,1060522,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,91.0,2,2,1,有,無,4962000,54527.0,,0.0,0,,RPVOMLOLOHMFFAX97CA,56.16,9.13,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之３號五樓,26.2,住,,,1060522,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,134.21,3,2,2,有,無,6680000,53918.0,坡道平面,23.3,700000,,RPWOMLOLOHMFFAX08CA,70.15,9.35,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８號六樓之２,21.92,住,,,1060522,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,93.82,2,2,1,有,無,5100000,54359.0,,0.0,0,,RPXOMLOLOHMFFAX18CA,56.72,9.41,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８號六樓之１,26.52,住,,,1060522,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,113.25,3,2,2,有,無,6380000,56336.0,,0.0,0,,RPOPMLOLOHMFFAX37CA,70.51,9.31,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之１號六樓,21.6,住,,,1060522,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,114.45000000000002,2,2,1,有,無,5500000,53758.0,坡道平面,23.3,600000,,RPPPMLOLOHMFFAX47CA,56.16,9.27,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之５號六樓,21.6,住,,,1060522,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,114.31,2,2,1,有,無,5560000,54500.0,坡道平面,23.3,600000,,RPQPMLOLOHMFFAX57CA,56.16,9.13,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之３號六樓,26.2,住,,,1060522,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,134.21,3,2,2,有,無,6750000,55000.0,坡道平面,23.3,650000,,RPRPMLOLOHMFFAX67CA,70.15,9.35,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之２號六樓,26.2,住,,,1060522,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,134.23,3,2,2,有,無,6700000,54088.0,坡道平面,23.3,700000,,RPSPMLOLOHMFFAX77CA,70.2,9.35,0.0,,,106_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８之１號七樓,21.44,住,,,1060522,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,91.14,2,2,1,有,無,4980000,54641.0,,0.0,0,,RPTPMLOLOHMFFAX87CA,56.16,9.27,0.0,,,106_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文山路２７巷８之５號七樓,21.6,住,,,1060522,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060328.0,114.26,2,2,1,有,無,5510000,55049.0,坡道平面,23.25,500000,,RPUPMLOLOHMFFAX97CA,56.16,9.13,0.0,,,106_03
