鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
金城鎮,房地(土地+建物),金門縣金城鎮金門城２３０號三樓,38.81,都市：其他:自然村專用區,,,1111212,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101018.0,77.7,2,2,2,無,無,4850000,62420.0,,0.0,0,,RPQNMLLLKHIGFAW98DA,57.3,0.0,7.13,有,52.0,112_01
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路５０巷１１號,26.73,住,,,1111111,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110728.0,66.8,2,2,1,有,無,6200000,92814.0,,0.0,0,,RPRNMLPKJIHGFAW66DA,51.65,0.0,0.0,有,,112_01
金城鎮,土地,莒光樓段956地號,130.0,農,,,1111123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,6538.0,,0.0,0,國有財產法第53條規定市場查估現值計價政府機關標讓售；,RPUNMLNLJIHGFAW86DA,0.0,0.0,0.0,無,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１６號,70.33,都市：其他:自然村專用區,,,1111108,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007.0,117.3,3,2,2,有,無,8750000,74595.0,,0.0,0,,RPPNMLKMJIHGFAW78DA,88.8,0.0,10.38,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１７號四樓,70.33,都市：其他:自然村專用區,,,1111112,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007.0,117.3,3,2,2,有,無,8250000,70332.0,,0.0,0,,RPQNMLKMJIHGFAW88DA,88.8,0.0,10.38,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１６號三樓,70.33,都市：其他:自然村專用區,,,1111122,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007.0,117.3,3,2,2,有,無,8200000,69906.0,,0.0,0,,RPRNMLKMJIHGFAW98DA,88.8,0.0,10.38,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１６號四樓,70.33,都市：其他:自然村專用區,,,1111124,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007.0,117.3,3,2,2,有,無,8250000,70332.0,,0.0,0,,RPSNMLKMJIHGFAW09DA,88.8,0.0,10.38,有,,112_01
金湖鎮,房地(土地+建物),金門縣金湖鎮市港路１６６號二樓,21.48,住,,,1111109,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070817.0,100.65,3,2,2,有,無,7600000,75509.0,,0.0,0,陽台外推；,RPPNMLKKJIHGFAW58DA,65.76,0.0,6.83,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉西堡３９之１１號,28.1,都市：其他:自然村專用區,,,1111111,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090817.0,64.53999999999999,2,1,1,有,有,4300000,66625.0,,0.0,0,含土地增值稅或其他稅費；,RPRNMLOKJIHGFAW56DA,49.9,0.0,5.29,有,,112_01
金湖鎮,土地,中五劃段709地號,1934.0,都市：其他:國家公園區,,,1111121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21600000,11169.0,,0.0,0,,RPQOMLMLJIHGFAW09DA,0.0,0.0,0.0,無,,112_01
金城鎮,房地(土地+建物),金門縣金城鎮金門城２３０號,38.81,都市：其他:自然村專用區,,,1111118,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1101018.0,77.7,0,0,0,無,無,5400000,69498.0,,0.0,0,,RPRNMLPJKIHGFAW66DA,57.3,0.0,7.13,無,53.0,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２５號三樓,15.18,都市：其他:自然村專用區,,,1111117,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031020.0,30.770000000000003,1,1,1,有,無,1750000,56874.0,,0.0,0,,RPRNMLRKJIHGFAW86DA,26.17,0.0,0.0,無,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１６號五樓,70.33,都市：其他:自然村專用區,,,1111125,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007.0,117.3,3,2,2,有,無,8250000,70332.0,,0.0,0,,RPVNMLNKKIHGFAW96DA,88.8,0.0,10.38,有,,112_01
金湖鎮,土地,太湖劃測段949地號,570.04,工,,,1111128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700450,10000.0,,0.0,0,,RPUNMLOKKIHGFAW07EA,0.0,0.0,0.0,無,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１５號二樓,70.33,都市：其他:自然村專用區,,,1111128,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007.0,119.56,3,2,2,有,無,8350000,69839.0,,0.0,0,,RPWNMLNKKIHGFAW07DA,89.21,0.0,12.23,有,,112_01
烈嶼鄉,土地,公園測段927地號,204.04,農,,,1111124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,613000,3004.0,,0.0,0,國有財產法第49條規定市場查估價格計價政府機關標讓售；,RPQNMLQJKIHGFAW66DA,0.0,0.0,0.0,無,,112_01
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１６９號６樓,21.67,住,,,1111127,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101110.0,120.79,3,2,2,有,無,8500000,70370.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLTLJIHGFAW47DA,79.0,0.0,6.54,有,,112_01
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１６９號６樓之１,14.47,住,,,1111127,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101110.0,80.2,2,2,2,有,無,5500000,68579.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLTLJIHGFAW67DA,50.94,0.0,6.05,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２３號,15.18,都市：其他:自然村專用區,,,1111111,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031020.0,28.87,1,1,1,有,無,1700000,58885.0,,0.0,0,,RPSNMLLKJIHGFAW98DA,24.27,0.0,0.0,無,,112_01
金寧鄉,土地,寧山段612地號,812.27,農,,,1111128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2955.0,,0.0,0,,RPQNMLQKKIHGFAW76DA,0.0,0.0,0.0,無,,112_01
金寧鄉,土地,赤岑段1069地號,825.17,都市：其他:國家公園區,,,1111123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,4605.0,,0.0,0,,RPRNMLQJKIHGFAW76DA,0.0,0.0,0.0,無,54.0,112_01
烏坵鄉,土地,小坵段183地號,23.18,都市：其他:自然村專用區,,,1111124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,2157.0,,0.0,0,,RPPNMLMLKIHGFAW09EA,0.0,0.0,0.0,無,,112_01
金沙鎮,土地,青嶼測段577地號,224.47,都市：其他:保護區,,,1111121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,296000,1319.0,,0.0,0,地清或未辦繼承標售；,RPSNMLQLKIHGFAW17EA,0.0,0.0,0.0,無,,112_01
金沙鎮,土地,青嶼段848地號,131.0,都市：其他:自然村專用區,,,1111124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,911668,6959.0,,0.0,0,地清或未辦繼承標售；,RPRNMLRLKIHGFAW17EA,0.0,0.0,0.0,無,,112_01
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２０２號二樓,35.67,都市：其他:自然村專用區,,,1111130,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110406.0,114.04,3,2,2,有,無,5700000,49982.0,,0.0,0,,RPQNMLLJKIHGFAW78DA,75.5,0.0,6.4,有,,112_01
金沙鎮,土地,呂厝村段108地號,228.0,都市：其他:自然村專用區,,,1111123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5263.0,,0.0,0,政府機關標讓售；,RPQNMLRLKIHGFAW96DA,0.0,0.0,0.0,無,,112_01
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前２之７號,36.46,都市：其他:自然村專用區,,,1111123,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1011022.0,66.46000000000001,2,1,2,有,無,7000000,105327.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTKKIHGFAW57DA,59.17,0.0,0.0,無,55.0,112_01
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０６之１０號二樓,34.51,都市：其他:自然村專用區,,,1111130,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070202.0,83.29,3,2,2,有,無,5000000,60031.0,,0.0,0,,RPWNMLKMJIHGFAW86DA,60.89,0.0,6.37,有,,112_01
金寧鄉,土地,后湖段886地號,1295.0,農,,,1111112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2136750,1650.0,,0.0,0,,RPPNMLMKKIHGFAW88DA,0.0,0.0,0.0,無,,112_01
金寧鄉,土地,后湖段864地號,1295.0,農,,,1111112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2136750,1650.0,,0.0,0,,RPQNMLMKKIHGFAW98DA,0.0,0.0,0.0,無,,112_01
金寧鄉,土地,后湖段809地號,1295.18,農,,,1111112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2137047,1650.0,,0.0,0,,RPRNMLMKKIHGFAW09DA,0.0,0.0,0.0,無,,112_01
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉瓊安路１３０６號二樓之２,39.17,都市：其他:自然村專用區,,,1111110,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,108.43,3,2,2,有,無,6000000,59461.0,升降機械,14.25,400000,,RPOOMLPKJIHGFAW09DA,68.79,0.0,8.15,有,,112_01
金城鎮,土地,舊金城段473地號,209.0,農,,,1111122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500009,7177.0,,0.0,0,地清或未辦繼承標售；,RPSNMLRLKIHGFAW17DA,0.0,0.0,0.0,無,,112_01
金城鎮,房地(土地+建物),金門縣金城鎮庵前４３之１號二樓,57.37,都市：其他:自然村專用區,,,1111108,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050108.0,113.2,3,2,2,有,無,7780000,68728.0,,0.0,0,,RPWNMLTKKIHGFAW67DA,95.9,0.0,9.02,有,,112_01
金城鎮,土地,東紅山段611地號,606.93,都市：其他:國家公園區,,,1111123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,3460.0,,0.0,0,,RPTNMLPJKIHGFAW86DA,0.0,0.0,0.0,無,56.0,112_01
金城鎮,土地,蜈蚣山段138地號,519.3,都市：其他:國家公園區,,,1111129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,675090,1300.0,,0.0,0,地清或未辦繼承標售；,RPUNMLTJJHIGFAW27DA,0.0,0.0,0.0,無,,112_01
金沙鎮,土地,沙宅劃段146地號,577.0,農,,,1111129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2596500,4500.0,,0.0,0,地清或未辦繼承標售；,RPVNMLTJJHIGFAW37DA,0.0,0.0,0.0,無,,112_01
金沙鎮,土地,青嶼測段399地號,515.13,都市：其他:國家公園區,,,1111129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,824208,1600.0,,0.0,0,地清或未辦繼承標售；,RPWNMLTJJHIGFAW47DA,0.0,0.0,0.0,無,,112_01
金沙鎮,土地,青嶼測段399-2地號,201.2,都市：其他:自然村專用區,,,1111129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1509000,7500.0,,0.0,0,地清或未辦繼承標售；,RPXNMLTJJHIGFAW57DA,0.0,0.0,0.0,無,,112_01
金沙鎮,土地,沙宅劃段315地號,1000.0,農,,,1111130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3830000,3830.0,,0.0,0,地清或未辦繼承標售；,RPOOMLKKJHIGFAW68EA,0.0,0.0,0.0,無,,112_01
金寧鄉,土地,寧湖二劃測段851地號,1593.14,農,,,1111125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,6905.0,,0.0,0,,RPQNMLSLJIHGFAW96DA,0.0,0.0,0.0,無,,112_01
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘１５２號三樓之２,49.52,都市：其他:自然村專用區,,,1111126,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100723.0,105.07,3,2,2,有,無,8800000,83754.0,,0.0,0,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPTNMLSLJIHGFAW27DA,80.55,0.0,9.76,有,,112_01
金沙鎮,房地(土地+建物),金門縣金沙鎮太武社區１５號,105.0,都市：其他:自然村專用區,,,1111128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,880913.0,198.5,6,2,5,有,無,12000000,60453.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPVNMLKLKIHGFAW76DA,179.14,8.0,11.36,無,,112_01
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉瓊安路１３０８號五樓,36.88,都市：其他:自然村專用區,,,1111110,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,102.92,3,2,2,有,無,6200000,65411.0,升降機械,14.25,400000,,RPXNMLPKJIHGFAW27DA,66.34,0.0,6.1,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下３０１之１號四樓,32.81,都市：其他:自然村專用區,,,1111124,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090925.0,76.50999999999999,2,1,1,有,有,5800000,75807.0,,0.0,0,,RPPNMLTKKIHGFAW96DA,56.34,0.0,5.53,有,57.0,112_01
金寧鄉,土地,后湖段873地號,1101.84,農,,,1111117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1415555,1285.0,,0.0,0,地清或未辦繼承標售；,RPQNMLRKJHIGFAW86EA,0.0,0.0,0.0,無,,112_01
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１６７號６樓,30.3,住,,,1111130,土地1建物1車位2,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101110.0,207.02,4,2,2,有,無,14200000,68592.0,升降機械,38.34,0,預售屋、或土地及建物分件登記案件；,RPTNMLPKKIHGFAW96DA,108.01,0.0,11.37,有,,112_01
金沙鎮,土地,呂厝村段138地號,160.0,都市：其他:道路用地,,,1111118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,915000,5719.0,,0.0,0,地清或未辦繼承標售；,RPSNMLLMJHIGFAW56DA,0.0,0.0,0.0,無,,112_01
金湖鎮,建物,金門縣金湖鎮市港三路１６７號７樓,0.0,,,,1111130,土地0建物1車位2,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101110.0,207.02,4,2,2,有,無,9425000,45527.0,升降機械,38.34,0,,RPQNMLPKKIHGFAW66DA,108.01,0.0,11.37,有,,112_01
金沙鎮,房地(土地+建物),金門縣金沙鎮東沙尾４０號二樓之１,44.52,都市：其他:自然村專用區,,,1111110,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090904.0,89.75,2,2,2,有,無,4300000,47911.0,,0.0,0,,RPTNMLLKJIHGFAW09DA,68.4,0.0,10.28,有,,112_01
金沙鎮,房地(土地+建物),金門縣金沙鎮沙青路３５６號,542.72,農,,,1111031,土地2建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1050527.0,363.23,15,1,15,有,無,20000000,55062.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJJIHGFAW96DA,345.87,0.0,17.36,無,,112_01
金城鎮,土地,燕南山段1360地號,320.83,農,,,1111019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,623.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTKIIHGFAW37DA,0.0,0.0,0.0,無,,112_01
金寧鄉,土地,寧湖一劃段373地號,1500.01,農,,,1111030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,14000.0,,0.0,0,,RPXNMLKMJIHGFAW96DA,0.0,0.0,0.0,無,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３００號五樓,41.95,都市：其他:自然村專用區,,,1111018,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,101.03,3,2,2,有,無,7500000,74235.0,,0.0,0,本交易標的另含10號停車位之使用權,RPVNMLPKJIHGFAW07DA,76.33,0.0,6.24,有,,112_01
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１７２號五樓,20.9,商,,,1111018,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110412.0,182.69,3,2,2,有,無,10770000,67051.0,升降平面,36.98,1000000,,RPPNMLOKKIHGFAW09DA,99.71,0.0,9.4,有,,112_01
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉下堡１２０之２號,22.79,都市：其他:自然村專用區,,,1110929,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110804.0,59.09,2,1,2,有,無,3900000,67974.0,一樓平面,7.6,400000,,RPPNMLNKKIHGFAW98DA,35.46,0.0,6.12,有,,112_01
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉瓊安路１３０６號五樓之２,39.17,都市：其他:自然村專用區,,,1110901,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,108.43,3,2,2,有,無,6550000,64770.0,升降機械,14.25,450000,預售屋、或土地及建物分件登記案件；,RPPPMLNJJIHGFAW98DA,68.79,0.0,8.15,有,,112_01
金城鎮,房地(土地+建物),金門縣金城鎮民權路１４０號,58.64,商,,,1110925,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,162.0,4,1,3,有,無,26000000,160494.0,,0.0,0,,RPUNMLMKJHIGFAW66DA,162.0,0.0,0.0,無,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３０６號三樓之１,40.04,都市：其他:自然村專用區,,,1110708,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,96.44,3,2,2,有,無,6000000,62215.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLNJJIHGFAW88DA,71.23,0.0,7.59,有,,112_01
金城鎮,房地(土地+建物),金門縣金城鎮歐厝１８６號,1641.6,農,,,1110728,土地3建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,1070117.0,169.43,5,2,2,有,無,10500000,61972.0,,0.0,0,,RPXNMLKKJHIGFAW76DA,164.82,0.0,4.61,無,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３０６號二樓之１,40.04,都市：其他:自然村專用區,,,1110611,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,96.44,3,2,2,有,無,5800000,60141.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLNJJIHGFAW86DA,71.23,0.0,7.59,有,,112_01
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉瓊安路１３０６號四樓之１,40.04,都市：其他:自然村專用區,,,1110629,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,110.69,3,2,2,有,無,6450000,62215.0,升降機械,14.25,450000,預售屋、或土地及建物分件登記案件；,RPWOMLNJJIHGFAW96DA,71.23,0.0,7.59,有,,112_01
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉瓊安路１３０６號五樓之１,40.04,都市：其他:自然村專用區,,,1110629,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,110.69,3,2,2,有,無,6700000,64807.0,升降機械,14.25,450000,預售屋、或土地及建物分件登記案件；,RPXOMLNJJIHGFAW07DA,71.23,0.0,7.59,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３００號,41.95,都市：其他:自然村專用區,,,1110504,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1110926.0,101.03,3,2,2,有,無,9200000,91062.0,,0.0,0,1.預售屋申報序號:B1WA111052000012.本交易標的另含9號停車位之使用權預售屋、或土地及建物分件登記案件；,RPTOMLNJJIHGFAW66DA,76.33,0.0,6.24,有,,112_01
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉瓊安路１３００號二樓,41.95,都市：其他:自然村專用區,,,1110504,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,115.28,3,2,2,有,無,6980000,65327.0,升降機械,14.25,380000,預售屋、或土地及建物分件登記案件；,RPUPMLOJJIHGFAW96DA,76.33,0.0,6.24,有,,112_01
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉瓊安路１３０６號四樓之２,39.17,都市：其他:自然村專用區,,,1110419,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,108.43,3,2,2,有,無,6200000,61053.0,升降機械,14.25,450000,預售屋、或土地及建物分件登記案件；,RPROMLNJJIHGFAW09DA,68.79,0.0,8.15,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３０６號三樓之２,39.17,都市：其他:自然村專用區,,,1110407,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,94.18,3,2,2,有,無,5830000,61903.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLNJJIHGFAW98DA,68.79,0.0,8.15,有,,112_01
金寧鄉,土地,西堡劃測段285地號,600.0,農,,,1110401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3000.0,,0.0,0,,RPRNMLSJMHHGFAW07DA,0.0,0.0,0.0,無,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３００號四樓,41.95,都市：其他:自然村專用區,,,1110329,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,101.03,3,2,2,有,無,6250000,61863.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLOJJIHGFAW86DA,76.33,0.0,6.24,有,,112_01
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉瓊安路１３０８號四樓,36.88,都市：其他:自然村專用區,,,1110310,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,102.92,3,2,2,有,無,5580000,57855.0,升降機械,14.25,450000,預售屋、或土地及建物分件登記案件；,RPXNMLNJJIHGFAW96DA,66.34,0.0,6.1,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３０８號,37.74,都市：其他:自然村專用區,,,1110111,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,90.55,3,2,2,有,無,5630000,62176.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNJJIHGFAW86DA,67.86,0.0,6.08,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３０８號三樓,36.88,都市：其他:自然村專用區,,,1101206,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,88.67,3,2,2,有,無,5200000,58644.0,,0.0,0,,RPSPMLOJJIHGFAW76DA,66.34,0.0,6.1,有,14.0,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３０２號五樓,41.19,都市：其他:自然村專用區,,,1101121,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,99.21,3,2,2,有,無,6000000,60478.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLNJJIHGFAW66DA,71.29,0.0,9.8,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３００號三樓,41.95,都市：其他:自然村專用區,,,1100601,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110926.0,101.03,3,2,2,有,無,6420000,63545.0,,0.0,0,,RPOPMLMJJIHGFAW78DA,76.33,0.0,6.24,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡１之６號三樓,28.3,都市：其他:自然村專用區,,,1100630,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111110.0,83.61,3,2,2,有,無,4550000,54419.0,,0.0,0,,RPSNMLLKJHIGFAW98DA,59.46,0.0,8.88,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡１之６號四樓,28.3,都市：其他:自然村專用區,,,1100630,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111110.0,83.61,3,2,2,有,無,4530000,54180.0,,0.0,0,,RPPNMLMJKHIGFAW78DA,59.46,0.0,8.88,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡１之６號,28.65,都市：其他:自然村專用區,,,1100617,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111110.0,83.80000000000001,3,2,2,有,無,4720000,56325.0,,0.0,0,,RPQNMLMJKHIGFAW88DA,59.46,0.0,8.88,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡１之６號二樓,28.3,都市：其他:自然村專用區,,,1100630,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111110.0,83.61,3,2,2,無,無,4550000,54419.0,,0.0,0,,RPQNMLOKKHIGFAW56DA,59.46,0.0,8.88,有,,112_01
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡１之５號二樓,28.97,都市：其他:自然村專用區,,,1100616,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111110.0,86.49,3,2,2,無,無,4730000,54688.0,,0.0,0,,RPRNMLOKKHIGFAW66DA,64.48,0.0,6.38,有,,112_01
