鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海五街２１０巷１９號,101.0,,鄉村區,乙種建築用地,1120204,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,700612.0,108.54,4,2,2,有,無,4700000,43302.0,,0.0,0,其他增建；,RPOOMLPKLHIGFAU09DA,108.54,0.0,0.0,無,,112_02
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街２３１之１０號,91.49,,一般農業區,甲種建築用地,1120208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821229.0,136.73,5,2,3,有,無,6300000,46076.0,,0.0,0,頂樓加蓋；其他增建；,RPSOMLPKLHIGFAU86DA,131.11,0.0,5.62,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路８９巷２２號七樓之一,10.36,住,,,1120217,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830401.0,74.73,2,2,1,有,有,4900000,65569.0,,0.0,0,,RPSNMLQKLHIGFAU86DA,48.86,2.68,7.84,有,312.0,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義六街３６巷４號,154.76,,一般農業區,甲種建築用地,1120217,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,750502.0,57.21,2,1,1,有,無,7080000,123755.0,,0.0,0,其他增建；,RPXNMLQKLHIGFAU37DA,57.21,0.0,0.0,無,313.0,112_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉民權街１６之１號,199.39,,鄉村區,乙種建築用地,1120222,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1100826.0,215.81,3,2,4,有,無,13000000,60238.0,,0.0,0,,RPVNMLOKLHIGFAU96DA,198.34,0.0,17.47,無,,112_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市府前路２９６巷１５號五樓之二號,25.72,住,,,1120208,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850625.0,177.23000000000002,3,2,2,有,有,7300000,41189.0,坡道平面,0.0,0,陽台外推；,RPQOMLOKLHIGFAU56DA,93.37,0.0,14.5,有,,112_02
新城鄉,房地(土地+建物),花蓮縣新城鄉民有三街２７號,78.91,,鄉村區,乙種建築用地,1120220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691223.0,81.6,3,3,3,有,無,5500000,67402.0,,0.0,0,頂樓加蓋；,RPVNMLPKLHIGFAU07DA,81.6,0.0,0.0,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯三路４２號,208.0,住,,,1120201,土地1建物1車位0,全,二層,透天厝,住商用,鋼架有牆,820128.0,319.3,1,1,1,有,無,30500000,95521.0,,0.0,0,,RPVOMLRJKHIGFAU17DA,319.3,0.0,0.0,無,,112_02
壽豐鄉,土地,豐東段108地號,5012.0,,一般農業區,農牧用地,1120208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1197.0,,0.0,0,,RPQNMLNJLHIGFAU88DA,0.0,0.0,0.0,無,,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路三段１８６巷８號,93.0,住,,,1120219,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,871002.0,218.28,5,2,5,有,無,9300000,42606.0,,0.0,0,含傢俱設備費；,RPUNMLNJLHIGFAU66DA,189.32,3.09,25.87,無,314.0,112_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中華路８０號,67.5,住,,,1120204,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,760515.0,51.81,4,2,2,有,無,2400000,46323.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJLHIGFCU17DA,51.81,0.0,0.0,無,,112_02
富里鄉,土地,萬寧段11地號,2896.48,,山坡地保育區,農牧用地,1120224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1208.0,,0.0,0,,RPPNMLNKLHIGFCU09DA,0.0,0.0,0.0,無,,112_02
光復鄉,房地(土地+建物),花蓮縣光復鄉東富路１８巷７號,316.58,,一般農業區,農牧用地,1120207,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土加強磚造,760317.0,28.93,1,1,1,有,無,1500000,51849.0,,0.0,0,,RPQNMLOKKHIGFBU09DA,28.93,0.0,0.0,無,315.0,112_02
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮中正路二段８１號,133.0,商,,,1120203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,630411.0,142.87,3,2,1,有,無,11000000,76993.0,,0.0,0,賣方持有防火巷鳳明段195地號持分1/4一併贈予買方頂樓加蓋；,RPPNMLQKLHIGFBU66DA,141.37,1.5,0.0,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌四街５２號,158.0,住,,,1120210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,760915.0,204.0,5,2,3,有,無,13500000,66176.0,,0.0,0,頂樓加蓋；其他增建；,RPUOMLOKLHIGFAU96DA,201.44,0.0,2.56,無,316.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十八街２５巷３號,205.0,住,,,1120217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730727.0,156.75,4,3,3,有,無,14680000,93652.0,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPTOMLNKLHIGFAU76DA,156.75,0.0,0.0,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國興四街２巷８號,93.07,住,,,1120217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940324.0,270.44,5,2,5,有,無,13000000,48070.0,,0.0,0,,RPSOMLQKLHIGFAU96DA,270.44,0.0,0.0,無,,112_02
秀林鄉,土地,上崇德段829地號,1134.99,住,,,1120222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,3965.0,,0.0,0,,RPWNMLQKLHIGFAU27DA,0.0,0.0,0.0,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路４３巷２號十二樓之五,14.29,住,,,1120209,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850205.0,80.75,2,2,1,有,有,4200000,52012.0,,0.0,0,其他增建；,RPTOMLPKLHIGFAU96DA,52.07,0.0,9.64,有,317.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十一街１１號三樓之二,45.72,住,,,1120208,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850325.0,137.29,3,2,2,有,有,5450000,39697.0,,0.0,0,共有部分含停車位1個,RPPNMLRKLHIGFAU66DA,87.6,0.0,8.37,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街３７號八樓之十,6.28,商,,,1120217,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830630.0,45.56,1,0,1,有,有,2400000,52678.0,,0.0,0,陽台外推；,RPQNMLRKLHIGFAU76DA,27.97,0.0,4.54,有,318.0,112_02
壽豐鄉,土地,平和段825地號,924.77,農,,,1120211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,2271.0,,0.0,0,,RPRNMLOJLHIGFAU09DA,0.0,0.0,0.0,無,319.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市林園二街２２號二樓之五,34.54,住,,,1120213,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840417.0,138.37,3,2,2,有,有,5500000,39749.0,,0.0,0,車位含在公同使用部份,RPVNMLNLKHIGFAU86DA,95.91,1.32,8.1,有,320.0,112_02
鳳林鎮,土地,鳳光段3-2地號,308.0,住,,,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5450000,17695.0,,0.0,0,,RPQNMLQKLHIGFBU76DA,0.0,0.0,0.0,無,321.0,112_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段１０７號,77.0,住,,,1120219,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,710227.0,108.01,3,2,3,有,無,6750000,62494.0,,0.0,0,其他增建；,RPQNMLRKLHIGFCU96DA,108.01,0.0,0.0,無,,112_02
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段１０９號,82.0,住,,,1120219,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,710227.0,113.92,3,2,3,有,無,6750000,59252.0,,0.0,0,其他增建；,RPRNMLRKLHIGFCU07DA,113.92,0.0,0.0,無,,112_02
光復鄉,土地,太巴塱段139地號,660.0,,特定農業區,農牧用地,1120217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,394.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKLHIGFBU86EA,0.0,0.0,0.0,無,,112_02
光復鄉,土地,阿托莫段1712地號,3756.36,,山坡地保育區,農牧用地,1120213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1120000,298.0,,0.0,0,地清或未辦繼承標售；,RPPNMLOKLHIGFBU56EA,0.0,0.0,0.0,無,,112_02
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中山路三段３８之１號,417.0,住,,,1120210,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,760903.0,87.55,3,1,1,有,無,5000000,57110.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKLHIGFCU96EA,87.55,0.0,0.0,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市菁華街４巷１弄２號六樓之三,12.4,住,,,1120225,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860801.0,79.97,2,2,1,有,有,4500000,56271.0,,0.0,0,,RPPNMLOKLHIGFAU09EA,48.89,2.55,7.33,有,322.0,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１４２號,101.0,住,,,1120205,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111122.0,220.06,5,2,6,有,無,16500000,74980.0,,0.0,0,,RPPNMLMKLHIGFAU78DA,195.5,0.0,24.56,無,,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１４８號,125.0,住,,,1120205,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111122.0,268.24,5,2,6,有,無,18800000,70086.0,,0.0,0,,RPQNMLMKLHIGFAU88DA,243.48,0.0,24.76,有,,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１４６號,100.0,住,,,1120205,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111122.0,218.44,5,2,3,有,無,15800000,72331.0,,0.0,0,,RPRNMLMKLHIGFAU98DA,195.5,0.0,22.94,無,,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１４０號,101.0,住,,,1120205,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111122.0,220.06,5,2,6,有,無,15200000,69072.0,,0.0,0,,RPSNMLMKLHIGFAU09DA,195.5,0.0,24.56,無,,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路二段７０巷９號,118.0,商,,,1120218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760708.0,119.04,4,2,2,有,無,6000000,50403.0,,0.0,0,陽台外推；其他增建；,RPSOMLNKLHIGFAU66DA,111.58,0.0,7.46,無,122.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國興二街１３６號四樓之六,13.56,住,,,1120222,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070622.0,38.3,1,0,1,有,有,2950000,77023.0,,0.0,0,,RPQNMLKLLHIGFAU78DA,20.13,0.0,2.87,有,324.0,112_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛四街１１６號,22.95,住,,,1120204,土地1建物2車位1,防空避難室,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,840919.0,475.1,3,2,2,有,有,5800000,12208.0,坡道平面,0.0,0,,RPRNMLKLLHIGFAU88DA,417.88,1.03,4.49,有,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街２０６之２號二樓,18.77,商,,,1120218,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730625.0,79.88,3,2,1,有,無,3300000,41312.0,,0.0,0,其他增建；,RPTOMLKLLHIGFAU56DA,60.98,0.0,5.93,無,325.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街６６巷３之２號二樓,22.14,商,,,1120215,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730919.0,107.4,2,2,2,有,無,4900000,45624.0,,0.0,0,,RPWOMLLLLHIGFAU96DA,73.43,0.0,8.88,無,,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海十街１４３巷１８號,114.0,,特定農業區,甲種建築用地,1120224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920805.0,185.51,4,3,4,有,無,9500000,51210.0,,0.0,0,其他增建；,RPSPMLLLLHIGFAU66DA,164.76,0.0,20.75,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路８９巷１號,179.0,住,,,1120212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950721.0,360.41,12,0,12,有,無,15500000,43007.0,,0.0,0,其他增建；,RPSNMLMLLHIGFAU56DA,337.98,0.0,22.43,無,326.0,112_02
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里一街４３之２號,145.0,住,,,1120217,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋水泥磚木造蓋瓦,670213.0,65.95,1,1,1,有,無,4300000,65201.0,,0.0,0,其他增建；,RPWNMLMLLHIGFAU96DA,65.95,0.0,0.0,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國福街１３６號,2883.81,,一般農業區,農牧用地,1120221,土地3建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1050826.0,472.08,15,2,16,有,無,30000000,63549.0,,0.0,0,含仲介費；,RPXNMLMLLHIGFAU07DA,472.08,0.0,0.0,無,,112_02
花蓮市,土地,石壁段881地號,882.27,,一般農業區,甲種建築用地,1120214,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28000000,31736.0,,0.0,0,含仲介費；,RPOOMLMLLHIGFAU88DA,0.0,0.0,0.0,無,,112_02
吉安鄉,土地,光輝段606地號,1065.85,,一般農業區,農牧用地,1120227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,4785.0,,0.0,0,,RPPOMLMLLHIGFAU98DA,0.0,0.0,0.0,無,327.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街８２號,153.0,住,,,1120206,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,690414.0,209.75,4,2,3,有,無,11000000,52443.0,,0.0,0,其他增建；,RPWNMLRKLHIGFAU37DA,209.75,0.0,0.0,無,328.0,112_02
鳳林鎮,土地,北林段1236地號,3345.34,,特定農業區,農牧用地,1120225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6870000,2054.0,,0.0,0,,RPPNMLLLLHIGFBU88DA,0.0,0.0,0.0,無,,112_02
鳳林鎮,土地,南平段573地號,4185.27,,一般農業區,農牧用地,1120205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,1314.0,,0.0,0,,RPQNMLRJLHIGFBU76DA,0.0,0.0,0.0,無,329.0,112_02
萬榮鄉,土地,支亞干段1070地號,446.95,,一般農業區,農牧用地,1120223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,224.0,,0.0,0,,RPPNMLKLLHIGFBU88EA,0.0,0.0,0.0,無,,112_02
萬榮鄉,土地,支亞干段600地號,642.22,,一般農業區,甲種建築用地,1120217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,526280,819.0,,0.0,0,地清或未辦繼承標售；,RPPNMLMLLHIGFBU09EA,0.0,0.0,0.0,無,,112_02
瑞穗鄉,土地,鶴岡段2059地號,21320.0,,特定農業區,農牧用地,1120219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,108.0,,0.0,0,,RPRNMLMKLHIGFCU56DA,0.0,0.0,0.0,無,,112_02
鳳林鎮,土地,林榮段999地號,7136.46,,一般農業區,農牧用地,1120225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5830000,817.0,,0.0,0,,RPPNMLKLLHIGFBU78DA,0.0,0.0,0.0,無,,112_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛一街７６號八樓之五,9.43,商,,,1120222,土地3建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090102.0,68.34,1,1,1,有,有,4600000,67311.0,升降機械,8.25,0,,RPPOMLRJLHIGFAU66DA,32.73,0.0,1.76,有,330.0,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里十五街１２１巷１之１號,157.5,農,,,1120217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040608.0,287.66,5,1,5,有,無,17800000,61879.0,,0.0,0,其他增建；,RPQNMLQKLHIGFAU66DA,269.69,2.73,15.24,有,331.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛三街７８巷１１號,70.74,住,,,1120222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,811009.0,123.13,4,2,3,有,無,6800000,55226.0,,0.0,0,其他增建；,RPVOMLOKLHIGFAU07DA,111.24,0.0,10.16,無,332.0,112_02
吉安鄉,土地,仁恥段33-7地號,539.86,,,,1120208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4850000,8984.0,,0.0,0,,RPTPMLLLLHIGFAU76DA,0.0,0.0,0.0,無,333.0,112_02
吉安鄉,土地,仁恥段33-8地號,509.86,,,,1120208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,9022.0,,0.0,0,,RPUPMLLLLHIGFAU86DA,0.0,0.0,0.0,無,333.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路２１５號,121.0,住,,,1120222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,741212.0,180.02,8,0,8,有,無,16500000,91656.0,,0.0,0,頂樓加蓋；其他增建；,RPPNMLMLLHIGFAU88DA,180.02,0.0,0.0,無,335.0,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化六街５０號,91.0,住,,,1120208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,951020.0,196.29,4,2,4,有,無,12400000,63172.0,,0.0,0,,RPXOMLMLLHIGFAU17DA,174.91,1.88,19.5,無,,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段２５６號,220.0,商,,,1120203,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650818.0,177.36,4,1,1,有,無,20500000,115584.0,,0.0,0,其他增建；,RPRNMLMLLHIGFAU09DA,177.36,0.0,0.0,無,,112_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中美路１１１號五樓之二,44.15,商,,,1120223,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051011.0,232.29,3,2,2,有,有,18500000,79642.0,坡道平面,0.0,0,,RPVNMLNLLHIGFAU96DA,144.6,0.0,13.66,有,336.0,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段１７７號,142.0,住,,,1120217,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,700307.0,231.97,13,2,13,有,無,13500000,58197.0,,0.0,0,頂樓加蓋；其他增建；,RPWNMLNLLHIGFAU07DA,231.97,0.0,0.0,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市軒轅路２號四樓之八,3.37,商,,,1120221,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,750531.0,35.12,1,0,1,有,有,1850000,52677.0,,0.0,0,其他增建；,RPQNMLNLLHIGFAU09DA,23.4,0.0,4.94,有,337.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市介仁街５巷１４號,118.0,住,,,1120221,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,821215.0,257.78,4,2,4,有,無,11500000,44612.0,,0.0,0,,RPRNMLNLLHIGFAU56DA,245.98,0.0,11.8,無,338.0,112_02
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國富二十四街５０號六樓之一,69.01,住,,,1120206,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101217.0,252.78,3,1,2,有,無,24000000,94944.0,坡道平面,28.48,0,,RPUOMLNLLHIGFAU96DA,157.47,0.0,18.19,有,,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街２８號五樓,54.28,,鄉村區,乙種建築用地,1120213,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880414.0,142.13,3,2,2,有,有,4200000,29550.0,,0.0,0,,RPROMLNLLHIGFAU66DA,101.88,9.96,9.12,有,,112_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街１８５巷３１號,96.0,住,,,1120218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840301.0,215.55,5,2,6,有,無,10500000,48713.0,,0.0,0,其他增建；,RPOPMLNLLHIGFAU09DA,195.27,3.94,16.34,無,,112_02
光復鄉,土地,大安段376地號,3017.0,,特定農業區,農牧用地,1120204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6380000,2115.0,,0.0,0,,RPPNMLRKLHIGFBU76DA,0.0,0.0,0.0,無,,112_02
萬榮鄉,土地,西寶段264地號,1129.12,,特定農業區,農牧用地,1120220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,159.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPQNMLKLLHIGFBU98EA,0.0,0.0,0.0,無,,112_02
花蓮市,土地,福安段288地號,107.0,商,,,1120214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10850000,101402.0,,0.0,0,,RPVNMLQKKHIGFAU07DA,0.0,0.0,0.0,無,339.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街２５巷４弄５號,64.0,住,,,1120223,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,591030.0,67.74,3,2,2,有,無,5680000,83850.0,,0.0,0,其他增建；,RPWOMLNLLHIGFAU17DA,67.74,0.0,0.0,無,340.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街７２號,106.0,住,,,1120209,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,790627.0,255.99,4,2,5,有,無,13250000,51760.0,,0.0,0,其他增建；,RPXOMLNLLHIGFAU27DA,236.95,0.0,19.04,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市中美五街６５巷１０號,96.93,住,,,1120225,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,740524.0,121.94,4,2,3,有,無,7680000,62982.0,,0.0,0,頂樓加蓋；其他增建；,RPVNMLOLLHIGFAU07DA,114.78,0.0,7.16,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街２之９號,91.0,住,,,1120204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,761229.0,129.87,4,2,3,有,無,9900000,76230.0,,0.0,0,其他增建；,RPQOMLNLLHIGFAU56DA,123.53,2.25,4.09,無,,112_02
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新２４８之３號,56.27,住,,,1120225,土地4建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,152.85,4,2,2,有,有,3800000,24861.0,一樓平面,13.4,0,,RPTNMLPLLHIGFAU96DA,104.76,0.0,9.02,無,,112_02
秀林鄉,土地,加灣段666地號,291.43,,鄉村區,乙種建築用地,1120210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,3088.0,,0.0,0,,RPVNMLPLLHIGFAU17DA,0.0,0.0,0.0,無,,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２９０巷３號三樓,44.78,商,,,1120219,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730220.0,138.03,3,2,2,有,無,4900000,35500.0,,0.0,0,,RPQNMLRLLHIGFAU86DA,118.05,0.0,0.0,無,,112_02
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三路３５巷１１號,35.0,住,,,1120222,土地1建物1車位0,全,一層,透天厝,住家用,木造,,20.01,1,1,1,有,無,1800000,89955.0,,0.0,0,其他增建；,RPXNMLRLLHIGFAU57DA,20.01,0.0,0.0,無,341.0,112_02
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路８９巷２號,173.0,住,,,1120214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950721.0,352.16,12,0,12,有,無,15500000,44014.0,,0.0,0,其他增建；,RPXNMLOLLHIGFAU27DA,329.73,0.0,22.43,無,342.0,112_02
光復鄉,土地,東富段213地號,2284.63,,特定農業區,農牧用地,1120217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,460.0,,0.0,0,地清或未辦繼承標售；,RPPNMLPLLHIGFBU76EA,0.0,0.0,0.0,無,,112_02
光復鄉,土地,東富段223地號,2366.01,,特定農業區,農牧用地,1120217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1022000,432.0,,0.0,0,地清或未辦繼承標售；,SPPNMLPLLHIGFBU86EA,0.0,0.0,0.0,無,,112_02
玉里鎮,土地,民南段739地號,2584.31,,特定農業區,農牧用地,1120224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1558888,603.0,,0.0,0,玉里鎮民南段739地號,RPPNMLNLLHIGFCU56DA,0.0,0.0,0.0,無,,112_02
萬榮鄉,土地,支亞干段1138地號,350.99,,鄉村區,乙種建築用地,1120203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,438888,1250.0,,0.0,0,未登記建物；地清或未辦繼承標售；,RPQNMLTJLHIGFBU96DA,0.0,0.0,0.0,無,,112_02
