鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里３鄰育才路９２巷２８弄２０號,133.62,住,,,1090204,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,951128.0,163.2,3,2,3,有,無,8880000,54412.0,,0.0,0,,RPQNMLNKMHPFFDK88CA,154.74,2.82,5.64,,,109_02
後龍鎮,土地,新港段埔頂小段1208地號,1109.0,農,,,1090214,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7548000,6806.0,,0.0,0,,RPWNMLNKLHPFFDK76CA,0.0,0.0,0.0,,,109_02
造橋鄉,土地,造橋段631-7地號,5140.18,,山坡地保育區,農牧用地,1090215,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,1031.0,,0.0,0,,RPVNMLNLLHPFFDK76CA,0.0,0.0,0.0,,,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里２７鄰光復路２６７號,96.46,住,,,1090219,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,980612.0,218.33,0,0,0,無,無,26500000,121376.0,,0.0,0,,RPTNMLQJMHPFFDK76CA,204.61,10.18,3.54,,,109_02
獅潭鄉,土地,銑櫃段254地號,2580.17,,山坡地保育區,農牧用地,1090218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,1822.0,,0.0,0,,RPSNMLQKLHPFFAK98CA,0.0,0.0,0.0,,,109_02
卓蘭鎮,土地,食水坑段596地號,2576.17,,山坡地保育區,農牧用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2717.0,,0.0,0,,RPPNMLQKLHPFFAK68CA,0.0,0.0,0.0,,,109_02
苗栗市,土地,勝利段3413地號,270.0,住,,,1090222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,27778.0,,0.0,0,,RPQNMLQKLHPFFBK88CA,0.0,0.0,0.0,,,109_02
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里３３鄰忠孝６０之２號五樓,77.58,,山坡地保育區,丙種建築用地,1090205,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050712.0,154.14,4,2,2,有,有,6250000,40548.0,一樓平面,0.0,300000,,RPTNMLQKLHPFFBK56CA,90.74,2.83,11.51,,,109_02
大湖鄉,土地,栗林南段466地號,396.25,,山坡地保育區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,467575,1180.0,,0.0,0,國有土地買賣。,RPPNMLNLLHPFFAK48CA,0.0,0.0,0.0,,,109_02
卓蘭鎮,土地,卓蘭段2679-2地號,4369.0,,山坡地保育區,農牧用地,1090209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,755.0,,0.0,0,,RPPNMLRKLHPFFAK78CA,0.0,0.0,0.0,,,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里１９鄰保福路４３２號三樓之六,38.39,,特定農業區,甲種建築用地,1090205,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080909.0,119.88,3,2,2,有,有,5050000,42125.0,一樓平面,0.0,0,,RPWNMLQLLHPFFDK17CA,76.68,0.0,8.21,,,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里２６鄰國采街３９號三樓之三,79.3,工,,,1090209,土地4建物1車位1,三層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1021007.0,106.48,3,2,2,有,有,5410000,50808.0,其他,0.0,0,,RPVNMLSKLHPFFDK17CA,81.1,1.8,7.84,,,109_02
頭份市,土地,東庄段1474地號,234.0,住,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,16667.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPQNMLSKLHPFFFK86CA,0.0,0.0,0.0,,,109_02
頭份市,土地,中央段769地號,78.61,都市：其他:高中用地,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,48340.0,,0.0,0,,RPVNMLSKLHPFFFK37CA,0.0,0.0,0.0,,,109_02
南庄鄉,土地,北獅里興段北獅里興小段390地號,3864.0,,山坡地保育區,農牧用地,1090216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,1514.0,,0.0,0,,RPVNMLOLLHPFFFK07CA,0.0,0.0,0.0,,,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市民生街３０號十二樓,24.36,住,,,1090215,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080910.0,159.41,3,2,2,有,有,6200000,41136.0,坡道平面,35.43,1100000,,RPUNMLKLLHPFFFK56CA,73.58,0.0,9.75,,,109_02
大湖鄉,土地,新湖段314地號,38.34,商,,,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1364521,35590.0,,0.0,0,向政府機關承購之案件。；,RPQNMLNKMHPFFAK68DA,0.0,0.0,0.0,,,109_02
通霄鎮,土地,南和段69-2地號,167.75,,山坡地保育區,丙種建築用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,2504.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLQJMHPFFCK56EA,0.0,0.0,0.0,,,109_02
通霄鎮,土地,南和段435-17地號,2910.0,,山坡地保育區,農牧用地,1090203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,653.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQJMHPFFCK66EA,0.0,0.0,0.0,,,109_02
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里１８鄰興隆６８之８６，６８之８７號,154.24,,山坡地保育區,丙種建築用地,1090218,土地6建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831202.0,210.17,4,3,3,有,無,4050000,19270.0,,0.0,0,含增建或未登記建物。；,RPPOMLRKLHPFFCK56DA,171.49,36.1,0.0,,,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里１０鄰迎薰南路１２６號七樓,38.87,住,,,1090217,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080327.0,161.54000000000002,3,2,2,有,有,7400000,52733.0,坡道平面,37.33,850000,,RPVNMLTKLHPFFDK27CA,76.19,0.0,9.1,,,109_02
後龍鎮,土地,外埔段1906地號,392.2,住,,,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3745000,9549.0,,0.0,0,,RPXNMLSKLHPFFDK37CA,0.0,0.0,0.0,,,109_02
苗栗市,土地,苗栗段266-23地號,31.0,商,,,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,30645.0,,0.0,0,瑕疵物件之交易。；,RPPNMLNLLHPFFBK58CA,0.0,0.0,0.0,,,109_02
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里１３鄰至公路４２９巷２８號,52.0,,鄉村區,乙種建築用地,1090221,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,700330.0,130.78,3,3,3,有,無,3000000,22939.0,,0.0,0,,RPRNMLKLLHPFFBK48CA,130.78,0.0,0.0,,,109_02
通霄鎮,土地,南和段591-109地號,2511.0,,山坡地保育區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,1872.0,,0.0,0,,RPPNMLKLLHPFFCK38CA,0.0,0.0,0.0,,,109_02
苑裡鎮,土地,泰田段1245-1地號,2404.0,,特定農業區,農牧用地,1090220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5817680,2420.0,,0.0,0,,RPPNMLOLLHPFFCK78CA,0.0,0.0,0.0,,,109_02
苑裡鎮,土地,石頭坑段1066地號,1965.66,,山坡地保育區,農牧用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1882.0,,0.0,0,,RPQNMLOLLHPFFCK88CA,0.0,0.0,0.0,,,109_02
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西平里１４鄰出水４３之５號,109.0,,特定農業區,甲種建築用地,1090218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,821208.0,132.05,3,1,2,有,無,3000000,22719.0,,0.0,0,,RPSNMLOLLHPFFCK09CA,132.05,0.0,0.0,,,109_02
苑裡鎮,土地,鎮安段391地號,2525.93,,特定農業區,農牧用地,1090222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8787078,3479.0,,0.0,0,,RPSNMLSKLHPFFCK76CA,0.0,0.0,0.0,,,109_02
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里３１鄰中正路一段１４２巷１號,143.68,住,,,1090214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080726.0,217.64,4,1,5,有,有,13800000,63407.0,,0.0,0,,RPTNMLSKLHPFFCK86CA,212.71,0.0,4.93,,,109_02
苗栗市,房地(土地+建物),苗栗縣苗栗市精武街１７巷５號,93.0,住,,,1090224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,671211.0,112.96,4,2,2,有,無,6000000,53116.0,,0.0,0,,RPPNMLOLLHPFFBK68CA,112.96,0.0,0.0,,,109_02
苗栗市,土地,恭敬段137地號,87.0,住,,,1090208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3946000,45356.0,,0.0,0,,RPRNMLSKLHPFFBK56CA,0.0,0.0,0.0,,,109_02
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮上新里９鄰上新街７號,85.16,住,,,1090207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760825.0,112.95,2,2,2,有,無,3900000,34529.0,,0.0,0,,RPSNMLNKMHPFFAK78CA,112.95,0.0,0.0,,,109_02
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村２４鄰水美１７７巷７號２樓,67.23,,山坡地保育區,丙種建築用地,1090215,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,741104.0,100.39,3,2,2,有,無,2300000,22911.0,,0.0,0,,RPQNMLTKLHPFFEK86CA,84.42,0.0,10.11,,,109_02
頭份市,土地,新興段58-2地號,9.35,,特定農業區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28035,2998.0,,0.0,0,親友、員工或其他特殊關係間之交易。；畸零地或有合併使用之交易。；,RPUNMLTKLHPFFFK37CA,0.0,0.0,0.0,,,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興里３鄰自立街３１巷７號六樓,27.55,住,,,1090201,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021224.0,139.55,2,2,1,有,有,5050000,36188.0,坡道平面,0.0,0,,RPSNMLSKLHPFFFK07CA,70.46,0.0,6.41,,,109_02
三灣鄉,土地,永和山段674-5地號,643.96,,山坡地保育區,農牧用地,1090212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1948000,3025.0,,0.0,0,,RPTNMLSKLHPFFFK17CA,0.0,0.0,0.0,,,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下里８鄰翠亨路１４６號二樓,24.82,住,,,1090222,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416.0,162.0,3,2,2,有,有,6470000,40849.0,坡道平面,24.43,850000,交易內含機車位1個,RPPOMLTKLHPFFFK96CA,81.53,0.0,8.67,,,109_02
三灣鄉,土地,崁頂寮段57-1地號,1358.0,,山坡地保育區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080000,2268.0,,0.0,0,,RPQNMLKLLHPFFFK78CA,0.0,0.0,0.0,,,109_02
銅鑼鄉,土地,樟樹西段221地號,875.24,,特定農業區,丁種建築用地,1090210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3428.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLNKMHPFFEK98CA,0.0,0.0,0.0,,,109_02
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮溪洲里７鄰四份仔路１３６之１號,51.99,,特定農業區,甲種建築用地,1090217,土地1建物2車位3,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,1081003.0,182.84,0,2,2,有,無,6300000,34456.0,一樓平面,0.0,0,,RPRNMLNLLHPFFDK98CA,44.29,0.0,0.0,,,109_02
獅潭鄉,土地,義民段280地號,494.23,,鄉村區,乙種建築用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4451.0,,0.0,0,上有一未保登之老舊建物,RPQNMLTKLHPFFAK09CA,0.0,0.0,0.0,,,109_02
卓蘭鎮,土地,西坪段125-5地號,1275.0,,一般農業區,農牧用地,1090216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2960000,2322.0,,0.0,0,,RPQNMLNLLHPFFAK58CA,0.0,0.0,0.0,,,109_02
公館鄉,土地,館陽段319-10地號,182.2,住,,,1090215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8525000,46789.0,,0.0,0,,RPQNMLKLLHPFFBK38CA,0.0,0.0,0.0,,,109_02
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里１７鄰中華東街４２０號三樓,17.44,住,,,1090222,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881123.0,139.78,3,2,2,有,有,3700000,26470.0,坡道平面,0.0,0,,RPTNMLKLLHPFFBK68CA,79.27,0.0,8.44,,,109_02
公館鄉,土地,中義段344地號,416.69,,特定農業區,農牧用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,3024.0,,0.0,0,,RPTNMLQLLHPFFBK66CA,0.0,0.0,0.0,,,109_02
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里５鄰泰田８２之４１號,118.32,,特定農業區,甲種建築用地,1090202,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080320.0,180.33,5,2,4,有,無,7400000,41036.0,,0.0,0,,RPSNMLQLLHPFFCK66CA,164.2,0.0,16.13,,,109_02
苑裡鎮,土地,大埔北段528地號,122.52,,特定農業區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,185000,1510.0,,0.0,0,買方負擔1/2土地增值稅＄10458,RPSNMLQJMHPFFCK56CA,0.0,0.0,0.0,,,109_02
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市新英里１３鄰天祥１４２號,69.72,,山坡地保育區,丙種建築用地,1090224,土地1建物1車位1,一層，二層,,其他,住家用,鋼筋混凝土造,831122.0,133.5,3,2,2,有,無,1900000,14232.0,坡道平面,0.0,0,,RPXNMLNKMHPFFBK76CA,88.89,5.54,4.59,,,109_02
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里１５鄰至公路４９３巷５號,166.82,住,,,1090217,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060123.0,201.28,4,3,3,有,有,12000000,59618.0,,0.0,0,,RPVNMLOLLHPFFBK66CA,192.1,0.0,9.18,,,109_02
頭屋鄉,土地,二岡坪段二岡坪小段786-15地號,107.0,,山坡地保育區,農牧用地,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,374.0,,0.0,0,,RPQNMLNLLHPFFBK68CA,0.0,0.0,0.0,,,109_02
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮仁愛路１０之１號,106.19,住,,,1090203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,720512.0,197.78,5,1,2,有,無,5000000,25281.0,,0.0,0,,RPRNMLNLLHPFFAK68CA,197.78,0.0,0.0,,,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１８鄰仁愛路２２０１巷３弄５７號,74.53,,一般農業區,甲種建築用地,1090210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870123.0,114.1,4,2,3,有,無,4200000,36810.0,,0.0,0,,RPQOMLOLLHPFFDK09CA,98.46,7.82,7.82,,,109_02
竹南鎮,土地,崎工段319-4地號,410.0,,工業區,丁種建築用地,1090211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17600000,42927.0,,0.0,0,,RPPNMLOLLHPFFDK88CA,0.0,0.0,0.0,,,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義里１２鄰公義路１４９７巷３弄１號,241.93,,山坡地保育區,丙種建築用地,1090218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,801023.0,251.54,4,3,3,有,無,8250000,32798.0,,0.0,0,,RPVOMLKKMHPFFDK56CA,194.39,37.71,19.44,,,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里２３鄰立達街１２８巷２號,69.45,住,,,1090212,土地2建物1車位0,全,四層,透天厝,住家用,鋼骨鋼筋混凝土造,970827.0,221.18,4,2,4,有,無,11300000,51090.0,,0.0,0,,RPWNMLKKMHPFFDK56CA,177.6,19.7,23.88,,,109_02
通霄鎮,土地,五里牌段五里牌小段602地號,1059.0,,特定農業區,農牧用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1416.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPRNMLPLLHPFFCK56DA,0.0,0.0,0.0,,,109_02
南庄鄉,土地,田尾段246-21地號,38.0,,鄉村區,乙種建築用地,1090221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000,79.0,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLPLNHPFFFK86CA,0.0,0.0,0.0,,,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰富強二街３２號十三樓,30.54,住,,,1090210,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080806.0,169.54,3,2,2,有,有,6060000,38294.0,坡道平面,36.1,950000,,RPSNMLOLLHPFFFK76CA,80.77,1.38,10.67,,,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街２１號,57.49,住,,,1090222,土地1建物1車位1,一層,十五層,店面(店鋪),商業用,鋼筋混凝土造,1080806.0,299.66,0,0,0,無,有,15980000,57266.0,坡道平面,37.2,950000,,RPTNMLOLLHPFFFK86CA,157.12,0.0,26.19,,,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中華路９２２號十樓之二,12.39,商,,,1090224,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,821221.0,127.45,3,2,2,有,有,4280000,33582.0,坡道機械,0.0,0,,RPVNMLLMLHPFFFK86CA,88.73,0.0,6.25,,,109_02
頭份市,房地(土地+建物),苗栗縣頭份市後庄里２鄰文林路１２０號二樓之三,36.87,住,,,1090225,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1020703.0,123.83,3,2,2,有,無,4390000,35452.0,,0.0,0,,RPUNMLKMLHPFFFK66CA,71.85,0.0,9.73,,,109_02
頭份市,房地(土地+建物),苗栗縣頭份市蟠桃里１８鄰信一街６號二樓,10.46,住,,,1090226,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,見其他登記事項,960411.0,36.71,1,1,1,有,有,1520000,41406.0,,0.0,0,,RPVNMLPLLHPFFFK17CA,26.88,0.0,3.3,,,109_02
頭份市,房地(土地+建物),苗栗縣頭份市自強里１７鄰四維街５號五樓,17.62,住,,,1090215,土地1建物1車位0,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080804.0,151.3,4,2,3,有,無,6000000,39656.0,,0.0,0,買賣價款含共有約定專用車位,RPPNMLQLLHPFFFK66CA,108.46,0.0,9.34,,,109_02
頭份市,土地,自強段66地號,17.66,住,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,181200.0,,0.0,0,,RPRNMLQLLHPFFFK86CA,0.0,0.0,0.0,,,109_02
頭份市,房地(土地+建物),苗栗縣頭份市斗煥里１７鄰國校新村３０號,111.31,,鄉村區,乙種建築用地,1090229,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,770914.0,152.76,4,2,3,有,無,5500000,36004.0,,0.0,0,,RPQOMLOKMHPFFFK66CA,140.76,7.8,4.2,,,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮港墘里１鄰光德路１８８號,102.17,住,,,1090216,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940201.0,183.81,5,2,3,有,有,8600000,46787.0,,0.0,0,,RPVNMLKMLHPFFDK56CA,164.0,15.06,4.75,,,109_02
後龍鎮,房地(土地+建物),苗栗縣後龍鎮北龍里１０鄰中北街６８之３號,53.0,商,,,1090214,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,530924.0,84.66,2,2,2,有,無,10000000,118120.0,,0.0,0,,RPUNMLNLLHPFFDK66CA,84.66,0.0,0.0,,,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔街３０號六樓之三,34.23,住,,,1090225,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060725.0,142.85,3,2,2,有,有,7630000,59465.0,坡道平面,34.72,1200000,,RPWNMLNLLHPFFDK86CA,71.3,0.0,4.45,,,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里１５鄰新生路１８０號,44.57,住,,,1090210,土地1建物1車位0,一層，二層，三層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,840720.0,237.25,4,2,3,有,無,8800000,37092.0,,0.0,0,,RPSOMLNLLHPFFDK56CA,171.27,2.16,12.96,,,109_02
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里１１鄰立華街６２號七樓,32.85,住,,,1090229,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1080311.0,128.67000000000002,3,2,2,有,有,6580000,51139.0,一樓平面,0.0,0,,RPTOMLNLLHPFFDK66CA,66.25,0.0,6.14,,,109_02
竹南鎮,土地,成功段491地號,153.41,住,,,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,42370.0,,0.0,0,,RPUOMLNLLHPFFDK76CA,0.0,0.0,0.0,,,109_02
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２１鄰中正路２６５巷１８號,161.19,住,,,1090229,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021008.0,271.51,6,2,4,有,無,12350000,45486.0,,0.0,0,,RPPNMLNLLHPFFDK78CA,235.68,11.97,23.86,,,109_02
公館鄉,房地(土地+建物),苗栗縣公館鄉福基村１０鄰２９８號,86.67,,鄉村區,乙種建築用地,1090209,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,114.84,4,1,2,有,無,1700000,14803.0,,0.0,0,,RPTNMLOLLHPFFBK09CA,93.96,0.0,20.88,,,109_02
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村４鄰仁愛路一段１８５號,104.16,住,,,1090210,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1071130.0,211.82,4,2,3,有,無,13000000,61373.0,,0.0,0,,RPVNMLNKMHPFFBK56CA,198.68,0.0,13.14,,,109_02
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里７鄰世界路一段７４之２號,131.31,住,,,1090208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,260.97,6,3,5,有,無,10500000,40235.0,,0.0,0,,RPQNMLPLLHPFFCK98CA,260.97,0.0,0.0,,,109_02
公館鄉,房地(土地+建物),苗栗縣公館鄉中義村８鄰中義１８６之６號,239.12,,特定農業區,甲種建築用地,1090223,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071022.0,256.41,5,2,6,有,有,12200000,47580.0,,0.0,0,,RPRNMLNKMHPFFBK78CA,248.91,0.0,7.5,,,109_02
頭份市,房地(土地+建物),苗栗縣頭份市民生里５鄰光華街２２巷５號,115.66,住,,,1090213,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,960724.0,191.06,4,2,3,有,無,9300000,48676.0,,0.0,0,,RPVNMLPKMHPFFFK17CA,167.38,11.08,12.6,,,109_02
頭份市,房地(土地+建物),苗栗縣頭份市蟠桃里２鄰華美街６６巷２０號二樓,27.25,住,,,1090212,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,990531.0,93.74,3,2,2,有,無,4500000,48005.0,,0.0,0,,RPTNMLQJMHPFFFK96CA,65.98,0.88,3.89,,,109_02
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１０鄰維新路２８之１號五樓,14.77,住,,,1090216,土地2建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050415.0,160.64,3,2,2,有,無,7300000,45443.0,,0.0,0,,RPTNMLKMLHPFFFK56CA,89.29,0.0,10.38,,,109_02
南庄鄉,土地,四灣段78-35地號,1350.0,,山坡地保育區,農牧用地,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3180000,2356.0,,0.0,0,買賣標的非素地，經整體規劃，種植花、草、樹木等。,RPPNMLPLLHPFFFK56CA,0.0,0.0,0.0,,,109_02
南庄鄉,土地,四灣段78-24地號,1107.0,,山坡地保育區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2168.0,,0.0,0,買賣標的非素地，經整體規劃，種植花、草、樹木等。,RPQNMLPLLHPFFFK66CA,0.0,0.0,0.0,,,109_02
三灣鄉,土地,崁頂寮段80-28地號,203.0,,山坡地保育區,窯業用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,516000,2542.0,,0.0,0,,RPRNMLPLLHPFFFK76CA,0.0,0.0,0.0,,,109_02
頭份市,房地(土地+建物),苗栗縣頭份市山下里１８鄰八德二路２７５巷４１弄６７號,103.21,住,,,1090222,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,970526.0,161.16,3,2,3,有,有,8820000,54728.0,,0.0,0,,RPSNMLQJMHPFFFK86CA,147.12,10.93,3.11,,,109_02
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里７鄰公園三街１１３號９樓,13.79,商,,,1090226,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070606.0,141.62,3,2,2,有,有,7960000,58752.0,坡道機械,17.71,680000,,RPPNMLLJMHPFFFK68CA,88.49,0.0,6.2,,,109_02
