鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
烈嶼鄉,土地,前埔測段1214地號,1084.87,農,,,1090219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,922.0,,0.0,0,,RPPNMLSJMHPFFAW47CA,0.0,0.0,0.0,,,109_02
金城鎮,房地(土地+建物),金門縣金城鎮小西門４７號二樓,51.15,都市：其他:自然村專用區,,,1090223,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030110.0,92.05,3,2,2,有,無,4500000,48886.0,,0.0,0,,RPPNMLTJMHPFFAW57CA,83.56,0.0,2.82,,,109_02
金沙鎮,土地,大山段152-7地號,3884.18,都市：其他:國家公園：第二類一般管制區,,,1090220,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,4377.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLKKMHPFFAW07CA,0.0,0.0,0.0,,,109_02
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１５１號八樓之３,8.63,住,,,1090221,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051123.0,64.77,1,1,1,有,無,4350000,67161.0,坡道機械,8.68,0,,RPRNMLTJMHPFFAW77CA,31.89,1.5,4.84,,,109_02
金城鎮,土地,庵前劃測段435地號,493.64,都市：其他:保護區,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,3950.0,,0.0,0,,RPUNMLLKKHPFFAW17CA,0.0,0.0,0.0,,,109_02
金寧鄉,土地,盤山村段238地號,150.0,都市：其他:自然村專用區,,,1090119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,21333.0,,0.0,0,,RPQNMLMKKHPFFAW86CA,0.0,0.0,0.0,,,109_02
金寧鄉,土地,北二三劃測段577-2地號,360.0,農,,,1090119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,7778.0,,0.0,0,,RPRNMLMKKHPFFAW96CA,0.0,0.0,0.0,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南１３１１號,135.35,都市：其他:自然村專用區,,,1090115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030121.0,206.24,6,1,5,有,無,10500000,50912.0,,0.0,0,增值稅及契稅共計138145元由買方負擔,RPSNMLMKKHPFFAW17DA,198.98,0.0,7.26,,,109_02
金寧鄉,土地,寧湖一劃段492-1地號,500.01,農,,,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,19000.0,,0.0,0,,RPQNMLTKKHPFFAW67DA,0.0,0.0,0.0,,,109_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城８２之８號三樓,52.61,都市：其他:自然村專用區,,,1090116,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010529.0,100.55,3,2,2,有,無,4750000,47235.0,,0.0,0,,RPSNMLRKKHPFFAW57CA,85.73,0.0,10.02,,,109_02
金湖鎮,土地,山外段638地號,278.5,都市：其他:停車場用地,,,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,7756.0,,0.0,0,,RPPNMLLLKHPFFAW76CA,0.0,0.0,0.0,,,109_02
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄６號三樓,68.68,都市：其他:自然村專用區,,,1090110,土地1建物1車位1,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070514.0,173.92000000000002,3,2,2,有,無,6600000,37948.0,坡道平面,39.24,0,,RPQNMLSKKHPFFAW47CA,91.73,0.0,6.0,,,109_02
金沙鎮,房地(土地+建物),金門縣金沙鎮沙美２０５號三樓之１,60.71,都市：其他:自然村專用區,,,1090110,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1051018.0,94.26,3,2,2,有,無,5350000,56758.0,,0.0,0,,RPRNMLSKKHPFFAW57CA,75.76,6.94,5.4,,,109_02
金城鎮,房地(土地+建物),金門縣金城鎮浴井８５號三樓,42.51,都市：其他:自然村專用區,,,1090110,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1080520.0,75.69,2,2,2,有,無,5400000,71344.0,,0.0,0,,RPTNMLSKKHPFFAW77CA,61.34,0.0,7.51,,,109_02
金城鎮,房地(土地+建物),金門縣金城鎮浴井８３號三樓,48.58,都市：其他:自然村專用區,,,1090116,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1080520.0,86.86,3,2,2,有,無,5800000,66774.0,,0.0,0,,RPXNMLSKKHPFFAW18CA,71.54,0.0,7.51,,,109_02
金寧鄉,土地,寧劃段815地號,788.2,農,,,1090108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,913.0,,0.0,0,,RPSNMLKLKHPFFAW96CA,0.0,0.0,0.0,,,109_02
金城鎮,房地(土地+建物),金門縣金城鎮浴井８３號二樓,48.58,都市：其他:自然村專用區,,,1090118,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1080520.0,86.86,3,2,2,有,無,5600000,64472.0,,0.0,0,,RPVNMLSKKHPFFAW97CA,71.54,0.0,7.51,,,109_02
金寧鄉,土地,龍潭段1057地號,351.52,農,,,1090107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,768.0,,0.0,0,,RPUNMLNJLHPFFAW47DA,0.0,0.0,0.0,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１９２號二樓,19.92,都市：其他:自然村專用區,,,1090110,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031113.0,36.08,1,1,1,有,無,2100000,58204.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLQLKHPFFAW47CA,28.94,0.0,2.78,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭７９之９號三樓,51.9,都市：其他:自然村專用區,,,1090109,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040430.0,79.58999999999999,3,2,2,有,無,4030000,50641.0,,0.0,0,,RPVNMLQLKHPFFAW87CA,64.89,2.84,5.84,,,109_02
金城鎮,房地(土地+建物),金門縣金城鎮小西門５０之６號三樓,50.11,都市：其他:自然村專用區,,,1090117,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070723.0,87.41000000000001,2,2,2,有,無,5100000,58346.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLRLKHPFFAW67CA,69.1,0.0,11.3,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉嚨口２０之２號,117.03,都市：其他:自然村專用區,,,1090109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071130.0,221.6,5,3,5,有,無,13000000,58664.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLLJMHPFFAW17CA,220.07,0.0,1.53,,,109_02
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉下堡１４９之９號,107.03,住,,,1081226,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070627.0,281.89,5,1,5,有,無,7500000,26606.0,坡道平面,13.94,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTKKHPFFAW77CA,205.1,2.24,5.34,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１１５之１０號,1316.49,農,,,1081231,土地6建物1車位0,一層，二層，三層,三層,農舍,農業用,鋼筋混凝土造,1031227.0,224.37,6,2,5,有,無,9200000,,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRKKHPFFAW27CA,209.3,0.0,15.07,,,109_02
金城鎮,土地,延平段1111地號,7555.92,農,,,1081231,土地22建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52257647,6916.0,,0.0,0,,RPTNMLRLKHPFFAW77CA,0.0,0.0,0.0,,,109_02
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷２弄１２號三樓之５,24.57,住,,,1081225,土地2建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051104.0,128.17000000000002,3,2,2,有,無,12280000,95810.0,,0.0,0,,RPOOMLQLKHPFFAW27CA,87.72,0.0,7.5,,,109_02
金城鎮,土地,燕南山段992地號,5215.13,農,,,1081212,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6258000,1200.0,,0.0,0,,RPRNMLOJLHPFFAW17CA,0.0,0.0,0.0,,,109_02
金湖鎮,房地(土地+建物),金門縣金湖鎮下莊中興路４８號,92.0,都市：其他:自然村,,,1081205,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,710715.0,128.0,4,3,2,有,無,8000000,62500.0,,0.0,0,,RPPNMLQLLHPFFAW47DA,128.0,0.0,0.0,,,109_02
金寧鄉,土地,寧湖三劃段103地號,500.0,農,,,1080808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2510000,5020.0,,0.0,0,親友、員工或其他特殊關係間之交易。；受債權債務影響或債務抵償之交易。；,RPSNMLQKMHPFFAW67CA,0.0,0.0,0.0,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５２號四樓,28.09,都市：其他:自然村,,,1080612,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125.0,87.6,3,2,2,有,無,4900000,55936.0,,0.0,0,,RPQNMLKLLHPFFAW96DA,63.8,0.0,7.0,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５１號三樓,30.32,住,,,1080529,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125.0,94.88,3,2,2,有,無,5350000,56387.0,,0.0,0,,RPVNMLTKKHPFFAW18DA,69.22,0.0,7.52,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５２號五樓,28.09,住,,,1080510,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125.0,87.6,3,2,2,有,無,4880000,55708.0,,0.0,0,,RPQNMLTJLHPFFAW67DA,63.8,0.0,7.0,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５１號二樓,30.32,都市：其他:自然村專用區,,,1080513,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125.0,94.88,3,2,2,有,無,5200000,54806.0,,0.0,0,,RPRNMLQLLHPFFAW67DA,69.22,0.0,7.52,,,109_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段６００號４樓,28.2,住,,,1080422,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081129.0,76.81,2,1,1,有,有,4600000,59888.0,,0.0,0,,RPUNMLRJMHPFFAW87CA,52.0,0.0,4.76,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５１號四樓,30.32,住,,,1080306,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125.0,94.88,3,2,2,有,無,5100000,53752.0,,0.0,0,,RPPNMLTJLHPFFAW57DA,69.22,0.0,7.52,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５２號,28.08,都市：其他:自然村,,,1080307,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125.0,87.59,3,2,2,有,無,5380000,61423.0,,0.0,0,,RPQNMLRKLHPFFAW57DA,63.8,0.0,7.0,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５１號,30.32,都市：其他:自然村,,,1080222,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125.0,94.88,3,2,2,有,無,6000000,63238.0,,0.0,0,,RPSNMLRKLHPFFAW77DA,69.22,0.0,7.52,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５３號,143.09,都市：其他:自然村專用區,,,1080109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081125.0,189.89,4,2,2,有,無,11000000,57928.0,,0.0,0,,RPSNMLQLLHPFFAW77DA,166.74,0.0,23.15,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５２號二樓,28.08,都市：其他:自然村,,,1071213,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125.0,87.59,3,2,2,有,無,4980000,56856.0,,0.0,0,,RPRNMLRKLHPFFAW67DA,63.8,0.0,7.0,,,109_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５２號三樓,28.08,都市：其他:自然村專用區,,,1071212,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125.0,87.59,3,2,2,有,無,4850000,55372.0,,0.0,0,,RPRNMLOLLHPFFAW47DA,63.8,0.0,7.0,,,109_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段６００號,55.62,住,,,1060426,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081129.0,76.81,2,1,1,有,有,5300000,69001.0,,0.0,0,,RPRNMLRJMHPFFAW57CA,52.0,0.0,4.76,,,109_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段６００號２樓,28.2,住,,,1060423,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081129.0,76.81,2,1,1,有,有,3800000,49473.0,,0.0,0,,RPSNMLRJMHPFFAW67CA,52.0,0.0,4.76,,,109_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段６０２號２樓,28.2,住,,,1060411,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081129.0,76.81,2,1,1,有,有,3800000,49473.0,,0.0,0,,RPTNMLRJMHPFFAW77CA,52.0,0.0,4.76,,,109_02
金湖鎮,土地,士校段169-2地號,750.0,農,,,1090903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3733.0,,0.0,0,,RPVNMLSJRHPFFAW68DA,0.0,0.0,0.0,無,,109_03
金湖鎮,土地,士校段169-15地號,750.0,,,,1090903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3733.0,,0.0,0,,RPWNMLSJRHPFFAW78DA,0.0,0.0,0.0,無,,109_03
金湖鎮,土地,士校段169-16地號,500.0,,,,1090903,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,3720.0,,0.0,0,,RPXNMLSJRHPFFAW88DA,0.0,0.0,0.0,無,,109_03
金城鎮,土地,庵前劃測段30地號,850.0,農,,,1090804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,6471.0,,0.0,0,,RPQNMLPJQHPFFAW77DA,0.0,0.0,0.0,無,,109_03
金城鎮,房地(土地+建物),金門城８９之６號三樓,37.64,都市：其他:,,,1090801,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050509.0,62.51,2,1,2,有,無,4130000,66069.0,,0.0,0,,RPSOMLPJQHPFFAW08DA,50.13,0.0,7.08,無,,109_03
金城鎮,土地,水頭段1039地號,794.07,農,,,1090804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120000,1410.0,,0.0,0,,RPRNMLOJQHPFFAW77DA,0.0,0.0,0.0,無,,109_03
金沙鎮,土地,中蘭劃測段725地號,857.5,農,,,1090810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,3732.0,,0.0,0,,RPRNMLKKQHPFFAW57EA,0.0,0.0,0.0,無,,109_03
金城鎮,土地,小西門劃測段351地號,398.03,都市：其他:保護區,,,1090805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,4774.0,,0.0,0,,RPWNMLPJQHPFFAW38DA,0.0,0.0,0.0,無,,109_03
金沙鎮,房地(土地+建物),何厝４６之３號三樓,35.08,都市：其他:自然村專用區,,,1090810,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050111.0,67.67,3,2,2,有,無,2200000,32511.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNKQHPFFAW38DA,54.5,0.0,6.0,無,,109_03
金寧鄉,土地,寧北一劃段262地號,978.15,農,,,1090812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3885.0,,0.0,0,,RPSNMLNKQHPFFAW97EA,0.0,0.0,0.0,無,,109_03
金城鎮,房地(土地+建物),民權路１８４巷６弄２號５樓,33.32,住,,,1090812,土地2建物1車位0,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971029.0,147.85,3,2,3,有,有,11200000,75752.0,,0.0,0,,RPSNMLMKQHPFFAW77DA,110.08,11.1,9.88,有,,109_03
金沙鎮,土地,后宅測段198地號,1613.34,農,,,1090805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1488.0,,0.0,0,,RPQNMLRKQHPFFAW08DA,0.0,0.0,0.0,無,,109_03
金湖鎮,土地,南雄段336地號,571.92,都市：其他:國家公園區,,,1090811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,5595.0,,0.0,0,,RPSNMLSKQHPFFAW38DA,0.0,0.0,0.0,無,,109_03
金寧鄉,土地,西堡劃測段347地號,1384.41,農,,,1090803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3544000,2560.0,,0.0,0,,RPTNMLSKQHPFFAW48DA,0.0,0.0,0.0,無,,109_03
金寧鄉,土地,寧安二劃段493地號,500.0,農,,,1090803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,2560.0,,0.0,0,,RPUNMLSKQHPFFAW58DA,0.0,0.0,0.0,無,,109_03
金寧鄉,房地(土地+建物),下埔下１１９號四樓,36.7,都市：其他:自然村專用區,,,1090807,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1071009.0,89.42999999999999,3,2,2,有,無,5900000,65973.0,,0.0,0,,RPUOMLSKQHPFFAW68DA,70.9,0.0,7.15,無,,109_03
金寧鄉,土地,盤山村測段185-6地號,81.5,,,,1090805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3220500,39515.0,,0.0,0,本案成交價是新加坡幣15萬，折合台幣約322萬500元，土增稅台幣37萬3759元由買方負責繳納。未登記建物；,RPXNMLSKQHPFFAW98EA,0.0,0.0,0.0,無,,109_03
金城鎮,土地,庵前村測段146地號,15.54,,,,1090815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,11583.0,,0.0,0,未登記建物；,RPVNMLKLQHPFFAW08EA,0.0,0.0,0.0,無,,109_03
金沙鎮,土地,沙港劃段344地號,1000.01,農,,,1090817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,4700.0,,0.0,0,,RPWNMLKLQHPFFAW18EA,0.0,0.0,0.0,無,,109_03
金沙鎮,房地(土地+建物)+車位,東店１９號三樓,63.05,都市：其他:自然村專用區,,,1090804,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060112.0,143.8,3,2,2,有,無,6000000,41725.0,坡道平面,19.95,0,,RPQNMLTKQHPFFAW28DA,81.71,0.0,5.47,無,,109_03
金寧鄉,土地,龍潭段645地號,250.7,都市：其他:國家公園區,,,1090803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2792.0,,0.0,0,,RPRNMLKLQHPFFAW57DA,0.0,0.0,0.0,無,,109_03
烈嶼鄉,土地,青岐段507地號,40.0,都市：其他:自然村專用區,,,1090818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,7500.0,,0.0,0,,RPTNMLKLQHPFFAW77DA,0.0,0.0,0.0,無,,109_03
金寧鄉,土地,北二三劃測段603-1地號,1000.01,農,,,1090817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,10000.0,,0.0,0,包含公共設施保留地用地；,RPTNMLRKQHPFFAW38DA,0.0,0.0,0.0,無,,109_03
金沙鎮,土地,蔡厝劃測段190地號,1560.34,農,,,1090801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2564.0,,0.0,0,,RPWNMLRKQHPFFAW68DA,0.0,0.0,0.0,無,,109_03
金沙鎮,土地,蔡厝劃測段161地號,1620.02,農,,,1090801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,3395.0,,0.0,0,,RPXNMLRKQHPFFAW78DA,0.0,0.0,0.0,無,,109_03
金湖鎮,土地,湖前段1252-1地號,37.5,都市：其他:自然村專用區,,,1090824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,14667.0,,0.0,0,,RPQNMLOLQHPFFAW97EA,0.0,0.0,0.0,無,,109_03
金寧鄉,土地,寧湖二劃測段431地號,1000.01,農,,,1090810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,13000.0,,0.0,0,,RPUNMLOLQHPFFAW38EA,0.0,0.0,0.0,無,,109_03
金寧鄉,房地(土地+建物),下埔下６之５號,30.95,都市：其他:自然村專用區,,,1090812,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061030.0,50.25,2,1,1,有,無,4300000,85572.0,,0.0,0,,RPPNMLNKQHPFFAW57DA,44.86,0.0,0.0,無,,109_03
金城鎮,房地(土地+建物),民生路２５號９樓之７,11.64,商,,,1090813,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,890821.0,104.65,3,1,2,有,有,7870000,75203.0,,0.0,0,,RPSNMLPLQHPFFAW18DA,75.57,0.0,5.94,有,,109_03
金湖鎮,房地(土地+建物),塔后３２１號,83.68,都市：其他:自然村專用區,,,1090810,土地1建物1車位0,一層，二層，三層，見其他登記事項,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1081002.0,194.5,5,2,5,有,有,11800000,60668.0,,0.0,0,含約定空地使用權,RPQNMLKKQHPFFAW37DA,175.9,5.67,12.93,無,,109_03
金湖鎮,房地(土地+建物),武德新莊１２１號三樓,27.74,住,,,1090807,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930510.0,127.19,3,2,2,有,無,4000000,31449.0,,0.0,0,,RPPNMLOLQHPFFAW77DA,71.34,0.0,9.72,有,,109_03
金湖鎮,房地(土地+建物),環島南路五段１６５巷８弄３號二樓,67.36,都市：其他:自然村專用區,,,1090809,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070514.0,171.33,3,1,2,有,無,5500000,32102.0,,0.0,0,,RPRNMLRKQHPFFAW18DA,89.9,0.0,6.0,無,,109_03
金寧鄉,房地(土地+建物),嚨口３６號,44.71,都市：其他:自然村專用區,,,1090801,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1090721.0,85.08000000000001,3,2,2,有,無,4800000,56417.0,,0.0,0,,RPPNMLRLQHPFFAW08DA,75.93,0.0,0.0,無,,109_03
金沙鎮,土地,沙港劃段644地號,1000.08,農,,,1090813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,4000.0,,0.0,0,,RPQNMLRLQHPFFAW18DA,0.0,0.0,0.0,無,,109_03
金城鎮,土地,庵前村測段83地號,368.62,都市：其他:自然村專用區,,,1090824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3760000,10200.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQLQHPFFAW78DA,0.0,0.0,0.0,無,,109_03
金城鎮,房地(土地+建物),山前３１號,69.0,農,,,1090813,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,850603.0,195.41,5,1,5,有,無,7500000,38381.0,,0.0,0,,RPRNMLSLQHPFFAW38DA,195.41,0.0,0.0,無,,109_03
金寧鄉,房地(土地+建物),安岐３４５號三樓,55.28,都市：其他:自然村專用區,,,1090825,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090428.0,115.13,3,2,2,有,無,5350000,46469.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSLQHPFFAW48DA,92.57,0.0,9.13,有,,109_03
金寧鄉,房地(土地+建物),安岐３４５號四樓,55.28,都市：其他:自然村專用區,,,1090825,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090428.0,115.13,3,2,2,有,無,5600000,48641.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLLMQHPFFAW57DA,92.57,0.0,9.13,有,,109_03
金湖鎮,土地,塔后段679地號,341.98,農,,,1090812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2924.0,,0.0,0,,RPRNMLLMQHPFFAW77DA,0.0,0.0,0.0,無,,109_03
金寧鄉,土地,寧劃段889地號,979.23,農,,,1090817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3064.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQLQHPFFAW08DA,0.0,0.0,0.0,無,,109_03
金寧鄉,土地,盤山村測段158地號,1.01,,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000,34653.0,,0.0,0,,RPRNMLOLQHPFFAW97DA,0.0,0.0,0.0,無,,109_03
金寧鄉,土地,盤山村測段153地號,33.4,都市：其他:,,,1090812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,34431.0,,0.0,0,,RPTNMLOLQHPFFAW18DA,0.0,0.0,0.0,無,,109_03
金城鎮,房地(土地+建物),民權路２２６巷４弄７號六樓,30.56,住,,,1090820,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020319.0,114.12,3,2,2,有,有,9200000,80617.0,,0.0,0,,RPUNMLKLQHPFFAW87DA,83.96,0.0,10.56,有,,109_03
金寧鄉,房地(土地+建物),湖下４３之５號,32.6,都市：其他:自然村專用區,,,1090814,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1080805.0,55.58,2,2,1,有,無,4150000,74667.0,,0.0,0,,RPSNMLRKQHPFFAW28DA,51.14,0.0,0.0,無,,109_03
烈嶼鄉,土地,東面山測段446地號,1684.6,都市：其他:保護區,,,1090814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2358440,1400.0,,0.0,0,,RPPNMLOKQHPFFAW67DA,0.0,0.0,0.0,無,,109_03
