鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
中正區,房地(土地+建物)+車位,新豐街４７８之２號十一樓,24.79,住,,,1090710,土地3建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861121.0,152.66,3,2,2,有,有,6000000,39303.0,坡道平面,34.17,0,,RPUOMLRJQHPFFBC66EA,84.25,0.0,10.98,有,,109_03
安樂區,房地(土地+建物)+車位,基金一路１３５巷２１弄４７號２樓,45.48,都市：其他:道路用地,,,1090709,土地33建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820902.0,230.82,4,2,2,有,有,9000000,38991.0,坡道平面,0.0,0,,RPPNMLQJQHPFFCC68EA,185.91,7.37,14.77,有,,109_03
安樂區,土地,新崙段510地號,671.2,,,,1090713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,29797.0,,0.0,0,本件土地為公共設施用地,RPXNMLSLPHPFFCC17EA,0.0,0.0,0.0,無,,109_03
中山區,房地(土地+建物),文化路１８５之３號,22.0,住,,,1090708,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,661019.0,65.4,3,1,1,有,無,1850000,28287.0,,0.0,0,頂樓加蓋；,RPUOMLRLPHPFFCC76DA,65.4,0.0,0.0,無,,109_03
安樂區,土地,武訓段383-1地號,81.56,工,,,1090701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6712388,82300.0,,0.0,0,1:本案土地無出租情事。 2:不包括附繳之開發管理基金。,RPWOMLKLPHPFFCC88DA,0.0,0.0,0.0,無,,109_03
安樂區,房地(土地+建物)+車位,樂利三街５７號３樓之４,9.38,都市：其他:道路用地,,,1090714,土地7建物1車位1,地下一層，地下二層,二十層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,860117.0,58.8,1,1,1,有,有,2150000,36565.0,坡道機械,0.0,0,,RPSOMLPKPHPFFCC88DA,47.3,0.0,2.47,有,,109_03
安樂區,房地(土地+建物),新西街２０７巷６４之３號,42.9,都市：其他:住宅區,,,1090707,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700319.0,97.66,5,2,3,有,無,2650000,27135.0,,0.0,0,,RPROMLKKQHPFFCC38DA,81.67,0.0,15.99,無,,109_03
安樂區,房地(土地+建物),樂利二街６２巷２８８號９樓,12.92,住,,,1090724,土地2建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881231.0,82.14,2,1,1,有,有,3550000,43219.0,,0.0,0,含土地增值稅或其他稅費92343元；含地政士服務費15000元；其他5000；,RPTOMLKKQHPFFCC58DA,50.38,0.22,7.34,有,,109_03
安樂區,房地(土地+建物)+車位,中和路８５巷２６之２號,22.48,住,,,1090710,土地7建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,117.73,4,2,2,有,有,5500000,46717.0,坡道平面,0.0,0,,RPWOMLLKQHPFFCC98DA,61.55,9.4,0.0,有,,109_03
信義區,房地(土地+建物),教忠街４０巷３５號,73.55,住,,,1090702,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831110.0,174.52,5,3,4,有,無,14500000,83085.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPUOMLMKQHPFFBC78DA,146.52,15.67,12.33,無,,109_03
信義區,房地(土地+建物),東明路２０１之４號,14.85,商,,,1090701,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,670925.0,53.03,4,2,2,有,無,3600000,67886.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPWOMLMKQHPFFBC98DA,53.02,0.0,0.0,無,,109_03
中正區,房地(土地+建物),武昌街６６號,23.55,住,,,1090724,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,620526.0,59.01,1,2,1,有,無,1550000,26267.0,,0.0,0,,RPXNMLKMPHPFFBC88DA,59.01,0.0,0.0,無,,109_03
信義區,房地(土地+建物),義七路６２號,31.2,住,,,1090721,土地2建物1車位0,地下二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690519.0,95.24,9,1,9,有,無,4000000,41999.0,,0.0,0,,RPOOMLOJQHPFFBC28DA,95.24,0.0,0.0,無,,109_03
安樂區,房地(土地+建物),麥金路７８１之２號３樓,12.93,住,,,1090704,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840622.0,102.63,3,2,2,有,有,4000000,38979.0,,0.0,0,,RPQPMLLKQHPFFCC48DA,80.61,1.63,8.84,有,,109_03
七堵區,房地(土地+建物)+車位,百七街１０１巷３０號６樓,44.22,住,,,1090707,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,961226.0,166.07999999999998,3,2,2,有,有,11200000,67437.0,坡道平面,0.0,0,,RPRPMLLKQHPFFCC58DA,89.38,3.24,8.99,有,,109_03
暖暖區,房地(土地+建物)+車位,八堵路２０巷３號５樓,47.43,都市：其他:住宅區,,,1090703,土地2建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,901004.0,210.25,4,2,2,有,有,6600000,31391.0,坡道平面,0.0,0,,RPSPMLLKQHPFFCC68DA,133.19,1.94,14.95,無,,109_03
七堵區,房地(土地+建物),明德二路１５之１１號１１樓之７,8.82,住,,,1090708,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840801.0,49.42,1,1,1,有,有,3020000,61109.0,,0.0,0,,RPTPMLLKQHPFFCC78DA,35.99,1.01,3.12,有,,109_03
安樂區,房地(土地+建物)+車位,基金二路１１號８樓,19.06,都市：其他:住宅區,,,1090712,土地4建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,800711.0,163.72,3,2,2,有,有,5100000,31151.0,坡道平面,0.0,0,,RPVNMLKKQHPFFCC68DA,92.33,1.4,8.06,有,,109_03
暖暖區,房地(土地+建物),國安路３０巷４０號,27.45,,,,1090718,土地3建物1車位0,一層，停車場,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,710915.0,72.9,3,1,1,有,無,3380000,46365.0,,0.0,0,,RPUOMLLKQHPFFCC78DA,65.89,7.01,0.0,無,,109_03
安樂區,房地(土地+建物)+車位,基金一路１２１巷２６號１樓,32.42,住,,,1090713,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850503.0,127.59,3,1,2,有,有,5600000,41667.0,坡道平面,17.19,1000000,,RPUOMLNJQHPFFCC88DA,74.54,0.0,3.72,無,,109_03
暖暖區,房地(土地+建物),源遠路１６５之７號８樓,17.02,住,,,1090725,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,104.78,3,2,2,有,有,4400000,41993.0,,0.0,0,,RPRNMLMKQHPFFCC58EA,72.98,0.8,8.81,有,,109_03
安樂區,房地(土地+建物),樂利三街３２巷１０弄１３之１號,45.17,,,,1090726,土地6建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701116.0,77.7,3,2,2,有,無,3000000,38610.0,,0.0,0,,RPSNMLMKQHPFFCC68EA,0.0,0.0,0.0,無,,109_03
暖暖區,房地(土地+建物)+車位,暖暖街５３０巷８６之１號２樓,39.75,住,,,1090730,土地3建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030314.0,179.34,3,2,2,有,有,9090000,50683.0,坡道平面,0.0,0,,RPVNMLMKQHPFFCC98EA,83.1,4.24,8.36,有,,109_03
中正區,房地(土地+建物),中正路１０２號９樓之６,6.11,商,,,1090721,土地2建物2車位0,九層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,670626.0,62.29,2,1,1,有,有,2890000,46396.0,,0.0,0,,RPRNMLNKQHPFFBC58EA,51.67,0.0,0.0,有,,109_03
安樂區,房地(土地+建物)+車位,基金一路１０８之１９號２樓,15.34,住,,,1090730,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830610.0,119.58,3,2,2,有,有,4380000,36628.0,坡道平面,0.0,0,其他增建；,RPTNMLOKQHPFFCC98EA,76.32,0.84,0.0,有,,109_03
信義區,房地(土地+建物),東信路１１０號４樓,19.5,住,,,1090717,土地1建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,690821.0,86.32,3,1,2,有,無,4500000,52132.0,,0.0,0,未登記建物；,RPSNMLNKQHPFFBC68EA,72.68,0.0,4.93,無,,109_03
中正區,房地(土地+建物),觀海街１０５號４樓,23.4,住,,,1090726,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,116.82,3,2,2,有,有,3350000,28677.0,,0.0,0,,RPUNMLOKQHPFFBC98EA,80.78,0.0,11.69,有,,109_03
仁愛區,房地(土地+建物),愛九路１１號７樓,26.82,商,,,1090711,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810228.0,185.71,4,2,2,有,有,13380000,72048.0,,0.0,0,其他增建；,RPQNMLNKQHPFFBC48EA,157.53,0.0,18.46,有,,109_03
七堵區,房地(土地+建物),福五街２０４號,32.26,住,,,1090729,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,850313.0,104.84,3,0,3,有,有,7400000,70584.0,,0.0,0,夾層；,RPPNMLOKQHPFFCC58EA,40.83,43.3,3.68,有,,109_03
中山區,房地(土地+建物)+車位,德安路１１６巷２０５號,147.03,都市：其他:住宅區(住一),,,1090723,土地10建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,951031.0,279.54,6,2,4,有,有,12600000,45074.0,坡道平面,0.0,0,,RPPOMLRJQHPFFCC88EA,227.56,0.0,14.19,無,,109_03
安樂區,房地(土地+建物)+車位,麥金路３１７號１７樓,14.05,住,,,1090720,土地3建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,121.46,3,2,2,有,有,10150000,83560.0,坡道平面,0.0,0,,RPQOMLRJQHPFFCC98EA,63.09,4.08,8.99,有,,109_03
暖暖區,房地(土地+建物)+車位,碇內街１３３號１１樓,27.97,住,,,1090710,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980624.0,163.15,3,2,2,有,有,6700000,41067.0,坡道平面,32.04,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKQHPFFCC88DA,84.5,0.0,10.14,有,,109_03
暖暖區,房地(土地+建物)+車位,碇內街１３１號１２樓,33.9,住,,,1090723,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980624.0,188.58,3,2,2,有,有,8100000,42953.0,坡道平面,32.04,0,,RPVNMLNKQHPFFCC98DA,104.07,0.0,10.63,有,,109_03
七堵區,房地(土地+建物),東新街４５巷１７號３樓,29.0,住,,,1090721,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880122.0,102.98,3,2,2,有,無,5600000,54379.0,,0.0,0,,RPXNMLNKQHPFFCC56DA,77.86,0.0,10.42,無,,109_03
安樂區,房地(土地+建物),麥金路７９３之１號２樓,13.92,住,,,1090715,土地3建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840622.0,105.06,3,1,1,有,有,3900000,37125.0,,0.0,0,,RPWNMLOKQHPFFCC56DA,82.84,1.56,9.11,有,,109_03
仁愛區,房地(土地+建物),龍安街９６巷１弄８號,46.0,都市：住,,,1090719,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,511000.0,69.68,3,2,2,有,無,2750000,39466.0,,0.0,0,,RPSOMLKKQHPFFBC38DA,69.68,0.0,0.0,無,,109_03
信義區,房地(土地+建物),正信路６１之４號,23.79,住,,,1090713,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700103.0,82.19,4,2,2,有,無,1570000,19102.0,,0.0,0,頂樓加蓋；,RPWVMLMKQHPFFBC07DA,82.19,0.0,0.0,無,,109_03
信義區,房地(土地+建物),深溪路３８巷６之２號七樓,27.99,住,,,1090721,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061109.0,94.62,3,1,1,有,有,6600000,69753.0,,0.0,0,,RPXVMLMKQHPFFBC17DA,55.42,2.7,4.61,有,,109_03
信義區,房地(土地+建物),教孝街７１號１２樓之３,14.75,住,,,1090705,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820618.0,78.19,2,1,1,有,有,2800000,35810.0,,0.0,0,,RPWNMLNKQHPFFBC98DA,55.52,1.05,7.5,有,,109_03
中正區,建物,中正路５３９號,0.0,,,,1090716,土地0建物1車位0,全,二層,透天厝,住商用,加強磚造,580410.0,80.34,2,1,1,有,無,1900000,23649.0,,0.0,0,其他增建；,RPVNMLOKQHPFFBC98DA,80.34,0.0,0.0,無,,109_03
信義區,房地(土地+建物),信二路２２之１號３樓,46.64,住,,,1090723,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731211.0,125.36,3,2,2,有,無,7000000,55839.0,,0.0,0,,RPVOMLMKQHPFFBC88DA,112.6,0.0,12.76,無,,109_03
中正區,房地(土地+建物),新豐街４５６之３號四樓,23.1,住,,,1090725,土地5建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861121.0,118.91,3,2,2,有,有,5380000,45244.0,,0.0,0,,RPXNMLLKQHPFFBC88DA,84.45,0.0,10.98,有,,109_03
信義區,房地(土地+建物),信一路７３之２號,12.0,商,,,1090723,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,620601.0,47.52,2,1,1,有,無,4250000,89436.0,,0.0,0,,RPWNMLOKQHPFFBC09DA,47.52,0.0,0.0,無,,109_03
信義區,房地(土地+建物),東明路７７巷１４６號３樓,32.45,住,,,1090724,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790601.0,121.4,4,2,1,有,無,4300000,35420.0,,0.0,0,,RPPNMLPKQHPFFBC48DA,94.11,0.0,8.16,無,,109_03
信義區,房地(土地+建物),東光路６５號,73.0,住,,,1090713,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,580610.0,80.5,4,2,3,有,無,3000000,37267.0,,0.0,0,頂樓加蓋；,RPPQMLRKQHPFFBC98DA,80.5,0.0,0.0,無,,109_03
信義區,房地(土地+建物)+車位,孝東路１３０之１號七樓,30.2,住,,,1090711,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,240.78000000000003,3,2,2,有,有,11700000,52241.0,坡道平面,35.96,1000000,,RPUOMLKKQHPFFBC58DA,133.4,1.15,15.78,有,,109_03
七堵區,房地(土地+建物),長安街２３１巷７８之１號,60.03,,鄉村區,乙種建築用地,1090712,土地3建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701227.0,98.21,3,2,1,有,無,2400000,24437.0,,0.0,0,,RPPNMLQKQHPFFCC68DA,83.84,0.0,14.37,無,,109_03
七堵區,房地(土地+建物),堵南街１２之１號９樓,17.8,住,,,1090707,土地2建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830310.0,101.75,2,2,2,有,有,6000000,58968.0,,0.0,0,,RPWOMLMKQHPFFCC09DA,73.71,0.0,8.68,有,,109_03
仁愛區,房地(土地+建物),劉銘傳路６３巷３３號５樓,20.9,住,,,1090722,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800921.0,76.97,3,2,2,有,無,2900000,37677.0,,0.0,0,,RPROMLRJQHPFFBC98EA,65.01,0.0,4.59,無,,109_03
安樂區,房地(土地+建物),麥金路２６１號１２樓,7.13,住,,,1090705,土地3建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,73.31,2,1,1,有,有,6300000,85936.0,,0.0,0,,RPSNMLOKQHPFFCC88EA,38.99,1.89,10.81,無,,109_03
安樂區,房地(土地+建物),武嶺街９３號,29.39,都市：其他:住宅區(住一),,,1090731,土地4建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,850830.0,121.89,1,1,1,有,有,12500000,102551.0,,0.0,0,,RPRNMLRKQHPFFCC09EA,85.99,21.88,0.0,有,,109_03
信義區,房地(土地+建物)+車位,孝東路１２６之３號十樓,19.09,住,,,1090701,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,175.79000000000002,3,2,2,有,有,10100000,63649.0,坡道平面,35.96,1200000,預售屋、或土地及建物分件登記案件；,RPTOMLRJQHPFFBC56EA,83.18,1.09,11.29,有,,109_03
安樂區,房地(土地+建物)+車位,武隆街１１１巷１之１０號,110.71,住,,,1090721,土地1建物1車位1,全,,透天厝,,,,187.13,4,3,3,有,無,10500000,56111.0,一樓平面,0.0,0,其他增建；,RPRNMLOKQHPFFCC78EA,0.0,0.0,0.0,無,,109_03
七堵區,房地(土地+建物),堵南街１２之４號３樓,25.24,住,,,1090714,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830310.0,144.54000000000002,4,2,2,有,有,8150000,56386.0,,0.0,0,,RPXOMLMKQHPFFCC56DA,97.07,2.98,11.46,有,,109_03
安樂區,房地(土地+建物),武嶺街３０５號五樓之３,18.52,都市：其他:住宅區(住一),,,1090728,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850216.0,67.84,2,1,1,有,無,2400000,35377.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLRKQHPFFCC98DA,52.02,0.0,5.11,有,,109_03
安樂區,房地(土地+建物),基金一路１１７之１３號,96.93,住,,,1090728,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,950802.0,272.77,2,2,3,有,有,11000000,40327.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；受債權債務關係影響或債務抵償；,RPPOMLSKQHPFFCC98DA,220.92,8.98,42.87,無,,109_03
中山區,房地(土地+建物),復興路２５９巷５３之１號５樓,31.01,住,,,1090718,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840512.0,110.72,3,2,2,有,無,2330000,21044.0,,0.0,0,其他增建；,RPWNMLRKQHPFFCC86DA,87.6,0.0,10.16,無,,109_03
七堵區,房地(土地+建物),東新街６巷７４之３號,18.0,住,,,1090730,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,661114.0,65.0,3,2,2,有,無,4100000,63077.0,,0.0,0,,RPXNMLRKQHPFFCC96DA,65.0,0.0,0.0,無,,109_03
中山區,房地(土地+建物),復興路２５９巷７４之１號４樓,31.05,都市：其他:住宅區(住二),,,1090715,土地6建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840512.0,169.57999999999998,3,2,2,有,無,4200000,24767.0,,0.0,0,,RPSPMLKKQHPFFCC58DA,88.22,0.0,10.16,無,,109_03
安樂區,房地(土地+建物),中平街１０８之３號,24.71,住,,,1090706,土地5建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680911.0,77.0,2,2,2,有,無,2500000,32468.0,,0.0,0,,RPTPMLKKQHPFFCC68DA,77.0,0.0,0.0,無,,109_03
信義區,房地(土地+建物)+車位,孝東路１２０之１號十四樓,14.53,住,,,1090705,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,133.69,2,2,1,有,有,8000000,66842.0,坡道平面,31.21,1150000,預售屋、或土地及建物分件登記案件；,RPPPMLKKQHPFFBC18DA,63.12,0.0,7.83,有,,109_03
信義區,房地(土地+建物),孝東路１２８號十二樓,14.24,住,,,1090719,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,104.77,2,2,1,有,有,7280000,69486.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLKKQHPFFBC28DA,63.12,0.0,7.83,有,,109_03
信義區,房地(土地+建物)+車位,孝東路１２８之１號十二樓,14.24,住,,,1090719,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018.0,140.48000000000002,2,2,1,有,有,8300000,69365.0,坡道平面,35.96,1050000,預售屋、或土地及建物分件登記案件；,RPTPMLKKQHPFFBC58DA,62.87,0.0,7.83,有,,109_03
仁愛區,建物,愛二路２之５號２樓,0.0,,,,1090720,土地0建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,磚造,360100.0,83.34,2,2,1,有,無,2700000,32397.0,,0.0,0,,RPVNMLRJQHPFFBC56DA,83.34,0.0,0.0,無,,109_03
信義區,房地(土地+建物),深溪路３６巷１０２弄９號７樓　,21.41,住,,,1090717,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860813.0,105.74,3,2,2,有,有,3500000,33100.0,,0.0,0,,RPUNMLRKQHPFFBC56DA,81.79,0.0,9.39,有,,109_03
信義區,房地(土地+建物),崇法街２００之２號,34.25,住,,,1090718,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680615.0,59.68,2,1,1,有,無,1605000,26893.0,,0.0,0,,RPVNMLRKQHPFFBC66DA,59.68,0.0,0.0,無,,109_03
仁愛區,房地(土地+建物),龍安街２１０之２號,11.57,住,,,1090723,土地1建物1車位0,一層，騎樓,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,970908.0,108.04,1,1,1,有,有,5880000,54424.0,,0.0,0,,RPXNMLRKQHPFFBC86DA,86.98,0.0,4.37,有,,109_03
信義區,房地(土地+建物),崇法街５５巷２之３號,25.5,住,,,1090702,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,660623.0,54.85,2,1,1,有,無,1990000,36281.0,,0.0,0,,RPQPMLRKQHPFFBC98DA,54.85,0.0,0.0,無,,109_03
仁愛區,房地(土地+建物),劉銘傳路９５巷４之６號,26.25,住,,,1090723,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,640103.0,62.63,2,2,1,有,無,2000000,31934.0,,0.0,0,,RPTPMLRKQHPFFBC66DA,0.0,0.0,0.0,無,,109_03
信義區,房地(土地+建物),東明路１６１巷６４之３號,35.62,住,,,1090723,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,660712.0,86.87,3,1,1,有,無,2090030,24059.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUQMLRKQHPFFBC86DA,86.87,0.0,0.0,無,,109_03
中正區,房地(土地+建物),中正路５６０號,77.0,商,,,1090715,土地1建物1車位0,全,三層,透天厝,,加強磚造,570312.0,198.99,3,3,4,有,無,15200000,76386.0,,0.0,0,,RPPOMLPJQHPFFBC48DA,198.99,0.0,0.0,無,,109_03
信義區,房地(土地+建物),仁一路３７巷５０之１號,24.25,住,,,1090713,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,650913.0,61.92,3,2,1,有,無,3100000,50065.0,,0.0,0,陽台外推；其他增建；,RPWNMLTKQHPFFBC96DA,61.92,0.0,0.0,無,,109_03
安樂區,房地(土地+建物),崇德路１０巷３０號３樓,44.6,住,,,1090722,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810401.0,152.03,3,1,1,有,無,4400000,28942.0,,0.0,0,,RPQOMLLKQHPFFCC38DA,134.94,0.0,14.54,無,,109_03
中山區,房地(土地+建物),復興路２５９巷５５號２樓,21.04,住,,,1090726,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840512.0,80.62,2,1,1,有,有,2520000,31258.0,,0.0,0,,RPWOMLKKQHPFFCC88DA,63.57,0.0,7.52,無,,109_03
中山區,土地,協和段122-1地號,38.62,都市：其他:道路用地,,,1090726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,574784,14883.0,,0.0,0,協議價購；,RPUNMLOKQHPFFCC98DA,0.0,0.0,0.0,無,,109_03
暖暖區,房地(土地+建物),八堵路２０巷２６號３樓,24.9,都市：其他:住宅區,,,1090718,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,901004.0,101.01,3,2,1,有,有,4450000,44055.0,,0.0,0,,RPQOMLSKQHPFFCC09DA,72.64,1.92,7.5,無,,109_03
暖暖區,房地(土地+建物),暖暖街６１０巷１１號,59.42,住,,,1090722,土地1建物1車位0,一層，騎樓，地下層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,810507.0,154.28,3,3,3,有,無,5800000,37594.0,,0.0,0,,RPVNMLSKQHPFFCC86DA,136.92,5.84,6.94,無,,109_03
安樂區,房地(土地+建物),樂利三街３４巷３７之２號,24.94,,,,1090723,土地9建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680228.0,51.34,1,1,1,有,無,1680000,32723.0,,0.0,0,未登記建物；,RPXNMLSKQHPFFCC07DA,44.4,0.0,6.94,無,,109_03
七堵區,房地(土地+建物),百六街１００巷３之３號,25.25,商,,,1090710,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,670118.0,87.36,3,2,2,有,無,3800000,43498.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPTOMLRKQHPFFCC66DA,87.36,0.0,0.0,無,,109_03
暖暖區,房地(土地+建物),源遠路２４９巷１８９之６號４樓,12.9,住,,,1090724,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860125.0,78.53999999999999,4,2,2,有,有,4380000,55768.0,,0.0,0,夾層；,RPSOMLTKQHPFFCC76DA,49.21,0.0,8.04,有,,109_03
