鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
斗六市,房地(土地+建物),雲林縣斗六市福德街４３號四樓,18.32,住,,,1090226,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810930.0,90.31,2,1,1,有,有,3500000,38755.0,,0.0,0,,RPPNMLRKLHPFFAP86EA,74.38,0.0,3.84,,,109_02
崙背鄉,土地,舊庄段512地號,3935.0,,特定農業區,農牧用地,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3935000,1000.0,,0.0,0,,RPRNMLNKLHPFFCP86EA,0.0,0.0,0.0,,,109_02
二崙鄉,土地,大義崙段1223地號,4940.0,,特定農業區,農牧用地,1090209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,1822.0,,0.0,0,,RPSNMLNKLHPFFCP96EA,0.0,0.0,0.0,,,109_02
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段５２巷５７號,106.0,住,,,1090206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,810508.0,227.17,4,4,3,有,無,6500000,28613.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRLLHPFFBP17EA,227.17,0.0,0.0,,,109_02
林內鄉,土地,新興段1151地號,86.5,住,,,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1517280,17541.0,,0.0,0,,RPUNMLQJMHPFFAP17DA,0.0,0.0,0.0,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路１５８之５號,179.95,住,,,1090224,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080611.0,247.04,7,2,6,有,無,12500000,50599.0,,0.0,0,,RPPNMLRKLHPFFDP07DA,235.7,0.0,11.34,,,109_02
虎尾鎮,土地,大學段283-12地號,139.54,住,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,35832.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRKLHPFFDP17DA,0.0,0.0,0.0,,,109_02
虎尾鎮,土地,大學段283-2地號,139.31,住,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,35891.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,SPQNMLRKLHPFFDP27DA,0.0,0.0,0.0,,,109_02
水林鄉,土地,水中段111地號,1521.03,,特定農業區,農牧用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970000,638.0,,0.0,0,,RPTNMLSKLHPFFEP57CA,0.0,0.0,0.0,,,109_02
四湖鄉,土地,安慶段124地號,2813.68,,一般農業區,農牧用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,554.0,,0.0,0,,RPXNMLSKLHPFFEP97CA,0.0,0.0,0.0,,,109_02
北港鎮,土地,新北段1598地號,502.89,住,,,1090224,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16733640,33275.0,,0.0,0,,RPPNMLNKLHPFFEP66CA,0.0,0.0,0.0,,,109_02
麥寮鄉,土地,新吉段360地號,108.49,,鄉村區,乙種建築用地,1090223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,8849.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOLLHPFFFP96CA,0.0,0.0,0.0,,,109_02
東勢鄉,土地,程海段432地號,5644.0,,特定農業區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3386400,600.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLSKLHPFFFP97CA,0.0,0.0,0.0,,,109_02
東勢鄉,土地,明倫段2458地號,5627.88,,特定農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5446486,968.0,,0.0,0,,RPTNMLKLLHPFFFP96CA,0.0,0.0,0.0,,,109_02
麥寮鄉,土地,泰盛段407-1地號,6.31,,鄉村區,乙種建築用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,31696.0,,0.0,0,畸零地或有合併使用之交易。；,RPRNMLKKMHPFFFP76CA,0.0,0.0,0.0,,,109_02
西螺鎮,土地,三塊厝段三塊厝小段100-16地號,7.0,,鄉村區,乙種建築用地,1090222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73640,10520.0,,0.0,0,,RPRNMLQKLHPFFCP96CA,0.0,0.0,0.0,,,109_02
西螺鎮,土地,三塊厝段三塊厝小段100-9地號,499.0,,鄉村區,乙種建築用地,1090221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3121500,6256.0,,0.0,0,,RPSNMLQKLHPFFCP07CA,0.0,0.0,0.0,,,109_02
崙背鄉,土地,永安段323-4地號,27.0,,鄉村區,乙種建築用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,203850,7550.0,,0.0,0,向政府機關承購之案件。；,RPPNMLNKLHPFFCP09CA,0.0,0.0,0.0,,,109_02
西螺鎮,土地,漢光段95地號,161.52,住,,,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6660000,41233.0,,0.0,0,向政府機關承購之案件。；,RPQNMLNKLHPFFCP56CA,0.0,0.0,0.0,,,109_02
虎尾鎮,土地,廉使南段505地號,332.11,,鄉村區,乙種建築用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8589156,25862.0,,0.0,0,,RPSOMLKKMHPFFDP76CA,0.0,0.0,0.0,,,109_02
土庫鎮,土地,大荖段423-13地號,72.0,,鄉村區,乙種建築用地,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,13889.0,,0.0,0,,RPXNMLSKLHPFFDP87CA,0.0,0.0,0.0,,,109_02
土庫鎮,土地,馬公厝段866-1地號,970.0,,特定農業區,農牧用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1746000,1800.0,,0.0,0,,RPQOMLLMLHPFFDP76CA,0.0,0.0,0.0,,,109_02
斗六市,房地(土地+建物),雲林縣斗六市太平路２３５號三樓,15.1,商,,,1090211,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831114.0,175.76,4,2,2,有,無,3900000,22189.0,,0.0,0,,RPVNMLRKLHPFFAP27CA,116.22,0.0,26.34,,,109_02
斗六市,土地,嘉東段40地號,108.28,住,,,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,17362.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLNKMHPFFAP66CA,0.0,0.0,0.0,,,109_02
斗六市,土地,斗六一段906地號,37.19,住,,,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,56467.0,,0.0,0,,RPPNMLOKMHPFFAP09CA,0.0,0.0,0.0,,,109_02
林內鄉,土地,中山段1275地號,1443.0,農,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,728.0,,0.0,0,,RPUNMLSKLHPFFAP27CA,0.0,0.0,0.0,,,109_02
土庫鎮,土地,崙內段129-7地號,483.0,,鄉村區,乙種建築用地,1090229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1022000,2116.0,,0.0,0,,RPORMLKLLHPFFDP66CA,0.0,0.0,0.0,,,109_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝２８之１０號,114.97,,鄉村區,乙種建築用地,1090217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090117.0,177.57,4,3,4,有,無,5390000,30354.0,,0.0,0,,RPOQMLKLLHPFFDP56CA,166.91,0.0,10.66,,,109_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝２８之１８號,113.92,,鄉村區,乙種建築用地,1090217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090117.0,174.97,4,3,4,有,無,5220000,29834.0,,0.0,0,,RPPQMLKLLHPFFDP66CA,164.94,0.0,10.03,,,109_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝２８之２號,115.86,,鄉村區,乙種建築用地,1090217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090117.0,179.21,4,3,4,有,無,5420000,30244.0,,0.0,0,,RPWPMLKLLHPFFDP27CA,168.77,0.0,10.44,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路２３９號五樓之２,4.78,住,,,1090223,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,861106.0,28.55,1,1,1,有,無,600000,21016.0,,0.0,0,,RPQNMLSKLHPFFDP17CA,20.49,0.0,0.0,,,109_02
土庫鎮,土地,馬公厝段1126地號,86.0,,特定農業區,甲種建築用地,1090229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1040000,12093.0,,0.0,0,,RPUNMLSKLHPFFDP57CA,0.0,0.0,0.0,,,109_02
二崙鄉,土地,崙南段620地號,3785.83,農,,,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10411000,2750.0,,0.0,0,,RPVNMLSKLHPFFCP57CA,0.0,0.0,0.0,,,109_02
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路６３６３號,91.51,,一般農業區,甲種建築用地,1090210,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,970902.0,179.46,2,2,3,有,無,8800000,49036.0,,0.0,0,,RPTNMLPKMHPFFFP47CA,169.83,9.63,0.0,,,109_02
水林鄉,土地,東興段131地號,3901.99,,特定農業區,農牧用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4682388,1200.0,,0.0,0,,RPSNMLNKMHPFFEP07CA,0.0,0.0,0.0,,,109_02
四湖鄉,土地,溪尾段新溪小段271地號,4413.0,,一般農業區,農牧用地,1090225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2868400,650.0,,0.0,0,,RPRNMLTKLHPFFEP47CA,0.0,0.0,0.0,,,109_02
口湖鄉,土地,新湖段1099-5地號,111.25,住,,,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,4045.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLKMLHPFFEP86CA,0.0,0.0,0.0,,,109_02
林內鄉,土地,中山段294地號,151.0,住,,,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1736000,11497.0,,0.0,0,,RPPNMLRLLHPFFAP86DA,0.0,0.0,0.0,,,109_02
斗六市,土地,保長段后庄子小段11-6地號,301.56,,特定農業區,農牧用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,663.0,,0.0,0,,RPXNMLQKLHPFFAP47DA,0.0,0.0,0.0,,,109_02
斗六市,土地,牛埔段340地號,25.36,,特定農業區,甲種建築用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170381,6718.0,,0.0,0,,RPTNMLTKLHPFFAP47EA,0.0,0.0,0.0,,,109_02
斗六市,土地,牛埔段345地號,78.61,,特定農業區,甲種建築用地,1090211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1417636,18034.0,,0.0,0,,RPUNMLTKLHPFFAP57EA,0.0,0.0,0.0,,,109_02
斗六市,土地,牛埔段1493地號,64.0,,特定農業區,甲種建築用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1168983,18265.0,,0.0,0,,RPVNMLTKLHPFFAP67EA,0.0,0.0,0.0,,,109_02
斗六市,房地(土地+建物),雲林縣斗六市林頭路４５號,188.36,,鄉村區,乙種建築用地,1090225,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,910204.0,148.26,8,3,2,有,無,1391416,9385.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLKMLHPFFAP17EA,143.96,0.0,4.3,,,109_02
麥寮鄉,土地,拱範段326地號,54.37,商,,,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1736000,31929.0,,0.0,0,土地增值稅及積欠地價稅及買賣印花稅合計35萬由買方支付親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPUNMLPKMHPFFFP67DA,0.0,0.0,0.0,,,109_02
四湖鄉,土地,三崙段2840地號,241.67,,一般農業區,農牧用地,1090216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,215100,890.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLTKLHPFFEP67CA,0.0,0.0,0.0,,,109_02
四湖鄉,房地(土地+建物),雲林縣四湖鄉環湖西路６２巷３號,74.0,住,,,1090213,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670930.0,95.2,3,2,2,有,無,2200000,23109.0,,0.0,0,,RPUNMLKLLHPFFEP96CA,89.6,0.0,5.6,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興南路５２８之９號,103.34,住,,,1090222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051031.0,148.51,4,2,3,有,無,7300000,49155.0,,0.0,0,,RPWNMLSKLHPFFDP77CA,148.51,0.0,0.0,,,109_02
虎尾鎮,土地,高南段247地號,859.62,住,,,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22880000,26616.0,,0.0,0,,RPRNMLKLLHPFFDP56CA,0.0,0.0,0.0,,,109_02
虎尾鎮,土地,高南段238地號,303.53,住,,,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8080000,26620.0,,0.0,0,,RPSNMLKLLHPFFDP66CA,0.0,0.0,0.0,,,109_02
虎尾鎮,土地,大學段290-4地號,181.75,住,,,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5770000,31747.0,,0.0,0,畸零地或有合併使用之交易。；,RPTNMLKLLHPFFDP76CA,0.0,0.0,0.0,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路２７２號四樓,18.41,住,,,1090226,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871130.0,103.5,3,2,2,有,有,2800000,27053.0,,0.0,0,,RPVNMLTKLHPFFDP77CA,69.58,0.0,5.44,,,109_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝２８之３號,116.01,,鄉村區,乙種建築用地,1090217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090117.0,178.86,4,3,4,有,無,5600000,31309.0,,0.0,0,,RPQQMLKLLHPFFDP76CA,167.64,0.0,11.22,,,109_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝２８之１１號,141.89,,鄉村區,乙種建築用地,1090217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090117.0,220.35,4,3,4,有,無,6400000,29045.0,,0.0,0,,RPRQMLKLLHPFFDP86CA,206.59,0.0,13.76,,,109_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝２８之１３號,142.02,,鄉村區,乙種建築用地,1090217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090117.0,220.35,4,3,4,有,無,6000000,27229.0,,0.0,0,,RPSQMLKLLHPFFDP96CA,206.59,0.0,13.76,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路３８之２號,133.09,住,,,1090214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081105.0,238.37,4,2,5,有,無,9320000,39099.0,,0.0,0,,RPQOMLNLLHPFFDP86CA,218.53,0.0,19.84,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路２４１號五樓之２,4.78,住,,,1090223,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,861106.0,28.93,1,1,1,有,無,600000,20740.0,,0.0,0,,RPPNMLSKLHPFFDP07CA,20.87,0.0,0.0,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路３８之３號,133.09,住,,,1090214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081105.0,238.37,5,2,5,有,無,9500000,39854.0,,0.0,0,,RPRNMLNLLHPFFDP86CA,218.53,0.0,19.84,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路３８之５號,133.09,住,,,1090214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081105.0,238.37,5,2,5,有,無,9350000,39225.0,,0.0,0,,RPSNMLNLLHPFFDP96CA,218.53,0.0,19.84,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路３８之７號,123.0,住,,,1090214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081105.0,241.56,5,2,5,有,無,9200000,38086.0,,0.0,0,,RPTNMLNLLHPFFDP07CA,221.52,0.0,20.04,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路４０之３號,133.05,住,,,1090214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081105.0,238.37,5,2,5,有,無,9380000,39351.0,,0.0,0,,RPUNMLNLLHPFFDP17CA,218.53,0.0,19.84,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路４０之５號,133.05,住,,,1090214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081105.0,238.37,5,2,5,有,無,9200000,38595.0,,0.0,0,,RPVNMLNLLHPFFDP27CA,218.53,0.0,19.84,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路４０之６號,128.44,住,,,1090214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081105.0,238.37,5,2,5,有,無,9200000,38595.0,,0.0,0,,RPWNMLNLLHPFFDP37CA,218.53,0.0,19.84,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路４０之７號,122.95,住,,,1090214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081105.0,240.92,5,2,5,有,無,9100000,37772.0,,0.0,0,,RPXNMLNLLHPFFDP47CA,220.88,0.0,20.04,,,109_02
斗六市,土地,大北勢段大北勢小段731地號,1586.0,,特定農業區,農牧用地,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1765.0,,0.0,0,,RPXNMLKLLHPFFAP86CA,0.0,0.0,0.0,,,109_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市莊敬路３４７巷３０弄４１號８樓,23.13,住,,,1090226,土地4建物2車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830615.0,121.93,3,2,2,有,有,4500000,36906.0,坡道平面,0.0,0,,RPROMLTKLHPFFAP17CA,89.76,0.0,9.92,,,109_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市八德路２１巷６號,107.6,住,,,1090226,土地2建物1車位2,全,四層,透天厝,其他,鋼筋混凝土造,950704.0,369.83,5,3,6,有,無,15000000,40559.0,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLKMLHPFFAP86CA,230.97,0.62,30.0,,,109_02
斗六市,房地(土地+建物),雲林縣斗六市龍潭路３之５１號二樓之６,50.99,,特定農業區,甲種建築用地,1090222,土地3建物12車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,900510.0,362.05,1,0,1,有,有,12000000,33145.0,,0.0,0,,RPSOMLLJMHPFFAP09CA,201.94,0.0,51.14,,,109_02
斗南鎮,土地,義德段943-6地號,219.76,,鄉村區,乙種建築用地,1090229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,14334.0,,0.0,0,,RPPNMLTKLHPFFBP96CA,0.0,0.0,0.0,,,109_02
斗南鎮,土地,小東段221-19地號,1160.0,,,,1090217,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10527000,9075.0,,0.0,0,,RPUNMLRLLHPFFBP37CA,0.0,0.0,0.0,,,109_02
斗南鎮,土地,林子段1307地號,3813.0,,特定農業區,農牧用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,1600.0,,0.0,0,,RPVNMLRLLHPFFBP47CA,0.0,0.0,0.0,,,109_02
斗南鎮,土地,林子段1308地號,2630.0,,特定農業區,農牧用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1597.0,,0.0,0,,RPWNMLRLLHPFFBP57CA,0.0,0.0,0.0,,,109_02
斗南鎮,土地,林子段1266地號,2925.0,,特定農業區,農牧用地,1090211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,1812.0,,0.0,0,,RPTOMLKLLHPFFBP66CA,0.0,0.0,0.0,,,109_02
莿桐鄉,土地,樹子腳段2662地號,2098.0,,特定農業區,農牧用地,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,1501.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLTKLHPFFAP86CA,0.0,0.0,0.0,,,109_02
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷８６號,160.62,,特定農業區,甲種建築用地,1090219,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,951110.0,184.29,8,1,8,有,無,6200000,33643.0,,0.0,0,,RPPOMLTKLHPFFAP96CA,169.1,7.35,7.84,,,109_02
斗六市,土地,溪洲段651地號,256.66,,鄉村區,乙種建築用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3027960,11798.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKLLHPFFAP68CA,0.0,0.0,0.0,,,109_02
古坑鄉,房地(土地+建物),雲林縣古坑鄉古中街２３號,134.0,住,,,1090212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070322.0,228.26,5,3,4,有,無,8250000,36143.0,,0.0,0,,RPTNMLOLLHPFFAP86CA,210.25,0.0,18.01,,,109_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝６０號六樓之６,4.25,住,,,1090216,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1080409.0,13.32,1,1,1,有,無,870000,65315.0,,0.0,0,建物含裝潢價16萬,RPOOMLNLLHPFFDP66CA,7.47,0.0,1.54,,,109_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝２８之１５號,136.58,,鄉村區,乙種建築用地,1090217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090117.0,186.72,4,3,4,有,無,5650000,30259.0,,0.0,0,,RPUQMLKLLHPFFDP17CA,174.96,0.0,11.76,,,109_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝２８之１７號,128.08,,鄉村區,乙種建築用地,1090217,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090117.0,186.72,4,3,4,有,無,5500000,29456.0,,0.0,0,,RPVQMLKLLHPFFDP27CA,174.96,0.0,11.76,,,109_02
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝２８之６號,115.04,,鄉村區,乙種建築用地,1090217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090117.0,177.57,4,3,4,有,無,5380000,30298.0,,0.0,0,,RPXPMLKLLHPFFDP37CA,166.91,0.0,10.66,,,109_02
虎尾鎮,土地,過溪子段2284地號,1833.0,,特定農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5350000,2919.0,,0.0,0,,RPXNMLKLLHPFFDP17CA,0.0,0.0,0.0,,,109_02
麥寮鄉,土地,許厝寮段許厝寮小段583-4地號,6085.0,,一般農業區,農牧用地,1090227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27960000,4595.0,,0.0,0,,RPPNMLMKMHPFFFP76CA,0.0,0.0,0.0,,,109_02
水林鄉,房地(土地+建物),雲林縣水林鄉海埔路６０之１１號,126.0,,特定農業區,甲種建築用地,1090212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850920.0,205.77,4,2,3,有,無,1300000,6318.0,,0.0,0,,RPVNMLNKMHPFFEP37CA,195.39,0.0,10.38,,,109_02
水林鄉,土地,蘇秦段314地號,2174.59,,特定農業區,農牧用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1380.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLNLLHPFFEP76CA,0.0,0.0,0.0,,,109_02
西螺鎮,土地,振興段669地號,0.56,住,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,577,0.0,,0.0,0,向政府機關承購之案件。；,RPRNMLQLLHPFFCP17DA,0.0,0.0,0.0,,,109_02
大埤鄉,房地(土地+建物),雲林縣大埤鄉大埤路３６號,82.0,,鄉村區,乙種建築用地,1090219,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,114.17,3,1,1,有,無,1500000,13138.0,,0.0,0,,RPPNMLNLLHPFFBP56DA,114.17,0.0,0.0,,,109_02
斗南鎮,土地,新安段1274地號,3895.87,,特定農業區,農牧用地,1090211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1078.0,,0.0,0,,RPRNMLNLLHPFFBP86EA,0.0,0.0,0.0,,,109_02
二崙鄉,土地,田尾段884-1地號,1176.0,,特定農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3528000,3000.0,,0.0,0,,RPPNMLNLLHPFFCP76EA,0.0,0.0,0.0,,,109_02
二崙鄉,土地,田尾段884地號,3000.0,,特定農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,3000.0,,0.0,0,,RPQNMLNLLHPFFCP86EA,0.0,0.0,0.0,,,109_02
二崙鄉,土地,崙西段694地號,31.43,住,,,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,628600,20000.0,,0.0,0,,RPSNMLNLLHPFFCP07EA,0.0,0.0,0.0,,,109_02
二崙鄉,土地,崙西段694-4地號,12.53,住,,,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250600,20000.0,,0.0,0,,RPTNMLNLLHPFFCP17EA,0.0,0.0,0.0,,,109_02
西螺鎮,土地,埔北段476地號,90.39,住,,,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,548834,6072.0,,0.0,0,,RPVNMLQKMHPFFCP57DA,0.0,0.0,0.0,,,109_02
北港鎮,房地(土地+建物),雲林縣北港鎮勤儉街１６號,95.52,住,,,1090205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080415.0,184.99,5,2,4,有,無,9160000,49516.0,,0.0,0,,RPRNMLPLLHPFFEP17CA,165.66,0.0,19.33,,,109_02
