鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
吉安鄉,土地,初音段703地號,1396.13,,特定農業區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,931.0,,0.0,0,,RPWOMLNLLHPFFAU67CA,0.0,0.0,0.0,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山二街３巷７號,101.0,住,,,1090121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850417.0,181.48,6,2,6,有,無,8820000,48600.0,,0.0,0,,RPSOMLRKLHPFFAU57CA,170.76,0.0,10.72,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路２４２巷２５弄８號,151.0,住,,,1090103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060523.0,292.37,6,2,6,有,無,15800000,54041.0,,0.0,0,,RPVOMLTJMHPFFAU08CA,276.67,0.0,15.7,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥七街５３號,89.0,住,,,1090122,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,671110.0,107.1,3,2,2,有,無,5700000,53221.0,,0.0,0,含增建或未登記建物。；,RPWOMLRKMHPFFAU08CA,107.1,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市中美九街３２之２號,104.0,住,,,1090125,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,961207.0,221.37,5,2,6,有,無,15500000,70019.0,,0.0,0,含增建或未登記建物。；,RPPNMLKMLHPFFAU66CA,198.81,7.38,15.18,,,109_02
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌五街１７巷５號,146.0,住,,,1090121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060519.0,337.39,5,2,6,有,無,22000000,65206.0,,0.0,0,,RPRNMLKMLHPFFAU86CA,314.71,0.0,22.68,,,109_02
光復鄉,土地,大安段521-1地號,71.0,農,,,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46150,650.0,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLMLLHPFFBU96CA,0.0,0.0,0.0,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南三街２８６巷６之７號,93.0,住,,,1090130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920818.0,184.7,4,1,2,有,無,9600000,51976.0,,0.0,0,,RPVOMLOLLHPFFAU67CA,151.93,0.0,32.77,,,109_02
花蓮市,土地,民意段826-4地號,882.0,住,,,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59000000,66893.0,,0.0,0,,RPOOMLRKMHPFFAU27CA,0.0,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市介林九街６３號,114.0,商,,,1090120,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930719.0,215.12,4,2,4,有,無,8000000,37189.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLOLLHPFFAU77CA,198.34,3.06,13.72,,,109_02
瑞穗鄉,土地,青蓮段166地號,7438.47,,一般農業區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1075.0,,0.0,0,,RPPNMLNLLHPFFCU07CA,0.0,0.0,0.0,,,109_02
鳳林鎮,土地,北林段89地號,679.77,,特定農業區,農牧用地,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1765.0,,0.0,0,,RPPNMLLKMHPFFBU86DA,0.0,0.0,0.0,,,109_02
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生一路７７巷１０弄５號,147.18,住,,,1090128,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327.0,252.98,4,2,5,有,無,12000000,47435.0,,0.0,0,,RPPNMLKKMHPFFCU76CA,246.15,0.0,6.83,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市民權八街６３號,61.0,住,,,1090116,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,830324.0,178.66,5,2,4,有,無,10400000,58211.0,,0.0,0,含增建或未登記建物。；,RPQNMLRJMHPFFAU27CA,165.62,3.26,9.78,,,109_02
豐濱鄉,土地,三富段648地號,4276.58,,風景區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,304.0,,0.0,0,,RPRNMLKMLHPFFBU96CA,0.0,0.0,0.0,,,109_02
光復鄉,土地,大和段561地號,503.68,,鄉村區,乙種建築用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,596.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQNMLKKMHPFFBU76CA,0.0,0.0,0.0,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路三段２７０號,127.8,住,,,1090112,土地1建物1車位0,全,三層,透天厝,工業用,鋼筋混凝土造,800103.0,237.19,0,0,3,有,無,15000000,63240.0,,0.0,0,,RPSOMLSJMHPFFAU87EA,227.11,0.0,10.08,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路１５８之１號二樓之一及莊敬路１５８號地下室,28.01,住,,,1090107,土地3建物2車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820302.0,177.57999999999998,4,1,2,有,無,5550000,31254.0,,0.0,0,相關連件109年花資登字056460號含車位,RPWNMLSLMHPFFAU18CA,123.48,0.0,11.16,,,109_02
富里鄉,土地,蚊子洞段164地號,43564.93,,山坡地保育區,農牧用地,1090115,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,344.0,,0.0,0,含增建或未登記建物。；,RPPNMLLJMHPFFCU76CA,0.0,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市介林九街２２號,82.99,住,,,1090121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840318.0,137.99,3,3,3,有,無,6800000,49279.0,,0.0,0,,RPTOMLSJMHPFFAU77CA,123.37,3.81,10.81,,,109_02
卓溪鄉,土地,古風段1128地號,1350.0,,一般農業區,農牧用地,1090119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,259.0,,0.0,0,,RPTNMLMLMHPFFCU47CA,0.0,0.0,0.0,,,109_02
新城鄉,房地(土地+建物),花蓮縣新城鄉光復路３９１號,135.0,住,,,1090122,土地1建物1車位0,全,一層,透天厝,商業用,鋼筋混凝土加強磚造,661221.0,69.0,1,2,1,有,無,5200000,75362.0,,0.0,0,,RPSPMLQJMHPFFAU57CA,69.0,0.0,0.0,,,109_02
花蓮市,土地,四維段470地號,520.5,農,,,1090108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7875000,15130.0,,0.0,0,,RPPNMLLKNHPFFAU76CA,0.0,0.0,0.0,,,109_02
花蓮市,土地,慈濟段203-2地號,661.16,農,,,1090118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,7562.0,,0.0,0,,RPWOMLRLMHPFFAU18CA,0.0,0.0,0.0,,,109_02
萬榮鄉,土地,萬利段1969地號,1295.01,,山坡地保育區,農牧用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,2085.0,,0.0,0,含未保存建物含增建或未登記建物。；,RPPNMLSLNHPFFBU67CA,0.0,0.0,0.0,,,109_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉水璉一街４９巷２２號,710.0,,鄉村區,乙種建築用地,1090117,土地1建物1車位0,全,一層,透天厝,住家用,木造,,144.63,0,0,0,無,無,2400000,16594.0,,0.0,0,買賣標的有部分面積為公所鋪設柏油道路，賣方補貼買方80190元,RPPNMLMKNHPFFAU86CA,144.63,0.0,0.0,,,109_02
光復鄉,房地(土地+建物),花蓮縣光復鄉東富路２８巷１３號,154.23,,一般農業區,甲種建築用地,1090113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870605.0,146.4,2,2,2,有,無,1420000,9699.0,,0.0,0,含增建或未登記建物。；,RPSNMLNJOHPFFBU37CA,133.55,5.4,7.45,,,109_02
花蓮市,土地,四維段479-1地號,1507.44,農,,,1081227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20252000,13435.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPKKHPFFAU27CA,0.0,0.0,0.0,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街１８０巷１９號,93.0,住,,,1081227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950816.0,193.34,4,2,5,有,無,9800000,50688.0,,0.0,0,,RPPNMLPKKHPFFAU86CA,178.96,0.0,14.38,,,109_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉溪口四街３３巷１５號,3243.17,,一般農業區,農牧用地,1081209,土地1建物1車位0,一層，二層,二層,農舍,農業用,見其他登記事項,1030911.0,223.24,6,2,5,有,無,11800000,,,0.0,0,含增建含增建或未登記建物。；,RPXOMLNKKHPFFAU57CA,223.24,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路１９７巷２４號二樓,27.6,住,,,1081231,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820622.0,97.47,3,2,2,有,無,4650000,47707.0,,0.0,0,,RPVPMLNKKHPFFAU47CA,67.61,0.0,5.99,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街１６７巷８號,69.0,住,,,1081231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670318.0,89.11,3,1,1,有,無,7200000,80799.0,,0.0,0,整棟重新整理,RPOQMLNKKHPFFAU86CA,89.11,0.0,0.0,,,109_02
吉安鄉,土地,慈勝段449地號,1047.99,住,,,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,33397.0,,0.0,0,,RPROMLRLKHPFFAU47CA,0.0,0.0,0.0,,,109_02
玉里鎮,土地,樂合段2228地號,4200.0,,山坡地保育區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,200.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLLLKHPFFCU86DA,0.0,0.0,0.0,,,109_02
豐濱鄉,土地,宮下段656地號,19851.5,,風景區,農牧用地,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2183665,110.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLLLKHPFFBU86DA,0.0,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌三街１８巷２０號二樓之一,14.63,商,,,1081224,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870414.0,68.06,2,1,1,有,有,3000000,44079.0,,0.0,0,,RPTNMLLKLHPFFAU96CA,48.89,0.0,7.83,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街５１巷４８號,86.5,農,,,1081217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081106.0,149.71,4,2,3,有,無,9000000,60116.0,,0.0,0,,RPQNMLSKKHPFFAU27CA,138.4,0.0,11.31,,,109_02
新城鄉,房地(土地+建物),花蓮縣新城鄉紫園巷１８號,240.36,,一般農業區,甲種建築用地,1081231,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,711129.0,116.95,4,2,2,有,無,7350000,62847.0,,0.0,0,,RPQNMLQKKHPFFAU07CA,116.95,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路５７０號,122.0,住,,,1081231,土地1建物1車位0,全,一層,透天厝,商業用,見其他登記事項,860310.0,77.99,0,0,0,無,無,6500000,83344.0,,0.0,0,,RPSNMLRKKHPFFAU37CA,77.99,0.0,0.0,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段３２５號,102.0,住,,,1081231,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,840111.0,230.51,3,1,4,有,無,9000000,39044.0,,0.0,0,,RPOOMLSKKHPFFAU17CA,204.79,10.91,14.81,,,109_02
花蓮市,土地,石壁段1029地號,4809.92,,一般農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,2911.0,,0.0,0,,RPRQMLKKLHPFFAU96CA,0.0,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市民享二街２號,58.0,住,,,1081221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,3,3,2,有,無,4850000,79639.0,,0.0,0,含增建或未登記建物。；,RPXOMLKLLHPFFAU47CA,60.9,0.0,0.0,,,109_02
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二街２３之４號,73.0,住,,,1081227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,700702.0,168.87,5,2,2,有,無,3800000,22503.0,,0.0,0,,RPQPMLLLKHPFFAU86CA,168.87,0.0,0.0,,,109_02
鳳林鎮,土地,鳳仁段1091地號,162.0,住,,,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3094720,19103.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLSKKHPFFBU27CA,0.0,0.0,0.0,,,109_02
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生一路７７巷１０弄３號,129.98,住,,,1081215,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327.0,213.36,4,2,5,有,無,8500000,39839.0,,0.0,0,,RPQNMLQLKHPFFCU37CA,207.99,0.0,5.37,,,109_02
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路３２巷６號三樓,34.78,住,,,1081220,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720910.0,76.17,1,1,1,有,無,3600000,47263.0,,0.0,0,,RPPPMLSKNHPFFAU67CA,76.17,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街１１７號,40.0,商,,,1081230,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,680611.0,188.07,4,2,2,有,無,8000000,42537.0,,0.0,0,含增建,RPTPMLNJLHPFFAU27CA,188.07,0.0,0.0,,,109_02
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉路內９之２０號,1322.84,農,,,1081228,土地1建物1車位0,一層，二層，見其他登記事項,二層,農舍,農業用,鋼筋混凝土造,1000412.0,229.68,4,2,4,有,無,16900000,,,0.0,0,含增建或未登記建物。；,RPPNMLOJLHPFFAU76CA,212.57,0.0,17.11,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街１２０巷１２弄８號,127.62,住,,,1081225,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950821.0,183.06,4,2,3,有,無,12000000,65552.0,,0.0,0,,RPSNMLLLKHPFFAU86CA,171.85,0.53,10.68,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街５１巷６２號,86.5,農,,,1081217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081106.0,151.42,4,2,3,有,無,9800000,64721.0,,0.0,0,,RPOPMLOLKHPFFAU96CA,140.11,0.0,11.31,,,109_02
瑞穗鄉,土地,青蓮段608地號,1905.85,,風景區,農牧用地,1081219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,420.0,,0.0,0,,RPQNMLPLKHPFFCU47EA,0.0,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市福德二街１２之１號,58.0,住,,,1081231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,580523.0,66.24,3,2,1,有,無,3900000,58877.0,,0.0,0,含增建或未登記建物。；,RPUNMLQLKHPFFAU57CA,66.24,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市民享二街５５號,58.0,住,,,1081208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,4,2,2,有,無,3800000,62397.0,,0.0,0,,RPXOMLNJLHPFFAU57CA,60.9,0.0,0.0,,,109_02
新城鄉,房地(土地+建物),花蓮縣新城鄉佳林１６號之５,427.45,,特定農業區,甲種建築用地,1081228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,960419.0,323.66,6,2,7,有,無,12500000,38621.0,,0.0,0,,RPROMLOLKHPFFAU17CA,299.24,0.0,24.42,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街２１３號九樓之八,4.28,商,,,1081231,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821105.0,33.36,1,1,1,有,有,1200000,35971.0,,0.0,0,,RPSNMLOLKHPFFAU17CA,23.21,0.0,0.0,,,109_02
吉安鄉,土地,慈惠段843-4地號,5976.16,住,,,1081226,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000000,33466.0,,0.0,0,,RPQQMLQLKHPFFAU47CA,0.0,0.0,0.0,,,109_02
卓溪鄉,土地,卓樂段662地號,879.0,,山坡地保育區,農牧用地,1081216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,205.0,,0.0,0,本所僅辦理物權移轉登記，買賣價金係當事人提供委託申報。急買急賣。；,RPTNMLQJLHPFFCU57CA,0.0,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市德安一街５３巷２０號,126.0,住,,,1081209,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,651013.0,61.18,3,2,2,有,無,10500000,171625.0,,0.0,0,含增建或未登記建物。；,RPTOMLMJLHPFFAU07CA,61.18,0.0,0.0,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街５１巷４６號,86.5,農,,,1081217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081106.0,151.42,4,2,3,有,無,9800000,64721.0,,0.0,0,,RPUOMLMJLHPFFAU17CA,140.11,0.0,11.31,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市自由街１５０號七樓之二,17.33,商,,,1081212,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870615.0,137.32999999999998,3,2,3,有,無,7280000,53011.0,,0.0,0,,RPRQMLQLKHPFFAU57CA,98.36,0.0,0.0,,,109_02
富里鄉,土地,鱉溪段183地號,1350.04,,山坡地保育區,農牧用地,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,519.0,,0.0,0,,RPSNMLMJLHPFFCU07CA,0.0,0.0,0.0,,,109_02
玉里鎮,土地,民南段825地號,2316.97,,特定農業區,農牧用地,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6550000,2827.0,,0.0,0,,RPPNMLNJLHPFFCU86CA,0.0,0.0,0.0,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十街６０號之１四樓之五,10.5,住,,,1081224,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,851007.0,39.64,1,1,1,有,無,1580000,39859.0,,0.0,0,,RPPNMLMJLHPFFAU56CA,28.36,0.0,4.17,,,109_02
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路１１２巷１３號五樓,28.51,住,,,1081212,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750113.0,101.12,3,2,2,有,無,3300000,32634.0,,0.0,0,,RPSNMLOJLHPFFAU07CA,75.37,0.0,10.05,,,109_02
光復鄉,土地,加里洞段1125地號,182.5,,一般農業區,農牧用地,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,904.0,,0.0,0,,RPRNMLOJLHPFFBU07CA,0.0,0.0,0.0,,,109_02
光復鄉,土地,水廣段103地號,216.57,,鄉村區,乙種建築用地,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,6003.0,,0.0,0,含增建或未登記建物。；,RPPNMLQLLHPFFBU27CA,0.0,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕三街２８號,151.0,住,,,1081223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050705.0,326.91,6,2,7,有,無,29500000,90239.0,,0.0,0,,RPPNMLQJLHPFFAU96CA,301.38,0.0,25.53,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市中美五街２９號,85.0,住,,,1081213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,671220.0,104.06,3,2,2,有,無,5625000,54055.0,,0.0,0,,RPWOMLOJLHPFFAU57CA,104.06,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市中美九街１２９號,48.0,住,,,1081225,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680411.0,131.58,3,2,2,有,無,3400000,25840.0,,0.0,0,,RPQQMLMKLHPFFAU07CA,131.58,0.0,0.0,,,109_02
壽豐鄉,土地,豐南段1570地號,280.63,,一般農業區,農牧用地,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1425.0,,0.0,0,,RPQPMLMKLHPFFAU96CA,0.0,0.0,0.0,,,109_02
花蓮市,土地,福安段1445-3地號,61.0,住,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,37705.0,,0.0,0,,RPPPMLNKLHPFFAU96CA,0.0,0.0,0.0,,,109_02
吉安鄉,土地,仁義段406地號,501.0,住,,,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29752874,59387.0,,0.0,0,,RPTNMLOKLHPFFAU27CA,0.0,0.0,0.0,,,109_02
新城鄉,房地(土地+建物),花蓮縣新城鄉順興街６巷１號,171.13,,一般農業區,甲種建築用地,1081209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,741130.0,71.16,3,2,2,有,無,2500000,35132.0,,0.0,0,,RPTOMLSKLHPFFAU77CA,71.16,0.0,0.0,,,109_02
新城鄉,房地(土地+建物),花蓮縣新城鄉民族路５８巷８號,89.0,商,,,1081227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070122.0,208.42,5,2,6,有,無,11000000,52778.0,,0.0,0,,RPRNMLLJMHPFFAU76CA,185.37,0.0,23.05,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔二街１３號四樓,34.58,商,,,1081230,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820528.0,101.4,2,1,2,有,無,3000000,29586.0,,0.0,0,,RPPNMLRLLHPFFAU27CA,82.93,0.0,11.7,,,109_02
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生一路７７巷１０弄７號,142.76,住,,,1081206,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327.0,252.98,4,2,5,有,無,12500000,49411.0,,0.0,0,,RPQNMLKKMHPFFCU86CA,246.15,0.0,6.83,,,109_02
光復鄉,土地,水廣段633地號,42.17,,一般農業區,交通用地,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37869,898.0,,0.0,0,協議價購,RPQNMLLMLHPFFBU96CA,0.0,0.0,0.0,,,109_02
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉奇美９７之１號,6347.2,,風景區,農牧用地,1081231,土地2建物1車位0,一層，二層,二層,農舍,農業用,鋼筋混凝土造,910828.0,183.08,4,2,2,有,無,2100000,,,0.0,0,親友、員工或其他特殊關係間之交易。；急買急賣。；,RPPNMLOLMHPFFCU27CA,174.46,0.0,8.62,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街２６１號,106.0,住,,,1081220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720611.0,108.48,4,2,3,有,無,3000000,27655.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLPKMHPFFAU17CA,108.48,0.0,0.0,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街２４６巷１弄３號,69.0,,鄉村區,乙種建築用地,1081229,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020408.0,119.53,4,2,3,有,無,6500000,54380.0,,0.0,0,,RPXOMLMLMHPFFAU77CA,101.87,0.0,17.66,,,109_02
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路３３２號,236.0,住,,,1081128,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670415.0,116.5,8,3,4,有,無,8500000,72961.0,,0.0,0,含增建含增建或未登記建物。；,RPROMLOKKHPFFAU07CA,116.5,0.0,0.0,,,109_02
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路一段３號,111.24,住,,,1081128,土地1建物1車位0,全,四層,透天厝,住工用,鋼筋混凝土造,790906.0,432.21,0,0,0,無,無,22000000,50901.0,,0.0,0,,RPRNMLPLKHPFFAU17CA,402.88,0.0,29.33,,,109_02
花蓮市,土地,國股段66-27地號,387.89,農,,,1081127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2360000,6084.0,,0.0,0,,RPQNMLOLKHPFFAU96CA,0.0,0.0,0.0,,,109_02
壽豐鄉,土地,東明段238-8地號,99.0,,風景區,農牧用地,1081113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,9596.0,,0.0,0,,RPXOMLOJLHPFFAU67CA,0.0,0.0,0.0,,,109_02
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十七街２５號三樓之十一,14.5,住,,,1081103,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840831.0,77.59,1,1,1,有,有,3600000,46398.0,,0.0,0,,RPRNMLLMLHPFFAU96CA,45.43,2.11,3.11,,,109_02
秀林鄉,土地,道拉斯段1274地號,1901.02,,一般農業區,農牧用地,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1844800,970.0,,0.0,0,,RPTNMLRLLHPFFAU67CA,0.0,0.0,0.0,,,109_02
秀林鄉,土地,道拉斯段1275地號,1400.0,,一般農業區,農牧用地,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1355200,968.0,,0.0,0,,RPUNMLRLLHPFFAU77CA,0.0,0.0,0.0,,,109_02
吉安鄉,土地,慶豐段936-3地號,538.0,住,,,1081125,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13457800,25014.0,,0.0,0,,RPTPMLQLLHPFFAU77CA,0.0,0.0,0.0,,,109_02
