鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街172號12樓A1-12F,27.26,住,,,1090413,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.51,2,2,2,有,無,8730000,65527,坡道平面,46.7,1600000,,RPVQMLSLPHPFFAH47CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街172號13樓A1-13F,27.26,住,,,1090605,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.51,2,2,2,有,無,8000000,57899,坡道平面,46.7,1700000,,RPWQMLSLPHPFFAH57CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號2樓A2-02F,32.38,住,,,1070829,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.51,3,2,2,有,無,7850000,53016,坡道平面,46.7,1180000,,RPPRMLSLPHPFFAH96CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號3樓A2-03F,32.38,住,,,1070719,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,7830000,52492,坡道平面,46.7,1100000,,RPQRMLSLPHPFFAH07CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號4樓A2-04F,32.38,住,,,1070802,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,7830000,52492,坡道平面,46.7,1100000,,RPRRMLSLPHPFFAH17CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號5樓A2-05F,32.38,住,,,1070802,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,7980000,53662,坡道平面,46.7,1100000,,RPSRMLSLPHPFFAH27CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號6樓A2-06F,32.38,住,,,1070719,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,8060000,54286,坡道平面,46.7,1100000,,RPTRMLSLPHPFFAH37CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號7樓A2-07F,32.38,住,,,1070908,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,8160000,54286,坡道平面,46.7,1200000,,RPWRMLSLPHPFFAH67CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號8樓A2-08F,32.38,住,,,1070503,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,8020000,53974,坡道平面,46.7,1100000,,RPOSMLSLPHPFFAH96CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號9樓A2-09F,32.38,住,,,1070503,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,8200000,55378,坡道平面,46.7,1100000,,RPQSMLSLPHPFFAH17CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號10樓A2-10F,32.38,住,,,1070311,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,8400000,56938,坡道平面,46.7,1100000,,RPRSMLSLPHPFFAH27CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號11樓A2-11F,32.38,住,,,1070503,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,8280000,56002,坡道平面,46.7,1100000,,RPUSMLSLPHPFFAH57CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號12樓A2-12F,32.38,住,,,1080427,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,8500000,56158,坡道平面,46.7,1300000,,RPWSMLSLPHPFFAH77CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街162號13樓A2-13F,32.38,住,,,1070503,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.91,3,2,2,有,無,8330000,56392,坡道平面,46.7,1100000,,RPXSMLSLPHPFFAH87CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號2樓A3-02F,26.37,住,,,1080525,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,2,2,2,有,無,7350000,59024,坡道平面,46.7,1300000,,RPPTMLSLPHPFFAH17CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號3樓A3-03F,26.37,住,,,1080630,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,2,2,2,有,無,6800000,53659,坡道平面,46.7,1300000,,RPQTMLSLPHPFFAH27CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號4樓A3-04F,26.37,住,,,1080811,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,2,2,2,有,無,6950000,54146,坡道平面,46.7,1400000,,RPSTMLSLPHPFFAH47CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號5樓A3-05F,26.37,住,,,1081020,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,2,2,2,有,無,7100000,55610,坡道平面,46.7,1400000,,RPTTMLSLPHPFFAH57CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號6樓A3-06F,26.37,住,,,1080313,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,3,2,2,有,無,6800000,54634,坡道平面,46.7,1200000,,RPUTMLSLPHPFFAH67CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號7樓A3-07F,26.37,住,,,1080725,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,3,2,2,有,無,7100000,56585,坡道平面,46.7,1300000,,RPVTMLSLPHPFFAH77CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號8樓A3-08F,26.37,住,,,1080323,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,3,2,2,有,無,7050000,57073,坡道平面,46.7,1200000,,RPWTMLSLPHPFFAH87CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號9樓A3-09F,26.37,住,,,1080524,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,3,2,2,有,無,7220000,57756,坡道平面,46.7,1300000,,RPXTMLSLPHPFFAH97CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號10樓A3-10F,26.37,住,,,1080524,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,3,2,2,有,無,7280000,58341,坡道平面,46.7,1300000,售價包含裝潢或家電。；,RPOUMLSLPHPFFAH17CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號11樓A3-11F,26.37,住,,,1080804,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,3,2,2,有,無,7480000,59317,坡道平面,46.7,1400000,,RPPUMLSLPHPFFAH27CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號12樓A3-12F,26.37,住,,,1080909,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,3,2,2,有,無,7620000,61659,坡道平面,46.7,1300000,,RPQUMLSLPHPFFAH37CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街166號13樓A3-13F,26.37,住,,,1090605,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.2,3,2,2,有,無,8000000,61463,坡道平面,46.7,1700000,,RPRUMLSLPHPFFAH47CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號2樓A5-02F,32.38,住,,,1080609,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.58,3,2,2,有,無,7900000,52431,坡道平面,46.7,1300000,,RPSUMLSLPHPFFAH57CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號3樓A5-03F,32.38,住,,,1080131,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,8000000,53009,坡道平面,46.7,1200000,,RPTUMLSLPHPFFAH67CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號4樓A5-04F,32.38,住,,,1080112,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,8100000,53789,坡道平面,46.7,1200000,,RPUUMLSLPHPFFAH77CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號5樓A5-05F,32.38,住,,,1070721,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,8100000,54568,坡道平面,46.7,1100000,,RPVUMLSLPHPFFAH87CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號6樓A5-06F,32.38,住,,,1070610,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,7880000,52853,坡道平面,46.7,1100000,,RPWUMLSLPHPFFAH97CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號7樓A5-07F,32.38,住,,,1080504,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,8230000,54022,坡道平面,46.7,1300000,,RPXUMLSLPHPFFAH08CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號8樓A5-08F,32.38,住,,,1070916,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,8300000,55348,坡道平面,46.7,1200000,,RPOVMLSLPHPFFAH27CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號9樓A5-09F,32.38,住,,,1080423,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,8380000,55971,坡道平面,46.7,1200000,,RPPVMLSLPHPFFAH37CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號10樓A5-10F,32.38,住,,,1070720,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,8280000,55348,坡道平面,46.7,1180000,,RPQVMLSLPHPFFAH47CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號11樓A5-11F,32.38,住,,,1080606,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,8520000,56283,坡道平面,46.7,1300000,,RPRVMLSLPHPFFAH57CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號12樓A5-12F,32.38,住,,,1080908,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,8800000,58466,坡道平面,46.7,1300000,,RPSVMLSLPHPFFAH67CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街168號13樓A5-13F,32.38,住,,,1071125,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.98,3,2,2,有,無,8680000,58310,坡道平面,46.7,1200000,,RPTVMLSLPHPFFAH77CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街170號2樓A6-02F,27.26,住,,,1070311,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.6,2,2,2,有,無,6510000,52975,坡道平面,46.7,900000,,RPUVMLSLPHPFFAH87CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街170號3樓A6-03F,27.26,住,,,1070501,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,2,2,2,有,無,6100000,46032,坡道平面,46.7,1100000,,RPVVMLSLPHPFFAH97CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街170號4樓A6-04F,27.26,住,,,1070810,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,2,2,2,有,無,6380000,47689,坡道平面,46.7,1200000,,RPWVMLSLPHPFFAH08CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街170號5樓A6-05F,27.26,住,,,1070312,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,2,2,2,有,無,6280000,49530,坡道平面,46.7,900000,,RPXVMLSLPHPFFAH18CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街170號6樓A6-06F,27.26,住,,,1080720,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,2,2,2,有,無,6750000,49254,坡道平面,46.7,1400000,,RPOWMLSLPHPFFAH37CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街170號7樓A6-07F,27.26,住,,,1080604,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,2,2,2,有,無,6600000,48794,坡道平面,46.7,1300000,,RPPWMLSLPHPFFAH47CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街170號8樓A6-08F,27.26,住,,,1080618,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,2,2,2,有,無,6630000,49070,坡道平面,46.7,1300000,,RPRWMLSLPHPFFAH67CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街170號9樓A6-09F,27.26,住,,,1080806,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,2,2,2,有,無,6620000,48978,坡道平面,46.7,1300000,,RPSWMLSLPHPFFAH77CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街170號10樓A6-10F,27.26,住,,,1090311,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,2,2,2,有,無,8590000,64353,坡道平面,46.7,1600000,,RPUWMLSLPHPFFAH97CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街170號11樓A6-11F,27.26,住,,,1090302,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.32,2,2,2,有,無,8360000,62235,坡道平面,46.7,1600000,,RPVWMLSLPHPFFAH08CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街116號2樓B1-02F,27.26,住,,,1070324,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.65,2,2,2,有,無,7030000,55970,坡道平面,46.7,1100000,,RPXWMLSLPHPFFAH28CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街116號3樓B1-03F,27.26,住,,,1070625,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.56,2,2,2,有,無,6680000,51258,坡道平面,46.7,1100000,,RPONNLSLPHPFFAH56CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街116號4樓B1-04F,27.26,住,,,1080106,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.56,2,2,2,有,無,6900000,52361,坡道平面,46.7,1200000,,RPPNNLSLPHPFFAH66CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街116號5樓B1-05F,27.26,住,,,1070519,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.56,2,2,2,有,無,6500000,49605,坡道平面,46.7,1100000,,RPQNNLSLPHPFFAH76CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街116號6樓B1-06F,27.26,住,,,1070821,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.56,2,2,2,有,無,6850000,51902,坡道平面,46.7,1200000,,RPRNNLSLPHPFFAH86CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街116號7樓B1-07F,27.26,住,,,1070524,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.56,2,2,2,有,無,6900000,53279,坡道平面,46.7,1100000,,RPSNNLSLPHPFFAH96CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街116號8樓B1-08F,27.26,住,,,1070728,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.56,2,2,2,有,無,6780000,52177,坡道平面,46.7,1100000,,RPTNNLSLPHPFFAH07CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街116號8樓B1-08F,27.26,住,,,1080819,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.56,2,2,2,有,無,7180000,54014,坡道平面,46.7,1300000,,RPUNNLSLPHPFFAH17CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街116號10樓B1-10F,27.26,住,,,1070719,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.56,2,2,2,有,無,6910000,53371,坡道平面,46.7,1100000,,RPWNNLSLPHPFFAH37CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號2樓B2-02F,32.38,住,,,1070816,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.56,3,2,2,有,無,7880000,53075,坡道平面,46.7,1200000,,RPOONLSLPHPFFAH66CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號3樓B2-03F,32.38,住,,,1070730,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,7780000,51458,坡道平面,46.7,1180000,,RPPONLSLPHPFFAH76CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號4樓B2-04F,32.38,住,,,1070829,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,7920000,52394,坡道平面,46.7,1200000,,RPQONLSLPHPFFAH86CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號5樓B2-05F,32.38,住,,,1070729,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,7580000,50522,坡道平面,46.7,1100000,,RPRONLSLPHPFFAH96CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號6樓B2-06F,32.38,住,,,1070705,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,7820000,50834,坡道平面,46.7,1300000,,RPSONLSLPHPFFAH07CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號7樓B2-07F,32.38,住,,,1070416,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,8000000,53797,坡道平面,46.7,1100000,,RPTONLSLPHPFFAH17CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號8樓B2-08F,32.38,住,,,1070318,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,8000000,53797,坡道平面,46.7,1100000,,RPUONLSLPHPFFAH27CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號9樓B2-09F,32.38,住,,,1070501,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,8000000,53797,坡道平面,46.7,1100000,,RPVONLSLPHPFFAH37CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號10樓B2-10F,32.38,住,,,1080429,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,8490000,55434,坡道平面,46.7,1380000,,RPXONLSLPHPFFAH57CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號11樓B2-11F,32.38,住,,,1070423,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,8040000,54109,坡道平面,46.7,1100000,,RPOPNLSLPHPFFAH76CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號12樓B2-12F,32.38,住,,,1080530,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,8300000,54577,坡道平面,46.7,1300000,,RPQPNLSLPHPFFAH96CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街112號13樓B2-13F,32.38,住,,,1070907,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,8430000,56370,坡道平面,46.7,1200000,,RPRPNLSLPHPFFAH07CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街110號2樓B3-02F,26.37,住,,,1070416,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.25,2,2,2,有,無,6500000,52657,坡道平面,46.7,1100000,,RPSPNLSLPHPFFAH17CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街110號3樓B3-03F,26.37,住,,,1080901,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.25,2,2,2,有,無,6700000,52657,坡道平面,46.7,1300000,,RPUPNLSLPHPFFAH37CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街110號4樓B3-04F,26.37,住,,,1080901,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.25,2,2,2,有,無,6800000,52657,坡道平面,46.7,1400000,,RPVPNLSLPHPFFAH47CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街110號5樓B3-05F,26.37,住,,,1070317,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.25,2,2,2,有,無,6800000,55583,坡道平面,46.7,1100000,,RPWPNLSLPHPFFAH57CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街110號6樓B3-06F,26.37,住,,,1090425,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.25,2,2,2,有,無,8640000,67674,坡道平面,46.7,1700000,,RPXPNLSLPHPFFAH67CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街110號8樓B3-08F,26.37,住,,,1070826,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.25,2,2,2,有,無,6830000,54900,坡道平面,46.7,1200000,,RPOQNLSLPHPFFAH86CB,名軒夢享家,,111_02
桃園區,房地(土地+建物)+車位,桃園市桃園區會稽里10鄰大德三街108號2樓B5-02F,32.38,住,,,1070407,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.63,3,2,2,有,無,7200000,48440,坡道平面,46.7,1100000,,RPPQNLSLPHPFFAH96CB,名軒夢享家,,111_02
