鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉內垵９３號,122.77,,鄉村區,乙種建築用地,1101229,土地1建物1車位0,全,一層,透天厝,住家用,造,,24.1,3,2,1,有,無,200000,8299,,0.0,0,土地交易價格:19萬建物交易價格:1萬親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMJLHHGFAX86DA,24.1,0.0,0.0,無,,111_02
西嶼鄉,土地,大池段1362地號,346.39,,鄉村區,乙種建築用地,1101228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,3609,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKKLHHGFAX66DA,0.0,0.0,0.0,無,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１７９之４３號,84.36,,一般農業區,甲種建築用地,1101227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,760328.0,107.46,3,2,2,有,無,4800000,44668,,0.0,0,,RPXNMLLKLHHGFAX07DA,107.46,0.0,0.0,無,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市母塢２２８號,437.07,,一般農業區,甲種建築用地,1101222,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060412.0,401.68,5,2,6,有,無,19360000,48198,,0.0,0,,RPOOMLLKLHHGFAX88DA,362.35,39.33,0.0,無,,111_02
馬公市,土地,五福段128地號,1086.7,,一般農業區,農牧用地,1101209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,15184,,0.0,0,,RPTNMLPKLHHGFAX07DA,0.0,0.0,0.0,無,,111_02
馬公市,土地,興仁段763地號,703.8,,一般農業區,農牧用地,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3978,,0.0,0,賣方賣清價。土地增值稅由買方負擔。,RPPNMLQJLHHGFAX66DA,0.0,0.0,0.0,無,,111_02
馬公市,土地,文寮段741地號,636.97,,一般農業區,農牧用地,1101221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,7850,,0.0,0,,RPXNMLKMLHHGFAX17DA,0.0,0.0,0.0,無,,111_02
馬公市,土地,山水北段748-9地號,239.94,,一般農業區,甲種建築用地,1101230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9360000,39010,,0.0,0,農變建之起造人變更土地交易案件之價格含未來興建房屋成本；,RPQNMLMJMHHGFAX09DA,0.0,0.0,0.0,無,,111_02
湖西鄉,土地,湖西南段199地號,47.01,,鄉村區,乙種建築用地,1101229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1422000,30249,,0.0,0,,RPUNMLNKMHHGFAX07DA,0.0,0.0,0.0,無,,111_02
湖西鄉,土地,湖西北段800地號,351.69,,一般農業區,農牧用地,1101229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1278000,3634,,0.0,0,,SPUNMLNKMHHGFAX17DA,0.0,0.0,0.0,無,,111_02
湖西鄉,土地,湖西南段701地號,53.37,,鄉村區,乙種建築用地,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1614500,30251,,0.0,0,,RPVNMLNKMHHGFAX17DA,0.0,0.0,0.0,無,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳１之２號,592.44,住,,,1101203,土地1建物1車位0,全,一層,透天厝,住家用,造,570604.0,91.89,3,1,1,有,無,49280000,536293,,0.0,0,,RPVNMLMKMHHGFAX07DA,91.89,0.0,0.0,無,,111_02
馬公市,土地,興仁段749地號,214.66,,一般農業區,甲種建築用地,1101221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1190000,5544,,0.0,0,農變建專案核准變更起造人親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTLLHHGFAX17DA,0.0,0.0,0.0,無,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市興港北街１之１號,371.0,都市：其他:漁業區,,,1101213,土地3建物1車位0,全,二層,透天厝,商業用,鋼骨造,930423.0,305.64,1,2,1,有,無,46000000,150504,,0.0,0,,RPUNMLSLMHHGFAX67DA,305.64,0.0,0.0,無,,111_02
白沙鄉,房地(土地+建物),澎湖縣白沙鄉大赤崁９之３９號,269.92,,一般農業區,甲種建築用地,1101229,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070612.0,219.16,4,2,4,有,無,7000000,31940,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLKNHHGFAX07DA,207.04,12.12,0.0,無,,111_02
馬公市,土地,文東段570地號,181.18,,一般農業區,農牧用地,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3312,,0.0,0,買方另支付土增稅103817元整。,RPVNMLRKNHHGFAX67DA,0.0,0.0,0.0,無,100.0,111_02
馬公市,土地,文寮段348地號,3871.63,,一般農業區,農牧用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39600000,10228,,0.0,0,權利人16人。申請農變建專案核准興建住宅。,RPRNMLQJLHHGFAX86DA,0.0,0.0,0.0,無,101.0,111_02
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港底３３０之１號,288.47,,一般農業區,甲種建築用地,1101129,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070124.0,300.2,5,2,5,有,無,10360000,34510,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLLHHGFAX27EA,287.16,13.04,0.0,無,102.0,111_02
馬公市,土地,鐵線段608地號,1581.06,,一般農業區,農牧用地,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8130000,5142,,0.0,0,依土地法34-1辦理買賣,RPTNMLRLMHHGFAX47DA,0.0,0.0,0.0,無,,111_02
馬公市,土地,雙湖段497地號,253.15,,一般農業區,農牧用地,1101119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1268000,5009,,0.0,0,,RPXNMLTJNHHGFAX97DA,0.0,0.0,0.0,無,103.0,111_02
白沙鄉,土地,小赤段252地號,168.47,,一般農業區,農牧用地,1101026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,574709,3411,,0.0,0,地清或未辦繼承標售；,RPTNMLNLNHHGFAX27EA,0.0,0.0,0.0,無,35.0,111_02
白沙鄉,房地(土地+建物),澎湖縣白沙鄉赤崁漁港新村６０號,751.6,,鄉村區,丁種建築用地,1100913,土地1建物1車位0,全,二層,透天厝,辦公用,鋼筋混凝土造,761028.0,884.22,4,2,4,有,無,16800000,19000,,0.0,0,,RPUNMLSJKHHGFAX27DA,884.22,0.0,0.0,無,,111_02
湖西鄉,土地,許家段518地號,308.52,,一般農業區,甲種建築用地,1100827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,11020,,0.0,0,,RPPOMLLLLHHGFAX09DA,0.0,0.0,0.0,無,105.0,111_02
湖西鄉,土地,湖東新段1425地號,654.97,,一般農業區,礦業用地,1100702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1584000,2418,,0.0,0,,RPSNMLNKRHGGFAX27DA,0.0,0.0,0.0,無,106.0,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２之８號二樓之６,22.98,住,,,1100629,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,72.57000000000001,2,1,1,有,有,4380000,60356,,0.0,0,,RPQOMLOKLHHGFAX76DA,47.9,4.94,0.0,有,9.0,111_02
馬公市,房地(土地+建物)+車位,澎湖縣馬公市東文澳２之８號三樓之５,27.14,住,,,1100629,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,100.96,2,1,2,有,有,5300000,52496,坡道平面,0.0,600000,,RPXNMLOKLHHGFAX37DA,55.65,6.97,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２之８號四樓之１,37.81,住,,,1100618,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,119.63,3,2,2,有,有,6680000,55839,,0.0,0,,RPTNMLNKLHHGFAX86DA,79.03,8.15,0.0,有,,111_02
馬公市,房地(土地+建物)+車位,澎湖縣馬公市東文澳２之８號二樓之１,37.81,住,,,1100528,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,134.64,3,2,2,有,有,7580000,56298,坡道平面,0.0,700000,,RPQNMLNKLHHGFAX56DA,79.03,8.15,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２之８號三樓之３,26.05,住,,,1100309,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,82.44999999999999,2,1,2,有,有,4900000,59430,,0.0,0,,RPSNMLOKLHHGFAX86DA,53.15,6.9,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２之８號四樓之２,22.0,住,,,1100305,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,69.68,2,1,1,有,有,4150000,59558,,0.0,0,,RPPNMLOKLHHGFAX56DA,46.73,4.03,0.0,有,,111_02
馬公市,房地(土地+建物)+車位,澎湖縣馬公市東文澳２之８號二樓之５,27.14,住,,,1100222,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,100.96,2,1,2,有,有,5600000,55468,坡道平面,0.0,700000,,RPXOMLOKLHHGFAX47DA,55.65,6.97,0.0,有,,111_02
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港底２０１之３號,220.18,,一般農業區,甲種建築用地,1100119,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101227.0,254.56,6,2,5,有,無,8180000,32134,,0.0,0,,RPTNMLTLLHHGFAX57DA,231.83,22.73,0.0,無,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２之８號五樓之６,24.08,住,,,1091215,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,76.28999999999999,2,1,1,有,有,4450000,58330,,0.0,0,,RPSOMLOKLHHGFAX96DA,50.63,4.94,0.0,有,,111_02
馬公市,房地(土地+建物)+車位,澎湖縣馬公市東文澳２之８號四樓之３,26.05,住,,,1090901,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,97.46,2,1,2,有,有,5600000,57459,坡道平面,0.0,700000,,RPTNMLOKLHHGFAX96DA,53.15,6.9,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２之８號四樓之５,27.14,住,,,1090713,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,85.94999999999999,2,1,2,有,有,4350000,50611,,0.0,0,,RPOOMLOKLHHGFAX56DA,55.65,6.97,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２之８號二樓之３,26.05,住,,,1090607,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,82.44999999999999,2,1,2,有,有,4300000,52153,,0.0,0,,RPRNMLOKLHHGFAX76DA,53.15,6.9,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２之８號三樓之２,22.0,住,,,1090601,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,84.69,2,1,1,有,有,4400000,51954,,0.0,0,,RPOPMLOKLHHGFAX66DA,46.73,4.03,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２之８號五樓之２,22.0,住,,,1090623,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,69.68,2,1,1,有,有,3850000,55253,,0.0,0,,RPQNMLOKLHHGFAX66DA,46.73,4.03,0.0,有,,111_02
馬公市,房地(土地+建物)+車位,澎湖縣馬公市東文澳２之８號五樓之５,27.14,住,,,1090519,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,100.96,2,1,2,有,有,4980000,49326,坡道平面,0.0,600000,,RPPOMLOKLHHGFAX66DA,55.65,6.97,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市文光路５９號三樓之２,18.67,住,,,1090419,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101216.0,55.33,1,1,1,有,無,3750000,67775,,0.0,0,,RPUNMLPLLHHGFAX27DA,38.54,3.53,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市文光路５９號三樓之１,18.67,住,,,1090426,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101216.0,55.33,1,1,1,有,無,3830000,69221,,0.0,0,,RPTNMLPKMHHGFAX17DA,38.54,3.53,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市文光路５９號五樓,37.35,住,,,1090428,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101216.0,111.67,2,2,2,有,無,7380000,66088,,0.0,0,,RPXNMLLKNHHGFAX27DA,75.91,9.25,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市文光路５９號二樓之２,18.67,住,,,1090426,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101216.0,55.33,1,1,1,有,無,3830000,69221,,0.0,0,,RPOOMLLKNHHGFAX09DA,38.54,3.53,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市文光路５９號四樓,37.35,住,,,1090423,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101216.0,111.67,2,2,2,有,無,7380000,66088,,0.0,0,,RPPOMLLKNHHGFAX56DA,75.91,9.25,0.0,有,,111_02
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２之８號二樓之２,22.0,住,,,1090324,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207.0,69.68,2,1,1,有,有,3800000,54535,,0.0,0,,RPRNMLNKLHHGFAX66DA,46.73,4.03,0.0,有,,111_02
馬公市,土地,鐵線段695-2地號,206.12,,一般農業區,農牧用地,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1720000,8345,,0.0,0,,RPWNMLLKQHHGFAX47DA,0.0,0.0,0.0,無,,111_03
白沙鄉,土地,赤崁中段434地號,143.47,,鄉村區,乙種建築用地,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8364,,0.0,0,,RPWNMLMKQHHGFAX57DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,中衛段449-4地號,81.99,,,,1110801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2395748,29220,,0.0,0,政府機關標讓售；,RPWNMLKKQHHGFAX37DA,0.0,0.0,0.0,無,,111_03
白沙鄉,土地,中屯新段1994地號,394.05,,一般農業區,農牧用地,1110806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,2792,,0.0,0,,RPRNMLQJQHHGFAX37DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,興崁段1101地號,1208.69,,一般農業區,農牧用地,1110802,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41208000,34093,,0.0,0,權利人共6人含未來6戶房屋興建價款,RPUNMLRKQHHGFAX87DA,0.0,0.0,0.0,無,,111_03
湖西鄉,土地,許家段732地號,617.82,,一般農業區,農牧用地,1110810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30820000,49885,,0.0,0,,RPXNMLSKQHHGFAX28DA,0.0,0.0,0.0,無,2.0,111_03
湖西鄉,土地,潭邊新段878地號,727.5,,一般農業區,農牧用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,1402,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMKQHHGFAX86DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,光華段529-3地號,272.12,,一般農業區,農牧用地,1110815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,10290,,0.0,0,,RPWNMLSKQHHGFAX18DA,0.0,0.0,0.0,無,3.0,111_03
馬公市,房地(土地+建物),澎湖縣馬公市文光路８５號六樓之七,14.63,,,,1110805,土地10建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870723.0,151.79999999999998,3,2,2,有,有,6000000,39526,,0.0,0,,RPSNMLMLQHHGFAX27DA,112.49,9.97,0.0,有,,111_03
湖西鄉,土地,林投北段657地號,918.13,,一般農業區,農牧用地,1110816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1852,,0.0,0,,RPPNMLTKQHHGFAX57DA,0.0,0.0,0.0,無,,111_03
馬公市,房地(土地+建物),澎湖縣馬公市石泉１之２９１號,451.2,,一般農業區,甲種建築用地,1110802,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,900604.0,519.64,4,3,4,有,無,8000000,15395,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLQKQHHGFAX27DA,501.25,18.39,0.0,無,,111_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉東石４之１號,35.23,,鄉村區,乙種建築用地,1110816,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,600000.0,70.74,1,1,1,有,無,1100000,15550,,0.0,0,,RPVNMLQKQHHGFAX87DA,70.74,0.0,0.0,無,,111_03
馬公市,土地,文寮段1142地號,393.7,,一般農業區,農牧用地,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,6807,,0.0,0,,RPTNMLOJQHHGFAX37DA,0.0,0.0,0.0,無,4.0,111_03
馬公市,土地,光榮段397地號,59.06,住,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1786000,30240,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLPLQHHGFAX67DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,烏崁新段1230地號,370.5,,鄉村區,乙種建築用地,1110809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,10796,,0.0,0,,RPOOMLTJQHHGFAX47DA,0.0,0.0,0.0,無,,111_03
湖西鄉,土地,隘門新段1252地號,1087.91,,一般農業區,農牧用地,1110809,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1740862,1600,,0.0,0,,RPPOMLTJQHHGFAX57DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,興仁南段369地號,540.06,,一般農業區,礦業用地,1110818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,653450,1210,,0.0,0,,RPQPMLLLQHHGFAX17DA,0.0,0.0,0.0,無,5.0,111_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市吉港路１６８巷５號４樓之２,46.59,住,,,1110802,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101022.0,131.27,3,1,2,有,無,5380000,40984,一樓平面,0.0,0,,RPWNMLMLQHHGFAX67DA,76.32,8.88,0.0,有,,111_03
湖西鄉,土地,許家段1208地號,1658.61,,一般農業區,農牧用地,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7520000,4534,,0.0,0,,RPTNMLMLQHHGFAX37DA,0.0,0.0,0.0,無,,111_03
湖西鄉,土地,林投北段112地號,327.71,,一般農業區,農牧用地,1110816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3662,,0.0,0,,RPUNMLMLQHHGFAX47DA,0.0,0.0,0.0,無,,111_03
西嶼鄉,土地,內垵二段1055地號,141.73,,鄉村區,乙種建築用地,1110806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,7056,,0.0,0,,RPOOMLPLQHHGFAX27DA,0.0,0.0,0.0,無,,111_03
西嶼鄉,土地,大池段991地號,442.43,,一般農業區,農牧用地,1110822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,669175,1512,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKMQHHGFAX47EA,0.0,0.0,0.0,無,,111_03
馬公市,土地,雙湖段648地號,73.23,,一般農業區,農牧用地,1110812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,553500,7558,,0.0,0,,RPWNMLOLQHHGFAX87DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,光榮新段68地號,238.15,,,,1110826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15690000,65883,,0.0,0,區段徵收土地標售光榮新段68地號政府機關標讓售；,RPVNMLQLQHHGFAX97DA,0.0,0.0,0.0,無,,111_03
馬公市,房地(土地+建物),澎湖縣馬公市烏崁１２８之１７號,114.9,,鄉村區,乙種建築用地,1110822,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860913.0,171.86,5,2,3,有,無,2800000,16292,,0.0,0,,RPOOMLKMQHHGFAX86DA,162.37,9.49,0.0,無,,111_03
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉內垵６４之１號,159.12,,鄉村區,乙種建築用地,1110818,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,1060927.0,193.04,4,1,2,有,無,2400000,12433,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJQHHGFAX57EA,186.77,6.27,0.0,無,,111_03
馬公市,房地(土地+建物),澎湖縣馬公市惠民二村３號,46.17,住,,,1110825,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,580701.0,65.6,3,2,2,有,無,6200000,94512,,0.0,0,,RPRNMLLMQHHGFAX27EA,65.6,0.0,0.0,無,6.0,111_03
馬公市,土地,文東段325地號,784.17,,一般農業區,農牧用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5925000,7556,,0.0,0,,RPWNMLTLQHHGFAX38DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,北極段1089地號,46.76,住,,,1110829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,919000,19654,,0.0,0,,RPVNMLLJRHHGFAX37DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,北極段1094地號,239.21,住,,,1110829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4703000,19661,,0.0,0,,RPWNMLLJRHHGFAX47DA,0.0,0.0,0.0,無,,111_03
湖西鄉,土地,沙港南段399地號,268.4,,一般農業區,農牧用地,1110829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,425000,1583,,0.0,0,,RPWNMLMJRHHGFAX57DA,0.0,0.0,0.0,無,,111_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文光路８５號六樓之六,16.32,,,,1110810,土地10建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870723.0,169.76,4,2,2,有,有,8200000,48303,升降機械,0.0,0,,RPQOMLKMQHHGFAX07DA,130.22,1.87,0.0,有,,111_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港子尾１５２之３號,175.14,,一般農業區,甲種建築用地,1110801,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091130.0,209.83,5,2,5,有,無,6600000,31454,,0.0,0,,RPTNMLNJQHHGFAX27DA,200.78,9.05,0.0,無,,111_03
馬公市,房地(土地+建物),澎湖縣馬公市光復路３９１號,19.26,農,,,1110825,土地1建物1車位0,全,一層,透天厝,住家用,造,,8.57,1,1,1,有,無,900000,105018,,0.0,0,,RPVNMLQJRHHGFAX87DA,6.84,1.73,0.0,無,,111_03
馬公市,土地,海堤段308地號,42.0,住,,,1110704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,936600,22300,,0.0,0,包含公共設施保留地用地；協議價購；,RPTOMLTLOHHGFAX97DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,國宅段520地號,4.89,都市：其他:道路用地,,,1110701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115881,23698,,0.0,0,包含公共設施保留地用地；協議價購；,RPVNMLLJPHHGFAX17DA,0.0,0.0,0.0,無,7.0,111_03
馬公市,土地,東衛段457地號,629.58,,一般農業區,農牧用地,1110707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16200000,25731,,0.0,0,,RPWNMLSJPHHGFAX97DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,鎖港西段387地號,24.02,住,,,1110704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,15820,,0.0,0,,RPXNMLSJPHHGFAX08DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,五福段468地號,57.15,,鄉村區,乙種建築用地,1110705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,20997,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNKPHHGFAX67DA,0.0,0.0,0.0,無,,111_03
西嶼鄉,土地,二崁南段1366地號,388.39,,風景區,農牧用地,1110709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,3991,,0.0,0,,RPQOMLPKPHHGFAX37EA,0.0,0.0,0.0,無,,111_03
馬公市,土地,國宅段181地號,1046.89,,一般農業區,農牧用地,1110711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20280000,19372,,0.0,0,農變建專案核准興建住宅,RPXOMLPKPHHGFAX97DA,0.0,0.0,0.0,無,8.0,111_03
馬公市,土地,國宅段181-10地號,43.79,,一般農業區,交通用地,1110711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,3768,,0.0,0,農變建交通用地,RPOPMLPKPHHGFAX17DA,0.0,0.0,0.0,無,,111_03
馬公市,土地,山水北段874地號,1223.82,,一般農業區,農牧用地,1110704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4812000,3932,,0.0,0,,RPUNMLPJPHHGFAX47DA,0.0,0.0,0.0,無,9.0,111_03
湖西鄉,土地,湖西南段420地號,235.48,,鄉村區,乙種建築用地,1110711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,7644,,0.0,0,,RPWNMLSKPHHGFAX08DA,0.0,0.0,0.0,無,,111_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路４１５號,19.17,商,,,1110711,土地1建物1車位1,一層，二層，三層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,850308.0,169.47,3,1,3,有,有,8000000,47206,升降機械,0.0,0,,RPVOMLLKPHHGFAX37DA,138.3,6.86,0.0,有,10.0,111_03
