鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
台東市,土地,豐航段234地號,1293.88,農,,,1110302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1932.0,,0.0,0,農作物；,RPXNMLPKMHHGFAV37DA,0.0,0.0,0.0,無,,111_02
卑南鄉,土地,利卡夢段770地號,439.14,,特定農業區,農牧用地,1110328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,2163.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPKMHHGFAV56DA,0.0,0.0,0.0,無,,111_02
卑南鄉,土地,利卡夢段768地號,32.68,,特定農業區,甲種建築用地,1110328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,7650.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPKMHHGFAV66DA,0.0,0.0,0.0,無,95.0,111_02
卑南鄉,土地,明峰段440地號,782.5,,山坡地保育區,農牧用地,1110328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,4473.0,,0.0,0,本案含未登記建物1棟200萬元未登記建物；,RPUNMLSKMHHGFAV37DA,0.0,0.0,0.0,無,96.0,111_02
台東市,房地(土地+建物),臺東縣臺東市康樂路１３１巷５弄８號五樓,23.41,都市：其他:住宅區,,,1110311,土地4建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840601.0,93.11,3,2,2,有,無,2800000,30072.0,,0.0,0,,RPPTMLKKMHHGFAV66DA,63.7,10.26,0.0,有,,111_02
成功鎮,房地(土地+建物),臺東縣成功鎮光復路１０６之２號,277.05,住,,,1110321,土地1建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,891117.0,442.77,10,5,10,有,無,15500000,35007.0,,0.0,0,,RPPNMLRJMHHGFBV76DA,442.77,0.0,0.0,無,,111_02
長濱鄉,土地,中柄段129地號,2541.64,,風景區,農牧用地,1110328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,1475.0,,0.0,0,,RPQNMLLMLHHGFBV09DA,0.0,0.0,0.0,無,,111_02
成功鎮,土地,都豐段1186-1地號,3158.01,,風景區,農牧用地,1110331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5040000,1596.0,,0.0,0,,RPUNMLOKMHHGFBV07DA,0.0,0.0,0.0,無,,111_02
成功鎮,土地,坪頂段49-3地號,7330.86,,風景區,農牧用地,1110329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,634.0,,0.0,0,,RPPNMLTKMHHGFBV07DA,0.0,0.0,0.0,無,,111_02
卑南鄉,土地,利卡夢段610地號,804.16,,特定農業區,農牧用地,1110329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1990.0,,0.0,0,農作物；,RPQNMLTKMHHGFAV07DA,0.0,0.0,0.0,無,,111_02
台東市,土地,岩灣段191地號,209.33,住,,,1110305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10080000,48154.0,,0.0,0,,RPSOMLPKMHHGFAV96DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市中興路四段６５１巷６９號,52.38,住,,,1110308,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造,650101.0,32.4,2,1,1,有,無,1500000,46296.0,,0.0,0,含傢俱設備費；,RPPNMLKLMHHGFAV78DA,32.4,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市仁和街４３巷１８號,84.0,住,,,1110321,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,840518.0,185.03,3,2,3,有,無,8200000,44317.0,,0.0,0,,RPXNMLLLLHHGFAV96DA,163.23,9.34,12.46,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市衡陽路３４號,103.0,住,,,1110312,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,721224.0,110.95,3,2,2,有,無,5600000,50473.0,,0.0,0,,RPRNMLLLLHHGFAV98DA,110.95,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市富民街３０１號,115.4,商,,,1110329,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1101220.0,337.58,7,2,7,有,無,14900000,44138.0,,0.0,0,,RPQNMLKMLHHGFAV88DA,307.55,30.03,0.0,無,,111_02
成功鎮,土地,和平南段445地號,3039.7,,風景區,農牧用地,1110310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1645.0,,0.0,0,農作物；,RPRNMLOKMHHGFBV76DA,0.0,0.0,0.0,無,,111_02
成功鎮,土地,成功段122地號,114.58,住,,,1110315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,19201.0,,0.0,0,,RPQNMLPKLHHGFBV66DA,0.0,0.0,0.0,無,,111_02
池上鄉,土地,慶豐段1261地號,1757.51,,鄉村區,乙種建築用地,1110314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12560000,7146.0,,0.0,0,,RPQNMLPLMHHGFCV07EA,0.0,0.0,0.0,無,97.0,111_02
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號四樓之６１,13.85,商,,,1110307,土地2建物1車位0,四層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,840714.0,52.09,1,1,1,有,有,700000,13438.0,,0.0,0,,RPPNMLTKLHHGFDV17DA,37.84,4.76,0.0,有,,111_02
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號七樓之１７,11.58,商,,,1110321,土地1建物1車位0,七層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,821108.0,70.22,1,1,1,有,有,800000,11393.0,,0.0,0,,RPSNMLOKMHHGFDV07DA,43.38,0.0,7.94,有,,111_02
東河鄉,土地,東河段1048-1地號,1600.63,,,,1110321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,500.0,,0.0,0,,RPPNMLPLMHHGFBV76DA,0.0,0.0,0.0,無,,111_02
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５３０巷１５８號,139.0,,鄉村區,乙種建築用地,1110329,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,630101.0,85.9,3,2,2,有,無,6130000,71362.0,,0.0,0,含傢俱設備費；含租約；,RPUVMLLLMHHGFAV57DA,85.9,0.0,0.0,無,98.0,111_02
卑南鄉,土地,利家段5257地號,4575.0,,特定農業區,農牧用地,1110316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,1858.0,,0.0,0,農作物；,RPTOMLMLMHHGFAV86DA,0.0,0.0,0.0,無,99.0,111_02
成功鎮,房地(土地+建物),臺東縣成功鎮美山路１９７號,530.88,,鄉村區,乙種建築用地,1110324,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690229.0,72.28,3,2,2,有,無,1580000,21859.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMLHHGFBV09DA,72.28,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市正氣路１２４號四樓之３,7.67,住,,,1110311,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,751007.0,23.18,2,1,1,有,無,1500000,64711.0,,0.0,0,,RPQNMLOKLHHGFAV09DA,19.38,0.0,3.8,無,100.0,111_02
鹿野鄉,土地,龍田段1380地號,2720.63,農,,,1110325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,919.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKMHHGFCV76DA,0.0,0.0,0.0,無,,111_02
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之４２,10.39,商,,,1110330,土地2建物1車位0,五層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,840714.0,37.81,1,0,1,有,無,564932,14941.0,,0.0,0,,RPQNMLOKMHHGFDV86DA,27.07,3.8,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市中興路二段４５０巷２８弄５２號九樓,6.0,住,,,1110318,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860628.0,39.24,1,0,1,有,有,1680000,42813.0,,0.0,0,,RPWNMLSKLHHGFAV47DA,25.36,0.0,3.99,有,,111_02
長濱鄉,土地,黃金橋段467地號,3073.84,,風景區,農牧用地,1110329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,1496.0,,0.0,0,,RPSNMLOKMHHGFBV86DA,0.0,0.0,0.0,無,101.0,111_02
台東市,房地(土地+建物),臺東縣臺東市中興路三段５７９巷５４弄７２之１號,16526.42,工,,,1110315,土地7建物2車位0,全,一層,透天厝,工業用,加強磚造,671107.0,1489.95,0,0,0,無,無,378670000,254149.0,,0.0,0,,RPRSMLMLMHHGFAV07DA,1489.95,0.0,0.0,無,,111_02
台東市,土地,建本段1300地號,425.18,住,,,1110309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6989571,16439.0,,0.0,0,含土地增值稅或其他稅費3273元；含仲介費136000元；含地政士服務費10000元；其他 建築線申請.測量費:26273元；,RPTNMLQLMHHGFAV17DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市中華路二段４９３號,165.41,住,,,1110329,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1050113.0,244.68,3,3,5,有,無,21600000,88279.0,,0.0,0,含傢俱設備費；其他增建；,RPUNMLRLMHHGFAV37DA,224.19,20.49,0.0,無,,111_02
東河鄉,土地,萬年段1066地號,3158.0,,風景區,農牧用地,1110322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8125000,2573.0,,0.0,0,,RPPNMLNLLHHGFBV09DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市仁昌街９３號三樓,56.43,商,,,1110312,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1100204.0,210.64,3,2,2,有,有,10000000,47474.0,,0.0,0,含傢俱設備費；,RPPNMLNLLHHGFAV98DA,154.92,14.75,0.0,有,,111_02
台東市,土地,建華段1501-4地號,1000.0,農,,,1110327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2000.0,,0.0,0,農作物；機電設備；,RPPNMLPJMHHGFAV09DA,0.0,0.0,0.0,無,102.0,111_02
台東市,房地(土地+建物),臺東縣臺東市仁五街３號四樓,45.6,住,,,1110329,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721004.0,95.2,3,2,1,有,無,3400000,35714.0,,0.0,0,,RPPNMLTLLHHGFAV96DA,78.79,0.0,11.87,無,103.0,111_02
池上鄉,土地,萬福段1132地號,3439.15,,特定農業區,農牧用地,1110313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1105.0,,0.0,0,,RPRNMLSLMHHGFCV37DA,0.0,0.0,0.0,無,5.0,111_02
池上鄉,土地,福原段797地號,360.87,住,,,1110318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13972000,38718.0,,0.0,0,,RPRNMLQLMHHGFCV17DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市更生北路４９６巷２弄６號,94.84,住,,,1110307,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,671127.0,108.35,3,2,1,有,無,5000000,46147.0,,0.0,0,,RPRNMLLKLHHGFAV88DA,108.35,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市中興路一段３９６巷１弄９號,79.0,住,,,1110320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,701226.0,95.64,3,2,3,有,無,6500000,67963.0,,0.0,0,頂樓加蓋；其他增建；,RPQNMLNLLHHGFAV09DA,95.64,0.0,0.0,無,105.0,111_02
台東市,房地(土地+建物),臺東縣臺東市仁五街５號四樓,45.6,住,,,1110323,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721004.0,95.2,3,2,1,有,無,3000000,31513.0,,0.0,0,,RPQNMLPLLHHGFAV66DA,78.79,0.0,11.87,無,106.0,111_02
台東市,土地,南清段117地號,3012.0,農,,,1110323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10540000,3499.0,,0.0,0,含租約；,RPRNMLSLMHHGFAV17DA,0.0,0.0,0.0,無,,111_02
台東市,土地,清榮段40地號,858.93,住,,,1110321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38973000,45374.0,,0.0,0,,RPPNMLTLMHHGFAV07DA,0.0,0.0,0.0,無,,111_02
台東市,土地,清榮段39地號,2545.11,住,,,1110321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115485000,45375.0,,0.0,0,,RPQNMLTLMHHGFAV17DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市浙江路１０２號,124.0,住,,,1110311,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930929.0,264.67,3,2,3,有,無,19800000,74810.0,,0.0,0,含裝潢費；含傢俱設備費；,RPRNMLTLMHHGFAV27DA,234.56,30.11,0.0,無,107.0,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市連航路５１巷４弄６號,168.88,農,,,1110314,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,841211.0,423.24,5,2,3,有,有,11000000,25990.0,坡道平面,0.0,0,含裝潢費；含傢俱設備費；,RPXNMLTLMHHGFAV87DA,331.43,43.83,0.0,無,,111_02
成功鎮,土地,麒麟段1217地號,907.85,,風景區,農牧用地,1110327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2754.0,,0.0,0,,RPPNMLSLMHHGFBV07DA,0.0,0.0,0.0,無,,111_02
台東市,土地,建農段605地號,5010.81,,特定農業區,農牧用地,1110309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,1497.0,,0.0,0,農作物；,RPROMLTLMHHGFAV37DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物)+車位,臺東縣臺東市文心街３６號四樓,26.7,,,,1110319,土地2建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840217.0,157.25,4,2,2,有,有,5800000,36884.0,坡道平面,0.0,0,本案車位為使用權移轉，須支付清潔費用給管委會。,RPUOMLPKMHHGFAV17DA,96.64,1.79,11.15,有,,111_02
台東市,房地(土地+建物),臺東縣臺東市傳廣路１５４巷２５號,96.0,住,,,1110308,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,650218.0,144.1,3,2,3,有,無,9880000,68563.0,,0.0,0,未登記建物；,RPQNMLNJNHHGFAV09DA,144.1,0.0,0.0,無,,111_02
池上鄉,土地,福原段795地號,361.14,住,,,1110319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13625000,37728.0,,0.0,0,,RPQNMLOJNHHGFCV76DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市正氣北路７６巷１４弄８號,73.0,住,,,1110328,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,631205.0,97.17,2,2,1,有,無,5000000,51456.0,,0.0,0,,RPWNMLRLMHHGFAV57DA,97.17,0.0,0.0,無,,111_02
東河鄉,土地,高原段843地號,1536.0,,森林區,農牧用地,1110329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,456.0,,0.0,0,,RPQNMLSLMHHGFBV17DA,0.0,0.0,0.0,無,108.0,111_02
台東市,房地(土地+建物),臺東縣臺東市岩灣路５０巷４５６號三樓,91.4,住,,,1110323,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950310.0,219.87,3,2,2,有,有,3443053,15659.0,,0.0,0,政府機關標讓售；,RPWNMLKLMHHGFAV86DA,113.98,0.0,10.85,有,,111_02
台東市,土地,台東段1204地號,229.0,住,,,1110331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22500000,98253.0,,0.0,0,,RPTOMLTJMHHGFAV37DA,0.0,0.0,0.0,無,,111_02
東河鄉,土地,新大馬段105地號,1981.16,,風景區,農牧用地,1110328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1110.0,,0.0,0,,RPRNMLSLMHHGFBV27DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市仁昌街４０巷１１弄８號,111.47,住,,,1110319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810125.0,199.47,4,3,3,有,無,9900000,49632.0,,0.0,0,含傢俱設備費；其他增建；,RPQNMLQLMHHGFAV86DA,195.75,3.72,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市北安路６８號,83.09,住,,,1110312,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691226.0,121.8,0,2,2,有,無,4500000,36946.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLMLHHGFAV56DA,121.8,0.0,0.0,無,109.0,111_02
台東市,土地,建康段798地號,8989.0,農,,,1110303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,3115.0,,0.0,0,含租約；,RPVNMLMJNHHGFAV86DA,0.0,0.0,0.0,無,,111_02
長濱鄉,土地,新竹湖段1069地號,1845.91,,風景區,農牧用地,1110328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1083.0,,0.0,0,,RPPNMLKKNHHGFBV88DA,0.0,0.0,0.0,無,,111_02
東河鄉,房地(土地+建物),臺東縣東河鄉柑桔林路７２之３號,145.0,,森林區,丙種建築用地,1110304,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,841024.0,110.0,0,0,2,有,無,2900000,26364.0,,0.0,0,,RPPNMLPJLHHGFBV09DA,110.0,0.0,0.0,無,,111_02
池上鄉,房地(土地+建物),臺東縣池上鄉中山路９２之２號,117.14,住,,,1110327,土地2建物1車位0,全,二層,透天厝,住商用,鋼骨造,881223.0,138.44,2,2,2,有,無,8400000,60676.0,,0.0,0,頂樓加蓋；,RPPNMLLKNHHGFCV09DA,138.44,0.0,0.0,無,110.0,111_02
東河鄉,土地,萬年段967地號,725.0,,鄉村區,乙種建築用地,1110328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16448000,22687.0,,0.0,0,,RPRNMLLKNHHGFBV56DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市柳州街２５２號,100.0,住,,,1110329,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,700505.0,228.48,6,2,2,有,無,8700000,38078.0,,0.0,0,其他增建；,RPXNMLKKNHHGFAV96DA,228.48,0.0,0.0,無,,111_02
台東市,土地,常德段4-2地號,386.78,住,,,1110304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29250000,75624.0,,0.0,0,,RPSNMLLKNHHGFAV56DA,0.0,0.0,0.0,無,111.0,111_02
鹿野鄉,土地,龍安段1001地號,2874.28,,特定農業區,農牧用地,1110330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2087.0,,0.0,0,,RPPNMLRKNHHGFCV07DA,0.0,0.0,0.0,無,,111_02
池上鄉,土地,福文段227地號,907.96,農,,,1110324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1299000,1431.0,,0.0,0,地清或未辦繼承標售；,RPQNMLRKNHHGFCV27EA,0.0,0.0,0.0,無,,111_02
長濱鄉,土地,八桑灣段789地號,2626.85,,風景區,農牧用地,1110316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1447.0,,0.0,0,,RPQNMLLKNHHGFBV09DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市衡陽路５６號,226.08,住,,,1110326,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691009.0,123.27,3,2,3,有,無,12000000,97347.0,,0.0,0,其他增建；未登記建物；,RPSNMLSLLHHGFAV17DA,123.27,0.0,0.0,無,,111_02
成功鎮,土地,富民段47-1地號,3828.63,,風景區,農牧用地,1110324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7080000,1849.0,,0.0,0,,RPPNMLRLMHHGFBV96DA,0.0,0.0,0.0,無,112.0,111_02
成功鎮,土地,都豐段1065-4地號,2688.41,,風景區,農牧用地,1110322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5914497,2200.0,,0.0,0,,RPQNMLMKNHHGFBV56DA,0.0,0.0,0.0,無,113.0,111_02
關山鎮,房地(土地+建物),臺東縣關山鎮建國路２巷２號,224.79,住,,,1110301,土地5建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1081029.0,219.64,4,1,5,有,無,8600000,39155.0,,0.0,0,,RPWNMLTKMHHGFCV87DA,214.8,4.84,0.0,無,,111_02
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５０４巷１弄２９號,89.0,,特定農業區,甲種建築用地,1110312,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,751110.0,121.27,4,2,3,有,無,3800000,31335.0,,0.0,0,頂樓加蓋；未登記建物；,RPUNMLRJMHHGFAV17DA,99.48,10.29,11.5,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市勝利街５０巷２８號,91.0,住,,,1110328,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690905.0,105.3,4,2,2,有,無,7500000,71225.0,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPVNMLRJMHHGFAV27DA,105.3,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市文心街１２號三樓,26.7,,,,1110325,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840217.0,143.01999999999998,4,2,2,有,有,5500000,38456.0,,0.0,0,本筆買賣總價包含屋內全部家電及傢俱，不包含電視機。,RPPNMLKMLHHGFAV78DA,96.64,1.79,11.15,有,114.0,111_02
台東市,房地(土地+建物),臺東縣臺東市開封街６３２巷２０弄１０號,100.0,住,,,1110319,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1101126.0,199.82,5,2,6,有,無,13800000,69062.0,,0.0,0,,RPWNMLLLLHHGFAV86DA,185.44,14.38,0.0,無,,111_02
成功鎮,土地,北都歷段1177地號,1177.61,,風景區,丙種建築用地,1110321,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,9766.0,,0.0,0,,RPPNMLTKNHHGFBV17DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市正氣北路２３０巷５６弄６號六樓,28.56,住,,,1110330,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820716.0,153.69,3,1,2,有,有,5500000,35786.0,,0.0,0,,RPXNMLTKNHHGFAV87DA,97.87,0.0,19.62,有,,111_02
卑南鄉,土地,泰安段515地號,153.0,,鄉村區,乙種建築用地,1110318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,11111.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLKLNHHGFAV09DA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市咸陽街４９號,81.0,住,,,1110317,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690206.0,113.06,3,2,2,有,無,2300000,20343.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKNHHGFAV17DA,113.06,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市仁八街８６號二樓,45.08,住,,,1110323,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721019.0,105.51,3,2,2,有,無,2800000,26538.0,,0.0,0,,RPTNMLNJNHHGFAV76DA,88.68,0.0,12.2,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市松江路一段３２５巷１７弄２號,131.93,,鄉村區,乙種建築用地,1110316,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,6801.0,68.63,2,1,2,有,無,1800000,26228.0,,0.0,0,,RPPNMLSJNHHGFAV86DA,68.63,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市豐里街６０１巷２號,145.88,,鄉村區,乙種建築用地,1110316,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070523.0,236.68,3,2,6,有,無,10800000,45631.0,,0.0,0,,RPPNMLSKLHHGFAV76DA,222.43,14.25,0.0,無,115.0,111_02
綠島鄉,土地,公東段898地號,1046.43,都市：其他:保護區,,,1110303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6930000,6623.0,,0.0,0,,RPRNMLMJNHHGFAV09DA,0.0,0.0,0.0,無,,111_02
關山鎮,土地,東明段345地號,964.65,,一般農業區,農牧用地,1110324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,726800,753.0,,0.0,0,地清或未辦繼承標售；,RPQNMLQJOHHGFCV17EA,0.0,0.0,0.0,無,,111_02
台東市,房地(土地+建物),臺東縣臺東市仁一街２８２號四樓,11.54,住,,,1110219,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840221.0,51.74,1,0,1,有,有,1350000,26092.0,,0.0,0,含傢俱設備費；,RPPNMLTJLHHGFAV76DA,29.84,0.0,5.2,有,,111_02
台東市,房地(土地+建物),臺東縣臺東市中興路三段２３巷１２９號,451.51,住,,,1110216,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造,530101.0,98.96,3,2,4,有,無,10500000,106103.0,,0.0,0,含傢俱設備費；其他增建；,RPQNMLTJLHHGFAV86DA,98.96,0.0,0.0,無,116.0,111_02
成功鎮,土地,都豐段300地號,235.8,,鄉村區,乙種建築用地,1110214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,17812.0,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；未登記建物；,RPRNMLLJLHHGFBV88DA,0.0,0.0,0.0,無,117.0,111_02
關山鎮,土地,德高段556地號,5517.74,,特定農業區,農牧用地,1110219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4960000,899.0,,0.0,0,,RPQNMLMJLHHGFCV98DA,0.0,0.0,0.0,無,,111_02
延平鄉,土地,鸞山段169-1地號,10680.0,,山坡地保育區,農牧用地,1110215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,140.0,,0.0,0,本案土地為原住民保留地,RPPNMLPJLHHGFCV56DA,0.0,0.0,0.0,無,,111_02
