鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
鳳林鎮,土地,榮昌段133地號,6943.27,,一般農業區,農牧用地,1101227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10711700,1543.0,,0.0,0,,RPSNMLNKJHHGFBU09EA,0.0,0.0,0.0,無,,111_01
鳳林鎮,土地,榮昌段133-1地號,2915.73,,一般農業區,農牧用地,1101227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4498200,1543.0,,0.0,0,,RPQNMLNKJHHGFBU88EA,0.0,0.0,0.0,無,211.0,111_01
秀林鄉,土地,克來寶段167地號,738.87,住,,,1101224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4337906,5871.0,,0.0,0,政府機關標讓售；,RPRNMLOKJHHGFAU98EA,0.0,0.0,0.0,無,,111_01
富里鄉,土地,明里段105地號,20734.44,,一般農業區,農牧用地,1101230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17770000,857.0,,0.0,0,含鄰地公有承租地約3500平方公尺,RPRNMLMKJHHGFCU88DA,0.0,0.0,0.0,無,,111_01
玉里鎮,土地,泰林段848地號,2433.83,,山坡地保育區,農牧用地,1101222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1387000,570.0,,0.0,0,,RPSNMLNKJHHGFCU09DA,0.0,0.0,0.0,無,212.0,111_01
瑞穗鄉,土地,溫泉段154-1地號,3000.0,,一般農業區,農牧用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9075000,3025.0,,0.0,0,,RPTNMLPJJHHGFCU66DA,0.0,0.0,0.0,無,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街３５號十樓之二,42.8,住,,,1101223,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,911121.0,177.1,3,2,2,有,有,7344000,41468.0,,0.0,0,共同使用部分含車位含傢俱設備費；,RPRPMLQJJHHGFAU56DA,95.38,0.0,10.97,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路２之１號,427.0,住,,,1101229,土地2建物1車位0,一層，二層，三層，四層，五層，六層，七層，八層，九層，十層，十一層，屋頂突出物，騎樓，地下層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,820505.0,3287.28,63,5,70,有,無,155000000,47151.0,,0.0,0,,RPOOMLTLKIGGFAU76DA,3287.28,0.0,0.0,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號八樓之一,3.17,商,,,1101228,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831115.0,33.96,1,0,1,有,有,1300000,38280.0,,0.0,0,,RPRPMLNKJHHGFAU98DA,22.98,0.0,0.0,有,,111_01
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉池南路一段８６巷８號,453.35,農,,,1101228,土地1建物1車位0,全,四層,透天厝,農業用,鋼筋混凝土造,1070911.0,168.37,0,0,0,無,無,13570000,80596.0,,0.0,0,其他增建；毛胚屋；,RPTNMLOKJHHGFAU09DA,168.37,0.0,0.0,無,213.0,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街１０５巷２號五樓之五,15.67,住,,,1101215,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870403.0,102.02,3,1,1,有,有,5000000,49010.0,,0.0,0,含傢俱設備費；其他增建；,RPVNMLLKJHHGFAU98DA,65.03,0.0,15.85,有,214.0,111_01
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街１２４號,41.0,住,,,1101201,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強空心磚造,650609.0,22.43,0,0,0,無,無,800000,35667.0,,0.0,0,其他增建；,RPWNMLLKJHHGFAU09DA,22.43,0.0,0.0,無,215.0,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市民族路１號十樓之十,4.17,商,,,1101208,土地1建物1車位0,十層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850202.0,51.010000000000005,2,0,1,有,有,3300000,64693.0,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPWOMLNKJHHGFAU76DA,24.39,0.0,9.74,有,216.0,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷２號二樓,17.63,住,,,1101223,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841104.0,96.92,3,2,2,有,有,4300000,44366.0,,0.0,0,,RPRNMLNKJHHGFAU78DA,62.17,0.0,6.51,有,217.0,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街５３號,66.94,商,,,1101211,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830727.0,179.46,4,2,2,有,無,8200000,45693.0,,0.0,0,其他增建；,RPQOMLNKJHHGFAU78DA,113.89,13.54,0.0,無,,111_01
玉里鎮,土地,麻汝段1188地號,1266.29,,山坡地保育區,農牧用地,1101221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,474.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLKIGGFCU68DA,0.0,0.0,0.0,無,,111_01
鳳林鎮,土地,鳳仁段2地號,3281.0,農,,,1101231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6963375,2122.0,,0.0,0,農作物；,RPPNMLNKJHHGFBU68DA,0.0,0.0,0.0,無,,111_01
光復鄉,土地,大平段25地號,2535.0,,一般農業區,農牧用地,1101213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,651.0,,0.0,0,,RPTNMLNKJHHGFBU09DA,0.0,0.0,0.0,無,,111_01
光復鄉,土地,馬佛段867-1地號,1015.7,,一般農業區,農牧用地,1101213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1575.0,,0.0,0,未登記建物；,RPQNMLPJJHHGFBU88DA,0.0,0.0,0.0,無,,111_01
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮民生街３４號,36.67,住,,,1101224,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造（雜木以外）,,27.58,0,1,1,有,無,1667500,60460.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLOKJHHGFBU78DA,27.58,0.0,0.0,無,,111_01
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段１９２號,95.0,住,,,1101221,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,690606.0,116.93,2,2,2,有,無,5550000,47464.0,,0.0,0,頂樓加蓋；,RPPNMLNLKIGGFCU98DA,116.93,0.0,0.0,無,218.0,111_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街６７號五樓,6.52,住,,,1101225,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821215.0,34.6,1,0,1,有,有,1400000,40462.0,,0.0,0,,RPTOMLNKJHHGFAU09DA,22.57,0.0,3.6,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市建興街１１１號,98.0,住,,,1101222,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,790903.0,139.89,4,3,3,有,無,8500000,60762.0,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPOPMLNKJHHGFAU68DA,135.94,0.0,3.95,無,219.0,111_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中正路一段１３８之３號,202.0,住,,,1101214,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,950517.0,352.79,4,2,6,有,無,22000000,62360.0,,0.0,0,,RPWPMLNKJHHGFAU86DA,332.05,0.0,20.74,無,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市華德街２３巷５號,84.0,工,,,1101211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,641215.0,123.71,3,2,3,有,無,7650000,61838.0,,0.0,0,頂樓加蓋；其他增建；,RPXPMLNKJHHGFAU96DA,117.89,0.0,5.82,無,220.0,111_01
壽豐鄉,土地,沼田段574地號,208.26,住,,,1101231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,15846.0,,0.0,0,,RPUNMLOKJHHGFAU56DA,0.0,0.0,0.0,無,,111_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里八街３９巷１１號,87.9,住,,,1101201,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101029.0,187.3,4,2,5,有,無,13000000,69407.0,,0.0,0,總價含地役權讓與包含公共設施保留地用地；,RPPNMLOKJHHGFAU68DA,175.84,0.0,11.46,無,,111_01
新城鄉,房地(土地+建物),花蓮縣新城鄉自強街１０號,131.0,住,,,1101214,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,701128.0,141.31,3,2,2,有,無,5400000,38214.0,,0.0,0,其他增建；,RPUOMLOKJHHGFAU66DA,141.31,0.0,0.0,無,,111_01
吉安鄉,土地,福吉段941地號,754.37,,特定農業區,農牧用地,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3712.0,,0.0,0,,RPWOMLOKJHHGFAU86DA,0.0,0.0,0.0,無,,111_01
吉安鄉,土地,南華段122-1地號,159.03,,特定農業區,農牧用地,1101228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,699732,4400.0,,0.0,0,,RPSNMLRKJHHGFAU66DA,0.0,0.0,0.0,無,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路５之２３號四樓,46.25,住,,,1101215,土地2建物2車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721122.0,113.12,3,2,2,有,無,4500000,39781.0,,0.0,0,,RPXNMLRKJHHGFAU17DA,95.23,0.0,0.0,無,221.0,111_01
秀林鄉,土地,下台地段965地號,3121.13,,一般農業區,農牧用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2180000,698.0,,0.0,0,,RPSPMLPJJHHGFAU56DA,0.0,0.0,0.0,無,,111_01
富里鄉,土地,富田段885地號,4094.38,,特定農業區,農牧用地,1101225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,611.0,,0.0,0,,RPPNMLLKJHHGFCU58DA,0.0,0.0,0.0,無,,111_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１１８號五樓,54.28,,鄉村區,乙種建築用地,1101202,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880414.0,142.13,3,2,2,有,無,4100000,28847.0,,0.0,0,,RPXNMLPJJHHGFAU86DA,101.88,9.96,9.12,有,,111_01
新城鄉,土地,樹林段50-3地號,5094.46,,一般農業區,農牧用地,1101220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11750000,2306.0,,0.0,0,,RPPOMLSLKIGGFAU76DA,0.0,0.0,0.0,無,,111_01
花蓮市,土地,民享段1762地號,229.0,商,,,1101209,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20088000,87721.0,,0.0,0,,RPSOMLRKJHHGFAU76DA,0.0,0.0,0.0,無,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號八樓之十三,4.67,商,,,1101214,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831111.0,51.260000000000005,1,1,1,有,有,1000000,19508.0,,0.0,0,,RPTOMLRKJHHGFAU86DA,34.13,0.0,0.0,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街４１號,65.0,住,,,1101212,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,630603.0,117.28,4,2,2,有,無,7500000,63950.0,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPRQMLOKJHHGFAU56DA,117.28,0.0,0.0,無,222.0,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌五街１７巷４１之２號,114.0,住,,,1101221,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051216.0,279.94,8,0,8,有,無,16500000,58941.0,,0.0,0,其他增建；,RPWOMLRKJHHGFAU17DA,262.86,0.0,17.08,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１０２之５號,112.64,農,,,1101216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,890503.0,196.77,5,2,6,有,無,10100000,51329.0,,0.0,0,其他增建；,RPQNMLSKJHHGFAU56DA,170.91,0.0,25.86,無,223.0,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市水源街５５巷２０號,108.74,住,,,1101228,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,951106.0,220.31,4,2,3,有,無,17000000,77164.0,,0.0,0,其他增建；,RPOPMLOKJHHGFAU78DA,198.3,0.0,22.01,無,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市華德街８６巷３號,86.4,工,,,1101227,土地1建物1車位0,二層，三層，四層，屋頂突出物，見其他登記事項,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,920516.0,270.65,5,2,4,有,無,12800000,47294.0,,0.0,0,頂樓加蓋；,RPPQMLNKJHHGFAU88DA,239.19,0.0,31.46,無,,111_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海八街５８之１號,132.0,住,,,1101213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810326.0,185.84,3,2,2,有,無,8500000,45738.0,,0.0,0,,RPUOMLSKJHHGFAU07DA,167.9,0.0,17.94,無,,111_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里八街３９巷３號,85.9,住,,,1101221,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101029.0,186.28,4,2,5,有,無,13000000,69787.0,,0.0,0,含公設地地役權移轉1/10包含公共設施保留地用地；,RPVOMLSKJHHGFAU17DA,176.24,0.0,10.04,無,,111_01
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中和街２１５號十二樓之一,15.76,住,,,1101229,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,890807.0,135.98000000000002,3,2,2,有,有,7000000,51478.0,坡道平面,14.09,0,,RPTOMLSKJHHGFAU96DA,71.71,1.84,9.82,有,224.0,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段９６號,114.0,住,,,1101221,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,950106.0,243.74,4,2,5,有,無,16000000,65644.0,,0.0,0,,RPTPMLNKJHHGFAU56DA,221.46,0.0,22.28,無,,111_01
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂路２５５之１號,6266.76,,一般農業區,丁種建築用地,1101217,土地2建物1車位0,全,二層,透天厝,住工用,鋼筋混凝土加強磚造,630119.0,841.82,0,0,0,無,無,123000000,146112.0,,0.0,0,,RPTOMLRKKIGGFAU96DA,170.94,670.88,0.0,無,225.0,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街３３號二樓之三,40.42,住,,,1101223,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,911121.0,167.25,3,2,2,有,有,7200000,43049.0,,0.0,0,,RPQNMLNKJHHGFAU68DA,89.46,0.0,10.97,有,226.0,111_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街３１號四樓之六,39.13,住,,,1101221,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,920908.0,123.67,3,2,2,有,有,7000000,56602.0,,0.0,0,其他增建；,RPROMLMKJHHGFAU78DA,64.96,0.0,3.92,有,227.0,111_01
壽豐鄉,土地,豐東段1383地號,2975.21,,一般農業區,農牧用地,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7650000,2571.0,,0.0,0,,RPPNMLLKJHHGFAU38DA,0.0,0.0,0.0,無,,111_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１３３號二樓,54.36,,鄉村區,乙種建築用地,1101228,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880414.0,142.13,4,1,2,有,無,4000000,28143.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKJHHGFAU66DA,101.88,9.96,9.12,有,,111_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里八街３９巷１號,88.9,住,,,1101220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101029.0,191.5,4,2,5,有,無,13000000,67885.0,,0.0,0,含公設地地役權移轉1/10包含公共設施保留地用地；,RPPNMLRKJHHGFAU98DA,181.51,0.0,9.99,無,,111_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里八街３９巷５號,87.9,住,,,1101209,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101029.0,188.64,4,2,5,有,無,12980000,68808.0,,0.0,0,含公設地地役權移轉1/10包含公共設施保留地用地；,RPQNMLRKJHHGFAU09DA,178.6,0.0,10.04,無,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市介林五街１２２號,245.0,住,,,1101220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920513.0,366.95,5,2,5,有,無,18300000,49871.0,,0.0,0,其他增建；,RPQOMLRKJHHGFAU56DA,348.65,0.0,18.3,無,228.0,111_01
壽豐鄉,土地,米棧段193地號,1165.32,,山坡地保育區,農牧用地,1101201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1210000,1038.0,,0.0,0,,RPQNMLRJJHHGFAU98DA,0.0,0.0,0.0,無,229.0,111_01
玉里鎮,土地,玉城段玉城二小段2地號,204.18,,,,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5650000,27672.0,,0.0,0,,RPPNMLRKJHHGFCU56DA,0.0,0.0,0.0,無,230.0,111_01
瑞穗鄉,土地,瑞美段467地號,139.06,住,,,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,23731.0,,0.0,0,,RPPNMLNKJHHGFCU78DA,0.0,0.0,0.0,無,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十街６７號,65.0,住,,,1101219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650914.0,90.9,2,3,2,有,無,7500000,82508.0,,0.0,0,頂樓加蓋；,RPQNMLTKJHHGFAU76EA,90.9,0.0,0.0,無,231.0,111_01
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市化道路８９巷１２號九樓之一,19.3,住,,,1101215,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830401.0,140.0,4,2,2,有,有,8188888,58492.0,坡道機械,4.34,0,,RPWPMLPJJHHGFAU96DA,94.8,1.19,8.66,有,232.0,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市裕祥路１５５號,36.68,住,,,1101227,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,761111.0,47.32,3,1,2,有,無,4380000,92561.0,,0.0,0,,RPOOMLRKJHHGFAU98DA,47.32,0.0,0.0,無,233.0,111_01
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中正路３１５巷２６號七樓之二,18.92,商,,,1101224,土地1建物2車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,122.0,2,2,2,有,有,7950000,65164.0,一樓平面,16.12,0,預售屋、或土地及建物分件登記案件；,RPQQMLOKJHHGFAU09DA,65.99,0.0,7.79,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３１５巷２６號四樓之一,18.92,商,,,1101224,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,99.11,2,2,2,有,有,6380000,64373.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLOKJHHGFAU76DA,61.74,0.0,5.56,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３１５巷２６號二樓之一,18.92,商,,,1101224,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,99.15,2,2,2,有,有,6580000,66364.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLOKJHHGFAU98DA,61.74,0.0,5.56,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３１５巷２６號二樓之二,18.92,商,,,1101224,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,105.87,2,2,2,有,有,7000000,66119.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLOKJHHGFAU86DA,65.99,0.0,7.79,有,,111_01
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中正路３１５巷２６號五樓之一,18.92,商,,,1101224,土地1建物2車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,115.23,2,2,2,有,有,7650000,67097.0,一樓平面,16.12,1000000,預售屋、或土地及建物分件登記案件；,RPQPMLOKJHHGFAU98DA,61.74,0.0,5.56,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３１５巷２６號三樓之二,18.92,商,,,1101224,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,118.81,2,2,2,有,有,7580000,63799.0,,0.0,0,花蓮市主權段835地號，權利範圍:1/12。2359建號，權利範圍:1/1。共同使用部分含車位車位編號:5預售屋、或土地及建物分件登記案件；,RPRPMLOKJHHGFAU09DA,65.99,0.0,7.79,有,,111_01
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中正路３１５巷２６號五樓之二,18.92,商,,,1101224,土地1建物2車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,122.0,2,2,2,有,有,7650000,62705.0,一樓平面,16.12,0,預售屋、或土地及建物分件登記案件；,RPSPMLOKJHHGFAU56DA,65.99,0.0,7.79,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３１５巷２６號六樓之二,18.92,商,,,1101224,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,105.87,2,2,2,有,有,7200000,68008.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLOKJHHGFAU66DA,65.99,0.0,7.79,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３１５巷２６號三樓之一,18.92,商,,,1101224,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,99.11,2,2,2,有,有,6090000,61447.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLOKJHHGFAU76DA,61.74,0.0,5.56,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３１５巷２６號四樓之二,18.92,商,,,1101224,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,118.81,2,2,2,有,有,7900000,66493.0,,0.0,0,花蓮市主權段835地號，權利範圍:1/12。2361建號，權利範圍:1/1。共同使用部分含車位車位編號:4預售屋、或土地及建物分件登記案件；,RPWPMLOKJHHGFAU96DA,65.99,0.0,7.79,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３１５巷２６號七樓之一,18.92,商,,,1101224,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100819.0,99.11,2,2,2,有,有,6430000,64877.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLOKJHHGFAU07DA,61.74,0.0,5.56,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７３０號七樓之二十二,5.63,住,,,1101231,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840819.0,24.25,1,1,1,有,有,1400000,57732.0,,0.0,0,,RPTOMLKKJHHGFAU78DA,18.02,0.0,0.0,有,234.0,111_01
新城鄉,土地,大漢段34地號,4415.88,,一般農業區,農牧用地,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8670000,1963.0,,0.0,0,,RPSPMLKKJHHGFAU78DA,0.0,0.0,0.0,無,,111_01
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二路１５０號,248.0,農,,,1101208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100107.0,333.41,6,2,6,有,無,13300000,39891.0,,0.0,0,,RPTNMLMKJHHGFAU88DA,312.97,0.0,20.44,無,,111_01
新城鄉,房地(土地+建物),花蓮縣新城鄉光復路４９５號三樓之十六,32.94,住,,,1101230,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100204.0,86.23,2,2,2,有,有,2500000,28992.0,,0.0,0,政府機關標讓售；,RPUPMLRKJHHGFAU07DA,54.1,0.0,3.72,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段７８２之１２號,159.34,住,,,1101206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041111.0,362.09,4,3,5,有,無,27580000,76169.0,,0.0,0,,RPPOMLSKJHHGFAU56DA,341.65,0.0,20.44,無,235.0,111_01
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市華廈街１６號七樓之二,19.31,住,,,1101223,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840630.0,102.7,5,0,5,有,有,4000000,38948.0,升降機械,6.05,0,陽台外推；,RPXOMLSKJHHGFAU37DA,65.91,0.51,9.63,有,,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街１７８之５號,35.0,商,,,1101223,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700611.0,95.67,3,2,1,有,無,6450000,67419.0,,0.0,0,,RPPNMLTKJHHGFAU56DA,79.35,0.0,0.0,無,236.0,111_01
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉仁愛街２６之３號,121.47,,鄉村區,乙種建築用地,1101225,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850312.0,208.58,4,2,3,有,無,4850000,23252.0,,0.0,0,頂樓加蓋；其他增建；,RPTNMLTKJHHGFAU96DA,194.15,4.81,9.62,無,237.0,111_01
花蓮市,房地(土地+建物),花蓮縣花蓮市華安街１１巷２號,63.0,住,,,1101206,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690502.0,72.9,3,2,3,有,無,7380000,101235.0,,0.0,0,頂樓加蓋；,RPPOMLTKJHHGFAU66DA,72.9,0.0,0.0,無,238.0,111_01
