鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
金湖鎮,房地(土地+建物),金門縣金湖鎮安民５９號三樓之２,62.97,都市：其他:自然村專用區,,,1110325,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101021.0,114.58,3,2,2,有,有,7972000,69576.0,,0.0,0,,RPRNMLNLNHHGFAW96EA,79.02,0.0,18.93,有,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮安民５９號一樓之２,62.97,都市：其他:自然村專用區,,,1110320,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101021.0,108.71,3,2,2,有,有,7560000,69543.0,,0.0,0,,RPSNMLNLNHHGFAW07EA,73.0,0.0,19.08,有,,111_02
金寧鄉,土地,寧湖一劃段395地號,1000.0,都市：其他:自然村專用區,,,1110331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000000,68000.0,,0.0,0,,RPRNMLLMLHHGFAW56DA,0.0,0.0,0.0,無,,111_02
金寧鄉,土地,寧北一劃段145地號,1300.0,都市：其他:國家公園區,,,1110225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,2077.0,,0.0,0,,RPPNMLPLKHHGFAW56DA,0.0,0.0,0.0,無,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５１號六樓之８,13.38,住,,,1110220,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051123.0,85.89,2,1,1,有,有,5200000,60543.0,,0.0,0,,RPVNMLSJLHHGFAW37DA,49.53,4.08,4.7,有,47.0,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮東村１之６號三樓,51.09,都市：其他:自然村專用區,,,1110208,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040804.0,93.17,3,2,2,有,無,4200000,45079.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLSJKHHGFAW17DA,80.96,0.0,6.79,無,,111_02
金城鎮,土地,金門城測段713地號,273.61,都市：其他:自然村專用區,,,1110215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,27046.0,,0.0,0,,RPPNMLQKKHHGFAW56DA,0.0,0.0,0.0,無,,111_02
金寧鄉,土地,寧湖二劃測段331-1地號,651.88,農,,,1110218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,11321.0,,0.0,0,,RPPNMLLLKHHGFAW78DA,0.0,0.0,0.0,無,34.0,111_02
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉頂堡３０７號五樓,39.63,都市：其他:農業區,,,1110216,土地5建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101203.0,142.81,3,2,2,有,有,7000000,49016.0,坡道平面,21.61,0,,RPRNMLMJLHHGFAW98DA,71.66,0.0,9.83,有,,111_02
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑２６號,133.07,都市：其他:自然村專用區,,,1110222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101202.0,252.45,6,2,7,有,無,13770000,54545.0,,0.0,0,,RPPNMLPKLHHGFAW66EA,235.19,0.0,17.26,有,,111_02
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟８６號,46.4,都市：其他:自然村專用區,,,1110224,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101124.0,94.99,3,2,2,有,無,6150000,64744.0,,0.0,0,,RPRNMLOLKHHGFAW66DA,81.08,0.0,0.0,有,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮東村１之６號二樓,51.09,都市：其他:自然村專用區,,,1110217,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040804.0,93.17,3,2,2,有,無,4300000,46152.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLSKKHHGFAW27DA,80.96,0.0,6.79,無,,111_02
金寧鄉,土地,寧湖三劃段855-7地號,1060.02,農,,,1110210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,8962.0,,0.0,0,,RPSNMLRJLHHGFAW96DA,0.0,0.0,0.0,無,,111_02
金寧鄉,土地,寧山段943地號,420.77,都市：其他:自然村專用區,,,1110210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15500000,36837.0,,0.0,0,,RPPNMLKKKHHGFAW58DA,0.0,0.0,0.0,無,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號４樓之１,12.17,住,,,1110220,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125.0,66.08,1,1,1,有,有,4380000,66283.0,,0.0,0,夾層；,RPSNMLMLLHHGFAW66DA,36.64,0.0,4.65,有,49.0,111_02
金湖鎮,土地,南雄段671地號,482.35,商,,,1110216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14470500,30000.0,,0.0,0,,RPWNMLKMLHHGFAW96DA,0.0,0.0,0.0,無,50.0,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮安民５９號四樓之２,62.97,都市：其他:自然村專用區,,,1110225,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101021.0,114.58,3,2,2,有,有,7972000,69576.0,,0.0,0,,RPPOMLLJMHHGFAW98EA,79.02,0.0,18.93,有,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮安民５９號一樓之１,63.07,都市：其他:自然村專用區,,,1110225,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101021.0,119.05,3,2,2,有,有,8280000,69551.0,,0.0,0,,RPQOMLLJMHHGFAW09EA,80.87,0.0,21.52,有,,111_02
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉西山５６號二樓,41.87,都市：其他:農業區,,,1110207,土地2建物1車位4,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100319.0,165.57999999999998,2,2,1,有,無,6420000,55355.0,一樓平面,71.28,1200000,,RPPNMLSJKHHGFAW66DA,64.06,0.0,7.96,有,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５６號３樓,8.54,商,,,1110224,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408.0,60.53,1,1,1,有,無,5090000,84091.0,,0.0,0,,RPVNMLOKMHHGFAW27EA,35.38,4.39,0.0,有,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６２號３樓,7.91,商,,,1110210,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408.0,56.22,1,1,1,有,無,4820000,85735.0,,0.0,0,,RPTNMLOKMHHGFAW07EA,32.9,4.07,0.0,有,,111_02
金城鎮,土地,賢厝段739地號,1426.0,農,,,1110218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8627200,6050.0,,0.0,0,含仲介費170000元；含地政士服務費25000元；,RPUNMLSKMHHGFAW57EA,0.0,0.0,0.0,無,,111_02
金城鎮,土地,庵前劃測段365地號,367.91,都市：其他:自然村專用區,,,1110216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,35335.0,,0.0,0,未登記建物；,RPOOMLSKMHHGFAW96DA,0.0,0.0,0.0,無,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６６之１號３樓,7.62,商,,,1110209,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408.0,53.67,1,1,1,有,無,4480000,83473.0,,0.0,0,,RPSNMLSLMHHGFAW47EA,29.14,0.98,5.01,有,,111_02
金城鎮,土地,賢厝段658地號,733.0,農,,,1110217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,1705.0,,0.0,0,,RPXNMLPLMHHGFAW57DA,0.0,0.0,0.0,無,,111_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０３之５號,65.22,都市：其他:自然村專用區,,,1110222,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100721.0,94.1,3,1,2,有,無,5800000,61637.0,,0.0,0,,RPRNMLSLLHHGFAW17DA,75.84,0.0,0.0,有,,111_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段７０９巷２２８號二樓,45.22,都市：其他:自然村專用區,,,1110224,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100430.0,96.0,3,2,2,有,無,5350000,55729.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKNHHGFAW17DA,73.55,0.0,8.22,有,,111_02
金寧鄉,房地(土地+建物),金門縣金寧鄉東堡５１號,120.3,都市：其他:自然村專用區,,,1110219,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061127.0,163.58,4,2,3,有,無,11880000,72625.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLQKNHHGFAW17DA,146.53,2.75,14.3,無,,111_02
金沙鎮,土地,高坑劃測段771地號,1100.01,農,,,1110103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,2636.0,,0.0,0,,RPPNMLNJJHHGFAW68DA,0.0,0.0,0.0,無,,111_02
金寧鄉,土地,寧湖二劃測段1538-1地號,840.71,農,,,1110126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5947.0,,0.0,0,包含公共設施保留地用地；,RPRNMLMKLHHGFAW09DA,0.0,0.0,0.0,無,51.0,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后２２１號,50.67,都市：其他:自然村專用區,,,1110112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,840908.0,101.02,3,1,2,有,無,7000000,69293.0,,0.0,0,,RPWNMLOKLHHGFAW17DA,93.04,3.99,3.99,無,,111_02
金城鎮,土地,小西門劃測段2175地號,687.27,都市：其他:自然村專用區,,,1110124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17200000,25027.0,,0.0,0,,RPPNMLOLKHHGFAW09DA,0.0,0.0,0.0,無,52.0,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５８之１號５樓,8.2,商,,,1110121,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408.0,57.67,1,1,1,有,無,5200000,90168.0,,0.0,0,,RPVNMLPKLHHGFAW27EA,31.71,1.11,4.91,有,,111_02
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄６號二樓,30.56,住,,,1110119,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020319.0,114.12,3,1,2,有,有,8500000,74483.0,,0.0,0,,RPPNMLLLLHHGFAW98EA,83.96,0.0,10.56,有,53.0,111_02
金城鎮,土地,烏土段390地號,737.0,農,,,1110117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6380000,8657.0,,0.0,0,,RPOOMLLLLHHGFAW88DA,0.0,0.0,0.0,無,,111_02
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山５７號,36.41,都市：其他:自然村專用區,,,1110128,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021025.0,62.650000000000006,2,1,1,有,無,4300000,68635.0,,0.0,0,,RPQNMLSLJHHGFAW86DA,57.74,0.0,0.0,無,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后２２２號,50.76,都市：其他:自然村專用區,,,1110112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,840908.0,101.3,3,1,2,有,無,7000000,69102.0,,0.0,0,,RPVNMLPLMHHGFAW37DA,93.28,4.01,4.01,無,,111_02
金沙鎮,土地,沙溪一劃段544地號,2699.2,都市：其他:國家公園區,,,1110105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2038.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLMHHGFAW27DA,0.0,0.0,0.0,無,,111_02
金城鎮,土地,古塔段421地號,3598.31,都市：其他:農業區,,,1101230,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,2001.0,,0.0,0,,RPRNMLRLJHHGFAW86DA,0.0,0.0,0.0,無,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６２號２樓,7.91,商,,,1101214,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408.0,56.22,1,1,1,有,有,4680000,83244.0,,0.0,0,,RPPNMLQKKIGGFAW56DA,32.9,4.07,0.0,有,,111_02
金湖鎮,土地,市港段36地號,123.41,住,,,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,89134.0,,0.0,0,,RPSNMLPKLHHGFAW96EA,0.0,0.0,0.0,無,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１３７之１號六樓,13.87,住,,,1101215,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050617.0,72.59,2,1,1,有,無,5000000,68880.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNLKIGGFAW07DA,41.78,3.44,6.76,有,,111_02
金寧鄉,房地(土地+建物),金門縣金寧鄉東堡５２號,131.16,都市：其他:自然村專用區,,,1101204,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061127.0,163.69,4,2,3,有,無,11760000,71843.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLKLMHHGFAW09DA,146.53,2.75,14.41,無,,111_02
金寧鄉,土地,古寧頭測段837地號,72.22,都市：其他:國家公園區,,,1101018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,938795,12999.0,,0.0,0,國有財產法第52條之1第1項第3款規定按當年度市場價格計價政府機關標讓售；,RPQNMLOLKIGGFAW56DA,0.0,0.0,0.0,無,,111_02
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘１５號１樓之５,46.97,都市：其他:自然村專用區,,,1081125,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100127.0,96.36,3,1,2,有,有,5033251,52234.0,,0.0,0,,RPUNMLRLMHHGFAW47DA,76.09,0.0,6.04,有,,111_02
金湖鎮,土地,漁村段21-8地號,103.64,都市：其他:自然村專用區,,,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,30876.0,,0.0,0,,RPVNMLSJQHHGFAW87DA,0.0,0.0,0.0,無,,111_03
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路２１之１號６樓,18.33,住,,,1110805,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041201.0,108.75,3,2,2,有,有,7500000,68966.0,,0.0,0,,RPPNMLTJQHHGFAW37DA,63.8,4.23,6.77,有,1.0,111_03
金沙鎮,房地(土地+建物)+車位,金門縣金沙鎮洋山２０１號六樓,37.22,都市：其他:自然村專用區,,,1110805,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110406.0,132.43,3,2,2,有,無,4500000,34547.0,坡道平面,13.75,400000,,RPUNMLTJQHHGFAW87DA,76.47,0.0,8.71,有,,111_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１０８巷５號３樓,53.66,都市：其他:自然村專用區,,,1110803,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110414.0,112.24,3,1,2,有,無,6900000,61475.0,,0.0,0,,RPPNMLQJQHHGFAW07DA,90.04,0.0,9.19,有,,111_03
金城鎮,土地,珠山段358地號,334.05,農,,,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,4969.0,,0.0,0,國有財產法第53條規定按市場查估計價政府機關標讓售；,RPQNMLNJQHHGFAW86DA,0.0,0.0,0.0,無,,111_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１０８巷５號,50.55,都市：其他:自然村專用區,,,1110804,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110414.0,105.77,3,1,2,有,無,7000000,66181.0,,0.0,0,本買賣標的包含10號停車位之使用權買賣價金：40萬元整,RPSNMLTJQHHGFAW67DA,90.04,0.0,3.49,有,,111_03
烈嶼鄉,土地,紅山測段1154地號,195.29,農,,,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2560.0,,0.0,0,,RPVNMLPKQHHGFAW77EA,0.0,0.0,0.0,無,2.0,111_03
金沙鎮,土地,后宅測段1046地號,800.0,農,,,1110815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,910000,1138.0,,0.0,0,,RPPNMLQKQHHGFAW17DA,0.0,0.0,0.0,無,,111_03
金寧鄉,土地,寧山段10540001地號,27.35,農,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,248338,9080.0,,0.0,0,,RPSNMLQKQHHGFAW47DA,0.0,0.0,0.0,無,,111_03
金城鎮,土地,延平段1地號,535.2,都市：其他:風景區,,,1110815,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,5605.0,,0.0,0,,RPPNMLRKQHHGFAW27DA,0.0,0.0,0.0,無,,111_03
金寧鄉,土地,寧湖三劃段350地號,1000.0,農,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,8200.0,,0.0,0,,RPSNMLSKQHHGFAW67DA,0.0,0.0,0.0,無,,111_03
金寧鄉,土地,盤山村測段453地號,79.69,都市：其他:自然村專用區,,,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,36391.0,,0.0,0,,RPRNMLTKQHHGFAW77EA,0.0,0.0,0.0,無,,111_03
金寧鄉,土地,后湖村測段229地號,135.35,都市：其他:自然村專用區,,,1110819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,14777.0,,0.0,0,,RPUNMLTKQHHGFAW08EA,0.0,0.0,0.0,無,,111_03
金沙鎮,土地,大山段59地號,437.96,都市：其他:國家公園區,,,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1729942,3950.0,,0.0,0,國有財產法第52條之1第1項第6款規定市場查估地價計價政府機關標讓售；,RPRNMLTJQHHGFAW57DA,0.0,0.0,0.0,無,,111_03
金湖鎮,土地,陳坑段240地號,380.74,都市：其他:保護區,,,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,9193.0,,0.0,0,,RPQNMLKKQHHGFAW66DA,0.0,0.0,0.0,無,,111_03
金湖鎮,土地,中五劃段743地號,858.09,都市：其他:國家公園區,,,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5827.0,,0.0,0,,RPSNMLKKQHHGFAW86DA,0.0,0.0,0.0,無,,111_03
金沙鎮,土地,洋山測段637地號,305.06,都市：其他:自然村專用區,,,1110813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4056000,13296.0,,0.0,0,,RPWNMLSKQHHGFAW08DA,0.0,0.0,0.0,無,3.0,111_03
金沙鎮,土地,浦邊段1181-1地號,29.0,都市：其他:自然村專用區,,,1110817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,10345.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKQHHGFAW47DA,0.0,0.0,0.0,無,,111_03
金湖鎮,房地(土地+建物),金門縣金湖鎮安民５８號四樓之１,55.91,都市：其他:自然村專用區,,,1110805,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101021.0,115.2,3,2,2,有,有,7200000,62500.0,,0.0,0,約定專用停車位編號8,RPRNMLNLQHHGFAW17DA,80.87,0.0,19.56,有,,111_03
金寧鄉,房地(土地+建物),金門縣金寧鄉西山１７號四樓,32.38,農,,,1110807,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090529.0,94.42,3,2,2,有,有,6300000,66723.0,,0.0,0,,RPSNMLNLQHHGFAW27DA,70.94,0.0,5.68,有,4.0,111_03
金沙鎮,土地,北九劃段1037地號,1000.0,農,,,1110806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,3400.0,,0.0,0,,RPRNMLQJQHHGFAW27DA,0.0,0.0,0.0,無,,111_03
烈嶼鄉,土地,沙溪測段384地號,401.45,都市：其他:道路用地,,,1110822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,894470,2228.0,,0.0,0,,RPPNMLNLQHHGFAW96DA,0.0,0.0,0.0,無,,111_03
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林３８之９號三樓,14.99,都市：其他:自然村專用區,,,1110822,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020318.0,28.58,1,0,1,有,無,2200000,76977.0,,0.0,0,,RPQNMLNLQHHGFAW07DA,22.58,0.0,3.48,無,,111_03
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段３９巷２弄２號四樓,45.46,農,,,1110824,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100611.0,106.32,3,2,2,有,無,6600000,62077.0,,0.0,0,土地264萬元，建物396萬元契稅12630元由賣方支付,RPSNMLQLQHHGFAW57DA,78.36,0.0,7.58,有,5.0,111_03
金沙鎮,房地(土地+建物)+車位,金門縣金沙鎮洋山２０２號七樓,35.67,都市：其他:自然村專用區,,,1110813,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110406.0,127.79,3,2,2,有,無,5400000,43844.0,坡道平面,13.75,400000,,RPPNMLNKQHHGFAW86DA,75.5,0.0,6.4,有,,111_03
金寧鄉,土地,中三劃測段108地號,80.01,農,,,1110822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,27497.0,,0.0,0,,RPRNMLPLQHHGFAW47EA,0.0,0.0,0.0,無,,111_03
金寧鄉,土地,中三劃測段109地號,80.01,農,,,1110822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,27497.0,,0.0,0,,RPUNMLPLQHHGFAW77EA,0.0,0.0,0.0,無,,111_03
金沙鎮,土地,后宅段1286地號,624.0,都市：其他:自然村專用區,,,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,13301.0,,0.0,0,,RPTNMLQLQHHGFAW77EA,0.0,0.0,0.0,無,,111_03
金沙鎮,土地,后宅段1266地號,592.0,都市：其他:道路用地,,,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,6926.0,,0.0,0,,RPUNMLQLQHHGFAW87EA,0.0,0.0,0.0,無,,111_03
烈嶼鄉,土地,黃埔段188-6地號,66.74,都市：其他:自然村專用區,,,1110826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4495.0,,0.0,0,,RPTNMLTLQHHGFAW08EA,0.0,0.0,0.0,無,,111_03
金寧鄉,土地,煙墩段554地號,718.96,都市：其他:自然村專用區,,,1110829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,34772.0,,0.0,0,,RPRNMLLMQHHGFAW17EA,0.0,0.0,0.0,無,,111_03
金寧鄉,土地,后垵段671地號,583.55,農,,,1110820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,2913.0,,0.0,0,,RPSNMLMJRHHGFAW07DA,0.0,0.0,0.0,無,,111_03
金湖鎮,土地,石牌段265地號,694.32,農,,,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,3961.0,,0.0,0,,RPVNMLKMQHHGFAW47EA,0.0,0.0,0.0,無,,111_03
金湖鎮,土地,石牌段265-1地號,694.31,農,,,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,3961.0,,0.0,0,,RPWNMLKMQHHGFAW57EA,0.0,0.0,0.0,無,,111_03
金沙鎮,土地,浯坑劃測段103地號,180.0,農,,,1110811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,4444.0,,0.0,0,,RPSNMLTKQHHGFAW77DA,0.0,0.0,0.0,無,,111_03
烈嶼鄉,土地,東坑段103-2地號,77.0,都市：其他:自然村專用區,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,7792.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLJQHHGFAW17DA,0.0,0.0,0.0,無,,111_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港六路１０１號,84.59,農,,,1110828,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110113.0,177.6,5,2,4,有,無,9300000,52365.0,,0.0,0,,RPTNMLLMQHHGFAW27DA,174.22,0.0,3.38,無,,111_03
金沙鎮,土地,蔡厝劃測段412地號,1840.04,農,,,1110824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6380000,3467.0,,0.0,0,,RPXNMLKMQHHGFAW57DA,0.0,0.0,0.0,無,6.0,111_03
金沙鎮,土地,英坑段342-1地號,1257.14,農,,,1110824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2466.0,,0.0,0,,RPOOMLKMQHHGFAW76DA,0.0,0.0,0.0,無,7.0,111_03
金城鎮,土地,古坵段881地號,464.0,農,,,1110826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,510400,1100.0,,0.0,0,,RPQNMLLMQHHGFAW96DA,0.0,0.0,0.0,無,,111_03
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１１０號４樓之２,62.54,都市：其他:自然村專用區,,,1110822,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110414.0,130.88,3,1,3,有,無,8200000,62653.0,,0.0,0,,RPSNMLLMQHHGFAW17DA,98.91,0.0,12.38,有,,111_03
金城鎮,土地,延平段691地號,1970.25,農,,,1110829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23600000,11978.0,,0.0,0,,RPUNMLMJRHHGFAW27DA,0.0,0.0,0.0,無,,111_03
金湖鎮,房地(土地+建物),金門縣金湖鎮信義新村１０９號三樓,81.76,都市：其他:自然村專用區,,,1110801,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,940420.0,99.27,3,1,1,有,無,5900000,59434.0,,0.0,0,,RPRNMLMLQHHGFAW07DA,77.27,0.0,4.11,無,,111_03
