鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
通霄鎮,土地,內湖東段547-2地號,34.4,,山坡地保育區,農牧用地,1110627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,118131,3434.0,,0.0,0,協議價購；,RPXNMLQJPHHGFCK76DA,0.0,0.0,0.0,無,329.0,111_03
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅里１２鄰榔二街２２１號四樓之三,58.2,住,,,1110626,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101230.0,144.55,2,2,2,有,有,8880000,61260.0,一樓平面,13.47,850000,,RPTOMLRLPHHGFDK86DA,86.47,0.0,9.22,有,,111_03
頭份市,土地,濫坑段621-27地號,8824.0,,山坡地保育區,農牧用地,1110623,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6670000,756.0,,0.0,0,,RPUNMLRLPHHGFFK07DA,0.0,0.0,0.0,無,,111_03
三灣鄉,土地,九份寮段675地號,2700.6,,山坡地保育區,農牧用地,1110628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1851.0,,0.0,0,農作物；,RPQNMLTLPHHGFFK86DA,0.0,0.0,0.0,無,,111_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰富強二街３６號四樓,28.15,住,,,1110615,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080806.0,163.83999999999995,3,2,2,有,有,11300000,68970.0,坡道平面,37.2,0,,RPWNMLQLPHHGFFK17DA,77.02,1.66,9.09,有,348.0,111_03
頭份市,土地,文化段1506-2地號,60.17,,,,1110624,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,36563.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPJPHHGFFK96DA,0.0,0.0,0.0,無,,111_03
頭份市,房地(土地+建物),苗栗縣頭份市田寮里２４鄰華夏路１１８巷８號六樓,32.25,商,,,1110610,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041020.0,91.74,2,2,2,有,有,6300000,68672.0,,0.0,0,陽台外推；,RPQNMLQLOHHGFFK09DA,66.62,0.0,5.74,有,349.0,111_03
頭份市,土地,德義段1121地號,53.18,住,,,1110614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4102172,77137.0,,0.0,0,,RPPNMLNLOHHGFFK68DA,0.0,0.0,0.0,無,,111_03
頭份市,土地,斗換坪段新華小段240地號,1935.0,農,,,1110626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,5685.0,,0.0,0,,RPPNMLLLPHHGFFK58DA,0.0,0.0,0.0,無,,111_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里１８鄰龍天路１２９巷７號,129.04,工,,,1110626,土地2建物1車位0,全,四層,透天厝,辦公用,鋼筋混凝土造,800824.0,237.33,3,2,3,有,無,8300000,34972.0,,0.0,0,,RPXNMLLJQHHGFDK09DA,230.58,0.0,6.75,無,,111_03
竹南鎮,土地,新山佳段1030地號,105.17,住,,,1110627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2545000,24199.0,,0.0,0,,RPOOMLTKPHHGFDK09DA,0.0,0.0,0.0,無,,111_03
西湖鄉,土地,四湖段245-2地號,25.5,,山坡地保育區,丙種建築用地,1110628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,347000,13608.0,,0.0,0,,RPUNMLNKPHHGFEK09DA,0.0,0.0,0.0,無,,111_03
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉雙峰路９３號,121.11,,山坡地保育區,丙種建築用地,1110624,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1100420.0,186.68,4,2,3,有,無,8480000,45425.0,,0.0,0,土地款:新台幣貳佰玖拾捌萬元整建物款:新台幣伍佰伍拾萬元整,RPPNMLOJQHHGFEK68DA,178.95,0.0,7.73,無,,111_03
通霄鎮,土地,內湖東段586-5地號,28.19,,一般農業區,交通用地,1110624,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99642,3535.0,,0.0,0,協議價購；,RPTNMLQJPHHGFCK98DA,0.0,0.0,0.0,無,330.0,111_03
通霄鎮,土地,內湖東段117-1地號,15.51,,一般農業區,交通用地,1110624,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47985,3094.0,,0.0,0,協議價購；,RPSOMLQJPHHGFCK98DA,0.0,0.0,0.0,無,324.0,111_03
通霄鎮,土地,內湖東段117-1地號,15.51,,一般農業區,交通用地,1110624,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54839,3536.0,,0.0,0,協議價購；,RPUOMLQJPHHGFCK56DA,0.0,0.0,0.0,無,324.0,111_03
通霄鎮,土地,內湖東段117-1地號,3.1,,一般農業區,交通用地,1110624,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10968,3538.0,,0.0,0,協議價購；,RPVOMLQJPHHGFCK66DA,0.0,0.0,0.0,無,324.0,111_03
通霄鎮,土地,內湖東段117-1地號,3.1,,一般農業區,交通用地,1110624,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10968,3538.0,,0.0,0,協議價購；,RPWOMLQJPHHGFCK76DA,0.0,0.0,0.0,無,324.0,111_03
通霄鎮,土地,內湖東段117-1地號,3.1,,一般農業區,交通用地,1110624,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10968,3538.0,,0.0,0,協議價購；,RPXOMLQJPHHGFCK86DA,0.0,0.0,0.0,無,324.0,111_03
通霄鎮,土地,內湖東段586-5地號,140.93,,一般農業區,交通用地,1110624,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,498203,3535.0,,0.0,0,協議價購；,RPXPMLQJPHHGFCK96DA,0.0,0.0,0.0,無,330.0,111_03
通霄鎮,土地,內湖東段586-5地號,140.93,,一般農業區,交通用地,1110624,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,498203,3535.0,,0.0,0,協議價購；,RPOQMLQJPHHGFCK78DA,0.0,0.0,0.0,無,330.0,111_03
通霄鎮,土地,內湖東段586-5地號,112.75,,一般農業區,交通用地,1110624,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,398562,3535.0,,0.0,0,協議價購；,RPPQMLQJPHHGFCK88DA,0.0,0.0,0.0,無,330.0,111_03
通霄鎮,土地,內湖東段117-1地號,54.3,,一般農業區,交通用地,1110629,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,191941,3535.0,,0.0,0,協議價購；,RPTNMLPJPHHGFCK88DA,0.0,0.0,0.0,無,324.0,111_03
通霄鎮,土地,內湖東段117-1地號,54.3,,一般農業區,交通用地,1110629,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,191941,3535.0,,0.0,0,協議價購；,RPUNMLPJPHHGFCK98DA,0.0,0.0,0.0,無,324.0,111_03
苗栗市,房地(土地+建物),苗栗縣苗栗市新苗里４鄰南光４６號,77.7,住,,,1110630,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,670703.0,108.01,5,2,3,有,無,5050000,46755.0,,0.0,0,頂樓加蓋；其他增建；,RPPNMLMJQHHGFBK18DA,108.01,0.0,0.0,無,,111_03
三義鄉,土地,龍騰段901地號,2049.74,,山坡地保育區,農牧用地,1110624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1464.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPRNMLNJQHHGFEK88EA,0.0,0.0,0.0,無,,111_03
苗栗市,土地,南勢坑段上南勢坑小段56-4地號,3257.0,,山坡地保育區,農牧用地,1110601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9650000,2963.0,,0.0,0,,RPSNMLLLPHHGFBK48DA,0.0,0.0,0.0,無,361.0,111_03
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里１０鄰中華東街３４１號,125.03,住,,,1110626,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,770913.0,69.28,0,1,1,有,無,5000000,72171.0,,0.0,0,,RPPNMLMKPHHGFBK18DA,69.28,0.0,0.0,無,362.0,111_03
通霄鎮,土地,內湖東段117-1地號,325.78,,一般農業區,交通用地,1110624,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1151646,3535.0,,0.0,0,協議價購；,RPVNMLQJPHHGFCK56DA,0.0,0.0,0.0,無,324.0,111_03
通霄鎮,土地,內湖東段117-1地號,15.51,,一般農業區,交通用地,1110624,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54839,3536.0,,0.0,0,協議價購；,RPOOMLQJPHHGFCK58DA,0.0,0.0,0.0,無,324.0,111_03
通霄鎮,土地,內湖東段117-1地號,3.39,,一般農業區,交通用地,1110624,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11999,3540.0,,0.0,0,協議價購；,RPQOMLQJPHHGFCK78DA,0.0,0.0,0.0,無,324.0,111_03
通霄鎮,土地,內湖東段117-1地號,15.51,,一般農業區,交通用地,1110624,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54839,3536.0,,0.0,0,協議價購；,RPROMLQJPHHGFCK88DA,0.0,0.0,0.0,無,324.0,111_03
通霄鎮,土地,內湖東段117-1地號,54.3,,一般農業區,交通用地,1110624,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,191941,3535.0,,0.0,0,協議價購；,RPUPMLPJPHHGFCK56DA,0.0,0.0,0.0,無,324.0,111_03
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里２０鄰慈祥街２７號,101.84,住,,,1110610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101109.0,214.88,4,1,5,有,無,15800000,73529.0,,0.0,0,,RPTNMLKLPHHGFCK58DA,206.52,0.0,8.36,無,,111_03
通霄鎮,土地,楓樹窩段354-3地號,2607.0,,山坡地保育區,農牧用地,1110620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1611.0,,0.0,0,,RPQNMLOJQHHGFCK58DA,0.0,0.0,0.0,無,,111_03
竹南鎮,土地,海口段海口小段524-18地號,141.0,農,,,1110622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,142800,1013.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNJQHHGFDK48DA,0.0,0.0,0.0,無,,111_03
頭份市,房地(土地+建物),苗栗縣頭份市新華里１５鄰中正一路８２巷８６號,119.62,住,,,1110618,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,621010.0,86.8,6,2,4,有,無,4500000,51843.0,,0.0,0,,RPQNMLOJQHHGFFK88DA,86.8,0.0,0.0,無,368.0,111_03
頭份市,車位,苗栗縣頭份市流東里１１鄰老崎６之６９號等共有部份,0.0,,,,1110620,土地0建物1車位1,,,其他,,,,41.7,0,0,0,有,有,800000,,坡道平面,41.06,0,僅車位交易；,RPRNMLSKPHHGFFK76DA,0.0,0.0,0.0,有,369.0,111_03
銅鑼鄉,土地,樟樹西段442地號,4512.3,,特定農業區,農牧用地,1110614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27300000,6050.0,,0.0,0,,RPQNMLSJQHHGFEK56DA,0.0,0.0,0.0,無,,111_03
三義鄉,土地,新三叉段481地號,696.4,,山坡地保育區,農牧用地,1110623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2872.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLPHHGFEK38DA,0.0,0.0,0.0,無,,111_03
苑裡鎮,土地,新興段294地號,65.39,都市：其他:住宅區,,,1110620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,42820.0,,0.0,0,,RPWNMLQJPHHGFCK66DA,0.0,0.0,0.0,無,,111_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里１９鄰康德街７５巷２號,109.39,住,,,1110625,土地1建物1車位0,全,三層,透天厝,住家用,鐵筋混凝土磚造,581201.0,155.87,6,4,3,有,無,6500000,41701.0,,0.0,0,,RPRNMLOJQHHGFDK88EA,155.87,0.0,0.0,無,,111_03
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉象山村１４鄰濫坑２２號,248.09,,山坡地保育區,丙種建築用地,1110630,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,680417.0,186.9,2,1,2,有,無,3500000,18727.0,,0.0,0,,RPRNMLPJQHHGFBK78EA,186.9,0.0,0.0,無,370.0,111_03
大湖鄉,土地,南湖段789-2地號,2794.0,,山坡地保育區,丙種建築用地,1110620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,12885.0,,0.0,0,,RPPNMLPLPHHGFAK48DA,0.0,0.0,0.0,無,,111_03
大湖鄉,土地,明湖段523地號,5595.2,農,,,1110614,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21069000,3766.0,,0.0,0,未登記建物；,RPPNMLTJQHHGFAK78DA,0.0,0.0,0.0,無,,111_03
卓蘭鎮,土地,西坪段12-4地號,5768.94,,一般農業區,農牧用地,1110625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24500000,4247.0,,0.0,0,有資材室農作物；,RPPNMLNJQHHGFAK18DA,0.0,0.0,0.0,無,,111_03
大湖鄉,土地,興榮段68-7地號,1362.0,,山坡地保育區,農牧用地,1110629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,954.0,,0.0,0,,RPVNMLTLOHHGFAK76DA,0.0,0.0,0.0,無,,111_03
通霄鎮,土地,內湖東段342-2地號,85.94,,一般農業區,交通用地,1110624,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310674,3615.0,,0.0,0,協議價購；,RPSOMLPJPHHGFCK88DA,0.0,0.0,0.0,無,323.0,111_03
通霄鎮,土地,土城段1243-1地號,1421.0,,山坡地保育區,丙種建築用地,1110601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6441900,4533.0,,0.0,0,,RPQNMLLJQHHGFCK28DA,0.0,0.0,0.0,無,372.0,111_03
後龍鎮,房地(土地+建物),苗栗縣後龍鎮外埔里１鄰外埔５３之７號,97.0,住,,,1110615,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730625.0,125.96,3,2,2,有,無,1800000,14290.0,,0.0,0,,RPPNMLTJPHHGFDK98DA,125.96,0.0,0.0,無,,111_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中美里１４鄰澎湖厝１３之５號,84.0,,特定農業區,甲種建築用地,1110627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,881201.0,143.24,4,2,3,有,無,7400000,51662.0,,0.0,0,,RPRNMLNJQHHGFDK68DA,128.36,6.07,8.81,無,,111_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華路１９巷２弄７號,178.32,都市：其他:台糖公司畜產研究所專用區,,,1110615,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,670707.0,92.3,5,2,2,有,無,4500000,48754.0,,0.0,0,頂樓加蓋；,RPVNMLMJQHHGFDK98DA,92.3,0.0,0.0,無,,111_03
頭份市,房地(土地+建物),苗栗縣頭份市民族里１４鄰中華路９５３巷１３號二樓,15.42,住,,,1110628,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840331.0,109.76,3,2,2,有,有,4300000,39176.0,,0.0,0,,RPPNMLTLPHHGFFK76DA,71.79,2.27,9.76,有,,111_03
三義鄉,土地,上城段626地號,1794.6,,特定農業區,農牧用地,1110615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6560000,3655.0,,0.0,0,,RPTNMLPKOHHGFEK09DA,0.0,0.0,0.0,無,,111_03
苗栗市,土地,南勢坑段上南勢坑小段757-1地號,5000.0,,山坡地保育區,農牧用地,1110623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10580000,2116.0,,0.0,0,,RPPNMLSJQHHGFBK78DA,0.0,0.0,0.0,無,,111_03
苗栗市,土地,南勢坑段上南勢坑小段757-18地號,5667.0,,山坡地保育區,農牧用地,1110623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,2118.0,,0.0,0,,RPQNMLSJQHHGFBK88DA,0.0,0.0,0.0,無,373.0,111_03
大湖鄉,土地,大湖段783-34地號,2000.0,,山坡地保育區,林業用地,1110630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336000,168.0,,0.0,0,,RPPNMLSJQHHGFAK68DA,0.0,0.0,0.0,無,374.0,111_03
卓蘭鎮,土地,中角段602地號,515.88,住,,,1110630,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12870000,24948.0,,0.0,0,交易價格包含其他買賣登記案件標的之價格，卓蘭鎮中角段603地號未登記建物；,RPRNMLSJQHHGFAK88DA,0.0,0.0,0.0,無,,111_03
通霄鎮,土地,大坪頂段28地號,188.43,,一般農業區,丙種建築用地,1110627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1026000,5445.0,,0.0,0,土地增值稅2分之1稅金:77879元，由買方繳納,RPWNMLKKQHHGFCK88DA,0.0,0.0,0.0,無,375.0,111_03
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村水美１７７巷２弄１２號,127.59,,山坡地保育區,丙種建築用地,1110628,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,801101.0,164.51,3,1,2,有,無,4350000,26442.0,,0.0,0,,RPPNMLSLOHHGFEK09DA,153.49,5.51,5.51,無,,111_03
三義鄉,土地,八櫃段682地號,3089.46,,山坡地保育區,農牧用地,1110620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,5341.0,,0.0,0,農作物；,RPUNMLTJQHHGFEK07DA,0.0,0.0,0.0,無,,111_03
頭份市,房地(土地+建物),苗栗縣頭份市蟠桃里１３鄰林森路４７號四樓,14.1,都市：其他:住宅區,,,1110603,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860129.0,102.91,3,2,1,有,有,3800000,36925.0,,0.0,0,,RPPNMLSLOHHGFFK56DA,74.56,0.0,8.71,有,376.0,111_03
頭份市,房地(土地+建物),苗栗縣頭份市東庄里１６鄰自強路１９６巷３６號,144.7,工,,,1110625,土地2建物1車位0,全,三層,透天厝,辦公用,ＲＣ造,981026.0,193.55,4,3,4,有,無,17700000,91449.0,,0.0,0,,RPSNMLNJQHHGFFK98DA,172.29,7.12,14.14,無,,111_03
頭份市,土地,親民段17-3地號,9008.84,,山坡地保育區,林業用地,1110624,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,222.0,,0.0,0,,RPSNMLTJQHHGFFK96DA,0.0,0.0,0.0,無,,111_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市文化里１０鄰文化街３２巷１８５號七樓之五,16.38,都市：其他:住宅區,,,1110623,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021211.0,121.07,1,2,1,有,有,7580000,62608.0,坡道平面,22.58,0,,RPUNMLLJQHHGFFK98DA,58.64,2.62,6.61,有,,111_03
頭份市,房地(土地+建物),苗栗縣頭份市合興里１２鄰八德二路９６巷３弄３６號,120.8,住,,,1110611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,921111.0,224.63,4,3,3,有,無,12500000,55647.0,,0.0,0,,RPSNMLKKQHHGFFK78DA,206.34,18.29,0.0,無,,111_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里２１鄰佳北二街９７巷６號二樓,20.59,住,,,1110621,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821117.0,113.37,3,2,2,有,有,4300000,37929.0,,0.0,0,,RPPNMLKKQHHGFDK28DA,75.08,0.0,12.59,有,377.0,111_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里１６鄰博愛街３１３巷５號十六樓,9.77,住,,,1110625,土地1建物1車位0,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851214.0,139.31,3,2,2,有,有,4650000,33379.0,,0.0,0,,RPOOMLKLPHHGFDK28DA,88.82,0.0,18.97,有,,111_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里２鄰頂大埔１０７之１９號,67.02,住,,,1110628,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700713.0,80.96,5,2,3,有,無,5880000,72628.0,,0.0,0,其他增建；,RPQNMLLKPHHGFDK38DA,80.96,0.0,0.0,無,,111_03
苑裡鎮,土地,新復東段321地號,7360.64,,特定農業區,農牧用地,1110615,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28945670,3932.0,,0.0,0,,RPVNMLKKQHHGFCK78DA,0.0,0.0,0.0,無,,111_03
苑裡鎮,土地,新復東段328地號,93.94,,特定農業區,交通用地,1110615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216062,2300.0,,0.0,0,,SPVNMLKKQHHGFCK88DA,0.0,0.0,0.0,無,,111_03
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里６鄰林森街５０號,66.0,住,,,1110624,土地1建物1車位0,全,,透天厝,住商用,鋼筋混凝土造,870410.0,167.44,5,2,3,有,無,10500000,62709.0,,0.0,0,,RPQNMLOJQHHGFBK48DA,153.76,4.23,9.45,無,,111_03
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里５鄰至公路６０２巷１３號三樓之三,64.23,,山坡地保育區,丙種建築用地,1110610,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101124.0,104.3,3,2,2,有,有,5000000,47939.0,一樓平面,0.0,0,土地價款新台幣235萬元整房屋價款新台幣265萬元整,RPRNMLTLOHHGFBK09DA,65.53,0.0,5.18,有,,111_03
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２１鄰金龍街１１６號六樓,16.84,住,,,1110612,土地1建物1車位0,六層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820425.0,125.24,2,2,2,有,有,3100000,24752.0,,0.0,0,,RPWOMLTLOHHGFBK07DA,80.76,1.42,7.73,有,378.0,111_03
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里５鄰至公路６０２巷９號五樓之一,64.23,,山坡地保育區,丙種建築用地,1110618,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101124.0,100.32,3,2,2,有,有,4750000,47348.0,一樓平面,0.0,0,土地價款新台幣217萬元整房屋價款新台幣258萬元整,RPXNMLMLPHHGFBK09DA,66.24,0.0,4.34,有,,111_03
銅鑼鄉,土地,天神段321地號,1846.47,,特定農業區,農牧用地,1110621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6870000,3721.0,,0.0,0,,RPRNMLMJQHHGFEK68DA,0.0,0.0,0.0,無,,111_03
頭份市,土地,八德段1806地號,518.36,都市：其他:人行步道用地,,,1110617,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8345400,16100.0,,0.0,0,包含公共設施保留地用地；,RPROMLTJQHHGFFK96DA,0.0,0.0,0.0,無,379.0,111_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市文化里５鄰育英街６號七樓之一,28.81,住,,,1110623,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031104.0,140.45,3,2,2,有,有,8800000,62656.0,坡道平面,23.24,0,車位編號:B1法3,RPRNMLOJQHHGFFK98DA,78.96,0.0,4.09,有,380.0,111_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰富強三街７０號六樓,27.85,住,,,1110607,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100622.0,164.64,3,2,2,有,有,13100000,79568.0,坡道平面,39.11,0,,RPPOMLNJQHHGFFK78DA,78.83,0.0,7.22,有,381.0,111_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里８鄰隆頂街４６號七樓,37.73,住,,,1110624,土地3建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080821.0,150.06,2,2,1,有,有,6400000,42650.0,坡道平面,0.0,0,,RPWNMLSLOHHGFFK27DA,71.07,0.0,8.26,有,382.0,111_03
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村１３鄰中隆三路２之１號,1749.95,,工業區,丁種建築用地,1110625,土地1建物1車位0,全,二層,透天厝,工業用,鋼骨,860109.0,528.86,0,0,0,無,無,68500000,129524.0,,0.0,0,,RPPNMLPJQHHGFEK78DA,528.86,0.0,0.0,無,,111_03
銅鑼鄉,土地,天神段311地號,755.41,,特定農業區,農牧用地,1110621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2856000,3781.0,,0.0,0,,RPPNMLSJQHHGFEK09DA,0.0,0.0,0.0,無,383.0,111_03
公館鄉,土地,中義段729地號,2410.59,,特定農業區,農牧用地,1110625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,1763.0,,0.0,0,,RPSNMLMKQHHGFBK58DA,0.0,0.0,0.0,無,,111_03
苗栗市,土地,南勢坑段上南勢坑小段649-4地號,1781.0,,山坡地保育區,丙種建築用地,1110622,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19718250,11071.0,,0.0,0,,RPPNMLMKQHHGFBK28DA,0.0,0.0,0.0,無,,111_03
苗栗市,土地,南勢坑段上南勢坑小段649-7地號,20.0,,山坡地保育區,丙種建築用地,1110622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221430,11072.0,,0.0,0,,RPQNMLMKQHHGFBK38DA,0.0,0.0,0.0,無,,111_03
頭份市,土地,尖山下段182地號,3406.0,,山坡地保育區,農牧用地,1110604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1057.0,,0.0,0,,RPRNMLPJPHHGFFK98DA,0.0,0.0,0.0,無,,111_03
三灣鄉,土地,灣銅段298地號,4720.74,工,,,1110625,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76050000,16110.0,,0.0,0,,RPRNMLMKQHHGFFK88DA,0.0,0.0,0.0,無,,111_03
頭份市,土地,蟠桃段忠孝小段305地號,92.0,住,,,1110602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6818000,74109.0,,0.0,0,,RPVNMLMKQHHGFFK66DA,0.0,0.0,0.0,無,,111_03
三灣鄉,土地,灣銅段301地號,723.89,都市：其他:道路用地,,,1110625,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4705285,6500.0,,0.0,0,,RPQNMLPLPHHGFFK09DA,0.0,0.0,0.0,無,,111_03
