鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
鹿草鄉,土地,鹿草段鹿東小段522地號,1750.0,,特定農業區,農牧用地,1130306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2000.0,,0.0,0,農作物；,RPPNMLPKMHJGFDQ56DA,0.0,0.0,0.0,無,,113_02
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段２２８巷２５弄３號,89.34,住,,,1130325,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820306.0,196.3,4,2,4,有,無,8850000,45084.0,,0.0,0,含裝潢費；含傢俱設備費；,RPTNMLPKMHJGFDQ96DA,173.5,22.8,0.0,無,,113_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村司公４８號之２７,105.03,住,,,1130315,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,701208.0,99.09,3,2,2,有,無,3300000,33303.0,,0.0,0,頂樓加蓋；其他增建；,RPQOMLPKMHJGFDQ76DA,94.46,4.63,0.0,無,,113_02
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村鴿溪寮２０之３６號,165.23,住,,,1130308,土地1建物1車位0,全,一層,透天厝,住家用,磚造,660813.0,77.46,3,3,1,有,無,4500000,58095.0,,0.0,0,,RPQNMLQKMHJGFDQ76DA,77.46,0.0,0.0,無,,113_02
番路鄉,土地,大湖段90-8地號,174.67,,森林區,丙種建築用地,1130315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5725.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLLHJGFEQ78DA,0.0,0.0,0.0,無,219.0,113_02
番路鄉,土地,番路段75-9地號,10745.0,,一般農業區,農牧用地,1130328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10745000,1000.0,,0.0,0,,RPRNMLSLLHJGFEQ17DA,0.0,0.0,0.0,無,,113_02
番路鄉,土地,番路段98-2地號,1547.17,,一般農業區,農牧用地,1130311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,1551.0,,0.0,0,,RPSNMLTJMHJGFEQ27DA,0.0,0.0,0.0,無,,113_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街４４巷３號,103.41,都市：其他:商,,,1130302,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701229.0,111.71,4,2,3,有,無,3000000,26855.0,,0.0,0,頂樓加蓋；,RPPNMLRKMHJGFCQ76EA,102.54,0.0,9.17,無,,113_02
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村下寮２４號之２５,58.29,,鄉村區,乙種建築用地,1130306,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,681115.0,99.32,3,1,2,有,無,3500000,35240.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKMHJGFDQ66EA,95.6,3.72,0.0,無,220.0,113_02
梅山鄉,土地,生毛樹段1545地號,3099.0,,森林區,農牧用地,1130322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,484.0,,0.0,0,農作物；,RPRNMLPKMHJGFEQ96EA,0.0,0.0,0.0,無,,113_02
朴子市,土地,大榔段大鄉小段266地號,2731.0,,特定農業區,農牧用地,1130319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,3295.0,,0.0,0,,RPPNMLRKMHJGFBQ56DA,0.0,0.0,0.0,無,221.0,113_02
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里互助社區１３巷２０弄２１號,89.08,,鄉村區,乙種建築用地,1130330,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710622.0,89.64,4,1,2,有,無,3000000,33467.0,,0.0,0,,RPPNMLRKMHJGFCQ66DA,89.64,0.0,0.0,無,222.0,113_02
太保市,房地(土地+建物),嘉義縣太保市新埤里新埤２４１之２６號,74.4,,鄉村區,乙種建築用地,1130315,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120612.0,173.85,4,2,3,有,無,10100000,58096.0,,0.0,0,土地價款: 新台幣455萬元正 建物價款: 新台幣555萬元正,RPSNMLKLLHJGFDQ98DA,173.85,0.0,0.0,無,,113_02
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村鴿溪寮５之２１號,102.9,住,,,1130327,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061007.0,191.02,4,2,3,有,有,10900000,57062.0,,0.0,0,,RPRNMLPKMHJGFDQ76DA,169.33,7.87,13.82,無,223.0,113_02
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號二樓之４０,8.07,,鄉村區,乙種建築用地,1130328,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940815.0,24.07,1,0,1,有,有,1180000,49024.0,,0.0,0,,RPVNMLPKMHJGFDQ17DA,14.18,0.0,1.97,有,,113_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中華路６３０巷５６號,99.08,住,,,1130317,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840721.0,172.99,4,3,3,有,無,9300000,53760.0,,0.0,0,,RPOQMLRKMHJGFDQ96DA,139.79,33.2,0.0,無,224.0,113_02
太保市,土地,崙子頂段崙頂小段150-2地號,419.67,都市：其他:住宅區,,,1130308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10537000,25108.0,,0.0,0,,RPSNMLSKMHJGFDQ17DA,0.0,0.0,0.0,無,,113_02
太保市,土地,崙子頂段崙頂小段150地號,424.67,都市：其他:國民中學用地,,,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10663000,25109.0,,0.0,0,,RPTNMLSKMHJGFDQ27DA,0.0,0.0,0.0,無,225.0,113_02
民雄鄉,土地,林子尾段重建小段42-2地號,171.0,,一般農業區,水利用地,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,618000,3614.0,,0.0,0,水利地承購；,RPPNMLTKMHJGFCQ96EA,0.0,0.0,0.0,無,,113_02
水上鄉,土地,新大崙段54-1地號,1224.32,,特定農業區,農牧用地,1130328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,4901.0,,0.0,0,,RPPNMLRKMHJGFDQ86EA,0.0,0.0,0.0,無,226.0,113_02
竹崎鄉,土地,紫雲段60地號,1087.8,,山坡地保育區,農牧用地,1130321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,460.0,,0.0,0,,RPPNMLSKMHJGFEQ07EA,0.0,0.0,0.0,無,,113_02
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅東村中山路３４之３號,50.0,都市：其他:商,,,1130317,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,700702.0,92.38,4,2,2,有,無,2200000,23815.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKMHJGFEQ27EA,83.16,9.22,0.0,無,,113_02
六腳鄉,土地,六腳段六嘉小段65-1地號,928.0,,特定農業區,農牧用地,1130303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2750000,2963.0,,0.0,0,未登記建物；,RPOOMLTJMHJGFBQ66DA,0.0,0.0,0.0,無,,113_02
六腳鄉,土地,雙涵段263-11地號,987.0,,鄉村區,乙種建築用地,1130320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12880000,13050.0,,0.0,0,未登記建物；,RPWNMLSKMHJGFBQ37DA,0.0,0.0,0.0,無,,113_02
新港鄉,土地,潭子墘段潭大小段969-2地號,661.75,,特定農業區,農牧用地,1130322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,767630,1160.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLLHJGFCQ56DA,0.0,0.0,0.0,無,,113_02
中埔鄉,土地,義仁段442地號,159.01,住,,,1130310,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,19810.0,,0.0,0,,RPPNMLLKLHJGFDQ68DA,0.0,0.0,0.0,無,227.0,113_02
中埔鄉,土地,頂埔段145地號,4554.0,,山坡地保育區,農牧用地,1130302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,659.0,,0.0,0,,RPSPMLMKMHJGFDQ76DA,0.0,0.0,0.0,無,228.0,113_02
太保市,土地,頂港子墘段頂港小段275-1地號,1295.0,住,,,1130302,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45440000,35089.0,,0.0,0,,RPSNMLPKMHJGFDQ86DA,0.0,0.0,0.0,無,,113_02
鹿草鄉,土地,頂潭新段1220地號,644.29,,鄉村區,乙種建築用地,1130313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8580000,13317.0,,0.0,0,未登記建物；,RPSQMLRKMHJGFDQ37DA,0.0,0.0,0.0,無,229.0,113_02
水上鄉,土地,中庄段744地號,249.75,,鄉村區,乙種建築用地,1130315,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7880000,31552.0,,0.0,0,未登記建物；,RPPNMLSKMHJGFDQ86DA,0.0,0.0,0.0,無,,113_02
中埔鄉,土地,埔段73地號,2328.72,,特定農業區,農牧用地,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,2448.0,,0.0,0,,RPUNMLSKMHJGFDQ37DA,0.0,0.0,0.0,無,,113_02
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里蘭洲街７３巷５號五樓,59.41,都市：其他:住,,,1130317,土地7建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820217.0,113.18,3,2,2,有,無,2600000,22972.0,,0.0,0,,RPPNMLMLMHJGFCQ98EA,103.08,0.0,0.0,無,230.0,113_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉松山村松子腳３３之２１號,71.61,,鄉村區,乙種建築用地,1130310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820419.0,197.98,4,2,3,有,無,4800000,24245.0,,0.0,0,頂樓加蓋；,RPQNMLMLMHJGFCQ09EA,192.6,5.38,0.0,無,,113_02
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里忠孝路５６７號,83.03,都市：其他:住,,,1130328,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,810630.0,160.82,4,1,4,有,無,6800000,42283.0,,0.0,0,頂樓加蓋；,RPRNMLMLMHJGFCQ56EA,160.82,0.0,0.0,無,231.0,113_02
太保市,房地(土地+建物)+車位,嘉義縣太保市安仁里縣府三街８號四樓之２,23.38,住,,,1130319,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080223.0,113.21,1,1,1,有,有,8900000,78615.0,坡道平面,28.95,0,,RPPNMLSKMHJGFDQ96EA,47.79,0.0,6.42,有,232.0,113_02
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３０號五樓５,10.63,住,,,1130326,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821006.0,50.870000000000005,1,1,1,有,有,1900000,37350.0,,0.0,0,,RPPNMLMLMHJGFDQ09EA,28.25,0.0,4.75,有,233.0,113_02
東石鄉,土地,屯子頭新段725地號,350.75,,一般農業區,甲種建築用地,1130328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,6985.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLLHJGFBQ86DA,0.0,0.0,0.0,無,234.0,113_02
朴子市,土地,下竹圍段佳禾小段805-33地號,7.0,,鄉村區,乙種建築用地,1130312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28960,4137.0,,0.0,0,,RPPNMLLLMHJGFBQ68DA,0.0,0.0,0.0,無,191.0,113_02
朴子市,土地,下竹圍段佳禾小段805-34地號,245.0,,鄉村區,乙種建築用地,1130312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1059800,4326.0,,0.0,0,,RPVNMLLLMHJGFBQ66DA,0.0,0.0,0.0,無,191.0,113_02
新港鄉,土地,海豐子段海豐小段1144地號,3607.0,,特定農業區,農牧用地,1130321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4075900,1130.0,,0.0,0,,RPUNMLSJMHJGFCQ17DA,0.0,0.0,0.0,無,,113_02
水上鄉,土地,大崙段新興小段18地號,2382.0,,特定農業區,農牧用地,1130316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23700000,9950.0,,0.0,0,農作物；,RPORMLMLMHJGFDQ66DA,0.0,0.0,0.0,無,,113_02
竹崎鄉,土地,鹿滿段75-1地號,396.26,,一般農業區,農牧用地,1130321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980000,4997.0,,0.0,0,,RPQNMLTKMHJGFEQ17DA,0.0,0.0,0.0,無,237.0,113_02
民雄鄉,土地,內埔仔段1305地號,2067.72,,山坡地保育區,暫未編定,1130322,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1876440,907.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLMHJGFCQ76EA,0.0,0.0,0.0,無,,113_02
鹿草鄉,土地,三角子段三角小段739地號,5744.0,,特定農業區,農牧用地,1130328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,627.0,,0.0,0,,RPPNMLTKMHJGFDQ07EA,0.0,0.0,0.0,無,,113_02
六腳鄉,土地,灣內段灣內小段976地號,2057.0,,特定農業區,農牧用地,1130319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3394000,1650.0,,0.0,0,,RPQNMLMJMHJGFBQ68DA,0.0,0.0,0.0,無,238.0,113_02
六腳鄉,土地,潭子墘段潭墘小段402地號,1101.0,,特定農業區,農牧用地,1130303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,1090.0,,0.0,0,,RPPOMLTJMHJGFBQ76DA,0.0,0.0,0.0,無,,113_02
朴子市,房地(土地+建物),嘉義縣朴子市平和里平和路３之２號,39.79,住,,,1130304,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,891218.0,154.3,6,1,4,有,無,5600000,36293.0,,0.0,0,,RPXNMLNLMHJGFBQ07DA,136.73,5.38,10.63,無,,113_02
民雄鄉,土地,五穀王段71-6地號,273.92,都市：其他:住,,,1130313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,39428.0,,0.0,0,,RPTNMLNLMHJGFCQ76DA,0.0,0.0,0.0,無,239.0,113_02
太保市,房地(土地+建物),嘉義縣太保市過溝里瓦厝３６之２１號,150.31,,鄉村區,乙種建築用地,1130321,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120426.0,171.48,5,2,4,有,無,12900000,75227.0,,0.0,0,,RPRNMLQKMHJGFDQ86DA,157.47,0.0,14.01,無,,113_02
中埔鄉,土地,王爺段555地號,140.92,都市：其他:污水處理廠,,,1130329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3460000,24553.0,,0.0,0,本案為親屬間買賣、二等親之間交易,RPQNMLTKMHJGFDQ07DA,0.0,0.0,0.0,無,,113_02
太保市,土地,東新段902地號,176.56,住,,,1130312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7477400,42350.0,,0.0,0,,RPUNMLTKMHJGFDQ47DA,0.0,0.0,0.0,無,240.0,113_02
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄４之１０號,81.2,,特定農業區,甲種建築用地,1130309,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,810127.0,96.0,5,2,2,有,無,4750000,49479.0,,0.0,0,,RPVNMLTKMHJGFDQ57DA,80.0,0.0,16.0,無,,113_02
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄１６號,45.65,住,,,1130326,土地1建物1車位0,一層，二層，騎樓，地下層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,821006.0,215.68,2,2,2,有,有,6500000,30137.0,,0.0,0,,RPXNMLMLMHJGFDQ17DA,163.58,0.0,4.58,有,241.0,113_02
太保市,土地,新埤段新埤小段1374地號,3021.0,,特定農業區,農牧用地,1130306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12567000,4160.0,,0.0,0,,RPPRMLMLMHJGFDQ76DA,0.0,0.0,0.0,無,242.0,113_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中正新１３３號,96.83,住,,,1130322,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690318.0,131.56,3,2,2,有,無,5300000,40286.0,,0.0,0,頂樓加蓋；其他增建；,RPRNMLNLMHJGFDQ66DA,96.66,34.9,0.0,無,243.0,113_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山新１２５號,113.61,住,,,1130330,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,690820.0,112.97,4,2,2,有,無,4550000,40276.0,,0.0,0,,RPSNMLNLMHJGFDQ76DA,108.72,4.25,0.0,無,,113_02
番路鄉,土地,新福段347地號,955.8,,一般農業區,林業用地,1130312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,5440.0,,0.0,0,未登記建物；,RPPNMLTKMHJGFEQ07DA,0.0,0.0,0.0,無,,113_02
朴子市,土地,新庄段新庄小段35-6地號,17060.0,,工業區,丁種建築用地,1130318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,254995820,14947.0,,0.0,0,,RPPNMLNLMHJGFBQ98EA,0.0,0.0,0.0,無,,113_02
布袋鎮,土地,中興段15地號,5162.22,農,,,1130303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4450000,862.0,,0.0,0,,RPVNMLTJLHJGFBQ17DA,0.0,0.0,0.0,無,,113_02
東石鄉,土地,栗子崙段東崙小段1097地號,3591.0,,一般農業區,農牧用地,1130322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,724.0,,0.0,0,,RPROMLRLLHJGFBQ86DA,0.0,0.0,0.0,無,,113_02
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３９號三樓之４１,7.6,住,,,1130308,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950828.0,31.23,1,1,1,有,有,1200000,38425.0,,0.0,0,,RPRNMLOLMHJGFBQ56DA,17.27,0.0,1.92,有,,113_02
民雄鄉,土地,豐收段889地號,21.9,,鄉村區,乙種建築用地,1130329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,232000,10594.0,,0.0,0,,RPVNMLNLMHJGFCQ96DA,0.0,0.0,0.0,無,,113_02
太保市,土地,新埤段新埤小段2198地號,2995.0,,特定農業區,農牧用地,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12300000,4107.0,,0.0,0,,RPPNMLLMLHJGFDQ88DA,0.0,0.0,0.0,無,244.0,113_02
水上鄉,土地,大崙段新興小段133地號,4313.0,,特定農業區,農牧用地,1130325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10250000,2377.0,,0.0,0,,RPXQMLMLMHJGFDQ47DA,0.0,0.0,0.0,無,,113_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉隆興村後７之３９號,162.55,,山坡地保育區,丙種建築用地,1130306,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1101123.0,120.04,3,2,4,有,無,10600000,88304.0,,0.0,0,含裝潢費；其他增建；,RPQNMLNLMHJGFDQ56DA,112.5,0.0,7.54,無,245.0,113_02
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林７１８號,99.32,,鄉村區,乙種建築用地,1130317,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,670301.0,55.58,2,2,1,有,無,2610000,46959.0,,0.0,0,,RPTOMLNLMHJGFDQ96DA,55.58,0.0,0.0,無,246.0,113_02
番路鄉,土地,大湖段90-8地號,19.41,,森林區,丙種建築用地,1130318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,6182.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLMHJGFEQ66DA,0.0,0.0,0.0,無,219.0,113_02
竹崎鄉,土地,崎腳段890地號,963.33,,一般農業區,農牧用地,1130313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,4983.0,,0.0,0,,RPPNMLPLMHJGFEQ76DA,0.0,0.0,0.0,無,,113_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村５鄰司公４２之１１號,52.6,住,,,1130319,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,760227.0,90.86,3,2,2,有,無,2300000,25314.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLMHJGFDQ76EA,88.0,2.86,0.0,無,248.0,113_02
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙８５之７９號,83.0,都市：其他:住,,,1130319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100608.0,138.83,3,2,3,有,無,8800000,63387.0,,0.0,0,其他增建；,RPXNMLNLMHJGFCQ17DA,122.81,16.02,0.0,無,249.0,113_02
大林鎮,土地,湖子段305地號,3000.0,,特定農業區,農牧用地,1130320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5260000,1753.0,,0.0,0,,RPSNMLOLMHJGFCQ76DA,0.0,0.0,0.0,無,,113_02
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９３號十三樓之３,53.34,住,,,1130329,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060421.0,247.66,3,2,2,有,有,15600000,62990.0,坡道平面,0.0,0,,RPRNMLMKMHJGFDQ09DA,116.0,5.75,11.38,有,250.0,113_02
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平２５號九樓一,17.17,都市：其他:住宅區,,,1130317,土地2建物1車位0,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820401.0,145.36,4,2,2,有,有,4500000,30958.0,,0.0,0,,RPRNMLPLMHJGFEQ96DA,107.54,0.0,12.04,有,,113_02
朴子市,土地,牛挑灣段松梅小段1716地號,47.73,,鄉村區,乙種建築用地,1130331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210022,4400.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLMHJGFBQ88DA,0.0,0.0,0.0,無,251.0,113_02
朴子市,房地(土地+建物)+車位,嘉義縣朴子市仁和里小榔五路２９０號,37.49,住,,,1130308,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,950828.0,146.24,1,1,1,有,有,9000000,61543.0,坡道平面,0.0,0,,RPRNMLQLMHJGFBQ76DA,85.75,0.0,8.82,有,,113_02
大林鎮,土地,潭底段潭底小段24-4地號,153.0,都市：其他:住,,,1130309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5785000,37810.0,,0.0,0,,RPTNMLKLLHJGFCQ98DA,0.0,0.0,0.0,無,252.0,113_02
新港鄉,土地,大潭段大潭小段117地號,3514.0,,特定農業區,農牧用地,1130307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5420000,1542.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLMHJGFCQ76DA,0.0,0.0,0.0,無,,113_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔１之１３２號,140.59,,特定農業區,甲種建築用地,1130305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1111031.0,154.99,3,2,3,有,無,14020000,90457.0,,0.0,0,,RPTNMLNLMHJGFDQ86DA,153.62,0.0,1.37,無,253.0,113_02
太保市,房地(土地+建物),嘉義縣太保市安仁里嘉朴東路一段１８號,319.39,住,,,1130304,土地1建物2車位0,全,一層,透天厝,辦公用,鋼筋混凝土造,1001123.0,132.59,0,0,0,無,無,21255190,160308.0,,0.0,0,,RPQPMLNLMHJGFDQ76DA,132.59,0.0,0.0,無,,113_02
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村中華路１９９巷３７號,837.25,工,,,1130304,土地2建物1車位0,全,一層,透天厝,工業用,鋼造,630322.0,82.12,0,0,0,無,無,10130725,123365.0,,0.0,0,,RPRPMLNLMHJGFDQ86DA,82.12,0.0,0.0,無,,113_02
太保市,土地,東勢寮段東勢小段71地號,2509.0,住,,,1130312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87281000,34787.0,,0.0,0,,RPTNMLOLMHJGFDQ96DA,0.0,0.0,0.0,無,,113_02
太保市,土地,新埤段新埤小段2191地號,3654.0,,特定農業區,農牧用地,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14542000,3980.0,,0.0,0,,RPPNMLPLMHJGFDQ66DA,0.0,0.0,0.0,無,,113_02
梅山鄉,土地,生毛樹段626-7地號,2054.0,,風景區,農牧用地,1130331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1704.0,,0.0,0,,RPPNMLQKMHJGFEQ76DA,0.0,0.0,0.0,無,,113_02
竹崎鄉,土地,山子門段99-5地號,152.0,,一般農業區,農牧用地,1130329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,855.0,,0.0,0,農作物；,RPQNMLPLMHJGFEQ86DA,0.0,0.0,0.0,無,254.0,113_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村司公４２號之３４,110.5,住,,,1130328,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690930.0,148.36,6,2,4,有,無,7300000,49205.0,,0.0,0,,RPQNMLQLMHJGFDQ96EA,143.82,4.54,0.0,無,255.0,113_02
朴子市,房地(土地+建物)+車位,嘉義縣朴子市大葛里祥和二路西段６２號四樓之１７,27.95,住,,,1130325,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060418.0,107.45,2,2,1,有,有,6500000,60493.0,坡道平面,22.26,0,,RPTNMLOLMHJGFBQ76DA,49.75,1.65,0.0,有,256.0,113_02
六腳鄉,土地,崙子段崙陽小段534地號,1776.0,,特定農業區,農牧用地,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,338.0,,0.0,0,,RPQNMLTLMHJGFBQ96DA,0.0,0.0,0.0,無,,113_02
