鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
金湖鎮,土地,湖后劃段262地號,1000.0,農,,,1130226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4050000,4050.0,,0.0,0,,RPRNMLLLLHJGFAW66DA,0.0,0.0,0.0,無,53.0,113_02
金寧鄉,土地,寧安四劃段582地號,1466.67,農,,,1130215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,3068.0,,0.0,0,,RPPNMLMLKHJGFAW09DA,0.0,0.0,0.0,無,,113_02
烈嶼鄉,土地,西方劃測段228地號,1244.0,農,,,1130201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,4823.0,,0.0,0,,RPQNMLPLLHJGFAW96DA,0.0,0.0,0.0,無,,113_02
烈嶼鄉,土地,東面山測段1387地號,511.44,農,,,1130201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,615000,1202.0,,0.0,0,,RPRNMLPLLHJGFAW07DA,0.0,0.0,0.0,無,,113_02
金寧鄉,土地,北二三劃測段496地號,1170.0,農,,,1130223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8250000,7051.0,,0.0,0,,RPSNMLPLLHJGFAW17DA,0.0,0.0,0.0,無,,113_02
金沙鎮,房地(土地+建物),金門縣金沙鎮新前墩４３號２樓之１,37.56,都市：其他:農業區,,,1130227,土地2建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060313.0,71.56,2,1,2,有,無,3300000,46115.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLTLKHJGFAW67DA,49.5,0.0,7.01,有,,113_02
金沙鎮,土地,官澳段1289-2地號,443.0,都市：其他:自然村專用區,,,1130226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5360000,12099.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKLHJGFAW37DA,0.0,0.0,0.0,無,54.0,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１７７號二樓,33.6,都市：其他:自然村專用區,,,1130228,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105.0,75.1,2,1,2,有,無,6580000,87617.0,,0.0,0,,RPPNMLRLLHJGFAW07DA,57.71,0.0,4.09,有,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１９８號,46.57,農,,,1130227,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121020.0,97.38,3,2,2,有,無,8000000,82152.0,,0.0,0,土地480萬元、建物320萬元。,RPPNMLLLLHJGFAW09DA,78.33,0.0,0.0,有,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮小古崗３３之８號二樓,50.79,都市：其他:自然村專用區,,,1130227,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1071127.0,92.34,3,1,2,有,無,5200000,56314.0,,0.0,0,土地建物總價:520萬元,RPQNMLLLLHJGFAW56DA,70.95,0.0,8.43,無,55.0,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２４２號三樓,51.03,都市：其他:自然村專用區,,,1130223,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121207.0,109.34,3,2,2,有,無,8400000,76825.0,,0.0,0,,RPQNMLNLKHJGFAW66DA,86.91,0.0,8.43,有,,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前６０之１號２樓之２,48.78,都市：其他:自然村專用區,,,1130220,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130103.0,77.22,2,1,2,有,無,5300000,68635.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMLKHJGFAW96DA,66.08,0.0,5.13,無,,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前６０之１號１樓之２,48.78,都市：其他:自然村專用區,,,1130202,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130103.0,77.22,2,1,2,有,無,5500000,71225.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLMLKHJGFAW17DA,66.08,0.0,5.13,無,,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前６０之１號２樓之３,48.78,都市：其他:自然村專用區,,,1130219,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130103.0,69.91,2,1,2,有,無,4700000,67229.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLMLKHJGFAW09DA,59.12,0.0,4.78,無,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２５６號四樓,38.06,都市：其他:自然村專用區,,,1130216,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121201.0,82.28,3,2,2,有,無,5850000,71099.0,,0.0,0,,RPSNMLSLLHJGFAW47DA,61.09,0.0,5.84,無,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１７６號二樓,50.7,都市：其他:自然村專用區,,,1130224,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105.0,119.3,3,2,2,有,無,10400000,87175.0,,0.0,0,,RPSNMLRLLHJGFAW37DA,88.83,0.0,10.4,有,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１７７號,33.6,都市：其他:自然村專用區,,,1130221,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105.0,75.1,2,2,2,有,無,6850000,91212.0,,0.0,0,,RPTNMLRLLHJGFAW47DA,57.71,0.0,4.09,有,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１７７號三樓,33.6,都市：其他:自然村專用區,,,1130217,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105.0,75.1,2,2,2,有,無,6670000,88815.0,,0.0,0,,RPUNMLRLLHJGFAW57DA,57.71,0.0,4.09,有,,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前６０之１號３樓之１,48.78,都市：其他:自然村專用區,,,1130217,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130103.0,98.22,3,1,2,有,無,7600000,77377.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMLKHJGFAW76DA,80.25,0.0,11.96,無,,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前６０之１號３樓之３,48.78,都市：其他:自然村專用區,,,1130221,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130103.0,69.91,2,1,2,有,無,5000000,71521.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLMLKHJGFAW66DA,59.12,0.0,4.78,無,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１７６號三樓,50.7,都市：其他:自然村專用區,,,1130221,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105.0,119.3,3,2,2,有,無,10500000,88013.0,,0.0,0,,RPQNMLMJMHJGFAW56DA,88.83,0.0,10.4,有,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２５６號三樓,41.61,都市：其他:自然村專用區,,,1130205,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121201.0,82.28,3,2,2,有,無,6000000,72922.0,,0.0,0,,RPTNMLSJMHJGFAW47DA,61.09,0.0,5.84,無,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２０８之７號,55.19,都市：其他:自然村專用區,,,1130227,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118.0,101.28,3,2,2,有,有,7200000,71090.0,,0.0,0,,RPRNMLKKMHJGFAW56DA,79.08,0.0,0.0,有,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２５６號二樓,42.03,都市：其他:自然村專用區,,,1130215,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121201.0,82.28,3,2,2,有,無,5950000,72314.0,,0.0,0,,RPQNMLTKMHJGFAW37DA,61.09,0.0,5.84,無,,113_02
金寧鄉,土地,西堡劃測段301-1地號,500.0,農,,,1130221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,5000.0,,0.0,0,,RPQNMLMLKHJGFAW56DA,0.0,0.0,0.0,無,,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前６０之１號３樓之２,48.78,都市：其他:自然村專用區,,,1130226,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130103.0,77.22,2,1,2,有,無,5600000,72520.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLQLKHJGFAW07DA,66.08,0.0,5.13,無,,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜１５８號,550.62,都市：其他:自然村專用區,,,1130127,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,971002.0,239.51,5,2,4,有,無,20880000,87178.0,,0.0,0,,RPQNMLQJLHJGFAW86DA,219.62,0.0,19.89,無,56.0,113_02
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１７２號四樓,20.9,商,,,1130124,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110412.0,182.69,3,2,2,有,無,11200000,70002.0,升降平面,36.98,1000000,,RPQNMLKLKHJGFAW98DA,99.71,0.0,9.4,有,,113_02
金寧鄉,土地,寧北一劃段97地號,1500.0,都市：其他:國家公園區,,,1130103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3750000,2500.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKJHJGFAW56DA,0.0,0.0,0.0,無,,113_02
金城鎮,土地,烏土段441地號,470.09,農,,,1130129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19150000,40737.0,,0.0,0,未登記建物；包含公共設施保留地用地；,RPUNMLTLJHJGFAW57DA,0.0,0.0,0.0,無,,113_02
金寧鄉,土地,寧劃段513地號,489.18,農,,,1130112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,3680.0,,0.0,0,,RPQNMLQKJHJGFAW76DA,0.0,0.0,0.0,無,57.0,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２５６號,48.93,都市：其他:自然村專用區,,,1130127,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1121201.0,83.07000000000001,2,1,2,有,無,7000000,84266.0,,0.0,0,,RPPNMLMLLHJGFAW56DA,61.22,0.0,6.43,無,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮浯江北堤路９巷１１號５樓,35.85,住,,,1130118,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,840724.0,120.37,3,2,2,有,無,5500000,45692.0,,0.0,0,,RPTNMLSLLHJGFAW57DA,101.05,0.0,11.4,無,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５３號三樓,44.32,都市：其他:自然村專用區,,,1130125,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121204.0,101.65,3,2,2,有,無,6400000,62961.0,,0.0,0,安西劃段876、876-1地號，權利範圍各為118/1000；安西劃段170建號預售屋、或土地及建物分件登記案件；,RPWNMLLLLHJGFAW17DA,78.6,0.0,5.4,有,,113_02
金寧鄉,土地,仁愛段58地號,241.34,,,,1130125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,20718.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKMHJGFAW09DA,0.0,0.0,0.0,無,,113_02
金城鎮,土地,小西門劃測段2118地號,69.09,都市：其他:自然村專用區,,,1130123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,8684.0,,0.0,0,,RPRNMLTJMHJGFAW37DA,0.0,0.0,0.0,無,,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村７號,140.75,都市：其他:自然村專用區,,,1130112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,900105.0,177.83,4,1,5,有,無,7500000,42175.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKMHJGFAW86DA,177.83,0.0,0.0,無,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮中興路２０５巷１７號四樓,31.92,住,,,1130127,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,930720.0,87.28,3,2,2,有,無,8100000,92805.0,,0.0,0,,RPTNMLTLJHJGFAW47DA,71.58,0.0,9.28,無,58.0,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６６號９樓,8.25,商,,,1130116,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408.0,58.6,1,1,1,有,無,5600000,95563.0,,0.0,0,買賣立契以用印日為立契移轉日113/3/15,RPSNMLPLMHJGFAW37EA,34.46,4.07,0.0,有,,113_02
金沙鎮,房地(土地+建物),金門縣金沙鎮山西８之２號,248.75,都市：其他:自然村專用區,,,1130131,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,920701.0,236.02,6,2,3,有,無,4000000,16948.0,,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPPNMLSLLHJGFAW17DA,221.88,0.0,14.14,無,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０３之６號五樓,33.82,都市：其他:自然村專用區,,,1130130,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130122.0,84.34,2,2,2,有,無,5680000,67346.0,,0.0,0,,RPRNMLRJNHJGFAW27DA,57.57,0.0,9.65,有,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０３之７號三樓,32.29,都市：其他:自然村專用區,,,1130121,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130122.0,80.49000000000001,3,2,2,有,無,5150000,63983.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLQKNHJGFAW17DA,60.31,0.0,3.83,有,,113_02
金沙鎮,土地,北九十劃段97-1地號,453.71,,,,1121226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,2424.0,,0.0,0,,RPVNMLSKLHJGFAW67DA,0.0,0.0,0.0,無,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０３之７號四樓,32.29,都市：其他:自然村專用區,,,1121224,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130122.0,80.49000000000001,3,2,2,有,無,5570000,69201.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLOKNHJGFAW17DA,60.31,0.0,3.83,有,,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６８號５樓,7.88,商,,,1121227,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408.0,56.13,1,1,1,有,無,5400000,96205.0,,0.0,0,,RPQNMLRKNHJGFAW37EA,32.67,4.28,0.0,有,,113_02
金湖鎮,土地,尚義段829-37地號,5000.0,,,,1121107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16200000,3240.0,,0.0,0,國有財產法第50條規定市場查估現值計價政府機關標讓售；,RPQNMLRJJIIGFAW76DA,0.0,0.0,0.0,無,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５３號二樓,44.32,都市：其他:自然村專用區,,,1121128,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121204.0,101.65,3,2,2,有,無,6300000,61977.0,,0.0,0,安西劃段876、876-1地號，權利範圍各為118/1000；安西劃段169建號。預售屋、或土地及建物分件登記案件；,RPPNMLSKJHJGFAW86DA,78.6,0.0,5.4,有,,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮新頭３２０號二樓,75.72,都市：其他:自然村專用區,,,1121128,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070928.0,159.91,3,2,2,有,無,10000000,62535.0,,0.0,0,,RPPNMLTLLHJGFAW27DA,113.7,0.0,10.83,有,59.0,113_02
金湖鎮,房地(土地+建物),金門縣金湖鎮士校路５９９巷１７號,114.88,都市：其他:自然村專用區,,,1121129,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120414.0,206.76,4,2,5,有,無,11800000,57071.0,,0.0,0,,RPRNMLMJMHJGFAW66DA,185.15,0.0,21.61,無,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０３之６號三樓,33.82,都市：其他:自然村專用區,,,1121103,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130122.0,84.34,2,2,2,有,無,5700000,67584.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLRJNHJGFAW37DA,57.57,0.0,9.65,有,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０３之７號五樓,32.29,都市：其他:自然村專用區,,,1121030,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130122.0,80.49000000000001,3,2,2,有,無,5400000,67089.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLRJNHJGFAW57DA,60.31,0.0,3.83,有,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５３號,44.32,都市：其他:自然村專用區,,,1120810,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121204.0,101.21,3,2,2,有,無,8380000,82798.0,,0.0,0,安西劃段876、876-1地號，權利範圍各為：118/1000；168建號預售屋、或土地及建物分件登記案件；,RPWNMLRKJHJGFAW47DA,78.6,0.0,5.4,有,,113_02
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１７２號八樓,20.9,商,,,1120826,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110412.0,182.69,3,2,2,有,無,13350000,84757.0,升降平面,36.98,1000000,,RPQNMLLKMHJGFAW56DA,99.71,0.0,9.4,有,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５１號五樓,15.59,都市：其他:自然村專用區,,,1120629,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121204.0,71.05,2,1,2,有,無,4600000,64743.0,,0.0,0,安西劃段876、876-1地號，權利範圍各為：83/1000；安西劃段167建號。預售屋、或土地及建物分件登記案件；,RPVNMLSKJHJGFAW47DA,54.44,0.0,4.19,有,,113_02
金湖鎮,土地,料羅段1067地號,316.67,都市：其他:道路用地,,,1120619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1963354,6200.0,,0.0,0,協議價購；,RPQNMLTLLHJGFAW37DA,0.0,0.0,0.0,無,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５１號,29.3,都市：其他:自然村專用區,,,1120306,土地2建物1車位0,一層,五層,其他,住家用,鋼筋混凝土造,1121204.0,67.46,2,1,2,有,無,5700000,84495.0,,0.0,0,安西劃段876、876-1地號，權利範圍各為：78/1000；安西劃段163建號。預售屋、或土地及建物分件登記案件；,RPOOMLRKJHJGFAW76DA,51.6,0.0,4.19,有,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５１號二樓,31.17,都市：其他:自然村專用區,,,1120305,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121204.0,71.05,2,1,2,有,無,4300000,60521.0,,0.0,0,安西劃段876、876-1地號，權利範圍各為：83/1000；安西劃段164建號預售屋、或土地及建物分件登記案件；,RPQNMLSKJHJGFAW96DA,54.44,0.0,4.19,有,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５３號五樓,44.32,都市：其他:自然村專用區,,,1120222,土地2建物1車位0,五層,五層,其他,住家用,鋼筋混凝土造,1121204.0,101.65,3,2,2,有,無,6680000,65716.0,,0.0,0,安西劃段876、876-1地號，權利範圍各為：118/1000；安西劃段172建號。預售屋、或土地及建物分件登記案件；,RPUNMLSKJHJGFAW37DA,78.6,0.0,5.4,有,10.0,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５３號四樓,44.32,都市：其他:自然村專用區,,,1120209,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121204.0,101.65,3,2,2,有,無,6300000,61977.0,,0.0,0,安西劃段876、876-1地號，權利範圍各為：118/1000；安西劃段171建號。預售屋、或土地及建物分件登記案件；,RPSNMLSKJHJGFAW17DA,78.6,0.0,5.4,有,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮中興路１７３巷２１號,100.15,住,,,1120205,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,741229.0,305.86,9,2,3,有,無,26500000,86641.0,,0.0,0,,RPSNMLQKMHJGFAW27DA,305.86,0.0,0.0,無,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５１號三樓,31.17,都市：其他:自然村專用區,,,1111209,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121204.0,71.05,2,1,2,有,無,4506600,63429.0,,0.0,0,安西劃段876、876-1地號，權利範圍各為：83/1000；安西劃段165建號。預售屋、或土地及建物分件登記案件；,RPRNMLSKJHJGFAW07DA,54.44,0.0,4.19,有,,113_02
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５１號四樓,15.59,都市：其他:自然村專用區,,,1111105,土地1建物1車位0,四層,五層,其他,住家用,鋼筋混凝土造,1121204.0,71.05,2,1,2,有,無,4398000,61900.0,,0.0,0,安西劃段876-1地號，權利範圍：83/1000；安西劃段166建號。預售屋、或土地及建物分件登記案件；,RPTNMLSKJHJGFAW27DA,54.44,0.0,4.19,有,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮珠浦北路２９巷６號二樓,29.89,住,,,1110423,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,145.57999999999998,3,2,2,有,有,11500000,78994.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLSJLHJGFAW17EA,93.28,0.0,9.22,有,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮珠浦北路２９巷８號七樓,29.89,住,,,1110404,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,145.57999999999998,3,2,2,有,有,12680000,87100.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLSJLHJGFAW57EA,93.28,0.0,9.22,有,,113_02
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦北路２９巷８號十樓,29.96,住,,,1110404,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,159.79,3,2,2,有,有,15450000,96689.0,升降機械,14.21,0,預售屋、或土地及建物分件登記案件；,RPWOMLSJLHJGFAW87EA,93.28,0.0,9.22,有,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮珠浦北路２９巷６號三樓,29.89,住,,,1110323,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,145.57999999999998,3,2,2,有,有,11500000,78994.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLSJLHJGFAW07EA,93.28,0.0,9.22,有,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮珠浦北路２９巷８號三樓,29.89,住,,,1110331,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,145.57999999999998,3,2,2,有,有,11500000,78994.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLSJLHJGFAW17EA,93.28,0.0,9.22,有,,113_02
金城鎮,房地(土地+建物),金門縣金城鎮珠浦北路２９巷６號六樓,29.89,住,,,1110212,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,145.57999999999998,3,2,2,有,有,12150000,83459.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLSJLHJGFAW47EA,93.28,0.0,9.22,有,,113_02
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦北路２９巷８號六樓,29.96,住,,,1110212,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,159.79,3,2,2,有,有,12950000,81044.0,升降機械,14.21,0,預售屋、或土地及建物分件登記案件；,RPSOMLSJLHJGFAW47EA,93.28,0.0,9.22,有,,113_02
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦北路２９巷８號五樓,29.96,住,,,1101205,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,159.79,3,2,2,有,有,12480000,78103.0,升降機械,14.21,0,預售屋、或土地及建物分件登記案件；,RPROMLSJLHJGFAW37EA,93.28,0.0,9.22,有,,113_02
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦北路２９巷８號二樓,29.96,住,,,1101107,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,159.79,3,2,2,有,有,12800000,80105.0,升降機械,14.21,0,預售屋、或土地及建物分件登記案件；,RPOOMLSJLHJGFAW07EA,93.28,0.0,9.22,有,,113_02
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦北路２９巷６號九樓,29.96,住,,,1100802,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,159.79,3,2,2,有,有,14400000,90118.0,升降機械,14.21,0,預售屋、或土地及建物分件登記案件；,RPWNMLSJLHJGFAW77EA,93.28,0.0,9.22,有,,113_02
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦北路２９巷８號九樓,29.96,住,,,1100802,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121207.0,159.79,3,2,2,有,有,14400000,90118.0,升降機械,14.21,0,預售屋、或土地及建物分件登記案件；,RPVOMLSJLHJGFAW77EA,93.28,0.0,9.22,有,,113_02
