鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０之１號六樓,22.64,住,,,1080616,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,96.4,2,2,1,有,無,3806609,38311,坡道平面,12.7,600000,政府機關標讓售；,RPUOMLRKOHJGFAZ18DA,54.93,0.0,7.12,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之４號,18.34,住,,,1080615,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1121215.0,81.61,1,0,1,有,無,4033443,49852,坡道平面,13.74,650000,政府機關標讓售；,RPXPMLRKOHJGFAZ58DA,50.28,0.0,0.0,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１號七樓,49.58,住,,,1080622,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.02,4,2,2,有,無,7779867,38902,坡道平面,13.74,650000,政府機關標讓售；,RPQQMLRKOHJGFAZ97DA,121.87,0.0,13.94,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號六樓,37.88,住,,,1080615,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPOOMLRKOHJGFAZ57DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之３號六樓,22.64,住,,,1080629,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,83.69999999999999,2,2,1,有,無,3230730,38599,,0.0,0,政府機關標讓售；,RPSOMLRKOHJGFAZ97DA,54.93,0.0,7.12,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０之１號四樓,22.64,住,,,1080623,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,97.44,2,2,1,有,無,3880730,38599,坡道平面,13.74,650000,政府機關標讓售；,RPQNMLMLOHJGFAZ27DA,54.93,0.0,7.12,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之１號九樓,37.88,住,,,1080622,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPQPMLRKOHJGFAZ87DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號十一樓,37.88,住,,,1080623,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6128360,39204,坡道平面,13.74,650000,政府機關標讓售；,RPVPMLRKOHJGFAZ38DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１號六樓,49.58,住,,,1080622,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.02,4,2,2,有,無,7724425,38599,坡道平面,13.74,650000,政府機關標讓售；,RPOQMLRKOHJGFAZ77DA,121.87,0.0,13.94,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之２號四樓,49.84,住,,,1080622,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.75,4,2,2,有,無,7752216,38597,坡道平面,13.74,650000,政府機關標讓售；,RPSQMLRKOHJGFAZ18DA,122.32,0.0,14.01,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之２號七樓,49.58,住,,,1080616,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.02,4,2,2,有,無,7779867,38902,坡道平面,13.74,650000,政府機關標讓售；,RPTQMLRKOHJGFAZ28DA,121.87,0.0,13.94,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之３號七樓,22.64,住,,,1080629,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,83.69999999999999,2,2,1,有,無,3256049,38901,,0.0,0,政府機關標讓售；,RPTNMLMLOHJGFAZ57DA,54.93,0.0,7.12,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之１號六樓,37.88,住,,,1080629,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPOOMLLJPHJGFAZ96DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號九樓,37.88,住,,,1080616,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPQOMLLJPHJGFAZ17DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６３之４號,32.71,住,,,1080615,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1121215.0,120.66,0,1,1,有,無,6015134,49852,,0.0,0,政府機關標讓售；,RPOPMLLJPHJGFAZ07DA,89.43,0.0,0.0,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之２號六樓,37.88,,,,1080615,土地1建物1車位1,六層,,華廈(10層含以下有電梯),,,,153.48,3,2,2,有,無,6005480,38325,坡道平面,13.74,650000,政府機關標讓售；,RPRQMLLJPHJGFAZ47DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號四樓,37.88,住,,,1080629,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPVNMLLJPHJGFAZ57DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號五樓,37.88,住,,,1080629,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPXNMLLJPHJGFAZ77DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號七樓,37.88,住,,,1080616,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPPOMLLJPHJGFAZ07DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之３號九樓,37.88,住,,,1080616,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPUQMLLJPHJGFAZ77DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０之１號十樓,22.64,住,,,1080622,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,96.4,2,2,1,有,無,3881368,39204,坡道平面,12.7,600000,政府機關標讓售；,RPPNMLMJPHJGFAZ07DA,54.93,0.0,7.12,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之１號十樓,49.84,住,,,1080616,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.75,4,2,2,有,無,7863536,39202,坡道平面,13.74,650000,,RPXOMLLJPHJGFAZ87DA,122.32,0.0,14.01,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３號八樓,37.88,住,,,1080623,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,,RPOQMLLJPHJGFAZ17DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之２號五樓,37.88,住,,,1080615,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPQQMLLJPHJGFAZ37DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之２號八樓,37.88,住,,,1080615,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPSQMLLJPHJGFAZ57DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之３號,23.24,住,,,1080615,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1121215.0,99.41,0,1,1,有,無,4920808,49852,坡道平面,13.74,650000,政府機關標讓售；,RPPPMLLJPHJGFAZ17DA,63.5,0.0,0.0,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１號十樓,49.58,住,,,1080622,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.02,4,2,2,有,無,7835309,39204,坡道平面,13.74,650000,政府機關標讓售；,RPWOMLLJPHJGFAZ77DA,121.87,0.0,13.94,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之２號,23.84,住,,,1080615,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1121215.0,101.68,0,1,1,有,無,5033977,49852,坡道平面,13.74,650000,政府機關標讓售；,RPQPMLLJPHJGFAZ27DA,65.14,0.0,0.0,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６３之１號五樓,37.88,住,,,1080615,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,139.74,3,2,2,有,無,5393818,38599,,0.0,0,政府機關標讓售；,RPVPMLLJPHJGFAZ77DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６２之１號,49.32,住,,,1080616,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,182.2,4,2,2,有,無,6977622,38296,,0.0,0,政府機關標讓售；,RPPQMLLJPHJGFAZ27DA,121.21,0.0,13.84,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之１號,23.24,住,,,1080622,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1121215.0,99.41,0,1,1,有,無,4920808,49852,坡道平面,13.74,650000,政府機關標讓售；,RPROMLLJPHJGFAZ27DA,63.5,0.0,0.0,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６３號七樓,37.88,住,,,1080623,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,139.74,3,2,2,有,無,5436089,38901,,0.0,0,政府機關標讓售；,RPXPMLLJPHJGFAZ97DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之１號,18.34,住,,,1080616,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1121215.0,80.47,0,1,1,有,無,3978466,49852,坡道平面,12.7,600000,政府機關標讓售；,RPPNMLPJPHJGFAZ37DA,50.28,0.0,0.0,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之１號,18.34,住,,,1080615,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1121215.0,81.61,0,1,1,有,無,4033443,49852,坡道平面,13.74,650000,政府機關標讓售；,RPUNMLLJPHJGFAZ47DA,50.28,0.0,0.0,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０之３號十樓,22.64,住,,,1080623,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,96.4,2,2,1,有,無,3881368,39204,坡道平面,12.7,600000,政府機關標讓售；,RPSNMLLJPHJGFAZ27DA,54.93,0.0,7.12,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之１號九樓,49.58,住,,,1080615,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.02,4,2,2,有,無,7779867,38902,坡道平面,13.74,650000,政府機關標讓售；,RPTQMLLJPHJGFAZ67DA,121.87,0.0,13.94,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之３號八樓,22.64,住,,,1080629,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,83.69999999999999,2,2,1,有,無,3256049,38901,,0.0,0,政府機關標讓售；,RPWNMLTKPHJGFAZ58DA,54.93,0.0,7.12,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１號九樓,49.84,住,,,1080616,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.75,4,2,2,有,無,7807876,38899,坡道平面,13.74,650000,政府機關標讓售；,RPXOMLTKPHJGFAZ78DA,122.32,0.0,14.01,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之２號十樓,37.88,住,,,1080622,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6128360,39204,坡道平面,13.74,650000,政府機關標讓售；,RPQQMLTKPHJGFAZ28DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１號,32.71,住,,,1080615,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1121215.0,134.4,0,1,1,有,無,6665134,49852,坡道平面,13.74,650000,政府機關標讓售；,RPSRMLTKPHJGFAZ58DA,89.43,0.0,0.0,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之１號十樓,37.88,住,,,1080623,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6128360,39204,坡道平面,13.74,650000,政府機關標讓售；,RPSOMLTKPHJGFAZ28DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之３號,18.34,住,,,1080622,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1121215.0,81.61,0,1,1,有,無,4033443,49852,坡道平面,13.74,650000,政府機關標讓售；,RPTOMLTKPHJGFAZ38DA,50.28,0.0,0.0,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６１之２號九樓,37.88,住,,,1080622,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,139.74,3,2,2,有,無,5436089,38901,,0.0,0,政府機關標讓售；,RPOPMLTKPHJGFAZ97DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之１號八樓,37.88,,,,1080616,土地1建物1車位1,八層,,華廈(10層含以下有電梯),,,,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPSPMLTKPHJGFAZ38DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２號五樓,49.84,,,,1080616,土地1建物1車位1,五層,,華廈(10層含以下有電梯),,,,197.75,4,2,2,有,無,7752216,38597,坡道平面,13.74,650000,政府機關標讓售；,RPWPMLTKPHJGFAZ78DA,122.32,0.0,14.01,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號八樓,37.88,住,,,1080616,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPPRMLTKPHJGFAZ28DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號十樓,37.88,住,,,1080623,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6089563,38926,坡道平面,13.74,650000,政府機關標讓售；,RPRRMLTKPHJGFAZ48DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之３號七樓,49.84,住,,,1080623,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.75,4,2,2,有,無,7758161,38629,坡道平面,13.74,650000,政府機關標讓售；,RPQNMLMLPHJGFAZ37DA,122.32,0.0,14.01,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之１號六樓,49.84,,,,1080615,土地1建物1車位1,六層,,華廈(10層含以下有電梯),,,,197.75,4,2,2,有,無,7752216,38597,坡道平面,13.74,650000,政府機關標讓售；,RPXNMLMLPHJGFAZ08DA,122.32,0.0,14.01,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之２號五樓,26.08,住,,,1080623,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,96.15,2,2,1,有,無,3711284,38599,,0.0,0,政府機關標讓售；,RPTNMLTKPHJGFAZ28DA,58.79,0.0,12.48,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之１號八樓,22.64,住,,,1080616,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,83.69999999999999,2,2,1,有,無,3256049,38901,,0.0,0,政府機關標讓售；,RPVNMLTKPHJGFAZ48DA,54.93,0.0,7.12,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之１號六樓,49.84,住,,,1080622,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.75,4,2,2,有,無,7752216,38597,坡道平面,13.74,650000,政府機關標讓售；,RPUOMLTKPHJGFAZ48DA,122.32,0.0,14.01,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６１之２號六樓,37.88,住,,,1080622,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,139.74,3,2,2,有,無,5393818,38599,,0.0,0,政府機關標讓售；,RPVOMLTKPHJGFAZ58DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１號八樓,49.84,住,,,1080616,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.75,4,2,2,有,無,7807876,38899,坡道平面,13.74,650000,政府機關標讓售；,RPWOMLTKPHJGFAZ68DA,122.32,0.0,14.01,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６３之１號四樓,37.88,住,,,1080622,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,139.74,3,2,2,有,無,5359779,38355,,0.0,0,政府機關標讓售；,RPQPMLTKPHJGFAZ18DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之２號三樓,37.88,住,,,1080622,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6001547,38296,坡道平面,13.74,650000,政府機關標讓售；,RPUPMLTKPHJGFAZ58DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之３號三樓,37.88,住,,,1080622,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6001547,38296,坡道平面,13.74,650000,政府機關標讓售；,RPVPMLTKPHJGFAZ68DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之３號六樓,37.88,,,,1080616,土地1建物1車位1,六層,,華廈(10層含以下有電梯),,,,153.48,3,2,2,有,無,6043818,38599,坡道平面,13.74,650000,政府機關標讓售；,RPSQMLTKPHJGFAZ48DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４之２號八樓,49.84,住,,,1080623,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121215.0,197.75,4,2,2,有,無,7807876,38899,坡道平面,13.74,650000,政府機關標讓售；,RPORMLTKPHJGFAZ18DA,122.32,0.0,14.01,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之２號七樓,37.88,住,,,1080623,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPTRMLTKPHJGFAZ68DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６１之１號九樓,49.58,,,,1080622,土地1建物1車位1,九層,,華廈(10層含以下有電梯),,,,197.02,4,2,2,有,無,7779867,38902,坡道平面,13.74,650000,政府機關標讓售；,RPPNMLMLPHJGFAZ27DA,121.87,0.0,13.94,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６３之１號十樓,37.88,,,,1080616,土地1建物1車位1,十層,,華廈(10層含以下有電梯),,,,153.48,3,2,2,有,無,6128360,39204,坡道平面,13.74,650000,政府機關標讓售；,RPSNMLMLPHJGFAZ57DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之１號四樓,49.58,,,,1080622,土地1建物1車位1,四層,,華廈(10層含以下有電梯),,,,197.02,4,2,2,有,無,7675305,38331,坡道平面,13.74,650000,政府機關標讓售；,RPVNMLMLPHJGFAZ87DA,121.87,0.0,13.94,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６０號八樓,49.58,住,,,1080622,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.02,4,2,2,有,無,7779867,38902,坡道平面,13.74,650000,政府機關標讓售；,RPUNMLTKPHJGFAZ38DA,121.87,0.0,13.94,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６２之２號七樓,37.88,住,,,1080615,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,139.74,3,2,2,有,無,5436089,38901,,0.0,0,政府機關標讓售；,RPOOMLMLPHJGFAZ27DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之１號十樓,49.84,住,,,1080615,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,197.75,4,2,2,有,無,7863536,39202,坡道平面,13.74,650000,政府機關標讓售；,RPQOMLMLPHJGFAZ47DA,122.32,0.0,14.01,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６４號,20.06,住,,,1080622,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1121215.0,87.66,0,1,1,有,無,4335060,49852,坡道平面,13.74,650000,政府機關標讓售；,RPXNMLTKPHJGFAZ68DA,54.77,0.0,0.0,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６１之３號十樓,37.88,住,,,1080622,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,139.74,3,2,2,有,無,5478360,39204,,0.0,0,政府機關標讓售；,RPPPMLTKPHJGFAZ08DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物)+車位,連江縣南竿鄉南竿鄉仁愛村１６２之３號七樓,37.88,住,,,1080616,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,153.48,3,2,2,有,無,6086089,38901,坡道平面,13.74,650000,政府機關標讓售；,RPOQMLTKPHJGFAZ08DA,95.53,0.0,7.99,有,,113_03
南竿鄉,房地(土地+建物),連江縣南竿鄉南竿鄉仁愛村１６０之２號九樓,26.08,住,,,1080616,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121215.0,96.15,2,2,1,有,無,3740370,38901,,0.0,0,政府機關標讓售；,RPVQMLTKPHJGFAZ78DA,58.79,0.0,12.48,有,,113_03
