鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３７號六樓之１０,19.01,商,,,1120217,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,153.32999999999998,3,2,2,有,有,12570000,87895.0,坡道平面,29.66,1700000,預售屋、或土地及建物分件登記案件；,RPWVTLMKLHJGFDC96DA,68.64,5.88,5.95,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號十五樓之９,13.24,商,,,1120106,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,115.19,2,2,1,有,有,10200000,100550.0,坡道平面,29.66,1600000,原買方林OO與新買方廖OO於112.10.13 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPWOSLMKLHJGFDC78DA,48.53,2.34,4.99,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４３號六樓之８,13.24,商,,,1120107,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,100.05,2,2,1,有,有,9110000,94876.0,坡道機械,14.57,1000000,預售屋、或土地及建物分件登記案件；,RPRQOLMKLHJGFDC08DA,47.71,3.36,4.74,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３９號八樓之１,18.22,商,,,1120120,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,147.87,3,2,2,有,有,13300000,96862.0,坡道平面,29.66,1850000,預售屋、或土地及建物分件登記案件；,RPRPPLMKLHJGFDC08DA,68.94,2.15,6.0,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３９號九樓之２,13.11,商,,,1120123,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,115.03,2,2,1,有,有,10350000,101909.0,坡道平面,29.66,1650000,預售屋、或土地及建物分件登記案件；,RPRSPLMKLHJGFDC38DA,49.59,1.31,4.8,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３７號七樓之３,18.22,商,,,1120131,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,147.88,3,2,2,有,有,12250000,89663.0,坡道平面,29.66,1650000,預售屋、或土地及建物分件登記案件；,RPPQTLMKLHJGFDC38DA,66.81,3.57,6.72,有,,113_02
中正區,房地(土地+建物)+車位,基隆市中正區新豐街９６號３樓之１,32.82,住,,,1120103,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120928.0,161.97,3,2,2,有,有,11890000,87833.0,坡道平面,41.4,1300000,預售屋、或土地及建物分件登記案件；,RPUOMLKLMHJGFDC97DA,72.9,0.0,8.1,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３５號九樓之９,13.24,商,,,1120106,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,116.08,2,2,1,有,有,10000000,97200.0,坡道平面,29.66,1600000,預售屋、或土地及建物分件登記案件；,RPWWMLMKLHJGFDC98DA,48.85,2.39,4.99,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號八樓之５,18.75,商,,,1120131,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,151.17,3,2,2,有,有,12600000,89293.0,坡道平面,29.66,1750000,預售屋、或土地及建物分件登記案件；,RPPRNLMKLHJGFDC87DA,67.08,5.35,6.92,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號十六樓之１,18.22,商,,,1120114,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,147.8,3,2,2,有,有,13800000,103691.0,坡道平面,29.66,1550000,預售屋、或土地及建物分件登記案件；,RPSWQLMKLHJGFDC98DA,68.89,2.15,5.98,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３５號十三樓之１,16.39,商,,,1120104,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,135.75,3,2,2,有,有,12960000,105665.0,坡道平面,29.66,1750000,預售屋、或土地及建物分件登記案件；,RPSQSLMKLHJGFDC58DA,61.53,2.48,5.13,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號四樓之９,13.11,商,,,1120120,土地1建物1車位1,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,114.81,2,2,1,有,有,9850000,96301.0,坡道平面,29.66,1650000,預售屋、或土地及建物分件登記案件；,RPTNSLMKLHJGFDC38DA,48.15,2.34,4.99,有,,113_02
中正區,房地(土地+建物)+車位,基隆市中正區新豐街８６號１０樓,26.07,住,,,1111210,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120928.0,135.01,2,2,1,有,有,9600000,88666.0,坡道平面,41.4,1300000,預售屋、或土地及建物分件登記案件；,RPSOMLTJLHJGFDC38DA,57.06,0.0,7.76,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３９號六樓之５,18.75,商,,,1111210,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,151.18,3,2,2,有,有,13100000,95458.0,坡道平面,29.66,1500000,原黃買方OO與新買方蕭OO於112.10.23 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPPWPLMKLHJGFDC58DA,67.45,5.34,6.57,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３９號十樓之２,13.11,商,,,1111201,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,115.03,2,2,1,有,有,9990000,100621.0,坡道平面,29.66,1400000,預售屋、或土地及建物分件登記案件；,RPOSPLMKLHJGFDC08DA,49.59,1.31,4.8,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號九樓之１,18.22,商,,,1111220,土地1建物1車位2,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,177.49,3,2,2,有,有,15450000,101972.0,坡道平面,59.32,3400000,預售屋、或土地及建物分件登記案件；,RPSVQLMKLHJGFDC88DA,68.92,2.15,5.98,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３５號三樓之７,12.58,商,,,1111211,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,111.83,2,2,1,有,有,9320000,93343.0,坡道平面,29.66,1650000,預售屋、或土地及建物分件登記案件；,RPOVSLMKLHJGFDC68DA,47.11,2.34,4.09,有,,113_02
中山區,房地(土地+建物),基隆市中山區復興路２３５號十一樓之６,12.72,商,,,1111224,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,82.31,2,2,1,有,有,7860000,95493.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRVSLMKLHJGFDC98DA,47.33,2.27,4.09,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３７號七樓之９,13.37,商,,,1111217,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,116.43,2,2,1,有,有,9860000,95770.0,坡道平面,29.66,1550000,原買方溫oo與新買方溫oo二人於113.3.11簽立1/2權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPPVTLMKLHJGFDC88DA,49.79,2.0,4.79,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３７號七樓之１０,19.01,商,,,1111218,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,153.32999999999998,3,2,2,有,有,12570000,89108.0,坡道平面,29.66,1550000,預售屋、或土地及建物分件登記案件；,RPSVTLMKLHJGFDC56DA,68.64,5.88,5.95,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３７號十三樓之１０,18.88,商,,,1111220,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,152.54000000000002,3,2,2,有,有,13070000,90902.0,坡道平面,29.66,1900000,預售屋、或土地及建物分件登記案件；,RPPNULMKLHJGFDC18DA,68.53,5.88,5.79,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４３號七樓之６,12.72,商,,,1111224,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,96.77,2,2,1,有,有,8780000,94647.0,坡道機械,14.57,1000000,預售屋、或土地及建物分件登記案件；,RPVSMLMKLHJGFDC48DA,46.51,2.54,4.52,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３５號九樓之５,18.22,商,,,1111202,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,177.55,3,2,2,有,有,14080000,90332.0,坡道平面,59.32,3400000,預售屋、或土地及建物分件登記案件；,RPOWMLMKLHJGFDC18DA,67.28,3.48,6.35,有,,113_02
安樂區,房地(土地+建物),基隆市安樂區中和路７９號七樓之２,23.18,住,,,1111225,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119.0,86.09,2,1,1,有,有,7650000,88860.0,,0.0,0,土地價款4970000元建物價款2680000元預售屋、或土地及建物分件登記案件；,RPQNMLRKLHJGFDC97DA,50.68,1.58,3.75,有,,113_02
中山區,房地(土地+建物),基隆市中山區復興路２４５號十三樓之１,15.6,商,,,1111223,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,101.66,3,2,2,有,有,10100000,99351.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPNLMKLHJGFDC57DA,58.92,2.23,5.12,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號十三樓之３,21.1,商,,,1111217,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,166.94,4,2,2,有,有,13850000,89234.0,坡道平面,29.66,1600000,預售屋、或土地及建物分件登記案件；,RPSQNLMKLHJGFDC08DA,77.84,5.47,6.09,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號五樓之５,18.75,商,,,1111206,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,151.17,3,2,2,有,有,12150000,87647.0,坡道平面,29.66,1500000,預售屋、或土地及建物分件登記案件；,RPVRNLMKLHJGFDC48DA,67.08,5.35,6.92,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４３號六樓之７,12.58,商,,,1111203,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,110.83,2,2,1,有,有,9060000,92522.0,坡道平面,29.66,1550000,預售屋、或土地及建物分件登記案件；,RPRPOLMKLHJGFDC97DA,45.91,2.63,4.52,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號六樓之６,13.5,商,,,1111201,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,117.81,2,2,1,有,有,10200000,95292.0,坡道平面,29.66,1800000,預售屋、或土地及建物分件登記案件；,RPXRRLMKLHJGFDC09DA,49.34,2.42,5.68,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３９號九樓之９,13.11,商,,,1111225,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,114.81,2,2,1,有,有,9880000,98415.0,坡道平面,29.66,1500000,預售屋、或土地及建物分件登記案件；,RPTTQLMKLHJGFDC78DA,48.15,2.34,4.99,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３９號十二樓之１,18.22,商,,,1111217,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,147.85,3,2,2,有,有,13300000,96878.0,坡道平面,29.66,1850000,預售屋、或土地及建物分件登記案件；,RPUPPLMKLHJGFDC38DA,68.94,2.15,5.98,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號二樓之８,13.37,商,,,1111223,土地1建物1車位1,二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,117.5,2,2,1,有,有,10050000,96198.0,坡道平面,29.66,1600000,預售屋、或土地及建物分件登記案件；,RPPVRLMKLHJGFDC68DA,49.12,1.03,7.5,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４３號六樓之１,15.73,商,,,1111127,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,116.58,3,2,2,有,有,11080000,96363.0,坡道機械,14.57,1250000,預售屋、或土地及建物分件登記案件；,RPWVNLMKLHJGFDC98DA,59.16,2.16,5.3,有,,113_02
中山區,房地(土地+建物),基隆市中山區復興路２３９號十樓之９,13.11,商,,,1111101,土地1建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,85.14,2,2,1,有,有,8320000,97721.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPTQLMKLHJGFDC38DA,48.15,2.34,4.99,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３９號十八樓之９,13.24,商,,,1111114,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,115.19,2,2,1,有,有,9980000,100900.0,坡道平面,29.66,1350000,原買方吳OO與新買方張OO於112.6.28 簽立權利義務移轉證明更名轉讓轉售金額1045萬元預售屋、或土地及建物分件登記案件；,RPQUQLMKLHJGFDC58DA,48.53,2.34,4.99,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號十六樓之３,21.37,商,,,1111104,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,169.48000000000002,4,2,2,有,有,15980000,101059.0,坡道平面,29.66,1850000,預售屋、或土地及建物分件登記案件；,RPSPRLMKLHJGFDC38DA,81.02,5.01,5.39,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號二十一樓之９,13.24,商,,,1111101,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,115.19,2,2,1,有,有,10560000,101836.0,坡道平面,29.66,1850000,預售屋、或土地及建物分件登記案件；,RPPQSLMKLHJGFDC28DA,48.53,2.34,4.99,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３５號五樓之３,20.71,商,,,1111130,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,164.35,4,2,2,有,有,14630000,95256.0,坡道平面,29.66,1800000,預售屋、或土地及建物分件登記案件；,RPWRSLMKLHJGFDC09DA,76.91,4.43,6.51,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３５號五樓之８,13.24,商,,,1111122,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,116.05,2,2,1,有,有,9800000,95497.0,坡道平面,29.66,1550000,預售屋、或土地及建物分件登記案件；,RPPWSLMKLHJGFDC88DA,48.88,2.31,5.01,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３７號三樓之１０,19.4,商,,,1111106,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,156.07999999999998,3,2,2,有,有,12530000,86062.0,坡道平面,29.66,1650000,預售屋、或土地及建物分件登記案件；,RPTVTLMKLHJGFDC66DA,68.64,0.0,14.06,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３７號十樓之１２,12.32,商,,,1111118,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,109.39,2,2,1,有,有,9240000,95823.0,坡道平面,29.66,1600000,原買方連OO與新買方翁OO於112.12.23 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPOOULMKLHJGFDC18DA,45.01,2.32,4.81,有,,113_02
中山區,房地(土地+建物),基隆市中山區復興路２４５號七樓之６,12.72,商,,,1111129,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,82.57000000000001,2,2,1,有,有,7850000,95071.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLMKLHJGFDC67DA,46.86,2.57,4.52,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４３號九樓之２,12.72,商,,,1111121,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,113.26,2,2,1,有,有,10130000,101435.0,坡道平面,29.66,1650000,原買方張OO與新買方張OO於112.10.17 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPORMLMKLHJGFDC67DA,46.04,3.24,5.17,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４３號九樓之８,13.24,商,,,1111105,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,115.14,2,2,1,有,有,9810000,95461.0,坡道平面,29.66,1650000,預售屋、或土地及建物分件登記案件；,RPUSMLMKLHJGFDC38DA,47.71,3.36,4.74,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號十一樓之１,18.22,商,,,1111108,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,147.82999999999998,3,2,2,有,有,13700000,101972.0,坡道平面,29.66,1650000,預售屋、或土地及建物分件登記案件；,RPVVMLMKLHJGFDC78DA,68.92,2.15,5.98,有,,113_02
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路７９號四樓之２,23.18,住,,,1111115,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130119.0,127.35,2,1,1,有,有,9080000,85724.0,坡道平面,41.26,1700000,土地價款4800000元建物價款 2580000元車位價款1700000元預售屋、或土地及建物分件登記案件；,RPPQMLPKLHJGFDC97DA,50.68,1.58,3.75,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號九樓之５,18.61,商,,,1111114,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,150.82999999999998,3,2,2,有,有,12380000,88141.0,坡道平面,29.66,1700000,預售屋、或土地及建物分件登記案件；,RPSQMLMKLHJGFDC97DA,66.74,5.35,6.92,有,,113_02
中山區,房地(土地+建物),基隆市中山區復興路２３５之１號,22.55,商,,,1111105,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1130116.0,146.67000000000002,0,0,0,無,有,22500000,153406.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOULMKLHJGFDC58DA,82.31,0.0,13.36,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號四樓之３,21.24,商,,,1111104,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,167.58,4,2,2,有,有,13150000,84107.0,坡道平面,29.66,1550000,預售屋、或土地及建物分件登記案件；,RPWPNLMKLHJGFDC38DA,78.15,5.68,6.21,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４１號六樓之８,13.24,商,,,1111105,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,116.05,2,2,1,有,有,9870000,94571.0,坡道平面,29.66,1700000,預售屋、或土地及建物分件登記案件；,RPTWOLMKLHJGFDC88DA,48.88,2.31,5.01,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３７號十二樓之１０,18.88,商,,,1111113,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,152.54000000000002,3,2,2,有,有,12700000,89925.0,坡道平面,29.66,1650000,預售屋、或土地及建物分件登記案件；,RPOWTLMKLHJGFDC88DA,68.53,5.88,5.79,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３９號十三樓之２,13.11,商,,,1111108,土地1建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,115.03,2,2,1,有,有,10320000,101558.0,坡道平面,29.66,1650000,原買方何OO與新買方王OO於113.3.1 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPWRPLMKLHJGFDC78DA,49.59,1.31,4.8,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３３號十八樓之５,18.61,商,,,1111118,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,150.52999999999997,3,2,2,有,有,13810000,99363.0,坡道平面,29.66,1800000,預售屋、或土地及建物分件登記案件；,RPUSRLMKLHJGFDC88DA,66.8,5.34,6.57,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３５號七樓之８,13.24,商,,,1111118,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,116.05,2,2,1,有,有,9950000,94918.0,坡道平面,29.66,1750000,預售屋、或土地及建物分件登記案件；,RPXVSLMKLHJGFDC96DA,48.88,2.31,5.01,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號九樓之７,12.45,商,,,1111110,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,95.62,2,2,1,有,有,8920000,93399.0,坡道機械,14.57,1350000,買方黃OO於112.5.22戶政改名預售屋、或土地及建物分件登記案件；,RPVRMLMKLHJGFDC38DA,45.8,2.63,4.52,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號十三樓之６,12.72,商,,,1111028,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,112.24,2,2,1,有,有,9560000,96997.0,坡道平面,29.66,1550000,原買方魏OO與新買方魏OO於112.10.6 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPWRNLMKLHJGFDC58DA,46.86,2.57,4.52,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４３號十二樓之７,12.45,商,,,1111022,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,110.72,2,2,1,有,有,9190000,94251.0,坡道平面,29.66,1550000,預售屋、或土地及建物分件登記案件；,RPPPOLMKLHJGFDC77DA,45.8,2.63,4.52,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３９號十九樓之９,13.24,商,,,1111019,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,115.19,2,2,1,有,有,10270000,101251.0,坡道平面,29.66,1610000,預售屋、或土地及建物分件登記案件；,RPUUQLMKLHJGFDC98DA,48.53,2.34,4.99,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３５號十樓之５,18.22,商,,,1111008,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,147.89,3,2,2,有,有,12300000,89233.0,坡道平面,29.66,1750000,預售屋、或土地及建物分件登記案件；,RPVSSLMKLHJGFDC09DA,67.28,3.48,6.35,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號三樓之３,21.24,商,,,1111007,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,167.27,4,2,2,有,有,13170000,84078.0,坡道平面,29.66,1600000,預售屋、或土地及建物分件登記案件；,RPQQNLMKLHJGFDC87DA,78.09,2.87,8.77,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號八樓之３,21.24,商,,,1111002,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,167.37,4,2,2,有,有,13500000,86341.0,坡道平面,29.66,1610000,預售屋、或土地及建物分件登記案件；,RPVQNLMKLHJGFDC38DA,78.15,5.47,6.21,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號二樓之６,12.85,商,,,1111024,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,114.01,2,2,1,有,有,9400000,94250.0,坡道平面,29.66,1450000,原買方劉OO與新買方劉OO於112.10.24 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPXRNLMKLHJGFDC68DA,47.97,1.1,6.13,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號十二樓之６,12.72,商,,,1111016,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,112.24,2,2,1,有,有,9650000,96876.0,坡道平面,29.66,1650000,預售屋、或土地及建物分件登記案件；,RPQSNLMKLHJGFDC08DA,46.86,2.57,4.52,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號十樓之６,12.72,商,,,1111024,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,112.24,2,2,1,有,有,9650000,96270.0,坡道平面,29.66,1700000,預售屋、或土地及建物分件登記案件；,RPRSNLMKLHJGFDC18DA,46.86,2.57,4.52,有,,113_02
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號十一樓之７,12.45,商,,,1111025,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116.0,110.72,2,2,1,有,有,9010000,92647.0,坡道平面,29.66,1500000,預售屋、或土地及建物分件登記案件；,RPRTNLMKLHJGFDC28DA,45.8,2.63,4.52,有,,113_02
