鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
新竹市,土地,西門段一小段194-15地號,119.0,商,,,1040309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,92437.0,,0.0,0,,RPQPMLRLMHKFFAO56CA,0.0,0.0,0.0,,,104_02
新竹市,房地(土地+建物),新竹市新竹市牛埔南路９１之２號,119.0,工,,,1031226,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,880201.0,315.79,8,1,5,有,無,14000000,44333.0,,0.0,0,,RPRPMLSLMHKFFAO76CA,286.16,17.13,12.5,,,104_02
新竹市,房地(土地+建物),新竹市新竹市浸水南街８巷３６號,114.63,,鄉村區,乙種建築用地,1031230,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031111.0,237.54,5,2,4,有,無,10500000,44203.0,,0.0,0,,RPUOMLKKMHKFFAO68CA,224.11,13.43,0.0,,,104_02
新竹市,房地(土地+建物),新竹市新竹市東大路三段２３２巷６號,203.97,,鄉村區,乙種建築用地,1040301,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,691217.0,192.1,5,2,3,有,無,9700000,50495.0,,0.0,0,,RPRQMLLKMHKFFAO68CA,192.1,0.0,0.0,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷３０號、３２號,18.24,住,,,1040315,土地1建物2車位2,一層，見其他登記事項,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,990809.0,178.29000000000002,1,1,1,有,有,13550000,76000.0,坡道平面,62.58,0,,RPXQMLLKMHKFFAO66CA,67.25,0.0,14.64,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１３１號四樓之２８,7.32,住,,,1040302,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,980319.0,57.120000000000005,2,2,1,有,有,4900000,85784.0,坡道機械,0.0,0,,RPWNMLKLMHKFFAO88CA,28.15,1.83,3.3,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段８９巷１２７號３樓之１,8.6,住,,,1040324,土地3建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,880121.0,93.81,2,1,1,有,有,5280000,56284.0,坡道平面,0.0,0,,RPTTMLRKMHKFFAO17CA,41.19,0.0,6.69,,,104_02
新竹市,土地,康樂段484-3地號,17.68,住,,,1040327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,45249.0,,0.0,0,,RPUPMLPKMHKFFAO66CA,0.0,0.0,0.0,,,104_02
新竹市,房地(土地+建物),新竹市新竹市浸水街390巷62弄38號,137.19,,鄉村區,乙種建築用地,1040130,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,408.49,5,2,4,有,無,16500000,40393.0,,0.0,0,,RPOPMLQKMHKFFAO78CA,371.93,0.0,36.56,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路290號11樓之2,49.46,住,,,1040323,土地1建物1車位2,十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710.0,351.22,4,2,3,有,有,21000000,63773.0,坡道平面,67.4,2900000,總價含家電款40萬,RPPNMLPKMHKFFAO58CA,170.1,1.79,19.11,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路３００號16樓之1,35.86,住,,,1040318,土地1建物1車位2,十六層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710.0,271.81,3,2,2,有,有,16760000,68783.0,坡道平面,67.4,2700000,含家電及裝潢款共122萬,RPQNMLPKMHKFFAO68CA,121.74,2.51,13.61,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔東路１之６號八樓,17.93,住,,,1040306,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970131.0,146.18,3,2,2,有,有,7500000,51307.0,坡道平面,32.71,0,,RPVOMLOKMHKFFAO56CA,71.37,2.11,9.06,,,104_02
新竹市,房地(土地+建物),新竹市新竹市浸水街390巷62弄38號,137.19,,鄉村區,乙種建築用地,1040130,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030930.0,408.49,5,2,4,有,無,16500000,40393.0,,0.0,0,,RPVOMLNKMHKFFAO09CA,371.93,0.0,36.56,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市宮口街３３巷５弄１７號２樓,25.49,住,,,1030323,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831114.0,113.52,3,2,2,有,有,4050000,35677.0,坡道平面,0.0,0,,RPXPMLKKMHKFFAO09CA,65.59,0.0,9.9,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市香村路３００巷９５弄４號,115.94,,山坡地保育區,丙種建築用地,1030324,土地5建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,840127.0,177.16,4,2,3,有,有,3550000,20038.0,一樓平面,0.0,0,,RPOQMLKKMHKFFAO28CA,141.75,11.25,7.0,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路４４６之７號２樓,18.15,住,,,1031230,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850729.0,98.17,3,2,2,有,有,4300000,43802.0,坡道機械,0.0,0,,RPQNMLMKMHKFFAO38CA,61.49,0.0,9.5,,,104_02
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷３８弄１０號４樓之３,6.82,住,,,1040301,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,800523.0,44.6,1,1,1,有,有,960000,21525.0,,0.0,0,,RPSPMLNKMHKFFAO88CA,29.42,0.0,3.0,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街２４２之１號６樓,25.08,住,,,1040307,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831012.0,118.73,3,2,2,有,無,5628000,47402.0,坡道機械,0.0,0,,RPOPMLNKMHKFFAO48CA,81.58,0.0,8.61,,,104_02
新竹市,房地(土地+建物),新竹市新竹市經國路二段１８５號九樓之６,3.8,商,,,1040313,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,971108.0,34.94,1,1,1,有,無,3160000,90441.0,,0.0,0,,RPWPMLNKMHKFFAO66CA,21.18,0.0,2.83,,,104_02
新竹市,土地,東門段三小段39-1地號,19.0,商,,,1040326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7092415,373285.0,,0.0,0,,RPSNMLOKMHKFFAO78CA,0.0,0.0,0.0,,,104_02
新竹市,土地,東橋段314-1地號,4.56,住,,,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,187360,41088.0,,0.0,0,,RPUPMLRKMHKFFAO86CA,0.0,0.0,0.0,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１１７號八樓之１１,7.3,住,,,1040323,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,971230.0,47.83,2,2,1,有,有,3800000,79448.0,坡道機械,0.0,0,,RPUOMLQKMHKFFAO66CA,24.73,1.65,0.0,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路３５０號１３樓,39.94,住,,,1040323,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,991206.0,270.47,3,2,2,有,有,21980000,81266.0,坡道平面,54.34,0,,RPQNMLSKMHKFFAO98CA,138.18,7.01,12.74,,,104_02
新竹市,土地,東橋段315地號,18.07,住,,,1040330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,742640,41098.0,,0.0,0,,RPSQMLRKMHKFFAO76CA,0.0,0.0,0.0,,,104_02
新竹市,土地,關東段763地號,2.36,其他,,,1040401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,146000,61864.0,,0.0,0,,RPRNMLLLMHKFFAO48CA,0.0,0.0,0.0,,,104_02
新竹市,土地,關東段1355地號,1.0,其他,,,1040401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62000,0.0,,0.0,0,,RPTNMLLLMHKFFAO68CA,0.0,0.0,0.0,,,104_02
新竹市,土地,關東段790地號,2.12,其他,,,1040401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,131000,61792.0,,0.0,0,,RPUNMLLLMHKFFAO78CA,0.0,0.0,0.0,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路１２５號七樓,13.45,住,,,1040326,土地1建物1車位1,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970131.0,119.77,1,1,1,有,有,4750000,39659.0,坡道平面,32.71,0,,RPPOMLLLMHKFFAO38CA,58.67,1.08,3.01,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段３０２號二樓之８,28.46,其他,,,1040309,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911.0,175.01999999999998,2,2,2,有,有,8500000,48566.0,坡道平面,0.0,0,,RPPOMLKLMHKFFAO28CA,77.61,0.0,16.88,,,104_02
新竹市,土地,華江段620-2地號,85.42,,鄉村區,乙種建築用地,1040322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4082700,47796.0,,0.0,0,,RPOOMLNKMHKFFAO38CA,0.0,0.0,0.0,,,104_02
新竹市,土地,華江段620-3地號,90.11,,鄉村區,乙種建築用地,1040322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4307000,47797.0,,0.0,0,,RPPOMLNKMHKFFAO48CA,0.0,0.0,0.0,,,104_02
新竹市,土地,復興段61-8地號,123.02,其他,,,1040312,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8110000,65924.0,,0.0,0,,RPTOMLNKMHKFFAO88CA,0.0,0.0,0.0,,,104_02
新竹市,房地(土地+建物),新竹市新竹市林森路２７５號１３樓之１１,2.46,商,,,1040319,土地1建物1車位0,十三層,十七層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,860520.0,29.56,1,0,1,有,有,1000000,33829.0,,0.0,0,,RPSPMLRLMHKFFAO76CA,19.59,1.11,0.0,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街１８５巷８６號十一樓,15.25,住,,,1040306,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980909.0,128.35,2,1,1,有,有,8500000,66225.0,坡道平面,25.24,0,,RPVQMLRLMHKFFAO17CA,61.16,5.47,4.29,,,104_02
新竹市,房地(土地+建物),新竹市新竹市光復路一段３３５巷１７弄８之１號九樓,10.42,住,,,1040304,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,961126.0,57.41,1,1,1,有,有,4250000,74029.0,,0.0,0,,RPPOMLOJNHKFFAO58CA,36.7,1.75,2.8,,,104_02
新竹市,土地,茄苳段577-4地號,1344.99,,山坡地保育區,農牧用地,1030331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2847700,2117.0,,0.0,0,,RPPSMLOJNHKFFAO98CA,0.0,0.0,0.0,,,104_02
新竹市,土地,復中段457地號,61.0,住,,,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,62295.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLPKMHKFFAO56EA,0.0,0.0,0.0,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路５５０巷１９弄９號６樓之３,25.68,住,,,1031102,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840805.0,112.2,2,2,1,有,無,4600000,40998.0,其他,0.0,0,,RPUPMLNKMHKFFAO56DA,68.05,0.0,9.94,,,104_02
新竹市,房地(土地+建物),新竹市新竹市牛埔南路４８巷３１弄５號,97.1,住,,,1040326,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031.0,267.96,5,2,6,有,無,14800000,55232.0,,0.0,0,,RPSQMLPJOHKFFAO66CA,252.14,13.48,2.34,,,104_02
新竹市,土地,大湖段672地號,3799.44,,一般農業區,農牧用地,1040216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13990000,3682.0,,0.0,0,,RPQNMLQKMHKFFAO98EA,0.0,0.0,0.0,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號二樓之３,20.57,住,,,1040325,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,138.99,2,2,1,有,有,7150000,51443.0,坡道平面,42.15,0,,RPUPMLRLMHKFFAO96CA,56.14,5.13,3.87,,,104_02
新竹市,房地(土地+建物),新竹市新竹市光復路一段３８５巷１６號二樓,26.0,住,,,1040322,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721111.0,102.4,3,2,2,有,有,5110000,49902.0,,0.0,0,,RPVPMLRLMHKFFAO07CA,74.44,0.0,16.16,,,104_02
新竹市,土地,溪橋段496地號,234.3,,特定農業區,農牧用地,1040401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,30303.0,,0.0,0,,RPWPMLNLMHKFFAO76CA,0.0,0.0,0.0,,,104_02
新竹市,房地(土地+建物),新竹市新竹市東大路一段３９巷３３號７樓之２０,8.87,住,,,1040304,土地1建物1車位0,七層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970701.0,38.09,1,1,1,有,有,3100000,81386.0,,0.0,0,,RPRPMLMLMHKFFAO78CA,21.36,0.0,3.5,,,104_02
新竹市,房地(土地+建物),新竹市新竹市西大路７４２號三樓之１,21.72,住,,,1040318,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.91,3,2,2,有,有,4600000,40031.0,,0.0,0,,RPXNMLNLMHKFFAO66CA,84.1,0.0,9.64,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段１２１巷４５號３樓,57.38,住,,,1040307,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871222.0,171.16,4,2,2,有,有,7380000,43120.0,坡道平面,0.0,0,,RPSNMLSKMHKFFAO56CA,105.66,0.0,10.99,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號九樓之２,32.03,住,,,1040325,土地2建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,234.99,3,2,2,有,有,12000000,51066.0,坡道平面,84.3,0,,RPTQMLRKMHKFFAO86CA,87.08,3.47,10.81,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號十樓之２,32.03,住,,,1040325,土地2建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,234.99,3,2,2,有,有,11950000,50853.0,坡道平面,84.3,0,,RPUQMLRKMHKFFAO96CA,87.08,3.47,10.81,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號十一樓之２,32.05,住,,,1040325,土地2建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,234.99,3,2,2,有,有,12030000,51194.0,坡道平面,84.3,0,,RPVQMLRKMHKFFAO07CA,87.08,3.47,10.81,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號十四樓之２,32.05,住,,,1040325,土地2建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,234.99,3,2,2,有,有,12800000,54470.0,坡道平面,84.3,0,,RPWQMLRKMHKFFAO17CA,87.08,3.47,10.81,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號三樓之３,20.57,住,,,1040325,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,138.99,2,2,1,有,有,7050000,50723.0,坡道平面,42.15,0,,RPORMLRKMHKFFAO09CA,56.14,5.13,3.87,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號四樓之３,20.57,住,,,1040325,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,138.99,2,2,1,有,有,7230000,52018.0,坡道平面,42.15,0,,RPPRMLRKMHKFFAO56CA,56.14,5.13,3.87,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號六樓之３,20.57,住,,,1040325,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,138.99,2,2,1,有,有,7200000,51802.0,坡道平面,42.15,0,,RPQRMLRKMHKFFAO66CA,56.14,5.13,3.87,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號七樓之３,20.57,住,,,1040325,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,138.99,2,2,1,有,有,7180000,51658.0,坡道平面,42.15,0,,RPRRMLRKMHKFFAO76CA,56.14,5.13,3.87,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號九樓之３,20.57,住,,,1040325,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,138.99,2,2,1,有,有,7250000,52162.0,坡道平面,42.15,0,,RPTRMLRKMHKFFAO96CA,56.14,5.13,3.87,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號十一樓之３,20.57,住,,,1040325,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,139.0,2,2,1,有,有,7280000,52374.0,坡道平面,42.15,0,,RPURMLRKMHKFFAO07CA,56.14,5.13,3.87,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號十三樓之３,20.57,住,,,1040325,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,139.0,2,2,1,有,有,7600000,54676.0,坡道平面,42.15,0,,RPVRMLRKMHKFFAO17CA,56.14,5.13,3.87,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號十四樓之３,20.57,住,,,1040325,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,139.0,2,2,1,有,有,7720000,55540.0,坡道平面,42.15,0,,RPWRMLRKMHKFFAO27CA,56.14,5.13,3.87,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號四樓之１,27.82,住,,,1040325,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.99,3,2,2,有,有,9050000,52315.0,坡道平面,42.15,0,,RPXRMLRKMHKFFAO37CA,78.93,2.57,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號五樓之１,27.82,住,,,1040325,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.99,3,2,2,有,有,9090000,52546.0,坡道平面,42.15,0,,RPOSMLRKMHKFFAO56CA,78.93,2.57,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號六樓之１,27.82,住,,,1040325,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.99,3,2,2,有,有,9080000,52489.0,坡道平面,42.15,0,,RPPSMLRKMHKFFAO66CA,78.93,2.57,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號七樓之１,27.82,住,,,1040325,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.99,3,2,2,有,有,9170000,53009.0,坡道平面,42.15,0,,RPQSMLRKMHKFFAO76CA,78.93,2.57,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號八樓之１,27.82,住,,,1040325,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.99,3,2,2,有,有,8600000,49714.0,坡道平面,42.15,0,,RPSSMLRKMHKFFAO96CA,78.93,2.57,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號十樓之１,27.82,住,,,1040325,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.99,3,2,2,有,有,9280000,53645.0,坡道平面,42.15,0,,RPTSMLRKMHKFFAO07CA,78.93,2.57,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號十一樓之１,27.82,住,,,1040325,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.99,3,2,2,有,有,9250000,53471.0,坡道平面,42.15,0,,RPUSMLRKMHKFFAO17CA,78.93,2.57,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號十二樓之１,27.82,住,,,1040325,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.99,3,2,2,有,有,9310000,53818.0,坡道平面,42.15,0,,RPWSMLRKMHKFFAO37CA,78.93,2.57,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號五樓之２,27.76,住,,,1040325,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.8,3,2,2,有,有,9200000,53241.0,坡道平面,42.15,0,,RPXSMLRKMHKFFAO47CA,77.79,3.59,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號八樓之２,27.76,住,,,1040325,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.8,3,2,2,有,有,8500000,49190.0,坡道平面,42.15,0,,RPOTMLRKMHKFFAO66CA,77.79,3.59,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號十樓之２,27.76,住,,,1040325,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.8,3,2,2,有,有,9320000,53935.0,坡道平面,42.15,0,,RPPTMLRKMHKFFAO76CA,77.79,3.59,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號十三樓之２,27.76,住,,,1040325,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.81,3,2,2,有,有,9530000,55147.0,坡道平面,42.15,0,,RPQTMLRKMHKFFAO86CA,77.79,3.59,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號十四樓之２,27.76,住,,,1040325,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,172.81,3,2,2,有,有,9980000,57751.0,坡道平面,42.15,0,,RPRTMLRKMHKFFAO96CA,77.79,3.59,6.51,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號八樓之１,31.49,住,,,1040325,土地2建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,232.4,3,2,2,有,有,11800000,50775.0,坡道平面,84.3,0,,RPTOMLRKMHKFFAO66CA,82.94,1.85,14.83,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號九樓之１,31.49,住,,,1040325,土地2建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,232.4,3,2,2,有,有,11500000,49484.0,坡道平面,84.3,0,,RPVOMLRKMHKFFAO86CA,82.94,1.85,14.83,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號十三樓之１,31.49,住,,,1040325,土地2建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,232.4,3,2,2,有,有,11880000,51119.0,坡道平面,84.3,0,,RPOQMLRKMHKFFAO98CA,82.94,1.85,14.83,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號五樓之２,32.03,住,,,1040325,土地2建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,234.99,3,2,2,有,有,11520000,49023.0,坡道平面,84.3,0,,RPPQMLRKMHKFFAO09CA,87.08,3.47,10.81,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路３號六樓之２,32.03,住,,,1040325,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110.0,192.84,3,2,2,有,有,10620000,55072.0,坡道平面,42.15,0,,RPQQMLRKMHKFFAO56CA,87.08,3.47,10.81,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市仁義街２８號三樓,51.15,其他,,,1040330,土地1建物1車位2,三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020826.0,400.41,5,2,4,有,有,39790000,99373.0,坡道平面,0.0,2600000,,RPPPMLRKMHKFFAO98CA,195.72,12.52,22.4,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號十四樓之１,43.13,住,,,1040316,土地1建物1車位3,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110.0,306.14,4,2,2,有,有,18660000,60953.0,坡道平面,0.0,0,,RPWNMLRKMHKFFAO86CA,135.54,2.22,12.83,,,104_02
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１５６號十一樓之２,43.03,住,,,1040324,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110.0,276.88,4,2,2,有,有,17300000,62482.0,坡道平面,0.0,0,,RPXNMLRKMHKFFAO96CA,135.38,2.22,12.83,,,104_02
