鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
嘉義市,建物,嘉義市嘉義巿林森東路４５６之２號及林森東路４５６之３號,0.0,,,,1040518,土地0建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,761120.0,219.22,4,1,2,有,無,3000000,13685.0,,0.0,0,,RPQNMLNJOHKFFAI18EA,156.38,62.84,0.0,,,104_03
嘉義市,建物,嘉義市嘉義巿林森東路４５６之２號及林森東路４５６之３號,0.0,,,,1040518,土地0建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,761120.0,109.61,4,1,2,有,無,1500000,13685.0,,0.0,0,,RPRNMLNJOHKFFAI28EA,78.18,31.42,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿國城三街22號7樓1,24.17,住,,,1040520,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830127.0,142.65,3,2,2,有,無,4100000,28742.0,,0.0,0,含車位使用權含增建或未登記建物。,RPXNMLQKOHKFFAI56DA,77.52,8.43,14.39,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路３１８之１號５樓１,32.62,住,,,1040412,土地2建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,771108.0,112.07,3,2,2,有,有,1950000,17400.0,,0.0,0,,RPPNMLKLOHKFFAI77CA,81.14,4.23,9.49,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿金龍街３８號六樓６,8.67,商,,,1040525,土地0建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821217.0,47.01,1,1,1,有,有,1180000,25101.0,,0.0,0,,RPVNMLPLOHKFFAI88CA,28.28,0.0,7.2,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路５４７巷４２號,85.0,住,,,1040512,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710325.0,96.67,4,3,3,有,無,4250000,43964.0,,0.0,0,,RPSNMLNKOHKFFAI28CA,91.12,5.55,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿中正路８３號,61.0,住,,,1040508,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,491201.0,62.35,2,2,1,有,無,5300000,85004.0,,0.0,0,,RPQNMLSJOHKFFAI48CA,62.35,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿民族路６０６號９樓５,3.82,商,,,1040522,土地1建物1車位0,九層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,811029.0,36.62,1,1,1,有,無,400000,10923.0,,0.0,0,,RPSNMLQJOHKFFAI48CA,24.62,0.0,5.28,,,104_03
嘉義市,土地,竹村段188-1地號,9.68,其他,,,1040527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,20661.0,,0.0,0,,RPRNMLPJOHKFFAI28CA,0.0,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿融和街２６號,76.0,住,,,1040601,土地1建物1車位0,全,二層,透天厝,住家用,木造,531215.0,77.74,4,2,3,有,無,3650000,46951.0,,0.0,0,,RPSNMLPJOHKFFAI38CA,77.74,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿台林街３２之５號,65.2,住,,,1040512,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620912.0,25.09,5,1,1,有,無,1580000,62973.0,,0.0,0,二親等間買賣。價金雙方自行交付。,RPPNMLTJOHKFFAI48CA,0.0,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿芳安里宣信街169號,47.0,住,,,1040411,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,650116.0,85.08,3,2,2,有,無,1765400,20750.0,,0.0,0,親友特殊關係間之交易。,RPQNMLNJOHKFFAI97CA,80.59,4.49,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿宣信街２５６巷１７號３樓３,32.78,住,,,1040516,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740528.0,101.12,4,2,3,有,有,2750000,27195.0,,0.0,0,,RPOOMLNJOHKFFAI87CA,84.11,0.0,10.95,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿保建街３６之１３號１１樓１,15.03,住,,,1040502,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820623.0,90.57,3,2,2,有,有,1980000,21862.0,,0.0,0,,RPQNMLKMOHKFFAI97CA,63.24,0.0,8.02,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿大雅路一段８５８巷７－１０號,76.17,住,,,1040513,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,881129.0,220.25,4,2,3,有,無,7500000,34052.0,,0.0,0,,RPTNMLKMOHKFFAI28CA,202.32,0.0,17.93,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街１５３巷３０弄４７號二樓１,41.6,住,,,1040508,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731013.0,118.5,3,2,1,有,無,2210000,18650.0,,0.0,0,,RPXNMLTLOHKFFAI86CA,102.28,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿盧厝３１之１７號,551.45,農,,,1040501,土地6建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030113.0,385.2,6,3,7,有,無,29000000,75286.0,,0.0,0,,RPVNMLTJOHKFFAI09CA,352.5,0.0,32.7,,,104_03
嘉義市,土地,下埤段1381地號,1397.29,農,,,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12680400,9075.0,,0.0,0,,RPVNMLPJOHKFFAI68CA,0.0,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街７３１巷１９弄８號,97.0,住,,,1040508,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,760227.0,122.33,4,2,3,有,無,6500000,53135.0,,0.0,0,含增建或未登記建物。,RPPNMLMKOHKFFAI87CA,106.48,15.85,0.0,,,104_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿雅竹路５６之１號,165.0,住,,,1040525,土地1建物1車位2,全,五層,透天厝,見其他登記事項,見其他登記事項,1040317.0,512.84,5,3,5,有,無,33500000,65323.0,一樓平面,25.0,0,,RPQNMLOKOHKFFAI18CA,478.95,0.0,33.89,,,104_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿雅竹路５６號,164.0,住,,,1040525,土地1建物1車位2,全,五層,透天厝,見其他登記事項,見其他登記事項,1040317.0,513.42,5,3,5,有,無,33500000,65249.0,一樓平面,25.0,0,,RPRNMLOKOHKFFAI28CA,481.67,0.0,31.75,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路２９４之１號五樓之３,6.75,住,,,1040504,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,780203.0,41.4,1,1,1,有,有,930000,22464.0,,0.0,0,,RPPOMLLKOHKFFAI87CA,22.17,0.0,4.79,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿垂楊路５６０號,53.0,商,,,1040430,土地1建物1車位0,一層，二層，騎樓，電梯樓梯間,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,590410.0,105.4,2,1,2,有,無,11000000,104364.0,,0.0,0,,RPQOMLQLOHKFFAI58CA,105.4,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路２６９巷２５號,62.0,住,,,1040512,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,630319.0,86.84,3,2,2,有,無,4580000,52741.0,,0.0,0,,RPROMLPKOHKFFAI48CA,86.84,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿德安路１００之１號,114.0,住,,,1040516,土地1建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),見其他登記事項,見其他登記事項,1030716.0,281.3,4,3,6,有,無,15200000,54035.0,,0.0,0,,RPSOMLQKOHKFFAI68CA,260.84,0.0,20.46,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿軍輝路１１４巷１２號,73.0,住,,,1040420,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650315.0,86.87,4,2,2,有,無,965000,11109.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSKOHKFFAI98CA,86.85,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳北路１３８號,322.5,商,,,1040518,土地5建物1車位0,一層，二層，三層，四層，五層，騎樓，地下層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,791030.0,1170.74,10,3,5,有,無,54500000,46552.0,,0.0,0,,RPROMLQKOHKFFAI58CA,1121.82,48.92,0.0,,,104_03
嘉義市,土地,車店段車店小段610地號,139.0,住,,,1040508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7980000,57410.0,,0.0,0,,RPROMLQLOHKFFAI68CA,0.0,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿新榮路３３３號,110.0,商,,,1040516,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,510502.0,326.62,0,0,0,無,無,23300000,71337.0,,0.0,0,,RPRNMLSJOHKFFAI58CA,326.62,0.0,0.0,,,104_03
嘉義市,土地,堀川段22-170地號,35.0,住,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,51429.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。地上有未辦保存建物,RPSNMLSJOHKFFAI68CA,0.0,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝北街１４１巷２弄１７號,165.0,住,,,1040603,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,961011.0,159.75,5,2,4,有,無,7400000,46322.0,,0.0,0,,RPXNMLKKOHKFFAI48CA,144.27,0.0,15.48,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿八德路69號,84.0,住,,,1040508,土地1建物1車位0,全,一層,透天厝,住家用,鋼造,760203.0,55.95,0,0,0,有,無,6500000,116175.0,,0.0,0,,RPOOMLKKOHKFFAI67CA,55.95,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭井街１７７號５樓５,20.52,商,,,1040602,土地3建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820227.0,143.89,3,2,2,有,有,3820000,26548.0,,0.0,0,,RPQOMLKKOHKFFAI87CA,102.46,0.0,11.78,,,104_03
嘉義市,土地,下路頭段189-12地號,167.0,其他,,,1040515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,958.0,,0.0,0,公共設施保留地之交易。,RPVNMLSJOHKFFAI98CA,0.0,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿友愛路５６０號九樓之７,2.58,住,,,1040513,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840724.0,37.7,1,0,1,有,無,600000,15915.0,,0.0,0,,RPSNMLKMOHKFFAI18CA,20.37,3.45,2.93,,,104_03
嘉義市,土地,湖內段1465-2地號,82.0,工,,,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2360000,28780.0,,0.0,0,,RPQNMLPJOHKFFAI38EA,0.0,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿宣信街９８巷１２２號,68.0,住,,,1040508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700502.0,102.37,3,1,1,有,無,3200000,31259.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPJOHKFFAI68EA,82.37,20.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路１１５號８樓３,9.65,住,,,1040520,土地1建物1車位0,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870319.0,84.41,2,1,1,有,有,2220000,26300.0,,0.0,0,,RPPNMLSJOHKFFAI58EA,50.18,0.0,9.79,,,104_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿友孝路１７１號５樓２,14.62,住,,,1040522,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830507.0,133.42000000000002,3,1,2,有,有,3300000,24734.0,升降機械,0.0,0,,RPUNMLNJPHKFFAI48CA,85.73,0.0,6.7,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿松江三街１１８號八樓之１,6.19,住,,,1040508,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830322.0,52.95,1,1,1,有,無,1400000,26440.0,,0.0,0,,RPVNMLNJPHKFFAI58CA,33.52,0.0,4.25,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿光彩街５０５號４樓１４、地下室,10.58,住,,,1040526,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820426.0,73.56,1,1,1,有,有,1750000,23790.0,,0.0,0,,RPWNMLSJOHKFFAI09CA,46.6,0.0,1.54,,,104_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿永春一街15號2樓2,33.75,住,,,1040506,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860731.0,160.75,3,2,2,有,有,3450000,21462.0,坡道機械,0.0,0,,RPTNMLTJOHKFFAI88CA,110.34,0.0,9.35,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路１６６巷６號,85.0,住,,,1040507,土地2建物1車位0,全,二層,透天厝,住家用,見使用執照,590723.0,84.24,3,2,1,有,無,1500000,17806.0,,0.0,0,,RPUNMLTJOHKFFAI98CA,84.24,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿光彩街５０５號５樓１及505號地下室,6.49,商,,,1040524,土地1建物2車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820426.0,41.95,1,0,1,有,有,1000000,23838.0,,0.0,0,,RPXOMLKKOHKFFAI58CA,29.39,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿德明（街）路８２巷４號,82.0,住,,,1040513,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670313.0,91.96,5,3,4,有,無,4300000,46759.0,,0.0,0,,RPRNMLNKOHKFFAI18CA,91.96,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭井街１６２之４號２樓１０及蘭井街162號地下室,14.81,商,,,1040515,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800104.0,86.45,3,2,2,有,無,2450000,28340.0,,0.0,0,,RPWNMLQLOHKFFAI09CA,58.86,0.0,2.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿竹子腳２０之７７號４樓２,31.55,住,,,1040525,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810828.0,221.92,3,2,2,有,無,3500000,15771.0,,0.0,0,,RPPOMLPLOHKFFAI38CA,95.83,78.09,16.61,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿忠義街３巷１５號２樓１及3樓1,12.22,住,,,1040519,土地2建物2車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840112.0,50.81,1,1,1,有,無,1180000,23224.0,,0.0,0,,RPXNMLPLOHKFFAI09CA,34.56,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿新榮路３０７之１號５樓６,4.88,商,,,1040516,土地2建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,821227.0,41.39,1,1,1,有,有,1060000,25610.0,,0.0,0,,RPSOMLQLOHKFFAI78CA,27.62,0.0,1.73,,,104_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠義街８８號地下室及90之3號2樓1,29.06,商,,,1040525,土地1建物2車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820217.0,189.27,4,2,3,有,有,4800000,25359.0,坡道平面,0.0,0,,RPROMLPLOHKFFAI58CA,120.6,0.0,11.64,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿友忠路３０１號,2829.0,工,,,1040425,土地1建物2車位0,一層,一層,倉庫,工業用,鋼造,610717.0,1552.8,0,0,0,無,無,63000000,,,0.0,0,,RPQNMLKLOHKFFAI87CA,1552.8,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿國華街２９０號３樓１１,15.73,住,,,1040601,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,771108.0,95.64,3,2,2,有,有,2500000,26140.0,,0.0,0,,RPRNMLKLOHKFFAI97CA,69.65,0.0,12.23,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿過溪３３９號,65.0,住,,,1040508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670120.0,89.36,3,2,2,有,無,2600000,29096.0,,0.0,0,,RPWOMLKKOHKFFAI48CA,89.36,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿友愛路２５２號,207.0,商,,,1040423,土地1建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,890831.0,59.35,0,0,0,無,無,24800000,417860.0,,0.0,0,,RPXNMLSJOHKFFAI56CA,59.35,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿保愛二街７７號,97.0,住,,,1040501,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1031224.0,202.23,4,3,4,有,無,8680000,42921.0,,0.0,0,,RPWNMLTJOHKFFAI56CA,190.6,0.0,11.63,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿保仁三街１８號,116.0,住,,,1040501,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1031224.0,227.37,4,3,4,有,無,8000000,35185.0,,0.0,0,,RPXNMLTJOHKFFAI66CA,214.34,0.0,13.03,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿保仁三街１６號,90.0,住,,,1040501,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1031224.0,186.55,4,3,4,有,無,8700000,46636.0,,0.0,0,,RPOOMLTJOHKFFAI48CA,175.02,0.0,11.53,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿保仁三街６號,87.59,住,,,1040501,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031224.0,220.18,4,3,4,有,無,8580000,38968.0,,0.0,0,,RPPOMLTJOHKFFAI58CA,202.72,0.0,17.46,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿軍輝路２７９之１０號,125.0,住,,,1040428,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040206.0,222.09,4,2,4,有,無,12800000,57634.0,,0.0,0,,RPQNMLRJPHKFFAI48CA,215.03,0.0,7.06,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿軍輝路２７９之５號,118.0,住,,,1040428,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040206.0,231.97,4,2,4,有,無,13000000,56042.0,,0.0,0,,RPRNMLRJPHKFFAI58CA,224.91,0.0,7.06,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿軍輝路２７９之３號,116.0,住,,,1040525,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040206.0,234.27,4,2,4,有,無,12800000,54638.0,,0.0,0,,RPSNMLRJPHKFFAI68CA,227.21,0.0,7.06,,,104_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿文雅街１４０巷２號４樓６,10.86,住,,,1040528,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850618.0,67.6,0,0,0,無,有,1150000,17012.0,坡道平面,0.0,0,,RPSNMLKKOHKFFAI18EA,31.57,0.0,2.1,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿軍輝路２７９之９號,123.0,住,,,1040428,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040206.0,222.09,4,2,4,有,無,12800000,57634.0,,0.0,0,,RPPOMLRJRHKFFAI68CA,215.03,0.0,7.06,,,104_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿新民路３９６號９樓２,13.59,住,,,1040525,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830704.0,95.78,2,2,1,有,有,2580000,26937.0,坡道機械,0.0,0,,RPPOMLNLOHKFFAI38EA,59.99,0.0,11.65,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路５１３巷８號６樓４,20.33,住,,,1040525,土地0建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,801213.0,108.1,3,2,2,有,有,3600000,33302.0,,0.0,0,,RPVNMLSLOHKFFAI56CA,76.14,0.0,7.48,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路３６５巷１３０號,96.0,住,,,1040601,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,761209.0,146.64,3,2,2,有,無,5600000,38189.0,,0.0,0,,RPQNMLKKOHKFFAI77CA,134.94,5.85,5.85,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿新民路１８６巷７０號,90.0,住,,,1040518,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040304.0,171.9,3,1,3,有,無,7600000,44212.0,,0.0,0,,RPQNMLLKOHKFFAI87CA,157.93,0.0,13.97,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿新民路１８６巷７６號,103.0,住,,,1040518,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040304.0,208.02,3,1,3,有,無,8200000,39419.0,,0.0,0,,RPRNMLLKOHKFFAI97CA,192.28,0.0,15.74,,,104_03
嘉義市,土地,劉厝段38-5地號,168.0,住,,,1040515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14700000,87500.0,,0.0,0,,RPSNMLLKOHKFFAI08CA,0.0,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿友忠路５２７號,74.5,住,,,1040529,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,821117.0,221.6,5,2,3,有,無,8000000,36101.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLKOHKFFAI28CA,197.35,5.75,18.5,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿老吸街３巷３４號,80.0,住,,,1040601,土地1建物1車位0,全,一層,透天厝,住家用,木造,570310.0,41.07,2,1,1,有,無,2950000,71829.0,,0.0,0,,RPPOMLQLOHKFFAI48CA,41.07,0.0,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街１３３號,23.97,住,,,1040519,土地2建物1車位0,一層，二層，三層，騎樓,十六層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,811210.0,284.59000000000003,5,2,3,有,有,6500000,22840.0,,0.0,0,,RPTOMLPLOHKFFAI78CA,191.8,7.98,19.37,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿和平路８７之２號,25.08,住,,,1040526,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821207.0,136.09,3,2,2,有,無,3000000,22044.0,,0.0,0,,RPQOMLPLOHKFFAI48CA,85.97,20.3,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿溫州二街１１８號４樓２,7.97,住,,,1040527,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,801115.0,41.24,1,0,1,有,有,950000,23036.0,,0.0,0,,RPXNMLQLOHKFFAI56CA,22.61,0.0,3.63,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿中興路３３９號,21.19,住,,,1040503,土地1建物1車位0,一層，二層，夾層，地下一層，騎樓,十九層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,840816.0,222.19,3,2,2,有,有,7980000,35915.0,,0.0,0,,RPQNMLRLOHKFFAI58CA,167.19,0.0,6.7,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿大雅路一段２８８巷１１６弄１２號,137.21,住,,,1040511,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1021016.0,226.77,4,3,3,有,無,9900000,43657.0,,0.0,0,,RPTOMLQLOHKFFAI88CA,213.38,0.0,13.39,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿宣信街２８巷１５號,83.0,住,,,1040512,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,860307.0,230.5,4,2,2,有,無,6360000,27592.0,,0.0,0,,RPTNMLKLOHKFFAI18CA,195.62,16.5,18.38,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿自由路２１１之１號,105.0,住,,,1040519,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040416.0,233.85,4,2,3,有,無,13000000,55591.0,,0.0,0,,RPUNMLKLOHKFFAI28CA,208.13,0.0,25.72,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路１６１號６樓２,9.24,住,,,1040528,土地1建物1車位0,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850311.0,114.17,3,2,2,有,有,2800000,24525.0,,0.0,0,,RPUOMLPKOHKFFAI78CA,82.9,0.0,4.16,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路１６３巷４２號,116.0,住,,,1040521,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,681001.0,123.44,4,2,2,有,無,5150000,41721.0,,0.0,0,,RPTOMLLKOHKFFAI28CA,116.24,7.2,0.0,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿姜安街８６巷１６號,85.95,住,,,1040515,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031202.0,220.85,4,3,5,有,無,8450000,38261.0,,0.0,0,,RPUOMLLKOHKFFAI38CA,212.74,0.0,7.93,,,104_03
嘉義市,房地(土地+建物),嘉義市嘉義巿姜安街８６巷１２號,85.98,住,,,1040515,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031202.0,209.82,4,3,4,有,無,8020000,38223.0,,0.0,0,,RPVOMLLKOHKFFAI48CA,191.19,0.0,18.45,,,104_03
