鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號7樓之6,0.16,商,,,1070610,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.22,3,2,2,有,無,6840000,49926,坡道平面,31.04,790000,,RPORMLNJNHOFFFB38CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號8樓之6,0.16,商,,,1070521,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.22,3,2,2,有,無,6940000,49761,坡道平面,31.04,910000,,RPPRMLNJNHOFFFB48CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號11樓之6,0.16,商,,,1070417,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.22,3,2,2,有,無,6990000,50668,坡道平面,31.04,850000,,RPRRMLNJNHOFFFB68CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號12樓之6,0.16,商,,,1070623,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.22,3,2,2,有,無,7000000,51246,坡道平面,31.04,790000,,RPSRMLNJNHOFFFB78CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號14樓之6,0.16,商,,,1070901,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.22,3,2,2,有,無,7250000,52319,坡道平面,31.04,910000,,RPURMLNJNHOFFFB98CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號2樓之6,0.11,商,,,1070622,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,5630000,48741,坡道平面,31.04,850000,,RPVRMLNJNHOFFFB09CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號10樓之6,0.16,商,,,1070616,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.22,3,2,2,有,無,7600000,68116,坡道平面,62.08,1460000,,RPWRMLNJNHOFFFB56CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號13樓之6,0.16,商,,,1070929,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.22,3,2,2,有,無,7870000,67118,坡道平面,62.08,1820000,,RPXRMLNJNHOFFFB66CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號3樓之6,0.11,商,,,1070429,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,5590000,49556,坡道平面,31.04,730000,,RPOSMLNJNHOFFFB48CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號4樓之6,0.11,商,,,1070713,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,5600000,49658,坡道平面,31.04,730000,,RPPSMLNJNHOFFFB58CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號5樓之6,0.11,商,,,1070701,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,5820000,51290,坡道平面,31.04,790000,,RPPOMLQJNHOFFFB48CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號6樓之6,0.11,商,,,1070701,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,5820000,51290,坡道平面,31.04,790000,,RPQOMLQJNHOFFFB58CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號7樓之6,0.11,商,,,1070602,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,5870000,51800,坡道平面,31.04,790000,,RPROMLQJNHOFFFB68CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號8樓之6,0.11,商,,,1070603,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,5850000,51596,坡道平面,31.04,790000,,RPSOMLQJNHOFFFB78CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號10樓之6,0.11,商,,,1070705,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,6210000,54655,坡道平面,31.04,850000,,RPTOMLQJNHOFFFB88CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號11樓之6,0.11,商,,,1070818,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,6000000,53737,坡道平面,31.04,730000,,RPVOMLQJNHOFFFB09CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號12樓之6,0.11,商,,,1070803,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,6080000,53329,坡道平面,31.04,850000,,RPWOMLQJNHOFFFB56CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號13樓之6,0.11,商,,,1070719,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,6000000,53651,坡道平面,29.95,680000,,RPXOMLQJNHOFFFB66CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號14樓之6,0.11,商,,,1070809,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,6160000,54145,坡道平面,31.04,850000,,RPOPMLQJNHOFFFB48CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號15樓之6,0.11,商,,,1070408,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,6060000,53125,坡道平面,31.04,850000,,RPPPMLQJNHOFFFB58CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號4樓之5,0.11,商,,,1070617,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,5610000,49502,坡道平面,31.04,790000,,RPQPMLQJNHOFFFB68CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號5樓之5,0.11,商,,,1070408,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,5680000,50173,坡道平面,29.95,740000,,RPRPMLQJNHOFFFB78CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號6樓之5,0.12,商,,,1070325,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,6530000,72818,坡道平面,62.08,1700000,,RPSPMLQJNHOFFFB88CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號7樓之5,0.11,商,,,1070526,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,5900000,52480,坡道平面,31.04,790000,,RPUPMLQJNHOFFFB09CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號8樓之5,0.11,商,,,1070427,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,5900000,51864,坡道平面,31.04,850000,,RPVPMLQJNHOFFFB56CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號9樓之5,0.12,商,,,1070324,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,6660000,74778,坡道平面,62.08,1700000,,RPXPMLQJNHOFFFB76CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號10樓之5,0.12,商,,,1070602,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,6820000,77190,坡道平面,62.08,1700000,,RPOQMLQJNHOFFFB58CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號11樓之5,0.11,商,,,1070428,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,5820000,52275,坡道平面,31.04,730000,,RPSNMLRJNHOFFFB78CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號12樓之5,0.11,商,,,1070520,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,5980000,52686,坡道平面,31.04,850000,,RPTNMLRJNHOFFFB88CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號13樓之5,0.11,商,,,1070728,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,6060000,53507,坡道平面,31.04,850000,,RPUNMLSJNHOFFFB09CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號14樓之5,0.11,商,,,1070727,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,6100000,53918,坡道平面,31.04,850000,,RPVNMLSJNHOFFFB56CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號15樓之5,0.11,商,,,1070811,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,6000000,52204,坡道平面,29.95,860000,,RPWNMLSJNHOFFFB66CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號2樓之3,0.05,商,,,1070419,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,4400000,70293,坡道平面,31.04,730000,,RPXNMLSJNHOFFFB76CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號3樓之3,0.05,商,,,1070521,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3660000,55910,坡道平面,29.95,680000,,RPOOMLSJNHOFFFB58CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號4樓之3,0.05,商,,,1070928,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3660000,54784,坡道平面,29.95,740000,,RPPOMLSJNHOFFFB68CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號5樓之3,0.05,商,,,1070721,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3910000,58609,坡道平面,31.04,850000,,RPQOMLSJNHOFFFB78CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號6樓之3,0.05,商,,,1070721,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3860000,57411,坡道平面,29.95,800000,,RPROMLSJNHOFFFB88CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號7樓之3,0.05,商,,,1070511,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3850000,58722,坡道平面,31.14,790000,,RPSOMLSJNHOFFFB98CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號8樓之3,0.05,商,,,1070414,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3800000,57652,坡道平面,31.04,790000,,RPUOMLSJNHOFFFB56CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號9樓之3,0.05,商,,,1070513,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3980000,59950,坡道平面,31.04,850000,,RPVOMLSJNHOFFFB66CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號10樓之3,0.05,商,,,1070511,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3950000,60525,坡道平面,31.04,790000,,RPWOMLSJNHOFFFB76CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號11樓之3,0.05,商,,,1070321,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3850000,58609,坡道平面,31.04,790000,,RPXOMLSJNHOFFFB86CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號12樓之3,0.05,商,,,1070323,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3870000,58993,坡道平面,31.04,790000,,RPOPMLSJNHOFFFB68CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號13樓之3,0.05,商,,,1070416,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3900000,59567,坡道平面,31.04,790000,,RPPPMLSJNHOFFFB78CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號14樓之3,0.05,商,,,1070325,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3920000,59950,坡道平面,31.04,790000,,RPQPMLSJNHOFFFB88CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號15樓之3,0.05,商,,,1070421,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,3870000,58993,坡道平面,31.04,790000,,RPRPMLSJNHOFFFB98CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號2樓之2,0.1,商,,,1070706,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5980000,56211,坡道平面,31.04,790000,,RPSPMLSJNHOFFFB09CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號3樓之2,0.1,商,,,1070711,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5250000,48955,坡道平面,31.04,730000,,RPUPMLSJNHOFFFB66CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號4樓之2,0.1,商,,,1070601,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5180000,48197,坡道平面,31.04,730000,,RPWPMLSJNHOFFFB86CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號5樓之2,0.1,商,,,1070708,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5360000,50146,坡道平面,31.04,730000,,RPXPMLSJNHOFFFB96CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號6樓之2,0.1,商,,,1070626,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5400000,50579,坡道平面,31.04,730000,,RPOQMLSJNHOFFFB78CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號7樓之2,0.1,商,,,1070714,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5630000,51771,坡道平面,31.04,850000,,RPPQMLSJNHOFFFB88CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號8樓之2,0.1,商,,,1070722,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5530000,51987,坡道平面,31.04,730000,,RPSQMLSJNHOFFFB56CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號9樓之2,0.1,商,,,1070715,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5550000,52204,坡道平面,31.04,730000,,RPTQMLSJNHOFFFB66CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號10樓之2,0.1,商,,,1070812,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5620000,52962,坡道平面,31.04,730000,,RPUQMLSJNHOFFFB76CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號11樓之2,0.1,商,,,1070819,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5560000,52312,坡道平面,31.04,730000,,RPVQMLSJNHOFFFB86CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號12樓之2,0.1,商,,,1070804,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5720000,52746,坡道平面,31.04,850000,,RPWQMLSJNHOFFFB96CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號13樓之2,0.1,商,,,1070819,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5740000,52962,坡道平面,31.04,850000,,RPXQMLSJNHOFFFB07CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號14樓之2,0.1,商,,,1070826,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5840000,53395,坡道平面,31.04,910000,,RPORMLSJNHOFFFB88CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號15樓之2,0.1,商,,,1070729,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.37,3,2,2,有,無,5700000,52529,坡道平面,31.04,850000,,RPPRMLSJNHOFFFB98CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號2樓之1,0.06,商,,,1070703,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4650000,61661,坡道平面,31.04,790000,,RPQRMLSJNHOFFFB09CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號3樓之1,0.06,商,,,1070420,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4130000,53355,坡道平面,31.04,790000,,RPRRMLSJNHOFFFB56CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號4樓之1,0.06,商,,,1070528,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4130000,53355,坡道平面,31.04,790000,,RPSRMLSJNHOFFFB66CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號5樓之1,0.06,商,,,1070525,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4350000,55911,坡道平面,31.04,850000,,RPURMLSJNHOFFFB86CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號6樓之1,0.06,商,,,1070326,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4250000,54313,坡道平面,31.04,850000,,RPVRMLSJNHOFFFB96CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號7樓之1,0.06,商,,,1070326,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4380000,57348,坡道平面,31.04,790000,,RPXRMLSJNHOFFFB17CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號8樓之1,0.06,商,,,1070401,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4250000,55272,坡道平面,31.04,790000,,RPOSMLSJNHOFFFB98CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號9樓之1,0.06,商,,,1070410,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4390000,56550,坡道平面,31.04,850000,,RPPSMLSJNHOFFFB09CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號11樓之1,0.06,商,,,1070330,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4300000,56070,坡道平面,31.04,790000,,RPRSMLSJNHOFFFB66CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號12樓之1,0.06,商,,,1070323,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4330000,56550,坡道平面,31.04,790000,,RPSSMLSJNHOFFFB76CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號13樓之1,0.06,商,,,1070728,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4580000,58626,坡道平面,31.04,910000,,RPUSMLSJNHOFFFB96CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號14樓之1,0.06,商,,,1070406,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4420000,57987,坡道平面,31.04,790000,,RPVSMLSJNHOFFFB07CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號15樓之1,0.06,商,,,1070608,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,2,2,1,有,無,4300000,57029,坡道平面,31.04,730000,,RPWSMLSJNHOFFFB17CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號14樓之2,0.12,商,,,1070902,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.88,3,2,2,有,無,6370000,53614,坡道平面,31.04,910000,,RPXSMLSJNHOFFFB27CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號10樓之5,0.11,商,,,1070503,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,6000000,53507,坡道平面,31.04,790000,,RPOTMLSJNHOFFFB09CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號4樓之6,0.16,商,,,1070422,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.22,3,2,2,有,無,6450000,47203,坡道平面,31.04,730000,,RPPTMLSJNHOFFFB56CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路258號15樓之6,0.16,商,,,1070902,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.22,3,2,2,有,無,7070000,50833,坡道平面,31.04,910000,,RPQTMLSJNHOFFFB66CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號9樓之6,0.11,商,,,1070707,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,3,2,2,有,無,5890000,52615,坡道平面,31.04,730000,,RPRTMLSJNHOFFFB76CB,佳鋐樂灣,,108_02
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路252號2樓之5,0.11,商,,,1070908,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,6490000,59156,坡道平面,31.04,730000,,RPSTMLSJNHOFFFB86CB,佳鋐樂灣,,108_02
