鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號B5棟16樓,15.85,住,,,1060414,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,1,2,有,無,7280000,51601,坡道平面,38.09,1300000,,RPOOMLKLLHOFFAD47CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號B5棟17樓,15.85,住,,,1060125,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,1,2,有,無,7700000,54793,坡道平面,38.09,1350000,,RPPOMLKLLHOFFAD57CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號B5棟18樓,15.54,住,,,1060904,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.89,3,1,2,有,無,6900000,51946,坡道機械,29.0,880000,,RPQOMLKLLHOFFAD67CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號B5棟19樓,15.54,住,,,1061121,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.89,3,1,2,有,無,6890000,52722,坡道機械,29.0,780000,,RPROMLKLLHOFFAD77CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號B5棟20樓,15.85,住,,,1060918,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.92,3,1,2,有,無,8000000,56519,坡道平面,36.03,1450000,,RPTOMLKLLHOFFAD97CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C1棟3樓,16.17,住,,,1050111,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.91,3,1,2,有,無,7150000,50925,坡道平面,38.09,1150000,,RPPPMLKLLHOFFAD67CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C1棟4樓,15.85,住,,,1061110,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.81,3,1,2,有,無,6680000,50081,坡道機械,29.0,780000,,RPQPMLKLLHOFFAD77CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C1棟2樓,16.17,住,,,1041216,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.07,3,1,2,有,無,6950000,49131,坡道平面,38.09,1350000,,RPRPMLKLLHOFFAD87CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C1棟5樓,16.17,住,,,1060515,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.9,3,1,2,有,無,7230000,49911,坡道平面,38.09,1350000,,RPSPMLKLLHOFFAD97CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C1棟6樓,16.17,住,,,1050703,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.9,3,1,2,有,無,7160000,51014,坡道平面,38.09,1150000,,RPXNMLLLLHOFFAD38CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C1棟7樓,16.17,住,,,1051108,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.9,3,1,2,有,無,7480000,52033,坡道平面,38.09,1350000,,RPOOMLLLLHOFFAD57CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C1棟8樓,15.85,住,,,1060522,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.81,3,1,2,有,無,6890000,51014,坡道機械,29.0,880000,,RPPOMLLLLHOFFAD67CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C1棟9樓,16.17,住,,,1060925,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.9,3,1,2,有,無,7300000,50081,坡道平面,38.09,1400000,,RPQOMLLLLHOFFAD77CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C1棟10樓,16.17,住,,,1060828,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.9,3,1,2,有,無,7390000,50845,坡道平面,38.09,1400000,,RPROMLLLLHOFFAD87CB,世界湖美麗,,108_02
中西區,房地(土地+建物),臺南市中西區民權路四段128號C2棟2樓,15.85,住,,,1060728,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.62,3,1,2,有,無,7100000,60364,,0.0,0,,RPSOMLLLLHOFFAD97CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C2棟4樓,16.17,住,,,1060405,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.93,3,1,2,有,無,6580000,48362,坡道機械,29.0,780000,,RPUOMLLLLHOFFAD18CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C2棟5樓,16.48,住,,,1050519,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.96,3,1,2,有,無,7200000,50029,坡道平面,36.03,1200000,,RPVOMLLLLHOFFAD28CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C2棟6樓,16.17,住,,,1060508,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.93,3,1,2,有,無,6870000,50780,坡道機械,29.0,780000,,RPWOMLLLLHOFFAD38CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C2棟8樓,16.48,住,,,1060720,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.02,3,1,2,有,無,7520000,51030,坡道平面,38.09,1400000,,RPQQMLLLLHOFFAD97CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C2棟10樓,16.48,住,,,1051228,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.02,3,1,2,有,無,7390000,50780,坡道平面,38.09,1300000,,RPSQMLLLLHOFFAD18CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C3棟2樓,12.43,住,,,1041231,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.49,2,1,2,有,無,5200000,50508,坡道機械,29.0,680000,,RPUQMLLLLHOFFAD38CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C3棟3樓,12.12,住,,,1050131,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.81,2,1,2,有,無,5410000,51519,坡道機械,29.0,680000,,RPWQMLLLLHOFFAD58CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C3棟4樓,12.12,住,,,1050122,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,1,2,有,無,5350000,50871,坡道機械,29.0,680000,,RPXQMLLLLHOFFAD68CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C2棟7樓,16.17,住,,,1060517,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.93,3,1,2,有,無,6780000,50029,坡道機械,29.0,780000,,RPORMLLLLHOFFAD87CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C2棟9樓,16.48,住,,,1060814,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.02,3,1,2,有,無,7510000,51363,坡道平面,38.09,1350000,,RPQRMLLLLHOFFAD08CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C3棟5樓,12.12,住,,,1050118,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,1,2,有,無,5450000,51961,坡道機械,29.0,680000,,RPRRMLLLLHOFFAD18CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C3棟6樓,12.12,住,,,1050504,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,1,2,有,無,5450000,51961,坡道機械,29.0,680000,,RPTRMLLLLHOFFAD38CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C3棟7樓,12.12,住,,,1050306,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,1,2,有,無,5480000,52288,坡道機械,29.0,680000,,RPURMLLLLHOFFAD48CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C3棟8樓,12.12,住,,,1050125,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,1,2,有,無,5680000,52288,坡道機械,29.0,880000,,RPVRMLLLLHOFFAD58CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C3棟9樓,12.12,住,,,1061020,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,1,2,有,無,5580000,53377,坡道機械,29.0,680000,,RPWRMLLLLHOFFAD68CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C2棟3樓,16.17,住,,,1060103,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.93,3,1,2,有,無,6750000,50613,坡道機械,29.0,680000,,RPPNMLPLLHOFFAD97CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C3棟10樓,12.12,住,,,1050104,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,1,2,有,無,5630000,53922,坡道機械,29.0,680000,,RPQNMLSLLHOFFAD38CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C5棟2樓,12.43,住,,,1041218,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.28,2,1,2,有,無,5150000,50067,坡道機械,29.0,680000,,RPSNMLSLLHOFFAD58CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C5棟3樓,12.12,住,,,1041228,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.74,2,1,2,有,無,5390000,51341,坡道機械,29.0,680000,,RPTNMLSLLHOFFAD68CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C5棟4樓,12.12,住,,,1050409,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.74,2,1,2,有,無,5360000,49924,坡道機械,29.0,780000,,RPPOMLSLLHOFFAD38CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C5棟5樓,12.12,住,,,1061024,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.74,2,1,2,有,無,5500000,51450,坡道機械,29.0,780000,,RPQOMLSLLHOFFAD48CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C5棟6樓,12.12,住,,,1041221,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.74,1,1,1,有,無,5500000,52540,坡道機械,29.0,680000,,RPROMLSLLHOFFAD58CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C5棟7樓,12.12,住,,,1050201,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.74,1,1,1,有,無,5460000,52104,坡道機械,29.0,680000,,RPSOMLSLLHOFFAD68CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C5棟8樓,12.12,住,,,1041230,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.74,2,1,2,有,無,5600000,52540,坡道機械,29.0,780000,,RPTOMLSLLHOFFAD78CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C5棟9樓,12.12,住,,,1050924,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.74,2,1,2,有,無,5580000,52322,坡道機械,29.0,780000,,RPUOMLSLLHOFFAD88CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號C5棟10樓,12.12,住,,,1050104,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.74,2,1,2,有,無,5570000,53303,坡道機械,29.0,680000,,RPVOMLSLLHOFFAD98CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D1棟2樓,16.48,住,,,1060821,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.66,3,1,2,有,無,6400000,47362,坡道機械,29.0,780000,,RPWOMLSLLHOFFAD09CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D1棟3樓,16.48,住,,,1060627,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.16,3,1,2,有,無,7320000,49316,坡道平面,38.09,1300000,,RPOPMLSLLHOFFAD38CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D1棟4樓,16.48,住,,,1060807,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.16,3,1,2,有,無,7220000,48497,坡道平面,38.09,1300000,,RPPPMLSLLHOFFAD48CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D1棟5樓,16.48,住,,,1050702,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.16,3,1,2,有,無,7480000,51036,坡道平面,38.09,1250000,,RPRPMLSLLHOFFAD68CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D1棟6樓,16.48,住,,,1050729,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.16,3,1,2,有,無,7500000,51200,坡道平面,38.09,1250000,,RPSPMLSLLHOFFAD78CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D1棟7樓,16.17,住,,,1050626,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.07,3,1,2,有,無,7150000,52183,坡道機械,29.0,780000,,RPUPMLSLLHOFFAD98CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D1棟8樓,16.48,住,,,1060223,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.16,3,1,2,有,無,6730000,48497,坡道平面,38.09,810000,,RPVPMLSLLHOFFAD09CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D1棟9樓,16.48,住,,,1060619,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.16,3,1,2,有,無,7600000,51200,坡道平面,38.09,1350000,,RPWPMLSLLHOFFAD56CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D1棟10樓,16.48,住,,,1060814,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.16,3,1,2,有,無,7400000,49562,坡道平面,38.09,1350000,,RPXPMLSLLHOFFAD66CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D2棟2樓,15.85,住,,,1050411,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.29,3,1,2,有,無,6400000,49614,坡道機械,29.0,680000,,RPPQMLSLLHOFFAD58CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D2棟3樓,15.85,住,,,1060219,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.07,3,1,2,有,無,6930000,50387,坡道機械,29.0,880000,,RPQQMLSLLHOFFAD68CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D2棟4樓,16.17,住,,,1050424,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.16,3,1,2,有,無,7220000,51387,坡道平面,38.09,1050000,,RPRQMLSLLHOFFAD78CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D2棟5樓,16.17,住,,,1050305,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.16,3,1,2,有,無,7360000,51720,坡道平面,38.09,1150000,,RPTQMLSLLHOFFAD98CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D2棟6樓,16.17,住,,,1050228,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.16,3,1,2,有,無,7400000,52053,坡道平面,38.09,1150000,,RPXNMLTLLHOFFAD56CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D2棟7樓,16.17,住,,,1060416,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.1,3,1,2,有,無,7200000,49971,坡道平面,36.03,1200000,,RPOOMLTLLHOFFAD38CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D2棟8樓,16.17,住,,,1051108,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.16,3,1,2,有,無,7400000,51220,坡道平面,38.09,1250000,,RPQOMLTLLHOFFAD58CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D2棟9樓,15.85,住,,,1050828,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.07,3,1,2,有,無,7100000,52636,坡道機械,29.0,780000,,RPROMLTLLHOFFAD68CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D2棟10樓,15.85,住,,,1060703,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.07,3,1,2,有,無,7590000,55884,坡道機械,29.0,880000,,RPTOMLTLLHOFFAD88CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D3棟2樓,12.75,住,,,1041207,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.18,2,1,2,有,無,5260000,50230,坡道機械,29.0,680000,,RPUOMLTLLHOFFAD98CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D3棟3樓,12.43,住,,,1050226,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.71,2,1,2,有,無,5400000,50368,坡道機械,29.0,680000,,RPVOMLTLLHOFFAD09CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D3棟4樓,12.43,住,,,1050226,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.71,2,1,2,有,無,5350000,49835,坡道機械,29.0,680000,,RPXOMLTLLHOFFAD66CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D3棟5樓,12.43,住,,,1050118,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.71,2,1,2,有,無,5600000,51435,坡道平面,29.0,780000,,RPOPMLTLLHOFFAD48CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D3棟6樓,12.43,住,,,1051219,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.71,2,1,2,有,無,5650000,51969,坡道機械,29.0,780000,,RPQPMLTLLHOFFAD68CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D3棟7樓,12.43,住,,,1050227,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.71,2,1,2,有,無,5570000,52182,坡道機械,29.0,680000,,RPTPMLTLLHOFFAD98CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D3棟8樓,12.43,住,,,1050623,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.71,2,1,2,有,無,5750000,53036,坡道機械,29.0,780000,,RPWPMLTLLHOFFAD66CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D3棟9樓,21.14,住,,,1050416,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.8,2,1,2,有,無,5560000,52076,坡道機械,33.09,680000,,RPXPMLTLLHOFFAD76CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D3棟10樓,12.43,住,,,1041217,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.71,2,1,2,有,無,5790000,54530,坡道機械,29.0,680000,,RPOQMLTLLHOFFAD58CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D5棟2樓,12.75,住,,,1050125,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,1,2,有,無,5320000,50922,坡道機械,29.0,680000,,RPPQMLTLLHOFFAD68CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D5棟3樓,21.14,住,,,1050104,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.65,2,1,2,有,無,5470000,51148,坡道機械,29.0,680000,,RPQQMLTLLHOFFAD78CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D5棟4樓,12.43,住,,,1050226,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.65,2,1,2,有,無,5380000,50187,坡道機械,29.0,680000,,RPRQMLTLLHOFFAD88CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D5棟5樓,12.43,住,,,1041231,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.65,2,1,2,有,無,5600000,52536,坡道機械,29.0,680000,,RPSQMLTLLHOFFAD98CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D5棟6樓,12.43,住,,,1050811,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.65,2,1,2,有,無,5620000,51682,坡道機械,29.0,780000,,RPTQMLTLLHOFFAD09CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D5棟7樓,12.43,住,,,1050319,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.65,2,1,2,有,無,5700000,53604,坡道機械,29.0,680000,,RPUQMLTLLHOFFAD56CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D5棟8樓,12.43,住,,,1050524,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.65,2,1,2,有,無,5900000,53604,坡道機械,29.0,880000,,RPVQMLTLLHOFFAD66CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D5棟9樓,12.43,住,,,1050224,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,2,1,2,有,無,5780000,52322,坡道機械,33.09,880000,,RPWQMLTLLHOFFAD76CB,世界湖美麗,,108_02
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段128號D5棟10樓,12.43,住,,,1050130,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.74,2,1,2,有,無,5810000,54778,坡道機械,33.09,680000,,RPXQMLTLLHOFFAD86CB,世界湖美麗,,108_02
南區,房地(土地+建物)+車位,臺南市南區水交社路20巷11號Aa1-3F,25.83,住,,,1070606,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.77,3,1,2,有,無,7260000,47515,坡道平面,35.44,1400000,,RPWNMLTLQHOFFCD17CB,世界好美麗,,108_04
南區,房地(土地+建物)+車位,臺南市南區水交社路20巷11號Aa1-4F,25.83,住,,,1070221,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.67,3,1,2,有,無,7140000,48569,坡道平面,34.34,1150000,,RPXNMLTLQHOFFCD27CB,世界好美麗,,108_04
南區,房地(土地+建物)+車位,臺南市南區水交社路20巷11號Aa1-5F,25.83,住,,,1070709,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.77,3,1,2,有,無,7600000,50272,坡道平面,35.44,1400000,,RPOOMLTLQHOFFCD09CB,世界好美麗,,108_04
南區,房地(土地+建物)+車位,臺南市南區水交社路20巷11號Aa1-6F,25.83,住,,,1080413,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.77,3,1,2,有,無,7800000,51893,坡道平面,35.44,1400000,,RPPOMLTLQHOFFCD56CB,世界好美麗,,108_04
南區,房地(土地+建物)+車位,臺南市南區水交社路20巷11號Aa1-7F,25.83,住,,,1070316,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.77,3,1,2,有,無,7430000,50515,坡道平面,35.44,1200000,,RPSOMLTLQHOFFCD86CB,世界好美麗,,108_04
