鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
太保市,土地,嘉太段45地號,84.34,住,,,1080320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530771,18150.0,,0.0,0,,RPTNMLQLMHOFFDQ47CA,0.0,0.0,0.0,,,108_02
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘３９之６號一樓之５,9.66,,鄉村區,乙種建築用地,1080318,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,930609.0,25.24,1,1,1,有,無,550000,21791.0,,0.0,0,,RPRNMLQJNHOFFDQ17CA,17.23,0.0,2.3,,,108_02
溪口鄉,土地,坪頂段444地號,239.62,,鄉村區,乙種建築用地,1080326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5008.0,,0.0,0,,RPUNMLMKMHOFFCQ96CA,0.0,0.0,0.0,,,108_02
民雄鄉,土地,北斗段174-9地號,276.89,住,,,1080314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,19863.0,,0.0,0,,RPSNMLPKMHOFFCQ07CA,0.0,0.0,0.0,,,108_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村民農一街８號,127.66,住,,,1080312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050201.0,221.02,5,2,4,有,無,9600000,43435.0,,0.0,0,,RPSNMLRKMHOFFCQ27CA,200.42,20.6,0.0,,,108_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村３２鄰新正二街９號,78.43,,鄉村區,乙種建築用地,1080320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,910114.0,125.47,4,2,3,有,無,3900000,31083.0,,0.0,0,,RPQOMLPKMHOFFCQ96CA,113.99,11.48,0.0,,,108_02
民雄鄉,土地,中樂段1037-1地號,180.03,住,,,1080314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7895250,43855.0,,0.0,0,,RPXNMLQKMHOFFCQ67CA,0.0,0.0,0.0,,,108_02
大林鎮,土地,吉林段452地號,20.02,住,,,1080313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,13986.0,,0.0,0,,RPWOMLKMMHOFFCQ27CA,0.0,0.0,0.0,,,108_02
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里中正路２３０巷１弄３９號,112.39,工,,,1080318,土地3建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土加強磚造,700929.0,144.47,4,2,2,有,無,3200000,22150.0,,0.0,0,,RPSNMLLKMHOFFCQ66CA,144.47,0.0,0.0,,,108_02
布袋鎮,房地(土地+建物),嘉義縣布袋鎮見龍里１４鄰內田３號之６７,104.84,住,,,1080308,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,900913.0,132.88,5,2,2,有,無,2580000,19416.0,,0.0,0,,RPQNMLQJNHOFFBQ86CA,120.15,12.73,0.0,,,108_02
六腳鄉,土地,潭子墘段北潭小段569地號,1229.0,,特定農業區,農牧用地,1080325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1098.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPKMHOFFBQ07CA,0.0,0.0,0.0,,,108_02
朴子市,土地,溪口段1005地號,883.13,,鄉村區,乙種建築用地,1080312,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,4076.0,,0.0,0,溪口段848，849，952，829地號為贈與性質，不列入買賣價金內親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPXNMLQKMHOFFBQ57CA,0.0,0.0,0.0,,,108_02
義竹鄉,土地,新店段571-1地號,27.45,,特定專用區,農牧用地,1080320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120450,4388.0,,0.0,0,法院訴訟分割應補貼之金額,RPUOMLSKMHOFFBQ57CA,0.0,0.0,0.0,,,108_02
朴子市,房地(土地+建物)+車位,嘉義縣朴子市吉祥七街１１５號七樓之６,28.84,住,,,1080320,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030815.0,96.56,2,1,2,有,有,3680000,38111.0,坡道平面,0.0,0,,RPRNMLLKMHOFFBQ09CA,47.19,0.0,3.36,,,108_02
新港鄉,土地,新港段大興小段50-36地號,133.0,住,,,1080318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,30075.0,,0.0,0,,RPPNMLQKMHOFFCQ07EA,0.0,0.0,0.0,,,108_02
新港鄉,土地,新港段大興小段50-37地號,133.0,住,,,1080318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,30075.0,,0.0,0,,RPQNMLQKMHOFFCQ17EA,0.0,0.0,0.0,,,108_02
新港鄉,土地,新港段大興小段50-35地號,221.33,住,,,1080318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,18073.0,,0.0,0,,RPRNMLQKMHOFFCQ27EA,0.0,0.0,0.0,,,108_02
東石鄉,土地,港墘段港墘小段224-5地號,25.3,,鄉村區,乙種建築用地,1080327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76600,3028.0,,0.0,0,,RPQNMLMKMHOFFBQ09CA,0.0,0.0,0.0,,,108_02
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１６９巷６號三樓２３,5.21,商,,,1080318,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,941003.0,25.700000000000003,1,1,1,有,有,760000,29572.0,,0.0,0,,RPXNMLMLMHOFFBQ27CA,15.1,0.0,1.66,,,108_02
新港鄉,土地,埤子頭段埤子頭小段47地號,1292.0,,特定農業區,農牧用地,1080326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,1207.0,,0.0,0,,RPUNMLQKMHOFFCQ37CA,0.0,0.0,0.0,,,108_02
新港鄉,土地,三間厝段545地號,2533.0,,特定農業區,農牧用地,1080312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4508740,1780.0,,0.0,0,,RPTNMLPKMHOFFCQ17CA,0.0,0.0,0.0,,,108_02
民雄鄉,土地,東勢湖段609地號,109.72,農,,,1080320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1086277,9900.0,,0.0,0,,RPOOMLPKMHOFFCQ76CA,0.0,0.0,0.0,,,108_02
溪口鄉,土地,本廳段320-1地號,964.0,,特定農業區,甲種建築用地,1080320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7583000,7866.0,,0.0,0,,RPPNMLPKMHOFFCQ76CA,0.0,0.0,0.0,,,108_02
溪口鄉,土地,本廳段321地號,771.0,,特定農業區,甲種建築用地,1080320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,2983.0,,0.0,0,,RPQNMLPKMHOFFCQ86CA,0.0,0.0,0.0,,,108_02
溪口鄉,土地,本廳段319地號,1369.0,,特定農業區,農牧用地,1080321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1248020,912.0,,0.0,0,,RPRNMLPKMHOFFCQ96CA,0.0,0.0,0.0,,,108_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街２６８號,88.0,住,,,1080327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080110.0,192.87,5,2,3,有,無,8000000,41479.0,,0.0,0,,RPQNMLKMMHOFFCQ56CA,178.93,13.94,0.0,,,108_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街２７６號,82.0,住,,,1080327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080110.0,183.67,5,2,3,有,無,7700000,41923.0,,0.0,0,,RPUNMLKMMHOFFCQ96CA,170.73,12.94,0.0,,,108_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街２７８號,82.0,住,,,1080327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080110.0,183.67,4,3,3,有,無,7500000,40834.0,,0.0,0,,RPVNMLKMMHOFFCQ07CA,170.73,12.94,0.0,,,108_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街２８０號,82.0,住,,,1080327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080110.0,183.67,5,2,3,有,無,7800000,42467.0,,0.0,0,,RPWNMLKMMHOFFCQ17CA,170.73,12.94,0.0,,,108_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街２８２號,86.0,住,,,1080327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080110.0,188.06,5,2,3,有,無,7700000,40944.0,,0.0,0,,RPXNMLKMMHOFFCQ27CA,175.44,12.62,0.0,,,108_02
太保市,房地(土地+建物),嘉義縣太保市過溝里三合路５８９巷３２號,90.0,住,,,1080318,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080121.0,171.45,4,2,5,有,無,6820000,39778.0,,0.0,0,,RPWNMLTLMHOFFDQ08CA,161.09,0.0,10.36,,,108_02
太保市,房地(土地+建物),嘉義縣太保市過溝里三合路５８９巷４６號,101.0,住,,,1080318,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080121.0,192.52,4,2,5,有,無,7100000,36879.0,,0.0,0,,RPXNMLTLMHOFFDQ18CA,181.17,0.0,11.35,,,108_02
太保市,房地(土地+建物),嘉義縣太保市過溝里三合路５８９巷１６號,101.0,住,,,1080314,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080121.0,189.51,4,2,5,有,無,7180000,37887.0,,0.0,0,,RPOOMLTLMHOFFDQ37CA,178.29,0.0,11.22,,,108_02
太保市,房地(土地+建物),嘉義縣太保市過溝里三合路５８９巷１０號,101.0,住,,,1080314,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080121.0,189.51,4,2,5,有,無,7154000,37750.0,,0.0,0,,RPPOMLTLMHOFFDQ47CA,178.29,0.0,11.22,,,108_02
太保市,土地,新舊埤段1489地號,497.11,,鄉村區,乙種建築用地,1080307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,7845.0,,0.0,0,,RPPNMLKMMHOFFDQ56CA,0.0,0.0,0.0,,,108_02
鹿草鄉,土地,下潭段下潭小段540地號,3943.0,,特定農業區,農牧用地,1080328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3154400,800.0,,0.0,0,,RPUNMLPKMHOFFDQ37CA,0.0,0.0,0.0,,,108_02
太保市,房地(土地+建物),嘉義縣太保市安仁里太保五路１０２號,94.17,住,,,1080325,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,911115.0,160.65,5,2,3,有,無,7000000,43573.0,,0.0,0,,RPSOMLLKMHOFFDQ86CA,138.6,22.05,0.0,,,108_02
太保市,房地(土地+建物),嘉義縣太保市安仁里太保五路１２８號,205.33,住,,,1080323,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,960822.0,433.14,7,3,7,有,無,15750000,36362.0,,0.0,0,,RPTOMLLKMHOFFDQ96CA,380.24,0.0,52.9,,,108_02
太保市,房地(土地+建物),嘉義縣太保市過溝里三合路５５５巷５弄１３號,102.84,住,,,1080306,土地0建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041204.0,170.35,4,2,5,有,無,6600000,38744.0,,0.0,0,,RPROMLMKMHOFFDQ86CA,159.91,0.0,9.98,,,108_02
水上鄉,土地,忠和段335-1地號,174.02,,特定農業區,交通用地,1080326,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261672,1504.0,,0.0,0,政府機關協議價購,RPWNMLMLMHOFFDQ37CA,0.0,0.0,0.0,,,108_02
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉義和村６鄰東義８５號,260.4,,鄉村區,乙種建築用地,1080327,土地1建物1車位0,全,一層,透天厝,住家用,木造,740817.0,132.98,2,2,1,有,無,1100000,8272.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；受債權債務影響或債務抵償之交易。；,RPQNMLMKMHOFFEQ86DA,132.98,0.0,0.0,,,108_02
梅山鄉,土地,大草埔段65-2地號,266.5,,山坡地保育區,農牧用地,1080328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,450.0,,0.0,0,親友特殊關係間之交易。,RPQNMLMLMHOFFEQ86CA,0.0,0.0,0.0,,,108_02
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１２鄰中華街１３４巷１５號,92.0,住,,,1080326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020325.0,172.26,5,2,3,有,無,7000000,40636.0,,0.0,0,,RPUNMLPKMHOFFEQ47CA,157.25,0.0,15.01,,,108_02
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村忠孝街１１３號　,73.74,,鄉村區,乙種建築用地,1080321,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690301.0,102.55,2,3,2,有,無,5800000,56558.0,,0.0,0,,RPPNMLTKMHOFFDQ27CA,102.55,0.0,0.0,,,108_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中興東村７號,79.25,住,,,1080303,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660203.0,70.08,3,1,1,有,無,3600000,51370.0,,0.0,0,,RPTNMLQKMHOFFDQ37CA,70.08,0.0,0.0,,,108_02
太保市,房地(土地+建物),嘉義縣太保市安仁里祥和三路東段３１８號,98.24,住,,,1080301,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,970703.0,215.51,4,2,5,有,無,11300000,52434.0,,0.0,0,,RPWNMLQKMHOFFDQ67CA,184.28,0.0,31.23,,,108_02
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段５７２號,109.31,住,,,1080320,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,970104.0,197.64,3,3,2,有,無,15200000,76908.0,,0.0,0,,RPPNMLPKMHOFFDQ86CA,174.16,0.0,23.48,,,108_02
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村興化?６之８號,117.92,,鄉村區,乙種建築用地,1080317,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071008.0,180.62,3,2,3,有,無,6760000,37427.0,,0.0,0,,RPQNMLPKMHOFFDQ96CA,162.02,0.0,18.6,,,108_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉松山村立全新村２９７號,66.33,住,,,1080325,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,850124.0,85.92,3,2,3,有,無,3000000,34916.0,,0.0,0,,RPVNMLQKMHOFFCQ47CA,78.43,0.0,7.49,,,108_02
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里中興路二段７９７巷９號,72.0,,特定農業區,甲種建築用地,1080319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840217.0,150.95,3,2,3,有,無,2660000,17622.0,,0.0,0,,RPVNMLSKMHOFFCQ67CA,137.02,13.93,0.0,,,108_02
溪口鄉,土地,游厝段游東小段1481地號,1994.66,,特定農業區,農牧用地,1080328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4338000,2175.0,,0.0,0,含地上物及水井35萬元,RPRNMLTKMHOFFCQ37CA,0.0,0.0,0.0,,,108_02
布袋鎮,土地,復興段338地號,58.3,住,,,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,18010.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLMKMHOFFBQ86CA,0.0,0.0,0.0,,,108_02
布袋鎮,土地,魍港段487地號,20459.08,,特定專用區,養殖用地,1080328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,489.0,,0.0,0,,RPVNMLMKMHOFFBQ96CA,0.0,0.0,0.0,,,108_02
民雄鄉,土地,葉子寮段34-1地號,10837.0,,山坡地保育區,農牧用地,1080326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7375000,681.0,,0.0,0,,RPPNMLRKMHOFFCQ17EA,0.0,0.0,0.0,,,108_02
朴子市,房地(土地+建物),嘉義縣朴子市祥和三路西段１９１號四樓２１,12.16,住,,,1080322,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,920821.0,21.15,1,1,1,有,有,650000,30733.0,,0.0,0,,RPQNMLRKMHOFFBQ96CA,19.2,0.0,1.95,,,108_02
朴子市,房地(土地+建物),嘉義縣朴子市祥和三路西段１９１號四樓２２,12.16,住,,,1080322,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,920821.0,21.15,1,1,1,有,有,650000,30733.0,,0.0,0,,SPQNMLRKMHOFFBQ07CA,19.2,0.0,1.95,,,108_02
義竹鄉,土地,傳芳段11地號,435.0,住,,,1080318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,8736.0,,0.0,0,,RPVOMLSKMHOFFBQ67CA,0.0,0.0,0.0,,,108_02
朴子市,土地,崁前段崁前小段89地號,153.33,,鄉村區,乙種建築用地,1080331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,742133,4840.0,,0.0,0,,RPVNMLTLMHOFFBQ77CA,0.0,0.0,0.0,,,108_02
大林鎮,土地,溝背段溝背小段120地號,254.0,,特定農業區,農牧用地,1080319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1181.0,,0.0,0,,RPTNMLQKMHOFFCQ27CA,0.0,0.0,0.0,,,108_02
民雄鄉,土地,江厝店段685地號,1994.0,住,,,1080313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,3260.0,,0.0,0,,RPSNMLRLMHOFFCQ37CA,0.0,0.0,0.0,,,108_02
民雄鄉,土地,秀林段1950地號,2258.79,,一般農業區,農牧用地,1080311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,13281.0,,0.0,0,含增建或未登記建物。；,RPXOMLKMMHOFFCQ37CA,0.0,0.0,0.0,,,108_02
大林鎮,土地,新興段新興小段47-3地號,247.14,住,,,1080327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,40058.0,,0.0,0,,RPOPMLKMMHOFFCQ56CA,0.0,0.0,0.0,,,108_02
鹿草鄉,土地,馬稠後段豐稠小段111地號,9643.0,,工業區,丁種建築用地,1080306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,124100100,12869.0,,0.0,0,向政府機關承購之案件。；,RPPNMLRKMHOFFDQ07CA,0.0,0.0,0.0,,,108_02
鹿草鄉,土地,馬稠後段豐稠小段111-6地號,9524.0,,工業區,丁種建築用地,1080306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,117100100,12295.0,,0.0,0,向政府機關承購之案件。；,SPPNMLRKMHOFFDQ17CA,0.0,0.0,0.0,,,108_02
鹿草鄉,土地,馬稠後段豐稠小段114-10地號,3080.0,,工業區,特定目的事業用地,1080306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000000,14610.0,,0.0,0,向政府機關承購之案件。；,TPPNMLRKMHOFFDQ27CA,0.0,0.0,0.0,,,108_02
太保市,房地(土地+建物),嘉義縣太保市東勢里博學路２２５號,108.02,住,,,1080316,土地8建物3車位0,全,四層,透天厝,住商用,鋼筋混凝土造,951222.0,202.79,5,2,4,有,有,7800000,38463.0,,0.0,0,,RPQNMLRLMHOFFDQ27CA,182.22,20.57,0.0,,,108_02
水上鄉,土地,新番子寮段1392地號,26.53,,特定農業區,交通用地,1080322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105589,3980.0,,0.0,0,向政府機關承購之案件。；,RPRNMLRLMHOFFDQ37CA,0.0,0.0,0.0,,,108_02
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２９之１２號,97.06,,鄉村區,乙種建築用地,1080307,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691209.0,95.07,3,2,2,有,無,2500000,26296.0,,0.0,0,,RPSNMLRLMHOFFDQ47CA,95.07,0.0,0.0,,,108_02
水上鄉,土地,水東段1256地號,139.26,住,,,1080319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1994266,14320.0,,0.0,0,,RPVNMLPJNHOFFDQ47CA,0.0,0.0,0.0,,,108_02
番路鄉,土地,內甕段241-13地號,3343.0,,山坡地保育區,農牧用地,1080330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,628.0,,0.0,0,,RPPNMLTKMHOFFEQ37CA,0.0,0.0,0.0,,,108_02
梅山鄉,土地,過山段過山小段8-14地號,11551.0,,工業區,丁種建築用地,1080318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73383503,6353.0,,0.0,0,向政府機關承購之案件。；,RPRNMLNJNHOFFEQ96CA,0.0,0.0,0.0,,,108_02
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平?２３號十二樓八,4.74,住,,,1080324,土地2建物1車位0,十二層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820401.0,42.27,1,1,1,有,有,650000,15377.0,,0.0,0,,RPQNMLRLMHOFFEQ37CA,29.45,0.0,4.45,,,108_02
六腳鄉,土地,溪墘厝段81-7地號,9.72,,鄉村區,乙種建築用地,1080306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30132,3100.0,,0.0,0,,RPWNMLNKNHOFFBQ37DA,0.0,0.0,0.0,,,108_02
民雄鄉,土地,民北段360地號,8.0,住,,,1080312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,726000,90750.0,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLSKMHOFFCQ27DA,0.0,0.0,0.0,,,108_02
民雄鄉,土地,民北段360-1地號,6.0,住,,,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,544500,90750.0,,0.0,0,畸零地或有合併使用之交易。；,RPRNMLSKMHOFFCQ37DA,0.0,0.0,0.0,,,108_02
民雄鄉,土地,民北段360-2地號,5.0,住,,,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,453750,90750.0,,0.0,0,畸零地或有合併使用之交易。；,RPSNMLSKMHOFFCQ47DA,0.0,0.0,0.0,,,108_02
民雄鄉,土地,民北段360-3地號,4.0,住,,,1080312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,363000,90750.0,,0.0,0,畸零地或有合併使用之交易。；,RPUNMLSKMHOFFCQ67DA,0.0,0.0,0.0,,,108_02
太保市,房地(土地+建物),嘉義縣太保市過溝里三合路５８９巷１８號,101.0,住,,,1080322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080121.0,189.51,4,2,5,有,無,7300000,38520.0,,0.0,0,,RPVNMLTLMHOFFDQ97CA,178.29,0.0,11.22,,,108_02
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村５鄰柳子林６９４號,107.65,,鄉村區,乙種建築用地,1080328,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,670301.0,55.58,2,1,1,有,無,900000,16193.0,,0.0,0,,RPPNMLRLMHOFFDQ17CA,55.58,0.0,0.0,,,108_02
民雄鄉,土地,陳厝寮段107-33地號,290.0,住,,,1080303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,22069.0,,0.0,0,,RPTNMLNLMHOFFCQ07CA,0.0,0.0,0.0,,,108_02
民雄鄉,土地,陳厝寮段107-9地號,3.31,都市：其他:道路用地,,,1080325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,15106.0,,0.0,0,,RPUNMLNLMHOFFCQ17CA,0.0,0.0,0.0,,,108_02
朴子市,房地(土地+建物),嘉義縣朴子市四維路三段６７之５號,92.69,住,,,1080312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920114.0,155.6,3,1,2,有,無,5050000,32455.0,,0.0,0,,RPQNMLNLMHOFFBQ66CA,135.59,0.0,20.01,,,108_02
義竹鄉,房地(土地+建物),嘉義縣義竹鄉六桂村３鄰義竹２００之６號,135.48,商,,,1080315,土地1建物1車位0,全,一層,透天厝,住家用,磚造,550115.0,74.66,3,1,3,有,無,4000000,53576.0,,0.0,0,,RPSNMLSKMHOFFBQ27CA,74.66,0.0,0.0,,,108_02
布袋鎮,土地,新南段303地號,7199.86,,特定專用區,養殖用地,1080329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2735947,380.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSKMHOFFBQ37CA,0.0,0.0,0.0,,,108_02
朴子市,房地(土地+建物),嘉義縣朴子市光明街３３號,70.59,住,,,1080314,土地1建物1車位0,全,二層,透天厝,其他,鋼筋混凝土加強磚造,730414.0,90.12,2,1,2,有,無,2700000,29960.0,,0.0,0,,RPPOMLTKMHOFFBQ17CA,90.12,0.0,0.0,,,108_02
番路鄉,土地,內甕段67-24地號,669.0,都市：其他:保護區,,,1080314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,747.0,,0.0,0,,RPPNMLSKMHOFFEQ47EA,0.0,0.0,0.0,,,108_02
番路鄉,土地,南下坑段1326地號,4309.05,,一般農業區,農牧用地,1080328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,928.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQLMHOFFEQ37EA,0.0,0.0,0.0,,,108_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明二街２９０號,71.0,住,,,1080325,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,821028.0,159.37,4,1,3,有,無,6000000,37648.0,,0.0,0,,RPSNMLTKMHOFFCQ47CA,153.21,6.16,0.0,,,108_02
民雄鄉,土地,大崎腳段大崎腳小段31-81地號,69.0,住,,,1080308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,8696.0,,0.0,0,含地上未登記建物1棟,RPWNMLLJNHOFFCQ07CA,0.0,0.0,0.0,,,108_02
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村十四甲１６之３７號,140.58,,鄉村區,乙種建築用地,1080330,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,701008.0,64.88,3,1,1,有,無,1300000,20037.0,,0.0,0,,RPOOMLOKNHOFFCQ76CA,64.88,0.0,0.0,,,108_02
新港鄉,房地(土地+建物),嘉義縣新港鄉南港村南港１９２號,63.11,,特定農業區,甲種建築用地,1080313,土地1建物1車位0,全,一層,透天厝,住家用,磚造,700214.0,59.94,3,1,1,有,無,1500000,25025.0,,0.0,0,含增建或未登記建物。；,RPPNMLKLMHOFFCQ09DA,59.94,0.0,0.0,,,108_02
