鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
卓蘭鎮,土地,大坪林段521-18地號,781.0,,山坡地保育區,農牧用地,1071115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,320.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPRNMLQJKINFFAK58CA,0.0,0.0,0.0,,,108_01
苗栗市,土地,嘉盛段2268-20地號,67.0,,特定農業區,甲種建築用地,1071105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,20896.0,,0.0,0,含未保存建物一棟49.4平方公尺,RPPNMLPJKINFFBK38CA,0.0,0.0,0.0,,,108_01
苗栗市,土地,巨蛋段1133地號,114.36,都市：其他:〈公園用地〉,,,1071126,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,13554.0,,0.0,0,,RPQNMLPJKINFFBK48CA,0.0,0.0,0.0,,,108_01
苗栗市,土地,恭敬段1767地號,804.0,都市：其他:保護區,,,1071112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7296000,9075.0,,0.0,0,,RPWOMLNKKINFFBK09CA,0.0,0.0,0.0,,,108_01
苗栗市,房地(土地+建物),苗栗縣苗栗市維新里２６鄰僑育街２５巷２號,52.0,,鄉村區,乙種建築用地,1071102,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,650715.0,88.72,4,2,2,有,無,2000000,22543.0,,0.0,0,,RPSNMLRJKINFFBK88CA,88.72,0.0,0.0,,,108_01
三義鄉,土地,西湖段847地號,27814.14,,山坡地保育區,林業用地,1071123,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26924088,968.0,,0.0,0,,RPQNMLPJKINFFEK78CA,0.0,0.0,0.0,,,108_01
銅鑼鄉,土地,雙峰段280地號,296.42,,山坡地保育區,丙種建築用地,1071109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2779716,9378.0,,0.0,0,,RPRNMLRLKINFFEK66CA,0.0,0.0,0.0,,,108_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里１９鄰光復路１８４巷１２弄３１號,86.0,住,,,1071101,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,790628.0,255.46,3,2,4,有,無,5200000,20355.0,,0.0,0,,RPPNMLQJKINFFDK68CA,246.92,8.54,0.0,,,108_01
後龍鎮,土地,頭湖段14-1地號,3000.0,,山坡地保育區,農牧用地,1071113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,600.0,,0.0,0,,RPUNMLKKKINFFDK68CA,0.0,0.0,0.0,,,108_01
三灣鄉,土地,崁頂寮段80-15地號,331.0,,山坡地保育區,窯業用地,1071123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2417.0,,0.0,0,,RPPNMLPJKINFFFK78CA,0.0,0.0,0.0,,,108_01
三灣鄉,土地,崁頂寮段414地號,2953.0,,山坡地保育區,農牧用地,1071109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,677.0,,0.0,0,,RPPNMLNKKINFFFK68CA,0.0,0.0,0.0,,,108_01
頭份市,土地,水源段220-4地號,2652.69,,山坡地保育區,農牧用地,1071115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,3430.0,,0.0,0,買賣標的非素地，經整體規劃後，種植花、草、樹木等。,RPRNMLNKKINFFFK88CA,0.0,0.0,0.0,,,108_01
三灣鄉,土地,灣中段615-1地號,35.93,住,,,1071127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,11133.0,,0.0,0,裡地買賣,RPTNMLNKKINFFFK09CA,0.0,0.0,0.0,,,108_01
後龍鎮,房地(土地+建物),苗栗縣後龍鎮東明里１３鄰頂浮尾３８之１９號,112.0,,特定農業區,甲種建築用地,1071106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020117.0,172.86,4,2,3,有,無,6400000,37024.0,,0.0,0,,RPQNMLQLKINFFDK98CA,153.49,6.89,12.48,,,108_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專六路２９８號,23.1,住,,,1071110,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1051012.0,86.34,0,0,1,有,有,6080000,77747.0,坡道平面,21.0,1000000,店面,RPWNMLSKKINFFDK07CA,45.71,0.0,0.0,,,108_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里１７鄰龍好街２３巷３８弄２８號,90.42,住,,,1071115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070712.0,175.11,4,2,3,有,無,10000000,57107.0,,0.0,0,,RPQNMLQJKINFFDK78CA,175.11,0.0,0.0,,,108_01
西湖鄉,土地,二湖段563地號,15765.0,,山坡地保育區,農牧用地,1071101,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,761.0,,0.0,0,,RPPNMLLKKINFFEK38CA,0.0,0.0,0.0,,,108_01
苗栗市,土地,苗栗段617-26地號,46.0,住,,,1071122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,23913.0,,0.0,0,,RPSNMLQJKINFFBK78CA,0.0,0.0,0.0,,,108_01
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉象山村１４鄰濫坑４２之８號,137.14,,山坡地保育區,丙種建築用地,1071118,土地4建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,860625.0,151.78,4,2,3,有,無,3300000,21742.0,,0.0,0,,RPSNMLLKKINFFBK38CA,137.83,0.0,13.95,,,108_01
公館鄉,土地,北河段349-1地號,1068.0,,山坡地保育區,農牧用地,1071119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2622.0,,0.0,0,買賣標的非素地，經整體規劃，並種植花、草、樹木等。,RPTNMLRJKINFFBK98CA,0.0,0.0,0.0,,,108_01
公館鄉,土地,尖山段1316地號,2150.0,,特定農業區,農牧用地,1071108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2326.0,,0.0,0,,RPPOMLPJKINFFBK48CA,0.0,0.0,0.0,,,108_01
公館鄉,土地,尖山段1346地號,1221.0,,特定農業區,農牧用地,1071108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2539.0,,0.0,0,,RPQOMLPJKINFFBK58CA,0.0,0.0,0.0,,,108_01
頭屋鄉,土地,二岡坪段二岡坪小段700地號,3223.0,,山坡地保育區,農牧用地,1071116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,807.0,,0.0,0,,RPROMLPJKINFFBK68CA,0.0,0.0,0.0,,,108_01
獅潭鄉,土地,獅潭段和興小段343-209地號,1805.0,,山坡地保育區,林業用地,1071104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,277.0,,0.0,0,,RPPNMLSKKINFFAK68CA,0.0,0.0,0.0,,,108_01
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里１０鄰中華路１２５號,92.3,住,,,1071105,土地1建物1車位1,全,三層,透天厝,住商用,鋼筋混凝土造,780128.0,176.19,3,3,3,有,無,6000000,34054.0,一樓平面,0.0,0,,RPRNMLMLKINFFCK58CA,176.19,0.0,0.0,,,108_01
通霄鎮,土地,土城段6-100地號,2697.9,,山坡地保育區,農牧用地,1071120,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1297.0,,0.0,0,,RPUNMLLLKINFFCK78CA,0.0,0.0,0.0,,,108_01
苗栗市,土地,南勢坑段下南勢坑小段635-36地號,585.0,,山坡地保育區,農牧用地,1071111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,5231.0,,0.0,0,,RPOOMLNKKINFFBK28CA,0.0,0.0,0.0,,,108_01
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里２１鄰和平路１５６號三樓之一,26.0,住,,,1071113,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030829.0,103.06,3,1,2,有,無,6360000,61712.0,,0.0,0,,RPTNMLLKKINFFBK48CA,97.73,0.0,5.33,,,108_01
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里４鄰金滿７０號,348.71,住,,,1071114,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950210.0,217.35,7,3,5,有,無,11500000,52910.0,,0.0,0,含增建或未登記建物。；,RPWNMLOKKINFFBK09CA,217.35,0.0,0.0,,,108_01
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里２８鄰自治路２３３號,160.23,住,,,1071112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,900516.0,216.88,5,1,4,有,無,12600000,58097.0,,0.0,0,,RPQNMLLLKINFFBK28CA,201.07,5.27,10.54,,,108_01
西湖鄉,土地,榔埔段352地號,1653.05,,特定農業區,農牧用地,1071104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1210.0,,0.0,0,,RPTNMLKKKINFFEK68CA,0.0,0.0,0.0,,,108_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中英里１３鄰復興路１３９巷２１弄１號四樓之六,34.83,住,,,1071112,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060725.0,105.17,2,2,2,有,有,4800000,45640.0,一樓平面,0.0,0,,RPTNMLQJKINFFDK09CA,66.07,0.0,5.76,,,108_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里１５鄰福德路２７號九樓之三,25.46,住,,,1071110,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070321.0,130.33,2,2,2,有,有,5700000,43735.0,坡道平面,33.0,0,,RPPNMLRJKINFFDK78CA,63.04,0.0,4.72,,,108_01
竹南鎮,土地,竹南段三小段78地號,143.0,住,,,1071121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11888000,83133.0,,0.0,0,含增建或未登記建物。；,RPQNMLRJKINFFDK88CA,0.0,0.0,0.0,,,108_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里１３鄰中華路７８巷４８弄３號,41.89,住,,,1071118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670201.0,87.42,4,1,2,有,無,2700000,30885.0,,0.0,0,,RPRNMLRJKINFFDK98CA,87.42,0.0,0.0,,,108_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮南大路２１２巷２之３號,40.4,住,,,1071107,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,671201.0,80.8,3,2,1,有,無,1800000,22277.0,,0.0,0,,RPVNMLRJKINFFDK76CA,75.08,0.0,0.0,,,108_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民族里１３鄰東興路１８２之５號五樓,28.83,住,,,1071119,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821230.0,131.27,3,2,2,有,有,4300000,32757.0,坡道平面,0.0,0,,RPUNMLRJKINFFFK86CA,91.64,0.0,14.03,,,108_01
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛里４鄰銀河路４０號三樓,6.11,住,,,1071112,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,871202.0,57.9,1,1,1,有,無,1000000,17271.0,,0.0,0,,RPQNMLRJKINFFFK09CA,41.91,0.0,5.14,,,108_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街３１號十一樓,29.34,住,,,1071113,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070629.0,170.12,3,2,2,有,有,6180000,39341.0,坡道平面,37.18,950000,,RPWNMLKKKINFFFK09CA,80.77,1.38,10.67,,,108_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街３１號十四樓,29.34,住,,,1071112,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070629.0,170.12,3,2,2,有,有,6320000,40394.0,坡道平面,37.18,950000,,RPQNMLPKKINFFFK98CA,80.77,1.38,10.67,,,108_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰富強一街２９號八樓,28.15,住,,,1071120,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070629.0,164.49,3,2,2,有,有,5880000,39096.0,坡道平面,38.39,950000,,RPWNMLPKKINFFFK96CA,77.09,1.66,9.09,,,108_01
南庄鄉,房地(土地+建物),苗栗縣頭份鎮南江村１４鄰小東河１０號,660.0,,山坡地保育區,丙種建築用地,1071109,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,611201.0,77.0,3,1,1,有,無,3000000,38961.0,,0.0,0,,RPRNMLQJKINFFFK56DA,77.0,0.0,0.0,,,108_01
公館鄉,土地,尖山段443-1地號,582.0,,山坡地保育區,農牧用地,1071123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760000,3024.0,,0.0,0,,RPRNMLKKKINFFBK28DA,0.0,0.0,0.0,,,108_01
頭份市,土地,中華段409地號,948.82,,,,1071129,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,22133.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPVNMLTKKINFFFK27CA,0.0,0.0,0.0,,,108_01
頭份市,房地(土地+建物),苗栗縣頭份鎮頭份里２０鄰顯會路７３巷１０弄７號,68.23,住,,,1071115,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850715.0,165.18,4,2,3,有,無,6500000,39351.0,,0.0,0,,RPPOMLKKKINFFFK48CA,132.62,29.54,0.0,,,108_01
頭份市,房地(土地+建物),苗栗縣頭份鎮尖下里３鄰尖豐路３８９號,327.91,,特定農業區,農牧用地,1071112,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,820409.0,379.58,4,3,2,有,無,9000000,23710.0,,0.0,0,,RPSNMLLKKINFFFK78CA,374.63,0.0,4.95,,,108_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公?}里７鄰大埔頂７之３０號二樓,45.58,,特定農業區,甲種建築用地,1071112,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840531.0,109.81,3,2,2,有,無,2650000,24133.0,一樓平面,0.0,0,,RPRNMLKKKINFFDK38CA,72.57,1.75,7.78,,,108_01
竹南鎮,土地,后厝段536-4地號,39.47,住,,,1071113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1401148,35499.0,,0.0,0,,RPSOMLNKKINFFDK88CA,0.0,0.0,0.0,,,108_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文里１８鄰龍昇街１３３巷１號五樓,24.06,住,,,1071102,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820429.0,153.16,3,2,2,有,有,3500000,22852.0,坡道平面,0.0,0,,RPSNMLRJKINFFDK09CA,87.71,0.0,11.33,,,108_01
竹南鎮,土地,頂埔段902-1地號,1038.58,農,,,1071108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,3081.0,,0.0,0,,RPUNMLRJKINFFDK66CA,0.0,0.0,0.0,,,108_01
西湖鄉,土地,新二湖段250地號,105.67,,鄉村區,乙種建築用地,1071120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,21766.0,,0.0,0,含未辦保存登記建物一棟,RPPNMLRKKINFFEK98CA,0.0,0.0,0.0,,,108_01
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村３８鄰雙峰路文峰巷１弄１３號,138.22,,山坡地保育區,丙種建築用地,1071106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,840810.0,116.9,4,2,2,有,無,3500000,29940.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLNLKINFFEK68CA,110.97,0.0,5.93,,,108_01
公館鄉,土地,尖山段990-5地號,295.58,,山坡地保育區,農牧用地,1071121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,8458.0,,0.0,0,,RPVNMLRJKINFFBK56CA,0.0,0.0,0.0,,,108_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里１６鄰名福街５６號五樓之二,39.58,住,,,1071109,土地3建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010626.0,142.16,3,2,2,有,有,5100000,35875.0,一樓平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLNJJHOFFBK18CA,103.22,1.2,4.83,,,108_01
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮西坪里１０鄰西坪１２２之５號,386.06,,山坡地保育區,農牧用地,1071110,土地2建物1車位0,一層，二層，屋頂突出物,二層,農舍,農業用,鋼筋混凝土造,1030113.0,81.54,4,2,5,有,無,6800000,,,0.0,0,,RPRNMLTJKINFFAK88CA,81.54,0.0,0.0,,,108_01
通霄鎮,土地,大坪頂段412-2地號,1048.0,,山坡地保育區,農牧用地,1071129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,586880,560.0,,0.0,0,共有物分割後持分調整。親友、員工或其他特殊關係間之交易。；畸零地或有合併使用之交易。；,RPRNMLRLKINFFCK09CA,0.0,0.0,0.0,,,108_01
苑裡鎮,土地,南山段331地號,971.43,,特定農業區,甲種建築用地,1071101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24500000,25221.0,,0.0,0,,RPQNMLPLKINFFCK78CA,0.0,0.0,0.0,,,108_01
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里４鄰泰田７０之９號,96.49,,特定農業區,甲種建築用地,1071110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050823.0,200.75,5,2,3,有,無,6600000,32877.0,,0.0,0,,RPPNMLNKKINFFCK38CA,189.0,0.0,11.75,,,108_01
苗栗市,房地(土地+建物),苗栗縣苗栗市新英里１３鄰天祥９０號,209.68,,山坡地保育區,丙種建築用地,1071113,土地1建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,831122.0,375.54,10,1,6,有,無,1800000,4793.0,,0.0,0,瑕疵物件之交易。；,RPQNMLRJJHOFFBK58CA,352.64,0.0,22.9,,,108_01
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里１９鄰尚義街１７巷３號,87.0,住,,,1071107,土地1建物1車位0,全,,透天厝,住家用,加強磚造,771020.0,125.77,5,2,3,有,無,6500000,51682.0,,0.0,0,,RPUNMLLKKINFFBK58CA,111.66,8.19,5.92,,,108_01
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里２７鄰縣府路１０８號三樓,15.56,住,,,1071106,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881206.0,117.47,3,1,2,有,無,4500000,38308.0,,0.0,0,,RPQNMLLKKINFFBK18CA,81.46,0.0,14.63,,,108_01
西湖鄉,土地,鴨母坑段754地號,617.79,,山坡地保育區,農牧用地,1071109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,421.0,,0.0,0,地上物所有人特殊關係買賣親友、員工或其他特殊關係間之交易。；,RPRNMLMKKINFFEK68CA,0.0,0.0,0.0,,,108_01
後龍鎮,土地,外埔段1089地號,288.67,住,,,1071123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,4503.0,,0.0,0,買賣雙方未簽訂買賣私契。親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPSOMLLKKINFFDK68CA,0.0,0.0,0.0,,,108_01
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里３鄰大庄１０２之２號,75.0,住,,,1071130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,790328.0,160.32,4,2,3,有,無,5200000,32435.0,,0.0,0,,RPQNMLLKKINFFDK38CA,160.32,0.0,0.0,,,108_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里１３鄰建國路２８８巷１１２號,225.05,工,,,1071109,土地2建物1車位0,一層,一層,廠辦,工業用,見其他登記事項,770629.0,117.87,0,0,1,無,無,10300000,87384.0,,0.0,0,無隔間一衛浴.,RPUNMLMKKINFFDK88CA,117.87,0.0,0.0,,,108_01
竹南鎮,土地,東崎頂段386-4地號,256.56,,山坡地保育區,丙種建築用地,1071119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,9355.0,,0.0,0,二筆土地的土地增值稅合計＄234703元由買方支付。,RPVNMLMKKINFFDK98CA,0.0,0.0,0.0,,,108_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民權里５鄰東民路１巷７號四樓,59.46,住,,,1071120,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041203.0,145.67000000000002,3,2,2,有,無,5900000,40503.0,一樓平面,0.0,0,,RPROMLKKKINFFFK68CA,81.17,0.0,5.2,,,108_01
頭份市,土地,尖下段1547-3地號,192.79,,,,1071121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,674765,3500.0,,0.0,0,依農發條例規定辦理親友、員工或其他特殊關係間之交易。；,RPPNMLQKKINFFFK98CA,0.0,0.0,0.0,,,108_01
南庄鄉,土地,北獅里興段北獅里興小段143-8地號,213.39,,山坡地保育區,農牧用地,1071127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,937.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLKLKINFFFK09CA,0.0,0.0,0.0,,,108_01
頭份市,房地(土地+建物),苗栗縣頭份鎮自強里３鄰中華路１１０１巷１號二樓,29.5,住,,,1071101,土地6建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711029.0,56.76,1,1,1,有,無,1580000,27837.0,,0.0,0,,RPPNMLPLKINFFFK98CA,56.76,0.0,0.0,,,108_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮建國里１鄰中華路１３６８巷１５號,99.85,住,,,1071114,土地3建物1車位2,全,四層,透天厝,其他,鋼筋混凝土造,930217.0,227.87,5,2,3,有,無,9300000,40813.0,一樓平面,0.0,0,,RPQNMLOKKINFFFK88CA,203.32,6.82,17.73,,,108_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮田寮里１０鄰維新路２８號七樓,14.77,商,,,1071111,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050415.0,160.7,3,2,2,有,有,7700000,47915.0,坡道平面,0.0,0,,RPQNMLMKKINFFFK68CA,89.29,0.0,10.44,,,108_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮上興里１５鄰永昌街５２巷１號一樓,53.42,,山坡地保育區,丙種建築用地,1071104,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860827.0,99.33,3,2,2,有,無,3500000,43983.0,一樓平面,27.03,320000,,RPTNMLOJJHOFFFK98CA,75.23,9.92,0.0,,,108_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮土牛里６鄰中正路４６３巷９弄５８號二樓,21.27,住,,,1071123,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070309.0,117.22,2,2,1,有,無,4260000,43560.0,坡道平面,37.79,800000,,RPRNMLSJJHOFFFK56CA,53.08,0.0,2.45,,,108_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮土牛里６鄰中正路４６３巷９弄５０號二樓,33.25,住,,,1071109,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070309.0,161.86,3,2,2,有,無,6440000,44813.0,坡道平面,37.79,880000,,RPSNMLSJJHOFFFK66CA,78.98,0.0,7.78,,,108_01
頭份市,房地(土地+建物),苗栗縣頭份鎮土牛里６鄰中正路４６３巷９弄６０號二樓,21.27,住,,,1071101,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070309.0,79.43,2,2,1,有,無,3080000,38776.0,,0.0,0,,RPTNMLSJJHOFFFK76CA,53.08,0.0,2.45,,,108_01
後龍鎮,土地,過港段1011地號,1681.97,,山坡地保育區,農牧用地,1071126,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,547.0,,0.0,0,親屬間買賣親友、員工或其他特殊關係間之交易。；,RPSNMLKLKINFFDK58CA,0.0,0.0,0.0,,,108_01
苗栗市,土地,文峰段1374地號,7.02,住,,,1071126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,219024,31200.0,,0.0,0,,RPWNMLSJJHOFFBK66CA,0.0,0.0,0.0,,,108_01
苗栗市,土地,巨蛋段981地號,26.63,都市：其他:道路用地,,,1071120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,865475,32500.0,,0.0,0,包含公共設施保留地之交易。；,RPRNMLSKKINFFBK98CA,0.0,0.0,0.0,,,108_01
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村６鄰中平３２之１９號,124.04,,特定農業區,甲種建築用地,1071118,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1061225.0,194.39,5,2,4,有,無,6000000,30866.0,,0.0,0,,RPRNMLMJJHOFFEK48CA,184.17,0.0,10.22,,,108_01
後龍鎮,土地,龍富段501-1地號,222.18,住,,,1071107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11050000,49734.0,,0.0,0,,RPTNMLNKKINFFDK88CA,0.0,0.0,0.0,,,108_01
後龍鎮,土地,龍椅段380-5地號,345.08,住,,,1071107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11480000,33268.0,,0.0,0,,RPUNMLNKKINFFDK98CA,0.0,0.0,0.0,,,108_01
後龍鎮,土地,龍椅段380-4地號,172.55,住,,,1071107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5740000,33266.0,,0.0,0,,RPVNMLNKKINFFDK09CA,0.0,0.0,0.0,,,108_01
竹南鎮,土地,海口段港子墘小段151地號,95.2,農,,,1071116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,12080.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLNKKINFFDK98CA,0.0,0.0,0.0,,,108_01
