鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
台東市,房地(土地+建物),臺東縣臺東市東?街２９巷５６號,151.03,住,,,1080112,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1000928.0,178.15,4,2,4,有,無,9600000,53887.0,,0.0,0,,RPSNMLQLKHOFFAV37CA,150.38,27.77,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市豐榮路１９９號三樓之２,19.84,住,,,1080117,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841220.0,110.68,3,2,2,有,有,3600000,32526.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPTNMLLLLHOFFAV07CA,70.96,0.0,10.06,,,108_02
卑南鄉,房地(土地+建物),臺東縣卑南鄉賓朗路４７４巷７號,461.24,,鄉村區,乙種建築用地,1080125,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,660205.0,93.2,4,2,3,有,無,3600000,38627.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPLLHOFFAV57DA,93.2,0.0,0.0,,,108_02
池上鄉,土地,大埔段1132地號,821.57,農,,,1080131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1217.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOJLHOFFCV17DA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市浙江路２９３號,159.0,住,,,1080117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,770825.0,145.6,4,2,3,有,無,16000000,109890.0,,0.0,0,,RPOOMLKLLHOFFAV56CA,145.6,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市中華路三段１３７巷１３５弄１５號,87.34,,特定農業區,甲種建築用地,1080121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841026.0,134.32,4,2,3,有,無,5300000,39458.0,,0.0,0,,RPPOMLKLLHOFFAV66CA,129.4,0.0,4.92,,,108_02
卑南鄉,土地,利家段5877地號,3000.0,,特定農業區,農牧用地,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,1800.0,,0.0,0,,RPPNMLOJLHOFFAV76CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市山西路二段２１３號,104.4,住,,,1080121,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070724.0,206.98,5,1,6,有,無,8300000,40100.0,,0.0,0,,RPSNMLPJLHOFFAV17CA,198.86,8.12,0.0,,,108_02
東河鄉,土地,南佳里段48-1地號,4223.14,,風景區,農牧用地,1080128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,663.0,,0.0,0,,RPPNMLPJLHOFFBV96CA,0.0,0.0,0.0,,,108_02
東河鄉,土地,南八里段989-2地號,673.33,,風景區,農牧用地,1080121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,403998,600.0,,0.0,0,,RPPNMLRLLHOFFBV37CA,0.0,0.0,0.0,,,108_02
關山鎮,土地,水井段1049地號,784.61,,鄉村區,乙種建築用地,1080128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8250000,10515.0,,0.0,0,依特約事項載明鑑界後部份土地作既成道路使用，總價折抵487365元,RPPNMLQJLHOFFCV17CA,0.0,0.0,0.0,,,108_02
成功鎮,房地(土地+建物),臺東縣成功鎮長春街４０號,103.22,住,,,1080128,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,810504.0,133.82,4,1,1,有,無,5000000,37364.0,,0.0,0,,RPPNMLQJLHOFFBV07CA,118.97,14.85,0.0,,,108_02
台東市,土地,中心段962地號,264.0,住,,,1080123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,44697.0,,0.0,0,,RPRNMLQJLHOFFAV17CA,0.0,0.0,0.0,,,108_02
台東市,建物,臺東縣臺東市新生路５８８巷１３號,0.0,,,,1080123,土地0建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1031111.0,453.79,12,2,13,有,無,9500000,20935.0,,0.0,0,,RPSNMLQJLHOFFAV27CA,410.01,43.78,0.0,,,108_02
台東市,土地,新園段436地號,123.0,,特定農業區,甲種建築用地,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,17886.0,,0.0,0,含增建或未登記建物。；,RPRNMLRJLHOFFAV27CA,0.0,0.0,0.0,,,108_02
台東市,土地,興安段434地號,505.66,住,,,1080125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,27687.0,,0.0,0,,RPTNMLRJLHOFFAV47CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市仁七街９９號五樓,21.35,住,,,1080127,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820814.0,126.88,3,2,2,有,無,3800000,29950.0,,0.0,0,,RPVNMLQJLHOFFAV57CA,85.96,1.95,9.62,,,108_02
池上鄉,房地(土地+建物),臺東縣池上鄉新興９２之３０號,2595.03,,一般農業區,農牧用地,1080114,土地1建物1車位0,一層，二層,二層,農舍,農業用,鋼筋混凝土造,1021022.0,213.1,4,2,3,有,無,17000000,,,0.0,0,,RPQNMLQJLHOFFCV27CA,206.48,0.0,6.62,,,108_02
關山鎮,土地,月野段1203地號,2990.0,,特定農業區,農牧用地,1080115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,535.0,,0.0,0,,RPPNMLSJLHOFFCV37CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市長沙街１９８號三樓,48.26,住,,,1080102,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821203.0,104.7,3,2,2,有,無,3750000,35817.0,,0.0,0,,RPXNMLRJLHOFFAV87CA,81.53,0.0,9.96,,,108_02
台東市,房地(土地+建物),臺東縣臺東市銀川街５８號,111.79,住,,,1080129,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050105.0,205.73,4,2,5,有,無,9400000,45691.0,,0.0,0,,RPPNMLSJLHOFFAV17CA,193.03,12.7,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市仁二街１２之１號,76.0,住,,,1080125,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,830511.0,170.13,6,2,6,有,無,7900000,46435.0,,0.0,0,,RPPNMLTJLHOFFAV27CA,170.13,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市新興路１０１巷１０１弄７５號,94.4,住,,,1080126,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,960404.0,126.0,3,2,2,有,無,6300000,50000.0,,0.0,0,,RPTNMLSKLHOFFAV67CA,112.74,13.26,0.0,,,108_02
鹿野鄉,土地,鹿野段3178地號,1140.0,,特定農業區,農牧用地,1080130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,456.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLTKLHOFFCV08DA,0.0,0.0,0.0,,,108_02
台東市,土地,豐榮段848-3地號,280.38,住,,,1080127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,32099.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKLLHOFFAV66DA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市漢陽南路２７６號,112.69,住,,,1080130,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,860531.0,231.07,4,2,3,有,無,8200000,35487.0,,0.0,0,,RPSNMLKLLHOFFAV86CA,198.58,32.49,0.0,,,108_02
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路１０６巷４５號,132.43,,鄉村區,乙種建築用地,1080125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850216.0,176.37,4,2,3,有,無,3900000,22113.0,,0.0,0,,RPRNMLOKLHOFFAV07CA,147.35,19.36,9.66,,,108_02
台東市,房地(土地+建物),臺東縣臺東市正氣北路３３９巷１０６號,127.52,住,,,1080109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,751224.0,113.67,4,2,3,有,無,6870000,60438.0,,0.0,0,,RPVNMLKLLHOFFAV17CA,110.22,0.0,3.45,,,108_02
台東市,房地(土地+建物),臺東縣臺東市漢陽北路８６巷２６弄２０號,110.25,住,,,1080128,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,941108.0,206.43,4,2,3,有,無,8500000,41176.0,,0.0,0,,RPRNMLSLLHOFFAV57CA,186.03,20.4,0.0,,,108_02
卑南鄉,土地,下賓朗段487地號,156.13,,鄉村區,乙種建築用地,1080131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2728000,17473.0,,0.0,0,本件未辦保存登記建物買賣另外計價為新台幣72000元整。親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPSNMLOKLHOFFAV17CA,0.0,0.0,0.0,,,108_02
台東市,土地,豐里段163地號,2620.53,,特定農業區,農牧用地,1080106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,1774.0,,0.0,0,,RPWNMLLLLHOFFAV37CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市勝利街１５８巷１０弄１１號,140.0,住,,,1080110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810111.0,173.83,4,2,4,有,無,5900000,33941.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLQLLHOFFAV97CA,173.83,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市中興路４段７１５巷６弄３號,107.26,住,,,1080128,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,951031.0,185.21,4,2,3,有,無,4600000,24837.0,,0.0,0,,RPTNMLOKLHOFFAV37DA,166.11,19.1,0.0,,,108_02
太麻里鄉,土地,荒野段759地號,11010.66,,一般農業區,農牧用地,1080130,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,1499.0,,0.0,0,,RPRNMLKLLHOFFDV07CA,0.0,0.0,0.0,,,108_02
關山鎮,土地,月野段1264地號,6743.0,,特定農業區,農牧用地,1080115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,742.0,,0.0,0,,RPPNMLRKLHOFFCV37CA,0.0,0.0,0.0,,,108_02
綠島鄉,土地,公東段947-1地號,436.22,住,,,1080125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7985360,18306.0,,0.0,0,,RPQNMLKLLHOFFAV66CA,0.0,0.0,0.0,,,108_02
台東市,土地,豐工段74-2地號,1043.67,工,,,1080117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14206500,13612.0,,0.0,0,,RPXNMLOKLHOFFAV67CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市南昌街１１２巷１６號,68.0,住,,,1080111,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,93.83,2,2,2,有,無,3000000,31973.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOOMLOKLHOFFAV86CA,93.83,0.0,0.0,,,108_02
台東市,土地,豐川段1100地號,1121.51,,特定農業區,農牧用地,1080131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,3032.0,,0.0,0,,RPPNMLPKLHOFFAV96CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市中華路二段２３８巷３１號,88.0,住,,,1080122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,711210.0,101.25,6,1,2,有,無,2630000,25975.0,,0.0,0,,RPWNMLPLLHOFFAV77CA,94.23,0.0,7.02,,,108_02
台東市,土地,台東段1394-6地號,17.0,住,,,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1251370,73610.0,,0.0,0,向政府機關承購之案件。；,RPWNMLQLLHOFFAV97DA,0.0,0.0,0.0,,,108_02
鹿野鄉,土地,中華東段742地號,6482.0,,特定農業區,農牧用地,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1234.0,,0.0,0,權利人有2人,RPRNMLTKLHOFFCV77CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市鄭州街１６４號,140.0,住,,,1080126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760907.0,144.0,4,3,5,有,無,9000000,62500.0,,0.0,0,含增建或未登記建物。；,RPRNMLLLLHOFFAV86CA,129.0,15.0,0.0,,,108_02
卑南鄉,土地,利家段5292地號,1096.0,,特定農業區,農牧用地,1080129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1642.0,,0.0,0,,RPPOMLLLLHOFFAV76CA,0.0,0.0,0.0,,,108_02
關山鎮,土地,德高段886地號,699.56,,鄉村區,乙種建築用地,1080127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,4574.0,,0.0,0,,RPSNMLLLLHOFFCV17CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市中興路二段４５０巷２８弄１１號四樓,18.5,住,,,1080129,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850628.0,111.99,3,2,2,有,無,3850000,34378.0,,0.0,0,,RPRNMLQLLHOFFAV37CA,75.02,0.0,15.93,,,108_02
台東市,房地(土地+建物),臺東縣臺東市復興路１５９號,29.0,商,,,1080115,土地1建物2車位0,一層，二層,二層,店面(店鋪),住商用,見其他登記事項,,80.91,2,1,2,有,無,5300000,65505.0,,0.0,0,,RPOOMLQLLHOFFAV17CA,80.91,0.0,0.0,,,108_02
綠島鄉,土地,上南寮段1186地號,771.7,住,,,1080123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,16846.0,,0.0,0,,RPSNMLPLLHOFFAV37CA,0.0,0.0,0.0,,,108_02
台東市,土地,梧州段405地號,325.99,住,,,1080109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9480000,29081.0,,0.0,0,,RPSNMLMLLHOFFAV07CA,0.0,0.0,0.0,,,108_02
台東市,土地,南王段320地號,133.94,都市：其他:道路用地,,,1080114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1493.0,,0.0,0,包含公共設施保留地之交易。；,RPTNMLKKMHOFFAV96CA,0.0,0.0,0.0,,,108_02
關山鎮,土地,里段1226地號,159.62,住,,,1080131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,25373.0,,0.0,0,,RPSNMLTLLHOFFCV97CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市建興里青海路四段４８２巷１號,103.0,住,,,1080128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750908.0,123.86,5,1,2,有,無,2600000,20991.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPRNMLLJMHOFFAV76CA,110.37,7.35,6.14,,,108_02
台東市,房地(土地+建物),臺東縣臺東市漢陽北路２４８號,103.91,商,,,1080123,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,見其他登記事項,941213.0,233.8,4,2,2,有,無,7000000,29940.0,,0.0,0,屋況差待整修多間團購價,RPVNMLTLMHOFFAV18CA,217.24,16.56,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市貴陽街６１巷３３弄２３號,88.0,住,,,1080129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,720920.0,113.4,3,2,2,有,無,5400000,47619.0,,0.0,0,,RPPNMLTJMHOFFAV37CA,109.06,0.0,4.34,,,108_02
池上鄉,土地,錦富段450地號,4055.6,,特定農業區,農牧用地,1080119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,530.0,,0.0,0,土地未臨道路,RPPNMLKMMHOFFCV96CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市更生路７９２巷４１弄６號,97.0,住,,,1080123,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,620404.0,89.28,3,2,1,有,無,3800000,42563.0,,0.0,0,,RPQNMLNJMHOFFAV86CA,89.28,0.0,0.0,,,108_02
台東市,土地,台東段2184地號,106.0,住,,,1080126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,59434.0,,0.0,0,,RPUNMLKKMHOFFAV07CA,0.0,0.0,0.0,,,108_02
台東市,土地,台東段8-111地號,95.0,住,,,1080112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,34737.0,,0.0,0,含增建或未登記建物。；,RPVNMLKKMHOFFAV17CA,0.0,0.0,0.0,,,108_02
卑南鄉,土地,班鳩段736地號,1011.69,,山坡地保育區,丙種建築用地,1080128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2471.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLOLMHOFFAV77CA,0.0,0.0,0.0,,,108_02
台東市,土地,豐工段126地號,1500.03,工,,,1080120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20410000,13606.0,,0.0,0,,RPQNMLLKMHOFFAV76CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市賓朗路２６號,430.32,住,,,1080128,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690102.0,105.28,2,2,2,有,無,6000000,56991.0,,0.0,0,,RPRNMLLKMHOFFAV86CA,105.28,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市仁昌街８９號三樓之６,12.85,商,,,1080118,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871216.0,115.69,3,2,2,有,有,4100000,35440.0,,0.0,0,,RPOPMLQKMHOFFAV27CA,70.98,0.0,18.21,,,108_02
綠島鄉,土地,新中寮段894-4地號,360.75,都市：其他:道路用地,,,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,4435.0,,0.0,0,,RPSNMLPLMHOFFAV47CA,0.0,0.0,0.0,,,108_02
綠島鄉,土地,新中寮段894-3地號,52.67,都市：其他:道路用地,,,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285000,5411.0,,0.0,0,,RPUNMLPLMHOFFAV67CA,0.0,0.0,0.0,,,108_02
綠島鄉,土地,新中寮段895-3地號,178.73,,,,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1180000,6602.0,,0.0,0,,RPVNMLPLMHOFFAV77CA,0.0,0.0,0.0,,,108_02
綠島鄉,土地,新中寮段894-2地號,66.05,都市：其他:道路用地,,,1080110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,357000,5405.0,,0.0,0,,RPWNMLPLMHOFFAV87CA,0.0,0.0,0.0,,,108_02
綠島鄉,土地,新中寮段895-2地號,227.04,,,,1080110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,6607.0,,0.0,0,,RPXNMLPLMHOFFAV97CA,0.0,0.0,0.0,,,108_02
綠島鄉,土地,新中寮段894地號,57.24,都市：其他:道路用地,,,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,5416.0,,0.0,0,,RPOOMLPLMHOFFAV17CA,0.0,0.0,0.0,,,108_02
綠島鄉,土地,新中寮段895地號,207.22,,,,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1368000,6602.0,,0.0,0,,RPPOMLPLMHOFFAV27CA,0.0,0.0,0.0,,,108_02
卑南鄉,土地,利家段7488地號,17.72,,鄉村區,乙種建築用地,1080109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,14108.0,,0.0,0,買賣雙方自行訂約親友、員工或其他特殊關係間之交易。；,RPRNMLMLNHOFFAV17CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市豐榮路９０巷４２號,119.36,住,,,1080110,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040317.0,209.08,4,2,2,有,無,12500000,59786.0,,0.0,0,,RPPNMLTJNHOFFAV47CA,192.02,17.06,0.0,,,108_02
台東市,土地,豐年段995地號,3554.47,農,,,1080130,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,4220.0,,0.0,0,,RPVNMLMJNHOFFAV37CA,0.0,0.0,0.0,,,108_02
卑南鄉,房地(土地+建物),臺東縣卑南鄉賓朗路１３３巷１５號,394.14,,一般農業區,甲種建築用地,1080126,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,710221.0,151.61,3,2,2,有,無,8800000,58044.0,,0.0,0,,RPWNMLOLNHOFFAV87CA,135.44,16.17,0.0,,,108_02
卑南鄉,建物,臺東縣臺東市太平路仁德巷７號三樓,0.0,,,,1080107,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830601.0,93.34,2,2,2,有,無,1500000,16070.0,,0.0,0,,RPUNMLSJNHOFFAV87CA,68.7,0.0,15.1,,,108_02
卑南鄉,土地,利家段6559地號,2073.0,,特定農業區,農牧用地,1071225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4686000,2260.0,,0.0,0,,RPSNMLLKLHOFFAV86CA,0.0,0.0,0.0,,,108_02
太麻里鄉,土地,泰王段277地號,89.87,商,,,1071213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,45621.0,,0.0,0,含增建或未登記建物。；,RPPNMLPKKHOFFDV17CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市樂利路６１之２號,223.8,住,,,1071205,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020822.0,304.13,5,2,4,有,無,14500000,47677.0,,0.0,0,,RPXNMLRLKHOFFAV97CA,263.93,40.2,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市更生北路７０９巷３７號,122.54,住,,,1071228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870603.0,223.5,5,2,4,有,無,7350000,32886.0,,0.0,0,,RPRNMLKLKHOFFAV66CA,202.47,13.07,7.96,,,108_02
台東市,房地(土地+建物),臺東縣臺東市安和路８號,138.95,住,,,1071225,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020905.0,277.89,6,3,7,有,無,13000000,46781.0,,0.0,0,,RPPNMLKLKHOFFAV09CA,271.19,6.7,0.0,,,108_02
東河鄉,房地(土地+建物),臺東縣東河鄉南東河１０４號,134.79,住,,,1071205,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700115.0,82.65,3,2,1,有,無,3000000,36298.0,,0.0,0,,RPPNMLOKLHOFFBV07DA,82.65,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市仁三街１２７號,109.0,住,,,1071221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,841226.0,223.19,4,2,3,有,無,10500000,47045.0,,0.0,0,,RPRNMLMLKHOFFAV86CA,189.15,14.76,19.28,,,108_02
台東市,土地,南榮段1113-2地號,2454.24,工,,,1071225,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64000000,26077.0,,0.0,0,,RPSNMLLLKHOFFAV86CA,0.0,0.0,0.0,,,108_02
成功鎮,土地,高台段1065地號,3232.29,,風景區,農牧用地,1071228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1702.0,,0.0,0,地上有未辦保存登記之建物土地交易總價包含未辦保存登記建物,RPPNMLNLKHOFFBV86CA,0.0,0.0,0.0,,,108_02
台東市,土地,台東段97-12地號,8.0,住,,,1071213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690000,86250.0,,0.0,0,,RPWNMLLKLHOFFAV27CA,0.0,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市中華路一段３０２號,162.0,住,,,1071213,土地3建物1車位0,全,三層,透天厝,其他,見其他登記事項,511018.0,309.3,4,3,3,有,無,17400000,56256.0,,0.0,0,,RPXNMLLKLHOFFAV37CA,309.3,0.0,0.0,,,108_02
台東市,房地(土地+建物),臺東縣臺東市正氣路１６９號,175.0,商,,,1071228,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),商業用,加強磚造,620526.0,328.02,2,1,2,有,無,20000000,60972.0,,0.0,0,,RPPOMLPLKHOFFAV07CA,328.02,0.0,0.0,,,108_02
台東市,土地,常德段1003地號,532.62,住,,,1071227,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17723200,33276.0,,0.0,0,,RPTNMLQLKHOFFAV47CA,0.0,0.0,0.0,,,108_02
台東市,土地,石壁段1093-1地號,103.0,都市：其他:道路用地,,,1071217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1942.0,,0.0,0,,RPSNMLRLKHOFFAV57DA,0.0,0.0,0.0,,,108_02
東河鄉,土地,萬年段99-6地號,34.0,,鄉村區,乙種建築用地,1071227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,13824.0,,0.0,0,,RPRNMLRLKHOFFBV47CA,0.0,0.0,0.0,,,108_02
台東市,土地,永樂段88地號,364.0,住,,,1071224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10450000,28709.0,,0.0,0,,RPPNMLPJLHOFFAV86CA,0.0,0.0,0.0,,,108_02
太麻里鄉,土地,荒野段997地號,7988.05,,一般農業區,農牧用地,1071225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,3505.0,,0.0,0,價金買賣雙方自行協議簽約親友、員工或其他特殊關係間之交易。；,RPPNMLPJLHOFFDV17CA,0.0,0.0,0.0,,,108_02
長濱鄉,土地,玉長段810地號,241.18,,鄉村區,乙種建築用地,1071223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,10366.0,,0.0,0,,RPPNMLNKLHOFFBV86CA,0.0,0.0,0.0,,,108_02
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５０４巷３弄３２號,89.0,,特定農業區,甲種建築用地,1071224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,751018.0,121.27,3,2,2,有,無,2400000,19791.0,,0.0,0,,RPQNMLPJLHOFFAV96CA,99.48,10.29,11.5,,,108_02
台東市,土地,台東段4-759地號,64.0,住,,,1071220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,29063.0,,0.0,0,未保存建物買賣,RPTNMLKLLHOFFAV96CA,0.0,0.0,0.0,,,108_02
台東市,土地,南王段355-12地號,0.32,住,,,1071222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10164,0.0,,0.0,0,與畸零地有合併使用之需要,RPPNMLRLLHOFFAV27CA,0.0,0.0,0.0,,,108_02
