鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
馬公市,土地,五福段303地號,230.16,,一般農業區,農牧用地,1071119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11640000,50574.0,,0.0,0,本案權利人數為5人，此為單戶農變建變更起造人含未來興建房屋之費用。簽約日期為：108/1/25,VPPNMLKMJHOFFAX07CA,0.0,0.0,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市五福路３巷６弄１９號,186.44,,一般農業區,甲種建築用地,1071120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070920.0,266.14,5,2,5,有,無,10200000,38326.0,,0.0,0,,RPOOMLMKKHOFFAX76CA,251.9,14.24,0.0,,,108_01
七美鄉,土地,大嶼段786地號,1422.0,,一般農業區,農牧用地,1071121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1231016,866.0,,0.0,0,地籍清理標售案,RPTNMLLJKHOFFAX07DA,0.0,0.0,0.0,,,108_01
七美鄉,土地,七美二段302地號,670.94,,一般農業區,農牧用地,1071121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500111,5217.0,,0.0,0,地籍清理標售案,RPVNMLLJKHOFFAX27DA,0.0,0.0,0.0,,,108_01
馬公市,土地,烏崁新段972-5地號,86.9,,鄉村區,乙種建築用地,1071026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1143604,13160.0,,0.0,0,向政府機關承購之案件。；,RPPNMLNKJINFFAX96EA,0.0,0.0,0.0,,,108_01
馬公市,土地,中衛段449-3地號,508.68,工,,,1071022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7035044,13830.0,,0.0,0,向政府機關承購之案件。；,RPQNMLNKJINFFAX86CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,尖山北段349地號,1688.04,,一般農業區,農牧用地,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1481.0,,0.0,0,,RPPNMLOKJINFFAX86CA,0.0,0.0,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市五福路６０之９號,146.19,,一般農業區,甲種建築用地,1071027,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850617.0,182.55,5,2,5,有,無,7000000,38346.0,,0.0,0,,RPRNMLOKJINFFAX07CA,182.55,0.0,0.0,,,108_01
湖西鄉,土地,城北段909-3地號,477.44,,一般農業區,農牧用地,1071029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17980000,37659.0,,0.0,0,建商與地主合建案 農變建移轉土地持分給予權利人共2人 內含未來2戶興建之成本 共1798萬,RPQNMLPKJINFFAX07CA,0.0,0.0,0.0,,,108_01
馬公市,土地,案山段70地號,378.6,工,,,1071017,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5725000,15122.0,,0.0,0,急買急賣。；,RPPNMLQLJINFFAX17CA,0.0,0.0,0.0,,,108_01
西嶼鄉,土地,竹灣段791地號,815.09,,一般農業區,農牧用地,1071029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1350.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRLJINFFAX37CA,0.0,0.0,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市東文澳２１０號,54.85,,一般農業區,甲種建築用地,1071016,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,710120.0,82.86,3,1,3,有,無,882504,10651.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLNLJINFFAX27CA,82.86,0.0,0.0,,,108_01
湖西鄉,房地(土地+建物),澎湖縣湖西鄉湖東５３號,533.88,,一般農業區,農牧用地,1071005,土地15建物1車位0,一層,一層,其他,住家用,造,140101.0,4.9,0,0,0,無,無,730000,148980.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLNLJINFFAX37CA,4.52,0.38,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市文光路１６６號,98.93,住,,,1071008,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋加強造,590220.0,17.44,2,2,1,有,無,5800000,332569.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLKMJINFFAX07CA,17.44,0.0,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市?頭掛２０８號,221.68,,一般農業區,甲種建築用地,1071004,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,951114.0,196.07,5,1,5,有,無,6800000,34681.0,,0.0,0,,RPQNMLMLJINFFAX86CA,184.82,0.0,11.25,,,108_01
湖西鄉,土地,許家段1165地號,2871.64,,一般農業區,農牧用地,1071013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42890000,14936.0,,0.0,0,共有人12人。農變建核准興建住宅。,RPTNMLLKKINFFAX07CA,0.0,0.0,0.0,,,108_01
馬公市,土地,中衛段1347地號,544.85,農,,,1071019,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,11012.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLNLJINFFAX17CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,城北段808地號,699.23,,一般農業區,農牧用地,1071030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3172755,4537.0,,0.0,0,,RPRNMLRKKINFFAX47CA,0.0,0.0,0.0,,,108_01
馬公市,土地,虎井段1332-1地號,81.0,,鄉村區,乙種建築用地,1071017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,18519.0,,0.0,0,含未登記建物1棟。親友、員工或其他特殊關係間之交易。；,RPQNMLQLJINFFAX27CA,0.0,0.0,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市五福路１３８巷６號,111.23,,一般農業區,甲種建築用地,1071019,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860901.0,177.8,4,3,3,有,無,7000000,39370.0,,0.0,0,,RPRNMLNLJINFFAX07CA,169.52,8.28,0.0,,,108_01
馬公市,土地,四維段1183地號,33.14,農,,,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,10561.0,,0.0,0,,RPRNMLRLJINFFAX47CA,0.0,0.0,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市東衛３５０號,212.99,,一般農業區,甲種建築用地,1071026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051213.0,232.86,3,2,4,有,無,9400000,40368.0,,0.0,0,,RPPNMLLKKINFFAX66CA,220.77,12.09,0.0,,,108_01
白沙鄉,房地(土地+建物),澎湖縣白沙鄉赤崁漁港新村１５號,52.67,,鄉村區,乙種建築用地,1071016,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土加強磚造,740915.0,142.6,4,2,3,有,無,3000000,21038.0,,0.0,0,,RPVNMLQLJINFFAX77CA,142.6,0.0,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市中央街１巷３號,25.71,,,,1071023,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,931124.0,52.15,2,2,2,有,無,3888000,74554.0,,0.0,0,,RPRNMLNJKINFFAX96CA,47.36,4.8,0.0,,,108_01
湖西鄉,土地,城北段951地號,486.48,,一般農業區,農牧用地,1071026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,3412.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLTJKINFFAX37CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,城北段938地號,576.55,,一般農業區,農牧用地,1071022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870009,1509.0,,0.0,0,未辦理繼承登記標售向政府機關承購之案件。；,RPQNMLKKKINFFAX76DA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,太武新段101地號,80.03,,一般農業區,甲種建築用地,1071026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,4498.0,,0.0,0,向政府機關承購之案件。；,RPPNMLPJKINFFAX07DA,0.0,0.0,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市東衛６之１６號,209.28,,一般農業區,甲種建築用地,1071030,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070808.0,263.56,6,2,6,有,無,8800000,33389.0,,0.0,0,,RPSNMLTJNHOFFAX97CA,254.06,9.5,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市石泉１之２７９號,83.67,,一般農業區,甲種建築用地,1071016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,791201.0,92.92,3,2,2,有,無,4080000,43909.0,,0.0,0,,RPQNMLRKKINFFAX37CA,92.92,0.0,0.0,,,108_01
馬公市,土地,國宅段18地號,1217.93,,一般農業區,農牧用地,1071029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200795,3449.0,,0.0,0,,RPQNMLSKKINFFAX47CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,太武新段97地號,52.56,,一般農業區,甲種建築用地,1071012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,131404,2500.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLTKKINFFAX67DA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,沙港北段516地號,234.71,,一般農業區,農牧用地,1071028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,5539.0,,0.0,0,,RPUNMLKLKINFFAX17CA,0.0,0.0,0.0,,,108_01
馬公市,土地,五福段5地號,541.8,,一般農業區,農牧用地,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10652000,19660.0,,0.0,0,,RPRNMLMLJHOFFAX96CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,尖山南段972地號,338.48,,風景區,農牧用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4432.0,,0.0,0,逾期未辦繼承之標售案,RPRNMLOKJHOFFAX07CA,0.0,0.0,0.0,,,108_01
望安鄉,土地,東吉段985地號,69.0,,鄉村區,乙種建築用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000,1087.0,,0.0,0,逾期未辦繼承共有土地標售,RPPNMLKKJHOFFAX56DA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,沙港北段609地號,203.7,,鄉村區,乙種建築用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,651872,3200.0,,0.0,0,逾期未辦繼承土地標售案,RPWNMLPKJHOFFAX67CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,中西段510地號,16.29,,一般農業區,農牧用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30100,1848.0,,0.0,0,向政府機關承購之案件。；,RPVNMLMLJHOFFAX47DA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,尖山南段590地號,1854.16,,一般農業區,農牧用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2432000,1312.0,,0.0,0,購買國有財產署代標售逾期未繼承之土地。,RPTNMLSKKHOFFAX87DA,0.0,0.0,0.0,,,108_01
湖西鄉,房地(土地+建物),澎湖縣湖西鄉紅羅?４５之１號一樓,213.14,,鄉村區,乙種建築用地,1070918,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,840819.0,128.05,3,2,1,有,無,500000,3904.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOKJINFFAX96CA,93.67,13.24,0.0,,,108_01
湖西鄉,土地,尖山中段878地號,355.82,,鄉村區,乙種建築用地,1070905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,2586.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQLJINFFAX37CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,龍門南段417地號,111.55,,一般農業區,農牧用地,1070911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1345.0,,0.0,0,標售逾期未辦繼承登記土地,RPPNMLLLJINFFAX66CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,龍門南段420地號,133.81,,一般農業區,農牧用地,1070911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,1345.0,,0.0,0,標售逾期未辦繼承登記土地,RPQNMLLLJINFFAX76CA,0.0,0.0,0.0,,,108_01
馬公市,土地,五福段511地號,323.04,,一般農業區,農牧用地,1070909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,19038.0,,0.0,0,,RPQNMLNLJINFFAX96CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,鼎灣新段285地號,433.91,,一般農業區,農牧用地,1070911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1331000,3067.0,,0.0,0,逾期未辦理繼承標售案件,RPTNMLRLJINFFAX77DA,0.0,0.0,0.0,,,108_01
馬公市,土地,五德西段777地號,732.84,,一般農業區,農牧用地,1070927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3420000,4667.0,,0.0,0,,RPPNMLSLJINFFAX47DA,0.0,0.0,0.0,,,108_01
馬公市,土地,五德西段3-3地號,371.69,,風景區,丙種建築用地,1070904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6850000,18429.0,,0.0,0,,RPUNMLPKJHOFFAX47CA,0.0,0.0,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市西文澳６３之１１號,71.57,住,,,1070928,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670529.0,55.49,4,1,1,有,無,2050000,36944.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLLMJHOFFAX96CA,55.49,0.0,0.0,,,108_01
湖西鄉,土地,葉新段1135地號,77.84,,一般農業區,甲種建築用地,1070911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,306000,3931.0,,0.0,0,投標逾期未辦繼承登記土地向政府機關承購之案件。；,RPRNMLMKKHOFFAX96CA,0.0,0.0,0.0,,,108_01
馬公市,土地,興崁段579地號,274.22,,一般農業區,農牧用地,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7880000,28736.0,,0.0,0,本案權利人數6人，此為單戶農變建變更起造人含未來興建房屋之費用,RPSNMLMKKHOFFAX07CA,0.0,0.0,0.0,,,108_01
馬公市,土地,興崁段579地號,225.38,,一般農業區,農牧用地,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,29639.0,,0.0,0,本案權利人數6人，此為單戶農變建變更起造人含未來興建房屋之費用，簽約日期為:107/7/12,SPSNMLMKKHOFFAX17CA,0.0,0.0,0.0,,,108_01
馬公市,土地,興崁段579地號,224.83,,一般農業區,農牧用地,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,29711.0,,0.0,0,本案權利人數6人，此為單戶農變建變更起造人含未來興建房屋之費用，簽約日期為:107/9/24,TPSNMLMKKHOFFAX27CA,0.0,0.0,0.0,,,108_01
馬公市,土地,興崁段579地號,224.3,,一般農業區,農牧用地,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,29782.0,,0.0,0,本案權利人數6人，此為單戶農變建變更起造人含未來興建房屋之費用，簽約日期為:107/10/30,UPSNMLMKKHOFFAX37CA,0.0,0.0,0.0,,,108_01
馬公市,土地,興崁段579地號,226.62,,一般農業區,農牧用地,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,29124.0,,0.0,0,本案權利人數6人，此為單戶農變建變更起造人含未來興建房屋之費用，簽約日期為:107/10/8,VPSNMLMKKHOFFAX47CA,0.0,0.0,0.0,,,108_01
馬公市,土地,興崁段579地號,247.07,,一般農業區,農牧用地,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,27037.0,,0.0,0,本案權利人數6人，此為單戶農變建變更起造人含未來興建房屋之費用，簽約日期為:107/4/13,WPSNMLMKKHOFFAX57CA,0.0,0.0,0.0,,,108_01
西嶼鄉,土地,內垵三段667地號,478.78,,一般農業區,農牧用地,1070813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1875000,3916.0,,0.0,0,,RPRNMLQKJINFFAX27CA,0.0,0.0,0.0,,,108_01
馬公市,土地,雙湖段828地號,238.43,,一般農業區,農牧用地,1070820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,12582.0,,0.0,0,賣方賣清價土地增值稅由買方負擔。親友、員工或其他特殊關係間之交易。；,RPSNMLSLJINFFAX67CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,城北段64地號,921.34,,一般農業區,農牧用地,1070831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950900,2117.0,,0.0,0,,RPUNMLOKKINFFAX47CA,0.0,0.0,0.0,,,108_01
馬公市,房地(土地+建物),澎湖縣馬公市東衛１５０之６０號,377.98,,一般農業區,甲種建築用地,1070816,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020301.0,300.39,8,2,7,有,無,8400000,27964.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLOKKINFFAX37CA,284.51,15.88,0.0,,,108_01
馬公市,土地,東衛段922地號,680.06,,鄉村區,乙種建築用地,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12343000,18150.0,,0.0,0,,RPQNMLKMJINFFAX76CA,0.0,0.0,0.0,,,108_01
湖西鄉,土地,城北段1114地號,3783.11,,一般農業區,農牧用地,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5493000,1452.0,,0.0,0,,RPSNMLOKKINFFAX27CA,0.0,0.0,0.0,,,108_01
馬公市,土地,五福段76-4地號,242.6,,一般農業區,甲種建築用地,1070703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9280000,38252.0,,0.0,0,含未來興建1戶房屋價款,RPTNMLLKKHOFFAX07CA,0.0,0.0,0.0,,,108_01
馬公市,土地,五福段76-4地號,242.62,,一般農業區,甲種建築用地,1070710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9280000,38249.0,,0.0,0,含未來興建1戶房屋價款,RPSNMLLKKHOFFAX96CA,0.0,0.0,0.0,,,108_01
馬公市,土地,五福段817地號,878.44,,一般農業區,農牧用地,1070528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,12522.0,,0.0,0,,RPUNMLTLJHOFFAX97CA,0.0,0.0,0.0,,,108_01
馬公市,土地,興崁段1099地號,187.9,,一般農業區,農牧用地,1070508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6360000,33848.0,,0.0,0,本案權利人為5人。此為單戶農變建變更起造人含未來興建房屋之費用。簽約日期為：107/5/8,RPTNMLKMJHOFFAX07CA,0.0,0.0,0.0,,,108_01
馬公市,土地,興崁段1099地號,187.53,,一般農業區,農牧用地,1070508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,36261.0,,0.0,0,本案權利人數為5人。此為單戶農變建變更起造人含未來興建房屋之費用。簽約日期：107/6/20,SPTNMLKMJHOFFAX17CA,0.0,0.0,0.0,,,108_01
白沙鄉,土地,赤崁北段294-1地號,1092.54,,一般農業區,農牧用地,1070508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,5126.0,,0.0,0,,RPRNMLOKKHOFFAX17CA,0.0,0.0,0.0,,,108_01
馬公市,土地,四維段1506地號,78.62,,一般農業區,農牧用地,1070404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,12719.0,,0.0,0,,RPUNMLRLJINFFAX77CA,0.0,0.0,0.0,,,108_01
馬公市,土地,四維段1030地號,18.45,,鄉村區,乙種建築用地,1080402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271202,14699.0,,0.0,0,,RPQNMLSKMHOFFAX77DA,0.0,0.0,0.0,,,108_02
馬公市,房地(土地+建物),澎湖縣馬公市文光路８２之２號,40.0,住,,,1080402,土地2建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710507.0,105.06,3,1,2,有,無,5000000,47592.0,,0.0,0,,RPPNMLNLMHOFFAX27DA,85.52,0.0,0.0,,,108_02
馬公市,土地,五福段713-1地號,215.49,,一般農業區,農牧用地,1080404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8700000,40373.0,,0.0,0,本案權利人數為4人，此為單戶農變建變更起造人，含未來興建房屋之費用。,RPPNMLQKMHOFFAX37CA,0.0,0.0,0.0,,,108_02
馬公市,土地,五福段713-1地號,215.58,,一般農業區,農牧用地,1080404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9810000,45505.0,,0.0,0,本案權利人數為4人，此為單戶農變建變更起造人，含未來興建房屋之費用。,SPPNMLQKMHOFFAX47CA,0.0,0.0,0.0,,,108_02
馬公市,土地,五福段713-1地號,215.42,,一般農業區,農牧用地,1080404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8960000,41593.0,,0.0,0,本案權利人數為4人，此為單戶農變建變更起造人，含未來興建房屋之費用。,TPPNMLQKMHOFFAX57CA,0.0,0.0,0.0,,,108_02
馬公市,土地,五福段713-1地號,215.42,,一般農業區,農牧用地,1080404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,46421.0,,0.0,0,本案權利人數為4人，此為單戶農變建變更起造人，含未來興建房屋之費用。,UPPNMLQKMHOFFAX67CA,0.0,0.0,0.0,,,108_02
馬公市,土地,馬公段2041-6地號,62.0,商,,,1080415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3637769,58674.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLLJNHOFFAX17DA,0.0,0.0,0.0,,,108_02
湖西鄉,土地,潭邊新段380-1地號,763.0,,一般農業區,農牧用地,1080415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2769690,3630.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLTKMHOFFAX97DA,0.0,0.0,0.0,,,108_02
馬公市,土地,文石段737地號,94.71,,一般農業區,農牧用地,1080409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,13304.0,,0.0,0,,RPPNMLMJNHOFFAX96CA,0.0,0.0,0.0,,,108_02
白沙鄉,土地,中屯新段1493-2地號,118.34,,鄉村區,乙種建築用地,1080402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,9718.0,,0.0,0,,RPPNMLTKMHOFFAX67CA,0.0,0.0,0.0,,,108_02
白沙鄉,房地(土地+建物),澎湖縣白沙鄉後寮１８號,184.5,,鄉村區,乙種建築用地,1080406,土地1建物1車位0,全,一層,透天厝,住工用,,,69.42,5,1,1,有,無,600000,8643.0,,0.0,0,,RPPNMLLLMHOFFAX96CA,66.12,3.3,0.0,,,108_02
馬公市,房地(土地+建物)+車位,澎湖縣馬公市林森路８６巷３之３號,36.54,住,,,1080408,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810827.0,170.3,4,2,2,有,無,4950000,29066.0,坡道平面,0.0,0,,RPPNMLMLMHOFFAX07CA,118.46,0.0,0.0,,,108_02
馬公市,土地,鐵線段570-1地號,71.55,,一般農業區,水利用地,1080408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,567392,7930.0,,0.0,0,向政府機關承購之案件。；,RPUNMLTLMHOFFAX28CA,0.0,0.0,0.0,,,108_02
馬公市,房地(土地+建物),澎湖縣馬公市石泉１之２７０號,64.4,,一般農業區,甲種建築用地,1080406,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,791201.0,80.8,3,2,2,有,無,3500000,43317.0,,0.0,0,,RPPNMLOLMHOFFAX37DA,80.8,0.0,0.0,,,108_02
馬公市,房地(土地+建物),澎湖縣馬公市石泉２之５２號,116.07,,一般農業區,甲種建築用地,1080401,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070703.0,284.83,7,2,6,有,無,12520000,43956.0,,0.0,0,,RPQNMLPJNHOFFAX37CA,261.66,23.17,0.0,,,108_02
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港１９６２號,273.96,住,,,1080415,土地2建物1車位0,全,一層,透天厝,住家用,鐵筋加強造,560620.0,89.44,2,1,1,有,無,5480000,61270.0,,0.0,0,,RPPNMLTLMHOFFAX77CA,89.44,0.0,0.0,,,108_02
馬公市,房地(土地+建物),澎湖縣馬公市後窟潭３９之１０號四樓之一,43.94,,鄉村區,乙種建築用地,1080402,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070601.0,147.28,3,2,2,有,無,6260000,42504.0,,0.0,0,,RPQNMLLJNHOFFAX96CA,91.86,9.49,0.0,,,108_02
馬公市,土地,北極段66地號,223.01,住,,,1080409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080000,27263.0,,0.0,0,,RPVNMLTLMHOFFAX38CA,0.0,0.0,0.0,,,108_02
湖西鄉,土地,隘門新段290地號,585.34,,風景區,農牧用地,1080418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2655900,4537.0,,0.0,0,共有人間買賣。,RPPNMLNJNHOFFAX07CA,0.0,0.0,0.0,,,108_02
西嶼鄉,土地,內垵一段233地號,1251.24,,森林區,農牧用地,1080415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3596.0,,0.0,0,,RPWNMLTLMHOFFAX48CA,0.0,0.0,0.0,,,108_02
馬公市,土地,中衛段1636地號,165.27,,一般農業區,農牧用地,1080418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,47195.0,,0.0,0,含未來興建房屋之總價款,RPPNMLKMMHOFFAX96CA,0.0,0.0,0.0,,,108_02
白沙鄉,土地,講美段1341地號,1145.02,,一般農業區,農牧用地,1080415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,1354.0,,0.0,0,,RPTNMLTLMHOFFAX18CA,0.0,0.0,0.0,,,108_02
白沙鄉,土地,中屯新段1309地號,116.38,,一般農業區,農牧用地,1080418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,1976.0,,0.0,0,,RPRNMLNJNHOFFAX27CA,0.0,0.0,0.0,,,108_02
馬公市,房地(土地+建物),澎湖縣馬公市啟明路１８之１號,44.0,商,,,1080415,土地1建物1車位0,全,二層,透天厝,住家用,,590901.0,72.84,3,1,2,有,無,4738000,65047.0,,0.0,0,,RPRNMLMJNHOFFAX17CA,72.84,0.0,0.0,,,108_02
