鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面E5-22F,15.58,商,,,1070106,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.14,3,2,2,有,無,11140000,79811,坡道平面,27.09,1000000,,RPPNTLTJMHOFFAO47CB,竹科悅揚,,108_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A1-17F,15.32,商,,,1061103,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,11310000,82377,坡道平面,27.09,1050000,,RPRSTLTJMHOFFAO18CB,竹科悅揚,,108_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D1-14F,15.58,商,,,1071221,土地22建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.07,3,2,2,有,無,11280000,79776,坡道平面,27.09,1150000,,RPSOMLPKMHOFFAO86CB,竹科悅揚,,108_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面E1-05F,15.58,商,,,1070518,土地22建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.07,3,2,2,有,無,11120000,78910,坡道平面,27.09,1100000,,RPTOMLPKMHOFFAO96CB,竹科悅揚,,108_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D5-23F,15.32,商,,,1071013,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.23,3,2,2,有,無,10940000,77112,坡道平面,24.92,1200000,,RPWOMLPKMHOFFAO27CB,竹科悅揚,,108_02
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面S23,14.78,商,,,1070718,土地22建物1車位0,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,109.96,0,0,0,無,無,34100000,310113,,0.0,0,,RPOPMLPKMHOFFAO56CB,竹科悅揚,,108_02
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面S3,46.35,商,,,1061226,土地22建物1車位0,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,345.4,0,0,0,無,無,61130000,176983,,0.0,0,,RPPPMLPKMHOFFAO66CB,竹科悅揚,,108_02
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面S5,13.7,商,,,1070106,土地22建物1車位0,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,102.64,0,0,0,無,無,30740000,299493,,0.0,0,,RPQPMLPKMHOFFAO76CB,竹科悅揚,,108_02
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面S6,14.64,商,,,1070106,土地22建物1車位0,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,109.58,0,0,0,無,無,32820000,299507,,0.0,0,,RPRPMLPKMHOFFAO86CB,竹科悅揚,,108_02
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面S18,30.5,商,,,1061226,土地22建物1車位1,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,250.91,0,0,0,無,無,48760000,211735,坡道平面,24.92,910000,,RPTPMLPKMHOFFAO07CB,竹科悅揚,,108_02
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面D2-05F,9.94,商,,,1070512,土地22建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.4,2,2,1,有,無,6100000,74939,,0.0,0,,RPVOMLMLNHOFFAO27EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-06F,10.08,商,,,1070524,土地22建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7100000,75307,坡道平面,27.09,970000,,RPWOMLMLNHOFFAO37EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-07F,10.08,商,,,1061213,土地22建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.32,2,2,1,有,無,7010000,75430,坡道平面,24.92,870000,,RPXOMLMLNHOFFAO47EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-08F,10.08,商,,,1061210,土地22建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.32,2,2,1,有,無,7130000,75921,坡道平面,24.92,950000,,RPOPMLMLNHOFFAO66EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-09F,10.08,商,,,1061208,土地22建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.32,2,2,1,有,無,7210000,76167,坡道平面,24.92,1010000,,RPPPMLMLNHOFFAO76EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-10F,10.08,商,,,1070323,土地22建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.32,2,2,1,有,無,7100000,76536,坡道平面,24.92,870000,,RPQPMLMLNHOFFAO86EB,竹科悅揚,,108_03
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面D2-11F,9.94,商,,,1070714,土地22建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.4,2,2,1,有,無,6210000,76290,,0.0,0,,RPRPMLMLNHOFFAO96EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-13F,10.08,商,,,1071012,土地22建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7300000,77764,坡道平面,27.09,970000,,RPSPMLMLNHOFFAO07EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-15F,10.08,商,,,1070804,土地22建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7260000,77273,坡道平面,27.09,970000,,RPTPMLMLNHOFFAO17EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D2-22F,10.08,商,,,1070301,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7400000,78993,坡道平面,27.09,970000,,RPUPMLMLNHOFFAO27EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-05F,10.08,商,,,1061101,土地22建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7110000,75209,坡道平面,27.09,1000000,,RPVPMLMLNHOFFAO37EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-06F,10.08,商,,,1070807,土地22建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,2,1,有,無,6990000,75332,坡道平面,24.92,870000,,RPWPMLMLNHOFFAO47EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-07F,10.08,商,,,1061023,土地22建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7150000,75702,坡道平面,27.09,1000000,,RPQQMLMLNHOFFAO96EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-08F,10.08,商,,,1061216,土地22建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7220000,75948,坡道平面,27.09,1050000,,RPRQMLMLNHOFFAO07EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-10F,10.08,商,,,1071114,土地22建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,2,1,有,無,7300000,76809,坡道平面,24.92,1060000,,RPSQMLMLNHOFFAO17EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-09F,10.08,商,,,1080223,土地22建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7390000,76809,坡道平面,27.09,1150000,,RPQNMLNLNHOFFAO76EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D8-21F,10.08,商,,,1080213,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.65,2,2,1,有,無,7500000,77857,坡道平面,27.09,1150000,,RPRNMLNLNHOFFAO86EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-21F,10.08,商,,,1080221,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7500000,78779,坡道平面,27.09,1100000,,RPSNMLNLNHOFFAO96EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面E8-13F,10.08,商,,,1080227,土地22建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,7080000,74806,坡道平面,27.09,1020000,,RPTNMLNLNHOFFAO07EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面E8-17F,10.08,商,,,1080221,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.93,2,2,1,有,無,7250000,76534,坡道平面,24.92,1050000,,RPUNMLNLNHOFFAO17EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面E8-21F,10.08,商,,,1080227,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,7300000,77521,坡道平面,27.09,1020000,,RPVNMLNLNHOFFAO27EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面E9-17F,10.08,商,,,1080308,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.65,2,2,1,有,無,7360000,76140,坡道平面,27.09,1150000,,RPWNMLNLNHOFFAO37EB,竹科悅揚,,108_03
新竹市,房地(土地+建物),新竹市新竹市東區慈濟路210號對面D7-14F,9.94,商,,,1071226,土地22建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.24,2,2,1,有,無,6180000,76071,,0.0,0,,RPXNMLNLNHOFFAO47EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D7-19F,10.08,商,,,1071005,土地22建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,2,1,有,無,7350000,77548,坡道平面,24.92,1050000,,RPOOMLNLNHOFFAO66EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D8-23F,10.08,商,,,1071101,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.65,2,2,1,有,無,7390000,78715,坡道平面,27.09,970000,,RPPOMLNLNHOFFAO76EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面E3-12F,10.08,商,,,1061103,土地22建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,7360000,78509,坡道平面,27.09,1000000,,RPROMLNLNHOFFAO96EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A7-15F,9.94,商,,,1080226,土地22建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7220000,77354,坡道平面,27.09,1000000,,RPPPMLNLNHOFFAO86EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A7-12F,9.94,商,,,1080221,土地22建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7210000,77229,坡道平面,27.09,1000000,,RPQPMLNLNHOFFAO96EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A7-17F,9.94,商,,,1080220,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,2,2,1,有,無,7320000,77975,坡道平面,27.09,1050000,,RPRPMLNLNHOFFAO07EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A9-17F,9.94,商,,,1080220,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.87,2,2,1,有,無,7850000,82941,坡道平面,27.09,1150000,,RPSPMLNLNHOFFAO17EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B3-12F,10.08,商,,,1080213,土地22建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.42,2,2,1,有,無,7080000,75126,坡道平面,27.09,970000,,RPTPMLNLNHOFFAO27EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B6-19F,10.08,商,,,1080305,土地22建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.01,2,2,1,有,無,7380000,77637,坡道平面,27.09,1020000,,RPUPMLNLNHOFFAO37EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B6-21F,10.08,商,,,1080305,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.01,2,2,1,有,無,7530000,77881,坡道平面,27.09,1150000,,RPVPMLNLNHOFFAO47EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B6-23F,10.08,商,,,1080226,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.01,2,2,1,有,無,7650000,78735,坡道平面,27.09,1200000,,RPWPMLNLNHOFFAO57EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B7-17F,9.94,商,,,1080305,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.33,2,2,1,有,無,7180000,77975,坡道平面,24.92,910000,,RPXPMLNLNHOFFAO67EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-23F,10.48,商,,,1070428,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,7680000,78601,坡道平面,24.92,1050000,,RPOQMLNLNHOFFAO86EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-20F,10.48,商,,,1061121,土地22建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.44,2,2,1,有,無,7610000,77771,坡道平面,27.09,1050000,,RPPQMLNLNHOFFAO96EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-19F,10.48,商,,,1070112,土地22建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.44,2,2,1,有,無,7520000,77653,坡道平面,27.09,970000,,RPQQMLNLNHOFFAO07EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-21F,10.48,商,,,1070222,土地22建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.44,2,2,1,有,無,7570000,78245,坡道平面,27.09,970000,,RPRQMLNLNHOFFAO17EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-22F,10.48,商,,,1061121,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.44,2,2,1,有,無,7650000,78245,坡道平面,27.09,1050000,,RPSQMLNLNHOFFAO27EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-13F,10.48,商,,,1061210,土地22建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.44,2,2,1,有,無,7380000,75993,坡道平面,27.09,970000,,RPTQMLNLNHOFFAO37EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-14F,10.48,商,,,1070314,土地22建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.44,2,2,1,有,無,7530000,76230,坡道平面,27.09,1100000,,RPUQMLNLNHOFFAO47EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-15F,10.48,商,,,1070512,土地22建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.44,2,2,1,有,無,7590000,76349,坡道平面,27.09,1150000,,RPVQMLNLNHOFFAO57EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-16F,10.48,商,,,1061127,土地22建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.44,2,2,1,有,無,7450000,76823,坡道平面,27.09,970000,,RPWQMLNLNHOFFAO67EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-17F,10.48,商,,,1070120,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.44,2,2,1,有,無,7610000,77178,坡道平面,27.09,1100000,,RPXQMLNLNHOFFAO77EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-18F,10.48,商,,,1061210,土地22建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,7410000,77534,坡道平面,24.92,870000,,RPORMLNLNHOFFAO96EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-12F,10.21,商,,,1061217,土地22建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.24,2,2,1,有,無,7480000,79091,坡道平面,29.55,940000,,RPPRMLNLNHOFFAO07EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-13F,10.21,商,,,1070529,土地22建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7590000,77881,坡道平面,27.09,1150000,,RPQRMLNLNHOFFAO17EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-14F,10.21,商,,,1071029,土地22建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7480000,78728,坡道平面,27.09,970000,,RPRRMLNLNHOFFAO27EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-15F,10.21,商,,,1070529,土地22建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7640000,78486,坡道平面,27.09,1150000,,RPSRMLNLNHOFFAO37EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-17F,10.21,商,,,1071221,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7700000,79212,坡道平面,27.09,1150000,,RPTRMLNLNHOFFAO47EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-18F,10.21,商,,,1070727,土地22建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7760000,79937,坡道平面,27.09,1150000,,RPQNMLRLNHOFFAO17EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-19F,10.21,商,,,1071026,土地22建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.24,2,2,1,有,無,7710000,79695,坡道平面,29.55,1120000,,RPRNMLRLNHOFFAO27EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-22F,10.21,商,,,1071116,土地22建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.61,2,2,1,有,無,7710000,79937,坡道平面,24.92,1100000,,RPSNMLRLNHOFFAO37EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面B8-23F,10.21,商,,,1061206,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.61,2,2,1,有,無,7670000,81751,坡道平面,24.92,910000,,RPTNMLRLNHOFFAO47EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面C10-12F,10.48,商,,,1061202,土地22建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.27,2,2,1,有,無,7290000,76111,坡道平面,24.92,870000,,RPUNMLRLNHOFFAO57EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-11F,10.08,商,,,1061128,土地22建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,2,1,有,無,7230000,76563,坡道平面,24.92,1010000,,RPVNMLRLNHOFFAO67EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-13F,10.08,商,,,1070210,土地22建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,2,1,有,無,7260000,76933,坡道平面,24.92,1010000,,RPWNMLRLNHOFFAO77EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-12F,10.08,商,,,1070824,土地22建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,2,1,有,無,7280000,76686,坡道平面,24.92,1050000,,RPXNMLRLNHOFFAO87EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-15F,10.08,商,,,1071111,土地22建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,2,1,有,無,7380000,77302,坡道平面,24.92,1100000,,RPOOMLRLNHOFFAO07EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-17F,10.08,商,,,1070527,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.16,2,2,1,有,無,7380000,78410,坡道平面,24.92,1010000,,RPPOMLRLNHOFFAO17EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-19F,10.08,商,,,1080105,土地22建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7350000,78533,坡道平面,27.09,970000,,RPQOMLRLNHOFFAO27EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-20F,10.08,商,,,1071221,土地22建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7400000,78533,坡道平面,27.09,1020000,,RPROMLRLNHOFFAO37EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面D3-23F,10.08,商,,,1071013,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,2,1,有,無,7630000,79148,坡道平面,27.09,1200000,,RPSOMLRLNHOFFAO47EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A8-17F,10.21,商,,,1070515,土地22建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7900000,81630,坡道平面,27.09,1150000,,RPTOMLRLNHOFFAO57EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A8-19F,10.21,商,,,1071221,土地22建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7950000,82235,坡道平面,27.09,1150000,,RPUOMLRLNHOFFAO67EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A8-20F,10.21,商,,,1070920,土地22建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,7940000,82719,坡道平面,27.09,1100000,,RPVOMLRLNHOFFAO77EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A8-23F,10.21,商,,,1080118,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.78,2,2,1,有,無,8050000,82840,坡道平面,27.09,1200000,,RPWOMLRLNHOFFAO87EB,竹科悅揚,,108_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東區慈濟路210號對面A8-04F,10.34,商,,,1070920,土地22建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.42,2,2,1,有,無,7840000,79683,坡道平面,27.09,1200000,,RPXOMLRLNHOFFAO97EB,竹科悅揚,,108_03
