鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元街３６號四樓之九,210.83,工,,,1080124,土地1建物2車位3,四層,十層,廠辦,工業用,鋼筋混凝土造,960607.0,602.73,0,0,0,無,有,30000000,49774.0,坡道平面,89.64,0,,RPROMLSJLHOFFBJ98CA,391.44,0.0,0.0,,,108_02
竹北市,土地,中興段808地號,12.23,,,,1080123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,458610,37499.0,,0.0,0,包含公共設施保留地之交易。；,RPOOMLRJLHOFFBJ58CA,0.0,0.0,0.0,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街５８號六樓,39.14,住,,,1080108,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050512.0,243.8,3,2,2,有,有,16700000,68499.0,坡道平面,42.31,0,,RPRVMLQLLHOFFBJ07CA,105.67,10.88,17.04,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路８３９巷１７弄３號三樓之二,53.1,住,,,1080120,土地1建物1車位1,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850517.0,171.41,4,2,2,有,有,7550000,44046.0,坡道平面,0.0,0,,RPOSMLRLLHOFFBJ56CA,88.02,20.42,12.73,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段４２７號十二樓,62.88,住,,,1080102,土地1建物1車位3,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051014.0,432.48,3,2,2,有,有,33000000,92700.0,坡道平面,121.8,4200000,,RPTOMLSLLHOFFBJ76CA,181.18,4.34,21.19,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路２０號五樓之二,18.64,商,,,1080129,土地1建物2車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991120.0,178.19,4,0,4,有,有,9980000,56008.0,坡道機械,0.0,0,,RPPNMLTLLHOFFBJ98CA,82.33,0.0,28.66,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段９３號１２樓,27.14,商,,,1080131,土地1建物1車位2,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924.0,312.54,4,2,3,有,有,22680000,79443.0,坡道平面,58.52,2500000,,RPQUMLLKLHOFFBJ88CA,165.78,2.41,20.54,,,108_02
竹北市,土地,貓兒錠段後面小段483地號,1519.0,,特定農業區,農牧用地,1080117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6892463,4538.0,,0.0,0,,RPOOMLKKLHOFFBJ97CA,0.0,0.0,0.0,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段５１７號７樓,34.8,商,,,1080123,土地1建物2車位2,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990106.0,383.77,4,2,3,有,有,21150000,59061.0,坡道平面,71.38,2700000,,RPPNMLKLLHOFFBJ08CA,196.98,7.77,19.48,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市東平里２９鄰隘口二路６６號１５樓,22.29,住,,,1080121,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921.0,124.7,2,2,1,有,有,10050000,83212.0,坡道平面,21.95,1500000,,RPQOMLKLLHOFFBJ28CA,59.76,2.13,8.49,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街２９號七樓,29.52,住,,,1080128,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030722.0,156.17000000000002,3,2,2,有,有,11000000,70436.0,坡道平面,33.06,0,,RPSPMLPLLHOFFBJ09CA,69.55,8.31,8.25,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段３９１號七樓,40.29,住,,,1080127,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531.0,236.54,2,2,2,有,有,16700000,70601.0,坡道平面,31.56,0,,RPXOMLPKLHOFFBJ76CA,115.51,11.85,15.14,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口五街３３號九樓,42.39,住,,,1080106,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,981105.0,267.15,4,2,2,有,有,17880000,66929.0,坡道平面,0.0,0,,RPQNMLSKLHOFFBJ88CA,117.9,17.38,14.37,,,108_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段２５８號十一樓,26.79,住,,,1080115,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051005.0,135.14,2,2,1,有,有,6800000,54898.0,坡道平面,30.4,1050000,,RPPNMLMJMHOFFCJ28CA,65.67,0.0,3.99,,,108_02
尖石鄉,土地,義興段義興小段728地號,5310.0,,山坡地保育區,農牧用地,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,443.0,,0.0,0,含鐵皮屋,RPWNMLLKLHOFFCJ88CA,0.0,0.0,0.0,,,108_02
北埔鄉,土地,大坪段外大坪小段59-11地號,3549.8,,山坡地保育區,農牧用地,1080124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1549.0,,0.0,0,,RPROMLLKLHOFFCJ48CA,0.0,0.0,0.0,,,108_02
寶山鄉,土地,寶斗仁段深井小段157-12地號,2546.42,,山坡地保育區,農牧用地,1080130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,1669.0,,0.0,0,,RPPNMLMKLHOFFCJ28CA,0.0,0.0,0.0,,,108_02
五峰鄉,土地,花園段373地號,4071.0,,山坡地保育區,農牧用地,1080112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,860.0,,0.0,0,本案地形平坦，視野寬廣，無須再整理開發適宜居住休閒。,RPRNMLKLLHOFFCJ38CA,0.0,0.0,0.0,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山二街２５巷６號,96.97,住,,,1080130,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030411.0,219.7,4,2,4,有,無,10000000,45517.0,,0.0,0,,RPVNMLMKLHOFFDJ98CA,194.81,2.94,21.95,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正路二段３５８號,98.33,住,,,1080119,土地1建物1車位0,全,三層,透天厝,農業用,加強磚造,,86.33,3,1,3,有,無,2700000,31275.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQOMLLKLHOFFDJ48CA,86.33,0.0,0.0,,,108_02
新豐鄉,房地(土地+建物),新竹縣新豐鄉忠信街１２１之１號,31.58,,鄉村區,乙種建築用地,1080123,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,680207.0,58.8,2,1,1,有,無,2700000,45918.0,,0.0,0,,RPUNMLPLLHOFFDJ66CA,58.8,0.0,0.0,,,108_02
湖口鄉,土地,勝利段65地號,537.84,,鄉村區,乙種建築用地,1080128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,46482.0,,0.0,0,,RPOOMLTJMHOFFDJ09CA,0.0,0.0,0.0,,,108_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中正南路１２３巷１８弄１號,63.82,住,,,1080104,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1051110.0,186.53,4,3,4,有,有,11200000,60044.0,一樓平面,0.0,0,,RPTNMLOKLHOFFCJ88CA,172.84,0.0,13.69,,,108_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中正南路１２３巷２６弄７號,90.0,住,,,1080117,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1051110.0,262.25,4,3,4,有,有,14500000,55291.0,一樓平面,0.0,0,,RPUNMLOKLHOFFCJ98CA,246.84,0.0,15.41,,,108_02
峨眉鄉,土地,中興段中興小段269-34地號,2792.52,,山坡地保育區,農牧用地,1080125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5080000,1819.0,,0.0,0,含地上農作物、果樹、用水、用電、農路、農業設施。,RPWNMLMKLHOFFCJ98CA,0.0,0.0,0.0,,,108_02
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅五街２９號,76.74,,鄉村區,乙種建築用地,1080127,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071112.0,189.39,4,1,4,有,無,11800000,62305.0,,0.0,0,,RPQOMLNKLHOFFCJ58CA,165.67,0.0,23.72,,,108_02
峨眉鄉,土地,富興段西河排小段33-17地號,1258.0,,山坡地保育區,農牧用地,1080129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5708000,4537.0,,0.0,0,持分農地買賣,RPROMLMJMHOFFCJ58CA,0.0,0.0,0.0,,,108_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武街８１巷３４號三樓,27.14,住,,,1080111,土地1建物1車位1,三層，四層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860529.0,144.93,4,2,2,有,無,4350000,30014.0,坡道機械,0.0,0,,RPUOMLKKMHOFFCJ78CA,77.99,20.79,0.0,,,108_02
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街３９９號十三樓之一,18.57,商,,,1080117,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070412.0,165.98000000000002,3,2,2,有,無,7030000,47894.0,坡道平面,32.77,650000,,RPWNMLNKLHOFFBJ98CA,82.33,4.14,8.06,,,108_02
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街４８７巷５３弄７號,84.0,住,,,1080126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,164.71,4,2,2,有,無,5300000,32178.0,,0.0,0,,RPPNMLPJLHOFFCJ78CD,139.04,18.38,7.29,,,108_02
竹東鎮,房地(土地+建物),新竹縣竹東鎮光武街５８號,98.0,住,,,1080129,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050505.0,229.34,5,3,5,有,有,13000000,56684.0,,0.0,0,,RPQNMLPJLHOFFCJ88CD,204.9,0.54,23.9,,,108_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路１段１０８巷３０弄５號,119.14,,山坡地保育區,丙種建築用地,1080107,土地2建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1060928.0,250.51,4,2,2,有,有,15000000,59878.0,一樓平面,0.0,0,,RPUNMLQLLHOFFCJ76DA,220.9,5.79,23.82,,,108_02
新埔鎮,土地,上寮段213地號,462.18,,山坡地保育區,農牧用地,1080120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4327.0,,0.0,0,,RPTNMLNKLHOFFBJ78DA,0.0,0.0,0.0,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路１８９號８樓,20.55,商,,,1080109,土地1建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050622.0,236.77,3,2,2,有,有,13650000,57651.0,坡道平面,71.28,0,,RPTPMLSKLHOFFBJ76CA,99.11,2.82,12.08,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８９號十八樓,13.9,商,,,1080123,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418.0,158.86,3,2,2,有,有,11400000,72442.0,坡道平面,24.96,1700000,,RPTOMLSKLHOFFBJ66CA,76.77,8.68,3.55,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８１號四樓,13.94,商,,,1080112,土地1建物1車位1,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418.0,158.99,3,2,2,有,有,10450000,67895.0,坡道平面,24.96,1350000,,RPVOMLSKLHOFFBJ86CA,76.77,8.77,3.55,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１０號十三樓之三,11.0,商,,,1080122,土地1建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920.0,126.46,2,2,1,有,有,7050000,59487.0,坡道平面,28.96,1250000,,RPPUMLQLLHOFFBJ76CA,57.92,0.0,8.34,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１０號十四樓之六,12.3,商,,,1080126,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920.0,136.16,2,2,1,有,有,7520000,57187.0,坡道平面,26.87,1270000,,RPRUMLQLLHOFFBJ96CA,64.32,0.0,9.97,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１０號六樓之６,12.3,商,,,1080131,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920.0,138.24,2,2,1,有,有,8100000,62683.0,坡道平面,28.96,1250000,,RPOOMLLJMHOFFBJ08CA,64.32,0.0,9.97,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明五街３４０號９樓之２,19.78,商,,,1080127,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920627.0,167.19,3,2,2,有,有,9200000,55027.0,坡道機械,0.0,0,,RPWNNLRLLHOFFBJ96CA,103.27,0.0,10.75,,,108_02
橫山鄉,土地,矺子段377-9地號,1424.52,,特定農業區,農牧用地,1080107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2808.0,,0.0,0,,RPRNMLNJMHOFFCJ58CA,0.0,0.0,0.0,,,108_02
峨眉鄉,土地,興眉段1192地號,4081.88,,特定農業區,農牧用地,1080115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,3062.0,,0.0,0,含地上農作物、果樹、用水、用電、農業設施、農業資材室。,RPOOMLMKLHOFFCJ28CA,0.0,0.0,0.0,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷５０號,138.69,住,,,1080123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070920.0,202.66,4,3,3,有,無,10880000,53686.0,,0.0,0,,RPRNMLPKLHOFFDJ88CA,190.7,0.0,11.96,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷４０號,123.34,住,,,1080123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070920.0,194.11,4,3,3,有,有,10680000,55020.0,,0.0,0,,RPSNMLPKLHOFFDJ98CA,182.25,0.0,11.86,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷３９號,127.36,住,,,1080123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070920.0,209.39,4,3,3,有,無,11200000,53489.0,,0.0,0,,RPTNMLPKLHOFFDJ09CA,196.0,0.0,13.39,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷４８號,113.82,住,,,1080123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070920.0,202.55,4,3,3,有,有,10500000,51839.0,,0.0,0,,RPUNMLPKLHOFFDJ56CA,183.31,0.0,19.24,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷４６號,119.73,住,,,1080123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070920.0,187.55,4,3,3,有,有,10600000,56518.0,,0.0,0,,RPVNMLPKLHOFFDJ66CA,175.76,0.0,11.79,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷３７號,125.24,住,,,1080123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070920.0,204.41,4,3,3,有,有,11300000,55281.0,,0.0,0,,RPWNMLPKLHOFFDJ76CA,191.41,0.0,13.0,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷３５號,125.24,住,,,1080123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070920.0,204.41,4,3,3,有,有,11250000,55036.0,,0.0,0,,RPXNMLPKLHOFFDJ86CA,191.41,0.0,13.0,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷２７號,125.24,住,,,1080123,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070920.0,204.41,4,3,3,有,有,11300000,55281.0,,0.0,0,,RPOOMLPKLHOFFDJ68CA,191.41,0.0,13.0,,,108_02
湖口鄉,房地(土地+建物),新竹縣湖口鄉介壽街９３號,78.09,,鄉村區,乙種建築用地,1080129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700821.0,92.4,4,2,2,有,無,4500000,48701.0,,0.0,0,含增建或未登記建物。；,RPWNMLTLLHOFFDJ27CA,92.4,0.0,0.0,,,108_02
新豐鄉,土地,坑子口段2079-10地號,31.0,,特定農業區,水利用地,1080107,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,133300,4300.0,,0.0,0,向政府機關承購之案件。；,RPUNMLKLLHOFFDJ78CA,0.0,0.0,0.0,,,108_02
北埔鄉,房地(土地+建物),新竹縣北埔鄉南興路１８９巷１３號,64.22,住,,,1080127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,98.26,3,2,2,有,無,3500000,35620.0,,0.0,0,,RPRNMLOKLHOFFCJ68CA,98.26,0.0,0.0,,,108_02
北埔鄉,房地(土地+建物),新竹縣北埔鄉上大湖３之１號,2302.5,,山坡地保育區,農牧用地,1080118,土地2建物1車位0,一層，二層,二層,農舍,農業用,鋼造,830921.0,123.18,5,2,3,有,無,4000000,,,0.0,0,含農作物、果樹、農業設施、農路、農舍。,RPSNMLOKLHOFFCJ78CA,123.18,0.0,0.0,,,108_02
竹東鎮,土地,頭重埔段125-7地號,634.0,工,,,1080124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7095000,11191.0,,0.0,0,,RPOOMLOKLHOFFCJ48CA,0.0,0.0,0.0,,,108_02
北埔鄉,房地(土地+建物),新竹縣北埔鄉埔心街１０９巷３９弄１０號,86.49,住,,,1080108,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061005.0,201.9,4,2,4,有,無,9000000,44577.0,,0.0,0,,RPRNMLLKMHOFFCJ48CA,183.8,0.0,18.1,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十八街２８號三樓,31.13,住,,,1080126,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010318.0,184.43,4,2,2,有,有,10450000,56661.0,坡道平面,0.0,0,,RPXOMLTLLHOFFBJ27CA,101.29,3.85,11.4,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街１４５號八樓,53.46,住,,,1080127,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010430.0,298.6,4,2,2,有,有,16680000,55861.0,坡道平面,74.02,0,,RPVQMLSLLHOFFBJ17CA,137.4,16.12,11.87,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街１６５號四樓,31.23,住,,,1080114,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050907.0,162.41000000000005,3,2,2,有,有,11600000,71424.0,坡道平面,34.86,0,,RPQPMLPKLHOFFBJ78CA,77.86,5.16,5.63,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路五段２５７號１４樓,29.44,住,,,1080106,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070613.0,226.63,3,2,2,有,有,14460000,79390.0,坡道平面,79.13,2750000,,RPXPMLOKLHOFFBJ76CA,83.69,9.76,5.7,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路３３８號十八樓之二,38.53,住,,,1080126,土地1建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051214.0,271.95,4,2,2,有,有,17460000,78258.0,坡道平面,84.62,2800000,,RPQPMLOKLHOFFBJ68CA,115.1,7.41,5.44,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政七街１０２號十三樓,23.03,住,,,1080119,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050803.0,146.7,2,2,1,有,有,11050000,88307.0,坡道平面,36.29,1300000,,RPWNMLSKLHOFFBJ86CA,64.3,2.41,8.48,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路一段１３６號１４樓,46.78,住,,,1080126,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941201.0,301.97,4,2,2,有,有,18800000,62258.0,坡道平面,0.0,0,,RPOOMLLLLHOFFBJ18CA,142.19,6.05,23.86,,,108_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷７９號３樓,21.31,都市：其他:科技商務服務專用區,,,1080128,土地3建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040325.0,149.29,3,2,2,有,有,6350000,42535.0,坡道平面,0.0,0,,RPQOMLPKLHOFFCJ88DA,75.62,0.0,7.84,,,108_02
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路１段１０８巷３０弄３號,132.78,,山坡地保育區,丙種建築用地,1080118,土地2建物1車位1,全,四層,透天厝,住家用,見其他登記事項,1060928.0,249.9,4,2,2,有,有,15000000,60024.0,一樓平面,0.0,0,,RPWNMLPLLHOFFCJ86DA,220.29,5.79,23.82,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市泰和一街３５號二樓,34.68,住,,,1080124,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071126.0,112.64,3,2,2,有,有,6200000,55043.0,其他,0.0,700000,,RPPNMLTKLHOFFBJ88CA,67.06,2.02,6.68,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市泰和一街３５號三樓,34.68,住,,,1080124,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071126.0,112.64,3,2,2,有,有,6100000,54155.0,其他,0.0,700000,,RPQNMLTKLHOFFBJ98CA,67.06,2.02,6.68,,,108_02
竹北市,房地(土地+建物),新竹縣竹北市三民路１１７號８樓,7.86,住,,,1080126,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821104.0,51.4,3,1,2,有,有,2800000,54475.0,,0.0,0,,RPUOMLPLLHOFFBJ56CA,35.54,0.0,6.5,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市鹿場里文興路１７５號１２樓,21.84,商,,,1080110,土地1建物1車位2,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510.0,254.38,3,2,2,有,有,12000000,47174.0,坡道平面,76.24,0,,RPTPMLQLLHOFFBJ66CA,106.98,7.31,10.39,,,108_02
竹北市,土地,泰和段498地號,26.75,工,,,1080118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1616000,60411.0,,0.0,0,,RPSNMLSKLHOFFBJ09CA,0.0,0.0,0.0,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路１６８巷１１號十樓之一,30.42,住,,,1080123,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070810.0,194.49,3,2,2,有,有,13400000,68898.0,坡道平面,40.2,0,,RPRPMLPKLHOFFBJ88CA,87.23,3.42,14.25,,,108_02
竹北市,房地(土地+建物),新竹縣竹北市麻園二街３５８巷４３號,98.41,,特定農業區,甲種建築用地,1080129,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,970114.0,268.64,4,2,4,有,有,8450000,31455.0,,0.0,0,,RPSPMLPKLHOFFBJ98CA,222.53,9.03,37.08,,,108_02
竹北市,房地(土地+建物),新竹縣竹北市隘口二路５６號,22.92,住,,,1080122,土地1建物1車位0,一層,十三層,店面(店鋪),商業用,鋼筋混凝土造,1061130.0,99.43,0,1,1,有,有,17890000,179926.0,,0.0,0,,RPQOMLPKLHOFFBJ68CA,68.2,0.0,0.0,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路３０號,33.57,住,,,1080122,土地1建物1車位1,一層,十三層,店面(店鋪),商業用,鋼筋混凝土造,1061130.0,194.39,0,1,1,有,有,31810000,188337.0,坡道平面,30.8,1000000,,RPSOMLPKLHOFFBJ88CA,100.14,0.0,11.81,,,108_02
竹北市,房地(土地+建物),新竹縣竹北市隘口六街６５號,20.98,住,,,1080122,土地1建物1車位0,一層,十三層,店面(店鋪),商業用,鋼筋混凝土造,1061130.0,99.9,0,1,1,有,有,16920000,169369.0,,0.0,0,,RPTOMLPKLHOFFBJ98CA,61.56,0.0,6.73,,,108_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口五街５２號,17.43,住,,,1080119,土地1建物1車位3,一層,十三層,店面(店鋪),商業用,鋼筋混凝土造,1061130.0,184.05,0,1,1,有,有,15360000,134379.0,坡道平面,84.63,2000000,,RPVNMLSJMHOFFBJ76CA,48.47,0.0,19.68,,,108_02
竹北市,房地(土地+建物),新竹縣竹北市隘口五街５０號,16.46,住,,,1080119,土地1建物1車位0,一層,十三層,店面(店鋪),商業用,鋼筋混凝土造,1061130.0,77.86,0,1,1,有,有,13180000,169278.0,,0.0,0,,RPWNMLSJMHOFFBJ86CA,48.49,0.0,4.89,,,108_02
竹東鎮,房地(土地+建物),新竹縣竹東鎮永康街９９號三樓,14.68,住,,,1080130,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821016.0,92.72,3,2,2,有,無,3200000,34513.0,,0.0,0,,RPSNMLSJMHOFFCJ56CA,59.58,2.85,8.33,,,108_02
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉館前路４１號六樓,23.51,住,,,1080131,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820409.0,124.88,3,2,2,有,有,4000000,32031.0,坡道機械,0.0,0,,RPXNMLKLLHOFFCJ98CA,80.94,0.0,7.67,,,108_02
竹東鎮,房地(土地+建物),新竹縣竹東鎮明星路２２８巷２９號,187.79,住,,,1080126,土地6建物1車位0,全,二層,透天厝,住家用,加強磚造,,104.4,3,2,2,有,無,6800000,65134.0,,0.0,0,含增建或未登記建物。；,RPVNMLLLLHOFFCJ88CA,104.4,0.0,0.0,,,108_02
