鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,10.88,商,,,1030619,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,134.74,3,2,2,有,無,32700000,242690.0,,0.0,0,,RPPSMLLJMHOFFBA77CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,15.14,商,,,1030909,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,206.08,4,2,3,有,無,42000000,220416.0,坡道平面,27.1,2550000,,RPQSMLLJMHOFFBA87CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1031028,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,204.52,4,2,3,有,無,41200000,214181.0,坡道平面,27.1,3200000,,RPRSMLLJMHOFFBA97CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1031007,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,204.52,4,2,3,有,無,42200000,219817.0,坡道平面,27.1,3200000,,RPSSMLLJMHOFFBA08CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1030902,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,204.52,4,2,3,有,無,42980000,225341.0,坡道平面,27.1,3000000,,RPTSMLLJMHOFFBA18CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1030706,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,204.52,4,2,3,有,無,42550000,223481.0,坡道平面,27.1,2900000,,RPUSMLLJMHOFFBA28CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1030915,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,204.52,4,2,3,有,無,43000000,224890.0,坡道平面,27.1,3100000,,RPVSMLLJMHOFFBA38CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1030706,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,204.52,4,2,3,有,無,43200000,227145.0,坡道平面,27.1,2900000,,RPWSMLLJMHOFFBA48CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1031025,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,204.52,4,2,3,有,無,41680000,219986.0,坡道平面,27.1,2650000,,RPXSMLLJMHOFFBA58CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1031023,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,204.52,4,2,3,有,無,40570000,211757.0,坡道平面,27.1,3000000,,RPOTMLLJMHOFFBA77CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030809,土地1建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.94,3,2,1,有,無,27150000,220839.0,,0.0,0,,RPPTMLLJMHOFFBA87CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030513,土地1建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.94,3,2,1,有,無,26530000,215796.0,,0.0,0,,RPQTMLLJMHOFFBA97CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030513,土地1建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.94,3,2,1,有,無,26680000,217016.0,,0.0,0,,RPRTMLLJMHOFFBA08CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030519,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.94,3,2,1,有,無,27480000,223524.0,,0.0,0,,RPTTMLLJMHOFFBA28CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030206,土地1建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.94,3,2,1,有,無,27530000,223930.0,,0.0,0,,RPUTMLLJMHOFFBA38CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030622,土地1建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.94,3,2,1,有,無,27580000,224337.0,,0.0,0,,RPWTMLLJMHOFFBA58CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030531,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.94,3,2,1,有,無,27500000,223686.0,,0.0,0,,RPXTMLLJMHOFFBA68CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030610,土地1建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.55,3,2,1,有,無,28990000,238503.0,,0.0,0,,RPPUMLLJMHOFFBA97CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030714,土地1建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.55,3,2,1,有,無,29930000,246236.0,,0.0,0,,RPQUMLLJMHOFFBA08CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,10.41,商,,,1030720,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.66,3,2,1,有,無,32080000,240211.0,坡道平面,27.1,2880000,,RPSUMLLJMHOFFBA28CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,7.1,商,,,1030926,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,87.96,2,1,1,有,無,20080000,228286.0,,0.0,0,,RPTUMLLJMHOFFBA38CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,7.1,商,,,1030517,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,87.96,2,1,1,有,無,20880000,237381.0,,0.0,0,,RPUUMLLJMHOFFBA48CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,7.1,商,,,1030516,土地1建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,87.96,2,2,1,有,無,20630000,234538.0,,0.0,0,,RPVUMLLJMHOFFBA58CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,7.1,商,,,1030524,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,87.96,2,1,1,有,無,21050000,239313.0,,0.0,0,,RPWUMLLJMHOFFBA68CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,7.1,商,,,1030516,土地1建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,87.96,2,1,1,有,無,20820000,236698.0,,0.0,0,,RPXUMLLJMHOFFBA78CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.46,商,,,1030907,土地1建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,116.19,3,2,1,有,無,29800000,256476.0,,0.0,0,,RPPVMLLJMHOFFBA08CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,12.78,商,,,1030916,土地1建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,155.86,4,2,2,有,無,36680000,235339.0,,0.0,0,,RPQVMLLJMHOFFBA18CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.25,商,,,1030531,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,182.97,3,2,2,有,無,39900000,238660.0,坡道平面,27.1,2700000,,RPRVMLLJMHOFFBA28CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.25,商,,,1031110,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,178.21,4,2,2,有,無,38580000,239097.0,坡道平面,27.1,2450000,,RPSVMLLJMHOFFBA38CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.25,商,,,1030519,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,178.21,3,2,2,有,無,39500000,240884.0,坡道平面,27.1,3100000,,RPTVMLLJMHOFFBA48CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,3.31,商,,,1030525,土地1建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,37.91,1,1,1,有,無,9350000,246637.0,,0.0,0,,RPUVMLLJMHOFFBA58CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,3.31,商,,,1030517,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,37.91,1,1,1,有,無,9500000,250594.0,,0.0,0,,RPVVMLLJMHOFFBA68CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030516,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.33,3,2,1,有,無,26290000,220313.0,,0.0,0,,RPWVMLLJMHOFFBA78CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030517,土地1建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.74,3,2,1,有,無,25550000,215176.0,,0.0,0,,RPXVMLLJMHOFFBA88CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030529,土地1建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.74,3,2,1,有,無,25950000,218545.0,,0.0,0,,RPOWMLLJMHOFFBA08CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030519,土地1建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.74,3,2,1,有,無,26300000,221492.0,,0.0,0,,RPPWMLLJMHOFFBA18CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,10.41,商,,,1030711,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,145.85,3,2,1,有,無,28360000,216926.0,坡道平面,27.1,2600000,,RPQWMLLJMHOFFBA28CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.94,商,,,1030601,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.74,3,2,2,有,無,26800000,225703.0,,0.0,0,,RPRWMLLJMHOFFBA38CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.46,商,,,1030605,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.28,3,2,1,有,無,27380000,231485.0,,0.0,0,,RPSWMLLJMHOFFBA48CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.46,商,,,1030601,土地1建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.28,3,2,1,有,無,27710000,234275.0,,0.0,0,,RPTWMLLJMHOFFBA58CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,9.46,商,,,1030624,土地1建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.28,3,2,1,有,無,30360000,256679.0,,0.0,0,,RPUWMLLJMHOFFBA68CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1030716,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,196.59,4,2,3,有,無,40700000,223022.0,坡道平面,27.1,2900000,,RPSNMLMJMHOFFBA67CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1030912,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,200.23,4,2,3,有,無,40880000,218795.0,坡道平面,27.1,3000000,,RPTNMLMJMHOFFBA77CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1030810,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,200.23,4,2,3,有,無,41320000,221914.0,坡道平面,27.1,2900000,,RPUNMLMJMHOFFBA87CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,14.67,商,,,1031021,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,200.23,4,2,3,有,無,39660000,211748.0,坡道平面,27.1,3000000,,RPVNMLMJMHOFFBA97CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.72,商,,,1030903,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,187.63,4,2,2,有,無,39930000,232854.0,坡道平面,27.1,2550000,,RPWNMLMJMHOFFBA08CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.72,商,,,1030517,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,186.8,4,2,2,有,無,38350000,222605.0,坡道平面,27.1,2800000,,RPXNMLMJMHOFFBA18CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.72,商,,,1030517,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,186.8,3,2,2,有,無,39910000,232373.0,坡道平面,27.1,2800000,,RPOOMLMJMHOFFBA37CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.72,商,,,1030711,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,186.8,3,2,2,有,無,40300000,233563.0,坡道平面,27.1,3000000,,RPPOMLMJMHOFFBA47CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.72,商,,,1031023,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,186.8,4,2,2,有,無,41380000,240326.0,坡道平面,27.1,3000000,,RPQOMLMJMHOFFBA57CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.72,商,,,1031016,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,186.8,4,2,2,有,無,41350000,239512.0,坡道平面,27.1,3100000,,RPROMLMJMHOFFBA67CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.72,商,,,1030518,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,186.8,4,2,2,有,無,41490000,240388.0,坡道平面,27.1,3100000,,RPSOMLMJMHOFFBA77CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.72,商,,,1030518,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,186.8,4,2,2,有,無,41450000,240138.0,坡道平面,27.1,3100000,,RPUOMLMJMHOFFBA97CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,16.09,商,,,1030623,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,215.14,4,2,3,有,無,46850000,233195.0,坡道平面,27.1,3000000,,RPWOMLMJMHOFFBA18CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,16.09,商,,,1030711,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,215.23,4,2,3,有,無,47000000,233881.0,坡道平面,27.1,3000000,,RPXOMLMJMHOFFBA28CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,16.09,商,,,1030801,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,215.23,4,2,3,有,無,47630000,238824.0,坡道平面,27.1,2700000,,RPOPMLMJMHOFFBA47CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,16.09,商,,,1030718,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,215.23,4,2,3,有,無,48290000,240738.0,坡道平面,27.1,3000000,,RPPPMLMJMHOFFBA57CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,16.09,商,,,1030717,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,215.23,4,2,3,有,無,48100000,239728.0,坡道平面,27.1,3000000,,RPQPMLMJMHOFFBA67CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,16.09,商,,,1030519,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,215.23,4,2,2,有,無,48550000,241588.0,坡道平面,27.1,3100000,,RPRPMLMJMHOFFBA77CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,15.62,商,,,1030717,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,213.12,4,2,3,有,無,47800000,240834.0,坡道平面,27.1,3000000,,RPSPMLMJMHOFFBA87CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,15.62,商,,,1030717,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,213.12,4,2,3,有,無,47900000,241372.0,坡道平面,27.1,3000000,,RPTPMLMJMHOFFBA97CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,16.56,商,,,1030815,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,224.36,4,2,3,有,無,51850000,247643.0,坡道平面,27.1,3000000,,RPUPMLMJMHOFFBA08CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,10.88,商,,,1030513,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.33,3,2,1,有,無,31550000,240235.0,,0.0,0,,RPVPMLMJMHOFFBA18CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,11.36,商,,,1031113,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,158.44,3,2,2,有,無,34000000,236029.0,坡道平面,27.1,3000000,,RPWPMLMJMHOFFBA28CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,10.88,商,,,1030821,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.33,3,2,1,有,無,32380000,246554.0,,0.0,0,,RPXPMLMJMHOFFBA38CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,11.36,商,,,1031017,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,158.44,3,2,1,有,無,35000000,243642.0,坡道平面,27.1,3000000,,RPOQMLMJMHOFFBA57CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,6.15,商,,,1030529,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,76.69,2,1,1,有,無,20300000,264702.0,,0.0,0,,RPQQMLMJMHOFFBA77CB,全坤威峰,,108_02
萬華區,房地(土地+建物),臺北市萬華區漢中段二小段977地號,6.15,商,,,1030526,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,76.26,2,1,1,有,無,19950000,261605.0,,0.0,0,,RPRQMLMJMHOFFBA87CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,13.72,商,,,1031112,土地1建物1車位1,一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,172.06,1,1,2,有,無,53440000,349338.0,坡道平面,27.1,2800000,,RPSQMLMJMHOFFBA97CB,全坤威峰,,108_02
萬華區,房地(土地+建物)+車位,臺北市萬華區漢中段二小段977地號,17.51,商,,,1030616,土地1建物1車位1,一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,215.3,1,1,2,有,無,69380000,353985.0,坡道平面,27.1,2760000,,RPUQMLMJMHOFFBA18CB,全坤威峰,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,27.24,商,,,1061122,土地9建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.94,4,2,2,有,無,42300000,213882.0,坡道平面,91.48,5200000,,RPRNMLNLMHOFFBA97DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,22.32,商,,,1061209,土地9建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.22,3,2,2,有,無,36930000,232318.0,坡道平面,45.74,2900000,,RPTNMLNLMHOFFBA18DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,27.24,商,,,1070115,土地9建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.94,4,2,2,有,無,47980000,242015.0,坡道平面,91.48,6000000,,RPUNMLNLMHOFFBA28DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,22.32,商,,,1061030,土地9建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.22,3,2,2,有,無,32680000,205352.0,坡道平面,45.74,2600000,,RPXNMLNLMHOFFBA58DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,27.24,商,,,1061122,土地9建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.94,4,2,2,有,無,41930000,211749.0,坡道平面,91.48,5200000,,RPRNMLOLMHOFFBA08DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,27.24,商,,,1061122,土地9建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.94,4,2,2,有,無,42350000,214170.0,坡道平面,91.48,5200000,,RPVNMLOLMHOFFBA48DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,26.41,商,,,1061122,土地9建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.2,4,2,2,有,無,39880000,213190.0,坡道平面,45.74,2900000,,RPXNMLOLMHOFFBA68DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,22.32,商,,,1070115,土地9建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.22,3,2,2,有,無,38350000,242013.0,坡道平面,45.74,2900000,,RPOOMLOLMHOFFBA87DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,22.32,商,,,1061224,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.22,3,2,2,有,無,34280000,214227.0,坡道平面,45.74,2900000,,RPPOMLOLMHOFFBA97DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,19.08,商,,,1070108,土地9建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,136.43,0,0,0,無,無,41300000,423420.0,坡道平面,45.74,2900000,,RPQOMLOLMHOFFBA08DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶路三段42號旁,23.16,商,,,1061123,土地9建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.96,3,2,2,有,無,36320000,211087.0,坡道平面,91.48,5400000,,RPSOMLOLMHOFFBA28DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段42號旁,22.32,商,,,1061126,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.22,3,2,2,有,無,34500000,218460.0,坡道平面,45.74,2500000,,RPTOMLOLMHOFFBA38DB,第一匯,,108_02
大同區,房地(土地+建物)+車位,臺北市大同區重慶路三段42號旁,22.32,商,,,1061130,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.22,3,2,2,有,無,34750000,220167.0,坡道平面,45.74,2500000,,RPUOMLOLMHOFFBA48DB,第一匯,,108_02
