鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
名間鄉,土地,過坑段786地號,5904.94,,一般農業區,農牧用地,1080308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,432.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLSJMHOFFAM98CA,0.0,0.0,0.0,,,108_02
名間鄉,土地,新赤水段481地號,1039.57,,一般農業區,農牧用地,1080306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1930000,1857.0,,0.0,0,不動產之共有人數為２人,RPVNMLPLMHOFFAM86CA,0.0,0.0,0.0,,,108_02
南投市,房地(土地+建物),南投縣南投市工業北二路１５號,4096.0,,工業區,丁種建築用地,1080306,土地2建物1車位0,一層，地下層,一層,工廠,辦公用,鋼筋混凝土造,790731.0,635.58,0,0,0,無,無,185800000,,,0.0,0,,RPRNMLTLMHOFFAM86CA,635.58,0.0,0.0,,,108_02
南投市,房地(土地+建物),南投縣南投市中興路４６６巷２號十二樓,11.09,住,,,1080308,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831109.0,103.64,3,1,2,有,有,2600000,25087.0,,0.0,0,,RPUNMLMJNHOFFAM98CA,79.32,0.0,10.77,,,108_02
南投市,車位,南投縣南投市仁德路１０３巷１號二樓等１６戶公共設施,0.0,,,,1080324,土地0建物0車位1,,,其他,,,,6.88,0,0,0,有,有,450000,,升降機械,6.88,450000,,RPPNMLSKMHOFFAM09CA,0.0,0.0,0.0,,,108_02
魚池鄉,房地(土地+建物),南投縣魚池鄉有水巷３１之５１號及３１之５３號,104.0,,山坡地保育區,丙種建築用地,1080322,土地2建物2車位0,全,一層,透天厝,住家用,加強磚造,700123.0,40.92,2,2,2,有,無,3800000,92864.0,,0.0,0,,RPVNMLSJMHOFFCM17CA,40.92,0.0,0.0,,,108_02
埔里鎮,土地,四角城段439-1地號,155.69,,特定農業區,甲種建築用地,1080325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,25692.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLTJMHOFFCM86CA,0.0,0.0,0.0,,,108_02
埔里鎮,土地,水尾段241-1354地號,678.0,,山坡地保育區,特定目的事業用地,1080323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1475.0,,0.0,0,,RPPNMLTJMHOFFCM66CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,新富寮段256地號,617.95,都市：其他:公設用地,,,1080311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5740756,9290.0,,0.0,0,,RPQNMLKKMHOFFBM48CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,北投埔段246-14地號,68.29,,鄉村區,乙種建築用地,1080320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,23137.0,,0.0,0,,RPSNMLKKMHOFFBM68CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,坪頂段1081地號,11210.0,,山坡地保育區,農牧用地,1080322,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,312.0,,0.0,0,,RPPOMLTJMHOFFBM66CA,0.0,0.0,0.0,,,108_02
草屯鎮,房地(土地+建物),南投縣草屯鎮南坪路５００巷６６弄３號,118.81,,山坡地保育區,丙種建築用地,1080309,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830628.0,150.06,5,3,4,有,無,3680000,24524.0,,0.0,0,,RPSOMLTJMHOFFBM96CA,129.48,8.1,12.48,,,108_02
草屯鎮,土地,新雙冬段186地號,130.74,,山坡地保育區,農牧用地,1080316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1530.0,,0.0,0,,RPUNMLTKMHOFFBM17CA,0.0,0.0,0.0,,,108_02
鹿谷鄉,土地,新初鄉段592地號,142.8,,一般農業區,農牧用地,1080321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1473831,10321.0,,0.0,0,申報價內含買方負擔之土地增值稅23831元,RPPNMLKKMHOFFDM58CA,0.0,0.0,0.0,,,108_02
竹山鎮,土地,大坑段頂林小段75-12地號,9769.0,,山坡地保育區,農牧用地,1080327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,215.0,,0.0,0,,RPPNMLLLMHOFFDM78CA,0.0,0.0,0.0,,,108_02
竹山鎮,土地,東鄉段274-1地號,740.58,,一般農業區,農牧用地,1080313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5488000,7410.0,,0.0,0,,RPRNMLQKMHOFFDM76CA,0.0,0.0,0.0,,,108_02
南投市,土地,光復段798地號,1401.0,,特定農業區,農牧用地,1080320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9320000,6652.0,,0.0,0,,RPPNMLTJMHOFFAM56DA,0.0,0.0,0.0,,,108_02
南投市,土地,成功段514地號,138.41,住,,,1080325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,14450.0,,0.0,0,,RPRNMLMKMHOFFAM78DA,0.0,0.0,0.0,,,108_02
魚池鄉,土地,貓段267-38地號,73.0,,山坡地保育區,丙種建築用地,1080326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,11644.0,,0.0,0,含增建或未登記建物。；,RPSNMLTJMHOFFCM07DA,0.0,0.0,0.0,,,108_02
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路５７７號,139.48,住,,,1080312,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1051201.0,289.59,4,4,6,有,無,20000000,69063.0,,0.0,0,,RPRNMLPKMHOFFBM09CA,265.71,0.0,23.88,,,108_02
草屯鎮,房地(土地+建物),南投縣草屯鎮史館路３８２巷９號,35.19,,特定農業區,特定目的事業用地,1080312,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720412.0,82.78999999999999,3,1,1,有,無,2700000,32613.0,,0.0,0,,RPQNMLSKMHOFFBM66CA,68.04,0.0,6.84,,,108_02
草屯鎮,土地,新虎山段181地號,125.45,住,,,1080324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,52611.0,,0.0,0,,RPUNMLQKMHOFFBM86CA,0.0,0.0,0.0,,,108_02
埔里鎮,房地(土地+建物),南投縣埔里鎮開南三巷４４號,66.84,住,,,1080318,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,640626.0,78.04,3,2,2,有,無,2720000,34854.0,,0.0,0,,RPXNMLPKMHOFFCM17CA,78.04,0.0,0.0,,,108_02
埔里鎮,土地,梅林段403地號,76.34,住,,,1080320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,30128.0,,0.0,0,,RPQNMLLKMHOFFCM68CA,0.0,0.0,0.0,,,108_02
魚池鄉,土地,山楂腳段20地號,1052.5,,山坡地保育區,農牧用地,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,1188.0,,0.0,0,,RPPNMLNKMHOFFCM78CA,0.0,0.0,0.0,,,108_02
埔里鎮,房地(土地+建物),南投縣埔里鎮光遠三街６２號,88.0,住,,,1080308,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,740719.0,111.97,5,2,2,有,無,5000000,44655.0,,0.0,0,,RPPOMLMJNHOFFCM78CA,111.97,0.0,0.0,,,108_02
埔里鎮,土地,吉段827地號,436.96,,鄉村區,乙種建築用地,1080319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,13731.0,,0.0,0,,RPRNMLNJNHOFFCM98CA,0.0,0.0,0.0,,,108_02
魚池鄉,土地,長寮段92-8地號,211.0,,鄉村區,乙種建築用地,1080327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2370.0,,0.0,0,買方有二人親友、員工或其他特殊關係間之交易。；,RPVNMLSJNHOFFCM27CA,0.0,0.0,0.0,,,108_02
中寮鄉,土地,中寮段871地號,839.0,,山坡地保育區,農牧用地,1080306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,417.0,,0.0,0,向政府機關承購之案件。；,RPWNMLLJNHOFFAM09CA,0.0,0.0,0.0,,,108_02
南投市,土地,光興段820地號,0.96,住,,,1080328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31000,0.0,,0.0,0,,RPPNMLNKMHOFFAM58CA,0.0,0.0,0.0,,,108_02
南投市,土地,光興段820-4地號,8.88,住,,,1080328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275280,31000.0,,0.0,0,,RPQNMLNKMHOFFAM68CA,0.0,0.0,0.0,,,108_02
南投市,土地,光興段820-5地號,6.0,住,,,1080328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186000,31000.0,,0.0,0,,RPRNMLNKMHOFFAM78CA,0.0,0.0,0.0,,,108_02
名間鄉,土地,崁頂段750地號,3280.4,,一般農業區,農牧用地,1080305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,1122.0,,0.0,0,地上物一併出售。,RPPNMLLKMHOFFAM38CA,0.0,0.0,0.0,,,108_02
魚池鄉,土地,新興段103地號,719.66,,山坡地保育區,農牧用地,1080323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1112.0,,0.0,0,買受人於此土地上早建有房屋居住其久親友、員工或其他特殊關係間之交易。；,RPRNMLLKMHOFFCM78CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,草屯段154-2地號,18.75,農,,,1080304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290000,15467.0,,0.0,0,,RPTNMLPKMHOFFBM66CA,0.0,0.0,0.0,,,108_02
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路７５號二樓,32.34,住,,,1080318,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825.0,162.59,4,0,4,有,無,5650000,34750.0,,0.0,0,含地下一層機車位四個 機車位編號:322.323.347.348其產權已註記於建物所有權狀之共有部份內.,RPSNMLTKMHOFFBM96CA,92.78,0.0,10.29,,,108_02
水里鄉,房地(土地+建物),南投縣水里鄉永豐三路２號,70.0,,鄉村區,乙種建築用地,1080326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860424.0,162.68,4,2,3,有,無,3600000,22129.0,,0.0,0,,RPPNMLLKMHOFFEM78CA,162.68,0.0,0.0,,,108_02
集集鎮,房地(土地+建物),南投縣集集鎮文心街１０１巷１號,103.37,住,,,1080312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930109.0,155.49,5,2,3,有,無,4600000,29584.0,,0.0,0,含增建或未登記建物。；,RPQNMLLJNHOFFEM88CA,155.49,0.0,0.0,,,108_02
集集鎮,房地(土地+建物),南投縣集集鎮民生路３之２９號,80.89,住,,,1080313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830503.0,105.29,4,2,2,有,無,2400000,22794.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLMJNHOFFEM98CA,105.29,0.0,0.0,,,108_02
竹山鎮,土地,照鏡段982-3地號,2804.95,,一般農業區,農牧用地,1080316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8970000,3198.0,,0.0,0,,RPPNMLKMMHOFFDM78CA,0.0,0.0,0.0,,,108_02
竹山鎮,房地(土地+建物),南投縣竹山鎮延和巷１７之１９號,125.76,住,,,1080321,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840119.0,237.14,3,2,3,有,無,4800000,20241.0,,0.0,0,,RPQNMLOLMHOFFDM56CA,201.67,26.83,8.64,,,108_02
竹山鎮,土地,大坑段頂林小段77-26地號,8695.0,,山坡地保育區,林業用地,1080326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,196.0,,0.0,0,,RPQNMLLLMHOFFDM88CA,0.0,0.0,0.0,,,108_02
鹿谷鄉,土地,中湖段277-4地號,172.59,,一般農業區,丙種建築用地,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2156165,12493.0,,0.0,0,申報價內含買方負擔之土地增值稅98165元.,RPSNMLTKMHOFFDM17CA,0.0,0.0,0.0,,,108_02
竹山鎮,土地,瑞山段1006-1地號,2007.72,,山坡地保育區,林業用地,1080331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,130.0,,0.0,0,,RPPNMLMKMHOFFDM78CA,0.0,0.0,0.0,,,108_02
魚池鄉,土地,大林段170-8地號,1430.0,,山坡地保育區,農牧用地,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1958.0,,0.0,0,,RPTNMLLKMHOFFCM98CA,0.0,0.0,0.0,,,108_02
埔里鎮,房地(土地+建物),南投縣埔里鎮育德街１０巷１１號,94.43,住,,,1080303,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850525.0,243.89,1,2,3,有,無,6500000,26651.0,,0.0,0,,RPWNMLMJNHOFFCM76CA,180.89,0.0,22.0,,,108_02
名間鄉,土地,三崙段803地號,2245.63,,一般農業區,農牧用地,1080327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,794951,354.0,,0.0,0,,RPSNMLLKMHOFFAM68CA,0.0,0.0,0.0,,,108_02
南投市,土地,牛運堀段495-154地號,4.0,住,,,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,25000.0,,0.0,0,,RPPNMLMKMHOFFAM48CA,0.0,0.0,0.0,,,108_02
南投市,土地,大崗段34-19地號,107.0,,工業區,丁種建築用地,1080316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,24299.0,,0.0,0,,RPOOMLQKMHOFFAM88CA,0.0,0.0,0.0,,,108_02
中寮鄉,土地,二重溪段266-6地號,84.33,,山坡地保育區,農牧用地,1080328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,178500,2117.0,,0.0,0,共有人持分買賣親友、員工或其他特殊關係間之交易。；,RPRNMLPLMHOFFAM09CA,0.0,0.0,0.0,,,108_02
南投市,土地,永新段1204地號,32.76,住,,,1080327,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,14652.0,,0.0,0,含地上未辦保存登記建物親友、員工或其他特殊關係間之交易。；急買急賣。；,RPPNMLNLMHOFFAM68CA,0.0,0.0,0.0,,,108_02
中寮鄉,土地,龍眼林段746-30地號,2032.0,,山坡地保育區,農牧用地,1080306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550100,271.0,,0.0,0,向政府機關承購之案件。；,RPVNMLLJNHOFFAM98CA,0.0,0.0,0.0,,,108_02
名間鄉,土地,萬丹段1161地號,1192.11,,特定農業區,農牧用地,1080328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1678.0,,0.0,0,,RPPNMLSLMHOFFAM56CA,0.0,0.0,0.0,,,108_02
南投市,房地(土地+建物),南投縣南投市中學西路１１３巷１７號,64.68,住,,,1080324,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,680612.0,143.64,4,2,3,有,無,4350000,30284.0,,0.0,0,,RPQNMLPKNHOFFAM98CA,143.64,0.0,0.0,,,108_02
南投市,房地(土地+建物),南投縣南投市嘉和一路３３０巷２３號,99.7,住,,,1080318,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070227.0,210.4,5,2,3,有,有,9680000,46008.0,,0.0,0,,RPPNMLTKMHOFFAM56CA,201.87,0.0,8.53,,,108_02
南投市,房地(土地+建物),南投縣南投市彰南路二段４７５巷２３弄２號,172.0,住,,,1080320,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680223.0,92.8,4,2,2,有,無,5800000,62500.0,,0.0,0,,RPTNMLMLMHOFFAM98CA,92.8,0.0,0.0,,,108_02
南投市,土地,成功段754地號,103.0,住,,,1080312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2866700,27832.0,,0.0,0,,RPOOMLPLMHOFFAM88CA,0.0,0.0,0.0,,,108_02
名間鄉,土地,南大庄段43地號,1330.9,農,,,1080309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1578.0,,0.0,0,地上物一併出售。,RPTNMLMKMHOFFAM88CA,0.0,0.0,0.0,,,108_02
中寮鄉,土地,二重溪段210-1地號,7525.0,,山坡地保育區,農牧用地,1080328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,532.0,,0.0,0,,RPWOMLQKMHOFFAM07CA,0.0,0.0,0.0,,,108_02
南投市,房地(土地+建物),南投縣南投市吉利路３９９巷７號,157.97,,山坡地保育區,丙種建築用地,1080326,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,691201.0,82.38,3,2,2,有,無,5200000,63122.0,,0.0,0,,RPSOMLQKMHOFFAM66CA,82.38,0.0,0.0,,,108_02
埔里鎮,房地(土地+建物),南投縣埔里鎮中正三路１１２號,55.53,住,,,1080322,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,660203.0,158.94,2,3,3,有,無,5000000,31458.0,,0.0,0,,RPTNMLRKMHOFFCM96CA,158.94,0.0,0.0,,,108_02
埔里鎮,土地,文頭股段745地號,144.57,,特定農業區,甲種建築用地,1080314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,6087.0,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLRKMHOFFCM66CA,0.0,0.0,0.0,,,108_02
草屯鎮,房地(土地+建物),南投縣草屯鎮保安街２７巷７號,86.04,,鄉村區,乙種建築用地,1080305,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,891212.0,138.91,4,2,3,有,無,5900000,42474.0,,0.0,0,,RPSNMLPKMHOFFBM56CA,111.98,4.03,22.9,,,108_02
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路５３巷７弄１９號,68.86,住,,,1080311,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,571001.0,70.35,2,2,1,有,無,2500000,35537.0,,0.0,0,含增建或未登記建物。；,RPQNMLMKMHOFFBM68CA,70.35,0.0,0.0,,,108_02
草屯鎮,土地,新南埔段1016地號,15.42,,山坡地保育區,丙種建築用地,1080328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,3243.0,,0.0,0,,RPTPMLRKMHOFFBM07CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,新南埔段1034地號,7.11,,山坡地保育區,丙種建築用地,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,7032.0,,0.0,0,,RPUPMLRKMHOFFBM17CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,新永安段539地號,1052.85,農,,,1080318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17300000,16432.0,,0.0,0,,RPXNMLQJNHOFFBM17CA,0.0,0.0,0.0,,,108_02
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１４號四樓之２,16.56,商,,,1080304,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841213.0,125.92,4,2,2,有,有,4600000,36531.0,,0.0,0,,RPQOMLQJNHOFFBM56CA,79.51,7.56,16.35,,,108_02
竹山鎮,土地,新桶頭段338-1地號,431.45,,,,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106654,247.0,,0.0,0,,RPTNMLSKMHOFFDM17CA,0.0,0.0,0.0,,,108_02
鹿谷鄉,土地,鹿彰段407地號,173.93,住,,,1080325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,57494.0,,0.0,0,,RPRNMLTKMHOFFDM07CA,0.0,0.0,0.0,,,108_02
竹山鎮,土地,大統段240-1地號,69.97,住,,,1080326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1058500,15128.0,,0.0,0,,RPUNMLLLMHOFFDM66CA,0.0,0.0,0.0,,,108_02
中寮鄉,土地,先驅段985地號,890.0,,山坡地保育區,農牧用地,1080312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,202.0,,0.0,0,,RPPPMLQKMHOFFAM56DA,0.0,0.0,0.0,,,108_02
鹿谷鄉,土地,大水堀段71-4地號,484.0,,山坡地保育區,丙種建築用地,1080328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4545.0,,0.0,0,共有人等二人,RPPNMLPKMHOFFDM09CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,碧峰段1529地號,124.36,,鄉村區,乙種建築用地,1080317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5050000,40608.0,,0.0,0,,RPQNMLQJNHOFFBM09CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,中興段1762-4地號,92.0,住,,,1080312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5530000,60109.0,,0.0,0,,RPWNMLTKMHOFFBM37CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,草屯段330地號,32.0,住,,,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2904000,90750.0,,0.0,0,,RPQNMLTKMHOFFBM76CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,新興段303-3地號,167.0,,鄉村區,乙種建築用地,1080315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6250000,37425.0,,0.0,0,,RPPNMLRKMHOFFBM09CA,0.0,0.0,0.0,,,108_02
南投市,土地,大崗段34-9地號,107.0,,工業區,丁種建築用地,1080328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,23364.0,,0.0,0,增值稅17227元由買方繳納不含於總價,RPTOMLQKMHOFFAM76CA,0.0,0.0,0.0,,,108_02
南投市,房地(土地+建物),南投縣南投市南崗二路５１５１號,145.0,住,,,1080326,土地1建物1車位0,全,二層,透天厝,住商用,鋼造,891207.0,181.48,1,1,1,有,無,8300000,45735.0,,0.0,0,,RPXOMLQKMHOFFAM17CA,181.48,0.0,0.0,,,108_02
南投市,房地(土地+建物),南投縣南投市信義街１５２巷１１之１１號,67.0,住,,,1080311,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,720812.0,85.06,4,2,2,有,無,3900000,45850.0,,0.0,0,,RPOPMLQKMHOFFAM98CA,85.06,0.0,0.0,,,108_02
南投市,房地(土地+建物),南投縣南投市彰南路一段４６９巷７號,130.1,,鄉村區,乙種建築用地,1080315,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070118.0,234.97,4,3,4,有,無,11500000,48942.0,,0.0,0,,RPSNMLTKMHOFFAM86CA,205.12,0.0,29.85,,,108_02
南投市,房地(土地+建物),南投縣南投市同源路二街１５之２號一樓,21.6,,工業區,丁種建築用地,1080307,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880126.0,70.47,2,2,2,有,無,2200000,31219.0,,0.0,0,,RPQNMLQKMHOFFAM98CA,58.55,5.76,0.0,,,108_02
南投市,土地,嘉和段60地號,160.0,住,,,1080308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7850000,49063.0,,0.0,0,,RPVNMLQKMHOFFAM86CA,0.0,0.0,0.0,,,108_02
南投市,土地,新小半山段10-1地號,1193.43,,山坡地保育區,農牧用地,1080311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2011.0,,0.0,0,,RPSNMLMLMHOFFAM88CA,0.0,0.0,0.0,,,108_02
南投市,房地(土地+建物),南投縣南投市大庄路１３１巷３５弄１號四樓,22.98,住,,,1080321,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,930301.0,48.61,2,1,1,有,無,1380000,28389.0,,0.0,0,,RPSNMLQJNHOFFAM56CA,36.4,0.0,4.95,,,108_02
南投市,房地(土地+建物),南投縣南投市大庄路１５６號,85.0,住,,,1080319,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),住家用,鋼筋混凝土造,1071204.0,181.39,4,2,4,有,無,11500000,63399.0,,0.0,0,,RPQNMLSJNHOFFAM56CA,172.1,0.0,9.29,,,108_02
南投市,房地(土地+建物),南投縣南投市南新路１４５巷１０號,95.49,住,,,1080315,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840119.0,252.08,5,2,4,有,無,7500000,29752.0,,0.0,0,,RPPNMLOLMHOFFAM78CA,196.65,19.3,12.89,,,108_02
南投市,房地(土地+建物),南投縣南投市中興路５６９巷１號,61.0,住,,,1080312,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680312.0,77.09,3,2,2,有,無,2280000,29576.0,,0.0,0,,RPPNMLRKMHOFFAM98CA,77.09,0.0,0.0,,,108_02
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街１３７巷６號三樓之８,5.98,住,,,1080330,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,871231.0,39.48,1,1,1,有,無,1060000,26849.0,,0.0,0,,RPTNMLSKMHOFFCM07CA,22.95,0.0,4.5,,,108_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮平等街１７７號九樓之１４,19.22,住,,,1080322,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821029.0,128.82,3,2,2,有,有,4580000,35553.0,坡道平面,0.0,0,,RPQNMLRKMHOFFBM56CA,84.41,4.07,8.42,,,108_02
草屯鎮,土地,南坪段81地號,849.77,,一般農業區,農牧用地,1080314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2942.0,,0.0,0,買受人為3人,RPRNMLSKMHOFFBM76CA,0.0,0.0,0.0,,,108_02
草屯鎮,土地,草屯段330-4地號,45.0,住,,,1080329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,88889.0,,0.0,0,,RPRNMLTKMHOFFBM86CA,0.0,0.0,0.0,,,108_02
草屯鎮,房地(土地+建物),南投縣草屯鎮民權東街５３號,160.32,住,,,1080302,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060215.0,367.81,6,2,6,有,無,19000000,51657.0,,0.0,0,,RPTNMLNLMHOFFBM56CA,332.35,0.0,35.46,,,108_02
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路３４６號六樓之２,26.89,住,,,1080317,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800920.0,162.1,3,2,2,有,有,4500000,27761.0,坡道平面,22.37,0,,RPROMLQJNHOFFBM66CA,108.56,0.0,19.3,,,108_02
