鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十三街４３號,129.0,住,,,1071016,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670819.0,159.7,0,0,0,無,無,8000000,50094.0,,0.0,0,含增建或未登記建物。；,RPQNMLKKKINFFAU98CA,159.7,0.0,0.0,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街３１號六樓之六,39.13,住,,,1071028,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,920908.0,123.67,3,2,2,有,無,4000000,32344.0,,0.0,0,,RPSNMLLLKINFFAU76CA,64.96,0.0,3.92,,,108_01
花蓮市,房地(土地+建物),花蓮縣吉安鄉莊敬路７９號四樓,43.86,住,,,1071030,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720910.0,98.84,4,2,2,有,無,2250000,22764.0,,0.0,0,,RPTNMLPLKINFFAU27CA,89.34,0.0,0.0,,,108_01
玉里鎮,土地,玉昌段369-3地號,662.0,住,,,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,16616.0,,0.0,0,,RPPNMLKKKINFFCU09CA,0.0,0.0,0.0,,,108_01
富里鄉,土地,泥火山段401地號,20380.27,,山坡地保育區,農牧用地,1071028,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,245.0,,0.0,0,,RPPNMLMKKINFFCU66CA,0.0,0.0,0.0,,,108_01
萬榮鄉,土地,萬利段1598地號,2536.51,,山坡地保育區,農牧用地,1071019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,39.0,,0.0,0,,RPPNMLPJJHOFFBU66CA,0.0,0.0,0.0,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街１９１號七樓之十六,8.51,商,,,1071029,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,761117.0,63.42,2,1,1,有,有,2300000,36266.0,,0.0,0,,RPRNMLNKKINFFAU76CA,42.0,0.0,9.6,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街２４７巷４號,203.0,,鄉村區,乙種建築用地,1071024,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,701030.0,202.83,4,2,2,有,無,8800000,43386.0,,0.0,0,,RPTNMLSKKINFFAU47CA,202.83,0.0,0.0,,,108_01
玉里鎮,房地(土地+建物),花蓮縣玉里鎮興國路一段１６１號,139.0,住,,,1071030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060511.0,291.66,4,2,5,有,無,8800000,30172.0,,0.0,0,,RPVNMLRLKINFFCU87CA,265.28,0.0,26.38,,,108_01
壽豐鄉,土地,萬豐段1208-1地號,644.64,,一般農業區,農牧用地,1071008,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160352,1800.0,,0.0,0,,RPSPMLQLKINFFAU47CA,0.0,0.0,0.0,,,108_01
花蓮市,土地,裕民段587地號,728.0,住,,,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48440000,66538.0,,0.0,0,本件買賣標的含未保存登記建物，房屋已不堪使用。成交價新台幣4844萬元整為土地之價格，房屋為免費依法移轉所有權予買方。含增建或未登記建物。；,RPPNMLMLKINFFAU56CA,0.0,0.0,0.0,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街１９４巷３８號,90.0,住,,,1071019,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,931004.0,184.11,4,2,2,有,無,8300000,45082.0,,0.0,0,,RPSNMLNJJHOFFAU66CA,146.87,0.0,37.24,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥五街５２巷１０號,118.2,住,,,1071009,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,941220.0,199.96,4,2,3,有,無,8400000,42008.0,,0.0,0,,RPRNMLMJJHOFFAU09CA,182.63,0.0,17.33,,,108_01
萬榮鄉,土地,西寶段6地號,6766.64,,特定農業區,水利用地,1071024,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5210314,770.0,,0.0,0,協議價購,RPRNMLOJJHOFFBU76CA,0.0,0.0,0.0,,,108_01
萬榮鄉,土地,西寶段29-2地號,31.17,,特定農業區,水利用地,1071024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22754,730.0,,0.0,0,協議價購,RPSNMLOJJHOFFBU86CA,0.0,0.0,0.0,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號五樓之十九,4.01,商,,,1071024,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831115.0,43.6,1,1,1,有,有,1380000,31651.0,,0.0,0,,RPWNMLQLKINFFAU67CA,29.64,0.0,0.0,,,108_01
吉安鄉,土地,福南段641地號,961.45,,特定農業區,農牧用地,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2980000,3099.0,,0.0,0,,RPTOMLSLKINFFAU67CA,0.0,0.0,0.0,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路８９巷２０號四樓之二,10.33,商,,,1071025,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820109.0,60.35,1,1,1,有,無,3030000,50207.0,,0.0,0,,RPPNMLKKJHOFFAU78CA,34.68,0.0,10.84,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街６６巷３號,19.02,商,,,1071029,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730919.0,95.46,2,2,1,有,無,4700000,49235.0,,0.0,0,,RPROMLRJJHOFFAU07CA,73.43,0.0,3.88,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁光９３號,163.99,,特定農業區,甲種建築用地,1071012,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,710227.0,96.97,3,2,2,有,無,4200000,43312.0,,0.0,0,,RPRNMLLKKHOFFAU56CA,96.97,0.0,0.0,,,108_01
新城鄉,土地,山廣段711地號,3373.85,,一般農業區,林業用地,1071029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6045209,1792.0,,0.0,0,,RPQOMLMKKHOFFAU66CA,0.0,0.0,0.0,,,108_01
瑞穗鄉,土地,屋拉力段366地號,2145.91,,山坡地保育區,農牧用地,1071015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,839.0,,0.0,0,,RPWNMLLMJHOFFCU37CA,0.0,0.0,0.0,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街１２０巷２３號,77.0,住,,,1071010,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,621115.0,101.44,5,2,3,有,無,4000000,39432.0,,0.0,0,,RPVOMLSLJHOFFAU77CA,101.44,0.0,0.0,,,108_01
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市德安六街１０５巷２號五樓之一,15.67,住,,,1071015,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870403.0,110.47,3,2,2,有,有,4500000,40735.0,坡道平面,11.5,0,,RPSNMLOJLHOFFAU96CA,65.03,0.0,15.85,,,108_01
吉安鄉,土地,慶豐段699地號,883.0,農,,,1070925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36257000,41061.0,,0.0,0,,RPQPMLNKJINFFAU76CA,0.0,0.0,0.0,,,108_01
吉安鄉,土地,慶豐段699-1地號,63.0,農,,,1070925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,4921.0,,0.0,0,,RPRPMLNKJINFFAU86CA,0.0,0.0,0.0,,,108_01
光復鄉,土地,富豐段513地號,10784.74,,一般農業區,農牧用地,1070918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6350000,589.0,,0.0,0,,RPPNMLQJKINFFBU86CA,0.0,0.0,0.0,,,108_01
鳳林鎮,土地,北林段90-2地號,363.64,,特定農業區,甲種建築用地,1070908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,10450.0,,0.0,0,,RPQNMLQJKINFFBU96CA,0.0,0.0,0.0,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路８０巷３６號,80.0,住,,,1070929,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,971009.0,185.18,4,2,3,有,無,10550000,56972.0,,0.0,0,,RPQNMLLLJINFFAU09CA,162.63,0.0,22.55,,,108_01
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉水璉４６號,802.0,,鄉村區,乙種建築用地,1070926,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,620727.0,77.0,3,2,1,有,無,2800000,36364.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLQKJINFFAU57CA,77.0,0.0,0.0,,,108_01
鳳林鎮,土地,水車段1286地號,883.91,,特定農業區,農牧用地,1070921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1810.0,,0.0,0,,RPPNMLQKJINFFBU86CA,0.0,0.0,0.0,,,108_01
壽豐鄉,土地,精鐘段1137地號,1557.15,,一般農業區,農牧用地,1070920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2590000,1663.0,,0.0,0,,RPTNMLQJKINFFAU17CA,0.0,0.0,0.0,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街７８巷９號之５四樓,38.55,住,,,1070911,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750402.0,139.78,3,2,2,有,無,3800000,27186.0,,0.0,0,,RPUNMLKKKINFFAU76CA,101.85,0.0,15.45,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路三段１號,1684.0,商,,,1070918,土地2建物2車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,,1833.6,0,0,0,無,無,83974000,45797.0,,0.0,0,,RPSNMLQKJINFFAU07CA,1.0,798.11,0.0,,,108_01
花蓮市,土地,林森段2309-3地號,1214.5,住,,,1070926,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87000000,71634.0,,0.0,0,,RPSNMLTLJINFFAU47CA,0.0,0.0,0.0,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路１３８號,88.0,住,,,1070925,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,740205.0,132.02,3,2,2,有,無,9000000,68171.0,,0.0,0,,RPWNMLTLJINFFAU87CA,132.02,0.0,0.0,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十四街７４號,79.0,住,,,1070909,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840630.0,152.99,4,2,3,有,無,6000000,39218.0,,0.0,0,,RPOOMLRJKINFFAU86CA,134.13,4.32,14.54,,,108_01
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?１１３之１號,46.33,住,,,1070930,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,138.75,4,2,2,有,有,3200000,23063.0,一樓平面,13.51,0,,RPRNMLRLJINFFAU17CA,91.9,3.5,7.58,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市信義街１８之３號,129.0,住,,,1070905,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,821217.0,346.08,3,2,3,有,無,16000000,46232.0,,0.0,0,,RPTOMLKMJINFFAU86CA,331.96,0.0,14.12,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２７３巷３弄３１號,111.44,住,,,1070930,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070524.0,288.28,4,2,5,有,無,19100000,66255.0,,0.0,0,,RPVOMLQLQHOFFAU28CA,257.28,0.0,9.56,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉稻香路４９號,691.0,住,,,1070926,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680124.0,116.05,5,2,3,有,無,22000000,189573.0,,0.0,0,,RPPOMLOJKINFFAU66CA,111.43,0.0,4.62,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市民權四街２８號,105.0,住,,,1070909,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,951005.0,242.76,4,2,4,有,無,16800000,69204.0,,0.0,0,,RPPOMLQJKINFFAU86CA,211.65,0.0,31.11,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街４３６號,174.0,住,,,1070927,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,790302.0,244.01,5,3,4,有,無,13500000,55326.0,,0.0,0,,RPPOMLKKKINFFAU09DA,233.89,0.0,10.12,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國富六街３號,106.0,住,,,1070905,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,740724.0,230.62,5,1,3,有,無,13800000,59839.0,,0.0,0,,RPUNMLPJKINFFAU17CA,230.62,0.0,0.0,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路２４２巷２５弄５號,150.0,住,,,1070917,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,152.46,5,2,6,有,無,6600000,43290.0,,0.0,0,,RPWNMLKKKINFFAU96CA,152.46,0.0,0.0,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉光華五街６號,862.52,,一般農業區,農牧用地,1070919,土地1建物1車位0,一層，二層，三層,三層,農舍,農業用,鋼筋混凝土造,990122.0,203.76,5,2,4,有,無,16300000,,,0.0,0,,RPVOMLRLKINFFAU77CA,193.33,0.0,10.43,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路２５４號,178.0,住,,,1070928,土地2建物1車位0,全,一層,透天厝,住家用,木造,,86.63,3,2,1,有,無,8455000,97599.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLLKKINFFAU27DA,86.63,0.0,0.0,,,108_01
玉里鎮,建物,花蓮縣玉里鎮高寮８３之２號,0.0,,,,1070926,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730511.0,81.35,3,2,1,有,無,236000,2901.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLTKKINFFCU37CA,81.35,0.0,0.0,,,108_01
花蓮市,土地,福安段1619地號,559.0,住,,,1070901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25430000,45492.0,,0.0,0,,RPRNMLMKJHOFFAU56CA,0.0,0.0,0.0,,,108_01
花蓮市,土地,福安段1615地號,262.0,住,,,1070901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10820000,41298.0,,0.0,0,,RPPNMLMKJHOFFAU98CA,0.0,0.0,0.0,,,108_01
瑞穗鄉,土地,新舞鶴段1160地號,30618.85,,山坡地保育區,農牧用地,1070927,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30312657,990.0,,0.0,0,叔姪之間交易親友、員工或其他特殊關係間之交易。；,RPSNMLMJJHOFFCU96EA,0.0,0.0,0.0,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中正路二段１５０巷５號,1031.41,農,,,1070914,土地1建物1車位0,一層，二層，三層,三層,農舍,農業用,鋼筋混凝土造,1030110.0,130.65,4,2,4,有,無,12000000,,,0.0,0,,RPTNMLSKJHOFFAU37CA,127.97,0.0,2.68,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化一街３１號,149.0,住,,,1070910,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820628.0,204.63,4,1,5,有,無,12500000,61086.0,,0.0,0,,RPPNMLKMJHOFFAU98CA,186.54,0.0,18.09,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段４８６號,178.0,商,,,1070808,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050504.0,393.99,4,3,7,有,無,21800000,55331.0,,0.0,0,,RPSNMLTKJINFFAU37CA,387.55,0.0,6.44,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路２６９號,139.0,住,,,1070816,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,850903.0,425.06,9,3,5,有,無,25000000,58815.0,,0.0,0,,RPPNMLPLJINFFAU76CA,378.69,0.0,46.37,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市民享八街２８號,59.0,住,,,1070820,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,3,2,4,有,無,6700000,110016.0,,0.0,0,含增建,RPPNMLQJKINFFAU76CA,60.9,0.0,0.0,,,108_01
吉安鄉,土地,慶豐段1516-4地號,1160.0,住,,,1070810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43000000,37069.0,,0.0,0,,RPRNMLMKKINFFAU66CA,0.0,0.0,0.0,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國興二街１３６號四樓之三,13.58,住,,,1070815,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070622.0,38.91,1,0,1,有,有,2400000,61681.0,,0.0,0,,RPPNMLQKKINFFAU86CA,20.74,0.0,2.87,,,108_01
壽豐鄉,土地,東明段32地號,299.0,,風景區,農牧用地,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6689.0,,0.0,0,受債權債務影響或債務抵償之交易。；,RPUOMLKMJHOFFAU96CA,0.0,0.0,0.0,,,108_01
鳳林鎮,土地,鳳明段101地號,13.5,商,,,1070712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,118519.0,,0.0,0,有合併需求含未保存登記建物一棟,RPPNMLLLKINFFBU56CA,0.0,0.0,0.0,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街１６８號,78.83,住,,,1070713,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680809.0,109.08,3,2,2,有,無,6900000,63256.0,,0.0,0,,RPUNMLQKJINFFAU27CA,109.08,0.0,0.0,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路２０８之４號,28.24,住,,,1070717,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701231.0,752.24,3,2,1,有,無,3600000,4786.0,,0.0,0,,RPSNMLTKKINFFAU47CA,94.2,0.0,0.0,,,108_01
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁三街６００巷８之６號,159.66,,一般農業區,甲種建築用地,1070716,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040226.0,331.66,5,2,6,有,無,18600000,56082.0,,0.0,0,,RPTNMLMLKINFFAU96CA,297.24,0.0,34.42,,,108_01
光復鄉,土地,馬佛段1218-1地號,6162.53,,一般農業區,農牧用地,1070717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1136.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLNKKINFFBU76CA,0.0,0.0,0.0,,,108_01
花蓮市,土地,國強段340-1地號,31.47,都市：其他:河川區,,,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147909,4700.0,,0.0,0,協議價購,RPPNMLOLJHOFFAU66CA,0.0,0.0,0.0,,,108_01
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市新港街７３號六樓之二,24.12,商,,,1070602,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070206.0,178.23,3,2,2,有,有,12500000,71924.0,坡道平面,25.29,1500000,,RPROMLOJKINFFAU86CA,97.36,0.0,9.88,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市睦和街３６巷２７號,119.0,住,,,1070626,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060828.0,261.76,5,2,6,有,無,16500000,63035.0,,0.0,0,,RPXNMLTJJHOFFAU77CA,241.74,0.0,20.02,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市中美二街１１之２號,126.4,商,,,1070625,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,771203.0,158.32,5,2,5,有,無,15000000,94745.0,,0.0,0,,RPQOMLRJJHOFFAU96CA,144.66,0.0,13.66,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街５３號六樓之十八,21.24,住,,,1070612,土地1建物1車位0,六層，屋頂突出物,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830414.0,72.21000000000001,3,1,2,有,有,3580000,49578.0,,0.0,0,賣方賣清 不負擔稅金及過戶相關費用,RPRNMLLLJHOFFAU66DA,20.12,0.0,50.42,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市民光７７號,40.0,住,,,1070501,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,17.69,2,2,2,有,無,4000000,226116.0,,0.0,0,含增建,RPTNMLTLJINFFAU57CA,17.69,0.0,0.0,,,108_01
壽豐鄉,土地,東升段116-3地號,2500.0,,風景區,農牧用地,1070501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,140.0,,0.0,0,,RPOQMLLJKHOFFAU66EA,0.0,0.0,0.0,,,108_01
壽豐鄉,土地,東升段116地號,2500.0,,風景區,農牧用地,1070501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,140.0,,0.0,0,,RPPQMLLJKHOFFAU76EA,0.0,0.0,0.0,,,108_01
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東四街３０之１號,164.0,住,,,1070119,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070927.0,216.15,6,2,5,有,有,11500000,53204.0,,0.0,0,,RPSNMLRLKINFFCU57CA,193.0,0.0,23.15,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路３００之３號,132.0,住,,,1061206,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070413.0,350.74,7,2,5,有,無,32500000,92661.0,,0.0,0,,RPRNMLPLKINFFAU07CA,330.81,0.0,19.93,,,108_01
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路３００之５號,132.0,住,,,1061206,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070413.0,350.74,7,2,5,有,無,32500000,92661.0,,0.0,0,,RPSNMLPLKINFFAU17CA,330.81,0.0,19.93,,,108_01
新城鄉,土地,嘉南段896-1地號,90.0,住,,,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,13333.0,,0.0,0,含未辦保存房屋一棟,RPOOMLNJJHOFFAU98CA,0.0,0.0,0.0,,,108_01
玉里鎮,土地,高寮段1103地號,4440.32,,一般農業區,農牧用地,1060612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,68.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPLJHOFFCU96CA,0.0,0.0,0.0,,,108_01
光復鄉,土地,南富段149地號,513.99,,一般農業區,特定目的事業用地,1051013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,359793,700.0,,0.0,0,本案係依光復鄉公所為辦理「太巴塱部落驛站建構計畫」興辦事業計畫經雙方同意變更編定、用地分割並採協議價購方式移轉所有權登記。,RPSNMLNJJHOFFBU76CA,0.0,0.0,0.0,,,108_01
光復鄉,土地,太巴塱段890地號,212.07,,特定農業區,特定目的事業用地,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148449,700.0,,0.0,0,本案係依光復鄉公所為辦理「太巴塱部落驛站建構計畫」興辦事業計畫經雙方同意變更編定、用地分割並採協議價購方式移轉所有權登記。,RPTNMLNJJHOFFBU86CA,0.0,0.0,0.0,,,108_01
光復鄉,土地,太巴塱段892地號,553.1,,特定農業區,特定目的事業用地,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387170,700.0,,0.0,0,本案係依光復鄉公所為辦理「太巴塱部落驛站建構計畫」興辦事業計畫經雙方同意變更編定、用地分割並採協議價購方式移轉所有權登記。,RPUNMLNJJHOFFBU96CA,0.0,0.0,0.0,,,108_01
光復鄉,土地,太巴塱段916地號,1717.8,,特定農業區,特定目的事業用地,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1202460,700.0,,0.0,0,本案係依光復鄉公所為辦理「太巴塱部落驛站建構計畫」興辦事業計畫經雙方同意變更編定、用地分割並採協議價購方式移轉所有權登記。,RPVNMLNJJHOFFBU07CA,0.0,0.0,0.0,,,108_01
光復鄉,土地,南富段148-1地號,4228.7,,一般農業區,農牧用地,1051027,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16737190,3958.0,,0.0,0,1.本案係依光復鄉公所為辦理「太巴塱部落驛站建構計畫」興辦事業計畫經雙方同意變更編定、用地分割並採協議價購方式移轉所有權登記。2.包含地上物在內併同計價移轉。,RPWNMLNJJHOFFBU17CA,0.0,0.0,0.0,,,108_01
光復鄉,土地,南富段163地號,3835.09,,一般農業區,特定目的事業用地,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3401167,887.0,,0.0,0,1.本案係依光復鄉公所為辦理「太巴塱部落驛站建構計畫」興辦事業計畫經雙方同意變更編定、用地分割並採協議價購方式移轉所有權登記。2.包含地上物在內併同計價移轉。,RPXNMLNJJHOFFBU27CA,0.0,0.0,0.0,,,108_01
卓溪鄉,土地,卓溪段128地號,1460.0,,山坡地保育區,農牧用地,1000217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,68.0,,0.0,0,,RPPNMLTKJINFFCU47EA,0.0,0.0,0.0,,,108_01
富里鄉,土地,石牌段93地號,2113.49,,一般農業區,農牧用地,1080502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1183.0,,0.0,0,,RPQNMLNKNHOFFCU17CA,0.0,0.0,0.0,,,108_02
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街１３６號三樓之七,19.2,住,,,1080418,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850130.0,74.21000000000001,2,1,1,有,無,3500000,47163.0,,0.0,0,,RPRNMLSKMHOFFAU47CA,56.37,0.0,5.95,,,108_02
鳳林鎮,土地,中原段360-3地號,3050.9,,河川區,交通用地,1080401,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4513146,1479.0,,0.0,0,花蓮縣政府辦理「花蓮縣鳳林鎮箭瑛大橋改建工程」以協議價購方式移轉,RPPNMLMJNHOFFBU76CA,0.0,0.0,0.0,,,108_02
