鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街159號3樓,0.3,住,,,1051112,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9080000,1178.0,其他,1.4,800000,,RPXQMLKMLHOFFCC78CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街159號4樓,0.3,住,,,1060805,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,8800000,1138.0,其他,1.4,800000,,RPORMLKMLHOFFCC97CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街159號5樓,0.3,住,,,1070203,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9000000,1167.0,其他,1.4,800000,,RPPRMLKMLHOFFCC08CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街159號7樓,0.3,住,,,1060930,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9180000,1178.0,其他,1.4,900000,,RPQRMLKMLHOFFCC18CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街175號2樓,0.3,住,,,1070602,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9800000,1266.0,其他,1.4,900000,,RPRRMLKMLHOFFCC28CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街175號4樓,0.3,住,,,1070415,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9270000,1191.0,其他,1.4,900000,,RPSRMLKMLHOFFCC38CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街175號6樓,0.3,住,,,1060708,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9400000,1209.0,其他,1.4,900000,,RPTRMLKMLHOFFCC48CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街171號4樓,0.14,住,,,1061112,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6880000,865.0,其他,1.4,800000,,RPURMLKMLHOFFCC58CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街171號6樓,0.14,住,,,1060708,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,7000000,868.0,其他,1.4,900000,,RPVRMLKMLHOFFCC68CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街167號5樓,0.14,住,,,1060111,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,7150000,904.0,其他,1.4,800000,,RPWRMLKMLHOFFCC78CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街161號4樓,0.31,住,,,1060923,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9980000,1292.0,其他,1.4,900000,,RPXRMLKMLHOFFCC88CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街161號6樓,0.31,住,,,1051129,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,10190000,1336.0,其他,1.4,800000,,RPOSMLKMLHOFFCC08CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街163號2樓,0.14,住,,,1051120,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6080000,808.0,升降機械,0.7,400000,,RPPSMLKMLHOFFCC18CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街163號3樓,0.14,住,,,1051007,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6000000,797.0,升降機械,0.7,400000,,RPQSMLKMLHOFFCC28CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街163號5樓,0.14,住,,,1051022,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6160000,819.0,升降機械,0.7,400000,,RPRSMLKMLHOFFCC38CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街163號6樓,0.14,住,,,1051203,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6180000,822.0,升降機械,0.7,400000,,RPSSMLKMLHOFFCC48CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街163號7樓,0.14,住,,,1060318,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6280000,780.0,其他,1.4,800000,,RPTSMLKMLHOFFCC58CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街165號2樓,0.31,住,,,1060305,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9000000,1167.0,其他,1.4,800000,,RPUSMLKMLHOFFCC68CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街165號3樓,0.31,住,,,1060312,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9050000,1174.0,其他,1.4,800000,,RPVSMLKMLHOFFCC78CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街165號5樓,0.31,住,,,1060711,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9070000,1177.0,其他,1.4,800000,,RPWSMLKMLHOFFCC88CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街165號7樓,0.31,住,,,1061118,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9450000,1217.0,其他,1.4,900000,,RPXSMLKMLHOFFCC98CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街169號2樓,0.14,住,,,1051029,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6500000,825.0,其他,1.4,700000,,RPOTMLKMLHOFFCC18CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街169號3樓,0.14,住,,,1051109,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6700000,825.0,其他,1.4,900000,,RPPTMLKMLHOFFCC28CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街169號4樓,0.14,住,,,1051120,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6490000,824.0,其他,1.4,700000,,RPQTMLKMLHOFFCC38CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街169號5樓,0.14,住,,,1051004,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6500000,825.0,其他,1.4,700000,,RPRTMLKMLHOFFCC48CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街169號7樓,0.14,住,,,1060326,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6100000,825.0,升降機械,0.7,300000,,RPSTMLKMLHOFFCC58CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街173號2樓,0.14,住,,,1051210,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6100000,811.0,升降機械,0.7,400000,,RPTTMLKMLHOFFCC68CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街173號3樓,0.14,住,,,1060122,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6560000,820.0,其他,1.4,800000,,RPUTMLKMLHOFFCC78CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街173號4樓,0.14,住,,,1051120,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6090000,824.0,升降機械,0.7,300000,,RPVTMLKMLHOFFCC88CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街173號7樓,0.14,住,,,1060318,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6390000,795.0,其他,1.4,800000,,RPWTMLKMLHOFFCC98CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街179號2樓,0.27,住,,,1060809,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,8800000,1124.0,其他,1.4,900000,,RPXTMLKMLHOFFCC09CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街179號4樓,0.27,住,,,1060909,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,8800000,1124.0,其他,1.4,900000,,RPOUMLKMLHOFFCC28CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街179號5樓,0.27,住,,,1051009,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,8880000,1164.0,其他,1.4,700000,,RPPUMLKMLHOFFCC38CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街179號6樓,0.27,住,,,1051020,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9250000,1188.0,其他,1.4,900000,,RPQUMLKMLHOFFCC48CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街179號7樓,0.27,住,,,1051111,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9300000,1195.0,其他,1.4,900000,,RPRUMLKMLHOFFCC58CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物),基隆市安樂區基隆市安樂區武崙里20鄰武崙街177號4樓,0.14,住,,,1061128,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,5850000,832.0,,0.0,0,,RPSUMLKMLHOFFCC68CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街177號6樓,0.14,住,,,1060507,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6800000,854.0,其他,1.4,800000,,RPTUMLKMLHOFFCC78CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街177號7樓,0.14,住,,,1061224,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6700000,839.0,其他,1.4,800000,,RPUUMLKMLHOFFCC88CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街181號4樓,0.31,住,,,1061206,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,10180000,1320.0,其他,1.4,900000,,RPVUMLKMLHOFFCC98CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街183號2樓,0.14,住,,,1060902,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6800000,854.0,其他,1.4,800000,,RPWUMLKMLHOFFCC09CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街183號3樓,0.14,住,,,1070721,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6960000,876.0,其他,1.4,800000,,RPXUMLKMLHOFFCC56CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街183號4樓,0.14,住,,,1060416,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6880000,865.0,其他,1.4,800000,,RPOVMLKMLHOFFCC38CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街185號3樓,0.14,住,,,1061125,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6980000,879.0,其他,1.4,800000,,RPPVMLKMLHOFFCC48CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街187號2樓,0.29,住,,,1051007,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9080000,1192.0,其他,1.4,700000,,RPQVMLKMLHOFFCC58CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街187號3樓,0.29,住,,,1060205,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,8500000,1152.0,升降機械,0.7,400000,,RPRVMLKMLHOFFCC68CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街187號7樓,0.29,住,,,1060723,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,8980000,1164.0,其他,1.4,800000,,RPSVMLKMLHOFFCC78CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街191號3樓,0.14,住,,,1060628,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6680000,837.0,其他,1.4,800000,,RPTVMLKMLHOFFCC88CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街191號4樓,0.14,住,,,1060702,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6750000,847.0,其他,1.4,800000,,RPUVMLKMLHOFFCC98CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街191號5樓,0.14,住,,,1060625,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6780000,851.0,其他,1.4,800000,,RPVVMLKMLHOFFCC09CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街191號6樓,0.14,住,,,1060608,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6720000,842.0,其他,1.4,800000,,RPWVMLKMLHOFFCC56CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街191號7樓,0.14,住,,,1061015,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6370000,864.0,升降機械,0.7,300000,,RPXVMLKMLHOFFCC66CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街199號3樓,0.29,住,,,1060415,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,8980000,1164.0,其他,1.4,800000,,RPOWMLKMLHOFFCC48CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街199號6樓,0.29,住,,,1060506,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9100000,1181.0,其他,1.4,800000,,RPPWMLKMLHOFFCC58CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街199號7樓,0.29,住,,,1061015,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9350000,1202.0,其他,1.4,900000,,RPQWMLKMLHOFFCC68CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街197號2樓,0.14,住,,,1060209,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6580000,822.0,其他,1.4,800000,,RPRWMLKMLHOFFCC78CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街197號3樓,0.14,住,,,1060728,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,5980000,808.0,升降機械,0.7,300000,,RPSWMLKMLHOFFCC88CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街197號4樓,0.14,住,,,1060501,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6500000,811.0,其他,1.4,800000,,RPTWMLKMLHOFFCC98CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街197號5樓,0.14,住,,,1060428,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6770000,849.0,其他,1.4,800000,,RPUWMLKMLHOFFCC09CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街197號6樓,0.14,住,,,1060331,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6720000,842.0,其他,1.4,800000,,RPVWMLKMLHOFFCC56CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街195號2樓,0.14,住,,,1061002,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6130000,829.0,升降機械,0.7,300000,,RPWWMLKMLHOFFCC66CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街195號3樓,0.14,住,,,1060730,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6100000,825.0,升降機械,0.7,300000,,RPXWMLKMLHOFFCC76CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街195號4樓,0.14,住,,,1060616,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6100000,825.0,升降機械,0.7,300000,,RPONNLKMLHOFFCC67CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街195號5樓,0.14,住,,,1060415,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6700000,839.0,其他,1.4,800000,,RPPNNLKMLHOFFCC77CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街195號6樓,0.14,住,,,1060909,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6800000,854.0,其他,1.4,800000,,RPQNNLKMLHOFFCC87CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街157號6樓,0.28,住,,,1060107,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9680000,1263.0,其他,1.4,800000,,RPRNNLKMLHOFFCC97CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街153號3樓,0.14,住,,,1050918,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6880000,865.0,其他,1.4,800000,,RPSNNLKMLHOFFCC08CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物),基隆市安樂區基隆市安樂區武崙里20鄰武崙街153號5樓,0.14,住,,,1050921,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6220000,885.0,,0.0,0,,RPTNNLKMLHOFFCC18CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街155號5樓,0.13,住,,,1050828,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6780000,787.0,其他,2.1,1250000,,RPUNNLKMLHOFFCC28CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街155號6樓,0.13,住,,,1050920,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,6510000,798.0,其他,1.4,900000,,RPVNNLKMLHOFFCC38CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街175號3樓,0.3,住,,,1051122,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,3,1,2,有,無,9560000,1232.0,其他,1.4,900000,,RPWNNLKMLHOFFCC48CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街171號2樓,0.14,住,,,1050915,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,7180000,922.0,其他,1.4,700000,,RPXNNLKMLHOFFCC58CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街171號3樓,0.14,住,,,1051030,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,7050000,889.0,其他,1.4,800000,,RPOONLKMLHOFFCC77CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街171號5樓,0.14,住,,,1051030,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,7130000,901.0,其他,1.4,800000,,RPPONLKMLHOFFCC87CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街167號3樓,0.14,住,,,1050926,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,7050000,889.0,其他,1.4,800000,,RPQONLKMLHOFFCC97CB,翰林小城-耶魯區,,108_02
安樂區,房地(土地+建物)+車位,基隆市安樂區基隆市安樂區武崙里20鄰武崙街163號4樓,0.14,住,,,1060212,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,7029.51,2,1,1,有,無,5980000,808.0,升降機械,0.7,300000,,RPRONLKMLHOFFCC08CB,翰林小城-耶魯區,,108_02
