鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.66,商,,,1100302,土地1建物1車位0,三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.27,2,2,2,有,無,7800000,79373.0,,0.0,0,,RPQVMLQJQHGGFBE78CB,星玥灣,B棟2號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.9,商,,,1100309,土地1建物1車位0,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.29,2,2,2,有,無,7680000,77349.0,,0.0,0,,RPRVMLQJQHGGFBE88CB,星玥灣,B棟2號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.9,商,,,1100309,土地1建物1車位0,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.29,2,2,2,有,無,7750000,78054.0,,0.0,0,,RPSVMLQJQHGGFBE98CB,星玥灣,B棟2號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.9,商,,,1100422,土地1建物1車位0,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.29,2,2,2,有,無,8220000,82788.0,,0.0,0,,RPTVMLQJQHGGFBE09CB,星玥灣,B棟2號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.9,商,,,1100402,土地1建物1車位0,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.29,2,2,2,有,無,8220000,82788.0,,0.0,0,,RPUVMLQJQHGGFBE56CB,星玥灣,B棟2號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.63,商,,,1061223,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,0,0,0,無,無,4580000,66319.0,,0.0,0,,RPVVMLQJQHGGFBE66CB,聯上鉑麗,A1棟3號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.63,商,,,1070327,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,0,0,0,無,無,4780000,69215.0,,0.0,0,,RPWVMLQJQHGGFBE76CB,聯上鉑麗,A1棟4號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.45,商,,,1070120,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.39,0,0,0,無,無,5400000,60817.0,坡道機械,26.33,1200000,,RPXVMLQJQHGGFBE86CB,聯上鉑麗,A1棟5號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.29,商,,,1061220,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.57,0,0,0,無,無,5750000,67333.0,坡道機械,21.51,1100000,,RPOWMLQJQHGGFBE68CB,聯上鉑麗,A1棟6號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.63,商,,,1070209,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,0,0,0,無,無,4900000,70953.0,,0.0,0,,RPPWMLQJQHGGFBE78CB,聯上鉑麗,A1棟7號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.45,商,,,1070330,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.39,0,0,0,無,無,5800000,66609.0,坡道機械,26.33,1200000,,RPQWMLQJQHGGFBE88CB,聯上鉑麗,A1棟8號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.63,商,,,1080107,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,0,0,0,無,無,5130000,74283.0,,0.0,0,,RPRWMLQJQHGGFBE98CB,聯上鉑麗,A1棟9號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.63,商,,,1080503,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.06,0,0,0,無,無,5250000,76021.0,,0.0,0,,RPSWMLQJQHGGFBE09CB,聯上鉑麗,A1棟10號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.26,商,,,1080412,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.38,0,0,0,無,無,6780000,69215.0,坡道平面,52.32,2000000,,RPTWMLQJQHGGFBE56CB,聯上鉑麗,A1棟11號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.26,商,,,1080514,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.38,0,0,0,無,無,7000000,70953.0,坡道平面,52.32,2100000,,RPUWMLQJQHGGFBE66CB,聯上鉑麗,A1棟12號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.63,商,,,1061222,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.34,0,0,0,無,無,4580000,67018.0,,0.0,0,,RPVWMLQJQHGGFBE76CB,聯上鉑麗,A2棟4號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.63,商,,,1070104,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.34,0,0,0,無,無,4880000,71408.0,,0.0,0,,RPWWMLQJQHGGFBE86CB,聯上鉑麗,A2棟5號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.29,商,,,1061220,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.85,0,0,0,無,無,5750000,68042.0,坡道機械,21.51,1100000,,RPXWMLQJQHGGFBE96CB,聯上鉑麗,A2棟6號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.63,商,,,1070320,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.34,0,0,0,無,無,4950000,72432.0,,0.0,0,,RPONNLQJQHGGFBE87CB,聯上鉑麗,A2棟7號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.26,商,,,1070119,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.66,0,0,0,無,無,6600000,70969.0,坡道平面,52.32,1750000,,RPPNNLQJQHGGFBE97CB,聯上鉑麗,A2棟8號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.63,商,,,1071226,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.34,0,0,0,無,無,5080000,74334.0,,0.0,0,,RPQNNLQJQHGGFBE08CB,聯上鉑麗,A2棟9號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.39,商,,,1080420,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.59,0,0,0,無,無,5800000,63652.0,坡道機械,25.25,1450000,,RPRNNLQJQHGGFBE18CB,聯上鉑麗,A2棟10號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.45,商,,,1080311,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.67,0,0,0,無,無,5880000,64823.0,坡道機械,26.33,1450000,,RPSNNLQJQHGGFBE28CB,聯上鉑麗,A2棟11號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.63,商,,,1080514,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.34,0,0,0,無,無,5380000,78724.0,,0.0,0,,RPTNNLQJQHGGFBE38CB,聯上鉑麗,A2棟12號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.85,商,,,1070310,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.07,0,0,0,無,無,4580000,63549.0,,0.0,0,,RPUNNLQJQHGGFBE48CB,聯上鉑麗,A3棟2號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.85,商,,,1090608,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.77,0,0,0,無,無,4620000,64372.0,,0.0,0,,RPVNNLQJQHGGFBE58CB,聯上鉑麗,A3棟3號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.85,商,,,1070111,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.77,0,0,0,無,無,4650000,64790.0,,0.0,0,,RPWNNLQJQHGGFBE68CB,聯上鉑麗,A3棟4號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.51,商,,,1090512,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.28,0,0,0,無,無,5710000,60750.0,坡道機械,21.51,1350000,,RPXNNLQJQHGGFBE78CB,聯上鉑麗,A3棟5號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.47,商,,,1070326,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.09,0,0,0,無,無,6600000,64790.0,坡道平面,52.32,1950000,,RPOONLQJQHGGFBE97CB,聯上鉑麗,A3棟6號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.47,商,,,1070419,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.09,0,0,0,無,無,6320000,63676.0,坡道平面,52.32,1750000,,RPPONLQJQHGGFBE08CB,聯上鉑麗,A3棟7號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.85,商,,,1080122,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.77,0,0,0,無,無,5180000,72175.0,,0.0,0,,RPQONLQJQHGGFBE18CB,聯上鉑麗,A3棟8號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.47,商,,,1090730,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.09,0,0,0,無,無,6900000,68970.0,坡道平面,52.32,1950000,,RPRONLQJQHGGFBE28CB,聯上鉑麗,A3棟9號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.62,商,,,1070727,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.93,0,0,0,無,無,6700000,66880.0,坡道平面,57.16,1900000,,RPSONLQJQHGGFBE38CB,聯上鉑麗,A3棟10號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.47,商,,,1071008,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.09,0,0,0,無,無,6990000,68134.0,坡道平面,52.32,2100000,,RPTONLQJQHGGFBE48CB,聯上鉑麗,A3棟11號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.85,商,,,1080220,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.77,0,0,0,無,無,5480000,76355.0,,0.0,0,,RPUONLQJQHGGFBE58CB,聯上鉑麗,A3棟12號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.47,商,,,1080116,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.09,0,0,0,無,無,7160000,70503.0,坡道平面,52.32,2100000,,RPVONLQJQHGGFBE68CB,聯上鉑麗,A3棟13號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,5.62,商,,,1061223,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.55,0,0,0,無,無,5080000,60802.0,,0.0,0,,RPWONLQJQHGGFBE78CB,聯上鉑麗,A5棟2號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,5.62,商,,,1100227,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.57,0,0,0,無,無,5100000,62523.0,,0.0,0,,RPXONLQJQHGGFBE88CB,聯上鉑麗,A5棟3號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,5.62,商,,,1070214,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.57,0,0,0,無,無,5200000,63749.0,,0.0,0,,RPOPNLQJQHGGFBE08CB,聯上鉑麗,A5棟4號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.39,商,,,1070118,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,0,0,0,無,無,6350000,61297.0,坡道機械,25.25,1350000,,RPPPNLQJQHGGFBE18CB,聯上鉑麗,A5棟5號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,7.25,商,,,1070128,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.89,0,0,0,無,無,7180000,61665.0,坡道平面,52.32,2150000,,RPQPNLQJQHGGFBE28CB,聯上鉑麗,A5棟7號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,7.25,商,,,1061223,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.89,0,0,0,無,無,7180000,64117.0,坡道平面,52.32,1950000,,RPRPNLQJQHGGFBE38CB,聯上鉑麗,A5棟8號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,7.25,商,,,1070321,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.89,0,0,0,無,無,7440000,67304.0,坡道平面,52.32,1950000,,RPSPNLQJQHGGFBE48CB,聯上鉑麗,A5棟9號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,7.25,商,,,1061224,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.89,0,0,0,無,無,7750000,71105.0,坡道平面,52.32,1950000,,RPTPNLQJQHGGFBE58CB,聯上鉑麗,A5棟10號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,7.25,商,,,1070105,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.89,0,0,0,無,無,7390000,70369.0,坡道平面,52.32,1650000,,RPUPNLQJQHGGFBE68CB,聯上鉑麗,A5棟12號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,7.25,商,,,1070612,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.89,0,0,0,無,無,7730000,68408.0,坡道平面,52.32,2150000,,RPVPNLQJQHGGFBE78CB,聯上鉑麗,A5棟13號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,7.25,商,,,1071230,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.89,0,0,0,無,無,7710000,70001.0,坡道平面,52.32,2000000,,RPWPNLQJQHGGFBE88CB,聯上鉑麗,A5棟14號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,5.62,商,,,1080120,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.57,0,0,0,無,無,6300000,77234.0,,0.0,0,,RPXPNLQJQHGGFBE98CB,聯上鉑麗,A5棟15號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1080108,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.8,0,0,0,無,無,4300000,62500.0,,0.0,0,,RPOQNLQJQHGGFBE18CB,聯上鉑麗,A6棟2號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1070403,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.8,0,0,0,無,無,4320000,62791.0,,0.0,0,,RPPQNLQJQHGGFBE28CB,聯上鉑麗,A6棟3號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1070801,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.8,0,0,0,無,無,4280000,62209.0,,0.0,0,,RPQQNLQJQHGGFBE38CB,聯上鉑麗,A6棟7號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1090110,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.8,0,0,0,無,無,4350000,63227.0,,0.0,0,,RPRQNLQJQHGGFBE48CB,聯上鉑麗,A6棟8號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.32,商,,,1080218,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.05,0,0,0,無,無,5380000,59302.0,坡道機械,25.25,1300000,,RPSQNLQJQHGGFBE58CB,聯上鉑麗,A6棟9號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1080225,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.8,0,0,0,無,無,4580000,66570.0,,0.0,0,,RPTQNLQJQHGGFBE68CB,聯上鉑麗,A6棟10號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1080104,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.8,0,0,0,無,無,4580000,66570.0,,0.0,0,,RPUQNLQJQHGGFBE78CB,聯上鉑麗,A6棟11號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1080218,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.8,0,0,0,無,無,4600000,66860.0,,0.0,0,,RPVQNLQJQHGGFBE88CB,聯上鉑麗,A6棟13號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1071217,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.8,0,0,0,無,無,4580000,66570.0,,0.0,0,,RPWQNLQJQHGGFBE98CB,聯上鉑麗,A6棟14號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.32,商,,,1080129,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.05,0,0,0,無,無,5380000,60756.0,坡道機械,25.25,1200000,,RPXQNLQJQHGGFBE09CB,聯上鉑麗,A6棟15號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1091002,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.11,0,0,0,無,無,4280000,61930.0,,0.0,0,,RPORNLQJQHGGFBE28CB,聯上鉑麗,A7棟2號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1080323,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.11,0,0,0,無,無,4280000,61930.0,,0.0,0,,RPPRNLQJQHGGFBE38CB,聯上鉑麗,A7棟4號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.32,商,,,1070619,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.36,0,0,0,無,無,5300000,55708.0,坡道機械,25.25,1450000,,RPQRNLQJQHGGFBE48CB,聯上鉑麗,A7棟5號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.32,商,,,1070619,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.36,0,0,0,無,無,5300000,55708.0,坡道機械,25.25,1450000,,RPRRNLQJQHGGFBE58CB,聯上鉑麗,A7棟6號,110_03
小港區,房地(土地+建物),高雄市小港區廈莊段738-1地號土地,6.8,其他,,,1100715,土地1建物1車位0,七層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.22,1,2,1,有,無,5270000,55933.0,,0.0,0,雨遮不計價,RPPNMLQJQHGGFCE97CB,常景錄,A10棟7號,110_03
小港區,房地(土地+建物)+車位,高雄市小港區廈莊段738-1地號土地,9.89,其他,,,1100716,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,158.53,3,2,2,有,無,9160000,56471.0,坡道平面,22.0,1450000,雨遮不計價,RPQNMLQJQHGGFCE08CB,常景錄,A5棟20號,110_03
前鎮區,房地(土地+建物),高雄市前鎮區中華五路,28.49,住,,,1100708,土地1建物1車位0,二十一層,41,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,318.29,2,2,3,有,無,39990000,125640.0,,0.0,0,另有雨遮4.19m2不計價,RPRNMLQJQHGGFCE18CB,國城定潮,A3-21F號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1070802,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.11,0,0,0,無,無,4280000,61930.0,,0.0,0,,RPPNMLRJQHGGFBE97CB,聯上鉑麗,A7棟7號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1081120,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.11,0,0,0,無,無,4280000,61930.0,,0.0,0,,RPQNMLRJQHGGFBE08CB,聯上鉑麗,A7棟8號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1080122,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.11,0,0,0,無,無,4580000,66271.0,,0.0,0,,RPRNMLRJQHGGFBE18CB,聯上鉑麗,A7棟9號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.22,商,,,1080220,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.62,0,0,0,無,無,5380000,59036.0,坡道機械,21.51,1300000,,RPSNMLRJQHGGFBE28CB,聯上鉑麗,A7棟10號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,4.56,商,,,1080104,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.11,0,0,0,無,無,4580000,66271.0,,0.0,0,,RPTNMLRJQHGGFBE38CB,聯上鉑麗,A7棟11號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.19,商,,,1070702,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.43,0,0,0,無,無,6100000,60049.0,坡道平面,52.32,1950000,,RPUNMLRJQHGGFBE48CB,聯上鉑麗,A7棟12號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.32,商,,,1070703,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.36,0,0,0,無,無,5400000,59326.0,坡道機械,25.25,1300000,,RPVNMLRJQHGGFBE58CB,聯上鉑麗,A7棟13號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,5.32,商,,,1100412,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.36,0,0,0,無,無,5380000,60483.0,坡道機械,25.25,1200000,,RPWNMLRJQHGGFBE68CB,聯上鉑麗,A7棟15號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,5.62,商,,,1070128,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.74,1,2,1,有,無,4880000,58980.0,,0.0,0,,RPXNMLRJQHGGFBE78CB,聯上鉑麗,A8棟2號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.39,商,,,1070213,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.99,1,2,1,有,無,5710000,54508.0,坡道機械,25.25,1200000,,RPOOMLRJQHGGFBE97CB,聯上鉑麗,A8棟3號,110_03
苓雅區,房地(土地+建物),高雄市苓雅區中華四路近青年二路,5.62,商,,,1070227,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.74,1,2,1,有,無,5220000,63089.0,,0.0,0,,RPPOMLRJQHGGFBE08CB,聯上鉑麗,A8棟4號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,7.25,商,,,1080417,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.06,1,2,1,有,無,6460000,55112.0,坡道平面,52.32,1900000,,RPQOMLRJQHGGFBE18CB,聯上鉑麗,A8棟5號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,6.39,商,,,1061219,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.99,1,2,1,有,無,6200000,61639.0,坡道機械,25.25,1100000,,RPROMLRJQHGGFBE28CB,聯上鉑麗,A8棟6號,110_03
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路近青年二路,7.11,商,,,1080311,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.95,1,2,1,有,無,6760000,60551.0,坡道平面,48.21,1750000,,RPSOMLRJQHGGFBE38CB,聯上鉑麗,A8棟7號,110_03
