鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽星路７０巷６弄２５號,79.34,住,,,1100514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100621.0,175.32,5,2,3,有,無,9200000,52475.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWPMLQKRHGGFCT97DA,163.26,0.0,12.06,無,,110_01
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽星路７０巷６弄２３號,76.95,住,,,1100517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100621.0,175.32,5,2,3,有,無,9100000,51905.0,,0.0,0,,RPQNMLRKRHGGFCT27DA,163.26,0.0,12.06,無,,110_01
鹽埔鄉,土地,洛陽段1069地號,3000.0,,一般農業區,農牧用地,1100525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,2200.0,,0.0,0,農作物；,RPTNMLRLRHGGFBT57DA,0.0,0.0,0.0,無,851.0,110_01
恆春鎮,房地(土地+建物),屏東縣恆春鎮恆西路６６巷５６之７號,289.57,工,,,1100520,土地2建物1車位0,全,一層,透天厝,工廠〈Ｃ－２〉,鋼骨鋼筋混凝土構造,1090220.0,184.07,0,0,0,無,無,10800000,58673.0,,0.0,0,,RPTNMLNLRHGGFET47DA,184.07,0.0,0.0,無,,110_01
屏東市,房地(土地+建物),屏東縣屏東巿民生路２之２９號,102.0,住,,,1100518,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,710520.0,212.4,5,2,2,有,無,9300000,43785.0,,0.0,0,,RPRPMLOLRHGGFAT17DA,212.4,0.0,0.0,無,,110_01
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明德路４４巷２５號四樓之三,40.14,住,,,1100518,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1100701.0,124.79,3,2,2,有,有,6550000,52484.0,一樓平面,0.0,0,,RPOOMLRLRHGGFDT37DA,77.72,0.0,8.87,有,,110_01
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社皮路三段２８７號,206.2,,鄉村區,乙種建築用地,1100518,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,93.6,2,1,2,有,無,12000000,128205.0,,0.0,0,未登記建物；,RPWOMLSLRHGGFAT97DA,93.6,0.0,0.0,無,,110_01
新埤鄉,土地,建功段53地號,169.67,,一般農業區,農牧用地,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,1650.0,,0.0,0,,RPUNMLSLRHGGFCT87DA,0.0,0.0,0.0,無,852.0,110_01
鹽埔鄉,土地,fa72南段1011地號,362.58,住,,,1100531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,9101.0,,0.0,0,,RPSNMLLJIIGGFBT48DA,0.0,0.0,0.0,無,853.0,110_01
屏東市,房地(土地+建物),屏東縣屏東巿勝利路３２２巷７之２號,37.7,,,,1100519,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720620.0,89.21000000000001,3,2,2,有,無,2500000,28024.0,,0.0,0,,RPWQMLPJIIGGFAT96EA,77.0,0.0,0.0,無,854.0,110_01
萬巒鄉,土地,萬金段777地號,876.05,,鄉村區,乙種建築用地,1100510,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5050000,5765.0,,0.0,0,,RPSNMLMKNHGGFCT56DA,0.0,0.0,0.0,無,855.0,110_01
萬丹鄉,土地,新鐘段616-3地號,460.0,,鄉村區,乙種建築用地,1100528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,17174.0,,0.0,0,,RPPNMLRLRHGGFAT07DA,0.0,0.0,0.0,無,,110_01
屏東市,房地(土地+建物),屏東縣屏東巿崇陽街１０８號,102.0,住,,,1100505,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100511.0,210.79,5,2,4,有,無,13500000,64045.0,,0.0,0,,RPPNMLQJIIGGFAT58DA,192.43,0.0,18.36,無,,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿古松西巷３８５之６３號二樓之二,45.52,住,,,1100509,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100611.0,128.66,3,2,2,有,有,7120000,55340.0,一樓平面,0.0,0,,RPPPMLPJIIGGFAT68DA,78.3,0.0,10.8,有,,110_01
屏東市,土地,信和段68地號,3719.1,,一般農業區,農牧用地,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,2635.0,,0.0,0,,RPQPMLTLRHGGFAT57DA,0.0,0.0,0.0,無,,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿古松西巷３８５之６５號五樓之三,36.94,住,,,1100522,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100611.0,104.95,2,2,2,有,有,5730000,54597.0,一樓平面,0.0,0,,RPQQMLPJIIGGFAT88DA,60.96,0.0,9.45,有,,110_01
九如鄉,土地,九明段334地號,2500.0,,一般農業區,農牧用地,1100527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1600.0,,0.0,0,,RPRNMLNKIIGGFAT68EA,0.0,0.0,0.0,無,,110_01
屏東市,土地,清溪段761-1地號,1645.0,,一般農業區,農牧用地,1100521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,4863.0,,0.0,0,,RPRPMLSKIIGGFAT66DA,0.0,0.0,0.0,無,,110_01
三地門鄉,土地,安坡段590地號,5950.0,,山坡地保育區,農牧用地,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,168.0,,0.0,0,,RPPNMLLLIIGGFBT38DA,0.0,0.0,0.0,無,,110_01
長治鄉,土地,番子寮段1023地號,6570.0,,一般農業區,農牧用地,1100520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,685.0,,0.0,0,,RPWOMLLLIIGGFAT09DA,0.0,0.0,0.0,無,,110_01
九如鄉,土地,九勇段156地號,944.95,住,,,1100525,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,21165.0,,0.0,0,1九如鄉九勇段154地號土地即畸零地總價以新台幣318500元計算。2九如鄉九勇段155地號土地即道路用地總價以新台幣297500元計算。3九如鄉九勇段156地號土地即住宅區總價以新台幣19384000元計算。,RPSOMLSLIIGGFAT76DA,0.0,0.0,0.0,無,,110_01
新園鄉,土地,新吉段495地號,1333.0,,特定農業區,農牧用地,1100521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,2776.0,,0.0,0,,RPPNMLQJQHGGFDT96DA,0.0,0.0,0.0,無,,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿瑞華街２３１號四樓之二,73.69,住,,,1100505,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100617.0,238.74,3,2,2,有,有,10300000,43143.0,坡道平面,0.0,0,,RPROMLTJJIGGFAT66DA,108.22,0.0,12.64,有,,110_01
屏東市,房地(土地+建物),屏東縣屏東巿武順街３０巷１１號,100.0,住,,,1100520,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730307.0,112.08,3,3,2,有,無,6000000,53533.0,,0.0,0,,RPPOMLRLRHGGFAT17DA,112.08,0.0,0.0,無,,110_01
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉南州路３巷６９號,101.34,住,,,1100522,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100401.0,177.7,4,2,4,有,無,8600000,48396.0,,0.0,0,,RPQNMLQJIIGGFDT98DA,161.51,0.0,16.19,無,,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿勝利路１６０號五樓之五,60.84,住,,,1100521,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030505.0,184.04,3,2,2,有,有,6500000,35318.0,坡道平面,0.0,0,,RPVOMLPKJIGGFAT86EA,101.69,0.0,9.93,有,856.0,110_01
琉球鄉,土地,相埔段855地號,0.67,都市：其他:保護區,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000,0.0,,0.0,0,,RPXNMLNJNHGGFDT17DA,0.0,0.0,0.0,無,143.0,110_01
九如鄉,土地,九和段636地號,3878.42,住,,,1100512,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87991500,22687.0,,0.0,0,土地增值稅2389046元由買方支付不包含於交易總價,RPSPMLRLIIGGFAT76DA,0.0,0.0,0.0,無,,110_01
恆春鎮,土地,大埔段1123地號,5010.0,,一般農業區,農牧用地,1100525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12030000,2401.0,,0.0,0,,RPOOMLKMJIGGFET78DA,0.0,0.0,0.0,無,,110_01
竹田鄉,土地,新田段475地號,3732.0,,特定農業區,農牧用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13160000,3526.0,,0.0,0,農作物；機電設備；,RPROMLPLJIGGFCT66DA,0.0,0.0,0.0,無,,110_01
萬巒鄉,土地,鹿寮段1039地號,175.63,,一般農業區,農牧用地,1100429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,854.0,,0.0,0,,RPTNMLNJRHGGFCT07DA,0.0,0.0,0.0,無,,110_01
里港鄉,土地,中萬甲段913地號,5782.75,,一般農業區,農牧用地,1100420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1124.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQJRHGGFBT96DA,0.0,0.0,0.0,無,,110_01
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽星路７０巷６弄１７號,108.53,住,,,1100421,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100621.0,172.08,5,2,3,有,無,9200000,53464.0,,0.0,0,,RPPNMLRKRHGGFCT17DA,160.94,0.0,11.14,無,,110_01
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明德路４４巷２５號四樓之一,40.14,住,,,1100426,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1100701.0,124.59,3,2,2,有,有,6550000,52572.0,一樓平面,0.0,0,,RPXNMLRLRHGGFDT18DA,77.72,0.0,8.67,有,,110_01
新埤鄉,土地,建功段53地號,169.67,,一般農業區,農牧用地,1100421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,1650.0,,0.0,0,,RPTNMLSLRHGGFCT77DA,0.0,0.0,0.0,無,852.0,110_01
屏東市,房地(土地+建物),屏東縣屏東巿古松西巷３弄５２號,69.29,住,,,1100418,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,911219.0,164.1,4,2,3,有,無,6800000,41438.0,,0.0,0,,RPQNMLLJIIGGFAT18DA,159.2,0.0,4.9,無,859.0,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿古松西巷３８５之６３號五樓之五,49.83,住,,,1100412,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100611.0,140.86,3,2,2,有,有,7880000,55942.0,一樓平面,0.0,0,,RPWNMLPJIIGGFAT56DA,88.39,0.0,10.19,有,,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿古松西巷３８５之６５號三樓之五,49.42,住,,,1100417,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100611.0,140.13,3,2,2,有,有,7600000,54235.0,一樓平面,0.0,0,,RPXNMLPJIIGGFAT66DA,87.29,0.0,10.24,有,,110_01
高樹鄉,土地,源泉段912地號,1069.98,,一般農業區,農牧用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2056.0,,0.0,0,此金額包含源泉段913及914地號國有地轉讓權,RPPNMLNKIIGGFBT48DA,0.0,0.0,0.0,無,,110_01
麟洛鄉,土地,麟忠段557-1地號,1289.33,,一般農業區,農牧用地,1100408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,3762.0,,0.0,0,,RPQQMLRJIIGGFAT09DA,0.0,0.0,0.0,無,,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿瑞華街２３３號五樓之三,35.91,住,,,1100428,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100617.0,126.04,2,2,1,有,有,7800000,61885.0,一樓平面,0.0,0,,RPQPMLOKIIGGFAT78DA,59.13,0.0,8.43,有,,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿瑞華街２２７號二樓之六,45.68,住,,,1100428,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100617.0,166.68,3,2,2,有,有,9400000,56395.0,一樓平面,0.0,0,,RPRPMLOKIIGGFAT88DA,81.13,0.0,13.75,有,,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿瑞華街２２７號三樓之六,45.77,住,,,1100413,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100617.0,167.19,3,2,2,有,有,9500000,56822.0,一樓平面,0.0,0,,RPSPMLOKIIGGFAT98DA,81.36,0.0,13.88,有,,110_01
潮州鎮,土地,四塊厝段655地號,1868.84,,鄉村區,乙種建築用地,1100428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29396000,15730.0,,0.0,0,,RPXNMLQLIIGGFCT17DA,0.0,0.0,0.0,無,,110_01
佳冬鄉,土地,佳和段829地號,2164.0,住,,,1100414,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19554694,9036.0,,0.0,0,,RPWNMLKLIIGGFFT76DA,0.0,0.0,0.0,無,,110_01
潮州鎮,房地(土地+建物),屏東縣潮州鎮天文街２５巷１６號,153.27,住,,,1100414,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1080801.0,272.61,5,2,5,有,無,15500000,56858.0,,0.0,0,,RPPOMLOLOHGGFCT76DA,259.81,0.0,12.8,無,,110_01
崁頂鄉,土地,頂孝段169地號,3306.63,,一般農業區,農牧用地,1100402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6818000,2062.0,,0.0,0,,RPQNMLRLIIGGFDT66DA,0.0,0.0,0.0,無,,110_01
新埤鄉,土地,萬隆段1176地號,61442.28,,一般農業區,農牧用地,1100427,土地19建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82350000,1340.0,,0.0,0,,RPPOMLPKPHGGFCT86DA,0.0,0.0,0.0,無,,110_01
屏東市,房地(土地+建物),屏東縣屏東巿大連路５８之７３號,202.0,住,,,1100401,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,661003.0,87.9,4,2,3,有,無,9500000,108077.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTLIIGGFAT27DA,87.9,0.0,0.0,無,,110_01
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮順昌街１９號四樓之二,34.57,住,,,1100424,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811102.0,145.78,3,2,2,有,有,4800000,32926.0,一樓平面,0.0,0,,RPUOMLTJJIGGFCT17DA,93.52,11.13,0.0,有,860.0,110_01
長治鄉,土地,復興段37地號,1009.37,,鄉村區,乙種建築用地,1100426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22900000,22687.0,,0.0,0,,RPQOMLMJRHGGFAT56DA,0.0,0.0,0.0,無,,110_01
內埔鄉,土地,上東勢段630地號,3365.25,,特定農業區,農牧用地,1100430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7780000,2312.0,,0.0,0,,RPQOMLPLJIGGFCT56DA,0.0,0.0,0.0,無,,110_01
鹽埔鄉,土地,中段1146地號,865.92,住,,,1100325,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11787336,13613.0,,0.0,0,,RPQNMLSJRHGGFBT17DA,0.0,0.0,0.0,無,,110_01
佳冬鄉,土地,武丁段1022地號,4286.07,,一般農業區,農牧用地,1100319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5341000,1246.0,,0.0,0,,RPPNMLKKRHGGFFT76DA,0.0,0.0,0.0,無,,110_01
內埔鄉,土地,豐田段63地號,664.75,住,,,1100327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,17751.0,,0.0,0,,RPRNMLNKRHGGFCT96DA,0.0,0.0,0.0,無,,110_01
內埔鄉,土地,豐田段60地號,964.07,住,,,1100327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11430000,11856.0,,0.0,0,,RPSNMLNKRHGGFCT07DA,0.0,0.0,0.0,無,,110_01
萬丹鄉,土地,新林段149地號,562.5,都市：其他:,一般農業區,農牧用地,1100315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1600.0,,0.0,0,,RPUOMLQKQHGGFAT37DA,0.0,0.0,0.0,無,,110_01
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮萬隆街４７號四樓,37.9,住,,,1100314,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1100518.0,113.72,3,2,2,有,有,5550000,48804.0,一樓平面,0.0,0,,RPVOMLRKRHGGFCT87DA,73.82,0.0,6.04,有,,110_01
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明德路４４巷２５號四樓之二,40.14,住,,,1100311,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1100701.0,124.74,3,2,2,有,有,6580000,52745.0,一樓平面,0.0,0,,RPQOMLQKRHGGFDT37DA,77.72,0.0,8.82,有,,110_01
內埔鄉,房地(土地+建物),屏東縣內埔鄉勝利路３７９號,117.81,住,,,1100324,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100311.0,214.77,5,2,5,有,無,12300000,57271.0,,0.0,0,本件由買方自行出資購買部分更新建材、衛浴等設備，賣方同意折讓50萬元整。,RPRNMLRKNHGGFCT96DA,199.14,0.0,15.63,無,,110_01
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽星路７０巷６弄１３號,76.95,住,,,1100311,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100621.0,175.32,5,2,3,有,無,9050000,51620.0,,0.0,0,,RPVOMLQKRHGGFCT77DA,163.26,0.0,12.06,無,,110_01
鹽埔鄉,土地,大仁東段481地號,4308.05,,一般農業區,農牧用地,1100319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4884000,1134.0,,0.0,0,農作物；,RPWNMLOLRHGGFBT57DA,0.0,0.0,0.0,無,861.0,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿古松西巷３８５之６３號五樓之一,49.17,住,,,1100314,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100611.0,139.4,3,2,2,有,有,7880000,56528.0,一樓平面,0.0,0,,RPUOMLPJIIGGFAT09DA,87.29,0.0,10.24,有,,110_01
內埔鄉,土地,隘寮段488-13地號,462.0,,鄉村區,乙種建築用地,1100311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4762.0,,0.0,0,未登記建物；,RPSOMLLJIIGGFCT68DA,0.0,0.0,0.0,無,,110_01
屏東市,房地(土地+建物),屏東縣屏東巿大豐路３５巷４７號,202.0,農,,,1100301,土地1建物1車位0,全,,透天厝,,,,183.45,4,2,3,有,無,14500000,79041.0,,0.0,0,,RPXOMLOKIIGGFAT76DA,0.0,0.0,0.0,無,,110_01
屏東市,土地,花園段945-1地號,981.84,都市：其他:住,,,1100327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78960523,80421.0,,0.0,0,,RPTOMLTKIIGGFAT86DA,0.0,0.0,0.0,無,,110_01
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉南寮路１３１號,616.86,,鄉村區,乙種建築用地,1100326,土地4建物1車位0,全,一層,透天厝,住家用,加強磚造,740430.0,109.97,3,2,2,有,無,2300000,20915.0,,0.0,0,,RPSNMLPJJIGGFFT76DA,109.97,0.0,0.0,無,,110_01
屏東市,房地(土地+建物),屏東縣屏東巿建武路６２巷２０號,118.0,住,,,1100328,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100112.0,211.78,4,2,4,有,無,14680000,69317.0,,0.0,0,,RPSNMLTLIIGGFAT76DA,190.42,0.0,21.36,無,,110_01
屏東市,房地(土地+建物),屏東縣屏東巿建武路６２巷７號,98.0,住,,,1100309,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100112.0,176.58,4,2,4,有,無,11850000,67108.0,,0.0,0,,RPQNMLLLIIGGFAT38DA,153.78,0.0,22.8,無,,110_01
內埔鄉,土地,竹圍段893地號,1034.03,,一般農業區,農牧用地,1100317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,5029.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLNKIIGGFCT88DA,0.0,0.0,0.0,無,,110_01
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉春四路８號,2868.13,,一般農業區,農牧用地,1100325,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,700403.0,123.4,3,1,1,有,無,6500000,52674.0,,0.0,0,,RPPNMLNLJIGGFCT78DA,123.4,0.0,0.0,無,,110_01
里港鄉,土地,土庫段1705-5地號,5500.0,,一般農業區,特定目的事業用地,1100305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8250000,1500.0,,0.0,0,,RPRNMLKKJIGGFBT48DA,0.0,0.0,0.0,無,862.0,110_01
萬巒鄉,土地,鹿寮段1066地號,3207.03,,一般農業區,農牧用地,1100305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,1840.0,,0.0,0,農作物；,RPVNMLMJKIGGFCT56DA,0.0,0.0,0.0,無,,110_01
潮州鎮,土地,五魁段189地號,3677.54,農,,,1100329,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22520000,6124.0,,0.0,0,,RPOOMLKMJIGGFCT58DA,0.0,0.0,0.0,無,863.0,110_01
屏東市,房地(土地+建物),屏東縣屏東巿武士街１００號,212.0,住,,,1100330,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100622.0,412.03,5,2,5,有,無,30600000,74266.0,,0.0,0,原由賣方施作30萬元廚具，由買方自行施作，由總價扣除30萬元，扣除後交易總價3030萬元。,RPOSMLRJKIGGFAT66DA,380.77,0.0,31.26,有,,110_01
里港鄉,土地,光明段482地號,464.26,,一般農業區,農牧用地,1100203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,603.0,,0.0,0,,RPPNMLPKRHGGFBT86DA,0.0,0.0,0.0,無,,110_01
屏東市,房地(土地+建物)+車位,屏東縣屏東巿華盛街１９號十樓之一,42.79,住,,,1100219,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930909.0,169.89,3,2,2,有,有,4650000,27371.0,坡道平面,0.0,0,,RPRPMLRKRHGGFAT47EA,96.85,0.0,10.43,有,,110_01
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮萬隆街５１號三樓,42.77,住,,,1100207,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1100518.0,128.33,3,2,2,有,有,6000000,46754.0,一樓平面,0.0,0,,RPWOMLRKRHGGFCT97DA,81.25,0.0,8.87,有,,110_01
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明德路４４巷２５號二樓之五,40.14,住,,,1100208,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1100701.0,124.64,3,2,2,有,有,6300000,50546.0,一樓平面,0.0,0,,RPSNMLQKRHGGFDT47DA,77.72,0.0,8.72,有,,110_01
屏東市,房地(土地+建物),屏東縣屏東巿崇陽街１０６號,102.0,住,,,1100218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100511.0,211.0,5,2,4,有,無,13350000,63270.0,,0.0,0,,RPQNMLQJIIGGFAT68DA,193.18,0.0,17.82,無,,110_01
竹田鄉,房地(土地+建物),屏東縣竹田鄉永興路５９之１５號,2953.0,,特定農業區,農牧用地,1100201,土地1建物2車位0,全,一層,透天厝,工業用,鋼鐵造、加強磚造,920717.0,2147.73,5,2,3,有,無,18200000,8474.0,,0.0,0,新田段700建號為農業設施,RPWNMLRKRHGGFCT87DA,2147.73,0.0,0.0,無,,110_01
屏東市,房地(土地+建物),屏東縣屏東巿自由路１９４號,72.0,商,,,1100225,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,800402.0,222.43,5,0,4,有,無,5430000,24412.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMLIIGGFAT09DA,222.43,0.0,0.0,無,,110_01
內埔鄉,土地,壽比段523-5地號,5323.49,,一般農業區,農牧用地,1100220,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13180000,2476.0,,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPQNMLLKJIGGFCT58DA,0.0,0.0,0.0,無,770.0,110_01
屏東市,土地,前進段240地號,2552.0,工,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46318800,18150.0,,0.0,0,依土地法第34條之1規定。因重測面積增加2.5坪，每坪6萬，增加150282元，總價46469082元。,RPSPMLQKJIGGFAT66DA,0.0,0.0,0.0,無,,110_01
屏東市,土地,前進段155地號,492.0,工,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8681200,17645.0,,0.0,0,因重測面積增加0.9559坪，每坪6萬，增加57354元，總價8738554元,RPQNMLTJJIGGFAT09DA,0.0,0.0,0.0,無,,110_01
屏東市,房地(土地+建物),屏東縣屏東巿大豐路３５巷５１號,158.0,農,,,1100127,土地1建物1車位0,全,,透天厝,,,,183.45,4,2,3,有,無,12500000,68138.0,,0.0,0,,RPPNMLKKRHGGFAT88DA,0.0,0.0,0.0,無,,110_01
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽星路７０巷６弄３號,73.49,住,,,1100118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100621.0,167.76,4,1,4,有,無,9100000,54244.0,,0.0,0,,RPUNMLKKRHGGFCT96DA,155.7,0.0,12.06,無,,110_01
東港鎮,土地,大東段一小段25-1地號,120.13,住,,,1100127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4578840,38116.0,,0.0,0,,RPPNMLOKRHGGFDT96DA,0.0,0.0,0.0,無,865.0,110_01
