鶯歌區,房地(土地+建物),新北市鶯歌區鳳吉一街227號5FB10-5F,15.99,住,,,1080908,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.92,2,1,1,有,無,5890000,79681.0,,0.0,0,售價包含裝潢或家電。；,RPQNPLOLOHGGFIF88CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳吉一街227號6FB10-6F,16.53,住,,,1080310,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.22,2,1,1,有,無,6720000,71970.0,坡道平面,24.3,1400000,,RPRNPLOLOHGGFIF98CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳吉一街227號7FB10-7F,16.53,住,,,1080818,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.15,2,1,1,有,無,6800000,72376.0,坡道平面,26.23,1450000,,RPSNPLOLOHGGFIF09CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物),新北市鶯歌區鳳吉一街227號8FB10-8F,15.99,住,,,1081026,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.92,2,1,1,有,無,5940000,80357.0,,0.0,0,售價包含裝潢或家電。；,RPTNPLOLOHGGFIF56CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳吉一街227號9FB10-9F,16.53,住,,,1080519,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.15,2,1,1,有,無,7530000,80898.0,坡道平面,26.23,1550000,售價包含裝潢或家電。；,RPUNPLOLOHGGFIF66CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳吉一街227號10FB10-10F,16.53,住,,,1081124,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.15,2,1,1,有,無,7590000,81710.0,坡道平面,26.23,1550000,售價包含裝潢或家電。；,RPVNPLOLOHGGFIF76CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳吉一街227號11FB10-11F,16.53,住,,,1090105,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.38,2,1,1,有,無,6940000,72917.0,坡道平面,28.46,1550000,,RPWNPLOLOHGGFIF86CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳吉一街227號12FB10-12F,16.53,住,,,1090205,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.15,2,1,1,有,無,6900000,72376.0,坡道平面,26.23,1550000,,RPXNPLOLOHGGFIF96CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳吉一街227號13FB10-13F,16.53,住,,,1081207,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.15,2,1,1,有,無,7450000,79816.0,坡道平面,26.23,1550000,售價包含裝潢或家電。；,RPOOPLOLOHGGFIF78CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳吉一街227號14FB10-14F,16.53,住,,,1090220,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.22,2,1,1,有,無,6850000,72376.0,坡道平面,24.3,1500000,,RPPOPLOLOHGGFIF88CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物),新北市鶯歌區鳳吉一街227號15FB10-15F,15.99,住,,,1080428,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.92,2,1,1,有,無,5260000,71158.0,,0.0,0,,RPQOPLOLOHGGFIF98CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路177號7FA3-7F,27.72,住,,,1080913,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.79,3,2,2,有,無,10500000,69737.0,坡道平面,24.3,1400000,,RPROPLOLOHGGFIF09CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段5地號A10-13F,31.78,住,,,1100321,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.21,3,2,2,有,無,11200000,78917.0,坡道平面,30.83,1700000,,RPRQPLOLOHGGFIF66CB,立瑾Way,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段5地號A10-12F,31.78,住,,,1100329,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.21,3,2,2,有,無,11020000,78252.0,坡道平面,30.83,1600000,,RPSQPLOLOHGGFIF76CB,立瑾Way,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳福路181號10FA1-10F,16.53,住,,,1090111,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.15,2,1,1,有,無,7500000,80492.0,坡道平面,26.23,1550000,售價包含裝潢或家電。；,RPTQPLOLOHGGFIF86CB,幸福莊園2,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段5地號A10-14F,31.78,住,,,1100408,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.21,3,2,2,有,無,11000000,77255.0,坡道平面,30.83,1700000,,RPUQPLOLOHGGFIF96CB,立瑾Way,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區成都街A6-13F,6.27,商,,,1090627,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.09,1,1,1,有,無,11350000,153192.0,塔式車位,8.77,0,,RPROMLOLOHGGFAF97CB,府中詠美,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區成都街A6-12F,6.26,商,,,1090628,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.09,1,1,1,有,無,11150000,150493.0,塔式車位,8.77,0,,RPSOMLOLOHGGFAF08CB,府中詠美,,110_02
板橋區,房地(土地+建物),新北市板橋區成都街A5-8F,7.31,商,,,1090717,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.23,2,1,1,有,無,11550000,151515.0,,0.0,0,,RPTOMLOLOHGGFAF18CB,府中詠美,,110_02
板橋區,房地(土地+建物),新北市板橋區成都街A5-6樓,7.31,商,,,1090711,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.23,2,1,1,有,無,11530000,151253.0,,0.0,0,,RPVOMLOLOHGGFAF38CB,府中詠美,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區成都街A3-9F,7.31,商,,,1090630,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.95,2,1,1,有,無,12120000,142672.0,塔式車位,8.77,0,,RPWOMLOLOHGGFAF48CB,府中詠美,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區成都街A3-8F,7.31,商,,,1090629,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.95,2,1,1,有,無,12400000,145968.0,塔式車位,8.77,0,,RPXOMLOLOHGGFAF58CB,府中詠美,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區成都街A2-13F,9.6,商,,,1100628,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.87,2,1,2,有,無,16600000,152475.0,塔式車位,8.77,0,,RPOPMLOLOHGGFAF77CB,府中詠美,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區成都街A2-5F,9.28,商,,,1090718,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.49,2,1,2,有,無,15980000,151484.0,塔式車位,8.77,0,,RPPPMLOLOHGGFAF87CB,府中詠美,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區成都街A1-13F,9.36,商,,,1090628,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.33,2,1,1,有,無,16170000,152074.0,塔式車位,8.77,0,,RPQPMLOLOHGGFAF97CB,府中詠美,,110_02
板橋區,房地(土地+建物),新北市板橋區成都街A6-14F,6.27,商,,,1100406,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.32,1,1,1,有,無,11370000,174066.0,,0.0,0,,RPRPMLOLOHGGFAF08CB,府中詠美,,110_02
板橋區,房地(土地+建物),新北市板橋區成都街A7-8F,5.83,商,,,1090717,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.71,1,1,1,有,無,9200000,151540.0,,0.0,0,,RPSPMLOLOHGGFAF18CB,府中詠美,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區民族段1372地號A1-18F,12.67,住,,,1080223,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.86,3,2,2,有,無,25400000,176282.0,坡道平面,30.82,2300000,,RPVQMLOLOHGGFAF58CB,永雄卓閱,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區民族段1372地號A1-19F,12.67,住,,,1080429,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.86,3,2,2,有,無,25000000,178953.0,坡道平面,30.82,1550000,,RPWQMLOLOHGGFAF68CB,永雄卓閱,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區民族段1372地號A1-22F,12.67,住,,,1080731,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.86,3,2,2,有,無,25640000,182692.0,坡道平面,30.82,1700000,,RPORMLOLOHGGFAF97CB,永雄卓閱,,110_02
中和區,房地(土地+建物)+車位,新北市中和區中和段32地號等11筆中山路二段D棟3樓,7.35,商,,,1090321,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,119.5,2,1,1,有,無,14800000,166620.0,坡道平面,47.48,2800000,,RPRRMLOLOHGGFHF09DB,玖原君喜,,110_02
中和區,房地(土地+建物),新北市中和區中和段32地號等11筆中山路二段B棟11樓,5.88,商,,,1081104,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.53,2,1,1,有,無,9110000,158352.0,,0.0,0,,RPSRMLOLOHGGFHF56DB,玖原君喜,,110_02
中和區,房地(土地+建物),新北市中和區中和段32地號等11筆中山路二段F棟7樓,8.78,商,,,1081126,土地2建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.04,2,1,1,有,無,13320000,154812.0,,0.0,0,,RPTRMLOLOHGGFHF66DB,玖原君喜,,110_02
中和區,房地(土地+建物)+車位,新北市中和區中和段32地號等11筆中山路二段G棟4樓,9.73,商,,,1081017,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,142.8,2,1,1,有,無,16770000,149706.0,坡道平面,47.48,2500000,,RPURMLOLOHGGFHF76DB,玖原君喜,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區民族段1372地號A2-8F,12.84,住,,,1071229,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.73,3,2,2,有,無,23800000,160635.0,坡道平面,30.82,2450000,,RPRSMLPLOHGGFAF48CB,永雄卓閱,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區民族段1372地號A2-13F,12.84,住,,,1080123,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.73,3,2,2,有,無,24330000,170266.0,坡道平面,30.82,1700000,,RPTSMLPLOHGGFAF68CB,永雄卓閱,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區民族段1372地號A3-8F,14.73,住,,,1080303,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,184.84,3,2,2,有,無,26800000,160693.0,坡道平面,30.82,2050000,,RPUSMLPLOHGGFAF78CB,永雄卓閱,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區民族段1372地號A3-19F,14.73,住,,,1090201,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,184.84,3,2,2,有,無,28550000,172056.0,坡道平面,30.82,2050000,,RPWSMLPLOHGGFAF98CB,永雄卓閱,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區民族段1372地號A3-28F,14.47,住,,,1081028,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,180.77,3,2,2,有,無,31850000,193519.0,坡道平面,28.33,2350000,,RPOTMLPLOHGGFAF28CB,永雄卓閱,,110_02
板橋區,房地(土地+建物),新北市板橋區華江一路與華江六路口Ａ１－３Ｆ,16.51,住,,,1091001,土地10建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.75,3,2,2,有,無,21250000,178947.0,,0.0,0,,RPRTMLPLOHGGFAF58CB,潤泰文樺,,110_02
板橋區,房地(土地+建物),新北市板橋區華江一路與華江六路口Ａ１－７Ｆ,16.51,住,,,1091002,土地10建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.75,3,2,2,有,無,21520000,181221.0,,0.0,0,,RPTTMLPLOHGGFAF78CB,潤泰文樺,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區民族段1372地號B2-28F,19.9,住,,,1080904,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,237.81,3,2,2,有,無,42270000,194792.0,坡道平面,30.82,1950000,,RPUTMLPLOHGGFAF88CB,永雄卓閱,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路與華江六路口Ａ１－１０Ｆ,19.78,住,,,1100209,土地10建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.65,3,2,2,有,無,24000000,184842.0,坡道平面,30.9,2050000,,RPVTMLPLOHGGFAF98CB,潤泰文樺,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路與華江六路口Ａ１－１１Ｆ,19.53,住,,,1090927,土地10建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.65,3,2,2,有,無,24080000,183832.0,坡道平面,30.9,2250000,,RPXTMLPLOHGGFAF56CB,潤泰文樺,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路與華江六路口Ａ１－１４Ｆ,19.78,住,,,1090921,土地10建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.65,3,2,2,有,無,23980000,180463.0,坡道平面,30.9,2550000,,RPPUMLPLOHGGFAF48CB,潤泰文樺,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路與華江六路口Ａ１－１７Ｆ,19.53,住,,,1090917,土地10建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.65,3,2,2,有,無,24100000,182316.0,坡道平面,30.9,2450000,,RPRUMLPLOHGGFAF68CB,潤泰文樺,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路與華江六路口Ａ１－１８Ｆ,19.78,住,,,1091218,土地10建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.65,3,2,2,有,無,24750000,188632.0,坡道平面,30.9,2350000,,RPSUMLPLOHGGFAF78CB,潤泰文樺,,110_02
板橋區,房地(土地+建物),新北市板橋區華江一路與華江六路口Ａ１－１９Ｆ,16.51,住,,,1091009,土地10建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.75,3,2,2,有,無,22210000,187032.0,,0.0,0,,RPUUMLPLOHGGFAF98CB,潤泰文樺,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路與華江六路口Ａ１－２０Ｆ,19.53,住,,,1091020,土地10建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.65,3,2,2,有,無,24700000,189895.0,坡道平面,30.9,2150000,,RPWUMLPLOHGGFAF56CB,潤泰文樺,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路與華江六路口Ａ１－２１Ｆ,19.53,住,,,1091115,土地10建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.65,3,2,2,有,無,25080000,192253.0,坡道平面,30.9,2250000,,RPQVMLPLOHGGFAF68CB,潤泰文樺,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路與華江六路口Ａ２－３Ｆ,20.03,住,,,1091031,土地10建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.88,3,2,2,有,無,23320000,176446.0,坡道平面,30.9,2150000,,RPSVMLPLOHGGFAF88CB,潤泰文樺,,110_02
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路與華江六路口Ａ２－１１Ｆ,20.03,住,,,1090927,土地10建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.88,3,2,2,有,無,24160000,180947.0,坡道平面,30.9,2450000,,RPUVMLPLOHGGFAF09CB,潤泰文樺,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段 95-8地號A1-15F,19.72,住,,,1100303,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,17000000,120217.0,坡道平面,28.19,1950000,,RPOOMLPLOHGGFBF87CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段 95-8地號A1-16F,19.72,住,,,1090718,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,17400000,124211.0,坡道平面,28.19,1850000,,RPQOMLPLOHGGFBF08CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段 95-8地號A1-17F,19.72,住,,,1090831,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,15980000,112868.0,坡道平面,28.19,1850000,,RPROMLPLOHGGFBF18CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區建林段585等4筆地號A棟09樓,40.68,住,,,1100529,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.64,3,2,2,有,無,18800000,123480.0,坡道平面,23.8,2150000,,RPTOMLPLOHGGFBF38CB,群祥囍,,110_02
林口區,房地(土地+建物),新北市林口區國宅段95-8地號A2-3F,16.11,住,,,1090806,土地1建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,11800000,101166.0,,0.0,0,,RPUOMLPLOHGGFBF48CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-4F,16.11,住,,,1090415,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,11200000,105709.0,坡道平面,28.19,1850000,,RPVOMLPLOHGGFBF58CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-5F,16.11,住,,,1090731,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,12000000,111296.0,坡道機械,14.21,600000,,RPWOMLPLOHGGFBF68CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-6F,16.11,住,,,1090717,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,11980000,114783.0,坡道平面,27.08,1700000,,RPXOMLPLOHGGFBF78CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-8F,16.11,住,,,1090621,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,12100000,117015.0,坡道平面,28.19,1750000,,RPOPMLPLOHGGFBF97CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-7F,16.11,住,,,1090211,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,12430000,120746.0,坡道平面,28.19,1750000,,RPPPMLPLOHGGFBF08CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物),新北市林口區國宅段95-8地號A2-10F,16.11,住,,,1090815,土地1建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,11350000,97308.0,,0.0,0,,RPRPMLPLOHGGFBF28CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-11F,16.11,住,,,1090916,土地1建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,11750000,108855.0,坡道機械,14.21,600000,,RPSPMLPLOHGGFBF38CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物),新北市林口區國宅段95-8地號A2-12F,16.11,住,,,1090929,土地1建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,11380000,97565.0,,0.0,0,,RPUPMLPLOHGGFBF58CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-13F,16.11,住,,,1090908,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,12000000,111296.0,坡道機械,14.21,600000,,RPVPMLPLOHGGFBF68CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-14F,16.11,住,,,1090922,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.64,2,2,2,有,無,12100000,112272.0,坡道機械,14.21,600000,,RPWPMLPLOHGGFBF78CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-15F,14.69,住,,,1090831,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.26,2,2,2,有,無,13600000,127389.0,坡道機械,14.21,600000,,RPXPMLPLOHGGFBF88CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-16F,14.69,住,,,1090908,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.26,2,2,2,有,無,12350000,115140.0,坡道機械,14.21,600000,,RPPQMLPLOHGGFBF18CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A2-17F,14.69,住,,,1090831,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.26,2,2,2,有,無,11580000,107594.0,坡道機械,14.21,600000,,RPQQMLPLOHGGFBF28CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A3-3F,18.85,住,,,1091115,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,3,2,2,有,無,15000000,122357.0,坡道平面,28.19,1750000,,RPTQMLPLOHGGFBF58CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A3-4F,18.85,住,,,1090606,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.36,3,2,2,有,無,13000000,103078.0,坡道平面,28.19,1850000,,RPUQMLPLOHGGFBF68CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A3-5F,18.85,住,,,1090530,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.34,3,2,2,有,無,13500000,107721.0,坡道平面,28.19,1850000,,RPPRMLPLOHGGFBF28CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段 95-8地號A3-7F,18.85,住,,,1090518,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,3,2,2,有,無,14250000,114507.0,坡道平面,28.19,1850000,,RPTRMLPLOHGGFBF68CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A3-8F,18.85,住,,,1091004,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,13880000,112169.0,坡道平面,28.19,1750000,,RPURMLPLOHGGFBF78CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A3-9F,18.85,住,,,1091108,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.34,3,2,2,有,無,13167000,103717.0,坡道平面,28.19,1950000,親友、員工或其他特殊關係間之交易。；,RPWRMLPLOHGGFBF98CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A3-10F,18.85,住,,,1090908,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,14160000,112909.0,坡道平面,28.19,1950000,,RPXRMLPLOHGGFBF09CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A3-12F,18.85,住,,,1090831,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,14150000,112817.0,坡道平面,28.19,1950000,,RPPSMLPLOHGGFBF38CB,玄泰寶格麗,,110_02
林口區,房地(土地+建物)+車位,新北市林口區國宅段95-8地號A3-13F,18.85,住,,,1090815,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.34,3,2,2,有,無,14640000,117337.0,坡道平面,28.19,1950000,,RPUSMLPLOHGGFBF88CB,玄泰寶格麗,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段5地號A9-4F,20.69,住,,,1100304,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.23,2,2,1,有,無,7200000,71429.0,坡道平面,30.83,1600000,,RPTNMLPLOHGGFIF98CB,立瑾Way,,110_02
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴段5地號A6-2F,31.78,住,,,1100311,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.21,3,2,2,有,無,10510000,73185.0,坡道平面,30.83,1700000,,RPWNMLPLOHGGFIF66CB,立瑾Way,,110_02
