鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
白沙鄉,土地,講美段1687地號,920.78,,一般農業區,農牧用地,1100810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2824.0,,0.0,0,依土地法34-1辦理買賣。,RPVNMLOKIIGGFAX86DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市菜園６８號二樓之五,21.88,,鄉村區,乙種建築用地,1100811,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080418.0,78.12,2,1,2,有,有,4150000,53123.0,,0.0,0,,RPUNMLTKIIGGFAX27DA,52.52,4.85,0.0,有,71.0,110_01
湖西鄉,土地,林投北段326地號,103.67,,鄉村區,乙種建築用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,406800,3924.0,,0.0,0,地清或未辦繼承標售；,RPRNMLKLIIGGFAX78DA,0.0,0.0,0.0,無,,110_01
湖西鄉,土地,西溪新段501地號,83.18,,一般農業區,殯葬用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,211500,2543.0,,0.0,0,地清或未辦繼承標售；,RPSNMLTKIIGGFAX17EA,0.0,0.0,0.0,無,,110_01
七美鄉,土地,七美二段400地號,6.38,,一般農業區,農牧用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11502,1803.0,,0.0,0,地清或未辦繼承標售；,RPROMLRLIIGGFAX07EA,0.0,0.0,0.0,無,,110_01
七美鄉,土地,七美二段418地號,199.75,,一般農業區,農牧用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,1902.0,,0.0,0,地清或未辦繼承標售；,RPUOMLRLIIGGFAX37EA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市民裕街３６巷１１號五樓,49.3,住,,,1100805,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840119.0,107.74,3,2,2,有,有,3600000,33414.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTKIIGGFAX47DA,84.88,9.84,0.0,有,,110_01
馬公市,土地,鎖港西段947地號,282.62,農,,,1100824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,2406.0,,0.0,0,地清或未辦繼承標售；,RPSNMLRLIIGGFAX96DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,鎖港西段952地號,593.27,農,,,1100824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,3455.0,,0.0,0,地清或未辦繼承標售；,RPTNMLRLIIGGFAX07DA,0.0,0.0,0.0,無,,110_01
七美鄉,土地,七美二段416地號,153.88,,一般農業區,農牧用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,293000,1904.0,,0.0,0,地清或未辦繼承標售；,RPXNMLRLIIGGFAX57EA,0.0,0.0,0.0,無,,110_01
馬公市,土地,五福段765-8地號,1218.23,,一般農業區,農牧用地,1100803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15140000,12428.0,,0.0,0,農變建專案核准興建住宅,RPSNMLMJJIGGFAX98DA,0.0,0.0,0.0,無,,110_01
白沙鄉,房地(土地+建物),澎湖縣白沙鄉講美４４號,837.1,,一般農業區,農牧用地,1100827,土地6建物1車位0,全,一層,透天厝,住家用,造,,77.95,2,1,1,有,無,1507692,19342.0,,0.0,0,本案依土地法第34條之一處分親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJIIGGFAX66DA,77.95,0.0,0.0,無,,110_01
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路４１１號十樓之五,16.46,商,,,1100806,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850308.0,146.38,3,1,2,有,有,4700000,32108.0,坡道機械,0.0,0,,RPPNMLLKJIGGFAX68DA,96.44,18.09,0.0,有,72.0,110_01
望安鄉,房地(土地+建物),澎湖縣望安鄉null,320.0,,鄉村區,乙種建築用地,1100810,土地1建物1車位0,全,一層,透天厝,住家用,造,130000.0,67.87,0,0,0,無,無,1550000,22838.0,,0.0,0,地清或未辦繼承標售；,RPVNMLTKIIGGFAX37DA,34.28,33.59,0.0,無,,110_01
望安鄉,土地,水垵段2290地號,214.0,,一般農業區,農牧用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222600,1040.0,,0.0,0,地清或未辦繼承標售；,SPVNMLTKIIGGFAX47DA,0.0,0.0,0.0,無,,110_01
湖西鄉,土地,成功南段250地號,2312.27,,一般農業區,農牧用地,1100828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13989233,6050.0,,0.0,0,,RPWNMLRLQHGGFAX08DA,0.0,0.0,0.0,無,,110_01
七美鄉,房地(土地+建物),澎湖縣七美鄉null,258.67,,一般農業區,甲種建築用地,1100810,土地1建物2車位0,全,一層,透天厝,住家用,造,,42.48,4,3,2,有,無,633000,14901.0,,0.0,0,未登記建物；地清或未辦繼承標售；,RPTNMLKKJIGGFAX09EA,42.48,0.0,0.0,無,,110_01
馬公市,土地,文寮段366地號,1143.26,,一般農業區,農牧用地,1100815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43107500,37706.0,,0.0,0,權利人共四人含未來興建四戶之房屋價款,RPWNMLNLJIGGFAX07DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,五德西段187地號,17.75,,鄉村區,乙種建築用地,1100824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68406,3854.0,,0.0,0,地清或未辦繼承標售；,RPVNMLTLJIGGFAX57DA,0.0,0.0,0.0,無,73.0,110_01
馬公市,土地,五德西段187地號,17.75,,鄉村區,乙種建築用地,1100824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68406,3854.0,,0.0,0,地清或未辦繼承標售；,SPVNMLTLJIGGFAX67DA,0.0,0.0,0.0,無,73.0,110_01
馬公市,房地(土地+建物),澎湖縣馬公市東衛１５８之５號,125.38,,鄉村區,乙種建築用地,1100719,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850327.0,211.42,5,1,5,有,無,7000000,33109.0,,0.0,0,,RPWNMLKLPHGGFAX27DA,208.22,3.2,0.0,無,,110_01
白沙鄉,土地,講美段558地號,57.96,,鄉村區,乙種建築用地,1100706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201000,3468.0,,0.0,0,地清或未辦繼承標售；,RPRNMLSJRHGGFAX67EA,0.0,0.0,0.0,無,,110_01
白沙鄉,土地,小赤段384地號,448.09,,一般農業區,農牧用地,1100715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,3749.0,,0.0,0,,RPTNMLLKQHGGFAX07DA,0.0,0.0,0.0,無,75.0,110_01
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港４９３號,199.84,住,,,1100712,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,810528.0,182.18,4,2,2,有,無,5300000,29092.0,,0.0,0,,RPUNMLKKRHGGFAX17DA,182.18,0.0,0.0,無,,110_01
馬公市,土地,光華段418地號,1370.44,,一般農業區,農牧用地,1100730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29440000,21482.0,,0.0,0,農變建專案核准興建住宅權利人6人,RPRNMLPKRHGGFAX37DA,0.0,0.0,0.0,無,,110_01
湖西鄉,土地,龍門段258地號,721.9,,一般農業區,農牧用地,1100714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,3048.0,,0.0,0,,RPQNMLLKPHGGFAX66DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市五福路２０１巷８弄１６號,234.76,,一般農業區,甲種建築用地,1100728,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070313.0,304.91,7,2,7,有,無,14160000,46440.0,,0.0,0,,RPRNMLQKRHGGFAX47DA,290.23,14.68,0.0,無,,110_01
白沙鄉,土地,後寮東段842地號,1193.46,,一般農業區,農牧用地,1100720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1089.0,,0.0,0,,RPSNMLKLPHGGFAX86DA,0.0,0.0,0.0,無,,110_01
西嶼鄉,土地,橫礁新段817地號,1348.71,,一般農業區,農牧用地,1100727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3263840,2420.0,,0.0,0,,RPSNMLTJRHGGFAX77DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市六合路１３巷９號,20.29,住,,,1100722,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,661104.0,19.52,4,1,1,有,無,800000,40984.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNKQHGGFAX86DA,19.52,0.0,0.0,無,76.0,110_01
馬公市,房地(土地+建物),澎湖縣馬公市西衛２０４號,14.94,,鄉村區,乙種建築用地,1100731,土地1建物1車位0,全,一層,透天厝,住家用,造,80000.0,5.6,5,1,1,有,無,226000,40357.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKIIGGFAX09DA,5.6,0.0,0.0,無,77.0,110_01
馬公市,土地,興崁段885地號,1506.79,,一般農業區,農牧用地,1100707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11390000,7559.0,,0.0,0,,RPVNMLSLIIGGFAX37DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,興仁段350地號,498.0,,一般農業區,農牧用地,1100706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14930000,29980.0,,0.0,0,權利人共2人含未來2戶房屋興建價款,RPTNMLQKJIGGFAX96DA,0.0,0.0,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港４２之３號,244.32,,一般農業區,甲種建築用地,1100730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010913.0,282.03,4,2,4,有,無,8680000,30777.0,,0.0,0,,RPRNMLPKJIGGFAX66DA,262.01,20.02,0.0,無,78.0,110_01
湖西鄉,土地,潭邊新段223地號,2574.07,,一般農業區,農牧用地,1100722,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1593.0,,0.0,0,1、代書繼承費用56萬，由買方負擔。2、本案依土地法34條之1買賣處分。,RPQNMLRKJIGGFAX86EA,0.0,0.0,0.0,無,,110_01
馬公市,土地,五德西段98-2地號,258.17,,一般農業區,農牧用地,1100607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5180000,20064.0,,0.0,0,此為農變建興建房屋含未來房屋興建工程之費用土地交易案件之價格含未來興建房屋成本；,RPSNMLLJRHGGFAX96DA,0.0,0.0,0.0,無,79.0,110_01
馬公市,土地,五德西段98-2地號,258.06,,一般農業區,農牧用地,1100607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5130000,19879.0,,0.0,0,此為農變建含未來興建房屋工程之費用土地交易案件之價格含未來興建房屋成本；,RPVNMLLJRHGGFAX27DA,0.0,0.0,0.0,無,79.0,110_01
馬公市,土地,文寮段427-1地號,881.05,,一般農業區,農牧用地,1100624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4810000,5459.0,,0.0,0,權利人4人申請農變建專案核准興建住宅,RPPNMLSLJIGGFAX86DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,中衛段495-1地號,330.85,工,,,1100516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13810000,41741.0,,0.0,0,,RPUNMLKMRHGGFAX37DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,中衛段450地號,1295.6,工,,,1100516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19490000,15043.0,,0.0,0,,RPTNMLKMRHGGFAX27DA,0.0,0.0,0.0,無,,110_01
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港底２９６之８號,187.62,,一般農業區,甲種建築用地,1100511,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100712.0,192.25,5,1,5,有,無,7300000,37971.0,,0.0,0,,RPTNMLMJJIGGFAX09DA,183.67,8.58,0.0,無,,110_01
馬公市,房地(土地+建物),澎湖縣馬公市文山路８９號,118.28,住,,,1100322,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,930513.0,322.67,5,1,5,有,無,10000000,30991.0,,0.0,0,該案土地價格為9380000元整建物價格為620000元整親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKQHGGFAX87DA,291.91,30.76,0.0,無,81.0,110_01
馬公市,土地,中衛段493地號,89.2,工,,,1100302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,36996.0,,0.0,0,買方另支付土地增值稅93758元整,RPXNMLSKIIGGFAX47DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,鐵線段710地號,490.07,,一般農業區,農牧用地,1100326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3260000,6652.0,,0.0,0,權利人2人農變建專案核准住宅,RPVNMLNJJIGGFAX76DA,0.0,0.0,0.0,無,82.0,110_01
馬公市,土地,中衛段453地號,2006.5,工,,,1100302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35148000,17517.0,,0.0,0,買方另支付土地增值稅315258元整,RPOOMLMJJIGGFAX68DA,0.0,0.0,0.0,無,,110_01
馬公市,土地,五福段543-3地號,205.62,,一般農業區,甲種建築用地,1100128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7360000,35794.0,,0.0,0,農變建之起造人變更含未來一戶興建房屋價款,RPSNMLMLIIGGFAX09DA,0.0,0.0,0.0,無,83.0,110_01
馬公市,房地(土地+建物),澎湖縣馬公市民族路６８號之１,258.22,住,,,1090827,土地4建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,560718.0,117.06,3,3,2,有,無,10520000,89868.0,,0.0,0,本案交易總價為1052萬元整，其中馬公段1632、1632-3、1633、1635-1地號土地及馬公段853建號建物價格為1032萬元整，另馬公段1123建號建物價格為20萬元整,RPVNMLSKJIGGFAX37DA,117.06,0.0,0.0,無,,110_01
馬公市,土地,五福段543地號,215.04,,一般農業區,甲種建築用地,1090517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8560000,39807.0,,0.0,0,農變建之起造人變更含未來一戶興建房屋價款,RPRNMLLLIIGGFAX88DA,0.0,0.0,0.0,無,83.0,110_01
馬公市,土地,五德西段63地號,669.35,,一般農業區,農牧用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,5976.0,,0.0,0,,RPSNMLMKQHGGFAX07DA,0.0,0.0,0.0,無,,110_02
馬公市,土地,北極段618-1地號,129.66,住,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,18510.0,,0.0,0,,RPSNMLPJQHGGFAX27DA,0.0,0.0,0.0,無,,110_02
馬公市,土地,北極段618地號,259.32,住,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4683000,18059.0,,0.0,0,,RPTNMLPJQHGGFAX37DA,0.0,0.0,0.0,無,,110_02
馬公市,土地,裡新段720地號,147.69,,鄉村區,乙種建築用地,1100807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6771.0,,0.0,0,,RPQNMLSJQHGGFAX37DA,0.0,0.0,0.0,無,,110_02
湖西鄉,土地,湖東新段287地號,93.25,,鄉村區,乙種建築用地,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,5362.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKQHGGFAX57DA,0.0,0.0,0.0,無,,110_02
湖西鄉,土地,湖東新段1565地號,916.35,,一般農業區,農牧用地,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1200.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPTNMLQKQHGGFAX67DA,0.0,0.0,0.0,無,,110_02
白沙鄉,土地,城前新段725地號,1353.67,,風景區,農牧用地,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8590000,6346.0,,0.0,0,,RPTNMLNKQHGGFAX27DA,0.0,0.0,0.0,無,,110_02
馬公市,土地,鐵線段573地號,1712.21,,一般農業區,農牧用地,1100812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10358800,6050.0,,0.0,0,,RPTNMLMKQHGGFAX17DA,0.0,0.0,0.0,無,,110_02
白沙鄉,土地,小赤段657地號,91.53,,一般農業區,農牧用地,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,109830,1200.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKQHGGFAX67DA,0.0,0.0,0.0,無,,110_02
西嶼鄉,土地,合界段1208地號,59.14,,一般農業區,農牧用地,1100817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71000,1201.0,,0.0,0,,RPUNMLRKQHGGFAX77DA,0.0,0.0,0.0,無,2.0,110_02
馬公市,房地(土地+建物),澎湖縣馬公市中華路１８４巷１１號,51.0,住,,,1100810,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,581125.0,78.66,2,4,3,有,無,5800000,73735.0,,0.0,0,,RPSNMLLKQHGGFAX96DA,78.66,0.0,0.0,無,3.0,110_02
七美鄉,土地,七美二段560地號,239.33,,一般農業區,甲種建築用地,1100817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,579184,2420.0,,0.0,0,,RPSNMLKLQHGGFAX07EA,0.0,0.0,0.0,無,,110_02
七美鄉,土地,七美二段559地號,75.33,,一般農業區,甲種建築用地,1100817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,182306,2420.0,,0.0,0,,RPTNMLKLQHGGFAX17EA,0.0,0.0,0.0,無,4.0,110_02
七美鄉,土地,七美二段787地號,43.35,,一般農業區,農牧用地,1100817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104907,2420.0,,0.0,0,,RPUNMLKLQHGGFAX27EA,0.0,0.0,0.0,無,,110_02
馬公市,房地(土地+建物),澎湖縣馬公市仁愛路１８號,158.38,商,,,1100803,土地1建物1車位0,全,三層,透天厝,其他,造,441031.0,240.53,2,2,1,有,無,40723500,169307.0,,0.0,0,,RPVNMLNLQHGGFAX57DA,240.53,0.0,0.0,無,,110_02
馬公市,土地,文化段467地號,82.89,住,,,1100812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6133860,74000.0,,0.0,0,政府機關標讓售；,RPSNMLNLQHGGFAX27DA,0.0,0.0,0.0,無,,110_02
馬公市,房地(土地+建物),澎湖縣馬公市林森路１５巷５號之２三樓,10.99,住,,,1100809,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840707.0,42.440000000000005,1,1,1,有,無,1508000,35533.0,,0.0,0,,RPUNMLTKQHGGFAX97DA,36.46,0.0,3.13,無,5.0,110_02
湖西鄉,土地,湖西南段1572地號,1290.16,,一般農業區,農牧用地,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2170.0,,0.0,0,,RPSNMLTKQHGGFAX77DA,0.0,0.0,0.0,無,,110_02
馬公市,土地,興仁段465地號,239.03,,一般農業區,農牧用地,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,3556.0,,0.0,0,,RPWNMLNLQHGGFAX67DA,0.0,0.0,0.0,無,6.0,110_02
馬公市,土地,六合段462地號,793.14,,一般農業區,農牧用地,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33940000,42792.0,,0.0,0,權利人為4人含未來4戶興建房屋價款,RPUNMLOLQHGGFAX57DA,0.0,0.0,0.0,無,7.0,110_02
湖西鄉,土地,紅羅段809地號,576.66,,一般農業區,農牧用地,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1051000,1823.0,,0.0,0,地清或未辦繼承標售；,RPVNMLQLQHGGFAX97EA,0.0,0.0,0.0,無,,110_02
湖西鄉,土地,南寮南段820地號,129.32,,一般農業區,農牧用地,1100803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,412800,3192.0,,0.0,0,,RPRNMLKLQHGGFAX86DA,0.0,0.0,0.0,無,,110_02
七美鄉,土地,七美三段839地號,1082.54,,一般農業區,農牧用地,1100824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,924.0,,0.0,0,,RPRNMLOLQHGGFAX27DA,0.0,0.0,0.0,無,,110_02
湖西鄉,土地,龍門北段865地號,206.14,,鄉村區,乙種建築用地,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,824560,4000.0,,0.0,0,,RPQNMLQLQHGGFAX37DA,0.0,0.0,0.0,無,,110_02
馬公市,土地,鐵線段619地號,1130.1,,一般農業區,農牧用地,1100830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43826500,38781.0,,0.0,0,權利人共5人土地交易案件之價格含未來興建房屋成本；,RPVNMLKMQHGGFAX37DA,0.0,0.0,0.0,無,8.0,110_02
西嶼鄉,土地,橫礁新段383地號,1082.16,,一般農業區,農牧用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,801110,740.0,,0.0,0,地清或未辦繼承標售；,RPSNMLQLQHGGFAX57DA,0.0,0.0,0.0,無,,110_02
馬公市,房地(土地+建物),澎湖縣馬公市西衛１８４號,375.27,,一般農業區,農牧用地,1100809,土地3建物1車位0,全,一層,透天厝,住家用,造,,8.22,0,0,0,無,無,3073750,373936.0,,0.0,0,,RPOOMLQLQHGGFAX27DA,5.46,2.75,0.0,無,,110_02
馬公市,土地,案山段318地號,24.2,住,,,1100827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,829807,34290.0,,0.0,0,,RPWNMLLJRHGGFAX37DA,0.0,0.0,0.0,無,9.0,110_02
馬公市,土地,中衛段1661-7地號,415.35,,一般農業區,農牧用地,1100816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18840000,45359.0,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPUNMLPLQHGGFAX67DA,0.0,0.0,0.0,無,,110_02
馬公市,土地,文寮段340-1地號,822.72,,一般農業區,農牧用地,1100825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46850000,56945.0,,0.0,0,本案權利人數:4人。此為農變建變更起造人含未來興建房屋4棟之費用。,RPRNMLQLQHGGFAX47DA,0.0,0.0,0.0,無,10.0,110_02
馬公市,土地,五福段881地號,1819.57,,一般農業區,農牧用地,1100827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81720000,44912.0,,0.0,0,本案權利人數:8人。含未來興建房屋8棟之費用。,RPTNMLMJRHGGFAX17DA,0.0,0.0,0.0,無,11.0,110_02
西嶼鄉,土地,池西段2026地號,1986.18,,一般農業區,農牧用地,1100818,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1007.0,,0.0,0,急買急賣；,RPUNMLLMQHGGFAX37DA,0.0,0.0,0.0,無,,110_02
西嶼鄉,土地,池東段726地號,472.73,,一般農業區,農牧用地,1100804,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1481.0,,0.0,0,,RPUNMLNJRHGGFAX37DA,0.0,0.0,0.0,無,,110_02
湖西鄉,土地,沙港南段924地號,7.9,,一般農業區,農牧用地,1100830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30020,3800.0,,0.0,0,係為建案因變更設計，土地持分之調整親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJRHGGFAX17DA,0.0,0.0,0.0,無,,110_02
馬公市,土地,案山段882-1地號,149.67,工,,,1100706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,18708.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRJPHGGFAX67DA,0.0,0.0,0.0,無,,110_02
馬公市,房地(土地+建物),澎湖縣馬公市文明路１０１巷３號,85.68,住,,,1100705,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820115.0,228.57,3,2,3,有,無,6500000,28438.0,,0.0,0,,RPVNMLTJPHGGFAX87DA,154.82,3.78,0.0,無,,110_02
馬公市,房地(土地+建物),澎湖縣馬公市西衛１７１之１號,95.83,,鄉村區,乙種建築用地,1100705,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700112.0,78.72,5,2,4,有,無,6300000,80030.0,,0.0,0,,RPWNMLOKPHGGFAX57DA,78.72,0.0,0.0,無,12.0,110_02
馬公市,土地,五福段885地號,619.29,,一般農業區,農牧用地,1100709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9178000,14820.0,,0.0,0,,RPTNMLTJPHGGFAX67DA,0.0,0.0,0.0,無,13.0,110_02
馬公市,土地,安宅段1579地號,801.88,,一般農業區,甲種建築用地,1100709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14070000,17546.0,,0.0,0,,RPUNMLTJPHGGFAX77DA,0.0,0.0,0.0,無,,110_02
馬公市,房地(土地+建物)+車位,澎湖縣馬公市林森路１０６號,38.1,住,,,1100713,土地1建物2車位2,一層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,821105.0,235.01,3,2,2,有,有,7600000,32339.0,坡道平面,0.0,0,,RPSNMLNKPHGGFAX07DA,170.78,20.81,0.0,有,,110_02
馬公市,土地,北澳段760地號,146.13,住,,,1100715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10166000,69568.0,,0.0,0,,RPTNMLOKPHGGFAX27DA,0.0,0.0,0.0,無,,110_02
西嶼鄉,土地,竹篙灣段3362地號,100.67,,一般農業區,農牧用地,1100719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1987.0,,0.0,0,,RPXNMLTKPHGGFAX18DA,0.0,0.0,0.0,無,14.0,110_02
馬公市,土地,東澳段489-1地號,184.24,住,,,1100712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,36366.0,,0.0,0,,RPPNMLQKPHGGFAX17EA,0.0,0.0,0.0,無,,110_02
湖西鄉,土地,林投南段86地號,1021.0,,一般農業區,農牧用地,1100702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1763.0,,0.0,0,地清或未辦繼承標售；,RPPNMLNLPHGGFAX96EA,0.0,0.0,0.0,無,,110_02
馬公市,土地,井垵西段73地號,786.8,,一般農業區,農牧用地,1100713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1144.0,,0.0,0,,RPPNMLRLPHGGFAX27DA,0.0,0.0,0.0,無,,110_02
