鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
民雄鄉,土地,中菁段1042地號,279.04,,鄉村區,乙種建築用地,1100210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,5376.0,,0.0,0,,RPXNMLRKLHGGFCQ07DA,0.0,0.0,0.0,無,,110_02
民雄鄉,房地(土地+建物)+車位,北斗村新正五街７５號二樓,45.92,,鄉村區,乙種建築用地,1100228,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,910725.0,151.35,3,2,2,有,有,3000000,19822.0,坡道平面,0.0,0,,RPPNMLSKLHGGFCQ98DA,88.04,7.12,8.68,有,,110_02
六腳鄉,土地,雙涵段雙涵小段961地號,2084.0,,特定農業區,農牧用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2834240,1360.0,,0.0,0,,RPQOMLSKLHGGFBQ09DA,0.0,0.0,0.0,無,,110_02
布袋鎮,土地,新厝段433地號,447.09,都市：其他:道路,,,1100208,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1566.0,,0.0,0,包括道路用地親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSKLHGGFBQ86DA,0.0,0.0,0.0,無,,110_02
朴子市,土地,文化段586-1地號,11.0,,,,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,512160,46560.0,,0.0,0,政府機關標讓售；,RPXNMLKKLHGGFBQ88DA,0.0,0.0,0.0,無,,110_02
民雄鄉,房地(土地+建物),頂崙村１２鄰崙子頂１０４之９２號,91.0,都市：其他:住,,,1100217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820708.0,166.04,4,3,3,有,無,6580000,39629.0,,0.0,0,,RPPNMLSLKHGGFCQ98DA,166.04,0.0,0.0,無,,110_02
梅山鄉,土地,科子林段751-4地號,469.5,,森林區,農牧用地,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56680,121.0,,0.0,0,地清或未辦繼承標售；,RPQNMLTKLHGGFEQ86EA,0.0,0.0,0.0,無,,110_02
布袋鎮,土地,永安段1003地號,151.32,都市：其他:住宅區,,,1100225,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,7930.0,,0.0,0,未登記建物；,RPVNMLTKLHGGFBQ07EA,0.0,0.0,0.0,無,,110_02
民雄鄉,土地,好收段竹圍後小段658地號,2283.0,,特定農業區,農牧用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2967900,1300.0,,0.0,0,,RPSNMLRKLHGGFCQ66EA,0.0,0.0,0.0,無,,110_02
竹崎鄉,土地,昇平段961地號,61.31,,鄉村區,乙種建築用地,1100227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,836000,13636.0,,0.0,0,未登記建物；,RPRNMLMJLHGGFEQ68DA,0.0,0.0,0.0,無,,110_02
番路鄉,房地(土地+建物),江西村６鄰平２６號十樓一,37.72,都市：其他:住宅區,,,1100204,土地2建物1車位0,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820401.0,149.56,3,2,2,有,有,4280000,28617.0,,0.0,0,,RPRNMLKLKHGGFEQ58DA,105.76,0.0,17.33,有,370.0,110_02
太保市,房地(土地+建物),過溝里三合路８１７巷８號,111.25,住,,,1100221,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940325.0,142.51,4,2,3,有,無,6650000,46663.0,,0.0,0,,RPXNMLSKLHGGFDQ27DA,136.38,0.0,6.13,無,,110_02
民雄鄉,房地(土地+建物),金興村集福街２５巷２７號,80.81,都市：其他:住,,,1100220,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700212.0,89.96,4,1,2,有,無,2500000,27790.0,,0.0,0,,RPTNMLTKLHGGFCQ86DA,89.96,0.0,0.0,無,,110_02
新港鄉,土地,新月眉潭段695-1地號,364.97,,鄉村區,乙種建築用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,18084.0,,0.0,0,未登記建物；,RPRNMLMLLHGGFCQ68DA,0.0,0.0,0.0,無,,110_02
新港鄉,土地,新月眉潭段695地號,182.49,,鄉村區,乙種建築用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,18083.0,,0.0,0,,SPRNMLMLLHGGFCQ78DA,0.0,0.0,0.0,無,,110_02
新港鄉,土地,新月眉潭段1331地號,191.38,,鄉村區,乙種建築用地,1100217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1157844,6050.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXNMLRKKHGGFCQ96DA,0.0,0.0,0.0,無,227.0,110_02
民雄鄉,房地(土地+建物),福樂村建國路三段１２４巷４２號,71.34,都市：其他:住,,,1100228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660901.0,91.2,3,2,2,有,無,3460000,37939.0,,0.0,0,,RPRNMLQKLHGGFCQ98DA,91.2,0.0,0.0,無,372.0,110_02
東石鄉,土地,湖底段湖底小段201地號,2197.0,,一般農業區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1593.0,,0.0,0,,RPUNMLMLKHGGFBQ78DA,0.0,0.0,0.0,無,,110_02
布袋鎮,土地,樹林頭段樹林小段273地號,2383.0,,一般農業區,農牧用地,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,1083.0,,0.0,0,,RPSNMLPLKHGGFBQ88DA,0.0,0.0,0.0,無,,110_02
布袋鎮,土地,過溝新段863地號,4946.07,,一般農業區,養殖用地,1100226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2039756,412.0,,0.0,0,,RPTNMLNLLHGGFBQ88DA,0.0,0.0,0.0,無,,110_02
民雄鄉,房地(土地+建物),興中村義橋１７７號,83.02,都市：其他:農,,,1100225,土地1建物1車位0,全,一層,透天厝,住家用,磚造,710405.0,61.33,3,1,1,有,無,1700000,27719.0,,0.0,0,其他增建；,RPTNMLNLLHGGFCQ98DA,61.33,0.0,0.0,無,,110_02
民雄鄉,房地(土地+建物),山中村２９鄰牛斗山７４７號,71.0,,一般農業區,甲種建築用地,1100220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880203.0,155.34,4,2,3,有,無,4200000,27037.0,,0.0,0,,RPPNMLMLLHGGFCQ48DA,139.76,15.58,0.0,無,,110_02
太保市,土地,新埤段新埤小段561地號,1741.0,,特定農業區,農牧用地,1100224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3890000,2234.0,,0.0,0,,RPSNMLNLLHGGFDQ98DA,0.0,0.0,0.0,無,,110_02
鹿草鄉,土地,後寮段後寮小段242地號,1600.0,,特定農業區,農牧用地,1100224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,850.0,,0.0,0,,RPPNMLMLLHGGFDQ58DA,0.0,0.0,0.0,無,,110_02
民雄鄉,土地,大崎段285地號,219.8,都市：其他:農,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,332500,1513.0,,0.0,0,,RPQNMLOLLHGGFCQ88EA,0.0,0.0,0.0,無,,110_02
大林鎮,土地,下埤頭段下埤頭小段14地號,606.2,都市：其他:農,,,1100228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1136925,1875.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLLHGGFCQ56EA,0.0,0.0,0.0,無,,110_02
中埔鄉,土地,安家厝段953-1地號,78.7,,特定農業區,水利用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300634,3820.0,,0.0,0,政府機關標讓售；,RPQNMLNLLHGGFDQ88EA,0.0,0.0,0.0,無,,110_02
水上鄉,房地(土地+建物),水頭村中和路１６１號,75.0,住,,,1100218,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,830407.0,145.48,4,2,3,有,無,5550000,38150.0,,0.0,0,,RPVNMLOLLHGGFDQ86EA,135.0,10.48,0.0,無,,110_02
六腳鄉,土地,潭子墘段北潭小段36地號,2587.0,,特定農業區,農牧用地,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1198.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOLLHGGFBQ88EA,0.0,0.0,0.0,無,,110_02
水上鄉,土地,南靖段南和小段1608地號,3611.0,,特定農業區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4187000,1160.0,,0.0,0,,RPWNMLMLLHGGFDQ66DA,0.0,0.0,0.0,無,373.0,110_02
民雄鄉,房地(土地+建物),松山村東湖仔６之１７號,130.67,都市：其他:農,,,1100222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090731.0,166.6,4,2,3,有,無,7300000,43818.0,,0.0,0,,RPTNMLMLLHGGFCQ88DA,156.82,9.78,0.0,無,,110_02
朴子市,房地(土地+建物),文化北路１２４巷８號,154.0,住,,,1100222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,761024.0,216.15,3,3,4,有,無,4200000,19431.0,,0.0,0,,RPRNMLPLKHGGFBQ78DA,216.15,0.0,0.0,無,,110_02
東石鄉,土地,栗子崙段後埔小段15地號,2936.0,,一般農業區,養殖用地,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,392.0,,0.0,0,,RPQNMLNKLHGGFBQ48DA,0.0,0.0,0.0,無,374.0,110_02
朴子市,房地(土地+建物),嘉朴路西段４３號七樓２,36.18,住,,,1100224,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860110.0,123.08,3,1,2,有,有,3800000,30874.0,,0.0,0,,RPTNMLOLLHGGFBQ98DA,77.53,0.0,8.74,有,375.0,110_02
六腳鄉,房地(土地+建物),三姓寮６６之２號,358.25,,鄉村區,乙種建築用地,1100226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,770102.0,237.61,5,1,2,有,無,1380000,5808.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOLLHGGFBQ78DA,237.61,0.0,0.0,無,,110_02
六腳鄉,土地,六腳段六嘉小段1350地號,1554.0,,特定農業區,農牧用地,1100221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,515.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLLHGGFBQ88DA,0.0,0.0,0.0,無,,110_02
朴子市,房地(土地+建物),大榔７１９號,87.21,住,,,1100222,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831221.0,234.08,5,2,4,有,無,4900000,20933.0,,0.0,0,,RPSNMLQLKHGGFBQ98DA,212.76,5.57,15.75,無,,110_02
朴子市,房地(土地+建物),鴨母寮４９１號,86.0,,特定農業區,甲種建築用地,1100219,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,710724.0,143.7,4,2,2,有,無,3000000,20877.0,,0.0,0,,RPUNMLSKKHGGFBQ66DA,140.4,3.3,0.0,無,,110_02
新港鄉,土地,溪北段溪北小段1040地號,1833.0,,特定農業區,農牧用地,1100227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2547870,1390.0,,0.0,0,,RPSNMLMJLHGGFCQ58DA,0.0,0.0,0.0,無,,110_02
民雄鄉,房地(土地+建物),中樂村下土庫仔１之６號,105.0,都市：其他:農,,,1100220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090226.0,202.05,5,2,5,有,無,11200000,55432.0,,0.0,0,,RPTNMLQLKHGGFCQ56DA,191.15,10.9,0.0,無,,110_02
番路鄉,土地,北下坑段1314地號,1454.15,,一般農業區,農牧用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1169.0,,0.0,0,,RPRNMLNLLHGGFEQ98DA,0.0,0.0,0.0,無,,110_02
民雄鄉,土地,西安段852地號,47.0,都市：其他:農,,,1100217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,625570,13310.0,,0.0,0,政府機關標讓售；,RPWNMLPLLHGGFCQ96EA,0.0,0.0,0.0,無,,110_02
太保市,房地(土地+建物),過溝里北港路二段４２９巷８８弄２９號,99.95,住,,,1100202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,970903.0,159.21,4,2,3,有,無,7000000,43967.0,,0.0,0,其他增建；,RPWOMLOLLHGGFDQ96DA,145.1,0.0,14.11,無,,110_02
太保市,土地,嘉太段355地號,138.84,住,,,1100223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,12965.0,,0.0,0,含地上雜項建築,RPPNMLSJLHGGFDQ98DA,0.0,0.0,0.0,無,304.0,110_02
民雄鄉,房地(土地+建物),豊收村好收２８０號,94.89,,特定農業區,甲種建築用地,1100210,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,701216.0,60.47,3,2,2,有,無,4000000,66149.0,,0.0,0,含傢俱設備費；其他增建；,RPXNMLPLLHGGFCQ96DA,60.47,0.0,0.0,無,138.0,110_02
民雄鄉,房地(土地+建物),文隆村１３鄰建國路二段１０１號,72.4,都市：其他:住,,,1100227,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680116.0,138.72,8,1,8,有,無,6500000,46857.0,,0.0,0,,RPQNMLQLLHGGFCQ98DA,138.72,0.0,0.0,無,378.0,110_02
朴子市,土地,崁後段南崁小段1140地號,1362.0,,特定農業區,農牧用地,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,367.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLTLLHGGFBQ76DA,0.0,0.0,0.0,無,379.0,110_02
民雄鄉,房地(土地+建物),北斗村光明街６０４號,62.7,都市：其他:住,,,1100222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820510.0,126.95,4,3,3,有,無,5380000,42379.0,,0.0,0,頂樓加蓋；其他增建；,RPUNMLSKLHGGFCQ86DA,126.95,0.0,0.0,無,380.0,110_02
民雄鄉,房地(土地+建物),松山村１３鄰立全新村２７號,104.07,都市：其他:農,,,1100219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,720915.0,81.62,3,2,2,有,無,2480000,30385.0,,0.0,0,頂樓加蓋；,RPXNMLTLLHGGFCQ47EA,81.62,0.0,0.0,無,,110_02
大林鎮,土地,西結段50地號,166.14,,特定農業區,甲種建築用地,1100211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3030000,18238.0,,0.0,0,未登記建物；,RPPNMLKMLHGGFCQ48EA,0.0,0.0,0.0,無,,110_02
大林鎮,土地,中林段196地號,400.0,,特定農業區,農牧用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,1300.0,,0.0,0,,RPRNMLLMLHGGFCQ78EA,0.0,0.0,0.0,無,381.0,110_02
布袋鎮,土地,新厝段970地號,162.59,住,,,1100228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,885240,5445.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTLLHGGFBQ56DA,0.0,0.0,0.0,無,382.0,110_02
義竹鄉,土地,義竹段義竹小段893地號,2981.0,,特定農業區,農牧用地,1100217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1040.0,,0.0,0,,RPRNMLKMLHGGFBQ48DA,0.0,0.0,0.0,無,,110_02
朴子市,房地(土地+建物),嘉朴路西段５１號三樓２,37.19,住,,,1100224,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860110.0,128.1,3,1,2,有,有,3800000,29664.0,,0.0,0,,RPSNMLOLLHGGFBQ88DA,79.86,0.0,10.3,有,,110_02
朴子市,房地(土地+建物),祥和一路西段１１號,18.45,商,,,1100224,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,941003.0,90.0,0,0,0,無,有,4000000,44444.0,,0.0,0,,RPUNMLKKLHGGFBQ58DA,52.52,0.0,3.96,有,,110_02
民雄鄉,房地(土地+建物)+車位,福興村牛稠溪６１７號,93.2,,鄉村區,乙種建築用地,1100206,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,800607.0,243.14,6,2,3,有,有,4750000,19536.0,坡道平面,0.0,0,,RPPOMLTLLHGGFCQ66DA,212.24,0.0,0.0,無,,110_02
新港鄉,土地,大客段頂客小段68地號,1572.0,,特定農業區,農牧用地,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,763.0,,0.0,0,,RPTNMLPLKHGGFCQ09DA,0.0,0.0,0.0,無,,110_02
水上鄉,房地(土地+建物),三和村頂寮２８之６３號,80.37,住,,,1100207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820528.0,159.71,6,3,3,有,無,4600000,28802.0,,0.0,0,,RPPNMLTLLHGGFDQ66DA,144.33,6.7,8.68,無,,110_02
水上鄉,房地(土地+建物)+車位,粗溪村粗溪２０之２０２號５之三樓,28.48,住,,,1100227,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830819.0,142.57999999999998,3,2,2,有,有,3500000,24548.0,坡道平面,0.0,0,含傢俱設備費；,RPWNMLQLLHGGFDQ07DA,98.97,0.0,11.2,有,,110_02
鹿草鄉,土地,下潭段下潭小段337地號,2078.0,,特定農業區,農牧用地,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2290000,1102.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJLHGGFDQ56EA,0.0,0.0,0.0,無,,110_02
義竹鄉,土地,頭竹圍段295-6地號,263.0,,一般農業區,水利用地,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,188000,715.0,,0.0,0,,RPTNMLLMLHGGFBQ88EA,0.0,0.0,0.0,無,,110_02
中埔鄉,土地,灣潭子段280地號,1467.0,,山坡地保育區,農牧用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,341.0,,0.0,0,,RPSNMLKMLHGGFDQ78DA,0.0,0.0,0.0,無,383.0,110_02
鹿草鄉,房地(土地+建物),鹿草３６１之４號,1212.84,住,,,1100203,土地12建物3車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,700728.0,357.99,6,3,3,有,無,27517500,76867.0,,0.0,0,本次交易總價僅為移轉之12宗土地總價款，另併同移轉之53.54.55等三建號，雙方協議於移轉完成後由買方拆除，故宗地上之建號不計入買賣總價款。,RPUNMLPLLHGGFDQ76DA,337.68,20.31,0.0,無,,110_02
大埔鄉,房地(土地+建物),大埔村大埔１８１號之６,113.34,住,,,1100224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,831021.0,116.55,3,2,3,有,無,2330000,19991.0,,0.0,0,,RPPNMLSLLHGGFDQ56DA,114.55,0.0,2.0,無,384.0,110_02
中埔鄉,房地(土地+建物),和興村中山路五段９６１巷３６弄１６號,99.02,住,,,1100222,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,920530.0,186.5,4,2,5,有,無,8880000,47614.0,,0.0,0,,RPQNMLLJMHGGFDQ48DA,168.69,17.81,0.0,無,,110_02
水上鄉,房地(土地+建物),柳新村柳子林１８３４號,103.27,,鄉村區,乙種建築用地,1100226,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,850322.0,168.83,4,2,2,有,無,5500000,32577.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLMLHGGFDQ66DA,165.7,0.66,2.47,無,385.0,110_02
太保市,土地,嘉新段699地號,4.95,商,,,1100224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,70707.0,,0.0,0,畸零地或有合併使用效益；,RPQNMLNJLHGGFDQ58DA,0.0,0.0,0.0,無,386.0,110_02
大林鎮,房地(土地+建物),西林里明華路４６號,100.0,都市：其他:住,,,1100226,土地1建物1車位0,全,一層,透天厝,住家用,磚木造,610929.0,68.8,2,1,1,有,無,3200000,46512.0,,0.0,0,,RPUNMLKMLHGGFCQ88DA,68.8,0.0,0.0,無,,110_02
大林鎮,房地(土地+建物),平林里新興街５０巷３號,67.98,都市：其他:商,,,1100228,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,810328.0,170.41,4,2,3,有,無,5630000,33038.0,,0.0,0,,RPVNMLLJMHGGFCQ88DA,170.41,0.0,0.0,無,,110_02
民雄鄉,房地(土地+建物),福樂村埤角１之１１０號,79.13,都市：其他:住,,,1100208,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,871123.0,161.4,4,3,3,有,無,7450000,46159.0,,0.0,0,,RPPNMLOLLHGGFCQ68DA,141.21,20.19,0.0,無,387.0,110_02
六腳鄉,土地,六腳段六南小段205地號,1238.0,,特定農業區,農牧用地,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1548400,1251.0,,0.0,0,,RPRNMLNLLHGGFBQ68DA,0.0,0.0,0.0,無,,110_02
朴子市,房地(土地+建物)+車位,仁和二路１３３巷６號,21.13,住,,,1100223,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,950828.0,87.24,0,0,0,無,有,2680000,30720.0,坡道平面,0.0,0,,RPPNMLOJMHGGFBQ48DA,48.38,0.0,3.2,有,388.0,110_02
朴子市,土地,下竹圍段佳禾小段1150地號,2949.0,,特定農業區,農牧用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2445203,829.0,,0.0,0,,RPPNMLQJMHGGFBQ68DA,0.0,0.0,0.0,無,,110_02
布袋鎮,土地,中興段693-1地號,311.73,住,,,1100210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1508773,4840.0,,0.0,0,,RPSNMLQJMHGGFBQ98DA,0.0,0.0,0.0,無,,110_02
大林鎮,房地(土地+建物),中坑里大埔美園區十六路１９之８號,171.72,,工業區,丁種建築用地,1100225,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1070904.0,145.61,4,2,3,有,無,8550000,58718.0,,0.0,0,,RPOOMLRJMHGGFCQ88DA,138.9,6.71,0.0,無,389.0,110_02
民雄鄉,土地,好收段竹圍後小段10-29地號,5531.0,都市：其他:農,,,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5180000,937.0,,0.0,0,,RPSNMLLJMHGGFCQ58DA,0.0,0.0,0.0,無,390.0,110_02
太保市,土地,祥和段376地號,1414.84,住,,,1100222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25600000,18094.0,,0.0,0,包含公共設施保留地用地；,RPPNMLLJMHGGFDQ38DA,0.0,0.0,0.0,無,,110_02
中埔鄉,土地,灣潭子段13-4地號,4070.0,,山坡地保育區,農牧用地,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,246.0,,0.0,0,,RPQNMLQJMHGGFDQ98DA,0.0,0.0,0.0,無,,110_02
民雄鄉,房地(土地+建物),豊收村好收１３３號之１２,106.04,,鄉村區,乙種建築用地,1100226,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,821016.0,159.32,5,2,2,有,無,4200000,26362.0,,0.0,0,,RPPOMLRJMHGGFCQ09EA,150.4,8.92,0.0,無,,110_02
竹崎鄉,土地,樟樹坪段1250-5地號,2109.0,,山坡地保育區,農牧用地,1100218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,498.0,,0.0,0,,RPRNMLQJMHGGFEQ56DA,0.0,0.0,0.0,無,391.0,110_02
中埔鄉,土地,埔美段323地號,4468.0,,特定農業區,農牧用地,1100228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12160000,2722.0,,0.0,0,,RPRNMLNJLHGGFDQ68DA,0.0,0.0,0.0,無,,110_02
朴子市,土地,內厝段756地號,170.0,住,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,31176.0,,0.0,0,未登記建物；,RPVNMLQJMHGGFBQ66DA,0.0,0.0,0.0,無,,110_02
朴子市,房地(土地+建物),向榮路４８之２號,162.0,住,,,1100226,土地1建物1車位0,全,一層,透天厝,住家用,磚造,610131.0,56.94,0,0,0,無,無,4900500,86064.0,,0.0,0,房屋破舊已無殘值，不計入買賣總價金。,RPWNMLQJMHGGFBQ76DA,56.94,0.0,0.0,無,,110_02
朴子市,土地,內厝段754地號,154.0,住,,,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4658500,30250.0,,0.0,0,未登記建物；,RPXNMLQJMHGGFBQ86DA,0.0,0.0,0.0,無,,110_02
朴子市,土地,鎮安段288地號,544.0,住,,,1100217,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,36765.0,,0.0,0,,RPRNMLRJLHGGFBQ88DA,0.0,0.0,0.0,無,,110_02
大林鎮,土地,明華段1024地號,1250.12,都市：其他:附二,,,1100218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22689600,18150.0,,0.0,0,,RPPNMLRJMHGGFCQ98EA,0.0,0.0,0.0,無,,110_02
太保市,房地(土地+建物),麻寮里北港路二段４０３巷２４５之６９號,84.93,住,,,1100227,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,820109.0,167.49,4,2,3,有,無,5680000,33912.0,,0.0,0,,RPRNMLSJLHGGFDQ56DA,146.7,12.99,7.8,無,392.0,110_02
朴子市,土地,下竹圍段佳禾小段1149地號,8508.33,,特定農業區,農牧用地,1100204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7054797,829.0,,0.0,0,,RPQNMLQJMHGGFBQ78DA,0.0,0.0,0.0,無,,110_02
義竹鄉,土地,安溪寮段平溪小段18地號,73.35,,特定農業區,農牧用地,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1363.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTLLHGGFBQ17DA,0.0,0.0,0.0,無,,110_02
水上鄉,土地,水東段432-2地號,530.81,農,,,1100227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,5652.0,,0.0,0,,RPPNMLNJMHGGFDQ58DA,0.0,0.0,0.0,無,393.0,110_02
水上鄉,土地,江堀段61地號,426.41,,鄉村區,乙種建築用地,1100221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,14071.0,,0.0,0,,RPPNMLMLKHGGFDQ48DA,0.0,0.0,0.0,無,,110_02
