斗六市,房地(土地+建物)+車位,雲林縣斗六市西平路616巷,26.97,,特定農業區,甲種建築用地,1100818,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.18,2,2,1,有,無,4580000,48181,其他,7.5,500000,,RPUNMLQKRHGGFAP96CB,亞設曦平,B棟2號,110_04
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定,118.0,住,,,1100826,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.84,4,2,4,有,無,7700000,45337,,0.0,0,,RPPNMLQKRHGGFCP66CB,埔心荷雅,B棟20號,110_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街,22.09,住,,,1100913,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.61,2,2,2,有,無,4120000,54490,,0.0,0,,RPRNMLRKRHGGFBP86CB,幸福好好,3H號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮松園三路,17.54,住,,,1100819,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.17,2,1,1,有,無,5700000,59784,一樓平面,31.39,1050000,約定專用露台約7.17坪,RPQNMLSKRHGGFDP07CB,鋐元麗池,F1-2F號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮松園三路,13.7,住,,,1100819,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.86,1,1,1,有,無,3300000,54223,,0.0,0,,RPRNMLSKRHGGFDP17CB,鋐元麗池,E2-6F號,110_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街,23.44,住,,,1100910,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.24,3,2,2,有,無,4050000,50474,,0.0,0,,RPTOMLTKRHGGFBP37CB,幸福好好,2E號,110_04
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,75.71,,鄉村區,乙種建築用地,1100918,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.1,4,2,4,有,無,9360000,61946,,0.0,0,,RPPNMLKLRHGGFAP58CB,雲科莊園,B棟6號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段410地號,24.06,住,,,1100913,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.47,1,1,1,有,無,3450000,50990,一樓平面,9.46,900000,早鳥優惠價,RPPNMLKLRHGGFDP88CB,沐晴2期,B棟1號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段410地號,53.93,住,,,1100907,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.32,3,2,2,有,無,6880000,52986,一樓平面,9.46,900000,,RPQNMLKLRHGGFDP98CB,沐晴2期,A棟1號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段410地號,37.34,住,,,1100907,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.37,2,2,1,有,無,5120000,51520,一樓平面,9.46,900000,,RPRNMLKLRHGGFDP09CB,沐晴2期,B棟2號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段410地號,24.93,住,,,1100907,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.21,1,1,1,有,無,3530000,51823,一樓平面,9.46,900000,,RPSNMLKLRHGGFDP56CB,沐晴2期,B棟9號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段410地號,39.45,住,,,1100915,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.69,2,2,2,有,無,5300000,53552,一樓平面,9.46,950000,,RPTNMLKLRHGGFDP66CB,沐晴2期,B棟6號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段410地號,54.51,住,,,1100917,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.26,3,2,2,有,無,6730000,52594,一樓平面,9.46,850000,,RPUNMLKLRHGGFDP76CB,沐晴2期,A棟7號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街,28.95,住,,,1100920,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.95,3,2,2,有,無,5750000,53471,坡道機械,19.83,450000,,RPQNMLLLRHGGFBP88CB,幸福好好,4A號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街,27.65,住,,,1100908,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.47,3,2,2,有,無,5800000,54945,坡道機械,19.83,600000,,RPPOMLMLRHGGFBP98CB,幸福好好,3B號,110_04
古坑鄉,房地(土地+建物),雲林縣古坑鄉文淵路2巷,84.35,住,,,1100911,土地11建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.84,5,2,5,有,無,7200000,36029,,0.0,0,,RPRNMLMLRHGGFAP98CB,永安典藏3,D3棟0號,110_04
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉田心村田心路,31.5,,鄉村區,乙種建築用地,1100909,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.97,3,2,2,有,無,5300000,45467,其他,10.0,300000,,RPSNMLMLRHGGFAP09CB,亞設高地三期,B棟6號,110_04
林內鄉,房地(土地+建物),雲林縣林內鄉民權路,69.39,,鄉村區,乙種建築用地,1100823,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.46,3,2,3,有,無,6350000,43655,,0.0,0,1.本戶土地暫採未辦理合併分割前之權利範圍分配面積，後續產權登記仍以當地地政主管機關實際完成合併分割後之面積為準。2.本戶土地面積：含基地內通道持分土地面積、不含迴車道佔土地面積。,RPTNMLMLRHGGFAP56CB,姮興光禾墅,B8棟0號,110_04
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮光復西路,47.27,住,,,1100918,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.46,4,1,2,有,無,7460000,58975,一樓平面,16.53,800000,,RPPNMLMLRHGGFCP98CB,幸福誠家,1棟3C號,110_04
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉雷厝１２６號與１２８號之間（門牌尚未申請）,109.27,,鄉村區,乙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.19,4,2,3,有,無,6480000,42300,,0.0,0,,RPUNMLMLRHGGFFP17CB,首擇2,A棟8號,110_04
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉雷厝１２６號與１２８號之間（門牌尚未申請）,124.68,,鄉村區,乙種建築用地,1100831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.91,5,2,3,有,無,7780000,41184,,0.0,0,,RPVNMLMLRHGGFFP27CB,首擇2,A棟9號,110_04
土庫鎮,房地(土地+建物),雲林縣土庫鎮文興街,120.69,住,,,1100905,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.37,4,2,4,有,無,8280000,47214,,0.0,0,,RPPNMLNLRHGGFDP66DB,幸福天地,A棟16號,110_04
斗六市,房地(土地+建物),雲林縣斗六市建興路,31.4,住,,,1100908,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.75,2,1,1,有,無,4630000,55284,,0.0,0,,RPPNMLNLRHGGFAP98DB,幸福都會,B棟2B2號,110_04
斗六市,房地(土地+建物),雲林縣斗六市建興路,32.66,住,,,1100907,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.06,2,1,1,有,無,5000000,57432,,0.0,0,,RPRNMLNLRHGGFAP56DB,幸福都會,B棟5B1號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮松園三路,17.54,住,,,1100824,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.78,2,1,1,有,無,4430000,56956,,0.0,0,,RPTNMLNLRHGGFDP96CB,鋐元麗池,F1-11F號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,39.5,,鄉村區,乙種建築用地,1100907,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.77,3,2,2,有,無,7100000,57920,其他,3.2,580000,,RPPNMLNLRHGGFAP88CB,草嶺建設-沐韻,2C號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,39.5,,鄉村區,乙種建築用地,1100905,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.77,3,2,2,有,無,7250000,59252,其他,3.2,580000,,RPSNMLNLRHGGFAP56CB,草嶺建設-沐韻,5C號,110_04
斗六市,房地(土地+建物),雲林縣斗六市上海西路,11.05,住,,,1100911,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,28.26,1,1,1,有,無,2270000,80326,,0.0,0,,RPTNMLNLRHGGFAP66CB,成林謙沐苑,D棟0號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,24.87,住,,,1100903,土地4建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.31,2,2,1,有,無,4670000,53400,坡道機械,13.22,500000,,RPQNMLNLRHGGFBP09CB,國際園首,1棟4I號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,24.87,住,,,1100903,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.31,2,2,1,有,無,5030000,56729,坡道機械,13.22,600000,,RPRNMLNLRHGGFBP56CB,國際園首,1棟9I號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,28.26,住,,,1100903,土地4建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.88,2,2,2,有,無,5270000,53801,坡道機械,13.22,500000,,RPSNMLNLRHGGFBP66CB,國際園首,1棟4P號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,28.26,住,,,1100903,土地4建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.11,2,2,2,有,無,5800000,55267,坡道平面,26.45,900000,,RPTNMLNLRHGGFBP76CB,國際園首,1棟3P號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,28.26,住,,,1100903,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.11,2,2,2,有,無,5910000,57072,坡道平面,26.45,850000,,RPUNMLNLRHGGFBP86CB,國際園首,1棟9P號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,29.7,住,,,1100828,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.64,3,2,2,有,無,6320000,57624,坡道平面,26.45,950000,,RPVNMLNLRHGGFBP96CB,國際園首,1棟8N號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,112.46,住,,,1100828,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.57,6,1,4,有,無,11900000,62444,,0.0,0,,RPWNMLNLRHGGFBP07CB,國際園首,A棟8號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,28.41,住,,,1100828,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.64,3,2,2,有,無,6230000,57410,坡道平面,26.45,880000,,RPXNMLNLRHGGFBP17CB,國際園首,1棟7B號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,29.7,住,,,1100828,土地4建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.64,3,2,2,有,無,6170000,56766,坡道平面,26.45,880000,,RPOOMLNLRHGGFBP98CB,國際園首,1棟6B號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,30.54,住,,,1100907,土地4建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.23,3,2,2,有,無,6540000,57841,坡道平面,26.45,1000000,,RPPOMLNLRHGGFBP09CB,國際園首,1棟6M號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,30.54,住,,,1100911,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.23,3,2,2,有,無,6490000,58363,坡道平面,26.45,900000,,RPROMLNLRHGGFBP66CB,國際園首,1棟9M號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,29.7,住,,,1100917,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.64,3,2,2,有,無,6130000,57195,坡道平面,26.45,800000,,RPSOMLNLRHGGFBP76CB,國際園首,1棟9B號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,24.87,住,,,1100916,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.31,2,2,1,有,無,5330000,61211,坡道機械,13.22,550000,,RPTOMLNLRHGGFBP86CB,國際園首,1棟7I號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,30.54,住,,,1100911,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.0,3,2,2,有,無,6240000,58363,坡道機械,13.22,650000,,RPWNMLOLRHGGFBP17CB,國際園首,1棟8M號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街跟永興南一街十字路口,111.54,住,,,1100823,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.63,4,2,5,有,無,8700000,48704,,0.0,0,,RPQNMLOLRHGGFDP76CB,禾楓大學七期,D棟8號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街跟永興南一街十字路口,110.69,住,,,1100825,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.63,4,2,5,有,無,8400000,47025,,0.0,0,,RPRNMLOLRHGGFDP86CB,禾楓大學七期,D棟5號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街跟永興南一街十字路口,83.25,住,,,1100825,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.03,4,2,5,有,無,9500000,55872,,0.0,0,,RPSNMLOLRHGGFDP96CB,禾楓大學七期,A棟16號,110_04
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街跟永興南一街十字路口,112.28,住,,,1100826,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.66,5,2,4,有,無,8500000,48389,,0.0,0,,RPTNMLOLRHGGFDP07CB,禾楓大學六期,B棟13號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南二街,21.81,住,,,1100827,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.11,2,1,1,有,無,4800000,47149,坡道機械,9.91,500000,,RPUNMLOLRHGGFDP17CB,禾楓君悅-菁英會館二期,B棟B3a號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,23.84,,工業區,丁種建築用地,1100913,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.51,2,1,2,有,無,3900000,45801,其他,9.0,350000,車位價款新台幣35萬元已計入房地價款,RPVNMLOLRHGGFAP07DB,耀幸福2,C棟2C號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,23.84,,工業區,丁種建築用地,1100904,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.51,2,1,2,有,無,3870000,45413,其他,9.0,350000,車位價款新台幣三十五萬元已計入房地總價,RPWNMLOLRHGGFAP17DB,耀幸福2,B棟3B號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,33.31,,工業區,丁種建築用地,1100910,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.54,3,1,2,有,無,5250000,45145,其他,9.0,350000,車位價款新台幣三十五萬元已計入房地總價,RPXNMLOLRHGGFAP27DB,耀幸福2,E棟3E號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,34.47,,工業區,丁種建築用地,1100919,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.22,3,1,2,有,無,5500000,45892,其他,9.0,350000,車位總價新台幣三十五萬元整已計入房地總價,RPOOMLOLRHGGFAP09DB,耀幸福2,G棟4G號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,33.31,,工業區,丁種建築用地,1100913,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.54,3,1,2,有,無,5720000,45329,一樓平面,24.0,800000,車位總價款新台幣八十萬元已計入房地總價,RPQOMLOLRHGGFAP66DB,耀幸福2,E棟5E號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市榴?十六街,33.93,,工業區,丁種建築用地,1100923,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.58,3,1,2,有,無,5370000,45397,其他,9.0,350000,車位總價款新台幣三十五萬元整已計入房地總價,RPSOMLOLRHGGFAP86DB,耀幸福2,A棟5A號,110_04
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉雷厝１２６號與１２８號之間（門牌尚未申請）,109.27,,鄉村區,乙種建築用地,1100924,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.19,4,2,3,有,無,6600000,43084,,0.0,0,,RPPNMLOLRHGGFFP86CB,首擇2,A棟6號,110_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,87.78,住,,,1100915,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.19,5,2,4,有,無,10710000,65629,,0.0,0,,RPUNMLPLRHGGFBP07CB,國際園首,B棟3號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,30.63,住,,,1100924,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.23,3,2,2,有,無,7100000,62644,坡道平面,26.45,1100000,,RPVNMLPLRHGGFBP17CB,國際園首,1棟7M號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,32.7,住,,,1100911,土地4建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.21,3,2,2,有,無,6300000,53523,坡道平面,26.45,800000,,RPTNMLQLRHGGFBP07CB,國際園首,1棟2H號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路,22.58,,鄉村區,乙種建築用地,1100904,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,91.76,2,2,1,有,無,5260000,57922,坡道機械,9.58,500000,,RPPNMLQLRHGGFAP56CB,銓威雲硯,C棟0號,110_04
斗六市,房地(土地+建物),雲林縣斗六市鎮南路,22.58,,鄉村區,乙種建築用地,1100905,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,82.18,2,2,1,有,無,4580000,55731,,0.0,0,,RPQNMLQLRHGGFAP66CB,銓威雲硯,C棟0號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路,30.98,,鄉村區,乙種建築用地,1100905,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,131.89,3,2,2,有,無,7400000,58109,坡道平面,19.17,850000,,RPRNMLQLRHGGFAP76CB,銓威雲硯,B棟0號,110_04
斗六市,房地(土地+建物),雲林縣斗六市鎮南路,18.13,,鄉村區,乙種建築用地,1100906,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,65.97,2,1,1,有,無,3680000,55783,,0.0,0,,RPSNMLQLRHGGFAP86CB,銓威雲硯,F棟0號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路,29.44,,鄉村區,乙種建築用地,1100908,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,126.33,3,2,2,有,無,6990000,57297,坡道平面,19.17,850000,,RPTNMLQLRHGGFAP96CB,銓威雲硯,A棟0號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路,24.63,,鄉村區,乙種建築用地,1100912,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,108.83,2,2,1,有,無,5920000,56547,坡道平面,19.17,850000,,RPUNMLQLRHGGFAP07CB,銓威雲硯,D棟0號,110_04
斗六市,房地(土地+建物),雲林縣斗六市鎮南路,22.58,,鄉村區,乙種建築用地,1100912,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,82.18,2,2,1,有,無,4580000,55731,,0.0,0,,RPVNMLQLRHGGFAP17CB,銓威雲硯,C棟0號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市大竹圍段53地號,33.08,,特定農業區,甲種建築用地,1100918,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.48,3,1,2,有,無,7000000,52150,坡道平面,31.51,900000,,RPPNMLRLRHGGFAP66CB,璞樸莊園Twin House,A5棟0號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,30.59,,特定農業區,甲種建築用地,1100918,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.66,3,1,2,有,無,6500000,52705,坡道平面,31.51,800000,,RPQNMLRLRHGGFAP76CB,璞樸莊園Twin House,B1棟0號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,31.43,,特定農業區,甲種建築用地,1100918,土地1建物1車位2,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.14,3,1,2,有,無,7450000,52646,坡道平面,63.02,1600000,,RPRNMLRLRHGGFAP86CB,璞樸莊園Twin House,B2棟0號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東中路,36.59,,鄉村區,乙種建築用地,1100909,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.12,3,2,2,有,無,6700000,58724,其他,3.2,480000,,RPSNMLRLRHGGFAP96CB,草嶺建設-沐韻,4D號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,24.87,住,,,1100911,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.31,2,2,1,有,無,5050000,56345,坡道機械,13.22,650000,,RPPNMLRLRHGGFBP76CB,國際園首,1棟8I號,110_04
斗六市,房地(土地+建物),雲林縣斗六市建興路,32.66,住,,,1100924,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.06,2,1,1,有,無,4860000,55824,,0.0,0,,RPQNMLRLRHGGFAP86DB,幸福都會,B棟2B1號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,40.7,住,,,1100828,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.14,2,1,2,有,無,5350000,48309,一樓平面,12.99,850000,,RPPNMLRLRHGGFDP96CB,高鐵綻6,A棟5號,110_04
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,40.7,住,,,1100828,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.14,2,1,2,有,無,5350000,48309,一樓平面,12.99,850000,,RPQNMLRLRHGGFDP07CB,高鐵綻6,A棟5號,110_04
斗六市,房地(土地+建物)+車位,雲林縣斗六市豐興路,32.76,,鄉村區,乙種建築用地,1100926,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,6380000,57836,一樓平面,19.23,800000,,RPPNMLSLRHGGFAP86DB,?井澤,A棟2號,110_04
崙背鄉,房地(土地+建物),雲林縣崙背鄉五常路,123.0,,鄉村區,乙種建築用地,1100914,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,216.59,5,2,4,有,無,9300000,42938,,0.0,0,,RPVNMLSLRHGGFCP57CB,牧容2,B棟2號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮民權路,15.54,商,,,1100903,土地4建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,2,1,1,有,無,6440000,60487,升降平面,36.49,880000,,RPPNMLSLRHGGFBP96DB,養雲安縵,B棟1號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,28.46,住,,,1100925,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.72,2,1,1,有,無,4960000,52038,一樓平面,15.7,900000,,RPQNMLSLRHGGFBP07DB,微風city,B棟2號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,28.46,住,,,1100924,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.72,2,1,1,有,無,5330000,56780,一樓平面,15.7,900000,,RPRNMLSLRHGGFBP17DB,微風city,A棟2號,110_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,18.11,住,,,1100924,土地1建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,,49.63,1,1,1,有,無,2980000,60044,,0.0,0,,RPSNMLSLRHGGFBP27DB,微風city,A棟1號,110_04
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,28.46,住,,,1100926,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.02,2,1,1,有,無,4300000,55114,,0.0,0,,RPTNMLSLRHGGFBP37DB,微風city,B棟2號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,27.88,住,,,1100926,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.06,2,1,2,有,無,5200000,57360,一樓平面,15.7,820000,,RPUNMLSLRHGGFBP47DB,微風city,B棟3號,110_04
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,28.93,住,,,1100924,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.96,2,1,2,有,無,5680000,60308,一樓平面,15.7,900000,,RPVNMLSLRHGGFBP57DB,微風city,A棟5號,110_04
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉仁德路236巷,30.49,,鄉村區,乙種建築用地,1100830,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.3,3,1,2,有,無,5580000,44247,坡道平面,31.4,850000,,RPRNMLTLRHGGFFP57CB,橋頭之星住宅興建工程,A棟1-5F號,110_04
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉仁德路236巷,28.0,,鄉村區,乙種建築用地,1100908,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.69,3,1,2,有,無,5280000,45579,坡道平面,31.4,800000,,RPPOMLTLRHGGFFP47CB,橋頭之星住宅興建工程,B棟5-4F號,110_04
