鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A1棟拾參樓,28.67,住,,,1091018,土地4建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,227.29,3,2,2,有,無,51880000,257292.0,坡道平面,37.7,3100000,,RPRPMLMLOHGGFDA67CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A1棟拾肆樓,28.67,住,,,1100128,土地4建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.98,3,2,2,有,無,52200000,262145.0,坡道平面,32.39,2500000,,RPSPMLMLOHGGFDA77CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A1棟拾伍樓,28.67,住,,,1091012,土地4建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,227.29,3,2,2,有,無,52750000,261881.0,坡道平面,37.7,3100000,,RPTPMLMLOHGGFDA87CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A1棟拾陸樓,28.67,住,,,1090923,土地4建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,227.29,3,2,2,有,無,52380000,262039.0,坡道平面,37.7,2700000,,RPUPMLMLOHGGFDA97CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A1棟拾捌樓,28.67,住,,,1090912,土地4建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.98,3,2,2,有,無,53200000,265309.0,坡道平面,32.39,2900000,,RPVPMLMLOHGGFDA08CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A1棟拾玖樓,28.67,住,,,1091118,土地4建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,227.29,3,2,2,有,無,53550000,267155.0,坡道平面,37.7,2900000,,RPWPMLMLOHGGFDA18CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A1棟貳拾樓,28.67,住,,,1090917,土地4建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,227.29,3,2,2,有,無,53800000,268474.0,坡道平面,37.7,2900000,,RPXPMLMLOHGGFDA28CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A1棟貳拾壹樓,34.84,住,,,1090707,土地4建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,302.54,3,2,2,有,無,66830000,271330.0,坡道平面,75.4,5200000,,RPOQMLMLOHGGFDA47CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A1棟貳拾貳樓,34.84,住,,,1090927,土地4建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,297.23,3,2,2,有,無,67500000,272959.0,坡道平面,70.09,5500000,,RPPQMLMLOHGGFDA57CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A1棟拾柒樓,29.26,住,,,1100112,土地4建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,259.68,3,2,2,有,無,56500000,266364.0,坡道平面,70.09,6000000,,RPQQMLMLOHGGFDA67CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟參樓,17.04,住,,,1100301,土地4建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.27,3,2,2,有,無,29100000,237193.0,坡道平面,32.39,2800000,,RPRQMLMLOHGGFDA77CB,宏築信義,,110_03
信義區,房地(土地+建物),臺北市信義區和平東路三段 A2棟肆樓,16.45,住,,,1090610,土地4建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,110.88,3,2,2,有,無,26500000,238997.0,,0.0,0,,RPSQMLMLOHGGFDA87CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟伍樓,17.04,住,,,1090411,土地4建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.58,3,2,2,有,無,29360000,242244.0,坡道平面,37.7,2500000,,RPTQMLMLOHGGFDA97CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟陸樓,17.04,住,,,1100301,土地4建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.27,3,2,2,有,無,30080000,246934.0,坡道平面,32.39,2700000,,RPUQMLMLOHGGFDA08CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟捌樓,17.04,住,,,1090411,土地4建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.58,3,2,2,有,無,30680000,253247.0,坡道平面,37.7,2600000,,RPVQMLMLOHGGFDA18CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟拾樓,17.04,住,,,1090524,土地4建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.58,3,2,2,有,無,30610000,255321.0,坡道平面,37.7,2300000,,RPWQMLMLOHGGFDA28CB,宏築信義,,110_03
信義區,房地(土地+建物),臺北市信義區和平東路三段 A2棟拾壹樓,16.45,住,,,1090727,土地4建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,110.88,3,2,2,有,無,29000000,261544.0,,0.0,0,,RPXQMLMLOHGGFDA38CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟拾貳樓,17.04,住,,,1090609,土地4建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.27,3,2,2,有,無,31400000,261544.0,坡道平面,32.39,2400000,,RPORMLMLOHGGFDA57CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟拾參樓,17.04,住,,,1090704,土地4建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.58,3,2,2,有,無,31600000,261544.0,坡道平面,37.7,2600000,,RPPRMLMLOHGGFDA67CB,宏築信義,,110_03
信義區,房地(土地+建物),臺北市信義區和平東路三段 A2棟柒樓,16.45,住,,,1090715,土地4建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,110.88,3,2,2,有,無,27880000,251443.0,,0.0,0,,RPQRMLMLOHGGFDA77CB,宏築信義,,110_03
信義區,房地(土地+建物),臺北市信義區和平東路三段 A2棟拾肆樓,16.45,住,,,1090610,土地4建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,110.88,3,2,2,有,無,29200000,263348.0,,0.0,0,,RPTRMLMLOHGGFDA08CB,宏築信義,,110_03
信義區,房地(土地+建物),臺北市信義區和平東路三段 A2棟拾伍樓,16.45,住,,,1090729,土地4建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,110.88,3,2,2,有,無,29800000,268759.0,,0.0,0,,RPURMLMLOHGGFDA18CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟拾柒樓,17.04,住,,,1090729,土地4建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.91,3,2,2,有,無,32760000,271199.0,坡道平面,37.7,2600000,,RPVRMLMLOHGGFDA28CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟拾玖樓,17.04,住,,,1100421,土地4建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.91,3,2,2,有,無,34800000,280550.0,坡道平面,37.7,3600000,,RPWRMLMLOHGGFDA38CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟貳拾樓,17.04,住,,,1090805,土地4建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.91,3,2,2,有,無,33380000,277673.0,坡道平面,37.7,2500000,,RPXRMLMLOHGGFDA48CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟貳拾壹樓,45.0,住,,,1100120,土地4建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,371.28,3,2,3,有,無,90900000,284237.0,坡道平面,75.4,6800000,,RPOSMLMLOHGGFDA67CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟貳拾貳樓,45.0,住,,,1100506,土地4建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,371.28,3,2,3,有,無,92180000,289239.0,坡道平面,75.4,6600000,,RPPSMLMLOHGGFDA77CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟參樓,30.73,住,,,1100122,土地4建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,241.09,3,2,2,有,無,49580000,227543.0,坡道平面,37.7,3300000,,RPQSMLMLOHGGFDA87CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟拾陸樓,17.04,住,,,1090610,土地4建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.91,3,2,2,有,無,32280000,266433.0,坡道平面,37.7,2650000,,RPRSMLMLOHGGFDA97CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A2棟拾捌樓,17.04,住,,,1090807,土地4建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.91,3,2,2,有,無,33270000,274885.0,坡道平面,37.7,2700000,,RPSSMLMLOHGGFDA08CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟肆樓,30.73,住,,,1091226,土地4建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,235.78,3,2,2,有,無,49530000,227789.0,坡道平面,32.39,3200000,,RPTSMLMLOHGGFDA18CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟陸樓,30.73,住,,,1090705,土地4建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,241.09,3,2,2,有,無,49800000,232558.0,坡道平面,37.7,2500000,,RPUSMLMLOHGGFDA28CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟柒樓,30.73,住,,,1090612,土地4建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,241.09,3,2,2,有,無,50000000,233050.0,坡道平面,37.7,2600000,,RPVSMLMLOHGGFDA38CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟玖樓,30.73,住,,,1090724,土地4建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,241.09,3,2,2,有,無,53000000,247308.0,坡道平面,37.7,2700000,,RPWSMLMLOHGGFDA48CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟拾壹樓,30.73,住,,,1091012,土地4建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,241.09,3,2,2,有,無,54100000,250750.0,坡道平面,37.7,3100000,,RPXSMLMLOHGGFDA58CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟拾貳樓,31.31,住,,,1090625,土地4建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,273.48,3,2,2,有,無,55800000,247800.0,坡道平面,70.09,5400000,,RPOTMLMLOHGGFDA77CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟拾伍樓,31.31,住,,,1090605,土地4建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,278.79,3,2,2,有,無,56580000,251635.0,坡道平面,75.4,5400000,,RPQTMLMLOHGGFDA97CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟拾陸樓,33.02,住,,,1090507,土地4建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,290.48,3,2,2,有,無,59000000,251069.0,坡道平面,75.4,5000000,,RPRTMLMLOHGGFDA08CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟拾柒樓,33.02,住,,,1090507,土地4建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,290.48,3,2,2,有,無,59000000,251069.0,坡道平面,75.4,5000000,,RPSTMLMLOHGGFDA18CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟拾玖樓,33.02,住,,,1090918,土地4建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,290.48,3,2,2,有,無,61680000,262600.0,坡道平面,75.4,5200000,,RPTTMLMLOHGGFDA28CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A3棟貳拾樓,33.02,住,,,1090612,土地4建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,290.48,3,2,2,有,無,60700000,257114.0,坡道平面,75.4,5400000,,RPUTMLMLOHGGFDA38CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟伍樓,27.79,住,,,1090404,土地4建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,216.1,3,2,2,有,無,41500000,212291.0,坡道平面,32.39,2500000,,RPVTMLMLOHGGFDA48CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟柒樓,27.79,住,,,1090615,土地4建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,42600000,216646.0,坡道平面,37.7,2800000,,RPWTMLMLOHGGFDA58CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟肆樓,27.79,住,,,1090403,土地4建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,41000000,210658.0,坡道平面,37.7,2300000,,RPXTMLMLOHGGFDA68CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟陸樓,27.79,住,,,1090612,土地4建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,42000000,215013.0,坡道平面,37.7,2500000,,RPOUMLMLOHGGFDA87CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟玖樓,27.79,住,,,1090707,土地4建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,44080000,225791.0,坡道平面,37.7,2600000,,RPQUMLMLOHGGFDA08CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟拾樓,27.79,住,,,1090516,土地4建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,216.1,3,2,2,有,無,43780000,223613.0,坡道平面,32.39,2700000,,RPRUMLMLOHGGFDA18CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟拾壹樓,27.79,住,,,1090904,土地4建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,45200000,229982.0,坡道平面,37.7,2950000,,RPSUMLMLOHGGFDA28CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟拾貳樓,27.79,住,,,1090622,土地4建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,44080000,225791.0,坡道平面,37.7,2600000,,RPTUMLMLOHGGFDA38CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟拾參樓,27.79,住,,,1090623,土地4建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,44500000,227533.0,坡道平面,37.7,2700000,,RPUUMLMLOHGGFDA48CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟拾肆樓,27.79,住,,,1090601,土地4建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,44150000,226172.0,坡道平面,37.7,2600000,,RPVUMLMLOHGGFDA58CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟拾伍樓,27.79,住,,,1090505,土地4建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,44750000,228349.0,坡道平面,37.7,2800000,,RPWUMLMLOHGGFDA68CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟拾陸樓,27.79,住,,,1090502,土地4建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,44700000,229438.0,坡道平面,37.7,2550000,,RPXUMLMLOHGGFDA78CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟捌樓,28.38,住,,,1090616,土地4建物1車位2,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,259.11,3,2,2,有,無,45600000,220456.0,坡道平面,75.4,5100000,,RPOVMLMLOHGGFDA97CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟拾柒樓,27.79,住,,,1090405,土地4建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,44800000,230254.0,坡道平面,37.7,2500000,,RPPVMLMLOHGGFDA08CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟拾捌樓,27.79,住,,,1090407,土地4建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,45280000,232323.0,坡道平面,37.7,2600000,,RPQVMLMLOHGGFDA18CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟貳拾樓,27.79,住,,,1090523,土地4建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,45550000,233248.0,坡道平面,37.7,2700000,,RPRVMLMLOHGGFDA28CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟拾樓,26.26,住,,,1090704,土地4建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,210.93,3,2,2,有,無,43750000,236968.0,坡道平面,37.7,2700000,,RPTVMLMLOHGGFDA48CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟拾壹樓,26.26,住,,,1090706,土地4建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,210.93,3,2,2,有,無,44000000,238989.0,坡道平面,37.7,2600000,,RPUVMLMLOHGGFDA58CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟拾貳樓,26.26,住,,,1090818,土地4建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,205.62,3,2,2,有,無,44650000,244473.0,坡道平面,32.39,2300000,,RPVVMLMLOHGGFDA68CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟拾參樓,26.85,住,,,1100228,土地4建物1車位2,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,248.63,3,2,2,有,無,47800000,243607.0,坡道平面,75.4,5600000,,RPWVMLMLOHGGFDA78CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 A5棟拾玖樓,27.79,住,,,1090424,土地4建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,221.41,3,2,2,有,無,45000000,232432.0,坡道平面,37.7,2300000,,RPXVMLMLOHGGFDA88CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟肆樓,26.26,住,,,1090919,土地4建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,210.93,3,2,2,有,無,41900000,226866.0,坡道平面,37.7,2600000,,RPOWMLMLOHGGFDA08CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟拾肆樓,26.26,住,,,1090912,土地4建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,205.62,3,2,2,有,無,45550000,247936.0,坡道平面,32.39,2600000,,RPQWMLMLOHGGFDA28CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟拾伍樓,26.26,住,,,1090813,土地4建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,210.93,3,2,2,有,無,46000000,249957.0,坡道平面,37.7,2700000,,RPRWMLMLOHGGFDA38CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟拾陸樓,26.26,住,,,1090530,土地4建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,210.93,3,2,2,有,無,45800000,248225.0,坡道平面,37.7,2800000,,RPSWMLMLOHGGFDA48CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟拾柒樓,27.44,住,,,1091118,土地4建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,213.51,3,2,2,有,無,48950000,254251.0,坡道平面,32.39,2900000,,RPTWMLMLOHGGFDA58CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟拾捌樓,27.44,住,,,1100128,土地4建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,218.82,3,2,2,有,無,49800000,259496.0,坡道平面,37.7,2800000,,RPUWMLMLOHGGFDA68CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟拾玖樓,28.02,住,,,1100103,土地4建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,251.21,3,2,2,有,無,53500000,259496.0,坡道平面,70.09,6500000,,RPVWMLMLOHGGFDA78CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟貳拾樓,27.44,住,,,1100221,土地4建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,218.82,3,2,2,有,無,50080000,262699.0,坡道平面,37.7,2500000,,RPWWMLMLOHGGFDA88CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B1棟貳拾壹樓,28.02,住,,,1100118,土地4建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,256.52,3,2,2,有,無,54100000,259496.0,坡道平面,75.4,7100000,,RPXWMLMLOHGGFDA98CB,宏築信義,,110_03
信義區,房地(土地+建物),臺北市信義區和平東路三段 B2棟肆樓,12.51,住,,,1090505,土地4建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.27,2,2,2,有,無,20800000,246826.0,,0.0,0,,RPPNNLMLOHGGFDA37CB,宏築信義,,110_03
信義區,房地(土地+建物),臺北市信義區和平東路三段 B2棟伍樓,12.51,住,,,1090523,土地4建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.27,2,2,2,有,無,20980000,248962.0,,0.0,0,,RPQNNLMLOHGGFDA47CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B2棟陸樓,13.1,住,,,1090423,土地4建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,116.66,2,2,2,有,無,23260000,249911.0,坡道平面,32.39,2200000,,RPRNNLMLOHGGFDA57CB,宏築信義,,110_03
信義區,房地(土地+建物),臺北市信義區和平東路三段 B2棟拾陸樓,12.51,住,,,1090729,土地4建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.27,2,2,2,有,無,23300000,276492.0,,0.0,0,,RPTNNLMLOHGGFDA77CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B2棟拾柒樓,13.1,住,,,1090725,土地4建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.97,2,2,2,有,無,25570000,274950.0,坡道平面,37.7,2400000,,RPUNNLMLOHGGFDA87CB,宏築信義,,110_03
信義區,房地(土地+建物)+車位,臺北市信義區和平東路三段 B2棟拾捌樓,13.1,住,,,1090730,土地4建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,116.66,2,2,2,有,無,25680000,276255.0,坡道平面,32.39,2400000,,RPVNNLMLOHGGFDA97CB,宏築信義,,110_03
