鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
綠島鄉,土地,公東段1175地號,31.62,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290904,9200.0,,0.0,0,協議價購；,SPOQMLOJNHGGFAV66DA,0.0,0.0,0.0,無,6.0,110_02
綠島鄉,土地,公東段1180地號,77.36,住,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,711758,9201.0,,0.0,0,協議價購；,TPOQMLOJNHGGFAV76DA,0.0,0.0,0.0,無,9.0,110_02
綠島鄉,土地,公東段1038-1地號,125.51,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1154692,9200.0,,0.0,0,協議價購；,RPVPMLOJNHGGFAV17DA,0.0,0.0,0.0,無,10.0,110_02
綠島鄉,土地,公東段954地號,180.13,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1657196,9200.0,,0.0,0,協議價購；,RPVNMLOJNHGGFAV96DA,0.0,0.0,0.0,無,11.0,110_02
綠島鄉,土地,公東段962地號,5.0,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46000,9200.0,,0.0,0,協議價購；,RPWNMLOJNHGGFAV07DA,0.0,0.0,0.0,無,12.0,110_02
綠島鄉,土地,公東段963地號,10.91,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100372,9200.0,,0.0,0,協議價購；,SPWNMLOJNHGGFAV17DA,0.0,0.0,0.0,無,,110_02
綠島鄉,土地,公東段964地號,230.34,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2119128,9200.0,,0.0,0,協議價購；,TPWNMLOJNHGGFAV27DA,0.0,0.0,0.0,無,,110_02
綠島鄉,土地,公東段972-1地號,12.86,住,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,118312,9200.0,,0.0,0,協議價購；,UPWNMLOJNHGGFAV37DA,0.0,0.0,0.0,無,,110_02
綠島鄉,土地,公東段1030地號,40.61,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373612,9200.0,,0.0,0,協議價購；,VPWNMLOJNHGGFAV47DA,0.0,0.0,0.0,無,,110_02
綠島鄉,土地,公東段1031地號,5.13,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47196,9200.0,,0.0,0,協議價購；,WPWNMLOJNHGGFAV57DA,0.0,0.0,0.0,無,,110_02
綠島鄉,土地,公東段1033地號,71.31,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,656052,9200.0,,0.0,0,協議價購；,XPWNMLOJNHGGFAV67DA,0.0,0.0,0.0,無,,110_02
綠島鄉,土地,公東段1080-1地號,14.25,住,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,131128,9202.0,,0.0,0,協議價購；,RPUOMLOJNHGGFAV96DA,0.0,0.0,0.0,無,13.0,110_02
成功鎮,土地,和平南段925-2地號,3028.65,,風景區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4505000,1487.0,,0.0,0,,RPPNMLRKNHGGFBV86DA,0.0,0.0,0.0,無,,110_02
綠島鄉,土地,公東段968地號,92.43,都市：其他:道路用地,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850356,9200.0,,0.0,0,協議價購；,RPROMLOJNHGGFAV66DA,0.0,0.0,0.0,無,14.0,110_02
綠島鄉,土地,公東段1080-1地號,14.25,住,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,131128,9202.0,,0.0,0,協議價購；,SPROMLOJNHGGFAV76DA,0.0,0.0,0.0,無,13.0,110_02
綠島鄉,土地,公東段968地號,92.43,都市：其他:道路用地,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850356,9200.0,,0.0,0,協議價購；,RPXNMLOJNHGGFAV17DA,0.0,0.0,0.0,無,14.0,110_02
綠島鄉,土地,公東段1041地號,77.93,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,716956,9200.0,,0.0,0,協議價購；,RPWPMLOJNHGGFAV27DA,0.0,0.0,0.0,無,,110_02
綠島鄉,土地,公東段1172地號,56.39,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,518788,9200.0,,0.0,0,協議價購；,SPWPMLOJNHGGFAV37DA,0.0,0.0,0.0,無,5.0,110_02
綠島鄉,土地,公東段1175地號,63.24,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,581808,9200.0,,0.0,0,協議價購；,TPWPMLOJNHGGFAV47DA,0.0,0.0,0.0,無,6.0,110_02
綠島鄉,土地,公東段1180地號,77.36,住,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,711758,9201.0,,0.0,0,協議價購；,UPWPMLOJNHGGFAV57DA,0.0,0.0,0.0,無,9.0,110_02
綠島鄉,土地,公東段968地號,92.43,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850356,9200.0,,0.0,0,協議價購；,RPQOMLOJNHGGFAV56DA,0.0,0.0,0.0,無,14.0,110_02
綠島鄉,土地,公東段1080-1地號,9.5,住,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87418,9202.0,,0.0,0,協議價購；,SPQOMLOJNHGGFAV66DA,0.0,0.0,0.0,無,13.0,110_02
東河鄉,土地,北都蘭段308地號,1416.21,,風景區,農牧用地,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2260.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農業設施；,RPRNMLRJNHGGFBV96DA,0.0,0.0,0.0,無,22.0,110_02
太麻里鄉,房地(土地+建物),龍泉路５３巷５號六樓之３２,10.39,商,,,1100503,土地2建物1車位0,六層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0840714,37.81,1,1,1,有,有,600000,15869.0,,0.0,0,,RPPNMLNKNHGGFDV66DA,27.07,3.8,0.0,有,23.0,110_02
池上鄉,房地(土地+建物),信義路４５號,23.68,住,,,1100507,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0940121,118.67,3,1,1,有,無,3300000,27808.0,,0.0,0,,RPPNMLRKNHGGFCV96DA,89.73,9.92,0.0,有,24.0,110_02
池上鄉,土地,慶福段349地號,106.81,住,,,1100508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3877000,36298.0,,0.0,0,,RPQNMLRKNHGGFCV07DA,0.0,0.0,0.0,無,,110_02
達仁鄉,建物,土８２號,0.0,,,,1100514,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,0750100,71.82,2,1,1,有,無,42100,586.0,,0.0,0,,RPPNMLSKNHGGFDV17DA,71.82,0.0,0.0,無,,110_02
太麻里鄉,土地,秀山段38地號,975.77,,一般農業區,農牧用地,1100512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1230.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKNHGGFDV27DA,0.0,0.0,0.0,無,,110_02
台東市,土地,南王段332地號,232.82,住,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,19543.0,,0.0,0,含土地增值稅或其他稅費；未登記建物；,RPPNMLTJNHGGFAV86DA,0.0,0.0,0.0,無,,110_02
台東市,房地(土地+建物),更生路５２１號,177.0,住,,,1100506,土地3建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0601008,119.7,3,1,2,有,無,18000000,150376.0,,0.0,0,頂樓加蓋；,RPQNMLKKNHGGFAV78DA,119.7,0.0,0.0,無,,110_02
台東市,房地(土地+建物),中興路三段５７９巷１１４弄３０號,73.77,住,,,1100509,土地1建物1車位0,全,一層,透天厝,住家用,水泥磚木蓋瓦,0650301,47.6,2,2,1,有,無,2200000,46218.0,,0.0,0,,RPSNMLKLNHGGFAV09DA,47.6,0.0,0.0,無,25.0,110_02
台東市,房地(土地+建物),博愛路４９４號五樓之一,17.5,住,,,1100508,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800717,79.07,3,1,1,有,無,2950000,37309.0,,0.0,0,,RPUNMLKLNHGGFAV66DA,72.77,0.0,0.0,無,26.0,110_02
成功鎮,房地(土地+建物),吉林街３９巷４之１號,446.71,住,,,1100503,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0820804,102.18,3,1,2,有,無,3500000,34253.0,,0.0,0,,RPTNMLLLNHGGFBV76DA,96.33,0.0,5.85,無,27.0,110_02
鹿野鄉,土地,源隆段48地號,1189.8,,特定農業區,農牧用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1597.0,,0.0,0,,RPRNMLKLNHGGFCV56DA,0.0,0.0,0.0,無,28.0,110_02
綠島鄉,土地,公西段1162地號,13.9,都市：其他:道路用地,,,1100519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,143392,10316.0,,0.0,0,協議價購；,RPUNMLPKJHGGFAV66DA,0.0,0.0,0.0,無,29.0,110_02
太麻里鄉,房地(土地+建物),龍泉路５３巷１號四樓之１３,5.79,商,,,1100507,土地1建物1車位0,四層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0821108,38.6,1,1,1,有,有,480000,12435.0,,0.0,0,,RPQNMLRJNHGGFDV07DA,26.69,0.0,0.0,有,,110_02
太麻里鄉,房地(土地+建物),龍泉路５３巷５號七樓之４,19.63,商,,,1100513,土地2建物1車位0,七層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0840714,37.81,1,1,1,有,有,550000,14546.0,,0.0,0,,RPPNMLLLNHGGFDV56DA,27.07,3.8,0.0,有,30.0,110_02
關山鎮,土地,東明段636-2地號,2685.25,,特定農業區,農牧用地,1100517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340000,499.0,,0.0,0,原住民保留地,RPPNMLPLNHGGFCV86DA,0.0,0.0,0.0,無,,110_02
台東市,房地(土地+建物),臺東縣臺東市中華路一段１３６號七樓之２,4.93,住,,,1100503,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,39.26,1,1,1,有,無,1000000,25471.0,,0.0,0,含傢俱設備費；,RPRNMLTKNHGGFAV17DA,19.1,0.0,5.78,有,31.0,110_02
台東市,房地(土地+建物),臺東縣臺東市中華路一段１３６號七樓之８,3.32,住,,,1100503,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,27.55,1,1,1,有,無,1000000,36298.0,,0.0,0,含傢俱設備費；,RPSNMLTKNHGGFAV27DA,12.78,0.0,5.11,有,32.0,110_02
台東市,房地(土地+建物),中華路一段１３６號七樓之９,3.32,住,,,1100503,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,27.55,1,1,1,有,無,1100000,39927.0,,0.0,0,含傢俱設備費；,RPUNMLTKNHGGFAV47DA,44.66,0.0,16.0,有,33.0,110_02
台東市,土地,中清段124地號,1646.26,農,,,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2430.0,,0.0,0,農作物；,RPPNMLOKNHGGFAV09DA,0.0,0.0,0.0,無,34.0,110_02
台東市,土地,德安段573-2地號,127.36,住,,,1100502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1733400,13610.0,,0.0,0,,RPTNMLKLNHGGFAV56DA,0.0,0.0,0.0,無,,110_02
台東市,房地(土地+建物)+車位,新展街２３巷２弄２５號四樓,18.49,住,,,1100510,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850621,107.09,2,1,1,有,有,4800000,44822.0,升降機械,0.0,0,含傢俱設備費；,RPPNMLLLNHGGFAV88DA,61.63,2.77,7.71,有,35.0,110_02
卑南鄉,房地(土地+建物),溫泉路２５９號三樓之二、三樓之三,22.92,住,,,1100507,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850110,49.59,2,2,1,有,無,1500000,30248.0,,0.0,0,含傢俱設備費；,RPPNMLOLNHGGFAV56DA,30.44,0.0,7.28,無,,110_02
台東市,房地(土地+建物),永安路４１號,104.83,住,,,1100507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840516,220.55,6,2,5,有,無,9000000,40807.0,,0.0,0,,RPRNMLTJNHGGFAV07DA,213.08,0.0,7.47,無,,110_02
綠島鄉,土地,公東段1080-1地號,9.5,住,,,1100520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87418,9202.0,,0.0,0,協議價購；,RPTOMLOJNHGGFAV86DA,0.0,0.0,0.0,無,13.0,110_02
綠島鄉,土地,公東段1047地號,20.26,都市：其他:道路用地,,,1100520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186392,9200.0,,0.0,0,協議價購；,RPVNMLPJNHGGFAV07DA,0.0,0.0,0.0,無,2.0,110_02
綠島鄉,土地,公東段1050地號,47.95,都市：其他:道路用地,,,1100520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,441140,9200.0,,0.0,0,協議價購；,SPVNMLPJNHGGFAV17DA,0.0,0.0,0.0,無,3.0,110_02
綠島鄉,土地,公東段1081地號,136.34,都市：其他:道路用地,,,1100520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1254374,9200.0,,0.0,0,協議價購；,TPVNMLPJNHGGFAV27DA,0.0,0.0,0.0,無,4.0,110_02
成功鎮,土地,新港段新港小段970地號,4650.0,,風景區,農牧用地,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,581.0,,0.0,0,,RPPNMLTKNHGGFBV07DA,0.0,0.0,0.0,無,,110_02
海端鄉,土地,崁頂段287地號,295.0,,鄉村區,乙種建築用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1186.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLNHGGFCV98DA,0.0,0.0,0.0,無,,110_02
關山鎮,房地(土地+建物),中正路８８號,150.57,住,,,1100504,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860728,208.78,6,2,5,有,無,9200000,44066.0,,0.0,0,頂樓加蓋；其他增建；,RPQNMLKLNHGGFCV09DA,202.08,6.7,0.0,無,40.0,110_02
延平鄉,土地,康源段521地號,12886.0,,山坡地保育區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,43.0,,0.0,0,,RPPNMLOJNHGGFCV56DA,0.0,0.0,0.0,無,,110_02
太麻里鄉,房地(土地+建物),龍泉路５３巷５號七樓之６,24.24,商,,,1100513,土地2建物1車位0,七層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0840714,37.81,1,1,1,有,有,550000,14546.0,,0.0,0,,RPQNMLLLNHGGFDV66DA,27.07,3.8,0.0,有,41.0,110_02
太麻里鄉,房地(土地+建物),龍泉路５３巷３號六樓之５,8.08,商,,,1100508,土地2建物1車位0,六層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0830930,36.99,1,1,1,有,有,850000,22979.0,,0.0,0,,RPPNMLKLNHGGFDV09DA,27.74,0.0,3.8,有,42.0,110_02
成功鎮,土地,忠仁段454地號,137.49,商,,,1100509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250000,52731.0,,0.0,0,未登記建物；,RPPNMLSKNHGGFBV96DA,0.0,0.0,0.0,無,,110_02
東河鄉,土地,南佳里段761地號,6004.78,,風景區,農牧用地,1100520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,2165.0,,0.0,0,,RPRNMLLLNHGGFBV56DA,0.0,0.0,0.0,無,43.0,110_02
卑南鄉,土地,富山段515地號,2651.2,,風景區,農牧用地,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6110000,2305.0,,0.0,0,,RPPNMLPLNHGGFAV66DA,0.0,0.0,0.0,無,,110_02
台東市,土地,台東段75-5地號,233.0,商,,,1100512,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10572375,45375.0,,0.0,0,政府機關標讓售；,RPSNMLOLNHGGFAV86DA,0.0,0.0,0.0,無,,110_02
台東市,土地,建華段854地號,85.67,住,,,1100506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,777000,9070.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKNHGGFAV09DA,0.0,0.0,0.0,無,,110_02
綠島鄉,土地,公東段1035-2地號,135.33,住,,,1100524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1245036,9200.0,,0.0,0,協議價購；,RPOPMLOJNHGGFAV09DA,0.0,0.0,0.0,無,,110_02
綠島鄉,土地,公東段1199地號,13.45,都市：其他:道路用地,,,1100524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,123740,9200.0,,0.0,0,協議價購；,SPOPMLOJNHGGFAV56DA,0.0,0.0,0.0,無,44.0,110_02
綠島鄉,土地,公東段974地號,28.25,都市：其他:道路用地,,,1100524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,259900,9200.0,,0.0,0,協議價購；,RPVOMLOJNHGGFAV07DA,0.0,0.0,0.0,無,45.0,110_02
台東市,土地,東海段227-3地號,1972.5,農,,,1100507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,1293.0,,0.0,0,,RPSNMLRLNHGGFAV17DA,0.0,0.0,0.0,無,,110_02
長濱鄉,土地,濱海段877地號,172.64,住,,,1100517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,15060.0,,0.0,0,,RPPNMLKLNHGGFBV88DA,0.0,0.0,0.0,無,,110_02
鹿野鄉,土地,鹿野段1951地號,1819.0,,特定農業區,農牧用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1100.0,,0.0,0,農作物；,RPQNMLRLNHGGFCV17DA,0.0,0.0,0.0,無,,110_02
延平鄉,土地,鸞山段520地號,920.0,,山坡地保育區,農牧用地,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,163.0,,0.0,0,急買急賣；,RPPNMLSLNHGGFCV17DA,0.0,0.0,0.0,無,,110_02
關山鎮,土地,里段1070-3地號,193.81,都市：其他:公共設施保留地,,,1100523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,4953.0,,0.0,0,含地上物鐵皮倉庫親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLKMNHGGFCV09DA,0.0,0.0,0.0,無,,110_02
關山鎮,土地,親水段250地號,3021.1,,特定農業區,農牧用地,1100519,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,640000,212.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMNHGGFCV56DA,0.0,0.0,0.0,無,,110_02
台東市,房地(土地+建物),四維路三段５９巷８號十樓之五,12.4,住,,,1100511,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,94.41,2,2,1,有,有,3000000,31776.0,,0.0,0,,RPSNMLLLNHGGFAV56DA,62.0,0.0,9.23,有,46.0,110_02
綠島鄉,土地,公東段974地號,28.25,都市：其他:道路用地,,,1100512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,259900,9200.0,,0.0,0,協議價購；,RPWOMLOJNHGGFAV17DA,0.0,0.0,0.0,無,45.0,110_02
綠島鄉,土地,公東段974地號,56.5,都市：其他:道路用地,,,1100524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,519800,9200.0,,0.0,0,協議價購；,RPXOMLOJNHGGFAV27DA,0.0,0.0,0.0,無,45.0,110_02
太麻里鄉,房地(土地+建物),龍泉路３０之１號十一樓之７,6.53,商,,,1100519,土地1建物1車位0,十一層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.2,1,1,1,有,有,1050000,21341.0,,0.0,0,含傢俱設備費；含土地增值稅或其他稅費；含地政士服務費；,RPQNMLMJOHGGFDV66DA,30.45,0.0,4.85,有,,110_02
台東市,土地,台東段18-5地號,63.0,住,,,1100520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,26190.0,,0.0,0,,RPUNMLLMNHGGFAV96EA,0.0,0.0,0.0,無,,110_02
台東市,房地(土地+建物),開封街３０１號十一樓之七,3.28,商,,,1100522,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820522,33.72,1,0,1,有,有,2200000,65243.0,,0.0,0,,RPPNMLNLNHGGFAV09DA,20.73,0.0,3.6,有,49.0,110_02
台東市,房地(土地+建物),平等街２３巷２６號,58.0,住,,,1100512,土地3建物2車位0,全,一層,透天厝,住家用,木造,,40.86,4,2,2,有,無,3200000,78316.0,,0.0,0,,RPWNMLMKNHGGFAV96DA,40.86,0.0,0.0,無,,110_02
台東市,房地(土地+建物),四維路三段５９巷８號六樓之２,12.4,住,,,1100506,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,94.64,3,2,2,有,無,3880000,40997.0,,0.0,0,,RPQNMLPLNHGGFAV76DA,61.35,0.0,9.22,無,50.0,110_02
卑南鄉,房地(土地+建物),初鹿三街３９號,93.55,,鄉村區,乙種建築用地,1100511,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790412,98.83,3,1,2,有,無,488300,4941.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRLNHGGFAV67DA,98.83,0.0,0.0,無,,110_02
台東市,房地(土地+建物),青海路四段２６７號,94.66,住,,,1100518,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830511,219.39,5,2,4,有,無,5200000,23702.0,,0.0,0,含土地增值稅或其他稅費；,RPQNMLLMNHGGFAV09DA,219.39,0.0,0.0,無,,110_02
鹿野鄉,土地,大原段4752-2地號,2600.0,,特定農業區,農牧用地,1100525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3120000,1200.0,,0.0,0,,RPRNMLLJOHGGFCV56DA,0.0,0.0,0.0,無,,110_02
延平鄉,土地,康源段360地號,10930.0,,山坡地保育區,農牧用地,1100527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,46.0,,0.0,0,,RPPNMLRLNHGGFCV07DA,0.0,0.0,0.0,無,,110_02
關山鎮,土地,里段331地號,1.02,都市：其他:道路用地,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33130,32480.0,,0.0,0,政府機關標讓售；,RPPNMLNJOHGGFCV56DA,0.0,0.0,0.0,無,,110_02
