鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村華林街１８巷１６號,100.7,住,,,1050512,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018.0,183.54,4,2,3,有,無,7750000,42225.0,,0.0,0,,RPTPMLOJOHNFFDQ37CA,168.34,0.0,15.2,,,107_03
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村華林街１８巷２０號,105.17,住,,,1050522,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018.0,186.78,4,2,3,有,無,7800000,41760.0,,0.0,0,,RPRNMLMJPHNFFDQ86CA,173.76,0.0,13.02,,,107_03
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村華林街８號,107.06,住,,,1050415,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018.0,189.94,4,2,3,有,無,8250000,43435.0,,0.0,0,,RPRPMLOJOHNFFDQ17CA,177.39,0.0,12.55,,,107_03
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村華林街１８巷１０號,95.8,住,,,1050407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018.0,178.55,4,2,3,有,無,7300000,40885.0,,0.0,0,,RPSPMLOJOHNFFDQ27CA,166.5,0.0,12.05,,,107_03
義竹鄉,土地,角帶圍段224-1地號,1428.86,,一般農業區,農牧用地,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,857310,600.0,,0.0,0,,RPPNMLTJOHNFFBQ07CA,0.0,0.0,0.0,,,107_03
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１２鄰環南路４５２之１號,90.0,住,,,1050223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061221.0,159.01,5,1,3,有,無,6460000,40626.0,,0.0,0,,RPQNMLKMPHNFFEQ96CA,152.24,0.0,6.77,,,107_03
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１２鄰環南路４４０號,83.0,住,,,1050218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061221.0,159.75,4,1,3,有,無,6300000,39437.0,,0.0,0,,RPPNMLNJQHNFFEQ96CA,147.47,0.0,12.28,,,107_03
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１２鄰環南路４３８號,91.0,住,,,1041228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061221.0,159.75,5,1,3,有,無,5900000,36933.0,,0.0,0,,RPPNMLLJQHNFFEQ76CA,147.47,0.0,12.28,,,107_03
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１２鄰環南路４３６號,94.0,住,,,1041228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061221.0,163.89,5,1,3,有,無,6200000,37830.0,,0.0,0,,RPQNMLLJQHNFFEQ86CA,151.28,0.0,12.61,,,107_03
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１２鄰環南路４５２之５號,323.0,住,,,1040806,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061221.0,304.09,7,2,4,有,無,14370600,47258.0,,0.0,0,,RPPNMLKMPHNFFEQ86CA,289.63,0.0,14.46,,,107_03
東石鄉,土地,走賊宅段走宅小段143地號,6836.0,,一般農業區,養殖用地,1010704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2802760,410.0,,0.0,0,,RPSOMLLMPHNFFBQ07CA,0.0,0.0,0.0,,,107_03
新港鄉,土地,菜公厝段356地號,34.71,,特定農業區,農牧用地,660206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62320,1795.0,,0.0,0,本標的早於民國66年間即訂立買賣契約確定.因法令之規定迄今始完成土地分割之手續再辦理產權移轉登記無訛.本標的權利人共七人,RPTNMLRJOHNFFCQ37CA,0.0,0.0,0.0,,,107_03
新港鄉,土地,菜公厝段356-16地號,164.0,,特定農業區,農牧用地,660206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47800,291.0,,0.0,0,本標的早於民國66年間即訂立買賣契約確定.因法令之規定迄今始完成土地分割之手續再辦理產權移轉登記無訛.,RPVNMLRJOHNFFCQ57CA,0.0,0.0,0.0,,,107_03
大埔鄉,土地,埔南段546-4地號,81.18,住,,,1071001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,12318.0,,0.0,0,含增建或未登記建物。；,RPQNMLNKIINFFDQ98CA,0.0,0.0,0.0,,,107_04
朴子市,土地,崁後段南崁小段757-1地號,120.0,,特定農業區,農牧用地,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86400,720.0,,0.0,0,,RPQNMLMKIINFFBQ78DA,0.0,0.0,0.0,,,107_04
水上鄉,土地,義興段353-1地號,2513.0,,特定農業區,農牧用地,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3192766,1270.0,,0.0,0,,RPRNMLLKIINFFDQ88CA,0.0,0.0,0.0,,,107_04
布袋鎮,土地,過溝新段1164地號,5823.87,,一般農業區,養殖用地,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2220000,381.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLQKIINFFBQ96CA,0.0,0.0,0.0,,,107_04
朴子市,土地,德安段1208地號,102.0,住,,,1071002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3270000,32059.0,,0.0,0,,RPPNMLMKIINFFBQ58CA,0.0,0.0,0.0,,,107_04
六腳鄉,土地,港尾寮段豐美小段220地號,4257.0,,特定農業區,農牧用地,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5108400,1200.0,,0.0,0,,RPVNMLMKIINFFBQ66DA,0.0,0.0,0.0,,,107_04
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅南村１５鄰南榮街３３之２號,72.0,住,,,1071001,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700421.0,81.21,0,0,1,無,無,1300000,16008.0,,0.0,0,,RPPNMLRKIINFFEQ76CA,81.21,0.0,0.0,,,107_04
番路鄉,土地,大湖段120-3地號,3096.0,,森林區,農牧用地,1071003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,194.0,,0.0,0,,RPSNMLRKIINFFEQ07CA,0.0,0.0,0.0,,,107_04
太保市,土地,埤鄉段243地號,702.36,都市：其他:貨物轉運中心,,,1071003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9137500,13010.0,,0.0,0,,RPVNMLPKIINFFDQ07CA,0.0,0.0,0.0,,,107_04
義竹鄉,土地,頭竹圍段頭竹小段500-1地號,40.0,,特定農業區,農牧用地,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000,400.0,,0.0,0,畸零地或有合併使用之交易。；,RPWNMLMKIINFFBQ66CA,0.0,0.0,0.0,,,107_04
義竹鄉,土地,六桂段83地號,18.62,商,,,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225362,12103.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQKIINFFBQ98CA,0.0,0.0,0.0,,,107_04
六腳鄉,土地,雙涵段雙涵小段275地號,3515.0,,特定農業區,農牧用地,1071003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2741700,780.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLPKIINFFBQ56CA,0.0,0.0,0.0,,,107_04
布袋鎮,土地,貴舍段貴舍小段306地號,466.93,,一般農業區,農牧用地,1071001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,428.0,,0.0,0,土地增值稅由承買人負擔親友、員工或其他特殊關係間之交易。；,RPRNMLRKIINFFBQ66CA,0.0,0.0,0.0,,,107_04
民雄鄉,土地,好收段竹圍後小段1435-1地號,2206.0,,特定農業區,農牧用地,1071002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2267.0,,0.0,0,,RPQNMLRKIINFFCQ86EA,0.0,0.0,0.0,,,107_04
溪口鄉,土地,溪東段411-4地號,13.71,住,,,1071004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122019,8900.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRKIINFFCQ96EA,0.0,0.0,0.0,,,107_04
大林鎮,土地,明華段337地號,460.25,工,,,1071003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10580720,22989.0,,0.0,0,,RPPNMLQKIINFFCQ66EA,0.0,0.0,0.0,,,107_04
朴子市,土地,新庄段農牧小段83地號,2785.0,,特定農業區,農牧用地,1071005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3342000,1200.0,,0.0,0,,RPRNMLSLIINFFBQ86CA,0.0,0.0,0.0,,,107_04
朴子市,土地,鎮安段521地號,121.2,住,,,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,49505.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPWNMLQKIINFFBQ07CA,0.0,0.0,0.0,,,107_04
義竹鄉,土地,東後寮段光榮小段493地號,2923.0,,特定農業區,農牧用地,1071008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2046100,700.0,,0.0,0,,RPPNMLRKIINFFBQ09CA,0.0,0.0,0.0,,,107_04
中埔鄉,土地,田寮段753-12地號,180.55,,鄉村區,乙種建築用地,1071002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,17724.0,,0.0,0,,RPRNMLNLIINFFDQ56CA,0.0,0.0,0.0,,,107_04
太保市,土地,埤鄉段263-2地號,7877.61,都市：其他:貨物轉運中心,,,1071003,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102469000,13008.0,,0.0,0,,RPUNMLPKIINFFDQ96CA,0.0,0.0,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村中山路二段１２９巷９號,133.95,住,,,1071002,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701007.0,140.0,3,2,3,有,無,3600000,25714.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQKIINFFDQ86DA,130.8,9.2,0.0,,,107_04
水上鄉,土地,南靖段南和小段1609地號,2997.0,,特定農業區,農牧用地,1071002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1268.0,,0.0,0,,RPUNMLQKIINFFDQ07CA,0.0,0.0,0.0,,,107_04
太保市,土地,過溝段過溝小段369地號,2766.0,農,,,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8367000,3025.0,,0.0,0,,RPQNMLSKIINFFDQ86CA,0.0,0.0,0.0,,,107_04
朴子市,土地,嘉朴段185-34地號,217.2,商,,,1071001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14520000,66851.0,,0.0,0,,RPSNMLRKIINFFBQ76CA,0.0,0.0,0.0,,,107_04
新港鄉,房地(土地+建物),嘉義縣新港鄉菜公村咬仔竹４８之１１號,86.0,,特定農業區,甲種建築用地,1071004,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690804.0,116.62,3,1,2,有,無,3200000,27440.0,,0.0,0,,RPVNMLTKIINFFCQ37CA,109.57,7.05,0.0,,,107_04
中埔鄉,土地,忠義段343地號,1762.77,住,,,1071008,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30993000,17582.0,,0.0,0,,RPRNMLMLIINFFDQ09CA,0.0,0.0,0.0,,,107_04
竹崎鄉,土地,獅子頭段563地號,2230.0,,一般農業區,農牧用地,1071002,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11640000,5220.0,,0.0,0,,RPQNMLTJJINFFEQ07CA,0.0,0.0,0.0,,,107_04
竹崎鄉,土地,獅子頭段562-4地號,931.0,,一般農業區,農牧用地,1071002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4860000,5220.0,,0.0,0,,RPRNMLTJJINFFEQ17CA,0.0,0.0,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村義德街１０６號,85.2,住,,,1071002,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,830408.0,146.4,4,2,3,有,無,4500000,30738.0,,0.0,0,,RPSNMLNLIINFFDQ76DA,146.4,0.0,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾１之３２號,121.75,,一般農業區,甲種建築用地,1071008,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060220.0,186.68,4,2,3,有,無,6600000,35355.0,,0.0,0,,RPPNMLTKIINFFCQ96EA,174.84,11.84,0.0,,,107_04
溪口鄉,土地,游厝段游東小段814地號,916.5,,特定農業區,甲種建築用地,1071008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2118948,2312.0,,0.0,0,,RPWNMLTKIINFFCQ67EA,0.0,0.0,0.0,,,107_04
中埔鄉,土地,社口段9-38地號,6779.0,,山坡地保育區,農牧用地,1071004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,487.0,,0.0,0,,RPRNMLTLIINFFDQ27DA,0.0,0.0,0.0,,,107_04
布袋鎮,土地,布鹽段695地號,9641.62,,一般農業區,養殖用地,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,228.0,,0.0,0,,RPQNMLTKIINFFBQ86DA,0.0,0.0,0.0,,,107_04
中埔鄉,土地,三層崎段36-36地號,7.0,,山坡地保育區,丙種建築用地,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16959,2423.0,,0.0,0,,RPPNMLKLIINFFDQ68CA,0.0,0.0,0.0,,,107_04
太保市,房地(土地+建物),嘉義縣太保市舊埤里新埤７之５３９號,119.3,,特定農業區,甲種建築用地,1071009,土地7建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040910.0,218.09,6,3,5,有,無,7660000,35123.0,,0.0,0,,RPQNMLKLIINFFDQ78CA,203.45,0.0,14.64,,,107_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中正新４９號,190.96,住,,,1071005,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,690318.0,126.8,4,1,2,有,無,5600000,44164.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOLIINFFDQ09CA,90.15,36.65,0.0,,,107_04
義竹鄉,土地,五間厝段祥和小段175地號,1100.0,,特定農業區,農牧用地,1071004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,600.0,,0.0,0,,RPRNMLTKIINFFBQ86CA,0.0,0.0,0.0,,,107_04
民雄鄉,土地,好收段竹圍後小段509地號,1704.0,,特定農業區,農牧用地,1071003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1789200,1050.0,,0.0,0,,RPSNMLNLIINFFCQ56CA,0.0,0.0,0.0,,,107_04
新港鄉,土地,潭子墘段潭大小段1106地號,1290.0,,特定農業區,農牧用地,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,853.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTKIINFFCQ07CA,0.0,0.0,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里１３鄰中興路二段７９７巷４９號,77.0,,特定農業區,甲種建築用地,1071011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840217.0,162.12,4,1,3,有,無,3500000,21589.0,,0.0,0,,RPPNMLMLIINFFCQ78CA,148.03,14.09,0.0,,,107_04
六腳鄉,土地,灣南段543-1地號,1810.01,,一般農業區,農牧用地,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1991000,1100.0,,0.0,0,,RPPNMLLMIINFFBQ68CA,0.0,0.0,0.0,,,107_04
鹿草鄉,土地,鹿北段1476-14地號,2544.09,住,,,1071003,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16930000,6655.0,,0.0,0,,RPOOMLMLIINFFDQ88CA,0.0,0.0,0.0,,,107_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村１７鄰永樂新村４３號,125.06,住,,,1071002,土地2建物1車位0,全,一層,透天厝,住家用,磚造,650804.0,66.66,2,1,1,有,無,3200000,48005.0,,0.0,0,,RPQNMLMLIINFFDQ09DA,66.66,0.0,0.0,,,107_04
中埔鄉,土地,灣潭子段5-23地號,6512.0,,山坡地保育區,農牧用地,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,261.0,,0.0,0,,RPPNMLPLIINFFDQ66DA,0.0,0.0,0.0,,,107_04
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉紫雲村１１鄰大竹圍１３之１９號,66.56,,一般農業區,甲種建築用地,1071005,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820617.0,110.05,7,2,3,有,無,3260000,29623.0,,0.0,0,,RPPNMLOLIINFFEQ66DA,104.16,5.89,0.0,,,107_04
民雄鄉,土地,東湖段927地號,58.59,,鄉村區,乙種建築用地,1071009,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,6827.0,,0.0,0,,RPRNMLPLIINFFCQ86EA,0.0,0.0,0.0,,,107_04
民雄鄉,土地,大崎腳段153-27地號,205.25,,山坡地保育區,農牧用地,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,1072.0,,0.0,0,含增建或未登記建物。；,RPQNMLPKJINFFCQ76EA,0.0,0.0,0.0,,,107_04
水上鄉,土地,柳新段955地號,2795.11,,一般農業區,農牧用地,1071005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,930.0,,0.0,0,,RPUNMLPKJINFFDQ07CA,0.0,0.0,0.0,,,107_04
鹿草鄉,土地,鹿北段1508-2地號,653.25,都市：其他:道路用地,,,1071003,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3787000,5797.0,,0.0,0,,RPPOMLMLIINFFDQ98CA,0.0,0.0,0.0,,,107_04
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號三樓之６,7.73,,鄉村區,乙種建築用地,1071015,土地2建物1車位0,三層,五層,套房(1房1廳1衛),其他,鋼筋混凝土造,940815.0,22.21,1,0,1,有,有,420000,18910.0,,0.0,0,,RPXNMLNLIINFFDQ17CA,13.6,0.0,1.77,,,107_04
布袋鎮,土地,東岑段960-3地號,111.41,,鄉村區,乙種建築用地,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,337015,3025.0,,0.0,0,土地增值稅由承買人負擔親友、員工或其他特殊關係間之交易。；,RPSNMLOLIINFFBQ56CA,0.0,0.0,0.0,,,107_04
新港鄉,房地(土地+建物),嘉義縣大林鎮三間村三間厝２５７之２號,110.01,,工業區,丁種建築用地,1071002,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070821.0,192.68,4,2,3,有,無,5500000,28545.0,,0.0,0,,RPPOMLPLIINFFCQ56CA,177.75,14.93,0.0,,,107_04
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝２５７之１號,110.01,,工業區,丁種建築用地,1071002,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070821.0,385.36,4,2,3,有,無,5230000,13572.0,,0.0,0,,RPQOMLPLIINFFCQ66CA,355.5,29.86,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明二街２９０號,71.0,住,,,1071009,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,821028.0,159.37,4,3,3,有,無,5900000,37021.0,,0.0,0,,RPTNMLOLIINFFCQ76CA,153.21,6.16,0.0,,,107_04
民雄鄉,土地,崙子頂段251-3地號,34.93,,特定農業區,農牧用地,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,1145.0,,0.0,0,向政府機關承購之案件。；,RPSNMLKMIINFFCQ98CA,0.0,0.0,0.0,,,107_04
東石鄉,土地,山寮段57-2地號,197.96,,鄉村區,乙種建築用地,1071015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,1920.0,,0.0,0,,RPQNMLNLIINFFBQ88CA,0.0,0.0,0.0,,,107_04
朴子市,土地,溪口段137-2地號,1380.04,,特定農業區,農牧用地,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,415000,301.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLOLIINFFBQ09CA,0.0,0.0,0.0,,,107_04
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２０之３５號,83.46,,鄉村區,乙種建築用地,1071009,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070413.0,182.49,6,2,5,有,無,6600000,36166.0,,0.0,0,,RPRNMLPLIINFFDQ76CA,168.85,0.0,13.64,,,107_04
中埔鄉,土地,中興段250-3地號,1162.76,農,,,1071007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,9030.0,,0.0,0,,RPOOMLNLIINFFDQ98CA,0.0,0.0,0.0,,,107_04
六腳鄉,土地,港尾寮段豐美小段609地號,1818.0,,特定農業區,農牧用地,1071015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1781640,980.0,,0.0,0,,RPSNMLPLIINFFBQ76DA,0.0,0.0,0.0,,,107_04
竹崎鄉,土地,真武段552-6地號,125.58,住,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2583180,20570.0,,0.0,0,,RPPNMLPLIINFFEQ66CA,0.0,0.0,0.0,,,107_04
梅山鄉,土地,梅北段2370-18地號,13.35,住,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,8240.0,,0.0,0,畸零地或有合併使用之交易。畸零地或有合併使用之交易。；,RPPNMLRLIINFFEQ86CA,0.0,0.0,0.0,,,107_04
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑村３鄰菜公店９４之１號,104.08,,鄉村區,乙種建築用地,1071009,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,640115.0,37.95,0,0,0,無,無,2100000,55336.0,,0.0,0,,RPQNMLRLIINFFEQ96CA,37.95,0.0,0.0,,,107_04
義竹鄉,房地(土地+建物),嘉義縣義竹鄉傳芳村４７４之２６號,85.0,住,,,1071011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730405.0,104.72,3,1,2,有,無,1650000,15756.0,,0.0,0,,RPQNMLOLIINFFBQ98CA,99.12,5.6,0.0,,,107_04
東石鄉,土地,頂東石段黎明小段54-15地號,160.6,,特定專用區,甲種建築用地,1071012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,4483.0,,0.0,0,,RPPNMLTLIINFFBQ76CA,0.0,0.0,0.0,,,107_04
六腳鄉,土地,潭子墘段北潭小段48地號,1895.76,,特定農業區,農牧用地,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1002.0,,0.0,0,,RPQNMLLMIINFFBQ78CA,0.0,0.0,0.0,,,107_04
朴子市,土地,鎮安段315地號,28.03,住,,,1071022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1656000,59080.0,,0.0,0,,RPSNMLTLIINFFBQ07CA,0.0,0.0,0.0,,,107_04
新港鄉,土地,中工段50地號,83.0,,工業區,丁種建築用地,1071012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,9036.0,,0.0,0,,RPTNMLTLIINFFCQ27CA,0.0,0.0,0.0,,,107_04
民雄鄉,土地,崙子頂段1152地號,4091.0,,特定農業區,農牧用地,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7425000,1815.0,,0.0,0,,RPPNMLKMIINFFCQ68CA,0.0,0.0,0.0,,,107_04
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里１４鄰大埔美１７３號,115.02,,鄉村區,乙種建築用地,1071008,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700701.0,119.33,3,1,2,有,無,4300000,36035.0,,0.0,0,,RPTNMLKMIINFFCQ09CA,119.33,0.0,0.0,,,107_04
民雄鄉,土地,江厝店段856地號,2041.5,,特定農業區,農牧用地,1071003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3002250,1471.0,,0.0,0,,RPTNMLPLIINFFCQ86CA,0.0,0.0,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村十四甲１６號之４２,92.39,,鄉村區,乙種建築用地,1071001,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,701008.0,64.77,1,1,1,有,無,1200000,18527.0,,0.0,0,,RPUNMLPLIINFFCQ96CA,64.77,0.0,0.0,,,107_04
民雄鄉,土地,好收段竹圍後小段139地號,24.0,,一般農業區,水利用地,1071003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15600,650.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLPLIINFFCQ07CA,0.0,0.0,0.0,,,107_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村覆鼎金４２之７號,72.36,住,,,1071013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840724.0,148.43,5,2,3,有,無,2500000,16843.0,,0.0,0,權利人共2人,RPRNMLPLIINFFCQ66CA,135.67,12.76,0.0,,,107_04
梅山鄉,土地,過山段240-76地號,1003.4,,山坡地保育區,農牧用地,1071012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,130.0,,0.0,0,,RPPNMLSJJINFFEQ07EA,0.0,0.0,0.0,,,107_04
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２９鄰崎腳２１２號,96.24,,鄉村區,乙種建築用地,1071009,土地2建物1車位0,全,一層,透天厝,住家用,磚造,711231.0,64.22,3,1,1,有,無,1100000,17129.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKMIINFFEQ98DA,64.22,0.0,0.0,,,107_04
大林鎮,土地,東林段1271地號,40.16,商,,,1071002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,952200,23710.0,,0.0,0,向政府機關承購之案件。；,RPQNMLPLIINFFCQ76EA,0.0,0.0,0.0,,,107_04
大林鎮,土地,新大埔美段2538地號,121.54,,鄉村區,乙種建築用地,1071018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1470800,12101.0,,0.0,0,,RPPNMLSJJINFFCQ86EA,0.0,0.0,0.0,,,107_04
