鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
嘉義市,土地,湖子內段湖美小段48地號,309.77,住,,,1070311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11610000,37479.0,,0.0,0,,RPQOMLMJNHNFFAI18CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路３１２巷１５號,95.76,住,,,1070322,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,851113.0,182.08,6,3,4,有,無,4550000,24989.0,,0.0,0,,RPSOMLRLMHNFFAI98CA,164.44,0.0,17.64,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市保建街３６號４樓２,12.3,住,,,1070328,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820623.0,72.28999999999999,2,1,1,有,有,2200000,30433.0,,0.0,0,,RPUOMLRLMHNFFAI56CA,50.31,0.0,6.3,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市成功東街１７之２號,141.75,住,,,1070330,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1021231.0,326.14,4,2,5,有,無,21500000,65923.0,,0.0,0,,RPPNMLKMMHNFFAI97CA,317.15,0.0,8.72,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國華新村２５５號６樓１及２５７號,31.32,住,,,1070326,土地1建物2車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800815.0,156.43,4,2,2,有,有,5280000,33753.0,坡道平面,0.0,0,,RPQOMLRLMHNFFAI78CA,97.1,1.43,11.73,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路８４２巷５弄１３號,94.0,住,,,1070330,土地1建物1車位0,全,一層,透天厝,住家用,磚造,640221.0,57.96,2,1,1,有,無,2380000,41063.0,,0.0,0,,RPPOMLMJNHNFFAI08CA,57.96,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市南京路１２６巷５６號三樓之２,24.82,商,,,1070331,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740919.0,110.83,3,2,1,有,無,1600000,14437.0,,0.0,0,,RPQNMLNJNHNFFAI18CA,92.53,0.0,3.23,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市水源地３４-４１號,117.46,農,,,1070329,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,831109.0,269.15,5,2,4,有,無,7300000,27122.0,,0.0,0,,RPRPMLOKNHNFFAI68CA,245.99,14.52,8.64,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市義教街６２３－１號５樓１　,15.97,住,,,1070326,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830723.0,104.48,3,2,2,有,有,2900000,27757.0,,0.0,0,,RPVNMLLLNHNFFAI68CA,73.6,0.8,11.23,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市泰山二街３７號,16.04,住,,,1070324,土地1建物1車位0,一層，二層，夾層，地下層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,820325.0,154.28,3,2,2,有,有,4700000,30464.0,,0.0,0,,RPSOMLNLNHNFFAI68CA,126.73,0.0,8.4,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１０５巷４０號９樓２,13.1,住,,,1070322,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860131.0,111.96,3,2,2,有,有,2900000,25902.0,,0.0,0,,RPWNMLNKNHNFFAI88CA,78.28,0.0,9.06,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段５８０巷９５號,97.91,住,,,1070315,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,841021.0,192.77,4,3,3,有,有,6300000,32681.0,,0.0,0,,RPRNMLNJNHNFFAI28CA,163.49,20.21,9.07,,,107_02
嘉義市,土地,北門段二小段39-1地號,108.0,商,,,1070317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,115741.0,,0.0,0,,RPSNMLNJNHNFFAI38CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市向榮街２１９－１０號５樓２,14.92,住,,,1070329,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841013.0,120.83,3,2,2,有,無,3800000,31449.0,,0.0,0,,RPWOMLMJNHNFFAI78CA,79.85,1.3,10.79,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市南京路５４號,58.0,住,,,1070314,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,840414.0,256.09,5,2,4,有,無,6500000,25382.0,,0.0,0,,RPWNMLOJNHNFFAI88CA,235.19,20.9,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市建成街１８６號４樓７及１８０號地下室,10.3,住,,,1070307,土地1建物2車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800710.0,49.71,1,1,1,有,無,1200000,24140.0,,0.0,0,,RPPNMLPJNHNFFAI28CA,34.29,0.92,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路９０２號,96.58,住,,,1070314,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,810427.0,187.69,4,3,4,有,無,7200000,38361.0,,0.0,0,,RPROMLNJNHNFFAI38CA,187.69,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市竹村里１鄰竹子腳３之２１號,99.69,住,,,1070322,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,700221.0,103.83,3,2,1,有,無,2800000,26967.0,,0.0,0,,RPQNMLTKNHNFFAI88CA,99.9,3.93,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市新民路７３２號,79.0,住,,,1070323,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,660629.0,152.87,3,2,3,有,無,15000000,98123.0,,0.0,0,含增建或未登記建物。；,RPUNMLQLNHNFFAI09CA,149.4,3.47,0.0,,,107_02
嘉義市,土地,鳥岫段667地號,532.31,農,,,1070319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,7477.0,,0.0,0,,RPOOMLSJNHNFFAI58CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市國華街３９號,125.0,住,,,1070331,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1060710.0,280.73,6,2,5,有,無,27000000,96178.0,,0.0,0,,RPTNMLRJNHNFFAI88CA,259.65,0.0,21.08,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市新榮路３５巷２２號十樓之２,36.44,住,,,1070326,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931028.0,211.58,4,1,2,有,有,5700000,26940.0,,0.0,0,,RPPNMLSJNHNFFAI78EA,115.62,0.0,12.57,,,107_02
嘉義市,土地,盧厝段186-9地號,740.0,農,,,1070322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13430000,18149.0,,0.0,0,,RPTNMLPKNHNFFAI98EA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市水源地３５之８３號,1400.43,農,,,1070319,土地10建物1車位0,全,三層,透天厝,農業用,見其他登記事項,980730.0,194.0,3,2,2,有,有,12430000,64072.0,,0.0,0,,RPTNMLLKNHNFFAI38CA,168.81,0.0,25.11,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市廣州街１２９巷２號,88.0,住,,,1070325,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070207.0,197.6,4,2,2,有,無,10500000,53138.0,,0.0,0,,RPUNMLLLNHNFFAI58CA,182.23,0.0,15.37,,,107_02
嘉義市,土地,竹圍子段315-110地號,18.0,住,,,1070328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,389500,21639.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPUNMLOJOHNFFAI78CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國賢一街６４號９樓２,13.55,住,,,1070313,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,810626.0,140.72,3,1,2,有,有,4380000,31126.0,升降機械,0.0,0,,RPVNMLOJOHNFFAI88CA,85.09,0.0,13.18,,,107_02
嘉義市,土地,埤子頭段339-31地號,92.2,住,,,1070327,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,777900,8437.0,,0.0,0,:土增稅由買方負擔土地上有數十棟未保存登記建物出賣人不點交移轉面積36.44平方公尺及49.29平方公尺以每坪新台幣3萬元整計價其餘土地不計入總金額併同移轉買方,RPVNMLTLNHNFFAI86CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市湖邊里１２鄰國華新村１１號,72.0,住,,,1070313,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,580220.0,83.7,3,2,2,有,無,2200000,26284.0,,0.0,0,,RPPNMLQLNHNFFAI58CA,83.7,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段２９８號７樓,33.08,住,,,1070316,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840111.0,166.01,4,2,2,有,無,3800000,22890.0,,0.0,0,,RPTNMLKKNHNFFAI28CA,114.68,0.0,14.94,,,107_02
嘉義市,土地,彌陀段1228地號,86.0,住,,,1070329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,24419.0,,0.0,0,含未登記建物。含增建或未登記建物。；,RPXNMLNKNHNFFAI98CA,0.0,0.0,0.0,,,107_02
嘉義市,土地,東門段五小段11-4地號,44.0,住,,,1070327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,336364.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPSNMLRJNHNFFAI98EA,0.0,0.0,0.0,,,107_02
嘉義市,土地,竹圍子段二小段189地號,172.0,住,,,1070327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,33140.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLKKNHNFFAI08EA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市吳鳳南路３７巷４２號２樓２,44.7,住,,,1070323,土地2建物2車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820308.0,175.20999999999998,3,2,2,有,有,5800000,33103.0,坡道平面,0.0,0,有電梯,RPTNMLOKNHNFFAI68CA,115.98,0.0,12.67,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德明路７１號１１樓３,11.63,住,,,1070327,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840816.0,136.07,2,2,2,有,有,4500000,33071.0,坡道平面,0.0,0,,RPUOMLQLNHNFFAI56CA,86.59,1.14,10.93,,,107_02
嘉義市,土地,長竹段815-4地號,447.0,住,,,1070328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21630000,48389.0,,0.0,0,,RPOOMLQLNHNFFAI58CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街１４號六樓之２,25.13,住,,,1070326,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821117.0,132.3,3,2,2,有,有,4300000,32502.0,坡道平面,0.0,0,,RPOOMLMJOHNFFAI08CA,85.53,2.79,12.74,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市蘭井街３１６之７號,138.0,商,,,1070314,土地3建物1車位0,全,三層,透天厝,住商用,見其他登記事項,1000401.0,342.64,4,3,5,有,無,22000000,64207.0,,0.0,0,,RPTOMLMLNHNFFAI68CA,318.17,0.0,24.47,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友竹街９０號四樓之２,33.03,住,,,1070312,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1051027.0,128.64999999999998,3,2,2,有,有,5150000,40031.0,坡道平面,0.0,0,,RPXNMLMKNHNFFAI88CA,79.13,0.0,10.86,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市南京路１５巷１５號十一樓之２,20.06,住,,,1070330,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830914.0,144.53,3,2,1,有,有,3660000,25323.0,,0.0,0,,RPRNMLMKNHNFFAI28CA,66.98,1.06,40.72,,,107_02
嘉義市,土地,下埤段229地號,3610.13,農,,,1070316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27847000,7714.0,,0.0,0,,RPSNMLTJNHNFFAI98CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新&３７０３２；５２號,149.0,住,,,1070327,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690609.0,95.94,4,2,2,有,無,8400000,87555.0,,0.0,0,,RPQNMLMJOHNFFAI18CA,95.94,0.0,0.0,,,107_02
嘉義市,土地,盧厝段289-25地號,298.0,農,,,1070327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2253500,7562.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPOMLOKNHNFFAI58EA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市潭頂路１３２號,242.27,商,,,1070325,土地3建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土構造,1020906.0,326.78,5,2,4,有,無,30000000,91805.0,,0.0,0,,RPXOMLOKNHNFFAI56CA,310.49,0.0,15.97,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路４９４號六樓之５,12.41,住,,,1070328,土地1建物2車位0,六層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881129.0,113.48,3,2,2,有,有,3500000,30842.0,,0.0,0,,RPQPMLOKNHNFFAI58CA,74.49,0.0,8.04,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市南京路８８號,13.71,商,,,1070327,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,821118.0,136.27,3,2,2,有,無,6100000,44764.0,,0.0,0,,RPSNMLPKNHNFFAI68CA,111.61,0.0,6.04,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市延平街３６５號４樓３,8.4,住,,,1070202,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,841207.0,47.85,1,1,1,有,有,1150000,24033.0,,0.0,0,,RPOOMLLLKHNFFAI77CA,33.81,0.0,0.0,,,107_02
嘉義市,車位,嘉義市嘉義市吳鳳南路１６６巷１０８號,7.44,住,,,1070201,土地0建物0車位1,地下層,五層,其他,見其他登記事項,鋼筋混凝土造,811231.0,28.66,0,0,0,有,有,70000,,坡道平面,0.0,0,,RPQOMLLLKHNFFAI97CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路５６０號１１樓之２,3.48,住,,,1070201,土地1建物1車位0,十一層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840724.0,45.77,1,1,1,有,無,1150000,25126.0,,0.0,0,,RPVOMLNKKHNFFAI78EA,26.62,0.0,4.53,,,107_02
嘉義市,土地,湖東段155地號,62.2,住,,,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,777500,12500.0,,0.0,0,,RPRNMLOKKHNFFAI38EA,0.0,0.0,0.0,,,107_02
嘉義市,土地,盧東段1049-15地號,1012.41,農,,,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,2420.0,,0.0,0,,RPPNMLOKKHNFFAI18EA,0.0,0.0,0.0,,,107_02
嘉義市,土地,湖子內段新民小段28地號,394.3,住,,,1070204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22600000,57317.0,,0.0,0,,RPSNMLNLKHNFFAI28CA,0.0,0.0,0.0,,,107_02
嘉義市,土地,何庄段135地號,1000.54,農,,,1070206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,2299.0,,0.0,0,,RPOQMLOKKHNFFAI18CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市國華街２９０號７樓６,5.04,商,,,1070205,土地1建物1車位0,七層,七層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,771108.0,30.86,1,1,1,有,有,790000,25599.0,,0.0,0,,RPSNMLTJLHNFFAI78CA,23.85,0.0,2.6,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市軍輝路５７１號,71.0,住,,,1070201,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920822.0,169.22,4,3,3,有,無,5200000,30729.0,,0.0,0,受債權債務影響或債務抵償之交易。受債權債務影響或債務抵償之交易。；,RPVNMLMKLHNFFAI48CA,149.76,0.0,19.46,,,107_02
嘉義市,土地,榮段三小段77-10地號,34.12,住,,,1070207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,43962.0,,0.0,0,,RPXNMLTJLHNFFAI66CA,0.0,0.0,0.0,,,107_02
嘉義市,土地,大溪段703-1地號,0.98,住,,,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,0.0,,0.0,0,,RPPOMLMLKHNFFAI97CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市國治街３６號,21.93,住,,,1070207,土地1建物1車位0,一層，二層，三層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,821223.0,170.79999999999998,3,1,3,有,有,4000000,23419.0,,0.0,0,,RPPNMLLLKHNFFAI77CA,123.51,6.63,9.96,,,107_02
嘉義市,土地,北園段243-6地號,2869.64,農,,,1070206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3485.0,,0.0,0,,RPSOMLRLKHNFFAI78CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路３６０之５號,105.48,住,,,1070201,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041028.0,158.78,4,3,3,有,無,7800000,49125.0,,0.0,0,,RPSNMLOLLHNFFAI48CA,144.32,0.0,14.46,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市共和路７巷２５號,56.83,商,,,1070206,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620924.0,87.34,2,2,2,有,無,2700000,30914.0,,0.0,0,,RPPNMLRLKHNFFAI38CA,87.34,0.0,0.0,,,107_02
嘉義市,車位,嘉義市嘉義市博東路１０７號地下一層、地下二層,0.16,住,,,1070204,土地0建物0車位2,地下一層，地下二層,二十二層,其他,見其他登記事項,鋼筋混凝土造,870319.0,61.02,0,0,0,有,有,1200000,,坡道平面,30.0,1200000,,RPWNMLLJLHNFFAI58EA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市大同新村８２號,72.0,住,,,1070208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,580501.0,88.2,4,2,2,有,無,3000000,34014.0,,0.0,0,,RPVNMLLJLHNFFAI28CA,88.2,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市福州二街４７號,101.0,住,,,1070208,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,730509.0,131.27,4,2,3,有,無,5900000,44946.0,,0.0,0,,RPROMLLJLHNFFAI97CA,127.84,3.43,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１２巷２３號４樓１，嘉北街１２巷３１號地下室二層,25.51,住,,,1070207,土地1建物2車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791015.0,190.61,4,2,2,有,無,4130000,21667.0,,0.0,0,總價含一坡道平面車位，車位號53號單獨車位交易。；,RPVNMLMJLHNFFAI38CA,104.72,13.95,12.72,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新民路４００號１１樓,22.7,住,,,1070201,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830704.0,147.53,3,2,2,有,有,5200000,35247.0,坡道機械,0.0,0,,RPOOMLRJLHNFFAI28CA,100.09,0.0,14.79,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市民權路２４－６號２樓２,16.28,住,,,1070206,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870421.0,111.55,3,2,2,有,有,5100000,45719.0,,0.0,0,,RPXNMLLJLHNFFAI48CA,79.31,0.0,9.79,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段３８５巷２１弄７號,47.0,住,,,1070202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,650825.0,64.85,4,2,2,有,無,2000000,30840.0,,0.0,0,,RPSNMLRLKHNFFAI68CA,64.85,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市國賢一街１６號,97.8,住,,,1070212,土地2建物1車位0,全,三層,透天厝,住商用,見其他登記事項,991025.0,189.7,4,2,4,有,無,10600000,55878.0,,0.0,0,,RPUNMLRLKHNFFAI88CA,175.12,0.0,14.58,,,107_02
嘉義市,土地,同興段1018-1地號,82.0,工,,,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950780,23790.0,,0.0,0,,RPOOMLLJLHNFFAI87EA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市友忠路９７９號五樓之４,7.29,住,,,1070212,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870226.0,53.43,1,0,1,有,有,1150000,21523.0,,0.0,0,,RPRNMLMJLHNFFAI18EA,35.32,0.0,3.76,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段３６８巷１３６號四樓之２,201.18,農,,,1070201,土地8建物1車位2,四層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1050503.0,289.52,2,2,3,有,有,15600000,53882.0,一樓平面,0.0,0,本標的有電梯,RPPNMLNLLHNFFAI08CA,161.17,0.0,28.07,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之１２號七樓之７,16.13,住,,,1070207,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050510.0,131.65,3,2,2,有,有,5030000,38207.0,坡道平面,14.31,0,,RPRNMLRKLHNFFAI58CA,73.32,2.45,7.61,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路５５巷１０號十樓之２,17.14,住,,,1070208,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860418.0,132.18,3,2,2,有,有,3600000,27236.0,,0.0,0,,RPPNMLSLKHNFFAI48CA,75.57,0.0,13.08,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市民生北路１５１號十二樓２,2.74,住,,,1070203,土地3建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820105.0,73.82,2,1,1,有,無,2600000,35221.0,,0.0,0,,RPPNMLLKLHNFFAI77CA,52.77,0.0,4.46,,,107_02
嘉義市,土地,竹圍子段48-14地號,71.0,住,,,1070213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1710000,24085.0,,0.0,0,,RPQNMLTJLHNFFAI58CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市竹子腳２０之７３號９樓２,28.07,住,,,1070212,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810828.0,160.29000000000002,3,2,2,有,有,2880000,17967.0,坡道平面,0.0,0,,RPRNMLTKLHNFFAI78CA,90.41,0.0,9.29,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市蘭井街３０３號３樓１,10.7,住,,,1070206,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840522.0,120.23,3,2,2,有,有,2760000,22956.0,,0.0,0,,RPVNMLQLLHNFFAI98CA,80.71,0.0,15.02,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１２８號４樓６,6.52,住,,,1070203,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850618.0,40.59,1,1,1,有,有,1420000,34984.0,,0.0,0,,RPROMLQLLHNFFAI68CA,24.82,0.0,3.85,,,107_02
嘉義市,土地,盧厝段297-131地號,108.0,農,,,1070201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1127520,10440.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPQNMLQJLHNFFAI48EA,0.0,0.0,0.0,,,107_02
嘉義市,土地,育人段110地號,258.42,農,,,1070209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,8513.0,,0.0,0,,RPTOMLPKLHNFFAI68CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉山路１５８巷１０４號六樓之２,15.18,住,,,1070203,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840711.0,122.63,3,1,2,有,有,3400000,27726.0,坡道機械,0.0,0,,RPUNMLQJLHNFFAI68CA,75.12,0.97,16.41,,,107_02
嘉義市,土地,盧厝段255-28地號,81.5,住,,,1070203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,122699.0,,0.0,0,親友間買賣親友、員工或其他特殊關係間之交易。；,RPSNMLRJLHNFFAI58CA,0.0,0.0,0.0,,,107_02
嘉義市,土地,末廣段五小段16-4地號,165.0,商,,,1070206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,60606.0,,0.0,0,原交易總價1060萬元正，分割後出售的交易面積減少，故交易總價降至1000萬元正。,RPWNMLRJLHNFFAI98CA,0.0,0.0,0.0,,,107_02
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１４１號２樓１,10.88,住,,,1070206,土地1建物1車位0,二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850311.0,140.55,3,2,2,有,有,4000000,28460.0,,0.0,0,,RPTNMLPJLHNFFAI48CA,99.7,0.0,9.22,,,107_02
