鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
台東市,房地(土地+建物),臺東縣臺東市漢陽南路６５巷２８號,202.89,住,,,1061025,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,790427.0,155.35,3,1,3,有,無,7000000,45060.0,,0.0,0,,RPRNMLPJKIMFFAV96DA,140.44,14.91,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市漢陽北路２８號,89.0,住,,,1061026,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690204.0,118.35,3,2,2,有,無,7300000,61681.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPUNMLMLKIMFFAV07CA,118.35,0.0,0.0,,,107_01
卑南鄉,土地,利泰段192地號,3145.11,,一般農業區,農牧用地,1061021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3078000,979.0,,0.0,0,,RPQNMLLKKIMFFAV09CA,0.0,0.0,0.0,,,107_01
綠島鄉,土地,公東段381-2地號,115.07,農,,,1061030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341150,2965.0,,0.0,0,,RPVNMLMKKIMFFAV07CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市文心街５０號三樓,24.15,住,,,1061028,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840217.0,130.61,3,2,1,有,有,4100000,31391.0,,0.0,0,,RPWNMLKMJIMFFAV07CA,87.28,1.79,11.15,,,107_01
關山鎮,房地(土地+建物),臺東縣關山鎮自強路８４號,96.9,住,,,1061021,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,741111.0,110.04,3,2,2,有,無,4200000,38168.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPQNMLSJKIMFFCV27CA,106.04,4.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市仁八街１０８號２樓,40.42,住,,,1061020,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,721019.0,99.55,3,2,2,有,無,3000000,30136.0,,0.0,0,,RPUNMLQLKIMFFAV57DA,78.13,0.0,16.79,,,107_01
海端鄉,土地,海端段917地號,100.0,,鄉村區,乙種建築用地,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,189000,1890.0,,0.0,0,,RPPNMLOJKIMFFCV86DA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市漢陽南路６５巷７號,95.49,住,,,1061023,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700213.0,94.5,5,2,1,有,無,4000000,42328.0,,0.0,0,,RPPNMLOJKIMFFAV56CA,94.5,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市傳廣路２４８號,66.0,住,,,1061020,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,601222.0,76.39,2,1,2,有,無,6700000,87708.0,,0.0,0,,RPQNMLOJKIMFFAV66CA,76.39,0.0,0.0,,,107_01
台東市,土地,豐源段50地號,4742.88,,特定農業區,農牧用地,1061025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7209000,1520.0,,0.0,0,,RPQNMLPJKIMFFAV76CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市漢陽南路１３９巷４５號,99.54,住,,,1061029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,910131.0,184.59,4,2,4,有,無,8500000,46048.0,,0.0,0,,RPTNMLPJKIMFFAV07CA,160.59,24.0,0.0,,,107_01
長濱鄉,土地,黃金橋段1174地號,502.09,,鄉村區,乙種建築用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,1494.0,,0.0,0,,RPQNMLSJKIMFFBV17CA,0.0,0.0,0.0,,,107_01
池上鄉,土地,大池段1055地號,4017.3,,特定農業區,農牧用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,921.0,,0.0,0,,RPPNMLQJKIMFFCV96CA,0.0,0.0,0.0,,,107_01
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路仁德巷１號三樓,66.89,,鄉村區,乙種建築用地,1061016,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830601.0,93.34,2,2,2,有,無,1800000,19284.0,,0.0,0,,RPPNMLSJKIMFFAV96CA,68.7,0.0,15.1,,,107_01
綠島鄉,土地,公東段373-1地號,857.45,,,,1061030,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2593800,3025.0,,0.0,0,,RPQNMLLLKIMFFAV56CA,0.0,0.0,0.0,,,107_01
成功鎮,土地,忠智段1202地號,225.93,住,,,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4780000,21157.0,,0.0,0,,RPPNMLMJJHNFFBV98CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市柳州街２１０號,111.0,住,,,1061024,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690705.0,131.46,3,2,3,有,無,5200000,39556.0,,0.0,0,,RPTNMLNKKIMFFAV96CA,131.46,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市正氣北路７６巷３３號,219.0,住,,,1061003,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040713.0,240.06,4,2,5,有,無,15800000,65817.0,,0.0,0,,RPXNMLLKKIMFFAV17CA,221.67,18.39,0.0,,,107_01
台東市,土地,光明段323-2地號,704.43,都市：其他:河川用地,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1775174,2520.0,,0.0,0,協議價購,RPPOMLMKKIMFFAV66DA,0.0,0.0,0.0,,,107_01
台東市,土地,興安段60-2地號,274.64,住,,,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7728130,28139.0,,0.0,0,,RPPOMLLKKIMFFAV09CA,0.0,0.0,0.0,,,107_01
台東市,土地,常德段441地號,462.19,住,,,1061006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,21636.0,,0.0,0,,RPPNMLOKKIMFFAV66CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市蘭州街９９巷５號,81.14,住,,,1061027,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850113.0,165.18,3,2,2,有,無,5500000,33297.0,,0.0,0,,RPSNMLSJJHNFFAV17CA,132.4,19.61,13.17,,,107_01
台東市,房地(土地+建物),臺東縣臺東市開封街７０２巷４３號,150.43,住,,,1061008,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,810130.0,263.88,5,2,5,有,無,7000000,26527.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPXNMLSLKIMFFAV97CA,263.88,0.0,0.0,,,107_01
池上鄉,土地,萬朝段995-1地號,234.71,,鄉村區,乙種建築用地,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,10651.0,,0.0,0,,RPPNMLLLKIMFFCV76DA,0.0,0.0,0.0,,,107_01
卑南鄉,土地,利卡夢段370地號,23.08,,鄉村區,乙種建築用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91200,3951.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。畸零地或有合併使用之交易。親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；畸零地或有合併使用之交易。；,RPUNMLTLKIMFFAV77CA,0.0,0.0,0.0,,,107_01
成功鎮,土地,三仙段698地號,5041.22,,風景區,農牧用地,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15271263,3029.0,,0.0,0,買賣價款內含土地增值稅＄380103元,RPQNMLPLKIMFFBV07CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市永安街２０６巷１２號,160.76,住,,,1061005,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050922.0,213.05,5,2,6,有,無,7350000,34499.0,,0.0,0,,RPPNMLTLKIMFFAV27CA,199.35,13.7,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市仁六街１０號,91.0,住,,,1061017,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,710803.0,108.39,3,2,1,有,無,3300000,30446.0,,0.0,0,,RPQNMLMJJHNFFAV98CA,108.39,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市賓朗路２巷３３號,107.3,住,,,1061016,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690421.0,96.3,3,2,2,有,無,2500000,25961.0,,0.0,0,,RPSNMLTJJHNFFAV27CA,96.3,0.0,0.0,,,107_01
台東市,土地,康樂段337地號,10682.0,,特定農業區,農牧用地,1061017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7480000,700.0,,0.0,0,,RPSNMLOLJHNFFAV96CA,0.0,0.0,0.0,,,107_01
太麻里鄉,土地,泰王段931地號,234.89,都市：其他:公園預定地,,,1061030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5109.0,,0.0,0,,RPPNMLLKJHNFFDV56CA,0.0,0.0,0.0,,,107_01
關山鎮,房地(土地+建物),臺東縣關山鎮和平路１１號,122.88,商,,,1061017,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,790124.0,247.56,5,2,3,有,無,7500000,30296.0,,0.0,0,,RPPNMLRJKHNFFCV07CA,240.39,7.17,0.0,,,107_01
鹿野鄉,土地,大原段4721地號,873.0,,特定農業區,甲種建築用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,4582.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPPNMLTKJHNFFCV27CA,0.0,0.0,0.0,,,107_01
成功鎮,土地,三民段882-1地號,503.64,都市：其他:保護區,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,325000,645.0,,0.0,0,,RPPNMLMLJHNFFBV56CA,0.0,0.0,0.0,,,107_01
台東市,土地,建本段429地號,11295.76,住,,,1060914,土地18建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,2656.0,,0.0,0,,RPSNMLKLJIMFFAV56CA,0.0,0.0,0.0,,,107_01
鹿野鄉,土地,龍田段893地號,186.35,住,,,1060925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5366.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLSLJIMFFCV27CA,0.0,0.0,0.0,,,107_01
池上鄉,土地,大埔段605-2地號,114.88,住,,,1060926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,26114.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQNMLPKJIMFFCV96CA,0.0,0.0,0.0,,,107_01
台東市,土地,台東段101-70地號,147.0,住,,,1060928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,55782.0,,0.0,0,,RPSNMLQKJIMFFAV07CA,0.0,0.0,0.0,,,107_01
關山鎮,土地,中福段825地號,40.95,住,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1010000,24664.0,,0.0,0,,RPPNMLPKJIMFFCV96DA,0.0,0.0,0.0,,,107_01
卑南鄉,土地,泰安段134地號,5040.41,,一般農業區,農牧用地,1060928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,873.0,,0.0,0,,RPPNMLKLJIMFFAV88CA,0.0,0.0,0.0,,,107_01
卑南鄉,土地,利吉段258地號,7981.57,,山坡地保育區,農牧用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8844000,1108.0,,0.0,0,,RPPNMLLLJIMFFAV98CA,0.0,0.0,0.0,,,107_01
卑南鄉,土地,初鹿段3972地號,4317.0,,特定農業區,農牧用地,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1158.0,,0.0,0,,RPWNMLLLJIMFFAV07CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市台東市強國街１６６巷２３號,310.0,住,,,1060927,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,700311.0,43.8,2,1,1,有,無,9600000,219178.0,,0.0,0,,RPSNMLLLJIMFFAV76DA,43.8,0.0,0.0,,,107_01
台東市,土地,普優瑪段1009-1地號,949.17,住,,,1060915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15300000,16119.0,,0.0,0,,RPPNMLNLJIMFFAV56CA,0.0,0.0,0.0,,,107_01
卑南鄉,土地,利吉段260地號,6193.86,,山坡地保育區,農牧用地,1060907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7656000,1236.0,,0.0,0,,RPQNMLNLJIMFFAV66CA,0.0,0.0,0.0,,,107_01
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路１５８巷３號,141.0,,鄉村區,乙種建築用地,1060930,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700525.0,123.52,4,2,2,有,無,3300000,26716.0,,0.0,0,,RPRNMLMLJIMFFAV66CA,123.52,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市大和路１巷５０號,208.49,住,,,1060928,土地2建物2車位0,全,一層,透天厝,住家用,見其他登記事項,70.0,107.94,2,2,2,有,無,3000000,27793.0,,0.0,0,,RPWNMLRLJIMFFAV67CA,107.94,0.0,0.0,,,107_01
台東市,土地,豐田段1317-4地號,1273.0,住,,,1060928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2435.0,,0.0,0,,RPSNMLSJKIMFFAV27CA,0.0,0.0,0.0,,,107_01
台東市,土地,豐利段936地號,300.11,住,,,1060927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,5665.0,,0.0,0,,RPWNMLQJKIMFFAV47CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市新展街２３巷２弄２０號四樓,28.2,住,,,1060920,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850621.0,147.04,4,2,2,有,無,4200000,28564.0,,0.0,0,,RPRNMLLJKIMFFAV09CA,91.68,0.0,13.81,,,107_01
綠島鄉,土地,公西段1315-1地號,265.24,農,,,1060901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,12819.0,,0.0,0,,RPRNMLSJKIMFFAV17CA,0.0,0.0,0.0,,,107_01
長濱鄉,房地(土地+建物),臺東縣長濱鄉長濱村長濱７３號,345.03,商,,,1060904,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,800211.0,360.75,3,2,2,有,無,5000000,13860.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLTLKIMFFBV37CA,360.74,0.0,0.0,,,107_01
太麻里鄉,土地,北溪段11-1地號,167.9,住,,,1060930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,16677.0,,0.0,0,,RPQNMLRKKIMFFDV37CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市文山路１２９號,125.78,住,,,1060926,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060324.0,237.93,5,2,5,有,無,11300000,47493.0,,0.0,0,,RPTNMLMLKIMFFAV96CA,221.1,16.83,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市中華路二段４２６號,108.47,住,,,1060925,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,690319.0,136.62,3,2,3,有,無,6500000,47577.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPTNMLNJJHNFFAV76CA,136.62,0.0,0.0,,,107_01
台東市,土地,大業段658地號,934.83,,特定農業區,甲種建築用地,1060927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18800000,20111.0,,0.0,0,,RPTNMLQLKIMFFAV37CA,0.0,0.0,0.0,,,107_01
台東市,建物,臺東縣臺東市知本路一段５８０號,0.0,,,,1060922,土地0建物1車位0,全,一層,透天厝,住家用,見其他登記事項,720301.0,35.38,0,0,0,無,無,112800,3188.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPWNMLTKJHNFFAV87DA,35.38,0.0,0.0,,,107_01
卑南鄉,土地,鎮樂段635地號,5170.0,,山坡地保育區,農牧用地,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,774.0,,0.0,0,,RPUNMLPJJHNFFAV07CA,0.0,0.0,0.0,,,107_01
長濱鄉,土地,中柄段510地號,3050.38,,風景區,農牧用地,1060923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1082.0,,0.0,0,,RPQNMLMJKHNFFBV56CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市中興路二段１５０巷２８弄７號,81.0,住,,,1060812,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670420.0,93.6,3,2,2,有,無,3800000,40598.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPQNMLRLJIMFFAV07CA,93.6,0.0,0.0,,,107_01
卑南鄉,土地,明峰段427地號,272.39,,山坡地保育區,農牧用地,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,441.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPPNMLLJKIMFFAV98DA,0.0,0.0,0.0,,,107_01
卑南鄉,土地,利卡夢段258地號,199.71,,鄉村區,乙種建築用地,1060824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,11767.0,,0.0,0,,RPTNMLLKKIMFFAV76CA,0.0,0.0,0.0,,,107_01
台東市,土地,豐谷段150-2地號,133.28,住,,,1060820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,33764.0,,0.0,0,,RPUNMLQJKIMFFAV27CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市漢陽北路４３２號,81.88,住,,,1060805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820322.0,178.06,4,2,4,有,無,7500000,42121.0,,0.0,0,,RPOOMLLKJHNFFAV88CA,163.15,14.91,0.0,,,107_01
東河鄉,土地,高原段1446-3地號,5292.0,,森林區,農牧用地,1060828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2230000,421.0,,0.0,0,,RPPNMLMKKIOFFBV86DA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市知本路三段３９８巷２２號,125.95,住,,,1060805,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060927.0,204.95,4,2,4,有,無,7560000,36887.0,,0.0,0,,RPQOMLNJJHNFFAV56CA,184.33,20.62,0.0,,,107_01
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路４５８號,60.0,,鄉村區,乙種建築用地,1060808,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,660115.0,62.64,2,2,1,有,無,2500000,39911.0,,0.0,0,,RPSOMLNJJHNFFAV76CA,62.64,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市傳廣路３８８巷１０６號七樓之５,16.72,住,,,1060707,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850326.0,94.73,3,2,1,有,有,3880000,40959.0,,0.0,0,,RPPNMLNKKIMFFAV56CA,61.4,12.0,0.0,,,107_01
長濱鄉,土地,濱海段117地號,2451.85,農,,,1060701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1509.0,,0.0,0,,RPSNMLLKKIMFFBV76CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市咸陽街１５巷１３號,89.0,住,,,1060719,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680426.0,101.26,4,2,2,有,無,1674100,16533.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPUNMLOKKIMFFAV17CA,101.26,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市咸陽街３５號,90.0,住,,,1060719,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,680301.0,113.83,3,2,2,有,無,1885800,16567.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPWNMLOKKIMFFAV37CA,113.83,0.0,0.0,,,107_01
台東市,土地,建成段195-2地號,112.06,商,,,1060731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,13386.0,,0.0,0,,RPPNMLRLKIMFFAV07CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市漢陽南路１９５巷９號,118.1,住,,,1060724,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810722.0,166.86,4,2,3,有,無,5900000,35359.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPVNMLSKJHNFFAV57CA,160.86,6.0,0.0,,,107_01
台東市,土地,豐富段119-4地號,459.78,都市：其他:河川用地,,,1060619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1038183,2258.0,,0.0,0,協議價購,RPTNMLSLJIMFFAV57DA,0.0,0.0,0.0,,,107_01
台東市,土地,豐富段134-1地號,390.8,都市：其他:河川用地,,,1060619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820680,2100.0,,0.0,0,協議價購,SPTNMLSLJIMFFAV67DA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市富裕路５０１巷３１弄７號,93.96,住,,,1060605,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,831026.0,216.1,4,2,2,有,無,2800000,12957.0,,0.0,0,,RPRNMLSJJHNFFAV07CA,203.62,0.0,12.48,,,107_01
關山鎮,房地(土地+建物),臺東縣關山鎮和平路１之９號,150.16,住,,,1060519,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,711220.0,212.28,3,2,3,有,無,7000000,32975.0,,0.0,0,,RPPNMLRLKIMFFCV27CA,212.28,0.0,0.0,,,107_01
台東市,土地,豐谷段119地號,151.07,住,,,1060502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,15887.0,,0.0,0,,RPXNMLLKJHNFFAV07CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市開封街６３２巷１８號,174.0,住,,,1060202,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,107.92,3,2,2,有,無,7900000,73202.0,,0.0,0,,RPPNMLMJJHNFFAV88CA,107.92,0.0,0.0,,,107_01
池上鄉,房地(土地+建物),臺東縣池上鄉中東二路２３號,196.67,商,,,1060120,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060831.0,400.36,9,2,10,有,無,16500000,41213.0,,0.0,0,,RPRNMLRLKIMFFCV47CA,369.39,30.97,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市永樂路１７６號,126.47,住,,,1050627,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1061113.0,235.11,4,2,3,有,無,9300000,39556.0,,0.0,0,,RPTNMLSLKIMFFAV57CA,225.49,9.62,0.0,,,107_01
東河鄉,土地,高原段1606地號,48470.0,,森林區,農牧用地,1050613,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7246085,149.0,,0.0,0,,RPPNMLLKJHNFFBV98CA,0.0,0.0,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市永樂路１７６之１號,126.92,住,,,1050518,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1061113.0,229.88,5,2,4,有,無,9400000,40891.0,,0.0,0,,RPTNMLNLJHNFFAV96CA,220.26,9.62,0.0,,,107_01
台東市,建物,臺東縣臺東市正氣路１５９號,0.0,,,,1041201,土地0建物1車位0,一層，二層，三層，四層，騎樓，見其他登記事項,四層,店面(店鋪),住家用,鋼筋混凝土造,1060808.0,324.8,5,2,6,有,無,10050000,30942.0,,0.0,0,,RPRNMLPLKIMFFAV07CA,302.99,21.81,0.0,,,107_01
台東市,建物,臺東縣臺東市正氣路１５９之１號,0.0,,,,1041201,土地0建物1車位0,一層，二層，三層，四層，騎樓，見其他登記事項,四層,店面(店鋪),住家用,鋼筋混凝土造,1060808.0,329.82,5,2,6,有,無,10050000,30471.0,,0.0,0,,RPSNMLPLKIMFFAV17CA,309.72,20.1,0.0,,,107_01
台東市,房地(土地+建物),臺東縣臺東市永安街２０６巷８號,113.09,住,,,1040914,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050922.0,191.94,5,2,5,有,無,8450000,44024.0,,0.0,0,,RPVNMLLKKIMFFAV96CA,178.24,13.7,0.0,,,107_01
成功鎮,土地,三民段15-2地號,25.65,住,,,1070403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,371412,14480.0,,0.0,0,向政府機關承購之案件。,RPPNMLLLNHNFFBV96DA,0.0,0.0,0.0,,,107_02
關山鎮,土地,新福段763地號,3509.53,,一般農業區,農牧用地,1070403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,997.0,,0.0,0,,RPPNMLOLMHNFFCV27DA,0.0,0.0,0.0,,,107_02
台東市,土地,台東段4-280地號,52.0,住,,,1070402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,32692.0,,0.0,0,持分共有人買賣,RPVNMLPLMHNFFAV77DA,0.0,0.0,0.0,,,107_02
台東市,房地(土地+建物),臺東縣臺東市新站三街１７號,177.49,住,,,1070410,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,980709.0,244.55,4,2,5,有,無,10600000,43345.0,,0.0,0,,RPRNMLOLMHNFFAV17CA,210.15,34.4,0.0,,,107_02
台東市,房地(土地+建物),臺東縣臺東市正氣北路３３９巷１２６弄９號,87.53,住,,,1070411,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730918.0,110.94,3,2,3,有,無,4300000,38760.0,,0.0,0,,RPSNMLOLMHNFFAV27CA,108.42,0.0,2.52,,,107_02
長濱鄉,土地,馬稼海段476地號,4065.32,,風景區,農牧用地,1070403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,541.0,,0.0,0,,RPPNMLLJNHNFFBV66CA,0.0,0.0,0.0,,,107_02
