鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３７１號１６樓,18.4,住,,,1061102,土地3建物1車位1,十六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,166.14,3,2,2,有,有,14200000,83186.0,坡道平面,13.47,1500000,,RPUNMLRKJIMFFCC28CA,86.31,2.17,19.17,,,107_01
中山區,房地(土地+建物),基隆市中山區復興路３３４巷１１號７樓之１３,10.43,住,,,1061106,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,970701.0,29.94,1,1,1,有,有,1680000,56112.0,,0.0,0,,RPXNMLKLJIMFFCC97CA,19.22,0.0,2.3,,,107_01
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３２５巷７之１號,70.5,住,,,1061101,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,620817.0,75.73,3,2,2,有,無,2600000,34332.0,,0.0,0,,RPPOMLOLJIMFFCC67CA,75.73,0.0,0.0,,,107_01
中正區,房地(土地+建物),基隆市中正區義一路２０８之４號,13.33,商,,,1061109,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,711203.0,108.38,3,2,1,有,有,6300000,58129.0,,0.0,0,,RPOPMLLLJIMFFBC27CA,87.66,0.0,9.31,,,107_01
信義區,房地(土地+建物),基隆市信義區培德路２巷５１號,27.17,住,,,1061107,土地1建物1車位0,一層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,851230.0,107.51,5,2,3,有,無,7500000,69761.0,,0.0,0,含未登記建物部分含增建或未登記建物。；,RPWNMLOJKIMFFBC18DA,93.71,9.71,0.0,,,107_01
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1061102,土地0建物0車位1,,,其他,,,,15.87,0,0,0,有,有,1100000,,坡道平面,15.87,1100000,,RPTNMLOLJIMFFCC18EA,0.0,0.0,0.0,,,107_01
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３０２號１０樓,21.9,住,,,1061108,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850217.0,99.97,3,2,2,有,有,2100000,21006.0,,0.0,0,,RPTNMLLLJIMFFCC67CA,66.44,0.69,7.26,,,107_01
中山區,房地(土地+建物),基隆市中山區西定路４２３巷５８號,38.5,住,,,1061107,土地2建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,601230.0,57.72,2,1,1,有,無,1900000,32918.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPWNMLOJKIMFFCC18CA,57.72,0.0,0.0,,,107_01
中山區,房地(土地+建物),基隆市中山區復興路２１２巷６弄３１之３號,32.32,住,,,1061103,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701230.0,102.99,3,2,2,有,無,4100000,39810.0,,0.0,0,,RPQOMLRLJIMFFCC08CA,95.98,0.0,3.0,,,107_01
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１３４巷２之３號７樓,12.02,住,,,1061103,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840926.0,96.96,3,2,2,有,無,4200000,43317.0,,0.0,0,,RPOSMLTLJIMFFBC38CA,74.47,0.0,3.51,,,107_01
信義區,房地(土地+建物),基隆市信義區東明路５３號,22.0,商,,,1061108,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,620330.0,74.2,0,0,1,無,無,5552000,74825.0,,0.0,0,,RPSNMLRLJIMFFBC08CA,74.2,0.0,0.0,,,107_01
中正區,房地(土地+建物),基隆市中正區中正路７７６之５號,30.25,住,,,1061107,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,630720.0,73.86,3,1,2,有,無,3600000,48741.0,,0.0,0,,RPVOMLMLJIMFFBC97CA,73.86,0.0,0.0,,,107_01
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６５之８號１２樓,17.6,住,,,1061110,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,108.43,3,2,2,有,有,4400000,40579.0,,0.0,0,,RPOOMLOLJIMFFCC57CA,74.57,1.92,9.38,,,107_01
安樂區,房地(土地+建物),基隆市安樂區安樂路一段２３４號３樓,15.6,住,,,1061102,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730522.0,58.13,2,1,1,有,無,1750000,30105.0,,0.0,0,,RPUNMLNLJIMFFCC97CA,52.47,0.0,5.66,,,107_01
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２５５號２樓,13.89,住,,,1061102,土地3建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124.0,122.14,3,2,2,有,有,9500000,78103.0,坡道平面,15.87,1200000,,RPUOMLNLJIMFFCC08CA,63.0,2.94,8.99,,,107_01
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路４８巷４號乙,28.0,住,,,1061103,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,580623.0,87.32,3,2,1,有,無,4100000,46954.0,,0.0,0,,RPQNMLLKKIMFFBC37DA,87.32,0.0,0.0,,,107_01
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１０之７７號２樓,14.49,住,,,1061101,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820111.0,120.47,2,2,2,有,有,4020000,33369.0,坡道平面,0.0,0,,RPQQMLKMJIMFFCC67CA,88.76,2.46,9.07,,,107_01
七堵區,土地,溪頭段503地號,174.47,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500400,54453.0,,0.0,0,,RPROMLSLJIMFFCC28CA,0.0,0.0,0.0,,,107_01
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２６３巷９１號,44.12,住,,,1061102,土地3建物1車位1,一層，地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810528.0,179.54,4,2,2,有,有,6275000,34948.0,坡道平面,0.0,0,,RPUNMLLKKIMFFCC77CA,159.91,15.41,0.0,,,107_01
中正區,土地,長潭段835地號,6.97,商,,,1061117,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,54519.0,,0.0,0,,RPRRMLNLJIMFFBC97CA,0.0,0.0,0.0,,,107_01
中正區,房地(土地+建物),基隆市中正區新豐街２６４號１２樓,5.35,住,,,1061115,土地1建物1車位0,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,27.03,1,0,1,有,有,1300000,48095.0,,0.0,0,,RPSPMLOLJIMFFBC97CA,18.52,0.0,2.78,,,107_01
中正區,車位,基隆市中正區新豐街３００號等共同使用,0.0,,,,1061115,土地0建物0車位1,,,其他,,,,36.84,0,0,0,有,有,360000,,坡道平面,36.84,360000,,RPWQMLNLJIMFFBC38CA,0.0,0.0,0.0,,,107_01
中正區,車位,基隆市中正區新豐街３００號等共同使用,0.0,,,,1061115,土地0建物0車位1,,,其他,,,,36.84,0,0,0,有,有,360000,,坡道平面,36.84,360000,,RPXQMLNLJIMFFBC48CA,0.0,0.0,0.0,,,107_01
中正區,車位,基隆市中正區新豐街３００號等共同使用,0.0,,,,1061115,土地0建物0車位1,,,其他,,,,36.84,0,0,0,有,有,360000,,坡道平面,36.84,360000,,RPORMLNLJIMFFBC67CA,0.0,0.0,0.0,,,107_01
仁愛區,房地(土地+建物),基隆市仁愛區獅球路１２１號４樓,33.05,住,,,1061103,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,751018.0,134.04,3,2,2,有,無,4000000,29842.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPSUMLKMJIMFFBC18CA,110.7,0.0,11.26,,,107_01
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２９８號１９樓,19.24,住,,,1061108,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851129.0,139.05,2,2,2,有,有,4450000,32001.0,坡道平面,0.0,0,,RPQSMLQJKIMFFBC18CA,110.24,0.99,7.14,,,107_01
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街７９號５樓及４１．４３．４５．４７．４９．５１．５３．５５．５７．５９號地下一層．地下二層,25.01,住,,,1061104,土地7建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860117.0,154.38,3,2,2,有,有,5000000,32388.0,坡道機械,30.28,0,,RPWNMLRLJIMFFCC58CA,111.8,0.43,8.96,,,107_01
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街２３３巷５６號５樓,38.89,住,,,1061107,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060119.0,153.04000000000002,2,2,2,有,有,8500000,59340.0,坡道平面,30.01,1200000,,RPUNMLOLJIMFFCC08CA,75.74,0.0,6.35,,,107_01
信義區,房地(土地+建物)+車位,基隆市信義區深溪路６９號７樓之２,33.25,住,,,1061109,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880122.0,164.41,3,2,2,有,有,6500000,39535.0,坡道平面,0.0,0,單獨車位交易。；,RPTOMLPLJHNFFBC28EA,91.92,0.0,9.72,,,107_01
安樂區,土地,保定段608-9地號,16.0,住,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430720,26920.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPUNMLSLJIMFFCC68EA,0.0,0.0,0.0,,,107_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷２６號３樓,36.8,住,,,1061102,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030612.0,200.09,3,2,2,有,有,11400000,56974.0,坡道平面,38.86,0,,RPTNMLOJKIMFFCC87CA,91.94,2.44,13.06,,,107_01
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷８弄２７號５樓,23.11,住,,,1061107,土地3建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840117.0,95.08,3,2,2,有,無,1700000,17880.0,,0.0,0,,RPPOMLRLJIMFFCC97CA,76.1,1.1,7.69,,,107_01
安樂區,房地(土地+建物),基隆市安樂區樂利三街３２巷３之１號,40.28,住,,,1061113,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,671115.0,86.84,3,1,1,有,無,3400000,39152.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPVNMLSLJIMFFCC58CA,84.38,0.0,2.46,,,107_01
安樂區,房地(土地+建物),基隆市安樂區基金一路３８５之３號,35.76,住,,,1061107,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680904.0,75.88,2,2,1,有,無,1600000,21086.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPOOMLSLJIMFFCC97CA,75.88,0.0,0.0,,,107_01
暖暖區,建物,基隆市暖暖區源遠路２６０巷８號,0.0,,,,1061114,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,660427.0,52.68,2,1,1,有,無,990000,18793.0,,0.0,0,,RPXNMLSKKIMFFCC78CA,52.68,0.0,0.0,,,107_01
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷５７號,27.94,住,,,1061108,土地1建物1車位0,一層，停車場,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720427.0,79.54,3,1,1,有,無,2520000,31682.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPPQMLQJKIMFFBC87CA,67.01,6.28,0.0,,,107_01
仁愛區,建物,基隆市仁愛區南新街１６２之２號,0.0,,,,1061106,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,670323.0,62.62,2,1,1,有,無,1150000,18365.0,,0.0,0,土地為市有土地。含增建或未登記建物。含增建或未登記建物。；,RPSNMLPKKIMFFBC87CA,62.62,0.0,0.0,,,107_01
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷８之１４號,25.7,住,,,1061105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,661011.0,68.33,3,1,1,有,無,1600000,23416.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPRQMLSLJIMFFBC38CA,68.33,0.0,0.0,,,107_01
信義區,房地(土地+建物),基隆市信義區仁一路２１號三樓,8.85,商,,,1061108,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,970313.0,46.1,1,1,1,有,無,3000000,65076.0,,0.0,0,,RPSQMLSLJIMFFBC48CA,22.77,0.0,5.44,,,107_01
中正區,房地(土地+建物),基隆市中正區正義路７４巷４之３號,25.25,住,,,1061102,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,630423.0,60.18,3,2,1,有,無,2380000,39548.0,,0.0,0,,RPUQMLSLJIMFFBC68CA,60.18,0.0,0.0,,,107_01
仁愛區,房地(土地+建物),基隆市仁愛區愛四路４７之２號,46.5,商,,,1061112,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,640627.0,149.63,0,0,0,無,無,10000000,66832.0,,0.0,0,,RPPNMLLLKIMFFBC27CA,149.63,0.0,0.0,,,107_01
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之８０號７樓,15.16,住,,,1061109,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820111.0,98.55,2,1,1,有,有,3120000,31659.0,,0.0,0,,RPTOMLTLJIMFFCC58CA,66.84,2.46,9.07,,,107_01
安樂區,房地(土地+建物),基隆市安樂區中平街４４號,51.0,住,,,1061107,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,630305.0,67.98,2,1,1,有,無,2550000,37511.0,,0.0,0,,RPQNMLTLJIMFFCC18CA,67.98,0.0,0.0,,,107_01
中山區,房地(土地+建物),基隆市中山區西定路５９號４樓,14.0,商,,,1061112,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,790419.0,63.54,1,1,1,有,無,1700000,26755.0,,0.0,0,,RPTNMLTLJIMFFCC48CA,53.2,0.0,6.6,,,107_01
七堵區,房地(土地+建物),基隆市七堵區福五街１０號,32.89,住,,,1061107,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,700530.0,98.29,0,0,1,無,無,8800000,89531.0,,0.0,0,包括地下室，無登記,RPRNMLRJKIMFFCC97CA,98.29,0.0,0.0,,,107_01
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１０弄１９號２樓,35.02,住,,,1061111,土地2建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840117.0,134.92,3,1,1,有,無,4000000,29647.0,,0.0,0,,RPQOMLTLJIMFFCC48EA,105.53,1.1,10.97,,,107_01
七堵區,房地(土地+建物),基隆市七堵區百三街１７４號４樓,43.63,住,,,1061114,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,780225.0,112.74,3,2,2,有,無,4600000,40802.0,,0.0,0,,RPPNMLLJKIMFFCC27DA,91.78,0.0,12.17,,,107_01
安樂區,房地(土地+建物),基隆市安樂區麥金路１３７之２號８樓,15.23,住,,,1061115,土地8建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860718.0,129.41,2,2,2,有,有,7250000,56023.0,,0.0,0,,RPQOMLLKKIMFFCC47CA,88.41,0.0,10.2,,,107_01
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1061110,土地0建物0車位1,,,其他,,,,13.47,0,0,0,有,有,1500000,,坡道平面,13.47,1500000,本車位買賣價款計新台幣150萬元整，車位土地款佔新台幣57萬，車位房屋款佔新台幣93萬。單獨車位交易。；,RPWNMLQJKIMFFCC38CA,0.0,0.0,0.0,,,107_01
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1061110,土地0建物0車位1,,,其他,,,,13.47,0,0,0,有,有,1500000,,坡道平面,13.47,1500000,本車位買賣價款計新台幣150萬元整，車位土地款佔新台幣57萬，車位房屋款佔新台幣93萬。單獨車位交易。；,RPXNMLQJKIMFFCC48CA,0.0,0.0,0.0,,,107_01
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1061110,土地0建物0車位1,,,其他,,,,13.47,0,0,0,有,有,1500000,,坡道平面,13.47,1500000,本車位買賣價款計新台幣150萬元整，車位土地款佔新台幣57萬，車位房屋款佔新台幣93萬。單獨車位交易。；,RPOOMLQJKIMFFCC67CA,0.0,0.0,0.0,,,107_01
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1061110,土地0建物0車位1,,,其他,,,,13.47,0,0,0,有,有,1500000,,坡道平面,13.47,1500000,本車位買賣價款計新台幣150萬元整，車位土地款佔新台幣57萬，車位房屋款佔新台幣93萬。單獨車位交易。；,RPPOMLQJKIMFFCC77CA,0.0,0.0,0.0,,,107_01
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1061110,土地0建物0車位1,,,其他,,,,13.47,0,0,0,有,有,1500000,,坡道平面,13.47,1500000,本車位買賣價款計新台幣150萬元整，車位土地款佔新台幣57萬，車位房屋款佔新台幣93萬。單獨車位交易。；,RPQOMLQJKIMFFCC87CA,0.0,0.0,0.0,,,107_01
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1061110,土地0建物0車位1,,,其他,,,,15.87,0,0,0,有,有,1500000,,坡道平面,15.87,1500000,本車位買賣價款計新台幣150萬元整，車位土地款佔新台幣57萬，車位房屋款佔新台幣93萬。單獨車位交易。；,RPROMLQJKIMFFCC97CA,0.0,0.0,0.0,,,107_01
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷３０號,26.48,都市：住,,,1061113,土地4建物1車位1,一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840504.0,168.92000000000002,4,2,1,有,有,12000000,71040.0,坡道平面,0.0,0,,RPUNMLLJKIMFFCC67CA,116.96,11.82,0.0,,,107_01
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷５０弄２４號２樓,20.67,住,,,1061109,土地1建物1車位0,二層，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840610.0,70.36,3,1,1,有,無,2000000,28425.0,,0.0,0,,RPUOMLPLKIMFFBC28CA,59.69,0.0,4.89,,,107_01
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號１５樓之８,6.93,住,,,1061112,土地4建物1車位0,十五層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850426.0,40.85,1,1,1,有,有,1670000,40881.0,,0.0,0,,RPPQMLTLJIMFFBC28CA,26.8,0.0,4.05,,,107_01
中正區,房地(土地+建物),基隆市中正區祥豐街１７７巷１４號３樓,18.0,住,,,1061103,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,631206.0,48.45,2,1,1,有,無,800000,16512.0,,0.0,0,,RPPNMLKMJIMFFBC17CA,48.45,0.0,0.0,,,107_01
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷３４號２樓之４,16.65,住,,,1061116,土地7建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860508.0,66.59,3,1,2,有,有,3000000,45052.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPQNMLOJKIMFFCC57CA,45.55,1.74,5.93,,,107_01
七堵區,房地(土地+建物),基隆市七堵區東新街８９巷１９之３號,36.85,住,,,1061110,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,761231.0,98.95,3,2,2,有,無,3300000,33350.0,,0.0,0,,RPQNMLPJKIMFFCC67CA,82.98,0.0,8.71,,,107_01
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄３３號,25.65,都市：其他:部分保護區部分道路用地部分住宅區,,,1061109,土地1建物1車位0,,,公寓(5樓含以下無電梯),,,,104.95,0,0,0,無,有,2500000,23821.0,,0.0,0,,RPVNMLLKKIMFFCC87CA,0.0,0.0,0.0,,,107_01
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷１０號９樓,31.57,住,,,1061105,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329.0,203.38,3,2,2,有,有,11200000,55072.0,坡道平面,0.0,0,,RPTNMLOKKIMFFCC97CA,91.76,10.08,15.03,,,107_01
中山區,房地(土地+建物),基隆市中山區通仁街２０巷２２號,48.0,住,,,1061102,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,600709.0,68.44,4,2,2,有,無,1600000,23378.0,,0.0,0,有增建含增建或未登記建物。；,RPPOMLTKKIMFFCC18CA,68.44,0.0,0.0,,,107_01
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷７５之１號,49.84,住,,,1061103,土地1建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710524.0,94.27,3,1,1,有,無,4900000,51978.0,,0.0,0,,RPPNMLTKKIMFFCC08CA,77.3,0.0,6.01,,,107_01
暖暖區,土地,金華段76-2地號,95.56,都市：其他:保護區,,,1061108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3298000,34512.0,,0.0,0,含地上未辦保存登記建物。,RPQOMLSJKIMFFCC08CA,0.0,0.0,0.0,,,107_01
中山區,房地(土地+建物),基隆市中山區中華路１６１之４號,23.24,住,,,1061110,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710621.0,79.52,3,2,1,有,無,1450000,18234.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPROMLSJKIMFFCC18CA,73.82,0.0,5.7,,,107_01
安樂區,房地(土地+建物),基隆市安樂區麥金路４０８之４號,29.7,住,,,1061110,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670809.0,61.41,3,2,1,有,無,1550000,25240.0,,0.0,0,,RPTOMLLJKIMFFCC67CA,61.41,0.0,0.0,,,107_01
中正區,房地(土地+建物),基隆市中正區新豐街３５０號７樓,20.37,住,,,1061103,土地2建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850309.0,112.51,3,2,2,有,有,3800000,33775.0,,0.0,0,,RPSPMLLJKIMFFBC57CA,86.47,0.0,9.25,,,107_01
中正區,房地(土地+建物),基隆市中正區觀海街１０９號１２樓,15.03,住,,,1061106,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,73.63,2,1,2,有,有,2400000,32595.0,,0.0,0,,RPWNMLLJKIMFFBC77CA,50.71,0.0,6.7,,,107_01
中正區,房地(土地+建物),基隆市中正區調和街２６６巷３號,145.17,住,,,1061114,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060127.0,193.33,4,2,4,有,有,10500000,54308.0,,0.0,0,,RPWNMLPJKIMFFBC18CA,177.15,0.0,13.85,,,107_01
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷７９號２樓,41.38,住,,,1061105,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740718.0,112.99,3,2,2,有,無,2800000,24781.0,,0.0,0,,RPROMLPJKIMFFBC77CA,102.33,0.0,10.66,,,107_01
中正區,房地(土地+建物),基隆市中正區調和街２９巷５７號,32.5,住,,,1061109,土地1建物1車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,加強磚造,651208.0,60.38,0,0,1,有,無,510000,8447.0,,0.0,0,權利人共兩人。含增建或未登記建物。因瑕疵建物需大肆整修。含增建或未登記建物。；瑕疵物件之交易。；,RPQOMLQJKIMFFBC77CA,60.38,0.0,0.0,,,107_01
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０６號５樓,16.6,住,,,1061121,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860813.0,82.04,2,2,2,有,有,3450000,42053.0,,0.0,0,,RPSQMLOKKIMFFBC08CA,63.91,0.0,6.82,,,107_01
信義區,房地(土地+建物),基隆市信義區崇法街１３５巷３弄６號,98.99,都市：其他:道,,,1061108,土地14建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831108.0,114.87,3,2,2,有,無,4600000,40045.0,,0.0,0,,RPXNMLQLKIMFFBC58CA,103.25,9.41,0.0,,,107_01
信義區,土地,光明段487地號,689.0,住,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42600870,61830.0,,0.0,0,權利人5人。向國有承購之土地。,RPRNMLRLKIMFFBC08CA,0.0,0.0,0.0,,,107_01
中正區,房地(土地+建物),基隆市中正區信三路１４之５號,13.0,商,,,1061116,土地2建物1車位0,六層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,670508.0,46.27,2,1,2,有,無,1400000,30257.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPPOMLQJKIMFFBC67CA,46.27,0.0,0.0,,,107_01
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷７９號,41.38,住,,,1061105,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740718.0,112.99,3,2,2,有,無,4000000,35401.0,,0.0,0,,RPSOMLPJKIMFFBC87CA,102.33,10.66,0.0,,,107_01
中正區,房地(土地+建物),基隆市中正區調和街２６６巷３號,159.75,住,,,1061106,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060127.0,210.88,4,2,3,有,有,10700000,50740.0,,0.0,0,,RPVOMLPJKIMFFBC18CA,194.95,0.0,13.37,,,107_01
仁愛區,土地,海濱段三小段37地號,60.0,商,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8754000,145900.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPTNMLPJKIMFFBC87CA,0.0,0.0,0.0,,,107_01
