鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡９７之３號二樓,56.94,住,,,1070126,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060505.0,122.36,3,2,2,有,無,6000000,49036.0,,0.0,0,,RPPNMLMLKHNFFAW66CA,92.08,0.0,4.42,,,107_02
金湖鎮,房地(土地+建物),金門縣金湖鎮東村３之５號二樓,42.44,都市：其他:自然村專用區,,,1070119,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060306.0,76.21000000000001,3,2,2,有,無,3900000,51174.0,,0.0,0,,RPPNMLQLKHNFFAW07CA,62.09,0.0,6.3,,,107_02
金城鎮,土地,山前段657地號,1444.39,農,,,1070115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4154.0,,0.0,0,,RPSNMLQLKHNFFAW37CA,0.0,0.0,0.0,,,107_02
金城鎮,土地,古坵段865地號,420.0,住,,,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12069750,28738.0,,0.0,0,,RPUNMLKLLHNFFAW07CA,0.0,0.0,0.0,,,107_02
金城鎮,土地,古坵段1008地號,319.0,農,,,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9166550,28735.0,,0.0,0,,RPVNMLKLLHNFFAW17CA,0.0,0.0,0.0,,,107_02
金寧鄉,土地,北二三劃測段168地號,461.38,住,,,1070104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,47683.0,,0.0,0,,RPPNMLMLLHNFFAW86DA,0.0,0.0,0.0,,,107_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１２９號,59.16,都市：其他:自然村專用區,,,1070109,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061117.0,104.08,3,2,2,有,無,6350000,61011.0,,0.0,0,,RPRNMLLJLHNFFAW66CA,87.4,0.0,9.68,,,107_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２７０之１號三樓,48.75,住,,,1070130,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040428.0,85.82,3,2,2,有,無,4390000,51154.0,,0.0,0,,RPSNMLLMLHNFFAW27EA,69.68,3.1,7.68,,,107_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路塔后段３巷３１號,135.86,住,,,1070122,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,980406.0,154.07,3,2,3,有,無,9000000,58415.0,,0.0,0,,RPSNMLSLLHNFFAW67CA,144.67,4.6,4.8,,,107_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號７樓之６,11.01,住,,,1070108,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125.0,61.59,1,2,1,有,有,4200000,68193.0,,0.0,0,,RPPNMLNJMHNFFAW76CA,33.29,2.54,3.61,,,107_02
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２１３之８號二樓,61.96,都市：其他:自然村專用區,,,1070130,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061101.0,133.57999999999998,3,1,2,有,無,5300000,39677.0,,0.0,0,,RPQNMLLKMHNFFAW76CA,79.27,0.0,11.01,,,107_02
金湖鎮,房地(土地+建物),金門縣金湖鎮東村１之７號,51.64,都市：其他:自然村專用區,,,1070124,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040804.0,94.24,3,2,2,有,無,4800000,50934.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOPMLTKMHNFFAW57CA,80.37,0.0,8.38,,,107_02
金寧鄉,土地,寧劃段281地號,1274.82,農,,,1061231,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1961.0,,0.0,0,,RPRNMLSLLHNFFAW57CA,0.0,0.0,0.0,,,107_02
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉湖下２１３之９號,61.96,住,,,1061231,土地2建物1車位1,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061101.0,210.28,3,2,2,有,無,7950000,38644.0,坡道平面,86.07,3150000,車位交易總價含7個停車位單獨車位交易。；,RPSNMLNLMHNFFAW37DA,79.27,0.0,1.51,,,107_02
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡８之６號四樓,38.98,住,,,1061231,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),其他,,1070202.0,89.77000000000001,3,2,2,有,無,4400000,49014.0,,0.0,0,,RPUNMLOJNHNFFAW57DA,61.74,4.73,5.82,,,107_02
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南２８之３號,47.1,都市：其他:自然村專用區,,,1061003,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050830.0,73.75999999999999,3,2,2,有,無,5100000,69143.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLMLKHNFFAW96CA,69.77,0.0,0.0,,,107_02
金沙鎮,土地,西園段1072地號,162.0,住,,,1060402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1852.0,,0.0,0,,RPUNMLPLMHNFFAW67CA,0.0,0.0,0.0,,,107_02
金湖鎮,建物,金門縣金湖鎮湖前３５之３號,0.0,,,,1060416,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051018.0,129.81,3,2,2,有,無,4000000,30814.0,,0.0,0,,RPSNMLLKNHNFFAW07CA,113.68,0.0,16.13,,,107_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２２９號,66.35,都市：其他:自然村專用區,,,1060328,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060525.0,94.41,3,2,2,有,無,5450000,57727.0,,0.0,0,,RPQNMLNLMHNFFAW07CA,79.29,0.0,8.31,,,107_02
金城鎮,土地,東沙段336地號,4997.38,都市：其他:國家公園區-第二類一般管制區  關閉,,,1070807,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7995808,1600.0,,0.0,0,,RPUNMLOKQHNFFAW97DA,0.0,0.0,0.0,,,107_03
金沙鎮,土地,官嶼劃段11地號,926.5,都市：其他:農/道路,,,1070801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,3994.0,,0.0,0,,RPPNMLPKQHNFFAW47CA,0.0,0.0,0.0,,,107_03
金沙鎮,土地,北九劃段1412-1地號,122.22,都市：其他:道路用地,,,1070801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,816423,6680.0,,0.0,0,,RPQNMLPKQHNFFAW57CA,0.0,0.0,0.0,,,107_03
金城鎮,土地,中一段382-1地號,43.33,住,,,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,23079.0,,0.0,0,,RPRNMLKMPHNFFAW37DA,0.0,0.0,0.0,,,107_03
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１２號,257.0,都市：其他:自然村專用區,,,1070702,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,990412.0,424.98,5,3,6,有,無,12000000,28237.0,,0.0,0,急買急賣。；,RPWOMLKKPHNFFAW67CA,372.43,0.0,52.55,,,107_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６０８號三樓,43.46,都市：其他:自然村專用區,,,1070704,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070118.0,82.83,3,2,2,有,無,4200000,50706.0,,0.0,0,,RPQNMLKKPHNFFAW96CA,64.92,0.0,6.65,,,107_03
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄１５號３樓,30.77,住,,,1070702,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,971211.0,98.37,3,2,2,有,無,8000000,81326.0,,0.0,0,,RPSNMLKKPHNFFAW17CA,79.11,0.0,9.7,,,107_03
金城鎮,土地,庵前劃測段603地號,900.01,農,,,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,6444.0,,0.0,0,,RPSNMLMKPHNFFAW37CA,0.0,0.0,0.0,,,107_03
金寧鄉,土地,寧安四劃段335地號,787.0,住,,,1070709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15080000,19161.0,,0.0,0,,RPQNMLTKPHNFFAW87CA,0.0,0.0,0.0,,,107_03
金寧鄉,土地,寧劃段618地號,488.94,農,,,1070702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,2659.0,,0.0,0,,RPRNMLNKPHNFFAW37CA,0.0,0.0,0.0,,,107_03
金沙鎮,土地,北九劃段893地號,250.0,農,,,1070712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,3400.0,,0.0,0,,RPPNMLNKPHNFFAW27DA,0.0,0.0,0.0,,,107_03
金寧鄉,土地,寧湖二劃測段472地號,311.01,農,,,1070709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4823.0,,0.0,0,,RPPNMLRKPHNFFAW67DA,0.0,0.0,0.0,,,107_03
金湖鎮,土地,北五劃段146-1地號,1447.16,農,,,1070713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4146.0,,0.0,0,,RPXNMLKLQHNFFAW87CA,0.0,0.0,0.0,,,107_03
金湖鎮,土地,北五劃段256地號,1447.16,農,,,1070713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4146.0,,0.0,0,,RPOOMLKLQHNFFAW07CA,0.0,0.0,0.0,,,107_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０６之１０號四樓,34.51,都市：其他:自然村專用區,,,1070710,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070202.0,83.29,3,1,2,有,無,4800000,57630.0,,0.0,0,,RPTNMLOKQHNFFAW77CA,60.89,0.0,6.37,,,107_03
金沙鎮,土地,浯坑劃測段511地號,682.0,農,,,1070709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,1246.0,,0.0,0,,RPTNMLTKPHNFFAW28DA,0.0,0.0,0.0,,,107_03
金城鎮,房地(土地+建物),金門縣金城鎮前水頭１７２之１號二樓,172.94,都市：其他:自然村專用區,,,1070705,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050921.0,242.53,6,1,6,有,無,9000000,37109.0,,0.0,0,,RPSNMLLJQHNFFAW37DA,233.55,0.0,8.98,,,107_03
金沙鎮,土地,蔡厝劃測段541地號,706.95,農,,,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3536.0,,0.0,0,,RPRNMLTKPHNFFAW97CA,0.0,0.0,0.0,,,107_03
金沙鎮,土地,中蘭劃測段700地號,490.01,農,,,1070710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,5714.0,,0.0,0,,RPWNMLTKPHNFFAW48CA,0.0,0.0,0.0,,,107_03
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山８７號,67.89,都市：其他:自然村專用區,,,1070711,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070308.0,102.42,3,2,2,有,無,4550000,44425.0,,0.0,0,,RPPNMLKLPHNFFAW96CA,87.8,0.55,0.44,,,107_03
金沙鎮,土地,北八劃段485地號,1000.0,農,,,1070705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,3200.0,,0.0,0,,RPVNMLTKPHNFFAW48DA,0.0,0.0,0.0,,,107_03
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山８８號二樓之１,49.02,住,,,1070710,土地0建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070308.0,77.97,2,2,1,有,無,3310000,42452.0,,0.0,0,,RPVNMLLJQHNFFAW57CA,62.98,0.0,10.19,,,107_03
金沙鎮,土地,後山前段237地號,361.0,住,,,1070718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,8310.0,,0.0,0,含增建或未登記建物。；,RPWNMLLJQHNFFAW67CA,0.0,0.0,0.0,,,107_03
金沙鎮,土地,東珩段155地號,1665.76,農,,,1070706,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880000,1129.0,,0.0,0,,RPPNMLKMQHNFFAW17CA,0.0,0.0,0.0,,,107_03
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１１號二樓,46.08,都市：其他:自然村專用區,,,1070708,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),其他,,1060123.0,103.13,3,2,2,有,無,5700000,55270.0,,0.0,0,,RPQNMLLLPHNFFAW17CA,67.22,0.0,29.36,,,107_03
金沙鎮,土地,斗門劃測段159地號,1000.0,農,,,1070711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3990000,3990.0,,0.0,0,,RPQOMLOKQHNFFAW57CA,0.0,0.0,0.0,,,107_03
金沙鎮,土地,西園測段59地號,929.23,農,,,1070706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2152.0,,0.0,0,,RPXNMLOKQHNFFAW18CA,0.0,0.0,0.0,,,107_03
金湖鎮,土地,多年段993地號,150.68,農,,,1070705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1659.0,,0.0,0,,RPSNMLPLPHNFFAW77CA,0.0,0.0,0.0,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷３弄３號,116.52,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,264.05,5,2,4,有,有,11000000,41659.0,坡道平面,39.24,0,,RPVNMLKLQHNFFAW67CA,183.15,0.0,4.9,,,107_03
金湖鎮,土地,湖前段421地號,110.76,都市：其他:自然村專用區道路用地,,,1070716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2004756,18100.0,,0.0,0,,RPPNMLPLPHNFFAW57DA,0.0,0.0,0.0,,,107_03
金湖鎮,土地,新頭段456地號,277.12,都市：其他:保護區&道路用地,,,1070715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2887.0,,0.0,0,,RPPNMLKMPHNFFAW07CA,0.0,0.0,0.0,,,107_03
金湖鎮,土地,塔后段243地號,421.55,都市：其他:保護區,,,1070710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,7354.0,,0.0,0,,RPQNMLPLPHNFFAW57CA,0.0,0.0,0.0,,,107_03
金沙鎮,土地,沙宅劃段307地號,1000.0,農,,,1070704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,3050.0,,0.0,0,,RPRNMLPLPHNFFAW67CA,0.0,0.0,0.0,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷３弄１號,119.35,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,269.59,5,2,4,有,有,9500000,35239.0,坡道平面,39.24,0,,RPWNMLKLQHNFFAW77CA,185.22,0.0,7.54,,,107_03
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉下堡１００之１２號,15.03,住,,,1070709,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021120.0,42.36,4,1,4,有,無,1800000,42493.0,坡道平面,0.0,0,,RPQNMLQJQHNFFAW57CA,24.41,0.0,2.78,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄１９號,111.67,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,254.83,5,2,4,有,有,10500000,41204.0,坡道平面,39.24,0,,RPPOMLKLQHNFFAW17CA,175.65,0.0,4.83,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄１７號,111.32,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,254.04,5,2,4,有,有,10950000,43103.0,坡道平面,39.24,0,,RPQOMLKLQHNFFAW27CA,174.87,0.0,4.9,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄１３號,111.32,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,253.92,5,2,4,有,有,8500000,33475.0,坡道平面,39.24,0,,RPROMLKLQHNFFAW37CA,174.75,0.0,4.9,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄１１號,111.32,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,253.92,5,2,4,有,有,11000000,43321.0,坡道平面,39.24,0,,RPSOMLKLQHNFFAW47CA,174.75,0.0,4.9,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄９號,111.32,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,253.92,5,2,4,有,有,11000000,43321.0,坡道平面,39.24,0,,RPTOMLKLQHNFFAW57CA,174.75,0.0,4.9,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄３號,111.32,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,253.92,5,2,4,有,有,10500000,41352.0,坡道平面,39.24,0,,RPUOMLKLQHNFFAW67CA,174.75,0.0,4.9,,,107_03
金寧鄉,土地,寧劃段1366地號,983.05,農,,,1070716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1221.0,,0.0,0,,RPPNMLRLQHNFFAW77CA,0.0,0.0,0.0,,,107_03
金沙鎮,土地,沙東劃段348地號,1000.08,農,,,1070717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2500.0,,0.0,0,,RPPNMLRLPHNFFAW67CA,0.0,0.0,0.0,,,107_03
金寧鄉,土地,安西劃段1042地號,1364.39,農,,,1070706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4398.0,,0.0,0,,RPTNMLKMPHNFFAW47CA,0.0,0.0,0.0,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄１０號,109.14,都市：其他:自然村,,,1070719,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,249.78,5,2,4,有,有,10000000,40035.0,坡道平面,39.24,0,,RPRNMLKLQHNFFAW27CA,171.27,0.0,4.9,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄１號,112.94,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,257.18,5,2,4,有,有,9000000,34995.0,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWOMLKLQHNFFAW87CA,177.36,0.0,5.05,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷６弄１７號,119.34,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,269.37,5,2,4,有,有,9660000,35861.0,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXOMLKLQHNFFAW97CA,185.22,0.0,7.4,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷６弄１３號,118.2,都市：其他:自然村,,,1070713,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,267.07,5,2,4,有,有,11500000,43060.0,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLKLQHNFFAW27CA,183.39,0.0,7.26,,,107_03
烈嶼鄉,土地,烈濱劃測段1265地號,370.5,農,,,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4049.0,,0.0,0,,RPTNMLTJQHNFFAW18CA,0.0,0.0,0.0,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷１弄３６號,118.84,住,,,1070710,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514.0,268.57,5,1,5,有,無,10000000,37234.0,坡道平面,39.24,0,,RPQNMLLJQHNFFAW07CA,185.84,0.0,6.16,,,107_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之６號三樓,37.6,住,,,1070709,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),其他,,1050509.0,62.51,2,1,2,有,無,3720000,59510.0,,0.0,0,,RPRNMLLJQHNFFAW17CA,50.13,0.0,7.08,,,107_03
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉中堡８之３號五樓,38.56,都市：其他:自然村專用區,,,1070713,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),其他,,1070202.0,117.71,3,2,2,有,無,5100000,52928.0,坡道平面,28.91,400000,,RPRNMLQJQHNFFAW67CA,61.28,4.65,5.58,,,107_03
金寧鄉,土地,湖尾村段177-1地號,63.0,住,,,1070730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,15873.0,,0.0,0,增值稅由買方負擔金額187020,RPPNMLMJQHNFFAW07CA,0.0,0.0,0.0,,,107_03
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山８７號二樓,67.89,住,,,1070717,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070308.0,110.21,3,2,2,有,無,4500000,40831.0,,0.0,0,,RPOOMLPKQHNFFAW47CA,87.8,0.55,8.23,,,107_03
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山８７號三樓,67.89,住,,,1070717,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070308.0,110.21,3,2,2,有,無,4500000,40831.0,,0.0,0,,RPPOMLPKQHNFFAW57CA,87.8,0.55,8.23,,,107_03
烈嶼鄉,土地,庵下測段473地號,401.12,農,,,1070727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1994.0,,0.0,0,,RPSNMLMJQHNFFAW47DA,0.0,0.0,0.0,,,107_03
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下２９之１號,33.74,住,,,1070710,土地1建物2車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1050126.0,107.02,1,1,1,有,無,3800000,35507.0,,0.0,0,,RPQNMLSJQHNFFAW87DA,44.92,0.0,0.0,,,107_03
金城鎮,房地(土地+建物),金門縣金城鎮民生路２０之２號,67.5,住,,,1070703,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,830827.0,87.53,3,2,1,有,無,6150000,70262.0,,0.0,0,,RPQNMLNJQHNFFAW27CA,85.77,0.0,1.77,,,107_03
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐４８之１０號,41.97,都市：其他:自然村專用區,,,1070726,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050428.0,79.96,2,2,2,有,無,4500000,56278.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLQJQHNFFAW87CA,71.37,0.0,2.87,,,107_03
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２２７號,77.81,都市：其他:自然村專用區,,,1070712,土地1建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061116.0,128.54,3,2,2,有,無,6900000,53680.0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLQJQHNFFAW08CA,117.33,0.0,0.74,,,107_03
金寧鄉,土地,東洲段762地號,1448.06,農,,,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,8287.0,,0.0,0,,RPSNMLTJQHNFFAW08CA,0.0,0.0,0.0,,,107_03
金沙鎮,土地,后宅測段40-4地號,547.97,都市：農,,,1070724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1825.0,,0.0,0,,RPSNMLSJQHNFFAW97CA,0.0,0.0,0.0,,,107_03
金城鎮,土地,古坵段22地號,505.0,農,,,1070701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,595900,1180.0,,0.0,0,,RPWNMLQJQHNFFAW18CA,0.0,0.0,0.0,,,107_03
金城鎮,房地(土地+建物),金門縣金城鎮賢聚４２之６號二樓,49.65,都市：其他:自然村專用區,,,1070710,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070213.0,102.78,3,2,2,有,無,6100000,59350.0,,0.0,0,,RPRNMLSJQHNFFAW87CA,78.41,0.0,7.72,,,107_03
金寧鄉,土地,北二三劃測段652-1地號,1474.63,農,,,1070716,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14900000,10104.0,,0.0,0,,RPQNMLTJQHNFFAW87CA,0.0,0.0,0.0,,,107_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城２００號,130.2,都市：其他:自然村專用區,,,1070726,土地1建物1車位0,全,,透天厝,其他,,,152.03,5,2,4,有,無,8300000,54594.0,,0.0,0,,RPRNMLTJQHNFFAW97CA,0.0,0.0,0.0,,,107_03
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山８８號一樓之１,49.02,住,,,1070730,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070308.0,67.78,2,1,1,有,無,3300000,48687.0,,0.0,0,,RPUOMLPKQHNFFAW08CA,62.98,0.0,0.0,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷７弄１號,59.9,都市：其他:自然村,,,1070713,土地1建物1車位1,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070514.0,156.96,3,2,2,有,有,4500000,28670.0,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPROMLKMQHNFFAW47CA,85.59,0.0,0.0,,,107_03
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷８弄３號,59.9,都市：其他:自然村專用區,,,1070713,土地1建物1車位1,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070514.0,157.10000000000002,3,2,2,有,有,5400000,34373.0,坡道平面,39.24,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSOMLKMQHNFFAW57CA,85.73,0.0,0.0,,,107_03
