鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
白沙鄉,土地,後寮段2606地號,136.0,,鄉村區,乙種建築用地,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440650,3240.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPQNMLKLLHNFFAX86DA,0.0,0.0,0.0,,,107_02
馬公市,土地,五福段928地號,281.4,,鄉村區,乙種建築用地,1060911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9960000,35394.0,,0.0,0,,RPPNMLRKNHNFFAX47CA,0.0,0.0,0.0,,,107_02
馬公市,土地,文光段414地號,26.93,,,,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1368044,50800.0,,0.0,0,協議價購道路用地,RPRNMLSJQHNFFAX97CA,0.0,0.0,0.0,,,107_03
馬公市,土地,五福段339地號,10.0,,鄉村區,乙種建築用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,16500.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLKKQHNFFAX17CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,青螺新段645地號,553.92,,一般農業區,農牧用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1444.0,,0.0,0,,RPPNMLNKQHNFFAX37CA,0.0,0.0,0.0,,,107_03
馬公市,土地,東衛段958地號,137.46,,鄉村區,乙種建築用地,1070806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1330000,9676.0,,0.0,0,,RPUNMLKKQHNFFAX57CA,0.0,0.0,0.0,,,107_03
馬公市,房地(土地+建物),澎湖縣馬公市文明路１３９１號,139.65,住,,,1070802,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061221.0,349.76,5,3,6,有,無,19800000,56610.0,,0.0,0,土地建物分次登記案件,RPPNMLQJRHNFFAX67CA,321.39,28.37,0.0,,,107_03
馬公市,建物,澎湖縣馬公市文明路１３９之１號,0.0,,,,1070802,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061221.0,349.76,5,3,6,有,無,0,0.0,,0.0,0,土地建物分次登記案件前案土地登記收件字號:035670號,RPQNMLQJRHNFFAX77CA,0.0,0.0,0.0,,,107_03
馬公市,土地,四維段1188地號,452.96,,一般農業區,農牧用地,1070802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,11039.0,,0.0,0,,RPSNMLOKQHNFFAX77CA,0.0,0.0,0.0,,,107_03
馬公市,土地,鎖港南段1532地號,495.2,,一般農業區,農牧用地,1070706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,808.0,,0.0,0,,RPOOMLRKPHNFFAX67CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,東石新段118地號,1140.35,,一般農業區,農牧用地,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2414000,2117.0,,0.0,0,,RPQNMLPLPHNFFAX67CA,0.0,0.0,0.0,,,107_03
馬公市,土地,文東段779地號,96.38,,鄉村區,乙種建築用地,1070704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,7782.0,,0.0,0,,RPRNMLPLPHNFFAX77CA,0.0,0.0,0.0,,,107_03
馬公市,土地,馬公段1075-9地號,3.0,商,,,1070704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,297000,99000.0,,0.0,0,向政府機關承購之案件。；,RPPNMLQJQHNFFAX67DA,0.0,0.0,0.0,,,107_03
馬公市,土地,六合段364地號,250.07,,一般農業區,農牧用地,1070710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3780000,15116.0,,0.0,0,,RPTNMLNLPHNFFAX77CA,0.0,0.0,0.0,,,107_03
馬公市,土地,興仁段1068地號,1517.52,,一般農業區,農牧用地,1070707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1516.0,,0.0,0,,RPPOMLRKPHNFFAX77CA,0.0,0.0,0.0,,,107_03
望安鄉,房地(土地+建物),澎湖縣望安鄉望安５５號,108.5,,鄉村區,乙種建築用地,1070704,土地2建物1車位0,全,一層,透天厝,住家用,造,240101.0,12.74,2,1,1,有,無,450000,35322.0,,0.0,0,,RPTNMLQJQHNFFAX97CA,12.73,0.0,0.0,,,107_03
馬公市,土地,許家段1321地號,3125.78,,一般農業區,農牧用地,1070703,土地16建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3199.0,,0.0,0,,RPVNMLKKQHNFFAX67CA,0.0,0.0,0.0,,,107_03
西嶼鄉,土地,赤馬二段405地號,548.12,,一般農業區,農牧用地,1070705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,1204.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLPLPHNFFAX87CA,0.0,0.0,0.0,,,107_03
七美鄉,土地,大嶼段3855-2地號,156.0,,鄉村區,乙種建築用地,1070708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,4872.0,,0.0,0,買賣價款含未保存建物一棟門牌:澎湖縣七美鄉三塊厝28之1號親友、員工或其他特殊關係間之交易。；,RPPNMLTJQHNFFAX87CA,0.0,0.0,0.0,,,107_03
白沙鄉,房地(土地+建物),澎湖縣白沙鄉岐頭２號,99.5,,鄉村區,乙種建築用地,1070715,土地1建物1車位0,全,一層,透天厝,住家用,,170101.0,53.72,1,1,1,有,無,500000,9308.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLQJQHNFFAX97DA,53.72,0.0,0.0,,,107_03
馬公市,土地,埕東段193地號,62.16,,,,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3232320,52000.0,,0.0,0,協議價購都市計畫道路用地,RPRNMLQLPHNFFAX87CA,0.0,0.0,0.0,,,107_03
西嶼鄉,土地,池東段3203地號,1123.17,,一般農業區,農牧用地,1070717,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,757.0,,0.0,0,,RPSNMLQLPHNFFAX97CA,0.0,0.0,0.0,,,107_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路２７巷８號三樓之２,22.39,住,,,1070710,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060328.0,93.82,2,2,1,有,有,3900000,41569.0,,0.0,0,權利人等2人。親友、員工或其他特殊關係間之交易。；,RPUNMLKMPHNFFAX67CA,56.72,9.41,0.0,,,107_03
馬公市,房地(土地+建物),澎湖縣馬公市民裕街３６巷１６號二樓,50.43,住,,,1070713,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840119.0,105.11,3,2,2,有,無,0,0.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLKMPHNFFAX87CA,0.0,0.0,0.0,,,107_03
馬公市,土地,鎖港南段526地號,130.73,住,,,1070713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,14534.0,,0.0,0,,RPOOMLKMPHNFFAX27DA,0.0,0.0,0.0,,,107_03
白沙鄉,房地(土地+建物),澎湖縣白沙鄉瓦硐村６９號,334.12,,鄉村區,乙種建築用地,1070712,土地2建物1車位0,全,一層,透天厝,住家用,造,70101.0,104.13,0,0,0,無,無,910000,8739.0,,0.0,0,,RPPOMLKMPHNFFAX27CA,104.13,0.0,0.0,,,107_03
湖西鄉,土地,成功南段1240-1地號,1470.1,,一般農業區,農牧用地,1070713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1778000,1209.0,,0.0,0,,RPTNMLLMPHNFFAX67CA,0.0,0.0,0.0,,,107_03
馬公市,房地(土地+建物),澎湖縣馬公市文學路３３０巷１６號,378.35,住,,,1070717,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,990208.0,90.16,0,0,0,無,無,35296827,391491.0,,0.0,0,土地價格為持分全部總價未分別標價即土地含標的1、2、3、4、5、6的價格,RPRNMLRKQHNFFAX97CA,69.82,0.0,0.0,,,107_03
馬公市,建物,澎湖縣馬公市文學路３３０巷１６號二樓,0.0,,,,1070717,土地0建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990208.0,274.09,3,2,4,有,無,8653929,31573.0,,0.0,0,土地價格記載於標的1,SPRNMLRKQHNFFAX08CA,196.3,0.0,21.14,,,107_03
馬公市,建物,澎湖縣馬公市文學路３３０巷１６號三樓,0.0,,,,1070717,土地0建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990208.0,274.09,3,2,4,有,無,8653929,31573.0,,0.0,0,土地價格記載於標的1,TPRNMLRKQHNFFAX18CA,196.3,0.0,21.14,,,107_03
馬公市,建物,澎湖縣馬公市文學路３３０巷１６號五樓,0.0,,,,1070717,土地0建物1車位0,五層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,990208.0,47.370000000000005,2,1,1,有,無,1370992,28942.0,,0.0,0,土地價格記載於標的1,UPRNMLRKQHNFFAX28CA,22.02,0.0,0.0,,,107_03
馬公市,建物,澎湖縣馬公市文學路３３０巷１６號四樓,0.0,,,,1070717,土地0建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990208.0,274.09,3,2,4,有,無,8653929,31573.0,,0.0,0,土地價格記載於標的1,VPRNMLRKQHNFFAX38CA,196.3,0.0,21.14,,,107_03
馬公市,建物,澎湖縣馬公市文學路３３０巷１８號,0.0,,,,1070717,土地0建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,990208.0,116.89,0,0,0,無,無,3770394,32256.0,,0.0,0,土地價格記載於標的1,WPRNMLRKQHNFFAX48CA,97.21,0.0,5.5,,,107_03
馬公市,土地,光榮段264-1地號,0.46,住,,,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29072,0.0,,0.0,0,向政府機關承購之案件。；,RPPNMLTKQHNFFAX97CA,0.0,0.0,0.0,,,107_03
馬公市,土地,四維段584地號,1374.55,,一般農業區,農牧用地,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19550000,14223.0,,0.0,0,,RPTNMLLLQHNFFAX67CA,0.0,0.0,0.0,,,107_03
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉竹篙灣１４３號,157.34,,鄉村區,乙種建築用地,1070723,土地2建物1車位0,全,一層,透天厝,住家用,造,270101.0,68.86,2,1,1,有,無,376000,5460.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLNKNHOFFAX47CA,63.82,5.04,0.0,,,107_03
馬公市,土地,光榮段267-1地號,22.6,住,,,1070716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1339954,59290.0,,0.0,0,畸零地或有合併使用之交易。；向政府機關承購之案件。；,RPPNMLQLQHNFFAX77CA,0.0,0.0,0.0,,,107_03
馬公市,房地(土地+建物),澎湖縣馬公市四維路３７之２號,88.71,住,,,1070704,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造、鋼筋混凝土,800222.0,174.01,4,2,3,有,無,5160000,29653.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLLMPHNFFAX67DA,174.01,0.0,0.0,,,107_03
湖西鄉,土地,太武新段91地號,386.74,,一般農業區,農牧用地,1070725,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,1758.0,,0.0,0,,RPTNMLNKQHNFFAX77CA,0.0,0.0,0.0,,,107_03
馬公市,土地,六合段704地號,1472.44,農,,,1070705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22400000,15213.0,,0.0,0,,RPPNMLRJQHNFFAX67CA,0.0,0.0,0.0,,,107_03
白沙鄉,土地,港子段1702地號,500.0,,一般農業區,農牧用地,1070709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,416000,832.0,,0.0,0,標售逾期未辦繼承案件,RPPNMLLJQHNFFAX07CA,0.0,0.0,0.0,,,107_03
馬公市,土地,中衛段156地號,143.35,,一般農業區,農牧用地,1070727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3488.0,,0.0,0,,RPQNMLQJQHNFFAX77DA,0.0,0.0,0.0,,,107_03
馬公市,土地,興崁段1073地號,2320.07,,一般農業區,農牧用地,1070724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73490000,31676.0,,0.0,0,權利人數：9人變更起造人，含未來興建房屋之費用,RPUNMLNKQHNFFAX87CA,0.0,0.0,0.0,,,107_03
白沙鄉,土地,赤崁中段985地號,524.01,,一般農業區,農牧用地,1070712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470999,899.0,,0.0,0,向政府機關承購之案件。；,RPQNMLQKQHNFFAX87DA,0.0,0.0,0.0,,,107_03
馬公市,房地(土地+建物),澎湖縣馬公市貿商街１２０號八樓之一,28.82,住,,,1070718,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950710.0,802.87,3,2,2,有,無,5100000,6352.0,,0.0,0,,RPOOMLNKNHOFFAX37EA,97.71,0.0,9.92,,,107_03
馬公市,房地(土地+建物),澎湖縣馬公市臨海路１０號之５,67.0,商,,,1070710,土地1建物1車位0,全,二層,透天厝,住家用,,,101.78,2,1,1,有,無,17000000,167027.0,,0.0,0,,RPQNMLSJQHNFFAX87CA,101.78,0.0,0.0,,,107_03
白沙鄉,土地,通梁南段1026-2地號,20.43,住,,,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213085,10430.0,,0.0,0,畸零地或有合併使用之交易。；向政府機關承購之案件。；,RPWNMLKKQHNFFAX87DA,0.0,0.0,0.0,,,107_03
白沙鄉,土地,講美段534地號,200.27,,鄉村區,交通用地,1070711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1914582,9560.0,,0.0,0,向政府機關承購之案件。；,RPPNMLKKQHNFFAX17DA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,湖東新段458地號,611.52,,一般農業區,農牧用地,1070711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3271.0,,0.0,0,,RPSNMLKKQHNFFAX47DA,0.0,0.0,0.0,,,107_03
馬公市,土地,文寮段332地號,525.53,,一般農業區,農牧用地,1070712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5360000,10199.0,,0.0,0,,RPRNMLNKQHNFFAX67DA,0.0,0.0,0.0,,,107_03
馬公市,土地,興崁段793-4地號,247.87,,一般農業區,甲種建築用地,1070726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,21382.0,,0.0,0,農變建專案核准變更起造人,RPPNMLMKQHNFFAX27CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,尖山北段404地號,2489.74,,一般農業區,農牧用地,1070719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3930000,1578.0,,0.0,0,,RPQNMLKMQHNFFAX37CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,葉新段1946地號,2177.09,,一般農業區,農牧用地,1070720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4610000,2118.0,,0.0,0,,RPRNMLOLQHNFFAX77CA,0.0,0.0,0.0,,,107_03
七美鄉,土地,大嶼段5488-1地號,500.0,,一般農業區,農牧用地,1070717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1058750,2118.0,,0.0,0,,RPTNMLOLQHNFFAX97CA,0.0,0.0,0.0,,,107_03
馬公市,房地(土地+建物),澎湖縣馬公市民裕街３６巷３２號五樓,60.65,住,,,1070730,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840119.0,123.86,3,1,2,有,無,3300000,26643.0,,0.0,0,,RPVNMLOKNHOFFAX87CA,101.07,9.75,0.0,,,107_03
馬公市,土地,五福段891-1地號,582.26,,一般農業區,農牧用地,1070727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31144000,53488.0,,0.0,0,權利人數：3人農變建變更起造人，含未來興建房屋之費用,RPOOMLKMQHNFFAX27CA,0.0,0.0,0.0,,,107_03
馬公市,土地,安宅段954地號,576.06,,一般農業區,農牧用地,1070703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6620000,11492.0,,0.0,0,,RPQNMLOKQHNFFAX57CA,0.0,0.0,0.0,,,107_03
西嶼鄉,土地,竹篙灣段3643地號,1014.0,,風景區,農牧用地,1070601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,1160000,1144.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLNKOHNFFAX67CA,0.0,0.0,0.0,,,107_03
馬公市,土地,鎖港南段1058地號,165.06,,一般農業區,農牧用地,1070606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3029.0,,0.0,0,,RPRNMLPKOHNFFAX57CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,成功南段246地號,1729.02,,一般農業區,農牧用地,1070601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66960000,38727.0,,0.0,0,權利人共九人 含未來興建九戶房屋價款,RPVNMLQJPHNFFAX08CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,潭邊新段657地號,82.09,,鄉村區,乙種建築用地,1070605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,5604.0,,0.0,0,,RPRNMLSLOHNFFAX18EA,0.0,0.0,0.0,,,107_03
馬公市,土地,六合段118地號,92.36,,鄉村區,乙種建築用地,1070607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2370000,25660.0,,0.0,0,,RPSNMLPKOHNFFAX67CA,0.0,0.0,0.0,,,107_03
西嶼鄉,土地,池西段1839地號,121.05,,一般農業區,甲種建築用地,1070608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,4296.0,,0.0,0,,RPPNMLRLOHNFFAX67CA,0.0,0.0,0.0,,,107_03
馬公市,土地,六合段214地號,343.03,,一般農業區,農牧用地,1070605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3810000,11107.0,,0.0,0,,RPRNMLPJPHNFFAX57CA,0.0,0.0,0.0,,,107_03
馬公市,土地,雙湖段1110-11地號,266.1,,一般農業區,農牧用地,1070606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9950000,37392.0,,0.0,0,含未來興建房屋價款,RPPNMLMKPHNFFAX17CA,0.0,0.0,0.0,,,107_03
馬公市,土地,雙湖段1110-11地號,366.54,,一般農業區,農牧用地,1070606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,38195.0,,0.0,0,含未來興建房屋價款,RPQNMLMKPHNFFAX27CA,0.0,0.0,0.0,,,107_03
馬公市,土地,海堤段644地號,106.53,住,,,1070608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,17460.0,,0.0,0,向政府機關標售之案件。,RPTNMLLLOHNFFAX67EA,0.0,0.0,0.0,,,107_03
馬公市,土地,北極段1336地號,709.42,農,,,1070605,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2570000,3623.0,,0.0,0,,RPPNMLPJPHNFFAX37CA,0.0,0.0,0.0,,,107_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉南寮９３號,175.16,,鄉村區,乙種建築用地,1070606,土地1建物1車位0,全,一層,透天厝,住家用,造,,25.39,1,1,1,有,無,794700,31300.0,,0.0,0,,RPXNMLQJPHNFFAX28CA,25.39,0.0,0.0,,,107_03
西嶼鄉,土地,內垵一段232地號,494.75,,森林區,農牧用地,1070613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2425.0,,0.0,0,,RPSNMLNLPHNFFAX77DA,0.0,0.0,0.0,,,107_03
馬公市,土地,山水南段42地號,719.54,,一般農業區,農牧用地,1070612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2112600,2936.0,,0.0,0,縣府代標地籍清理案件買方為375租約承租人,RPPNMLOJPHNFFAX27CA,0.0,0.0,0.0,,,107_03
白沙鄉,土地,赤崁南段220地號,179.42,,一般農業區,農牧用地,1070619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,705500,3932.0,,0.0,0,,RPRNMLRLOHNFFAX87CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,成功北段71-1地號,21.52,,鄉村區,交通用地,1070626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121745,5657.0,,0.0,0,協議價購鄉村區交通用地/鄉村區乙種建築用地,RPPNMLMJPHNFFAX07CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,太武新段207地號,630.81,,一般農業區,農牧用地,1070613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1335700,2117.0,,0.0,0,,RPRNMLMJPHNFFAX27CA,0.0,0.0,0.0,,,107_03
馬公市,土地,光榮段232-3地號,181.19,住,,,1070608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,57950.0,,0.0,0,,RPUNMLQJPHNFFAX97CA,0.0,0.0,0.0,,,107_03
馬公市,土地,四維段587-4地號,198.98,,一般農業區,甲種建築用地,1070620,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,20605.0,,0.0,0,農變建專案核准變更起造人,RPQNMLMLPHNFFAX37CA,0.0,0.0,0.0,,,107_03
馬公市,土地,鐵線段973地號,422.85,,鄉村區,乙種建築用地,1070602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4732300,11191.0,,0.0,0,,RPRNMLNLPHNFFAX57CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,南寮新段88地號,1425.06,,一般農業區,農牧用地,1070619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3706000,2601.0,,0.0,0,,RPQNMLKLPHNFFAX17CA,0.0,0.0,0.0,,,107_03
馬公市,土地,國宅段316地號,330.0,,一般農業區,甲種建築用地,1070625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4450000,13485.0,,0.0,0,,RPTNMLKLPHNFFAX47CA,0.0,0.0,0.0,,,107_03
馬公市,土地,四維段587-4地號,199.07,,一般農業區,甲種建築用地,1070620,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3960000,19893.0,,0.0,0,農變建專案核准變更起造人,RPPNMLMLPHNFFAX27CA,0.0,0.0,0.0,,,107_03
馬公市,房地(土地+建物),澎湖縣馬公市西文澳７７６號,222.0,,一般農業區,甲種建築用地,1070605,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061116.0,207.2,5,2,5,有,無,9060000,43726.0,,0.0,0,,RPRNMLOJPHNFFAX47CA,197.06,10.14,0.0,,,107_03
望安鄉,房地(土地+建物),澎湖縣望安鄉東安村１０５號,84.25,,一般農業區,農牧用地,1070601,土地2建物1車位0,全,一層,透天厝,住家用,造,,8.88,0,0,0,無,無,190000,21396.0,,0.0,0,,RPRNMLQKPHNFFAX77CA,8.88,0.0,0.0,,,107_03
望安鄉,土地,望安段1366地號,369.0,,鄉村區,乙種建築用地,1070606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,2087.0,,0.0,0,,RPPNMLOKPHNFFAX37CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,沙港南段352地號,1890.22,,一般農業區,農牧用地,1070613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3031514,1604.0,,0.0,0,,RPPNMLMJQHNFFAX17CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,沙港南段353地號,410.53,,一般農業區,甲種建築用地,1070613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1465120,3569.0,,0.0,0,,RPQNMLMJQHNFFAX27CA,0.0,0.0,0.0,,,107_03
湖西鄉,土地,中西段824地號,416.19,,森林區,殯葬用地,1070613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,577.0,,0.0,0,,RPSNMLMJQHNFFAX47CA,0.0,0.0,0.0,,,107_03
馬公市,建物,澎湖縣馬公市民權路８０號,0.0,,,,1070626,土地0建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1010619.0,179.88,5,1,4,有,無,12000000,66711.0,,0.0,0,,RPQNMLKKPHNFFAX07CA,159.63,20.25,0.0,,,107_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港底３３０號,253.29,,一般農業區,甲種建築用地,1070615,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070124.0,317.14,7,2,7,有,無,9500000,29955.0,,0.0,0,,RPVNMLNLPHNFFAX97CA,303.69,13.45,0.0,,,107_03
湖西鄉,土地,龍門南段925-1地號,1171.03,,一般農業區,農牧用地,1070620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,500000,427.0,,0.0,0,親友、員工或其他特殊關係間之交易。；急買急賣。；,RPPNMLLKPHNFFAX07CA,0.0,0.0,0.0,,,107_03
馬公市,土地,虎井段1337-1地號,34.0,,鄉村區,乙種建築用地,1070617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,8824.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRKPHNFFAX77CA,0.0,0.0,0.0,,,107_03
馬公市,土地,光華段290地號,1165.1,,一般農業區,農牧用地,1070614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1733333,1488.0,,0.0,0,向政府機關承購之案件。；,RPSNMLTJPHNFFAX08CA,0.0,0.0,0.0,,,107_03
望安鄉,土地,水垵段1133地號,170.0,,一般農業區,農牧用地,1070606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160112,942.0,,0.0,0,逾期未辦繼承標售案件,RPRNMLKKPHNFFAX27DA,0.0,0.0,0.0,,,107_03
馬公市,房地(土地+建物),澎湖縣馬公市林森路１００巷２６號,86.19,住,,,1070619,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,770213.0,122.29,3,3,2,有,無,5600000,45793.0,,0.0,0,土地、建物登記不同人,RPRNMLKLPHNFFAX37DA,122.29,0.0,0.0,,,107_03
馬公市,土地,五德東段18地號,179.44,農,,,1070615,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,688888,3839.0,,0.0,0,向政府機關標售之案件。,RPPNMLTJPHNFFAX97EA,0.0,0.0,0.0,,,107_03
馬公市,土地,井垵西段577-1地號,20.88,,一般農業區,水利用地,1070620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,164952,7900.0,,0.0,0,向政府機關承購之案件。；,RPVNMLKKPHNFFAX77EA,0.0,0.0,0.0,,,107_03
