鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號A03-08F,21.39,住,,,1060702,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.33,3,2,2,有,無,6550000,48161,坡道平面,32.32,1300000,,RPUTMLOKLHNFFBH66CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號A03-09F,21.39,住,,,1060507,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.33,3,2,2,有,無,6480000,47977,坡道平面,32.32,1250000,,RPVTMLOKLHNFFBH76CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號A03-10F,21.39,住,,,1060618,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.33,3,2,2,有,無,6630000,49353,坡道平面,32.32,1250000,,RPWTMLOKLHNFFBH86CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號A03-11F,21.39,住,,,1060723,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.33,3,2,2,有,無,6860000,51004,坡道平面,32.32,1300000,,RPXTMLOKLHNFFBH96CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號,21.39,住,,,1060723,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.33,3,2,2,有,無,6700000,49995,坡道平面,32.32,1250000,,RPOUMLOKLHNFFBH78CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號A03-13F,21.39,住,,,1060716,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.24,3,2,2,有,無,6610000,49170,坡道平面,31.23,1250000,,RPPUMLOKLHNFFBH88CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號A03-14F,21.39,住,,,1060902,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.24,3,2,2,有,無,6600000,49537,坡道平面,31.23,1200000,,RPQUMLOKLHNFFBH98CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號A03-15F,21.39,住,,,1060902,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.24,3,2,2,有,無,6650000,49537,坡道平面,31.23,1250000,,RPRUMLOKLHNFFBH09CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號S03-01F,10.96,住,,,1060917,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.36,0,0,0,無,無,5100000,80492,,0.0,0,,RPSUMLOKLHNFFBH56CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B01-03F,18.18,住,,,1060922,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.24,2,2,1,有,無,4830000,51252,,0.0,0,,RPTUMLOKLHNFFBH66CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B01-04F,18.18,住,,,1060924,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.24,2,2,1,有,無,4750000,50403,,0.0,0,,RPUUMLOKLHNFFBH76CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B01-05F,18.18,住,,,1060730,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.24,2,2,1,有,無,4950000,52525,,0.0,0,,RPVUMLOKLHNFFBH86CB,普忠大道,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 H3-06F,17.88,住,,,1030523,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,128.01,2,2,1,有,無,4890000,39846,坡道平面,29.13,950000,,RPWNMLPKLHNFFDH56CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 A2-04F,16.32,住,,,1030812,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,121.59,2,2,1,有,無,4900000,42721,坡道平面,29.13,950000,,RPXNMLPKLHNFFDH66CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 D2-04F,25.65,住,,,1050228,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,173.49,3,2,2,有,無,7360000,44057,坡道平面,29.13,1000000,,RPOOMLPKLHNFFDH48CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J5-03F,17.1,住,,,1030624,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,126.99,2,1,1,有,無,5250000,43429,坡道平面,29.13,1000000,,RPPOMLPKLHNFFDH58CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J5-04F,17.1,住,,,1041023,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,126.99,2,1,1,有,無,5090000,40262,坡道平面,29.13,1150000,,RPQOMLPKLHNFFDH68CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J5-06F,17.1,住,,,1030715,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,126.99,2,1,1,有,無,5280000,43736,坡道平面,29.13,1000000,,RPSOMLPKLHNFFDH88CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J5-05F,17.1,住,,,1030701,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,126.99,2,1,1,有,無,5300000,44451,坡道平面,29.13,950000,,RPTOMLPKLHNFFDH98CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J5-07F,17.1,住,,,1040104,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,124.93,2,1,1,有,無,5250000,43940,坡道平面,27.07,950000,,RPUOMLPKLHNFFDH09CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J5-09F,17.1,住,,,1041006,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,126.99,2,1,1,有,無,5200000,42408,坡道平面,29.13,1050000,,RPVOMLPKLHNFFDH56CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J6-05F,17.1,住,,,1050316,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,126.25,2,1,1,有,無,5000000,40157,坡道平面,29.13,1100000,,RPWOMLPKLHNFFDH66CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J6-07F,17.1,住,,,1040421,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,126.25,2,1,1,有,無,5200000,42731,坡道平面,29.13,1050000,,RPOPMLPKLHNFFDH58CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J6-09F,17.1,住,,,1041218,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,124.19,2,1,1,有,無,5120000,41907,坡道平面,27.07,1050000,,RPPPMLPKLHNFFDH68CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J6-12F,17.1,住,,,1050126,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,126.25,2,1,1,有,無,5250000,42216,坡道平面,29.13,1150000,,RPQPMLPKLHNFFDH78CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J6-13F,17.1,住,,,1040412,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,126.25,2,1,1,有,無,5310000,43863,坡道平面,29.13,1050000,,RPRPMLPKLHNFFDH88CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 J6-14F,17.1,住,,,1041130,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,126.25,2,1,1,有,無,5160000,41804,坡道平面,29.13,1100000,,RPSPMLPKLHNFFDH98CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S1,17.1,住,,,1030606,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,125.93,0,0,0,無,無,7530000,66942,坡道平面,29.13,1050000,,RPTPMLPKLHNFFDH09CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S2,15.55,住,,,1050119,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,115.94,0,0,0,無,無,6500000,61053,坡道平面,29.13,1200000,,RPUPMLPKLHNFFDH56CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S3,25.65,住,,,1040505,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.33,0,0,0,無,無,14150000,86884,坡道平面,29.13,1100000,,RPVPMLPKLHNFFDH66CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S5,22.54,住,,,1030722,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,162.3,0,0,0,無,無,13980000,97094,坡道平面,29.13,1050000,,RPWPMLPKLHNFFDH76CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S7,23.32,住,,,1040505,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,168.32,0,0,0,無,無,11850000,77233,坡道平面,29.13,1100000,,RPXPMLPKLHNFFDH86CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S8,21.76,住,,,1031118,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,156.59,0,0,0,無,無,12000000,85315,坡道平面,27.07,950000,,RPOQMLPKLHNFFDH68CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S9,16.32,住,,,1030610,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,120.43,0,0,0,無,無,8180000,78642,坡道平面,29.13,1000000,,RPPQMLPKLHNFFDH78CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S10,16.32,住,,,1030530,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,120.43,0,0,0,無,無,7500000,71742,坡道平面,29.13,950000,,RPQQMLPKLHNFFDH88CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S11,21.76,住,,,1031111,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,158.65,0,0,0,無,無,12750000,89947,坡道平面,29.13,1100000,,RPSQMLPKLHNFFDH09CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S12,24.1,住,,,1030708,土地2建物1車位2,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,197.45,0,0,0,無,無,14580000,91098,坡道平面,58.26,1900000,,RPTQMLPKLHNFFDH56CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S17,12.44,住,,,1050321,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.53,0,0,0,無,無,6500000,78635,坡道平面,29.13,1200000,,RPUQMLPKLHNFFDH66CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S18,14.77,住,,,1050119,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,110.22,0,0,0,無,無,7340000,75718,坡道平面,29.13,1200000,,RPVQMLPKLHNFFDH76CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S19,18.66,住,,,1031118,土地2建物1車位2,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,159.04,0,0,0,無,無,10530000,82655,坡道平面,58.26,2200000,,RPWQMLPKLHNFFDH86CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S20,16.32,住,,,1041130,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,118.59,0,0,0,無,無,7250000,68746,坡道平面,29.13,1100000,,RPXQMLPKLHNFFDH96CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S21,17.88,住,,,1041211,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,129.91,0,0,0,無,無,8300000,70947,坡道平面,29.13,1150000,,RPORMLPKLHNFFDH78CB,鴻築新巴黎,,107_02
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷內 S22,14.77,住,,,1040918,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,110.48,0,0,0,無,無,6570000,67855,坡道平面,29.13,1050000,,RPQRMLPKLHNFFDH98CB,鴻築新巴黎,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B01-06F,18.18,住,,,1060423,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.24,2,2,1,有,無,4900000,51995,,0.0,0,,RPQQMLQKLHNFFBH78CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B01-07F,18.45,住,,,1060514,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.56,2,1,1,有,無,6280000,52844,坡道平面,32.32,1300000,,RPRQMLQKLHNFFBH88CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B01-08F,18.45,住,,,1060916,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.56,2,1,1,有,無,6180000,52313,坡道平面,32.32,1250000,,RPSQMLQKLHNFFBH98CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B01-09F,18.18,住,,,1060819,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.24,2,2,1,有,無,5100000,54117,,0.0,0,,RPTQMLQKLHNFFBH09CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B01-10F,18.18,住,,,1060920,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.24,2,2,1,有,無,5200000,55178,,0.0,0,,RPWQMLQKLHNFFBH76CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B01-11F,18.45,住,,,1060910,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.47,2,2,1,有,無,5960000,50509,坡道平面,31.23,1200000,,RPPNMLRKLHNFFBH48CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B01-12F,18.45,住,,,1060813,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.56,2,2,1,有,無,6070000,50615,坡道平面,32.32,1300000,,RPQNMLRKLHNFFBH58CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B01-13F,18.45,住,,,1040708,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.47,2,2,1,有,無,6000000,50934,坡道平面,31.23,1200000,,RPRNMLRKLHNFFBH68CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B01-14F,18.45,住,,,1060903,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.56,2,2,1,有,無,6100000,50934,坡道平面,32.32,1300000,,RPSNMLRKLHNFFBH78CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B01-15F,18.45,住,,,1061007,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.47,2,2,1,有,無,5830000,49130,坡道平面,31.23,1200000,,RPTNMLRKLHNFFBH88CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號S05-01F,10.96,住,,,1060917,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.15,0,0,0,無,無,5100000,79501,,0.0,0,,RPUNMLRKLHNFFBH98CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B02-02F,16.58,住,,,1061009,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.5,2,2,1,有,無,4590000,52457,,0.0,0,,RPVNMLRKLHNFFBH09CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B02-03F,16.85,住,,,1060903,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.82,2,2,1,有,無,5630000,49486,坡道平面,32.32,1300000,,RPWNMLRKLHNFFBH56CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B02-04F,16.58,住,,,1060806,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.5,2,2,1,有,無,4660000,53257,,0.0,0,,RPXNMLRKLHNFFBH66CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B02-05F,16.58,住,,,1060930,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.5,2,2,1,有,無,4800000,54857,,0.0,0,,RPOOMLRKLHNFFBH48CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B02-06F,16.85,住,,,1060423,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.82,2,2,1,有,無,5450000,48000,坡道平面,32.32,1250000,,RPPOMLRKLHNFFBH58CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B02-07F,16.85,住,,,1060909,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.82,2,2,1,有,無,5670000,50514,坡道平面,32.32,1250000,,RPPNMLSKLHNFFBH58CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B02-08F,16.85,住,,,1060910,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.73,2,2,1,有,無,5750000,51429,坡道平面,31.23,1250000,,RPQNMLSKLHNFFBH68CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B02-09F,16.58,住,,,1061010,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.5,2,2,1,有,無,5130000,58629,,0.0,0,,RPRNMLSKLHNFFBH78CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B02-10F,16.85,住,,,1060924,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.73,2,2,1,有,無,5800000,52000,坡道平面,31.23,1250000,,RPSNMLSKLHNFFBH88CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B02-11F,16.85,住,,,1061008,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.73,2,2,1,有,無,5650000,50857,坡道平面,31.23,1200000,,RPTNMLSKLHNFFBH98CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B02-12F,16.58,住,,,1060906,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.5,2,2,1,有,無,4850000,55429,,0.0,0,,RPUNMLSKLHNFFBH09CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B02-13F,16.85,住,,,1060929,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.82,2,2,1,有,無,5780000,51771,坡道平面,32.32,1250000,,RPVNMLSKLHNFFBH56CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B02-14F,16.85,住,,,1060930,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.82,2,2,1,有,無,5810000,52114,坡道平面,32.32,1250000,,RPWNMLSKLHNFFBH66CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B02-15F,16.58,住,,,1060709,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.5,2,2,1,有,無,4700000,53714,,0.0,0,,RPXNMLSKLHNFFBH76CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B03-03F,21.66,住,,,1060820,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.74,3,2,2,有,無,6920000,50436,坡道平面,32.32,1250000,,RPOOMLSKLHNFFBH58CB,普忠大道,,107_02
中壢區,房地(土地+建物),桃園市中壢區榮南段729地號B03-04F,21.39,住,,,1060521,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.42,3,2,2,有,無,5700000,50703,,0.0,0,,RPPOMLSKLHNFFBH68CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B03-05F,21.66,住,,,1060324,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.74,3,2,2,有,無,6710000,48123,坡道平面,32.32,1300000,,RPQOMLSKLHNFFBH78CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B03-06F,21.66,住,,,1061008,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.74,3,2,2,有,無,7110000,52126,坡道平面,32.32,1250000,,RPROMLSKLHNFFBH88CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B03-08F,21.66,住,,,1060324,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.74,3,2,2,有,無,6910000,49902,坡道平面,32.32,1300000,,RPPRMLTKLHNFFBH09CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B03-10F,21.66,住,,,1060618,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.74,3,2,2,有,無,7100000,52037,坡道平面,32.32,1250000,,RPQRMLTKLHNFFBH56CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B03-11F,21.66,住,,,1060813,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.74,3,2,2,有,無,6950000,50258,坡道平面,32.32,1300000,,RPRRMLTKLHNFFBH66CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B03-12F,21.66,住,,,1060507,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.74,3,2,2,有,無,7200000,52482,坡道平面,32.32,1300000,,RPSRMLTKLHNFFBH76CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B03-13F,21.66,住,,,1060507,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.74,3,2,2,有,無,6920000,50436,坡道平面,32.32,1250000,,RPTRMLTKLHNFFBH86CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號B03-14F,21.66,住,,,1060923,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.74,3,2,2,有,無,7050000,51147,坡道平面,32.32,1300000,,RPURMLTKLHNFFBH96CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號C01-02F,24.6,住,,,1060813,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.27,3,2,2,有,無,8000000,54054,坡道平面,32.32,1300000,,RPVRMLTKLHNFFBH07CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號C01-03F,24.6,住,,,1060430,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.06,3,2,2,有,無,7000000,46838,坡道平面,31.23,1200000,,RPWRMLTKLHNFFBH17CB,普忠大道,,107_02
中壢區,房地(土地+建物)+車位,桃園市中壢區榮南段729地號C01-04F,24.6,住,,,1060521,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.15,3,2,2,有,無,6840000,45143,坡道平面,32.32,1250000,,RPXRMLTKLHNFFBH27CB,普忠大道,,107_02
