鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷８號,125.8,住,,,1070201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061108.0,190.13,3,2,3,有,無,9380000,49335.0,,0.0,0,,RPWNMLNKLHNFFAT17CA,177.8,0.0,12.33,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷１２號,125.8,住,,,1070201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061108.0,195.88,3,2,3,有,無,9380000,47886.0,,0.0,0,,RPXNMLNKLHNFFAT27CA,183.55,0.0,12.33,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷４６號,138.8,住,,,1070201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061108.0,204.04,3,2,3,有,無,9800000,48030.0,,0.0,0,,RPOOMLNKLHNFFAT09CA,190.62,0.0,13.42,,,107_02
萬丹鄉,土地,社上段552地號,2112.64,,特定農業區,農牧用地,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11544000,5464.0,,0.0,0,,RPXNMLRLKHNFFAT67CA,0.0,0.0,0.0,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市自由路７３０之３號十一樓之六,3.94,住,,,1070202,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841109.0,31.56,1,1,1,有,有,1100000,34854.0,,0.0,0,,RPWPMLNLKHNFFAT37CA,20.95,0.0,2.42,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷２３號,112.8,住,,,1070201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061108.0,163.18,3,2,3,有,無,8230000,50435.0,,0.0,0,,RPTOMLOKLHNFFAT07CA,154.17,0.0,9.01,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷１５號,175.8,住,,,1070201,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061108.0,255.35,4,2,3,有,無,11080000,43391.0,,0.0,0,,RPUOMLOKLHNFFAT17CA,232.64,0.0,22.71,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷２１號,112.8,住,,,1070201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061108.0,163.18,3,2,3,有,無,8230000,50435.0,,0.0,0,,RPROMLOKLHNFFAT86CA,154.17,0.0,9.01,,,107_02
內埔鄉,土地,隘寮段643-17地號,4152.0,,一般農業區,農牧用地,1070207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,2144.0,,0.0,0,,RPTNMLQLKHNFFCT37CA,0.0,0.0,0.0,,,107_02
新園鄉,房地(土地+建物),屏東縣新園鄉平和路３７１之５號,83.27,,鄉村區,乙種建築用地,1070206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,800902.0,143.21,2,1,3,有,無,2300000,16060.0,,0.0,0,,RPTNMLQLKHNFFDT47CA,136.8,6.41,0.0,,,107_02
琉球鄉,土地,本漁段346-2地號,0.04,住,,,1070208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600,0.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLTJLHNFFDT37DA,0.0,0.0,0.0,,,107_02
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉塭田路１３２巷１１號,103.89,,一般農業區,甲種建築用地,1070202,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,771203.0,111.76,4,2,2,有,無,1720000,15390.0,,0.0,0,,RPRNMLLJLHNFFFT07EA,105.76,6.0,0.0,,,107_02
枋山鄉,土地,平埔厝段391地號,68.04,,鄉村區,乙種建築用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,8818.0,,0.0,0,本件買賣價格包括未保存登記房屋在內,RPRNMLQLKHNFFFT47CA,0.0,0.0,0.0,,,107_02
東港鎮,土地,東新段635-4地號,175.53,住,,,1070208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,39879.0,,0.0,0,,RPRNMLQLKHNFFDT27CA,0.0,0.0,0.0,,,107_02
新園鄉,土地,五龍段1162地號,1416.1,,一般農業區,農牧用地,1070206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2189998,1546.0,,0.0,0,,RPRNMLNJLHNFFDT86CA,0.0,0.0,0.0,,,107_02
琉球鄉,土地,大南段744地號,272.64,農,,,1070207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,577300,2117.0,,0.0,0,,RPTNMLPJLHNFFDT27CA,0.0,0.0,0.0,,,107_02
南州鄉,土地,南糖段1099地號,58.83,住,,,1070203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,356000,6051.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPPOMLPJLHNFFDT96CA,0.0,0.0,0.0,,,107_02
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路４２巷７３號,129.01,住,,,1070206,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060810.0,200.25,5,2,5,有,無,11300000,56429.0,,0.0,0,,RPUNMLOKLHNFFCT27CA,177.1,0.0,23.15,,,107_02
鹽埔鄉,土地,洛陽段97地號,1138.68,,一般農業區,農牧用地,1070210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,790000,694.0,,0.0,0,,RPRNMLQLKHNFFBT07CA,0.0,0.0,0.0,,,107_02
鹽埔鄉,土地,彭北段41地號,2262.42,,一般農業區,農牧用地,1070207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3730000,1649.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPQNMLRLKHNFFBT07CA,0.0,0.0,0.0,,,107_02
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉香內路３７號,107.0,,鄉村區,乙種建築用地,1070201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700508.0,163.5,3,2,3,有,無,2800000,17125.0,,0.0,0,,RPUNMLRLKHNFFAT37CA,163.5,0.0,0.0,,,107_02
麟洛鄉,土地,麟孝段291-1地號,1771.27,農,,,1070209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8520000,4810.0,,0.0,0,,RPPOMLNLKHNFFAT56CA,0.0,0.0,0.0,,,107_02
麟洛鄉,土地,麟孝段291地號,1100.0,農,,,1070209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,4800.0,,0.0,0,,RPQOMLNLKHNFFAT66CA,0.0,0.0,0.0,,,107_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市田中巷３５之２號,28.74,住,,,1070202,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830224.0,115.46,3,2,2,有,有,2500000,21653.0,一樓平面,0.0,0,,RPOPMLKLLHNFFAT98CA,74.37,1.81,10.57,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市自由路７２８之３號十二樓之一,8.38,住,,,1070203,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841109.0,66.16,2,1,1,有,有,1880000,28416.0,,0.0,0,,RPQNMLRLKHNFFAT96CA,46.65,0.0,5.86,,,107_02
九如鄉,土地,東庄段176地號,2959.75,,一般農業區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7058660,2385.0,,0.0,0,含地上未保存登記農舍鐵皮造一間,RPQNMLPJLHNFFAT66CA,0.0,0.0,0.0,,,107_02
高樹鄉,土地,阿拔泉段594-236地號,581.26,,一般農業區,農牧用地,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,3011.0,,0.0,0,與另一權利人共同承買,RPQNMLPJLHNFFBT76CA,0.0,0.0,0.0,,,107_02
萬巒鄉,土地,新和段266地號,148.68,,鄉村區,乙種建築用地,1070202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3363.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPTNMLRLKHNFFCT47CA,0.0,0.0,0.0,,,107_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮環龍路２巷１之３號,76.03,,鄉村區,乙種建築用地,1070201,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,710503.0,87.2,3,1,3,有,無,2200000,25229.0,,0.0,0,,RPQNMLLJLHNFFCT09CA,87.2,0.0,0.0,,,107_02
萬巒鄉,土地,富山段650地號,3307.86,,一般農業區,農牧用地,1070208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3580668,1082.0,,0.0,0,,RPRNMLMLLHNFFCT86CA,0.0,0.0,0.0,,,107_02
南州鄉,房地(土地+建物),屏東縣南州鄉同安路１０巷３２號,97.17,,鄉村區,乙種建築用地,1070212,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830704.0,165.33,2,1,3,有,無,1100000,6653.0,,0.0,0,,RPPNMLRJLHNFFDT07CA,138.37,9.08,17.88,,,107_02
林邊鄉,土地,竹林段576地號,120.4,,鄉村區,乙種建築用地,1070208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,3322.0,,0.0,0,,RPUNMLRLKHNFFDT67CA,0.0,0.0,0.0,,,107_02
新園鄉,房地(土地+建物),屏東縣新園鄉港墘路８８之５號,82.25,,鄉村區,乙種建築用地,1070201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830513.0,158.84,3,2,3,有,無,1850000,11647.0,,0.0,0,,RPRNMLMJLHNFFDT86DA,147.84,11.0,0.0,,,107_02
新園鄉,土地,新堤段736-1地號,354.94,,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,292700,825.0,,0.0,0,畸零地或有合併使用之交易。畸零地或有合併使用之交易。；,RPPNMLKLLHNFFDT66DA,0.0,0.0,0.0,,,107_02
恆春鎮,土地,大平頂段下大平頂小段259地號,2580.0,,山坡地保育區,農牧用地,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1163.0,,0.0,0,,RPPNMLMKLHNFFET76CA,0.0,0.0,0.0,,,107_02
三地門鄉,土地,三地段2041-1地號,20.0,,風景區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000,650.0,,0.0,0,,RPRNMLKLLHNFFBT66DA,0.0,0.0,0.0,,,107_02
三地門鄉,土地,三地段2044-9地號,20.0,,風景區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000,650.0,,0.0,0,,RPSNMLKLLHNFFBT76DA,0.0,0.0,0.0,,,107_02
琉球鄉,土地,相埔段791-19地號,150.55,住,,,1070202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,14613.0,,0.0,0,,RPUNMLPJLHNFFDT37CA,0.0,0.0,0.0,,,107_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮瑞昌街１３３號,130.55,住,,,1070202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,801003.0,221.11,6,2,6,有,無,7500000,33920.0,,0.0,0,,RPPNMLLJLHNFFCT98CA,214.44,6.67,0.0,,,107_02
鹽埔鄉,土地,彭新段365-1地號,35.02,,鄉村區,交通用地,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,286113,8170.0,,0.0,0,向政府機關承購之案件。；,RPPNMLLJLHNFFBT88CA,0.0,0.0,0.0,,,107_02
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉自立路１３之６號,70.13,,鄉村區,乙種建築用地,1070221,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820920.0,158.15,3,2,2,有,無,3960000,25040.0,,0.0,0,,RPQNMLMJLHNFFBT09CA,145.82,3.93,8.4,,,107_02
屏東市,土地,斯文段359地號,76.0,都市：其他:公共設施保留地,,,1070209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,995600,13100.0,,0.0,0,包含公共設施保留地之交易。,RPROMLSJLHNFFAT17CA,0.0,0.0,0.0,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷２０號,114.8,住,,,1070201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061108.0,167.43,3,2,3,有,無,8350000,49872.0,,0.0,0,,RPTNMLPKLHNFFAT07CA,158.42,0.0,9.01,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷１０號,125.8,住,,,1070201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061108.0,190.13,3,2,3,有,無,9380000,49335.0,,0.0,0,,RPVOMLOKLHNFFAT27CA,177.8,0.0,12.33,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷１６號,125.8,住,,,1070201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061108.0,190.13,3,2,3,有,無,9380000,49335.0,,0.0,0,,RPWOMLOKLHNFFAT37CA,177.8,0.0,12.33,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷１７弄６號,225.8,住,,,1070207,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061108.0,181.5,3,2,3,有,無,8950000,49311.0,,0.0,0,,RPSOMLKLLHNFFAT66CA,171.69,0.0,9.81,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷１９號,173.8,住,,,1070201,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061108.0,247.79,4,2,3,有,無,10830000,43706.0,,0.0,0,,RPVOMLKLLHNFFAT96CA,225.9,0.0,21.88,,,107_02
長治鄉,房地(土地+建物),屏東縣長治鄉復華街６６７號,95.76,,一般農業區,甲種建築用地,1070220,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),住商用,鋼筋混凝土造,820610.0,171.84,4,2,3,有,無,2850000,16585.0,,0.0,0,,RPOOMLLJLHNFFAT78CA,168.36,3.48,0.0,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市自由路８５號十三樓之九,3.37,商,,,1070217,土地1建物1車位0,十三層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,831104.0,36.69,1,0,1,有,有,930000,25348.0,,0.0,0,,RPVNMLMJLHNFFAT86CA,21.34,0.0,2.33,,,107_02
新埤鄉,土地,萬隆段372地號,146.85,,鄉村區,乙種建築用地,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,9193.0,,0.0,0,含未登記建物。含增建或未登記建物。；,RPUNMLRJLHNFFCT47CA,0.0,0.0,0.0,,,107_02
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉八德街２７巷２號,105.41,,鄉村區,乙種建築用地,1070205,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840509.0,114.77,3,1,1,有,無,3100000,27011.0,,0.0,0,,RPPNMLQJLHNFFBT76CA,102.32,2.28,10.17,,,107_02
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路９１號,141.33,住,,,1070208,土地2建物1車位0,一層，二層，三層,三層,店面(店鋪),住家用,鋼筋混凝土構造,1011203.0,273.03,5,2,4,有,無,11360000,41607.0,,0.0,0,,RPVNMLMKLHNFFDT27CA,222.01,24.68,26.34,,,107_02
琉球鄉,土地,白沙段247-1地號,15.43,商,,,1070212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000,2916.0,,0.0,0,,RPQNMLPJLHNFFDT96CA,0.0,0.0,0.0,,,107_02
琉球鄉,土地,本漁段173地號,191.72,農,,,1070212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,626.0,,0.0,0,,RPRNMLPJLHNFFDT07CA,0.0,0.0,0.0,,,107_02
新園鄉,土地,五房段94-5地號,3319.15,,一般農業區,農牧用地,1070201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5817067,1753.0,,0.0,0,,RPPNMLMJLHNFFDT56CA,0.0,0.0,0.0,,,107_02
琉球鄉,土地,天台段43地號,301.36,住,,,1070212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9955.0,,0.0,0,,RPQNMLMJLHNFFDT66CA,0.0,0.0,0.0,,,107_02
車城鄉,房地(土地+建物)+車位,屏東縣車城鄉龍井路１之２０號５樓之６,34.86,,鄉村區,乙種建築用地,1070226,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060705.0,143.41,2,2,2,有,無,5500000,38352.0,坡道平面,0.0,800000,,RPTNMLNLMHNFFET47CA,79.8,0.0,10.08,,,107_02
屏東市,土地,瑞光段367-14地號,7.0,住,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,11429.0,,0.0,0,,RPUNMLRJLHNFFAT37DA,0.0,0.0,0.0,,,107_02
萬丹鄉,土地,香社段1445-8地號,30.0,,鄉村區,乙種建築用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,467400,15580.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPSNMLPJLHNFFAT96DA,0.0,0.0,0.0,,,107_02
車城鄉,房地(土地+建物)+車位,屏東縣車城鄉龍井路１之２０號５樓之８,34.86,,鄉村區,乙種建築用地,1070226,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060705.0,125.49,2,2,2,有,無,5280000,42075.0,坡道平面,0.0,400000,,RPQNMLNLMHNFFET17CA,79.8,0.0,10.08,,,107_02
車城鄉,房地(土地+建物),屏東縣車城鄉龍井路１之２０號５樓之５,34.86,,鄉村區,乙種建築用地,1070226,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060705.0,107.58,2,2,2,有,無,4700000,43688.0,,0.0,0,,RPRNMLNLMHNFFET27CA,79.8,0.0,10.08,,,107_02
林邊鄉,土地,竹林段652地號,138.18,,鄉村區,乙種建築用地,1070209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,5500.0,,0.0,0,,RPPNMLQJLHNFFDT96CA,0.0,0.0,0.0,,,107_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９７號十樓之一,49.37,住,,,1070206,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土構造,1031015.0,170.78,3,2,1,有,有,4606728,26975.0,坡道平面,0.0,0,1.向政府機關承購之案件國防部零星餘戶專案。2.車位面積無法拆分。向政府機關承購之案件。；單獨車位交易。；,RPSNMLQJLHNFFDT27CA,94.02,2.05,11.1,,,107_02
新園鄉,土地,五房段852地號,294.0,,鄉村區,乙種建築用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4909212,16698.0,,0.0,0,,RPXNMLSLLHNFFDT18CA,0.0,0.0,0.0,,,107_02
潮州鎮,土地,蓬萊段452地號,146.11,,鄉村區,乙種建築用地,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1104950,7562.0,,0.0,0,,RPVNMLMLLHNFFCT27CA,0.0,0.0,0.0,,,107_02
內埔鄉,土地,新埔段3614-4地號,373.65,農,,,1070208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,5486.0,,0.0,0,,RPUNMLQJLHNFFCT37CA,0.0,0.0,0.0,,,107_02
萬巒鄉,土地,萬金段205地號,1438.33,,鄉村區,乙種建築用地,1070208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500376,2434.0,,0.0,0,,RPRNMLRJLHNFFCT17CA,0.0,0.0,0.0,,,107_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮中山四巷５之２號,87.62,商,,,1070204,土地2建物1車位0,全,三層,透天厝,住商用,見使用執照,640327.0,144.0,4,2,2,有,無,7500000,52083.0,,0.0,0,,RPRNMLTKLHNFFCT47CA,144.0,0.0,0.0,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市莊敬街二段２０號四樓之一,21.41,住,,,1070201,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810213.0,119.49,3,1,2,有,有,2800000,23433.0,,0.0,0,,RPOOMLPJLHNFFAT56CA,69.65,0.0,19.82,,,107_02
長治鄉,房地(土地+建物),屏東縣長治鄉香楊路３３號五樓之八,5.05,商,,,1070207,土地4建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841006.0,51.98,1,1,1,有,無,1100000,21162.0,,0.0,0,,RPSNMLMKLHNFFAT66CA,34.51,0.0,0.0,,,107_02
麟洛鄉,土地,麟義段258地號,278.87,住,,,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3399900,12192.0,,0.0,0,本案申報資料依據國產署標售不動產證明書申報向政府機關承購之案件。向政府機關承購之案件。；,RPWNMLRJLHNFFAT47CA,0.0,0.0,0.0,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市崇安街６１號,60.0,住,,,1070202,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,680320.0,67.16,3,2,2,有,無,2900000,43180.0,,0.0,0,,RPSOMLMLLHNFFAT86CA,67.16,0.0,0.0,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷３１弄５號,177.23,住,,,1070201,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061108.0,187.89,3,2,3,有,無,7900000,42046.0,,0.0,0,,RPPOMLKLLHNFFAT98CA,166.26,0.0,21.64,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市武威街１７之３號,26.86,住,,,1070202,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720330.0,78.02,2,2,2,有,無,1660000,21277.0,,0.0,0,,RPUNMLKLLHNFFAT76CA,78.02,0.0,0.0,,,107_02
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉崙中路８１巷７８號,73.02,,特定農業區,甲種建築用地,1070209,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880310.0,132.9,4,2,3,有,無,2900000,21821.0,,0.0,0,含增建或未登記建物。；,RPQNMLNKLHNFFAT56CA,90.48,24.92,17.5,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市自由路西段１８３巷１５號,28.0,住,,,1070201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,44.4,4,2,2,有,無,1400000,31532.0,,0.0,0,,RPXNMLLMLHNFFAT27CA,44.4,0.0,0.0,,,107_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市徐州路９０號三樓之六,25.8,住,,,1070205,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061129.0,83.9,2,2,2,有,有,3300000,39333.0,一樓平面,0.0,0,,RPWPMLTKLHNFFAT97CA,47.52,0.0,10.27,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市武士街９７號,99.0,住,,,1070209,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,800605.0,244.77,3,2,3,有,無,5600000,22879.0,,0.0,0,,RPWOMLMLLHNFFAT27CA,210.64,3.45,30.68,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市海豐７號,621.54,,鄉村區,乙種建築用地,1070205,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,791214.0,233.65,5,2,3,有,無,14800000,63343.0,,0.0,0,,RPVNMLSJLHNFFAT47CA,233.65,0.0,0.0,,,107_02
屏東市,房地(土地+建物),屏東縣屏東市大興路９６號,121.0,住,,,1070213,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1040126.0,271.23,4,2,5,有,無,13500000,49773.0,,0.0,0,,RPROMLMKLHNFFAT66CA,246.82,0.0,24.41,,,107_02
內埔鄉,土地,上東勢段7-4地號,1022.36,,特定農業區,農牧用地,1070212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2934.0,,0.0,0,,RPSNMLQJLHNFFCT17CA,0.0,0.0,0.0,,,107_02
內埔鄉,土地,壽比段114-1地號,40.65,,鄉村區,乙種建築用地,1070208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,245932,6050.0,,0.0,0,,RPXNMLQJLHNFFCT67CA,0.0,0.0,0.0,,,107_02
鹽埔鄉,土地,維新段833地號,1930.7,,一般農業區,農牧用地,1070221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,518.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPRNMLPKLHNFFBT96CA,0.0,0.0,0.0,,,107_02
鹽埔鄉,土地,永隆段1208地號,247.4,,一般農業區,甲種建築用地,1070221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4042.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPRNMLSJLHNFFBT17CA,0.0,0.0,0.0,,,107_02
鹽埔鄉,土地,彭南段962地號,8775.37,,一般農業區,農牧用地,1070212,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23900000,2724.0,,0.0,0,買賣標的包括鄰地國有及台糖所有計約12000平方公尺之使用權,RPSNMLQJLHNFFBT07CA,0.0,0.0,0.0,,,107_02
鹽埔鄉,土地,興愛段191地號,2274.29,,一般農業區,農牧用地,1070223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,660.0,,0.0,0,,RPPNMLPLLHNFFBT86CA,0.0,0.0,0.0,,,107_02
里港鄉,土地,新土庫段　1256地號,2153.38,,一般農業區,農牧用地,1070207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1930002,896.0,,0.0,0,,RPPNMLSLLHNFFBT17CA,0.0,0.0,0.0,,,107_02
東港鎮,房地(土地+建物),屏東縣東港鎮嘉蓮路８７之２號,105.44,住,,,1070206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,730225.0,129.78,5,2,2,有,無,5500000,42379.0,,0.0,0,,RPRNMLLMLHNFFDT96CA,129.78,0.0,0.0,,,107_02
崁頂鄉,土地,頂忠段297地號,372.75,,鄉村區,乙種建築用地,1070206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,969157,2600.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPSOMLMKLHNFFDT07CA,0.0,0.0,0.0,,,107_02
枋寮鄉,土地,德興段775地號,339.75,住,,,1070210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2569250,7562.0,,0.0,0,,RPPNMLQJLHNFFFT17CA,0.0,0.0,0.0,,,107_02
