鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
員林市,土地,復興段1057-7地號,159.58,都市：其他:公共設施保留地,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2172000,13611.0,,0.0,0,公共設施保留地之交易。,RPQNMLLKKIMFFDN58CA,0.0,0.0,0.0,,,107_01
大村鄉,土地,美港段30地號,1790.48,,特定農業區,農牧用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,2726.0,,0.0,0,,RPPNMLNKKIMFFDN68CA,0.0,0.0,0.0,,,107_01
鹿港鎮,土地,鹿鳳段581-2地號,288.0,,特定農業區,農牧用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6960000,24167.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPRNMLNKKIMFFCN78CA,0.0,0.0,0.0,,,107_01
和美鎮,房地(土地+建物),彰化縣和美鎮忠誠路１３７巷１０號,76.0,住,,,1061106,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,830824.0,179.64,5,2,3,有,無,2500000,13917.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTLJIMFFBN56CA,167.22,0.0,12.42,,,107_01
線西鄉,房地(土地+建物),彰化縣線西鄉沿海路一段７２８巷１５之３號,73.0,住,,,1061109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,6901.0,114.8,2,2,2,有,無,3100000,27003.0,,0.0,0,,RPRNMLTLJIMFFBN66CA,114.8,0.0,0.0,,,107_01
和美鎮,房地(土地+建物),彰化縣和美鎮健康新村三街４６號,88.87,,特定專用區,特定目的事業用地,1061106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,800416.0,103.52,3,2,2,有,無,5350000,51681.0,,0.0,0,,RPUNMLQJKIMFFBN56CA,95.8,7.72,0.0,,,107_01
和美鎮,房地(土地+建物),彰化縣和美鎮愛新路２１６號,91.0,住,,,1061110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060817.0,186.53,5,2,3,有,無,11650000,62456.0,,0.0,0,,RPTNMLLLKIMFFBN78CA,182.18,0.0,4.35,,,107_01
和美鎮,房地(土地+建物),彰化縣和美鎮愛新路２１８號,92.0,住,,,1061110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060817.0,188.38,5,2,3,有,無,11850000,62905.0,,0.0,0,,RPUNMLLLKIMFFBN88CA,184.03,0.0,4.35,,,107_01
和美鎮,房地(土地+建物),彰化縣和美鎮糖東一街１５０號,69.53,,特定農業區,甲種建築用地,1061107,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,990921.0,170.87,4,2,2,有,無,11680000,68356.0,,0.0,0,含增建：一樓、頂樓、1~4樓後面,RPQNMLMLKIMFFBN58CA,143.9,2.01,24.96,,,107_01
伸港鄉,土地,福安段361地號,32.38,,鄉村區,乙種建築用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,587751,18152.0,,0.0,0,,RPXNMLOKKIMFFBN76CA,0.0,0.0,0.0,,,107_01
伸港鄉,土地,福安段379地號,56.65,,鄉村區,乙種建築用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1028280,18151.0,,0.0,0,,RPOOMLOKKIMFFBN58CA,0.0,0.0,0.0,,,107_01
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿西路４４１巷８０弄１５號,70.05,,一般農業區,養殖用地,1061107,土地1建物1車位0,一層，二層，三層,三層,農舍,農業用,鋼筋混凝土造,851118.0,167.12,0,0,0,無,無,3380000,,,0.0,0,,RPSNMLTLJIMFFCN86CA,161.25,5.87,0.0,,,107_01
福興鄉,土地,福寶段283地號,69.41,,一般農業區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,3602.0,,0.0,0,土地增值稅由買方負擔,RPTNMLTLJIMFFCN96CA,0.0,0.0,0.0,,,107_01
鹿港鎮,土地,永福段75地號,1412.0,,特定農業區,農牧用地,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4249.0,,0.0,0,,RPPNMLKMJIMFFCN38CA,0.0,0.0,0.0,,,107_01
福興鄉,房地(土地+建物),彰化縣福興鄉秀厝一街２４２巷５０號,351.0,,鄉村區,乙種建築用地,1061108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,720823.0,209.58,0,0,0,無,無,4000000,19086.0,,0.0,0,備註：1.未辦保存登記之建築部分一併移轉。2.賣方同意總價金少收金額200元。親友、員工或其他特殊關係間之交易。；,RPQNMLKMJIMFFCN48CA,209.58,0.0,0.0,,,107_01
福興鄉,土地,大興段55-15地號,253.3,,特定農業區,甲種建築用地,1061102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,25266.0,,0.0,0,,RPSNMLKMJIMFFCN68CA,0.0,0.0,0.0,,,107_01
彰化市,土地,西門口段364-33地號,127.0,住,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,40945.0,,0.0,0,,RPSNMLKMJIMFFAN48CA,0.0,0.0,0.0,,,107_01
花壇鄉,土地,華南段410-10地號,20.36,,鄉村區,乙種建築用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,492800,24204.0,,0.0,0,合資有合併使用之交易。畸零地或有合併使用之交易。；,RPXNMLTLJIMFFAN17CA,0.0,0.0,0.0,,,107_01
秀水鄉,房地(土地+建物),彰化縣秀水鄉瓦?街１３８巷２號,150.0,住,,,1061108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,790416.0,162.83,4,2,3,有,無,9759101,59934.0,,0.0,0,,RPRNMLMLKIMFFAN58CA,162.83,0.0,0.0,,,107_01
彰化市,房地(土地+建物),彰化縣彰化市中正路一段２５９巷１號二樓,15.28,商,,,1061109,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,730914.0,65.17,2,2,2,有,有,3000000,46033.0,,0.0,0,,RPPOMLMLKIMFFAN48CA,62.78,0.0,2.39,,,107_01
彰化市,房地(土地+建物)+車位,彰化縣彰化市平和七街２之１號三樓,15.0,住,,,1061103,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791113.0,107.05,3,2,2,有,有,4000000,37366.0,坡道機械,0.0,0,,RPROMLMLKIMFFAN68CA,68.46,0.0,8.13,,,107_01
彰化市,土地,大埔段487-23地號,559.8,都市：其他:道路用地,,,1061113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4409383,7877.0,,0.0,0,公共設施保留地之交易。排除.土地整合,RPVOMLMLKIMFFAN09CA,0.0,0.0,0.0,,,107_01
彰化市,土地,南郭段南郭小段436-34地號,59.64,都市：其他:道路用地,,,1061113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1379772,23135.0,,0.0,0,公共設施保留地之交易。排除.土地整合,RPWOMLMLKIMFFAN56CA,0.0,0.0,0.0,,,107_01
彰化市,房地(土地+建物),彰化縣彰化市民族路９７巷２弄２號十二樓,24.24,住,,,1061110,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831228.0,164.22,4,2,2,有,有,2200000,13397.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPROMLOKKIMFFAN78CA,115.34,0.0,10.8,,,107_01
彰化市,房地(土地+建物),彰化縣彰化市陽明街３２之７號二樓之三,20.76,住,,,1061107,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,731204.0,79.7,4,0,4,有,無,3880000,48683.0,,0.0,0,,RPQOMLPLKIMFFAN88CA,68.8,0.0,0.0,,,107_01
彰化市,房地(土地+建物),彰化縣彰化市瑞陽街１１巷７號二樓,21.46,住,,,1061104,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820923.0,111.52,3,2,2,有,有,3900000,34971.0,,0.0,0,,RPWNMLQJKIMFFAN66CA,72.1,2.2,20.34,,,107_01
彰化市,房地(土地+建物),彰化縣彰化市自強南路２２巷２９號,27.9,住,,,1061115,土地1建物1車位0,一層，騎樓,一層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,680604.0,79.21,3,2,2,有,無,4500000,56811.0,,0.0,0,,RPSPMLQJKIMFFAN09CA,79.21,0.0,0.0,,,107_01
彰化市,土地,福田段976地號,110.71,,山坡地保育區,農牧用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1205640,10890.0,,0.0,0,,RPQOMLKMJIMFFAN38CA,0.0,0.0,0.0,,,107_01
福興鄉,土地,元興段398地號,1600.0,,特定農業區,農牧用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2188.0,,0.0,0,,RPQNMLOJKIMFFCN68CA,0.0,0.0,0.0,,,107_01
和美鎮,土地,和北段128-1地號,37.0,都市：其他:道路用地,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,252300,6819.0,,0.0,0,,RPSNMLQJKIMFFBN98CA,0.0,0.0,0.0,,,107_01
和美鎮,土地,大霞段1061地號,881.0,,特定農業區,農牧用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5660000,6425.0,,0.0,0,,RPQOMLQJKIMFFBN88CA,0.0,0.0,0.0,,,107_01
伸港鄉,土地,泉州厝段624地號,555.0,,鄉村區,乙種建築用地,1061115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3861413,6958.0,,0.0,0,,RPQNMLOJKIMFFBN58CA,0.0,0.0,0.0,,,107_01
員林市,房地(土地+建物),彰化縣員林市育英路２２巷１０號十三樓之二,23.27,住,,,1061102,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,840821.0,179.21,4,2,2,有,有,5420000,30244.0,,0.0,0,,RPQNMLQJKIMFFDN98CA,110.81,3.18,15.72,,,107_01
員林市,土地,南潭段1030地號,228.35,,鄉村區,乙種建築用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,37224.0,,0.0,0,,RPRNMLOJKIMFFDN88CA,0.0,0.0,0.0,,,107_01
永靖鄉,土地,湳墘段88地號,586.95,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,1227.0,,0.0,0,,RPROMLTLJIMFFDN96CA,0.0,0.0,0.0,,,107_01
員林市,土地,惠安段763地號,184.2,都市：其他:道路用地,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2330193,12650.0,,0.0,0,包含公共設施保留地之交易。,RPSOMLTLJIMFFDN07CA,0.0,0.0,0.0,,,107_01
員林市,土地,東北段594地號,985.62,,特定農業區,農牧用地,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2841.0,,0.0,0,,RPUNMLSLKIMFFDN17CA,0.0,0.0,0.0,,,107_01
社頭鄉,土地,橋頭段1066-1地號,68.64,,鄉村區,乙種建築用地,1061118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100540,16034.0,,0.0,0,,RPQNMLKMJIMFFEN68CA,0.0,0.0,0.0,,,107_01
田尾鄉,土地,福新段209-3地號,74.34,,鄉村區,乙種建築用地,1061113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,494340,6650.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLKMJIMFFFN68CA,0.0,0.0,0.0,,,107_01
溪州鄉,房地(土地+建物),彰化縣溪州鄉中山路三段５７巷７之１號,106.6,住,,,1061115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,780306.0,106.62,4,2,2,有,無,4000000,37516.0,,0.0,0,,RPSNMLKMJIMFFFN98CA,106.62,0.0,0.0,,,107_01
二林鎮,土地,新萬合段63-1地號,3273.74,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4910610,1500.0,,0.0,0,,RPTNMLPLKIMFFGN07CA,0.0,0.0,0.0,,,107_01
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁雅村８鄰民權路４２巷２３號,110.99,住,,,1061106,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,183.48,4,2,2,有,無,8690000,47362.0,,0.0,0,,RPRNMLRJKIMFFEN76DA,183.48,0.0,0.0,,,107_01
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁雅村８鄰民權路４２巷１５號,99.35,住,,,1061106,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,151.75,4,2,2,有,無,7600000,50082.0,,0.0,0,,RPSNMLRJKIMFFEN86DA,0.0,0.0,0.0,,,107_01
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁雅村８鄰民權路４２巷９號,91.34,住,,,1061106,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,135.94,4,2,2,有,無,7500000,55171.0,,0.0,0,,RPTNMLRJKIMFFEN96DA,0.0,0.0,0.0,,,107_01
伸港鄉,土地,福泉段688地號,15.08,,一般農業區,甲種建築用地,1061111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73900,4901.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLTLJIMFFBN07DA,0.0,0.0,0.0,,,107_01
伸港鄉,土地,福泉段691地號,27.73,,一般農業區,甲種建築用地,1061111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135900,4901.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLTLJIMFFBN37DA,0.0,0.0,0.0,,,107_01
伸港鄉,土地,福泉段692地號,17.09,,一般農業區,甲種建築用地,1061111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83700,4898.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTLJIMFFBN56DA,0.0,0.0,0.0,,,107_01
彰化市,土地,西勢子段過溝子小段136-31地號,52.0,住,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,28846.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPRNMLQLKIMFFAN09DA,0.0,0.0,0.0,,,107_01
二林鎮,房地(土地+建物),彰化縣二林鎮建國路２５１巷６號,76.35,住,,,1061122,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041230.0,172.97,5,2,3,有,無,7300000,42204.0,,0.0,0,,RPPNMLSJKIMFFGN86DA,169.13,0.0,3.84,,,107_01
大城鄉,土地,中城段963地號,15.18,商,,,1061116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,9223.0,,0.0,0,包含公共設施保留地之交易。,RPPNMLTLJIMFFGN07DA,0.0,0.0,0.0,,,107_01
埔鹽鄉,土地,和平段471地號,752.83,,鄉村區,乙種建築用地,1061108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11250000,14944.0,,0.0,0,,RPWOMLMKKIMFFHN37EA,0.0,0.0,0.0,,,107_01
彰化市,土地,大埔段294-126地號,13.8,住,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,21739.0,,0.0,0,,RPPNMLLJKIMFFAN18DA,0.0,0.0,0.0,,,107_01
彰化市,土地,西勢子段西勢子小段84-34地號,38.0,住,,,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1776500,46750.0,,0.0,0,,RPRNMLLJKIMFFAN38DA,0.0,0.0,0.0,,,107_01
秀水鄉,房地(土地+建物),彰化縣秀水鄉福安村三越街１３巷１６號,95.42,住,,,1061116,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041021.0,179.91,4,1,3,有,無,8600000,47802.0,,0.0,0,,RPSNMLSJKIMFFAN56DA,158.88,0.0,21.03,,,107_01
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁雅村８鄰民權路４２巷７號,91.34,住,,,1061106,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060613.0,135.94,4,2,2,有,無,7360000,54142.0,,0.0,0,,RPUNMLRJKIMFFEN07DA,0.0,0.0,0.0,,,107_01
竹塘鄉,土地,竹政段1346地號,70.8,住,,,1061120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1241200,17531.0,,0.0,0,包含公共設施保留地之交易。,RPSNMLPJKIMFFGN76CA,0.0,0.0,0.0,,,107_01
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路二段２６５號,46.0,住,,,1061103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850406.0,156.1,4,2,3,有,無,5180000,33184.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLQLKHNFFFN27CA,150.44,5.66,0.0,,,107_01
田尾鄉,土地,福新段209-3地號,42.53,,鄉村區,乙種建築用地,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,282920,6652.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPRNMLKMJIMFFFN88CA,0.0,0.0,0.0,,,107_01
田尾鄉,土地,田平段348地號,202.43,住,,,1061109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6380000,31517.0,,0.0,0,,RPSNMLLJKIMFFFN88CA,0.0,0.0,0.0,,,107_01
埤頭鄉,土地,稻香段652地號,563.07,,特定農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,957219,1700.0,,0.0,0,親友特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLQLKIMFFFN66CA,0.0,0.0,0.0,,,107_01
田中鎮,土地,高鐵段670地號,504.05,工,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,35711.0,,0.0,0,,RPRNMLLJKIMFFEN68CA,0.0,0.0,0.0,,,107_01
田中鎮,土地,中南段110-3地號,4.21,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,245948,58420.0,,0.0,0,畸零地或有合併使用之交易。向政府機關承購之案件。畸零地或有合併使用之交易。；向政府機關承購之案件。；,RPPNMLTKKIMFFEN76CA,0.0,0.0,0.0,,,107_01
社頭鄉,土地,月眉段1104-5地號,1044.47,,山坡地保育區,農牧用地,1061120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1436.0,,0.0,0,,RPSNMLLKKIMFFEN88CA,0.0,0.0,0.0,,,107_01
員林市,土地,三和段862地號,527.04,住,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40941600,77682.0,,0.0,0,,RPUNMLOJKIMFFDN56CA,0.0,0.0,0.0,,,107_01
員林市,土地,三和段863地號,521.98,住,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40548700,77682.0,,0.0,0,,RPVNMLOJKIMFFDN66CA,0.0,0.0,0.0,,,107_01
員林市,土地,橋愛段1175地號,120.47,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7288000,60496.0,,0.0,0,,RPRNMLQLKIMFFDN66CA,0.0,0.0,0.0,,,107_01
福興鄉,土地,福南段62地號,1050.3,,一般農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,2571.0,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。親友、員工或其他特殊關係間之交易。；受債權債務影響或債務抵償之交易。；,RPUNMLLKKIMFFCN88CA,0.0,0.0,0.0,,,107_01
和美鎮,土地,和北段673地號,264.0,住,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,20833.0,,0.0,0,,RPWNMLLJKIMFFBN88CA,0.0,0.0,0.0,,,107_01
和美鎮,房地(土地+建物),彰化縣和美鎮忠仁街２７號,87.74,住,,,1061103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051116.0,188.05,6,1,3,有,無,9850000,52380.0,,0.0,0,,RPRNMLLKKIMFFBN48CA,178.09,0.0,9.96,,,107_01
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路一段１２５號,88.37,,一般農業區,甲種建築用地,1061102,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,691212.0,136.5,3,2,2,有,無,2360000,17289.0,,0.0,0,含增建或未登記建物。含增建或未登記建物。；,RPRNMLOJKIMFFCN78CA,136.5,0.0,0.0,,,107_01
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮石碑巷５之１２號,169.0,,特定農業區,農牧用地,1061101,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,780117.0,185.54,5,3,3,有,無,635300,3424.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLNJKIMFFCN48CA,185.54,0.0,0.0,,,107_01
福興鄉,土地,外中段407地號,666.0,,特定農業區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3040000,4565.0,,0.0,0,,RPQNMLQJKIMFFCN88CA,0.0,0.0,0.0,,,107_01
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮光武街２６號,55.33,住,,,1061110,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,700630.0,91.06,3,2,3,有,無,4733333,51980.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPWNMLPJKIMFFCN76CA,91.05,0.0,0.0,,,107_01
彰化市,土地,南興段890-5地號,40.0,住,,,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,762000,19050.0,,0.0,0,,RPSNMLLJKIMFFAN38CA,0.0,0.0,0.0,,,107_01
彰化市,房地(土地+建物),彰化縣彰化市公園路一段２０４號三樓,28.12,住,,,1061113,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710428.0,73.75,0,0,0,無,無,3600000,48814.0,,0.0,0,,RPSNMLPJKIMFFAN78CA,73.75,0.0,0.0,,,107_01
彰化市,房地(土地+建物),彰化縣彰化市長順街６４巷９之１０號,50.0,住,,,1061107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,600612.0,82.4,4,2,3,有,無,3200000,38835.0,,0.0,0,,RPPNMLOKKIMFFAN48CA,82.4,0.0,0.0,,,107_01
彰化市,土地,民生段35地號,5.5,都市：其他:道路用地,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24900,4527.0,,0.0,0,包含公共設施保留地之交易。,RPTNMLMKKIMFFAN68CA,0.0,0.0,0.0,,,107_01
秀水鄉,土地,馬興段740-3地號,333.0,,鄉村區,乙種建築用地,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5980000,17958.0,,0.0,0,,RPWNMLMKKIMFFAN98CA,0.0,0.0,0.0,,,107_01
彰化市,房地(土地+建物)+車位,彰化縣彰化市彰美路一段１４９巷２弄１２號九樓,26.47,住,,,1061103,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830729.0,255.92,3,2,2,有,有,8500000,33214.0,坡道平面,0.0,0,,RPOOMLMKKIMFFAN28CA,168.96,1.07,10.08,,,107_01
彰化市,房地(土地+建物)+車位,彰化縣彰化市金馬路一段５１９號十六樓,29.03,住,,,1061103,土地1建物1車位2,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860526.0,295.83,3,2,2,有,有,9880000,33398.0,升降機械,29.52,0,,RPUOMLOJKIMFFAN98CA,175.98,1.73,25.76,,,107_01
秀水鄉,土地,東興段24-4地號,18.25,住,,,1061104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,191625,10500.0,,0.0,0,,RPPNMLRJKIMFFAN68CA,0.0,0.0,0.0,,,107_01
秀水鄉,房地(土地+建物),彰化縣秀水鄉中山路２巷２６號,146.0,住,,,1061102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,881119.0,178.57,4,2,3,有,無,4000000,22400.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRJKIMFFAN78CA,166.62,11.95,0.0,,,107_01
彰化市,土地,南興段679-12地號,13.72,農,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,124500,9074.0,,0.0,0,,RPOOMLRJKIMFFAN68CA,0.0,0.0,0.0,,,107_01
福興鄉,土地,新橋段290地號,72.03,,鄉村區,乙種建築用地,1061111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,762650,10588.0,,0.0,0,,RPPNMLQJKIMFFCN78CA,0.0,0.0,0.0,,,107_01
鹿港鎮,土地,鹿洋段1363地號,222.07,,特定農業區,農牧用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,445000,2004.0,,0.0,0,,RPSNMLOJKIMFFCN88CA,0.0,0.0,0.0,,,107_01
鹿港鎮,土地,鹿工段56-32地號,4640.03,,工業區,丁種建築用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48586682,10471.0,,0.0,0,,RPTNMLOJKIMFFCN98CA,0.0,0.0,0.0,,,107_01
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮民治街３１０巷５號,94.0,住,,,1061116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,780116.0,131.33,5,2,3,有,無,5820000,44316.0,,0.0,0,,RPPNMLPJKIMFFCN68CA,131.33,0.0,0.0,,,107_01
鹿港鎮,土地,鹿崙段798地號,563.57,,鄉村區,乙種建築用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5114000,9074.0,,0.0,0,,RPRNMLPJKIMFFCN88CA,0.0,0.0,0.0,,,107_01
和美鎮,房地(土地+建物),彰化縣和美鎮愛新路２２２號,141.0,住,,,1061110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060817.0,200.59,5,2,3,有,無,16000000,79765.0,,0.0,0,,RPQNMLTLKIMFFBN66CA,192.34,0.0,8.25,,,107_01
鹿港鎮,土地,鹿昇段1584地號,553.32,,特定農業區,甲種建築用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15300000,27651.0,,0.0,0,,RPSNMLSKKIMFFCN76CA,0.0,0.0,0.0,,,107_01
福興鄉,土地,福龍段71地號,2211.92,都市：其他:堤防用地兼道路使用,,,1061103,土地20建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44392371,20070.0,,0.0,0,政府機關工程用地協議價購,RPQNMLRJKIMFFCN98CA,0.0,0.0,0.0,,,107_01
