鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
林口區,房地(土地+建物),新北市林口區八德路350號11樓B2-11F,16.08,住,,,1021116,土地1建物1車位0,十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.64,3,2,2,有,無,17100000,119048.0,,0.0,0,,RPUSNLSLOHNFFBF27CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號15樓B2-15F,17.1,住,,,1021203,土地1建物1車位1,十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,17960000,110427.0,坡道平面,31.53,2000000,,RPVSNLSLOHNFFBF37CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號18樓B2-18F,17.1,住,,,1021102,土地1建物1車位1,十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,19540000,120667.0,坡道平面,31.53,2100000,,RPWSNLSLOHNFFBF47CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號19樓B2-19F,17.1,住,,,1021106,土地1建物1車位1,十九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,19790000,122397.0,坡道平面,31.53,2100000,,RPXSNLSLOHNFFBF57CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物),新北市林口區八德路350號20樓B2-20F,16.18,住,,,1021005,土地1建物1車位0,二十層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,144.53,3,2,2,有,無,17660000,122189.0,,0.0,0,,RPOTNLSLOHNFFBF76CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號21樓B2-21F,17.1,住,,,1030101,土地1建物1車位1,二十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,171.73,3,2,2,有,無,18860000,117346.0,坡道平面,27.2,1900000,,RPPTNLSLOHNFFBF86CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號22樓B2-22F,17.1,住,,,1021029,土地1建物1車位1,二十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,20360000,127032.0,坡道平面,31.53,2000000,,RPQTNLSLOHNFFBF96CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號23樓B2-23F,17.1,住,,,1021109,土地1建物1車位1,二十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,20360000,127032.0,坡道平面,31.53,2000000,,RPRTNLSLOHNFFBF07CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號24樓B2-24F,17.1,住,,,1021019,土地1建物1車位1,二十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,20570000,128485.0,坡道平面,31.53,2000000,,RPSTNLSLOHNFFBF17CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號25樓B2-25F,17.1,住,,,1021004,土地1建物1車位1,二十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,21900000,136996.0,坡道平面,31.53,2100000,,RPTTNLSLOHNFFBF27CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號27樓B2-27F,17.1,住,,,1021005,土地1建物1車位1,二十七層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,171.73,3,2,2,有,無,22280000,140663.0,坡道平面,27.2,1950000,,RPUTNLSLOHNFFBF37CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號28樓B2-28F,17.1,住,,,1021115,土地1建物1車位1,二十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,20800000,130077.0,坡道平面,31.53,2000000,,RPVTNLSLOHNFFBF47CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號29樓B2-29F,17.19,住,,,1021227,土地1建物1車位1,二十九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.91,3,2,2,有,無,22500000,140322.0,坡道平面,31.53,2100000,,RPWTNLSLOHNFFBF57CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路350號30樓B2-30F,17.1,住,,,1021214,土地1建物1車位1,三十層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,22110000,139141.0,坡道平面,31.53,2000000,,RPXTNLSLOHNFFBF67CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物),新北市林口區八德路350號31樓B2-31F,16.18,住,,,1021006,土地1建物1車位0,三十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,144.53,3,2,2,有,無,19350000,133882.0,,0.0,0,,RPOUNLSLOHNFFBF86CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號3樓B3-3F,17.38,住,,,1020928,土地1建物1車位1,三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,178.53,3,2,2,有,無,18660000,113333.0,坡道平面,31.53,2000000,,RPPUNLSLOHNFFBF96CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號4樓B3-4F,17.19,住,,,1020917,土地1建物1車位1,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.77,3,2,2,有,無,16550000,100179.0,坡道平面,31.53,2000000,,RPQUNLSLOHNFFBF07CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號5樓B3-5F,17.19,住,,,1021006,土地1建物1車位1,五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.77,3,2,2,有,無,17640000,107684.0,坡道平面,31.53,2000000,,RPRUNLSLOHNFFBF17CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號6樓B3-6F,17.19,住,,,1021007,土地1建物1車位1,六層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.91,3,2,2,有,無,17840000,108956.0,坡道平面,31.53,2000000,,RPSUNLSLOHNFFBF27CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號7樓B3-7F,17.19,住,,,1021006,土地1建物1車位1,七層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.91,3,2,2,有,無,17920000,109506.0,坡道平面,31.53,2000000,,RPUUNLSLOHNFFBF47CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號8樓B3-8F,17.1,住,,,1020912,土地1建物1車位1,八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,18600000,114163.0,坡道平面,31.53,2100000,,RPVUNLSLOHNFFBF57CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號13樓B3-13F,17.01,住,,,1021007,土地1建物1車位1,十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,175.17,3,2,2,有,無,19340000,120718.0,坡道平面,31.53,2000000,,RPWUNLSLOHNFFBF67CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號14樓B3-14F,17.1,住,,,1021012,土地1建物1車位1,十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,19300000,119698.0,坡道平面,31.53,2000000,,RPXUNLSLOHNFFBF77CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號17樓B3-17F,17.1,住,,,1021001,土地1建物1車位1,十七層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,18080000,111257.0,坡道平面,31.53,2000000,,RPOVNLSLOHNFFBF96CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號18樓B3-18F,17.1,住,,,1021007,土地1建物1車位1,十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,19270000,119491.0,坡道平面,31.53,2000000,,RPPVNLSLOHNFFBF07CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號19樓B3-19F,17.1,住,,,1020924,土地1建物1車位1,十九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,20060000,124957.0,坡道平面,31.53,2000000,,RPQVNLSLOHNFFBF17CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號20樓B3-20F,17.1,住,,,1021127,土地1建物1車位1,二十層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,19890000,123781.0,坡道平面,31.53,2000000,,RPRVNLSLOHNFFBF27CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號24樓B3-24F,17.1,住,,,1021012,土地1建物1車位1,二十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,21100000,132152.0,坡道平面,31.53,2000000,,RPSVNLSLOHNFFBF37CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號25樓B3-25F,17.1,住,,,1021023,土地1建物1車位1,二十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,21700000,136304.0,坡道平面,31.53,2000000,,RPTVNLSLOHNFFBF47CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物),新北市林口區八德路352號26樓B3-26F,16.18,住,,,1020923,土地1建物1車位0,二十六層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,144.53,3,2,2,有,無,19070000,131945.0,,0.0,0,,RPUVNLSLOHNFFBF57CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號27樓B3-27F,17.01,住,,,1021220,土地1建物1車位1,二十七層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,175.17,3,2,2,有,無,20750000,129838.0,坡道平面,31.53,2100000,,RPVVNLSLOHNFFBF67CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號28樓B3-28F,17.1,住,,,1021003,土地1建物1車位1,二十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,21680000,136166.0,坡道平面,31.53,2000000,,RPXVNLSLOHNFFBF87CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號31樓B3-31F,17.1,住,,,1020923,土地1建物1車位1,三十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.06,3,2,2,有,無,21700000,135612.0,坡道平面,31.53,2100000,,RPOWNLSLOHNFFBF07CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路352號32樓B3-32F,46.58,住,,,1021011,土地1建物1車位2,三十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,462.6,0,0,0,無,無,63000000,147169.0,坡道平面,63.06,4200000,,RPPWNLSLOHNFFBF17CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號3樓B5-3F,20.24,住,,,1021230,土地1建物1車位1,三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,204.39,3,2,2,有,無,19130000,98519.0,坡道平面,31.53,2100000,,RPQWNLSLOHNFFBF27CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號4樓B5-4F,20.15,住,,,1021015,土地1建物1車位1,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,203.59,3,2,2,有,無,20530000,107114.0,坡道平面,31.53,2100000,,RPRWNLSLOHNFFBF37CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號5樓B5-5F,20.33,住,,,1021012,土地1建物1車位1,五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,204.82,3,2,2,有,無,20080000,104334.0,坡道平面,31.53,2000000,,RPSWNLSLOHNFFBF47CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號6樓B5-6F,20.52,住,,,1030105,土地1建物1車位1,六層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.84,3,2,2,有,無,19530000,99424.0,坡道平面,31.53,2100000,,RPTWNLSLOHNFFBF57CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號8樓B5-8F,20.52,住,,,1021230,土地1建物1車位1,八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,19800000,101282.0,坡道平面,31.53,2100000,,RPUWNLSLOHNFFBF67CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號9樓B5-9F,20.52,住,,,1021223,土地1建物1車位1,九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,19860000,102197.0,坡道平面,31.53,2000000,,RPVWNLSLOHNFFBF77CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號10樓B5-10F,20.52,住,,,1021019,土地1建物1車位1,十層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,20030000,103170.0,坡道平面,31.53,2000000,,RPWWNLSLOHNFFBF87CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號11樓B5-11F,20.43,住,,,1021004,土地1建物1車位1,十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,205.66,3,2,2,有,無,22870000,119853.0,坡道平面,31.53,2000000,,RPXWNLSLOHNFFBF97CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號12樓B5-12F,20.52,住,,,1021114,土地1建物1車位1,十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,201.96,3,2,2,有,無,22380000,117189.0,坡道平面,27.2,1900000,,RPONOLSLOHNFFBF88CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號14樓B5-14F,20.52,住,,,1021012,土地1建物1車位1,十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,22800000,119020.0,坡道平面,31.53,2000000,,RPPNOLSLOHNFFBF98CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號15樓B5-15F,20.52,住,,,1021005,土地1建物1車位1,十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,23200000,120737.0,坡道平面,31.53,2100000,,RPQNOLSLOHNFFBF09CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號16樓B5-16F,25.51,住,,,1021022,土地1建物1車位1,十六層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,247.25,4,2,2,有,無,26390000,111293.0,坡道平面,27.2,1900000,,RPRNOLSLOHNFFBF56CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號18樓B5-18F,20.52,住,,,1021130,土地1建物1車位1,十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,22960000,119364.0,坡道平面,31.53,2100000,,RPTNOLSLOHNFFBF76CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號19樓B5-19F,20.52,住,,,1020914,土地1建物1車位1,十九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,22790000,118963.0,坡道平面,31.53,2000000,,RPVNOLSLOHNFFBF96CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號20樓B5-20F,20.52,住,,,1021111,土地1建物1車位1,二十層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,23290000,121252.0,坡道平面,31.53,2100000,,RPWNOLSLOHNFFBF07CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號23樓B5-23F,20.52,住,,,1021002,土地1建物1車位1,二十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,24900000,130465.0,坡道平面,31.53,2100000,,RPXNOLSLOHNFFBF17CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號24樓B5-24F,20.52,住,,,1021012,土地1建物1車位1,二十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,24900000,131037.0,坡道平面,31.53,2000000,,RPPOOLSLOHNFFBF09CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號25樓B5-25F,20.52,住,,,1021023,土地1建物1車位1,二十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,25300000,133326.0,坡道平面,31.53,2000000,,RPQOOLSLOHNFFBF56CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號26樓B5-26F,20.52,住,,,1021114,土地1建物1車位1,二十六層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,201.97,3,2,2,有,無,25000000,132174.0,坡道平面,27.2,1900000,,RPROOLSLOHNFFBF66CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號27樓B5-27F,20.43,住,,,1020927,土地1建物1車位1,二十七層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,205.66,3,2,2,有,無,25820000,136220.0,坡道平面,31.53,2100000,,RPSOOLSLOHNFFBF76CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號28樓B5-28F,20.52,住,,,1021219,土地1建物1車位1,二十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,25800000,136187.0,坡道平面,31.53,2000000,,RPTOOLSLOHNFFBF86CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號30樓B5-30F,20.52,住,,,1021030,土地1建物1車位1,三十層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.3,3,2,2,有,無,27380000,145219.0,坡道平面,31.53,2000000,,RPUOOLSLOHNFFBF96CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區八德路356號31樓B5-31F,20.52,住,,,1020923,土地1建物1車位1,三十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.29,3,2,2,有,無,25680000,134928.0,坡道平面,31.53,2100000,,RPVOOLSLOHNFFBF07CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號3樓C1-3F,29.85,住,,,1021113,土地1建物1車位1,三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,281.58,4,2,2,有,無,32480000,119821.0,坡道平面,27.2,2000000,,RPWOOLSLOHNFFBF17CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號4樓C1-4F,28.75,住,,,1021115,土地1建物1車位1,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,276.67,4,2,2,有,無,28950000,109937.0,坡道平面,31.53,2000000,,RPXOOLSLOHNFFBF27CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號5樓C1-5F,28.75,住,,,1021022,土地1建物1車位1,五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,272.26,4,2,2,有,無,30700000,117522.0,坡道平面,27.2,1900000,,RPQPOLSLOHNFFBF66CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號6樓C1-6F,28.75,住,,,1021015,土地1建物1車位1,六層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,276.41,4,2,2,有,無,29410000,111932.0,坡道平面,31.53,2000000,,RPRPOLSLOHNFFBF76CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號7樓C1-7F,28.75,住,,,1021121,土地1建物1車位1,七層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,276.41,4,2,2,有,無,30550000,116179.0,坡道平面,31.53,2100000,,RPSPOLSLOHNFFBF86CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號9樓C1-9F,28.75,住,,,1030101,土地1建物1車位1,九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,272.08,4,2,2,有,無,31630000,120998.0,坡道平面,27.2,2000000,,RPTPOLSLOHNFFBF96CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號11樓C1-11F,29.49,住,,,1021019,土地1建物1車位2,十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,306.37,4,2,2,有,無,31500000,112203.0,坡道平面,63.06,4200000,,RPUPOLSLOHNFFBF07CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號12樓C1-12F,28.75,住,,,1021022,土地1建物1車位1,十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,272.08,4,2,2,有,無,29800000,113525.0,坡道平面,27.2,2000000,,RPVPOLSLOHNFFBF17CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號13樓C1-13F,28.56,住,,,1021018,土地1建物1車位1,十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,270.51,4,2,2,有,無,29700000,114258.0,坡道平面,27.2,1900000,,RPWPOLSLOHNFFBF27CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號14樓C1-14F,28.75,住,,,1021112,土地1建物1車位1,十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,272.08,4,2,2,有,無,33340000,127981.0,坡道平面,27.2,2000000,,RPXPOLSLOHNFFBF37CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號15樓C1-15F,29.49,住,,,1030105,土地1建物1車位2,十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,302.04,4,2,2,有,無,32070000,114956.0,坡道平面,58.73,4100000,,RPPQOLSLOHNFFBF66CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號16樓C1-16F,28.65,住,,,1021225,土地1建物1車位1,十六層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,275.58,4,2,2,有,無,30100000,114731.0,坡道平面,31.53,2100000,,RPQQOLSLOHNFFBF76CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號17樓C1-17F,28.56,住,,,1021006,土地1建物1車位1,十七層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,274.84,4,2,2,有,無,32330000,124656.0,坡道平面,31.53,2000000,,RPRQOLSLOHNFFBF86CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號18樓C1-18F,28.75,住,,,1021013,土地1建物1車位1,十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,276.41,4,2,2,有,無,33000000,126593.0,坡道平面,31.53,2000000,,RPSQOLSLOHNFFBF96CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號19樓C1-19F,28.56,住,,,1021109,土地1建物1車位1,十九層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,274.84,4,2,2,有,無,31810000,122519.0,坡道平面,31.53,2000000,,RPTQOLSLOHNFFBF07CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號20樓C1-20F,28.75,住,,,1020929,土地1建物1車位1,二十層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,276.41,4,2,2,有,無,32490000,124102.0,坡道平面,31.53,2100000,,RPUQOLSLOHNFFBF17CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號21樓C1-21F,28.56,住,,,1021022,土地1建物1車位1,二十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,274.84,4,2,2,有,無,32850000,127409.0,坡道平面,31.53,1850000,,RPVQOLSLOHNFFBF27CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號22樓C1-22F,28.75,住,,,1021115,土地1建物1車位1,二十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,276.41,4,2,2,有,無,35430000,136107.0,坡道平面,31.53,2100000,,RPWQOLSLOHNFFBF37CB,亞昕晴空樹,,107_03
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷5號23樓C1-23F,28.75,住,,,1021208,土地1建物1車位1,二十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,276.41,4,2,2,有,無,33700000,129451.0,坡道平面,31.53,2000000,,RPXQOLSLOHNFFBF47CB,亞昕晴空樹,,107_03
