鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
二崙鄉,土地,崙北段895-2地號,4220.46,住,,,1070309,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70217900,16637.0,,0.0,0,,RPSNMLMJNHNFFCP56CA,0.0,0.0,0.0,,,107_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮過溪４６之２號,97.41,,鄉村區,乙種建築用地,1070322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070124.0,165.74,3,4,3,有,無,6300000,38011.0,,0.0,0,,RPSNMLLLNHNFFDP76CA,155.23,0.0,10.51,,,107_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮過溪４６之３號,81.78,,鄉村區,乙種建築用地,1070322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070124.0,162.03,4,2,3,有,無,6000000,37030.0,,0.0,0,,RPTNMLLLNHNFFDP86CA,145.41,0.0,16.62,,,107_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮過溪４６之５號,81.78,,鄉村區,乙種建築用地,1070322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070124.0,162.03,4,2,3,有,無,6020000,37154.0,,0.0,0,,RPUNMLLLNHNFFDP96CA,145.41,0.0,16.62,,,107_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮過溪４６之９號,93.57,,鄉村區,乙種建築用地,1070322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070124.0,154.33,3,2,3,有,無,5600000,36286.0,,0.0,0,,RPXNMLLLNHNFFDP27CA,138.8,0.0,15.53,,,107_02
虎尾鎮,土地,高南段105地號,1393.21,住,,,1070323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39730000,28517.0,,0.0,0,,RPUNMLLJNHNFFDP76CA,0.0,0.0,0.0,,,107_02
虎尾鎮,土地,高南段101地號,1156.73,住,,,1070324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29000000,25071.0,,0.0,0,,RPVNMLLJNHNFFDP86CA,0.0,0.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市梅林路４７９巷３９號,155.29,,一般農業區,甲種建築用地,1070326,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050707.0,208.78,3,2,3,有,無,6900000,33049.0,,0.0,0,,RPQNMLNJNHNFFAP88CA,194.8,0.0,13.98,,,107_02
大埤鄉,房地(土地+建物),雲林縣大埤鄉瑞春新城４巷１８號,86.06,,特定農業區,甲種建築用地,1070326,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700630.0,123.27,3,1,2,有,無,1750000,14196.0,,0.0,0,,RPRNMLLJNHNFFBP88CA,123.27,0.0,0.0,,,107_02
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路２段１９２號,334.0,住,,,1070302,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,660107.0,730.84,10,2,10,有,無,15700000,21482.0,,0.0,0,,RPRNMLOJNHNFFBP56CA,730.84,0.0,0.0,,,107_02
林內鄉,土地,芎蕉段103地號,1214.58,,特定農業區,農牧用地,1070320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,438200,361.0,,0.0,0,含農作物,RPUNMLMLNHNFFAP76CA,0.0,0.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市崙南路１２２之４７號,165.72,,特定農業區,甲種建築用地,1070316,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950524.0,153.76,10,0,10,有,無,5000000,32518.0,,0.0,0,含增建或未登記建物。,RPWOMLPLNHNFFAP37CA,140.76,13.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市保長路３２５巷３６號,87.25,,特定農業區,甲種建築用地,1070320,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,840508.0,172.75,4,2,3,有,無,4100000,23734.0,,0.0,0,,RPTNMLOJNHNFFAP66CA,161.96,0.0,10.79,,,107_02
斗六市,土地,後庄段727地號,5236.64,,鄉村區,乙種建築用地,1070319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,107904560,20606.0,,0.0,0,,RPPOMLMJNHNFFAP78CA,0.0,0.0,0.0,,,107_02
斗六市,土地,榴中段702地號,198.46,,鄉村區,乙種建築用地,1070327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,25194.0,,0.0,0,,RPRNMLKKNHNFFAP78CA,0.0,0.0,0.0,,,107_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉３５之３號,124.7,,鄉村區,乙種建築用地,1070328,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051129.0,336.21,6,3,7,有,無,15000000,44615.0,,0.0,0,,RPRNMLOKNHNFFDP86CA,312.66,0.0,23.55,,,107_02
虎尾鎮,土地,牛埔子段686-1地號,394.5,,鄉村區,乙種建築用地,1070326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8210592,20813.0,,0.0,0,,RPQNMLLKNHNFFDP09CA,0.0,0.0,0.0,,,107_02
虎尾鎮,土地,牛埔子段686-2地號,394.5,,鄉村區,乙種建築用地,1070326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8210592,20813.0,,0.0,0,,RPRNMLLKNHNFFDP56CA,0.0,0.0,0.0,,,107_02
西螺鎮,土地,埔東段542地號,2970.6,住,,,1070317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47170000,15879.0,,0.0,0,,RPQNMLMLNHNFFCP56CA,0.0,0.0,0.0,,,107_02
北港鎮,房地(土地+建物),雲林縣北港鎮大同路３４９之１號十樓,29.82,住,,,1070331,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880603.0,181.58,4,2,2,有,無,4000000,22029.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLSLNHNFFEP87CA,99.45,0.0,8.44,,,107_02
北港鎮,房地(土地+建物),雲林縣北港鎮劉厝路２９２號,68.09,,鄉村區,乙種建築用地,1070325,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700520.0,108.57,3,2,2,有,無,1700000,15658.0,,0.0,0,含增建或未登記建物。,RPPNMLQJNHNFFEP86CA,100.67,0.0,7.9,,,107_02
東勢鄉,土地,程海段890-2地號,5617.0,,特定農業區,農牧用地,1070329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3030000,539.0,,0.0,0,,RPPNMLSKNHNFFFP27CA,0.0,0.0,0.0,,,107_02
東勢鄉,土地,港底段731地號,1665.0,,特定農業區,農牧用地,1070329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,529.0,,0.0,0,,RPQNMLSKNHNFFFP37CA,0.0,0.0,0.0,,,107_02
土庫鎮,土地,港興段1184-5地號,567.5,,特定農業區,甲種建築用地,1070326,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1410.0,,0.0,0,,RPQOMLOJOHNFFDP96DA,0.0,0.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市榴南里１６鄰榴?十八街６８號５樓,29.33,,工業區,丁種建築用地,1070315,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060927.0,94.51,3,2,2,有,無,3600000,38091.0,,0.0,0,,RPRNMLQKNHNFFAP86DA,71.21,0.0,7.3,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市棒球五街７８號,165.01,住,,,1070326,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,990610.0,252.89,3,3,3,有,無,16500000,65246.0,,0.0,0,,RPOOMLKKNHNFFAP78EA,231.6,3.29,18.0,,,107_02
斗六市,土地,海豐崙段海豐崙小段1497地號,25.0,住,,,1070323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1890625,75625.0,,0.0,0,,RPQNMLRKNHNFFAP96EA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,崙南段1311-1地號,2166.72,農,,,1070326,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7990473,3688.0,,0.0,0,協議價購,RPSNMLPKNHNFFCP96CA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,港後段441地號,786.0,,鄉村區,乙種建築用地,1070326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3817.0,,0.0,0,含未保存建物,RPQNMLSJNHNFFCP96CA,0.0,0.0,0.0,,,107_02
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段５２巷４８之６號,106.0,住,,,1070312,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070120.0,221.77,6,1,3,有,無,10000000,45092.0,,0.0,0,,RPTNMLKKNHNFFBP66EA,210.87,0.0,10.9,,,107_02
麥寮鄉,土地,豐安段826地號,482.49,,一般農業區,養殖用地,1070312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2487.0,,0.0,0,,RPUNMLSJNHNFFFP77DA,0.0,0.0,0.0,,,107_02
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段５２巷４８之２號,98.0,住,,,1070312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070120.0,204.0,6,1,3,有,無,9080000,44510.0,,0.0,0,,RPSNMLKKNHNFFBP56EA,194.4,0.0,9.6,,,107_02
斗六市,土地,大潭段社口小段176-12地號,135.36,住,,,1070314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,52453.0,,0.0,0,,RPSNMLTJNHNFFAP07CA,0.0,0.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市斗六二路３３０號,125.71,住,,,1070331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040106.0,231.9,4,2,3,有,無,15200000,65545.0,,0.0,0,,RPQNMLKKNHNFFAP68CA,218.24,0.0,13.66,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市興農路５０１巷２７０號,250.55,,特定農業區,甲種建築用地,1070331,土地2建物1車位0,全,一層,透天厝,住家用,磚造,700128.0,65.4,2,1,1,有,無,3800000,58104.0,,0.0,0,,RPPNMLTJNHNFFAP76CA,65.4,0.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市內環路５３５號,209.38,住,,,1070330,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,990927.0,272.74,5,3,4,有,無,18000000,65997.0,,0.0,0,,RPTNMLNLNHNFFAP76CA,246.86,4.84,21.04,,,107_02
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路１１２號,245.0,住,,,1070313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060725.0,222.88,5,3,4,有,無,15600000,69993.0,,0.0,0,,RPQNMLLKNHNFFCP98CA,216.09,0.0,6.79,,,107_02
西螺鎮,土地,西螺段835-29地號,155.0,住,,,1070313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,9032.0,,0.0,0,,RPSNMLQKNHNFFCP07CA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,永定段1116地號,98.85,,特定農業區,農牧用地,1070309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148275,1500.0,,0.0,0,,RPQNMLKKNHNFFCP09EA,0.0,0.0,0.0,,,107_02
虎尾鎮,土地,北平段237-3地號,55.47,農,,,1070327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387735,6990.0,,0.0,0,向政府機關承購之案件。；,RPPNMLOJOHNFFDP76DA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,湳仔段325地號,210.14,,鄉村區,乙種建築用地,1070328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,807089,3841.0,,0.0,0,,RPPNMLOKNHNFFCP66DA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,永定段1124地號,377.49,,特定農業區,農牧用地,1070309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,566238,1500.0,,0.0,0,,RPQNMLOKNHNFFCP86EA,0.0,0.0,0.0,,,107_02
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中正路７５之１３號五樓,19.12,住,,,1070322,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850722.0,117.33,2,2,2,有,有,1901000,16202.0,,0.0,0,農會標售,RPWNMLSLNHNFFAP77EA,78.05,1.48,14.49,,,107_02
崙背鄉,土地,天后段119地號,97.62,商,,,1070326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2844535,29139.0,,0.0,0,親友、員工或其他特殊關係間之交易。含未保存登記建物,RPRNMLQKNHNFFCP96CA,0.0,0.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市榴?二十街６５號,78.76,,工業區,丁種建築用地,1070329,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,910205.0,164.25,5,2,3,有,無,4020000,24475.0,,0.0,0,,RPSNMLSKNHNFFAP07CA,164.25,0.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市樂利街２７號,96.02,住,,,1070321,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1000426.0,301.94,6,3,4,有,有,15500000,51335.0,,0.0,0,,RPUOMLPLNHNFFAP17CA,239.69,1.59,24.29,,,107_02
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉溪美７之６號,132.0,,特定農業區,甲種建築用地,1070317,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821201.0,174.89,5,2,3,有,無,4000000,22872.0,,0.0,0,,RPXNMLKKNHNFFAP76CA,168.14,0.0,6.75,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市富強街９號,132.0,住,,,1070328,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030822.0,284.96,4,3,4,有,無,17000000,59657.0,,0.0,0,,RPPNMLNKNHNFFAP88CA,274.34,0.0,10.62,,,107_02
斗六市,土地,秀才段337地號,2592.38,,特定農業區,農牧用地,1070325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15680000,6048.0,,0.0,0,,RPVNMLLKNHNFFAP66CA,0.0,0.0,0.0,,,107_02
莿桐鄉,土地,五華段538-1地號,655.72,,,,1070312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,655720,1000.0,,0.0,0,,RPRNMLLKNHNFFAP88CA,0.0,0.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市嘉東中路１２之９號,151.34,,鄉村區,乙種建築用地,1070328,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,950320.0,249.93,9,0,7,有,無,6200000,24807.0,,0.0,0,,RPPNMLLKNHNFFAP68CA,235.0,14.93,0.0,,,107_02
斗六市,土地,梅林西段338地號,117.35,,特定農業區,農牧用地,1070330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,146800,1251.0,,0.0,0,,RPPNMLPKNHNFFAP09CA,0.0,0.0,0.0,,,107_02
斗南鎮,土地,中天段280地號,154.05,商,,,1070316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3702600,24035.0,,0.0,0,,RPPNMLMLNHNFFBP09DA,0.0,0.0,0.0,,,107_02
口湖鄉,土地,梧段449-56地號,97.0,,一般農業區,養殖用地,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,498822,5142.0,,0.0,0,,RPPNMLOKKHNFFEP09CA,0.0,0.0,0.0,,,107_02
大埤鄉,房地(土地+建物),雲林縣大埤鄉大埤路１０４號,81.0,,鄉村區,乙種建築用地,1070215,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700804.0,106.5,0,0,0,無,無,2000000,18779.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNKLHNFFBP09EA,106.5,0.0,0.0,,,107_02
水林鄉,土地,瓊埔段586地號,5374.6,,特定農業區,特定目的事業用地,1070212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,930.0,,0.0,0,,RPXNMLPKLHNFFEP57DA,0.0,0.0,0.0,,,107_02
麥寮鄉,土地,成德段906-11地號,141.23,農,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8497.0,,0.0,0,,RPQNMLKKLHNFFFP98CA,0.0,0.0,0.0,,,107_02
四湖鄉,土地,建華段1057地號,2437.12,,一般農業區,農牧用地,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1559.0,,0.0,0,,RPPNMLMLKHNFFEP98CA,0.0,0.0,0.0,,,107_02
土庫鎮,土地,馬公厝段2719地號,2135.0,,特定農業區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2903600,1360.0,,0.0,0,,RPRNMLPJLHNFFDP66CA,0.0,0.0,0.0,,,107_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號十樓之１,4.1,商,,,1070204,土地1建物2車位0,十層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960205.0,31.04,1,1,1,有,無,1200000,38660.0,,0.0,0,,RPQNMLMJLHNFFDP88CA,19.48,0.0,2.84,,,107_02
斗六市,房地(土地+建物)+車位,雲林縣斗六市西平路２０９號十二樓之１１,15.67,住,,,1070205,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860515.0,159.07,4,2,2,有,有,3620000,22757.0,坡道平面,0.0,0,本案買賣包含屋內之床組1組、熱水器1台、瓦斯爐1台、抽油煙機1台、天然瓦斯1台、流理台1座、冷氣3台、進淨水器1台、衣櫃1組、全屋之燈飾，皆歸買方所有。,RPSNMLPJLHNFFAP09CA,96.25,1.77,8.19,,,107_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興北路１２１號,146.47,住,,,1070201,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021101.0,170.36,3,2,3,有,無,7500000,44024.0,,0.0,0,,RPUNMLMJLHNFFDP66CA,156.42,0.0,13.94,,,107_02
口湖鄉,土地,謝厝寮段396-2地號,3302.0,,一般農業區,農牧用地,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,151.0,,0.0,0,特殊關係間之交易。,RPPNMLNLKHNFFEP09CA,0.0,0.0,0.0,,,107_02
四湖鄉,土地,建陽段1183地號,126.5,,鄉村區,乙種建築用地,1070207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,215050,1700.0,,0.0,0,親友、員工或其他特殊關係間之交易。共有人買賣。,RPSNMLMJLHNFFEP56CA,0.0,0.0,0.0,,,107_02
麥寮鄉,土地,成德段906-10地號,323.71,農,,,1070202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1762600,5445.0,,0.0,0,,RPPNMLMKLHNFFFP09CA,0.0,0.0,0.0,,,107_02
大埤鄉,土地,田子林段3121地號,1081.0,,特定農業區,農牧用地,1070207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,925.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQLKHNFFBP56DA,0.0,0.0,0.0,,,107_02
西螺鎮,土地,社東段650-21地號,2.34,住,,,1070212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12870,5500.0,,0.0,0,,RPRNMLMLKHNFFCP09DA,0.0,0.0,0.0,,,107_02
麥寮鄉,土地,崙南段261地號,659.87,,一般農業區,農牧用地,1070206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2273.0,,0.0,0,親友間之買賣親友、員工或其他特殊關係間之交易。；,RPRNMLRLKHNFFFP17CA,0.0,0.0,0.0,,,107_02
斗六市,土地,長安段397地號,6.7,,鄉村區,交通用地,1070208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,11940.0,,0.0,0,,RPXNMLMJLHNFFAP66CA,0.0,0.0,0.0,,,107_02
莿桐鄉,土地,麻園段2784地號,3118.0,,特定農業區,農牧用地,1070202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5924200,1900.0,,0.0,0,本買賣包含地上未辦保存登記之農業資材室,RPPNMLNLKHNFFAP68CA,0.0,0.0,0.0,,,107_02
林內鄉,土地,烏塗段736地號,30.87,,鄉村區,乙種建築用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1620.0,,0.0,0,親戚間之土地交易。土地由第三人占有，建二層樓房一棟約35年。,RPTNMLMLKHNFFAP98CA,0.0,0.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市北祥街２９６巷９號五樓,19.29,住,,,1070202,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830110.0,115.18,3,2,2,有,無,3500000,30387.0,,0.0,0,,RPPOMLMJLHNFFAP58CA,71.9,0.0,10.82,,,107_02
二崙鄉,土地,永定厝段980-1地號,318.0,,特定農業區,水利用地,1070222,土地16建物0車位0,,,其他,,,,0.0,0,0,0,有,無,477000,1500.0,,0.0,0,協議價購,RPPNMLSJLHNFFCP66CA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,永定厝段1669-8地號,19.0,,特定農業區,水利用地,1070222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28500,1500.0,,0.0,0,協議價購,RPUNMLRJLHNFFCP07CA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,永定厝段203-1地號,14.33,,特定農業區,水利用地,1070222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21495,1500.0,,0.0,0,協議價購,RPVNMLRJLHNFFCP17CA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,永定厝段513-13地號,8.0,,特定農業區,農牧用地,1070222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000,1500.0,,0.0,0,協議價購,RPWNMLRJLHNFFCP27CA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,永定厝段148-3地號,135.0,,特定農業區,水利用地,1070222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,202500,1500.0,,0.0,0,協議價購,RPXNMLRJLHNFFCP37CA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,永定厝段153-3地號,380.0,,特定農業區,水利用地,1070222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,1500.0,,0.0,0,協議價購,RPOOMLRJLHNFFCP56CA,0.0,0.0,0.0,,,107_02
虎尾鎮,土地,蕃薯段649地號,1081.0,,特定農業區,農牧用地,1070207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1621500,1500.0,,0.0,0,,RPRNMLRLKHNFFDP96CA,0.0,0.0,0.0,,,107_02
元長鄉,土地,長興段1659地號,66.11,都市：其他:道路用地,,,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,888036,13433.0,,0.0,0,包含公共設施保留地之交易。,RPPNMLQLKHNFFEP76CA,0.0,0.0,0.0,,,107_02
北港鎮,房地(土地+建物),雲林縣北港鎮慶華街１４號,81.48,住,,,1070205,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,811016.0,215.27,2,1,1,有,無,4500000,20904.0,,0.0,0,,RPQOMLPJLHNFFEP76CA,198.37,0.0,15.19,,,107_02
麥寮鄉,土地,雷厝段636地號,5313.0,,一般農業區,養殖用地,1070204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3187800,600.0,,0.0,0,,RPRNMLNLKHNFFFP76CA,0.0,0.0,0.0,,,107_02
西螺鎮,土地,社東段650-23地號,1.06,住,,,1070212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5830,5500.0,,0.0,0,,RPSNMLMLKHNFFCP56DA,0.0,0.0,0.0,,,107_02
虎尾鎮,土地,過溪段579地號,95.03,,鄉村區,乙種建築用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,862500,9076.0,,0.0,0,,RPTNMLKLLHNFFDP66DA,0.0,0.0,0.0,,,107_02
二崙鄉,土地,新庄子段新庄子小段1545地號,4591.0,,特定農業區,農牧用地,1070201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8680000,1891.0,,0.0,0,,RPRNMLLJLHNFFCP98EA,0.0,0.0,0.0,,,107_02
褒忠鄉,土地,北興段304地號,1000.04,,特定農業區,農牧用地,1070212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,733929,734.0,,0.0,0,向政府機關承購之案件。向政府機關承購之案件。；,RPWNMLPJLHNFFDP27DA,0.0,0.0,0.0,,,107_02
虎尾鎮,土地,竹圍子段404-24地號,319.0,,鄉村區,乙種建築用地,1070205,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3860000,12100.0,,0.0,0,,RPPNMLQLKHNFFDP76DA,0.0,0.0,0.0,,,107_02
虎尾鎮,土地,廉使南段834地號,50.53,,特定農業區,甲種建築用地,1070207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,23748.0,,0.0,0,,RPUNMLRLKHNFFDP37DA,0.0,0.0,0.0,,,107_02
虎尾鎮,土地,蕃薯段575地號,3050.0,,特定農業區,農牧用地,1070206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3904000,1280.0,,0.0,0,,RPSNMLRLKHNFFDP07CA,0.0,0.0,0.0,,,107_02
斗六市,房地(土地+建物),雲林縣斗六市龍潭路１６之１號三樓之６,8.34,,鄉村區,乙種建築用地,1070204,土地2建物1車位0,三層,四層,套房(1房1廳1衛),住家用,見其他登記事項,900117.0,20.95,1,1,1,有,無,780000,37232.0,,0.0,0,,RPPNMLSJLHNFFAP09CA,15.76,0.0,0.0,,,107_02
斗六市,土地,虎溪段842地號,1148.24,,特定農業區,農牧用地,1070213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1599412,1393.0,,0.0,0,,RPPNMLRLKHNFFAP09CA,0.0,0.0,0.0,,,107_02
斗南鎮,土地,建國段1151-1地號,302.0,住,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,33113.0,,0.0,0,,RPQNMLLKLHNFFBP68CA,0.0,0.0,0.0,,,107_02
西螺鎮,土地,大同段524地號,87.73,住,,,1070206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1590000,18124.0,,0.0,0,含增建或未登記建物。,RPSNMLRLKHNFFCP96CA,0.0,0.0,0.0,,,107_02
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮民權路２７號,47.78,商,,,1070207,土地1建物1車位0,全,四層,透天厝,住商用,加強磚造,700710.0,169.77,3,1,4,有,無,11500000,67739.0,,0.0,0,,RPPNMLRLKHNFFDP76CA,169.77,0.0,0.0,,,107_02
