鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街E戶9樓,31.59,住,,,1070418,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.51,3,2,2,有,無,11580000,85300,坡道平面,51.58,1350000,,RPURMLTLIINFFAO47CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街C戶7樓,31.56,住,,,1070418,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,11230000,84077,坡道平面,51.58,1150000,,RPVRMLTLIINFFAO57CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街B戶7樓,35.13,住,,,1070417,土地1建物1車位2,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,232.93,3,2,2,有,無,13310000,84072,坡道平面,103.16,2400000,,RPWRMLTLIINFFAO67CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街A戶6樓,38.25,住,,,1070418,土地1建物1車位2,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,247.53,3,2,2,有,無,14460000,83535,坡道平面,103.16,2400000,,RPXRMLTLIINFFAO77CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街D戶8樓,21.91,住,,,1070417,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.47,2,2,1,有,無,8150000,84449,坡道平面,51.58,1150000,,RPOSMLTLIINFFAO96CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街E戶5樓,31.59,住,,,1070417,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.51,3,2,2,有,無,11120000,82298,坡道平面,51.58,1250000,,RPPSMLTLIINFFAO07CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街E戶6樓,31.56,住,,,1070418,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.51,3,2,2,有,無,11280000,84466,坡道平面,50.58,1150000,,RPQSMLTLIINFFAO17CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街A戶5樓,36.92,住,,,1070418,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.95,3,2,2,有,無,13110000,82843,坡道平面,51.58,1150000,,RPRSMLTLIINFFAO27CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街B戶3樓,33.89,住,,,1070426,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.99,3,2,2,有,無,11810000,80604,坡道平面,54.22,1350000,,RPSSMLTLIINFFAO37CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街B戶4樓,33.81,住,,,1070418,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.35,3,2,2,有,無,11670000,81067,坡道平面,51.58,1150000,,RPTSMLTLIINFFAO47CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街C戶4樓,31.59,住,,,1070418,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.79,3,2,2,有,無,10700000,80490,坡道平面,52.9,1050000,,RPUSMLTLIINFFAO57CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街B戶6樓,33.81,住,,,1070418,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.35,3,2,2,有,無,11880000,83455,坡道平面,51.58,1050000,,RPVSMLTLIINFFAO67CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街B戶2樓,33.81,住,,,1070428,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.35,3,2,2,有,無,11480000,80373,坡道平面,51.58,1050000,,RPWSMLTLIINFFAO77CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街B戶10樓,35.1,住,,,1070417,土地1建物1車位2,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.93,3,2,2,有,無,13550000,84380,坡道平面,102.16,2600000,,RPXSMLTLIINFFAO87CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街C戶3樓,31.56,住,,,1070418,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,10810000,81408,坡道平面,51.58,1050000,,RPOTMLTLIINFFAO07CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街C戶6樓,31.56,住,,,1070419,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.47,3,2,2,有,無,11160000,83493,坡道平面,51.58,1150000,,RPQTMLTLIINFFAO27CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市光華東一街E戶10樓,31.56,住,,,1070418,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.51,3,2,2,有,無,11280000,84466,坡道平面,50.58,1150000,,RPVPMLLJJINFFAO09CB,光華琚,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟2樓,28.05,其他,,,1071008,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.53,4,2,2,有,無,13670000,77775,坡道平面,35.91,1100000,,RPXNMLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟3樓,28.05,其他,,,1070915,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.53,4,2,2,有,無,14060000,79569,坡道平面,35.91,1200000,,RPPOMLSJJINFFAO09CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟1樓,30.09,其他,,,1070915,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,234.16,4,2,2,有,無,15650000,82994,坡道平面,74.51,2400000,,RPQOMLSJJINFFAO56CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市東光段2387地號D棟1樓,59.74,其他,,,1070921,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,188.78,0,0,0,無,無,13670000,81650,坡道平面,34.83,1100000,親友、員工或其他特殊關係間之交易。；協力廠商,RPROMLSJJINFFAO66CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市東光段238-7地號J棟5樓,22.5,其他,,,1070912,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,3,2,2,有,無,11710000,81058,坡道平面,35.91,1200000,,RPSOMLSJJINFFAO76CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟13樓,28.99,其他,,,1070916,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.36,4,2,2,有,無,15600000,81673,坡道平面,70.74,2400000,,RPXOMLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟7樓,29.03,其他,,,1070912,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.44,4,2,2,有,無,15600000,81673,坡道平面,71.82,2400000,,RPOPMLSJJINFFAO09CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟11樓,29.03,其他,,,1070914,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.44,4,2,2,有,無,15250000,80126,坡道平面,71.82,2300000,,RPPPMLSJJINFFAO56CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟9樓,29.07,其他,,,1070912,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.66,4,2,2,有,無,15700000,82292,坡道平面,73.04,2400000,,RPQPMLSJJINFFAO66CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟4樓,28.99,其他,,,1070924,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.36,4,2,2,有,無,14960000,79569,坡道平面,70.74,2100000,,RPRPMLSJJINFFAO76CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟5樓,28.99,其他,,,1070913,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.36,4,2,2,有,無,15300000,81054,坡道平面,70.74,2200000,,RPSPMLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟8樓,29.03,其他,,,1070915,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.44,4,2,2,有,無,15450000,81364,坡道平面,71.82,2300000,,RPTPMLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟6樓,29.03,其他,,,1070915,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.44,4,2,2,有,無,15150000,80745,坡道平面,71.82,2100000,,RPUPMLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟12樓,29.03,其他,,,1070914,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.44,4,2,2,有,無,15350000,80745,坡道平面,71.82,2300000,,RPVPMLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟10樓,29.03,其他,,,1070914,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.44,4,2,2,有,無,15500000,81673,坡道平面,71.82,2300000,,RPWPMLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟10樓,24.73,其他,,,1070912,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.47,4,2,2,有,無,12960000,83193,坡道平面,35.91,1100000,,RPXPMLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟7樓,25.71,其他,,,1070913,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.38,4,2,2,有,無,14000000,81369,坡道平面,71.82,2400000,,RPOQMLSJJINFFAO56CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟6樓,25.67,其他,,,1070920,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.38,4,2,2,有,無,13760000,81089,坡道平面,71.82,2200000,,RPPQMLSJJINFFAO66CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟9樓,25.67,其他,,,1070915,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.3,4,2,2,有,無,13630000,82281,坡道平面,70.74,1900000,,RPQQMLSJJINFFAO76CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟3樓,24.73,其他,,,1070912,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.47,4,2,2,有,無,12500000,79265,坡道平面,35.91,1200000,,RPRQMLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號A棟14樓,29.03,其他,,,1070915,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.44,4,2,2,有,無,15110000,80497,坡道平面,71.82,2100000,,RPSQMLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟5樓,24.73,其他,,,1070912,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.47,4,2,2,有,無,12850000,81720,坡道平面,35.91,1200000,,RPTQMLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟4樓,24.69,其他,,,1070912,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.39,4,2,2,有,無,12530000,80177,坡道平面,34.83,1100000,,RPUQMLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟8樓,24.69,其他,,,1070913,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.39,4,2,2,有,無,12870000,82562,坡道平面,34.83,1100000,,RPVQMLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟2樓,24.73,其他,,,1070913,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.47,4,2,2,有,無,12370000,78353,坡道平面,35.91,1200000,,RPWQMLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟5樓,24.62,其他,,,1070912,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.32,4,2,2,有,無,12580000,80430,坡道平面,34.83,1200000,,RPXQMLSJJINFFAO47CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟14樓,24.73,其他,,,1070912,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.47,4,2,2,有,無,12760000,81089,坡道平面,35.91,1200000,,RPORMLSJJINFFAO66CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟3樓,24.65,其他,,,1070915,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.4,4,2,2,有,無,12270000,78946,坡道平面,35.91,1100000,,RPPRMLSJJINFFAO76CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟2樓,24.65,其他,,,1070915,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.4,4,2,2,有,無,12010000,77108,坡道平面,35.91,1100000,,RPQRMLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟12樓,24.73,其他,,,1070912,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.47,4,2,2,有,無,12830000,82281,坡道平面,35.91,1100000,,RPRRMLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟7樓,24.62,其他,,,1070914,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.32,4,2,2,有,無,12470000,81066,坡道平面,34.83,1000000,,RPSRMLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟6樓,24.65,其他,,,1070913,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.4,4,2,2,有,無,12630000,80783,坡道平面,35.91,1200000,,RPTRMLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟11樓,25.71,其他,,,1070912,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.38,4,2,2,有,無,13910000,80738,坡道平面,71.82,2400000,,RPURMLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟4樓,24.62,其他,,,1070913,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.32,4,2,2,有,無,12270000,78946,坡道平面,34.83,1100000,,RPVRMLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號B棟13樓,24.73,其他,,,1070912,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.47,4,2,2,有,無,12930000,82281,坡道平面,35.91,1200000,,RPWRMLSJJINFFAO47CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟3樓,28.05,其他,,,1070915,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.57,4,2,2,有,無,13470000,76519,坡道平面,35.91,1100000,,RPXRMLSJJINFFAO57CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟8樓,24.65,其他,,,1070915,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.4,4,2,2,有,無,12610000,81349,坡道平面,35.91,1100000,,RPOSMLSJJINFFAO76CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟2樓,28.05,其他,,,1070916,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.57,4,2,2,有,無,13080000,74725,坡道平面,35.91,1000000,,RPPSMLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟14樓,25.64,其他,,,1070916,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.31,4,2,2,有,無,13800000,79864,坡道平面,71.82,2500000,,RPQSMLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟10樓,24.65,其他,,,1070914,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.4,4,2,2,有,無,12660000,81702,坡道平面,35.91,1100000,,RPRSMLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟13樓,24.65,其他,,,1070912,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.4,4,2,2,有,無,12670000,81066,坡道平面,35.91,1200000,,RPSSMLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟9樓,24.65,其他,,,1070915,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.4,4,2,2,有,無,12470000,81066,坡道平面,35.91,1000000,,RPTSMLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟12樓,24.65,其他,,,1070914,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.4,4,2,2,有,無,12470000,81066,坡道平面,35.91,1000000,,RPUSMLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號C棟11樓,24.65,其他,,,1070913,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.4,4,2,2,有,無,12470000,81066,坡道平面,35.91,1000000,,RPVSMLSJJINFFAO47CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟10樓,28.05,其他,,,1070912,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.57,4,2,2,有,無,14060000,79550,坡道平面,35.91,1200000,,RPWSMLSJJINFFAO57CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟13樓,29.18,其他,,,1070916,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.86,4,2,2,有,無,15320000,78684,坡道平面,77.2,2600000,,RPXSMLSJJINFFAO67CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟5樓,29.03,其他,,,1070914,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.48,4,2,2,有,無,14720000,78065,坡道平面,71.82,2100000,,RPOTMLSJJINFFAO86CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟4樓,28.05,其他,,,1070916,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.57,4,2,2,有,無,13470000,76519,坡道平面,35.91,1100000,,RPPTMLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟7樓,28.05,其他,,,1070916,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.57,4,2,2,有,無,13920000,78684,坡道平面,35.91,1200000,,RPQTMLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟9樓,29.03,其他,,,1070915,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.48,4,2,2,有,無,14910000,78622,坡道平面,71.82,2200000,,RPRTMLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟11樓,28.05,其他,,,1070912,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.57,4,2,2,有,無,14020000,78684,坡道平面,35.91,1300000,,RPSTMLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟12樓,28.05,其他,,,1070912,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.57,4,2,2,有,無,14020000,78684,坡道平面,35.91,1300000,,RPTTMLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟8樓,29.43,其他,,,1070914,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.37,4,2,2,有,無,15410000,78931,坡道平面,86.71,2650000,,RPUTMLSJJINFFAO47CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟6樓,28.01,其他,,,1070915,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.49,4,2,2,有,無,13670000,78374,坡道平面,34.83,1000000,,RPVTMLSJJINFFAO57CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟3樓,21.99,其他,,,1070912,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,10760000,77212,坡道平面,35.91,1100000,,RPXTMLSJJINFFAO77CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號D棟14樓,29.21,其他,,,1070916,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.58,4,2,2,有,無,15070000,77446,坡道平面,78.92,2550000,,RPOUMLSJJINFFAO96CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟8樓,21.99,其他,,,1070912,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,10960000,79610,坡道平面,35.91,1000000,,RPPUMLSJJINFFAO07CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟5樓,21.99,其他,,,1070912,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,11210000,79210,坡道平面,35.91,1300000,,RPQUMLSJJINFFAO17CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟6樓,21.99,其他,,,1070912,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,11060000,78011,坡道平面,35.91,1300000,,RPRUMLSJJINFFAO27CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟10樓,21.99,其他,,,1070912,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,11210000,79210,坡道平面,35.91,1300000,,RPSUMLSJJINFFAO37CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟2樓,21.99,其他,,,1070913,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,10780000,76573,坡道平面,35.91,1200000,,RPTUMLSJJINFFAO47CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟7樓,21.99,其他,,,1070915,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,11020000,79290,坡道平面,35.91,1100000,,RPUUMLSJJINFFAO57CB,瑞士花園,,107_04
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-7地號E棟4樓,21.99,其他,,,1070912,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,3,2,2,有,無,10560000,77212,坡道平面,35.91,900000,,RPWUMLSJJINFFAO77CB,瑞士花園,,107_04
