鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
埔里鎮,房地(土地+建物),南投縣埔里鎮東華路１２２號,176.0,住,,,1061019,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,970910.0,311.5,20,0,20,有,無,23800000,76404.0,,0.0,0,,RPQNMLKLJIMFFCM28CA,311.5,0.0,0.0,,,107_01
埔里鎮,土地,忠良段949地號,406.11,,特定農業區,農牧用地,1061025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,812213,2000.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSLJIMFFCM07CA,0.0,0.0,0.0,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮育英街６３之２０號,87.64,住,,,1061019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051129.0,204.74,5,2,6,有,無,12500000,61053.0,,0.0,0,,RPPNMLOLJIMFFCM58CA,200.17,0.0,4.57,,,107_01
鹿谷鄉,土地,石城段910地號,1078.04,農,,,1061003,土地19建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6450940,5984.0,,0.0,0,,RPPNMLKMJIMFFDM38CA,0.0,0.0,0.0,,,107_01
鹿谷鄉,土地,石城段928地號,734.27,農,,,1061003,土地19建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4430160,6033.0,,0.0,0,,RPSNMLKMJIMFFDM68CA,0.0,0.0,0.0,,,107_01
鹿谷鄉,土地,石城段910地號,343.78,農,,,1061003,土地16建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2021040,5879.0,,0.0,0,,RPUNMLKMJIMFFDM88CA,0.0,0.0,0.0,,,107_01
竹山鎮,房地(土地+建物),南投縣竹山鎮前山路一段９８巷２５弄１００號,98.0,住,,,1061013,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,661027.0,104.16,3,2,2,有,無,2700000,25922.0,,0.0,0,,RPSNMLLLJIMFFDM68CA,104.16,0.0,0.0,,,107_01
鹿谷鄉,土地,內樹皮段7-30地號,397.0,,山坡地保育區,農牧用地,1061013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200925,3025.0,,0.0,0,,RPQNMLTLJIMFFDM66CA,0.0,0.0,0.0,,,107_01
鹿谷鄉,土地,內樹皮段9地號,1024.5,,鄉村區,乙種建築用地,1061013,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13946006,13612.0,,0.0,0,共有人二人,RPRNMLTLJIMFFDM76CA,0.0,0.0,0.0,,,107_01
水里鄉,土地,新民和段516地號,193.23,,特定農業區,甲種建築用地,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,1449.0,,0.0,0,,RPPNMLOLJIMFFEM78CA,0.0,0.0,0.0,,,107_01
水里鄉,土地,社子段486-120地號,2500.0,,山坡地保育區,農牧用地,1061015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,200.0,,0.0,0,,RPPNMLMKKIMFFEM58CA,0.0,0.0,0.0,,,107_01
水里鄉,土地,社子段486-62地號,4549.0,,山坡地保育區,農牧用地,1061015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,198.0,,0.0,0,,RPQNMLMKKIMFFEM68CA,0.0,0.0,0.0,,,107_01
國姓鄉,房地(土地+建物),南投縣國姓鄉成功街５７巷１４號,66.7,住,,,1061030,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,840406.0,127.21,3,2,2,有,無,3150000,24762.0,,0.0,0,,RPOOMLNLJIMFFCM48CA,116.72,10.49,0.0,,,107_01
埔里鎮,土地,籃城段589-2地號,2792.84,,特定農業區,農牧用地,1061010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18586000,6655.0,,0.0,0,,RPVNMLQJKIMFFCM66CA,0.0,0.0,0.0,,,107_01
埔里鎮,土地,忠心段196地號,144.52,都市：其他:道路用地,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,3806.0,,0.0,0,公共設施保留地之交易。,RPSOMLMKKIMFFCM78CA,0.0,0.0,0.0,,,107_01
草屯鎮,土地,建興段122地號,49.54,住,,,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,42390.0,,0.0,0,,RPVNMLLLJIMFFBM78CA,0.0,0.0,0.0,,,107_01
南投市,土地,福助段279地號,190.0,,山坡地保育區,丙種建築用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,6842.0,,0.0,0,位於活動斷層地質敏感區,RPRNMLLKKIMFFAM28CA,0.0,0.0,0.0,,,107_01
南投市,房地(土地+建物),南投縣南投市中興路３２６巷２４號,82.6,,鄉村區,乙種建築用地,1061017,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691224.0,98.84,3,2,2,有,無,3000000,30352.0,,0.0,0,,RPXNMLOLJIMFFAM56CA,98.84,0.0,0.0,,,107_01
南投市,房地(土地+建物),南投縣南投市府西路１９７號,53.91,住,,,1061024,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,580113.0,73.04,2,2,1,有,無,2200000,30120.0,,0.0,0,,RPPNMLNLJIMFFAM28CA,73.04,0.0,0.0,,,107_01
南投市,房地(土地+建物),南投縣南投市文化路１３７巷２弄２９號,105.0,住,,,1061023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840106.0,176.47,4,2,3,有,無,6360000,36040.0,,0.0,0,,RPRNMLRJKIMFFAM78CA,170.02,0.0,6.45,,,107_01
南投市,房地(土地+建物),南投縣南投市千秋路３０３巷４０號,162.75,,鄉村區,乙種建築用地,1061014,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,691225.0,86.21,3,2,1,有,無,4600000,53358.0,,0.0,0,,RPPNMLMKKIMFFAM18CA,86.21,0.0,0.0,,,107_01
草屯鎮,土地,日新段1222地號,106.0,農,,,1061011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,23585.0,,0.0,0,,RPRNMLMLJIMFFBM48CA,0.0,0.0,0.0,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街１３７巷６號四樓之１６,9.16,住,,,1061025,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,871231.0,59.900000000000006,1,1,1,有,有,1480000,24708.0,,0.0,0,,RPPOMLTLJIMFFCM56CA,34.88,0.0,6.75,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮雙吉路６０號,162.21,,特定農業區,甲種建築用地,1061016,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840713.0,116.85,3,2,2,有,無,3700000,31665.0,,0.0,0,,RPSNMLTLJIMFFCM76CA,104.09,8.14,4.62,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮水頭路４３之３號,191.04,,特定農業區,甲種建築用地,1061026,土地1建物1車位0,全,一層,透天厝,住家用,磚造,620201.0,41.88,2,1,1,有,無,2000000,47755.0,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。含增建或未登記建物。,RPVNMLSLJIMFFCM96CA,41.88,0.0,0.0,,,107_01
水里鄉,房地(土地+建物),南投縣水里鄉水信路一段４６８號,95.52,,鄉村區,乙種建築用地,1061013,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,850105.0,227.52,5,1,3,有,無,3750000,16482.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLNLJIMFFEM68CA,181.47,26.67,19.38,,,107_01
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路８２４號,23.9,住,,,1061025,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,671017.0,41.94,3,2,2,有,無,2000000,47687.0,,0.0,0,,RPVNMLNLJIMFFBM09DA,39.51,0.0,2.42,,,107_01
竹山鎮,土地,勞水坑段126-1053地號,15983.0,,山坡地保育區,林業用地,1061008,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,51.0,,0.0,0,,RPQNMLNLJIMFFDM68CA,0.0,0.0,0.0,,,107_01
竹山鎮,房地(土地+建物),南投縣竹山鎮裕農新村３２號,61.94,住,,,1061030,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,691227.0,92.23,2,1,2,有,無,2000000,21685.0,,0.0,0,,RPPNMLOLJIMFFDM68CA,92.23,0.0,0.0,,,107_01
竹山鎮,土地,竹圍子段小段336地號,356.0,住,,,1061014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,20730.0,,0.0,0,,RPRNMLNLJIMFFDM78CA,0.0,0.0,0.0,,,107_01
竹山鎮,土地,竹圍子段小段245-4地號,153.0,住,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2109000,13784.0,,0.0,0,,RPSNMLNLJIMFFDM88CA,0.0,0.0,0.0,,,107_01
鹿谷鄉,土地,石城段573-1地號,1480.0,農,,,1061020,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4477200,3025.0,,0.0,0,共有人7人,RPSNMLTLJIMFFDM86CA,0.0,0.0,0.0,,,107_01
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉八德街１２０巷４８號,78.81,住,,,1061023,土地3建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,860110.0,257.9,5,1,3,有,無,5100000,19775.0,坡道平面,0.0,0,,RPWNMLSKKIMFFDM17CA,159.73,21.92,4.0,,,107_01
埔里鎮,土地,忠信段65地號,85.74,,鄉村區,乙種建築用地,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,11663.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXNMLSLJIMFFCM17CA,0.0,0.0,0.0,,,107_01
國姓鄉,房地(土地+建物),南投縣國姓鄉港頭巷６１之２號,122.0,,山坡地保育區,丙種建築用地,1061019,土地1建物1車位0,全,二層,透天厝,住家用,磚造,1020730.0,93.4,2,2,1,有,無,1200000,12848.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLRLJIMFFCM56CA,78.38,0.0,15.02,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路二段１３６巷４１號,112.15,,鄉村區,乙種建築用地,1061017,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,970731.0,136.75,3,2,3,有,無,6200000,45338.0,,0.0,0,,RPRNMLQJKIMFFCM88CA,136.75,0.0,0.0,,,107_01
南投市,土地,牛運堀段629-35地號,1.0,住,,,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33580,0.0,,0.0,0,,RPRNMLOLJIMFFAM58CA,0.0,0.0,0.0,,,107_01
南投市,房地(土地+建物),南投縣南投市仁愛路１３８號,91.59,住,,,1061017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050801.0,170.29,4,3,5,有,無,14000000,82213.0,,0.0,0,,RPUNMLSLJIMFFAM66CA,154.59,0.0,15.7,,,107_01
南投市,房地(土地+建物),南投縣南投市中興路７７５巷７號,31.0,,,,1061027,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,710830.0,88.54,2,2,2,有,無,3000000,33883.0,,0.0,0,,RPRNMLTLJIMFFAM09CA,88.54,0.0,0.0,,,107_01
南投市,土地,大崗段15-5地號,106.0,,工業區,丁種建築用地,1061028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,24151.0,,0.0,0,,RPQNMLRLJIMFFAM78CA,0.0,0.0,0.0,,,107_01
南投市,土地,大崗段15-4地號,82.0,,工業區,丁種建築用地,1061028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1984000,24195.0,,0.0,0,,RPRNMLRLJIMFFAM88CA,0.0,0.0,0.0,,,107_01
南投市,土地,牛運堀段629-34地號,17.0,住,,,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,676700,39806.0,,0.0,0,,RPQNMLOLJIMFFAM48CA,0.0,0.0,0.0,,,107_01
南投市,土地,三塊厝段121-37地號,24.0,住,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,712800,29700.0,,0.0,0,,RPRNMLQJKIMFFAM68CA,0.0,0.0,0.0,,,107_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路四維巷１０３號,487.61,住,,,1061031,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,780531.0,210.65,6,1,4,有,有,14000000,66461.0,,0.0,0,,RPSNMLTLJIMFFBM66CA,210.65,0.0,0.0,,,107_01
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段１７０號,28.31,,鄉村區,乙種建築用地,1061019,土地1建物1車位0,一層，見其他登記事項,十二層,店面(店鋪),商業用,鋼筋混凝土造,1051229.0,116.2,0,0,0,無,有,8000000,68847.0,,0.0,0,,RPTNMLLJKIMFFBM48CA,75.39,0.0,2.89,,,107_01
草屯鎮,土地,草屯段538-58地號,11.5,住,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,347680,30233.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJKIMFFBM78DA,0.0,0.0,0.0,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮中正三路４９號,102.76,住,,,1061030,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,740713.0,120.79,3,2,2,有,無,5300000,43878.0,,0.0,0,,RPWNMLOLJIMFFCM76DA,120.79,0.0,0.0,,,107_01
國姓鄉,土地,水長流段2256地號,1002.35,,山坡地保育區,農牧用地,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,170.0,,0.0,0,,RPRNMLKMJIMFFCM58DA,0.0,0.0,0.0,,,107_01
水里鄉,房地(土地+建物),南投縣水里鄉中山路一段１０２號,53.0,住,,,1061020,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,710414.0,103.64,4,2,2,有,無,2500000,24122.0,,0.0,0,,RPRNMLOJKIMFFEM88CA,103.63,0.0,0.0,,,107_01
水里鄉,土地,社子段2650-5地號,2580.0,,山坡地保育區,農牧用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1512.0,,0.0,0,,RPPNMLLKKIMFFEM48CA,0.0,0.0,0.0,,,107_01
竹山鎮,土地,鹿山段767地號,63.07,農,,,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,9513.0,,0.0,0,,RPTNMLLKKIMFFDM78CA,0.0,0.0,0.0,,,107_01
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路１１６之７８號三樓,32.97,住,,,1061023,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820429.0,116.13,4,1,2,有,無,1500000,12917.0,,0.0,0,,RPPNMLTLJIMFFDM56CA,87.47,0.0,7.32,,,107_01
國姓鄉,土地,石門段541地號,16.6,住,,,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,7831.0,,0.0,0,,RPRNMLSJKIMFFCM09CA,0.0,0.0,0.0,,,107_01
草屯鎮,土地,建興段786地號,69.31,住,,,1061003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4134200,59648.0,,0.0,0,,RPVNMLOKKIMFFBM09CA,0.0,0.0,0.0,,,107_01
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段１６８號,29.19,,鄉村區,乙種建築用地,1061019,土地1建物1車位0,一層，見其他登記事項,十二層,店面(店鋪),商業用,鋼筋混凝土造,1051229.0,119.88,0,0,0,無,有,9880000,82416.0,,0.0,0,,RPSNMLLJKIMFFBM38CA,80.76,0.0,0.0,,,107_01
草屯鎮,土地,建興段785地號,69.16,住,,,1061003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4184180,60500.0,,0.0,0,,RPSNMLSLJIMFFBM56CA,0.0,0.0,0.0,,,107_01
名間鄉,土地,新赤水段1885地號,682.25,,一般農業區,農牧用地,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1612.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPQNMLSLJIMFFAM88CA,0.0,0.0,0.0,,,107_01
南投市,房地(土地+建物),南投縣南投市玉井街７２巷３號,268.0,住,,,1061020,土地1建物1車位0,全,一層,透天厝,住家用,木造,301201.0,49.59,2,1,1,有,無,5600000,112926.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPRNMLKMJIMFFAM28CA,49.59,0.0,0.0,,,107_01
草屯鎮,土地,頂茄荖段247-4地號,40.5,,特定農業區,甲種建築用地,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,599319,14798.0,,0.0,0,共有土地,RPQNMLKMJIMFFBM28CA,0.0,0.0,0.0,,,107_01
草屯鎮,土地,中興段1711地號,677.0,住,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38910000,57474.0,,0.0,0,,RPRNMLNKKIMFFBM58CA,0.0,0.0,0.0,,,107_01
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１１８８號八樓之２,11.53,住,,,1061030,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821221.0,93.8,3,1,1,有,有,2900000,30917.0,,0.0,0,,RPQOMLLJKIMFFBM28CA,68.77,2.23,10.04,,,107_01
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段４８６號,102.0,住,,,1061027,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,960205.0,211.14,5,2,3,有,無,15700000,74358.0,,0.0,0,權利人共二人。,RPOOMLRJKIMFFBM68CA,202.14,0.0,9.0,,,107_01
草屯鎮,土地,新屋段1178地號,291.11,住,,,1061023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,51527.0,,0.0,0,,RPUNMLNKKIMFFBM88CA,0.0,0.0,0.0,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮民有三街２９號,111.0,住,,,1061016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760608.0,137.16,3,2,3,有,無,6500000,47390.0,,0.0,0,,RPXNMLRJKIMFFCM96CA,137.16,0.0,0.0,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人二街２４１號,252.14,住,,,1061012,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,781219.0,223.64,5,3,3,有,無,13000000,58129.0,,0.0,0,,RPSOMLTLJIMFFCM86CA,223.62,0.0,0.0,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮南環路２０７號,42.98,,鄉村區,乙種建築用地,1061006,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,970805.0,83.88,3,2,1,有,無,3500000,41726.0,,0.0,0,,RPTNMLLJKIMFFCM58CA,73.08,0.0,10.8,,,107_01
國姓鄉,土地,墘溝段1999地號,838.0,,山坡地保育區,林業用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1064260,1270.0,,0.0,0,向政府機關承購之案件。,RPQOMLOJKIMFFCM78DA,0.0,0.0,0.0,,,107_01
國姓鄉,土地,中興段677地號,390.05,住,,,1061031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2831760,7260.0,,0.0,0,含未辦保存建物一棟。,RPXOMLOJKIMFFCM76CA,0.0,0.0,0.0,,,107_01
國姓鄉,土地,北山坑段186地號,26377.0,,山坡地保育區,農牧用地,1061030,土地18建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,872.0,,0.0,0,,RPQNMLOJKIMFFCM58CA,0.0,0.0,0.0,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮同春一街６５號,94.0,住,,,1061003,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060523.0,229.35,5,2,4,有,無,14650000,63876.0,,0.0,0,,RPPOMLOJKIMFFCM58CA,207.54,0.0,21.81,,,107_01
國姓鄉,土地,北山坑段189地號,223.0,,山坡地保育區,農牧用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,852.0,,0.0,0,,RPROMLOJKIMFFCM78CA,0.0,0.0,0.0,,,107_01
國姓鄉,土地,埔源段396地號,4600.0,,山坡地保育區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,239.0,,0.0,0,,RPRNMLTJKIMFFCM56CA,0.0,0.0,0.0,,,107_01
仁愛鄉,土地,中原段1582地號,4770.0,,森林區,農牧用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,67.0,,0.0,0,原住民保留地急買急賣。,RPOOMLRJKIMFFCM78CA,0.0,0.0,0.0,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮光明路１２號,65.53,住,,,1061002,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620731.0,72.71,5,2,2,有,無,4000000,55013.0,,0.0,0,,RPQNMLOKKIMFFCM68CA,72.71,0.0,0.0,,,107_01
仁愛鄉,土地,紅香段541地號,5050.0,,山坡地保育區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,50.0,,0.0,0,早期買賣至今才過戶,RPVNMLMKKIMFFCM98CA,0.0,0.0,0.0,,,107_01
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段１６２巷２０號,121.0,,鄉村區,乙種建築用地,1061031,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060407.0,245.4,4,2,5,有,無,12200000,49715.0,,0.0,0,,RPVNMLNKKIMFFBM98CA,223.76,0.0,21.64,,,107_01
草屯鎮,土地,新永安段700地號,282.5,農,,,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,15575.0,,0.0,0,,RPRNMLRJKIMFFBM88CA,0.0,0.0,0.0,,,107_01
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１５之３號,777.99,,山坡地保育區,丙種建築用地,1061024,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,880826.0,481.63,6,2,4,有,無,19000000,39449.0,,0.0,0,,RPPNMLMKKIMFFBM28CA,481.63,0.0,0.0,,,107_01
中寮鄉,土地,後寮段1006-133地號,296.0,,山坡地保育區,農牧用地,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,777.0,,0.0,0,,RPUNMLQJKIMFFAM98CA,0.0,0.0,0.0,,,107_01
南投市,土地,大崗段370地號,1567.0,,工業區,丁種建築用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52140000,33274.0,,0.0,0,,RPTOMLSJKIMFFAM56CA,0.0,0.0,0.0,,,107_01
南投市,房地(土地+建物),南投縣南投市平山二路６６巷２２號,63.0,住,,,1061018,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,921209.0,154.99,4,2,4,有,無,4500000,29034.0,,0.0,0,,RPVNMLSJKIMFFAM66CA,127.76,0.0,27.23,,,107_01
草屯鎮,土地,碧峰段1439地號,199.4,,鄉村區,乙種建築用地,1061014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,21063.0,,0.0,0,,RPVNMLKLKIMFFBM78CA,0.0,0.0,0.0,,,107_01
草屯鎮,房地(土地+建物),南投縣草屯鎮玉成路５０巷３４號,108.48,,山坡地保育區,丙種建築用地,1061024,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691201.0,94.76,3,2,3,有,無,3700000,39046.0,,0.0,0,,RPOOMLLJKIMFFBM08CA,94.76,0.0,0.0,,,107_01
國姓鄉,土地,中興段657地號,424.93,住,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3084960,7260.0,,0.0,0,含未辦保存建物一棟。,RPPPMLOJKIMFFCM68CA,0.0,0.0,0.0,,,107_01
埔里鎮,房地(土地+建物),南投縣埔里鎮復興路４９號,47.0,住,,,1061030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,630106.0,88.97,3,3,2,有,無,3500000,39339.0,,0.0,0,,RPUOMLTLJIMFFCM07CA,88.98,0.0,0.0,,,107_01
集集鎮,房地(土地+建物),南投縣集集鎮初中一街５１巷６號,200.86,住,,,1061020,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050730.0,304.22,4,2,5,有,無,9685000,31836.0,,0.0,0,此房地係毛胚屋交易,RPPNMLMLKIMFFEM68CA,286.82,0.0,17.4,,,107_01
集集鎮,房地(土地+建物),南投縣集集鎮初中一街５１巷８號,201.7,住,,,1061020,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050730.0,304.22,4,2,5,有,無,9685000,31836.0,,0.0,0,本房地係毛胚屋交易,RPQNMLMLKIMFFEM78CA,286.82,0.0,17.4,,,107_01
鹿谷鄉,土地,石城段910地號,1403.24,農,,,1061020,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8755840,6240.0,,0.0,0,,RPOPMLKMJIMFFDM48CA,0.0,0.0,0.0,,,107_01
鹿谷鄉,土地,石城段912地號,165.38,農,,,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600360,3630.0,,0.0,0,,RPPPMLKMJIMFFDM58CA,0.0,0.0,0.0,,,107_01
竹山鎮,房地(土地+建物),南投縣竹山鎮菜園路４０之７號,108.23,商,,,1061027,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,620508.0,120.96,4,2,2,有,無,5500000,45470.0,,0.0,0,,RPPNMLLJKIMFFDM28CA,120.96,0.0,0.0,,,107_01
埔里鎮,土地,八股段235地號,660.24,,特定農業區,農牧用地,1061020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3787.0,,0.0,0,含未登記建物農舍併同移轉1/3。,RPUNMLQJKIMFFCM66DA,0.0,0.0,0.0,,,107_01
信義鄉,土地,雙龍段1018地號,2520.0,,森林區,林業用地,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,24.0,,0.0,0,親友關係間之交易。親友、員工或其他特殊關係間之交易。；,RPPNMLLJKIMFFEM48DA,0.0,0.0,0.0,,,107_01
集集鎮,房地(土地+建物),南投縣集集鎮初中一街５１巷１０號,200.99,住,,,1061027,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050730.0,304.22,4,2,5,有,無,11585000,38081.0,,0.0,0,,RPRNMLMLKIMFFEM88CA,286.82,0.0,17.4,,,107_01
