鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
後龍鎮,土地,龍北段1268-2地號,2.0,商,,,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,143000,71500.0,,0.0,0,國有土地讓售,RPRNMLSKPHNFFDK07DA,0.0,0.0,0.0,,,107_03
後龍鎮,土地,龍西段629-35地號,113.0,住,,,1070705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8850.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLMLPHNFFDK88CA,0.0,0.0,0.0,,,107_03
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英街１８號一樓之十七,15.17,,山坡地保育區,丙種建築用地,1070704,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,930513.0,20.76,1,0,1,有,有,280000,13487.0,,0.0,0,,RPRNMLNLPHNFFDK56CA,13.57,2.22,0.0,,,107_03
卓蘭鎮,土地,新橫坑段509-1地號,3031.82,,山坡地保育區,農牧用地,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,2078.0,,0.0,0,,RPPNMLSKPHNFFAK09CA,0.0,0.0,0.0,,,107_03
頭屋鄉,土地,茄苳段991地號,9.31,商,,,1070705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98659,10597.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSJQHNFFBK66CA,0.0,0.0,0.0,,,107_03
卓蘭鎮,土地,水廠段928地號,2253.86,,特定農業區,農牧用地,1070704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1775.0,,0.0,0,,RPPNMLPJQHNFFAK78CA,0.0,0.0,0.0,,,107_03
卓蘭鎮,土地,蔗埔段610-1地號,2770.36,,特定農業區,農牧用地,1070702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1985.0,,0.0,0,,RPQNMLPJQHNFFAK88CA,0.0,0.0,0.0,,,107_03
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村５鄰慈聖路２段３０５巷３弄７號,60.75,,山坡地保育區,丙種建築用地,1070705,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,690814.0,101.0,3,2,2,有,無,2300000,22772.0,,0.0,0,,RPPOMLQLPHNFFDK86DA,101.0,0.0,0.0,,,107_03
頭份市,房地(土地+建物),苗栗縣頭份鎮濫坑里９鄰福樂新村８４號,89.55,,山坡地保育區,丙種建築用地,1070709,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700415.0,105.24,3,2,2,有,無,800000,7602.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLNLPHNFFFK66CA,87.12,9.66,8.46,,,107_03
頭份市,土地,上興段461-1地號,103.29,,山坡地保育區,丙種建築用地,1070704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,6293.0,,0.0,0,,RPQNMLKLPHNFFFK98CA,0.0,0.0,0.0,,,107_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮土牛里６鄰中正路４６３巷９弄６２號八樓,24.6,住,,,1070710,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070309.0,129.6,2,2,1,有,無,5250000,47598.0,坡道平面,37.79,880000,,RPXNMLRLPHNFFFK77CA,60.49,0.0,3.72,,,107_03
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里２鄰文發路９８巷１８弄２０號２樓,38.95,住,,,1070704,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060123.0,128.69,3,2,2,有,無,6000000,46627.0,,0.0,0,,RPRNMLNLPHNFFBK09DA,76.71,0.0,14.96,,,107_03
頭份市,房地(土地+建物),苗栗縣頭份鎮土牛里６鄰中正路４６３巷９弄５８號三樓,21.27,住,,,1070706,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070309.0,79.43,2,2,1,有,無,3600000,45323.0,,0.0,0,,RPSNMLKMPHNFFFK66CA,53.08,0.0,2.45,,,107_03
竹南鎮,土地,新生段579-1地號,41.84,住,,,1070710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,45411.0,,0.0,0,,RPPNMLNLPHNFFDK98CA,0.0,0.0,0.0,,,107_03
通霄鎮,土地,五里牌段五里牌小段386地號,852.0,,特定農業區,農牧用地,1070702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,939.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLKLPHNFFCK68CA,0.0,0.0,0.0,,,107_03
通霄鎮,土地,通灣段301地號,1708.98,,山坡地保育區,農牧用地,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,228.0,,0.0,0,,RPRNMLKLPHNFFCK78CA,0.0,0.0,0.0,,,107_03
苑裡鎮,土地,鎮安段830-1地號,775.95,,特定農業區,甲種建築用地,1070702,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15020000,19357.0,,0.0,0,,RPSNMLKLPHNFFCK88CA,0.0,0.0,0.0,,,107_03
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號六樓之二十,4.76,住,,,1070706,土地3建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960716.0,37.33,1,0,1,有,有,1150000,30806.0,,0.0,0,,RPRNMLKMPHNFFBK78CA,20.77,0.0,4.17,,,107_03
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里２９鄰國華路１１３８巷２０號,14.44,住,,,1070705,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,880330.0,80.68,2,2,1,有,有,2960000,36688.0,升降機械,0.0,0,,RPVNMLKLPHNFFBK09CA,49.68,0.0,6.07,,,107_03
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１鄰文發路５７之７號五樓,45.17,住,,,1070703,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060125.0,141.95,3,2,2,有,有,5520000,38887.0,一樓平面,0.0,0,,RPXNMLQLPHNFFBK27CA,83.53,0.0,8.22,,,107_03
大湖鄉,土地,大窩段280地號,8522.96,,山坡地保育區,農牧用地,1070706,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,264.0,,0.0,0,,RPSNMLOLPHNFFAK09CA,0.0,0.0,0.0,,,107_03
苗栗市,建物,苗栗縣苗栗市勝利里１６鄰榮興７號２樓,0.0,,,,1070717,土地0建物1車位0,二層,,公寓(5樓含以下無電梯),住家用,加強磚造,740510.0,49.58,2,1,1,有,無,350000,7059.0,,0.0,0,,RPQNMLPLPHNFFBK56DA,46.64,0.0,2.94,,,107_03
頭份市,房地(土地+建物),苗栗縣頭份鎮上埔里４鄰中正一路１８１巷１６號四樓之五,15.82,住,,,1070704,土地1建物1車位0,四層,七層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,1060510.0,48.59,1,1,1,有,有,2530000,52068.0,,0.0,0,,RPTPMLNLPHNFFFK17CA,22.47,0.0,5.82,,,107_03
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉２９鄰中正路８４之１號,131.0,住,,,1070703,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,780414.0,251.08,4,3,5,有,無,12500000,49785.0,,0.0,0,,RPPNMLNLPHNFFEK09CA,239.02,6.3,5.76,,,107_03
頭份市,土地,尖山下段184-2地號,2610.0,,山坡地保育區,農牧用地,1070701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,989.0,,0.0,0,,RPXNMLNLPHNFFFK37CA,0.0,0.0,0.0,,,107_03
頭份市,土地,尖山下段1180-2地號,2518.0,,山坡地保育區,農牧用地,1070701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,993.0,,0.0,0,,RPOOMLNLPHNFFFK56CA,0.0,0.0,0.0,,,107_03
苗栗市,土地,巨蛋段1131地號,68.97,,,,1070710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,938800,13612.0,,0.0,0,,RPTNMLNLPHNFFBK56CA,0.0,0.0,0.0,,,107_03
頭份市,房地(土地+建物),苗栗縣頭份鎮成功里１５鄰永安街５０９號,66.08,住,,,1070709,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,800701.0,182.8,4,2,3,有,無,6500000,35558.0,,0.0,0,,RPUNMLRLPHNFFFK47CA,159.62,7.5,15.68,,,107_03
頭份市,土地,和平段1709地號,910.3,,河川區,農牧用地,1070709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,5603.0,,0.0,0,,RPWNMLQLPHNFFFK57CA,0.0,0.0,0.0,,,107_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１６鄰中央路５１１號七樓,26.19,住,,,1070716,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060425.0,163.01999999999998,3,2,2,有,有,8100000,58262.0,坡道平面,39.44,900000,,RPSNMLLJQHNFFFK56CA,83.45,0.0,6.32,,,107_03
大湖鄉,土地,大湖段783-35地號,1000.0,,山坡地保育區,林業用地,1070713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150.0,,0.0,0,農保地,RPQNMLPLPHNFFAK09DA,0.0,0.0,0.0,,,107_03
大湖鄉,土地,大湖段783-34地號,2000.0,,山坡地保育區,林業用地,1070713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,160.0,,0.0,0,農保地,RPUNMLPLPHNFFAK86DA,0.0,0.0,0.0,,,107_03
大湖鄉,土地,大湖段783-8地號,2000.0,,山坡地保育區,林業用地,1070713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,150.0,,0.0,0,農保地,RPVNMLPLPHNFFAK96DA,0.0,0.0,0.0,,,107_03
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村３１鄰水美３０７巷１１８號,80.02,,鄉村區,乙種建築用地,1070712,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,681205.0,98.52,3,2,2,有,無,1000000,10150.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSJQHNFFEK96CA,98.52,0.0,0.0,,,107_03
頭份市,土地,太陽段195-1地號,40.39,,鄉村區,乙種建築用地,1070717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,740000,18321.0,,0.0,0,,RPRNMLQLPHNFFFK07CA,0.0,0.0,0.0,,,107_03
南庄鄉,土地,庄西段736-7地號,84.87,住,,,1070704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,14493.0,,0.0,0,,RPXNMLQLPHNFFFK67CA,0.0,0.0,0.0,,,107_03
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里１８鄰興三街７巷１８號,118.22,,鄉村區,乙種建築用地,1070715,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730413.0,116.43,3,2,3,有,無,3400000,29202.0,,0.0,0,,RPPNMLRLPHNFFFK96CA,98.28,8.72,9.43,,,107_03
頭份市,土地,尖山下段1053-9地號,134.0,,山坡地保育區,農牧用地,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121500,907.0,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLRLPHNFFFK07CA,0.0,0.0,0.0,,,107_03
三灣鄉,土地,內灣段615-1地號,1552.0,,山坡地保育區,農牧用地,1070702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,543200,350.0,,0.0,0,土地現況大部分被野溪沖刷流失,RPTNMLRLPHNFFFK37CA,0.0,0.0,0.0,,,107_03
造橋鄉,土地,西赤崎段143地號,6351.63,,山坡地保育區,農牧用地,1070706,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,1889.0,,0.0,0,此買賣係以土地抵償債務，受讓債權之移轉，屬特殊交易。買賣總價已含社區內共同通行之道路，雙方約定道路標的於日後再行過戶。,RPXNMLQJQHNFFDK37CA,0.0,0.0,0.0,,,107_03
造橋鄉,土地,西赤崎段145-1地號,10435.33,,山坡地保育區,農牧用地,1070706,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,1725.0,,0.0,0,此買賣係以土地抵償債務，受讓債權之移轉，屬特殊交易。買賣總價已含社區內共同通行之道路，雙方約定道路標的於日後再行過戶。,RPOOMLQJQHNFFDK56CA,0.0,0.0,0.0,,,107_03
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英一街６號一樓之七,20.11,,山坡地保育區,丙種建築用地,1070709,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,920331.0,28.58,1,1,1,有,無,410000,14346.0,,0.0,0,,RPUNMLQLPHNFFDK17CA,18.9,2.54,0.0,,,107_03
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通南里１４鄰南華路２巷４號,62.02,住,,,1070704,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,660415.0,52.82,2,1,1,有,無,1150000,21772.0,,0.0,0,,RPVNMLKMPHNFFCK66CA,52.82,0.0,0.0,,,107_03
大湖鄉,土地,百壽段247地號,223.14,,山坡地保育區,農牧用地,1070713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,896.0,,0.0,0,,RPRNMLRJQHNFFAK56CA,0.0,0.0,0.0,,,107_03
公館鄉,土地,五谷岡段98-6地號,201.0,農,,,1070701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4170000,20746.0,,0.0,0,,RPPNMLRLPHNFFBK56CA,0.0,0.0,0.0,,,107_03
苗栗市,土地,豐年段1732地號,75.42,住,,,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,27844.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQNMLLMPHNFFBK78CA,0.0,0.0,0.0,,,107_03
公館鄉,房地(土地+建物),苗栗縣公館鄉館東村６鄰館東９３之１０號,179.29,住,,,1070707,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070131.0,193.38,5,2,4,有,無,11700000,60503.0,,0.0,0,,RPQNMLQLPHNFFBK56CA,188.39,0.0,4.99,,,107_03
通霄鎮,房地(土地+建物),苗栗縣通霄鎮竹林路６８巷９號,99.2,,鄉村區,乙種建築用地,1070706,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,147.93,4,2,2,有,無,2800000,18928.0,,0.0,0,含增建或未登記建物。；,RPQNMLQJQHNFFCK56CA,147.93,0.0,0.0,,,107_03
後龍鎮,土地,龍富段490地號,222.82,住,,,1070718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11458000,51423.0,,0.0,0,,RPVNMLNLQHNFFDK07CA,0.0,0.0,0.0,,,107_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專八路２６號,140.39,住,,,1070707,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040825.0,257.25,6,2,5,有,無,17380000,67561.0,,0.0,0,,RPVNMLKMPHNFFDK76CA,237.81,4.64,14.8,,,107_03
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里１９鄰和平路３１０號三樓,37.78,住,,,1070710,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070419.0,196.19,4,2,2,有,有,8450000,42523.0,坡道平面,26.87,1250000,,RPWOMLPKQHNFFFK57CA,107.94,0.0,10.76,,,107_03
南庄鄉,土地,庄西段736-8地號,4.12,住,,,1070704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000,18204.0,,0.0,0,,RPPNMLKMPHNFFFK98CA,0.0,0.0,0.0,,,107_03
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里３鄰幼英街４０巷８弄５號,70.8,住,,,1070703,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,910104.0,140.34,4,2,3,有,無,6700000,47741.0,,0.0,0,,RPSNMLLMPHNFFFK76CA,120.66,19.68,0.0,,,107_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮勤富街１０１巷２３號,64.0,住,,,1070701,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,660810.0,72.92,5,2,3,有,無,4800000,65826.0,,0.0,0,含增建或未登記建物。；,RPQNMLKMPHNFFDK88CA,72.92,0.0,0.0,,,107_03
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英街１８號三樓之三十八,15.17,,山坡地保育區,丙種建築用地,1070717,土地1建物1車位0,三層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,930513.0,21.31,1,1,1,有,有,280000,13139.0,,0.0,0,,RPRNMLLMPHNFFDK09CA,13.92,0.51,1.78,,,107_03
公館鄉,土地,公館段722-22地號,9530.0,,山坡地保育區,農牧用地,1070706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,341.0,,0.0,0,,RPPNMLNLQHNFFBK88CA,0.0,0.0,0.0,,,107_03
大湖鄉,土地,南湖段1143-6地號,3707.0,,山坡地保育區,林業用地,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,270.0,,0.0,0,,RPTNMLSJQHNFFAK86CA,0.0,0.0,0.0,,,107_03
苑裡鎮,土地,田寮段1024地號,1842.0,農,,,1070704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4728888,2567.0,,0.0,0,,RPQNMLNJQHNFFCK88CA,0.0,0.0,0.0,,,107_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里１５鄰博愛街３４０巷３２號五樓之一,25.59,住,,,1070702,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830112.0,125.71,3,2,2,有,有,3600000,28637.0,坡道機械,0.0,0,,RPRNMLLJQHNFFDK88CA,80.71,11.6,0.0,,,107_03
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村１３鄰龍門街８６巷１６號,91.34,,鄉村區,乙種建築用地,1070703,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870825.0,139.93,4,2,3,有,無,3600000,25727.0,,0.0,0,,RPUNMLLJQHNFFDK56CA,133.59,0.58,5.76,,,107_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里３鄰科專五路２３８巷３號,100.18,住,,,1070702,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060930.0,319.54,7,2,7,有,無,16800000,52576.0,,0.0,0,,RPPNMLNJQHNFFDK88CA,299.78,0.0,19.76,,,107_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里１鄰中華路３４巷９號,118.87,住,,,1070705,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,660527.0,138.52,2,1,3,有,無,5280000,38117.0,,0.0,0,,RPPOMLQJQHNFFDK66CA,138.52,0.0,0.0,,,107_03
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里７鄰復興路３６０巷１５號五樓,32.02,,鄉村區,乙種建築用地,1070712,土地2建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030820.0,110.25,3,1,2,有,有,4800000,43537.0,一樓平面,0.0,0,含機車停車位2個,RPSNMLRKQHNFFDK07CA,71.05,0.0,7.34,,,107_03
三義鄉,房地(土地+建物),苗栗縣三義鄉歐香新城６號,122.33,,山坡地保育區,丙種建築用地,1070710,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830112.0,196.36,5,2,3,有,無,4800000,24445.0,,0.0,0,,RPRNMLSJQHNFFEK07CA,182.68,13.68,0.0,,,107_03
頭份市,房地(土地+建物),苗栗縣頭份鎮自強里１６鄰長樂街１５號４樓,30.93,住,,,1070713,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701130.0,83.2,3,2,2,有,無,2800000,33654.0,,0.0,0,二等親買賣,RPRNMLMJQHNFFFK66DA,75.7,0.0,0.0,,,107_03
造橋鄉,土地,大西段613地號,223.01,,山坡地保育區,丙種建築用地,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,10986.0,,0.0,0,含增建或未登記建物。；,RPOOMLTLQHNFFDK17DA,0.0,0.0,0.0,,,107_03
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里２１鄰公北二路８７號六樓,22.32,住,,,1070703,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050613.0,224.97,3,2,2,有,無,11200000,49784.0,,0.0,0,,RPSNMLRJQHNFFFK17CA,119.16,3.37,12.26,,,107_03
三灣鄉,土地,永和山段575-28地號,1979.0,,山坡地保育區,林業用地,1070716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,177.0,,0.0,0,地勢陡峭，土地無法全部利用。,RPUNMLLJQHNFFFK76CA,0.0,0.0,0.0,,,107_03
大湖鄉,土地,大湖段783-32地號,2000.0,,山坡地保育區,林業用地,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,325000,163.0,,0.0,0,農保地,RPPNMLLJQHNFFAK48DA,0.0,0.0,0.0,,,107_03
大湖鄉,土地,大湖段783-33地號,2000.0,,山坡地保育區,林業用地,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,325000,163.0,,0.0,0,農保地,RPQNMLLJQHNFFAK58DA,0.0,0.0,0.0,,,107_03
後龍鎮,土地,龍富段91地號,94.3,住,,,1070709,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,14846.0,,0.0,0,,RPQOMLMJQHNFFDK98CA,0.0,0.0,0.0,,,107_03
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１鄰大埔街１４３號,97.7,住,,,1070710,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1061229.0,240.18,4,2,5,有,無,15000000,62453.0,,0.0,0,,RPSOMLLMPHNFFDK66CA,222.15,0.0,18.03,,,107_03
後龍鎮,土地,龍頂段240地號,360.0,住,,,1070709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,47222.0,,0.0,0,,RPROMLLJQHNFFDK98CA,0.0,0.0,0.0,,,107_03
大湖鄉,土地,興榮段166-112地號,4003.0,,山坡地保育區,農牧用地,1070716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,500.0,,0.0,0,,RPRNMLQJQHNFFAK09CA,0.0,0.0,0.0,,,107_03
大湖鄉,土地,南湖段1337-248地號,2657.0,,山坡地保育區,林業用地,1070708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,94.0,,0.0,0,,RPPNMLRJQHNFFAK98CA,0.0,0.0,0.0,,,107_03
卓蘭鎮,土地,食水坑段97-14地號,1010.01,,山坡地保育區,農牧用地,1070719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,248.0,,0.0,0,農保地,RPRNMLPJQHNFFAK98CA,0.0,0.0,0.0,,,107_03
苗栗市,土地,建功段680地號,46.7,,,,1070705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,54604.0,,0.0,0,親友、員工或其他特殊關係間之交易。；畸零地或有合併使用之交易。；,RPRNMLLJQHNFFBK68CA,0.0,0.0,0.0,,,107_03
苗栗市,土地,北苗段401地號,49.0,住,,,1070723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,42857.0,,0.0,0,,RPRNMLQJQHNFFBK56CA,0.0,0.0,0.0,,,107_03
頭屋鄉,土地,頭屋段一小段1189-2地號,28.78,都市：住,,,1070725,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,3475.0,,0.0,0,包含公共設施保留地之交易。；,RPRNMLMJQHNFFBK78CA,0.0,0.0,0.0,,,107_03
公館鄉,土地,鶴子岡段527-4地號,320.0,農,,,1070717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1410000,4406.0,,0.0,0,,RPPNMLQJQHNFFBK98CA,0.0,0.0,0.0,,,107_03
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中苗里１鄰中正路４３３巷５號三樓之一,44.0,住,,,1070709,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070402.0,130.57,3,2,2,有,有,7380000,56521.0,一樓平面,0.0,0,,RPPOMLPKQHNFFBK09CA,94.54,0.0,7.46,,,107_03
苗栗市,房地(土地+建物),苗栗縣苗栗市２３鄰鳳形４０號,100.0,,鄉村區,乙種建築用地,1070720,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,139.53,4,2,2,有,無,2500000,17917.0,,0.0,0,,RPQNMLQLQHNFFBK66CA,139.54,0.0,0.0,,,107_03
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號十樓之三十三,3.96,商,,,1070719,土地3建物1車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960716.0,30.7,1,0,1,有,無,1180000,38436.0,,0.0,0,,RPPNMLKKRHNFFBK58CA,16.38,0.0,3.39,,,107_03
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市綠苗里１７鄰博愛街１０９號四樓之二,22.06,住,,,1070716,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830601.0,143.86,3,2,2,有,無,3530000,24538.0,坡道機械,11.79,0,,RPRNMLSJQHNFFBK76CA,86.23,0.0,8.44,,,107_03
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村５鄰福星１５３之１３號,72.0,,特定農業區,甲種建築用地,1070718,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960522.0,142.78,4,2,3,有,無,4400000,30817.0,,0.0,0,含增建或未登記建物。；,RPUNMLMJQHNFFBK09CA,142.78,0.0,0.0,,,107_03
公館鄉,土地,尖山段333-19地號,4.0,,特定農業區,甲種建築用地,1070727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,10000.0,,0.0,0,,RPQNMLRJQHNFFBK56CA,0.0,0.0,0.0,,,107_03
大湖鄉,土地,新開北段304地號,5078.38,,山坡地保育區,農牧用地,1070704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33000000,6498.0,,0.0,0,,RPSNMLSLQHNFFAK96CA,0.0,0.0,0.0,,,107_03
