鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
內埔鄉,土地,新東勢段75-14地號,2576.0,,一般農業區,農牧用地,1050210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4720000,1832.0,,0.0,0,,RPUNMLRLMHLFFCT57CA,0.0,0.0,0.0,,,105_02
內埔鄉,土地,新東勢段75-1地號,254.52,,一般農業區,農牧用地,1050210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,1297.0,,0.0,0,,RPOOMLRLMHLFFCT07CA,0.0,0.0,0.0,,,105_02
潮州鎮,土地,四塊厝段428-1地號,1783.05,,一般農業區,交通用地,1050108,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4101015,2300.0,,0.0,0,協議價購,RPQPMLLKMHLFFCT66CA,0.0,0.0,0.0,,,105_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮八龍路１５５號,128.26,住,,,1050226,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050108.0,239.43,5,2,4,有,無,9000000,37589.0,,0.0,0,,RPQNMLOKMHLFFCT76CA,215.16,0.0,24.27,,,105_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮長春三巷６５號,84.74,住,,,1050226,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1041029.0,190.55,4,2,3,有,無,9280000,48701.0,,0.0,0,,RPUNMLOKMHLFFCT17CA,166.64,0.0,23.91,,,105_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮長春三巷５３號,93.67,住,,,1050226,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1041029.0,190.55,4,2,3,有,無,8500000,44608.0,,0.0,0,,RPVNMLOKMHLFFCT27CA,166.64,0.0,23.91,,,105_02
潮州鎮,土地,明崙段112-1地號,8.42,,一般農業區,交通用地,1041218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23900,2838.0,,0.0,0,協議價購,RPOOMLLKMHLFFCT98CA,0.0,0.0,0.0,,,105_02
萬巒鄉,土地,柑園段188地號,2920.85,,一般農業區,農牧用地,1050224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,342.0,,0.0,0,袋地,RPROMLRJMHLFFCT17CA,0.0,0.0,0.0,,,105_02
內埔鄉,土地,圳頭段346-3地號,2510.0,,一般農業區,農牧用地,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5693000,2268.0,,0.0,0,,RPUNMLRJMHLFFCT37CA,0.0,0.0,0.0,,,105_02
萬丹鄉,土地,廣安段579地號,102.08,,特定農業區,農牧用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,367500,3600.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSLMHLFFAT57CA,0.0,0.0,0.0,,,105_02
新園鄉,土地,興厝段696地號,247.04,農,,,1050316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,3036.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQJMHLFFDT17DA,0.0,0.0,0.0,,,105_02
崁頂鄉,土地,頂仁段494地號,2158.74,,一般農業區,農牧用地,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2806355,1300.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJMHLFFDT17DA,0.0,0.0,0.0,,,105_02
東港鎮,房地(土地+建物),屏東縣東港鎮興中東三街４８號,111.23,住,,,1050302,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1030627.0,232.76,5,2,4,有,無,10800000,46400.0,,0.0,0,,RPSNMLQJMHLFFDT17CA,211.18,0.0,21.58,,,105_02
新園鄉,房地(土地+建物),屏東縣新園鄉新東路２５巷１弄１２號,68.27,,鄉村區,乙種建築用地,1050320,土地1建物1車位0,全,二層,透天厝,店舖、住宅,加強磚造,710712.0,88.95,2,1,2,有,無,2700000,30354.0,,0.0,0,,RPRNMLKLMHLFFDT66CA,85.6,3.35,0.0,,,105_02
東港鎮,房地(土地+建物),屏東縣東港鎮興東一街２８號,135.62,住,,,1050310,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1040316.0,242.7,5,3,5,有,無,10500000,43263.0,,0.0,0,,RPVNMLPKMHLFFDT47CA,204.57,24.9,13.23,,,105_02
東港鎮,房地(土地+建物),屏東縣東港鎮興東路１１１巷２０號,119.5,住,,,1050311,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1040717.0,239.0,5,2,5,有,無,10120000,42343.0,,0.0,0,,RPPNMLPLMHLFFDT96CA,199.35,24.85,14.8,,,105_02
東港鎮,房地(土地+建物),屏東縣東港鎮興東路１１１巷２２號,115.52,住,,,1050322,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1040717.0,239.0,5,2,5,有,無,10200000,42678.0,,0.0,0,,RPQNMLPLMHLFFDT07CA,199.35,24.85,14.8,,,105_02
車城鄉,土地,興統段289地號,17235.77,,山坡地保育區,農牧用地,1050129,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20680000,1200.0,,0.0,0,,RPTNMLLKMHLFFET96CA,0.0,0.0,0.0,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿廣東路839之1號,76.0,住,,,1050309,土地2建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,760112.0,175.2,5,1,3,有,無,8200000,46804.0,,0.0,0,,RPUNMLQJMHLFFAT17DA,175.2,0.0,0.0,,,105_02
麟洛鄉,土地,農場段360地號,3243.51,,一般農業區,農牧用地,1050323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4216563,1300.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLQJMHLFFAT47DA,0.0,0.0,0.0,,,105_02
佳冬鄉,土地,塭豐段384地號,1862.0,,一般農業區,農牧用地,1050325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,2578.0,,0.0,0,,RPRNMLTKMHLFFFT67CA,0.0,0.0,0.0,,,105_02
獅子鄉,土地,竹坑段42地號,10160.0,,山坡地保育區,農牧用地,1050310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,74.0,,0.0,0,,RPPNMLNKMHLFFFT86CA,0.0,0.0,0.0,,,105_02
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉塭田路２５１巷９號,222.33,,鄉村區,乙種建築用地,1050302,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造,720817.0,77.8,2,1,1,有,無,749000,9627.0,,0.0,0,,RPPNMLRJMHLFFFT17CA,72.8,5.0,0.0,,,105_02
屏東市,土地,灰段1318-8地號,12.0,商,,,1050321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310000,25833.0,,0.0,0,向政府機關承購之案件。,RPUOMLRJMHLFFAT37DA,0.0,0.0,0.0,,,105_02
長治鄉,土地,榮華段94地號,772.01,,一般農業區,農牧用地,1050325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4450000,5764.0,,0.0,0,含增建或未登記建物。,RPSNMLSJMHLFFAT17DA,0.0,0.0,0.0,,,105_02
獅子鄉,土地,獅子段412-1地號,10380.0,,山坡地保育區,農牧用地,1050314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,193.0,,0.0,0,,RPPNMLSLMHLFFFT47CA,0.0,0.0,0.0,,,105_02
車城鄉,土地,興統段273地號,5216.12,,山坡地保育區,農牧用地,1050129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6259000,1200.0,,0.0,0,,RPUNMLLKMHLFFET07CA,0.0,0.0,0.0,,,105_02
車城鄉,土地,興統段269地號,3124.79,,山坡地保育區,農牧用地,1050129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3749000,1200.0,,0.0,0,,RPVNMLLKMHLFFET17CA,0.0,0.0,0.0,,,105_02
車城鄉,土地,興統段297地號,22357.03,,山坡地保育區,農牧用地,1050129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26828000,1200.0,,0.0,0,,RPSNMLLKMHLFFET86CA,0.0,0.0,0.0,,,105_02
新園鄉,房地(土地+建物),屏東縣新園鄉永和路５０巷２２號,74.76,住,,,1050317,土地1建物1車位0,全,二層,透天厝,店舖、住宅,加強磚造,701130.0,89.34,3,2,2,有,無,1700000,19028.0,,0.0,0,,RPSNMLMJNHLFFDT86CA,86.44,2.9,0.0,,,105_02
東港鎮,房地(土地+建物),屏東縣東港鎮興東路３０６號,138.2,住,,,1050225,土地2建物1車位0,全,二層,透天厝,住宅,加強磚造,800524.0,141.4,3,1,2,有,無,5350000,37836.0,,0.0,0,,RPSNMLPKMHLFFDT17CA,135.4,6.0,0.0,,,105_02
南州鄉,土地,壽元段1347地號,3949.27,,一般農業區,農牧用地,1050325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4885200,1237.0,,0.0,0,,RPTNMLPKMHLFFDT27CA,0.0,0.0,0.0,,,105_02
新園鄉,房地(土地+建物),屏東縣新園鄉臥龍路９４巷１１號,81.43,住,,,1050304,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,730413.0,95.22,3,1,2,有,無,2260000,23735.0,,0.0,0,,RPTNMLSKMHLFFDT57CA,92.1,3.12,0.0,,,105_02
東港鎮,房地(土地+建物),屏東縣東港鎮沿海五路２７６巷２７號,92.23,住,,,1050308,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,930903.0,222.16,4,2,3,有,無,5800000,26107.0,,0.0,0,,RPUNMLSKMHLFFDT67CA,181.87,17.98,22.31,,,105_02
東港鎮,房地(土地+建物),屏東縣東港鎮中正路二段５２３號,99.14,住,,,1050220,土地2建物1車位0,一層，二層，三層,三層,店面(店鋪),住商用,鋼筋混凝土造,931202.0,166.04,4,2,3,有,無,8600000,51795.0,,0.0,0,,RPRNMLRJMHLFFDT17CA,134.63,9.02,22.39,,,105_02
恆春鎮,土地,鵝鑾鼻段724-3地號,27.0,,國家公園區,,1050315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810,30.0,,0.0,0,向政府機關承購之案件。,RPPNMLRJMHLFFET17DA,0.0,0.0,0.0,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿公裕街２９７號,87.0,住,,,1050315,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,940913.0,226.81,4,1,3,有,無,7800000,34390.0,,0.0,0,,RPQOMLSLMHLFFAT17CA,204.19,0.0,22.62,,,105_02
鹽埔鄉,土地,大仁東段509-1地號,179.27,農,,,1050314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148794,830.0,,0.0,0,,RPRNMLRJMHLFFBT96CA,0.0,0.0,0.0,,,105_02
里港鄉,房地(土地+建物),屏東縣里港鄉仁愛路５７巷２０號,74.0,住,,,1050302,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,701105.0,101.12,2,2,2,有,無,2100000,20767.0,,0.0,0,,RPQNMLSJMHLFFBT96CA,101.12,0.0,0.0,,,105_02
里港鄉,土地,大港洋段1198地號,1512.0,農,,,1050323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4158000,2750.0,,0.0,0,,RPPNMLRLMHLFFBT96CA,0.0,0.0,0.0,,,105_02
內埔鄉,房地(土地+建物),屏東縣內埔鄉永平街２０號,132.01,住,,,1050303,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030317.0,203.57,5,2,4,有,無,7500000,36842.0,,0.0,0,,RPWNMLRJMHLFFCT57CA,186.51,0.0,17.06,,,105_02
內埔鄉,土地,圳頭段346地號,2500.0,,一般農業區,農牧用地,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5670000,2268.0,,0.0,0,,RPSNMLRJMHLFFCT17CA,0.0,0.0,0.0,,,105_02
內埔鄉,土地,圳頭段346-2地號,2513.26,,一般農業區,農牧用地,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,2268.0,,0.0,0,,RPTNMLRJMHLFFCT27CA,0.0,0.0,0.0,,,105_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮長春三巷４９號,78.61,住,,,1050311,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1041029.0,190.55,4,2,3,有,無,8500000,44608.0,,0.0,0,,RPWNMLOKMHLFFCT37CA,166.64,0.0,23.91,,,105_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇東路１３１號六樓之四,26.69,住,,,1050315,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830812.0,167.14,3,2,2,有,有,2650000,15855.0,坡道平面,0.0,0,,RPPOMLRJMHLFFCT96CA,100.26,0.0,12.87,,,105_02
潮州鎮,土地,明崙段112-1地號,8.42,,一般農業區,交通用地,1041218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23900,2838.0,,0.0,0,協議價購,RPTOMLLKMHLFFCT86CA,0.0,0.0,0.0,,,105_02
潮州鎮,土地,林後段432-1地號,6.54,,一般農業區,交通用地,1041218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21582,3300.0,,0.0,0,協議價購,RPRNMLLLMHLFFCT66CA,0.0,0.0,0.0,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿崇勝三街３８號,124.5,住,,,1050324,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040212.0,268.14,5,2,4,有,無,14750000,55009.0,,0.0,0,,RPWNMLQLMHLFFAT47CA,254.0,0.0,14.14,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿公民街１３７號,80.0,住,,,1050216,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,710810.0,185.99,5,2,3,有,無,4000000,21507.0,,0.0,0,,RPPNMLSJMHLFFAT76CA,185.99,0.0,0.0,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿建武路２之２號,89.0,住,,,1050309,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,770906.0,226.96,5,2,4,有,無,5200000,22912.0,,0.0,0,,RPQNMLSJMHLFFAT86CA,226.96,0.0,0.0,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿昆明街１１號,120.0,住,,,1050216,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,851231.0,197.75,4,2,5,有,無,6200000,31353.0,,0.0,0,,RPTOMLRJMHLFFAT17CA,190.1,0.0,7.65,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街二段１１３巷４２號三樓之三,22.81,住,,,1050306,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841013.0,97.62,3,1,2,有,有,3100000,31756.0,,0.0,0,,RPWOMLRJMHLFFAT47CA,68.1,1.4,8.5,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿歸義巷８４之１號,114.44,,鄉村區,乙種建築用地,1050331,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,690916.0,134.32,3,1,2,有,無,1256548,9355.0,,0.0,0,,RPVNMLLKMHLFFAT76CA,134.32,0.0,0.0,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿廣東路７４４巷６４號,103.0,住,,,1050316,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,700218.0,100.08,4,2,2,有,無,4400000,43965.0,,0.0,0,,RPPOMLMKMHLFFAT98CA,100.08,0.0,0.0,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿前進里清進巷９３之８號,72.0,,鄉村區,乙種建築用地,1050322,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,700202.0,83.44,5,2,2,有,無,2880000,34516.0,,0.0,0,,RPWNMLRJMHLFFAT37CA,83.44,0.0,0.0,,,105_02
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉崙中路８１巷５６號,77.02,,特定農業區,甲種建築用地,1050317,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880310.0,138.16,3,2,3,有,無,2760000,19977.0,,0.0,0,,RPSOMLQJMHLFFAT96CA,96.54,24.75,16.87,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿崇德一路２２巷１３號,188.03,住,,,1050301,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040814.0,234.81,5,2,4,有,無,13380000,56982.0,,0.0,0,,RPPNMLRJMHLFFAT66CA,227.07,0.0,7.74,,,105_02
九如鄉,房地(土地+建物),屏東縣九如鄉東興街３９號,78.1,住,,,1050322,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,681221.0,105.32,2,2,2,有,無,1950000,18515.0,,0.0,0,畸零地或有合併使用之交易。,RPPOMLLKMHLFFAT88CA,105.32,0.0,0.0,,,105_02
屏東市,土地,灰段122地號,211.0,住,,,1050303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,56872.0,,0.0,0,含增建或未登記建物。,RPXOMLRJMHLFFAT57CA,0.0,0.0,0.0,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿民享一路６２巷８號,64.0,住,,,1050323,土地1建物1車位0,全,二層,透天厝,住家用,磚造,630311.0,80.0,5,2,2,有,無,2200000,27500.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLPKMHLFFAT86CA,80.0,0.0,0.0,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿大勇街４３號,96.0,住,,,1050313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000901.0,190.68,4,2,3,有,無,8800000,46151.0,,0.0,0,,RPUPMLNKMHLFFAT07CA,155.22,20.0,15.46,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿中華路１５１號四樓之二,15.84,住,,,1050318,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831129.0,108.23,3,2,2,有,有,3000000,27719.0,,0.0,0,,RPPOMLSKMHLFFAT96CA,71.3,0.0,9.36,,,105_02
潮州鎮,土地,明崙段113-1地號,263.8,,一般農業區,交通用地,1041229,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,732727,2778.0,,0.0,0,協議價購,RPSNMLLLMHLFFCT76CA,0.0,0.0,0.0,,,105_02
潮州鎮,土地,四春段1171-1地號,17.88,,一般農業區,交通用地,1041229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46475,2599.0,,0.0,0,協議價購,RPTNMLLLMHLFFCT86CA,0.0,0.0,0.0,,,105_02
潮州鎮,土地,四春段1171-1地號,17.88,,一般農業區,交通用地,1041229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46476,2599.0,,0.0,0,協議價購,RPUNMLLLMHLFFCT96CA,0.0,0.0,0.0,,,105_02
潮州鎮,土地,林後段438-1地號,39.59,,一般農業區,交通用地,1050108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130639,3300.0,,0.0,0,協議價購,RPVNMLLLMHLFFCT07CA,0.0,0.0,0.0,,,105_02
潮州鎮,土地,明崙段112-1地號,5.61,,一般農業區,交通用地,1041229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15933,2840.0,,0.0,0,協議價購,RPWNMLLLMHLFFCT17CA,0.0,0.0,0.0,,,105_02
潮州鎮,土地,四塊厝段749-1地號,9.43,,一般農業區,交通用地,1041218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13017,1380.0,,0.0,0,協議價購,RPPNMLLLMHLFFCT09CA,0.0,0.0,0.0,,,105_02
潮州鎮,土地,明崙段107-11地號,163.45,,一般農業區,交通用地,1041218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,441324,2700.0,,0.0,0,協議價購,RPQNMLLLMHLFFCT56CA,0.0,0.0,0.0,,,105_02
內埔鄉,土地,興義段359地號,2905.5,,一般農業區,農牧用地,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1273.0,,0.0,0,,RPRNMLSJMHLFFCT17CA,0.0,0.0,0.0,,,105_02
內埔鄉,房地(土地+建物),屏東縣內埔鄉文昌路３８號,90.18,住,,,1050226,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,811208.0,209.92,5,2,3,有,無,4300000,20484.0,,0.0,0,,RPPNMLMJNHLFFCT09CA,185.92,12.0,12.0,,,105_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮開平路３０巷２之１號,69.46,住,,,1050308,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030617.0,133.83,4,2,3,有,無,6850000,51184.0,,0.0,0,,RPOOMLRJMHLFFCT86CA,126.41,0.0,7.42,,,105_02
潮州鎮,土地,四塊厝段749-1地號,9.49,,一般農業區,交通用地,1041218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31309,3299.0,,0.0,0,協議價購,RPSOMLSJMHLFFCT37CA,0.0,0.0,0.0,,,105_02
內埔鄉,土地,新北勢段248-4地號,2113.0,,一般農業區,農牧用地,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2366.0,,0.0,0,含地上物全部,RPVNMLSJMHLFFCT57CA,0.0,0.0,0.0,,,105_02
潮州鎮,土地,四春段1171-1地號,17.88,,一般農業區,交通用地,1041218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46475,2599.0,,0.0,0,協議價購,RPOQMLSJMHLFFCT17CA,0.0,0.0,0.0,,,105_02
里港鄉,土地,定國段530地號,11806.69,,一般農業區,農牧用地,1050319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,1440.0,,0.0,0,,RPPNMLLKMHLFFBT88CA,0.0,0.0,0.0,,,105_02
琉球鄉,土地,相埔段1017-1地號,1057.74,住,,,1050315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13438000,12704.0,,0.0,0,,RPWNMLOKMHLFFDT47CA,0.0,0.0,0.0,,,105_02
新園鄉,土地,新洋段1751地號,2213.0,,特定農業區,農牧用地,1050304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,1889.0,,0.0,0,,RPRNMLLKMHLFFDT66CA,0.0,0.0,0.0,,,105_02
東港鎮,房地(土地+建物),屏東縣東港鎮明德一路３２８號,105.0,住,,,1050323,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,1050204.0,246.8,5,2,5,有,無,18600000,75365.0,,0.0,0,,RPOOMLSLMHLFFDT27CA,203.8,24.49,18.51,,,105_02
東港鎮,房地(土地+建物),屏東縣東港鎮明德一路３３０號,105.0,住,,,1050323,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,1050204.0,246.8,5,2,5,有,無,18650000,75567.0,,0.0,0,,RPRNMLTLMHLFFDT57CA,203.8,24.49,18.51,,,105_02
東港鎮,房地(土地+建物),屏東縣東港鎮明德一路３１８號,105.0,住,,,1050323,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,1050204.0,246.8,5,2,5,有,無,18750000,75972.0,,0.0,0,,RPSNMLTLMHLFFDT67CA,203.8,24.49,18.51,,,105_02
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉光復路１６之１９號,93.47,,一般農業區,甲種建築用地,1050321,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,153.34,4,1,2,有,無,1150000,7500.0,,0.0,0,,RPRNMLMJNHLFFDT76CA,146.58,6.76,0.0,,,105_02
滿州鄉,土地,花海段593地號,115.88,住,,,1050312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,7767.0,,0.0,0,包含未辦保存建物一棟,RPRNMLMKMHLFFET86CA,0.0,0.0,0.0,,,105_02
屏東市,土地,信和段602地號,4644.2,,一般農業區,農牧用地,1050327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,3553.0,,0.0,0,,RPVNMLSJMHLFFAT47DA,0.0,0.0,0.0,,,105_02
鹽埔鄉,土地,上洛陽段470地號,1000.04,,一般農業區,農牧用地,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1000.0,,0.0,0,,RPPNMLOJNHLFFBT66DA,0.0,0.0,0.0,,,105_02
里港鄉,房地(土地+建物),屏東縣里港鄉仁和路15號,136.0,商,,,1050322,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,860125.0,324.0,5,3,6,有,無,13600000,41975.0,,0.0,0,,RPSNMLSJMHLFFBT27DA,0.0,0.0,0.0,,,105_02
長治鄉,土地,榮華段1580地號,14939.13,,一般農業區,農牧用地,1050322,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000000,2142.0,,0.0,0,,RPPNMLLKMHLFFAT88DA,0.0,0.0,0.0,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿機場北路550號14樓,17.4,住,,,1050131,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,881204.0,122.15,3,1,2,有,有,2600000,21285.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLLKMHLFFAT88DA,79.66,0.0,12.72,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿機場北路776號1樓,11.86,住,,,1050131,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,881204.0,83.85,2,1,1,有,有,1780000,21228.0,,0.0,0,親友、員工或其他特殊關係間之交易。,SPOOMLLKMHLFFAT98DA,52.73,0.0,9.03,,,105_02
屏東市,房地(土地+建物),屏東縣屏東巿機場北路602號9樓,22.54,住,,,1050131,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,881204.0,157.81,3,2,2,有,有,3300000,20911.0,,0.0,0,親友、員工或其他特殊關係間之交易。,TPOOMLLKMHLFFAT09DA,105.8,0.0,16.48,,,105_02
恆春鎮,土地,草埔段377地號,4176.21,農,,,1050311,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,2706.0,,0.0,0,,RPSNMLMKMHLFFET96CA,0.0,0.0,0.0,,,105_02
牡丹鄉,土地,牡丹段377-16地號,11049.0,,山坡地保育區,林業用地,1050328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,9.0,,0.0,0,,RPPNMLOKMHLFFET86CA,0.0,0.0,0.0,,,105_02
恆春鎮,土地,大潭段418-8地號,200.9,農,,,1050325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,5276.0,,0.0,0,,RPSNMLRLMHLFFET57CA,0.0,0.0,0.0,,,105_02
