鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２００號十七樓,25.46,住,,,1050429,土地1建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114.0,232.92,4,2,2,有,有,17460000,74961.0,坡道平面,32.03,0,,RPUPMLNLNHLFFAO76CA,111.27,14.84,13.32,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２１８號十九樓,22.99,住,,,1050415,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114.0,199.58,3,2,2,有,有,15250000,76410.0,坡道平面,18.31,0,,RPVPMLNLNHLFFAO86CA,102.47,8.4,15.22,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街８０號六樓,45.51,住,,,1050415,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980331.0,175.82,3,2,2,有,有,8300000,47207.0,坡道平面,0.0,0,,RPPPMLNLNHLFFAO88CA,96.46,0.0,13.24,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路９２巷４７號九樓之１,45.2,住,,,1050418,土地1建物1車位1,九層，見其他登記事項,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041005.0,286.51,4,2,3,有,有,24200000,84465.0,坡道平面,51.03,0,,RPPQMLOLNHLFFAO09CA,157.31,9.88,12.36,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路95巷21弄16號6樓,43.41,住,,,1050326,土地2建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040224.0,229.69,4,2,2,有,有,14000000,60952.0,坡道平面,0.0,0,,RPRQMLPLNHLFFAO76CA,99.66,0.0,9.31,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路709巷7弄6號2樓,23.6,住,,,1050402,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821019.0,112.97,3,2,2,有,有,5450000,48243.0,升降平面,0.0,0,,RPOOMLQLNHLFFAO98CA,66.47,1.57,7.49,,,105_03
新竹市,房地(土地+建物),新竹市新竹市建功一路１１５號１１樓,29.72,其他,,,1050327,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410.0,143.27,3,2,2,有,有,8660000,60445.0,,0.0,0,,RPSOMLQLNHLFFAO76CA,87.52,0.0,10.69,,,105_03
新竹市,房地(土地+建物),新竹市新竹市培英街３２巷１號,25.25,住,,,1050328,土地3建物1車位0,一層，騎樓，地下層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,,93.45,3,2,1,有,無,7200000,77047.0,,0.0,0,,RPVPMLKLNHLFFAO56CA,93.45,0.0,0.0,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路１０７巷６號７樓之２,14.69,住,,,1050414,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,891016.0,145.2,3,2,2,有,有,9750000,67149.0,坡道平面,26.47,0,,RPWPMLKLNHLFFAO66CA,85.28,0.0,10.32,,,105_03
新竹市,房地(土地+建物),新竹市新竹市光華二街７２巷２５弄７號,106.0,住,,,1050325,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020719.0,300.07,6,2,6,有,無,25250000,84147.0,,0.0,0,,RPVOMLKLNHLFFAO09CA,259.76,8.09,32.22,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市花園新城街18巷1之1號3樓,31.56,,鄉村區,乙種建築用地,1050422,土地1建物1車位1,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,63.31,3,2,2,有,有,2600000,41068.0,一樓平面,0.0,0,本買賣含增建部分，車位先到先停,RPVPMLTKNHLFFAO37CA,37.82,0.0,0.0,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市建新路６２號１１樓之３,26.44,住,,,1050406,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,861111.0,147.34,3,2,2,有,有,8020000,54432.0,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKLNHLFFAO68CA,85.17,1.34,10.84,,,105_03
新竹市,房地(土地+建物),新竹市新竹市新源街１３２號３樓之１,29.33,其他,,,1050319,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410.0,141.73000000000002,3,2,2,有,有,8380000,59127.0,,0.0,0,,RPTOMLSKNHLFFAO96CA,85.68,0.0,11.05,,,105_03
新竹市,土地,柑林段357地號,24.76,,山坡地保育區,農牧用地,1050407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,3231.0,,0.0,0,,RPTNMLSKNHLFFAO86CA,0.0,0.0,0.0,,,105_03
新竹市,土地,新莊段261-2地號,303.6,其他,,,1050402,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18360000,60474.0,,0.0,0,,RPVQMLQJOHLFFAO17CA,0.0,0.0,0.0,,,105_03
新竹市,房地(土地+建物),新竹市新竹市光華二街７２巷２５弄７之１號,111.0,住,,,1050325,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020719.0,300.07,6,2,6,有,無,25250000,84147.0,,0.0,0,,RPWQMLRJOHLFFAO37CA,259.76,8.09,32.22,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路１２９號六樓,11.66,住,,,1050504,土地1建物1車位1,六層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970131.0,106.71,1,1,1,有,有,5000000,46856.0,坡道平面,34.82,0,,RPWSMLNJOHLFFAO17CA,48.34,0.93,2.57,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號四樓之２,17.31,商,,,1050407,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,226.78,4,2,2,有,有,18500000,81577.0,坡道平面,0.0,0,,RPSOMLPJOHLFFAO56CA,101.58,1.71,10.59,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號五樓之３,21.4,商,,,1050407,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,273.02,4,2,3,有,有,22500000,82412.0,坡道平面,0.0,0,,RPVNMLQJOHLFFAO86CA,126.31,5.11,13.67,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十樓之５,20.49,商,,,1050407,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,242.36,4,2,3,有,有,23000000,94896.0,坡道平面,0.0,0,,RPWNMLQJOHLFFAO96CA,124.87,4.37,14.78,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號十四樓之１,17.31,商,,,1050407,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,227.08,4,2,2,有,有,19350000,85212.0,坡道平面,0.0,0,,RPXNMLQJOHLFFAO07CA,101.27,2.25,10.55,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號七樓之２,17.31,商,,,1050407,土地1建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,226.78,4,2,2,有,有,18730000,82591.0,坡道平面,0.0,0,,RPOOMLQJOHLFFAO88CA,101.58,1.71,10.59,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十五樓之５,21.4,商,,,1050414,土地1建物1車位2,十五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,271.43,4,2,3,有,有,24100000,88789.0,坡道平面,0.0,0,,RPPOMLQJOHLFFAO98CA,124.87,4.37,14.78,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十七樓之５,22.31,商,,,1050414,土地1建物1車位3,十七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,300.49,4,2,3,有,有,26850000,89354.0,坡道平面,0.0,0,,RPQOMLQJOHLFFAO09CA,124.87,4.37,14.78,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號八樓之３,22.31,商,,,1050428,土地1建物1車位3,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,302.08000000000004,4,2,3,有,有,24480000,81038.0,坡道平面,0.0,0,,RPROMLQJOHLFFAO56CA,126.31,5.11,13.67,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十樓之３,22.31,商,,,1050428,土地1建物1車位3,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,302.08000000000004,4,2,3,有,有,24510000,81137.0,坡道平面,0.0,0,,RPSOMLQJOHLFFAO66CA,126.31,5.11,13.67,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號五樓之１,17.31,商,,,1050428,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,227.08,4,2,2,有,有,18330000,80720.0,坡道平面,0.0,0,,RPTOMLQJOHLFFAO76CA,101.27,2.25,10.55,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十二樓之３,21.4,商,,,1050428,土地1建物1車位2,十二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,273.02,4,2,3,有,有,21900000,80214.0,坡道平面,0.0,0,,SPTOMLQJOHLFFAO86CA,126.31,5.11,13.67,,,105_03
新竹市,土地,康朗段436-16地號,4.76,住,,,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198720,41748.0,,0.0,0,,RPSSMLKMNHLFFAO66CA,0.0,0.0,0.0,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段２８９號十二樓之１１,22.59,商,,,1050411,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211.0,203.64,3,2,2,有,有,13800000,67767.0,坡道平面,0.0,0,,RPOTMLKMNHLFFAO98CA,89.91,0.0,13.04,,,105_03
新竹市,土地,香濱段595地號,229.0,住,,,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17300000,75546.0,,0.0,0,,RPTOMLLJOHLFFAO88CA,0.0,0.0,0.0,,,105_03
新竹市,房地(土地+建物),新竹市新竹市明湖路５５６巷３１號,286.27,,山坡地保育區,丙種建築用地,1050510,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,74.4,11,0,11,有,無,10400000,139785.0,,0.0,0,含增建或未登記建物。,RPTPMLLJOHLFFAO98CA,74.4,0.0,0.0,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號九樓之２,24.14,商,,,1050407,土地1建物1車位2,九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,303.04999999999995,4,2,3,有,有,27060000,89292.0,坡道平面,0.0,0,,RPPNMLSJOHLFFAO09CA,143.31,4.93,17.13,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十三樓之３,21.4,商,,,1050407,土地1建物1車位2,十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,273.02,4,2,3,有,有,24600000,90103.0,坡道平面,0.0,0,,RPQNMLSJOHLFFAO56CA,126.31,5.11,13.67,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十七樓之３,21.4,商,,,1050407,土地1建物1車位2,十七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,273.02,4,2,3,有,有,24620000,90177.0,坡道平面,0.0,0,,RPRNMLSJOHLFFAO66CA,126.31,5.11,13.67,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號七樓之１,23.68,商,,,1050428,土地1建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,298.76,4,2,3,有,有,27000000,90374.0,坡道平面,0.0,0,,RPSNMLSJOHLFFAO76CA,141.98,4.81,15.7,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十三樓之１,25.5,商,,,1050428,土地1建物1車位4,十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,357.11,4,2,3,有,有,29110000,81515.0,坡道平面,0.0,0,,RPTNMLSJOHLFFAO86CA,141.98,4.93,15.7,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號二十四樓之１,45.08,商,,,1050428,土地1建物1車位5,二十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,587.8399999999999,4,1,3,有,有,62380000,106117.0,坡道平面,0.0,0,,RPUNMLSJOHLFFAO96CA,264.57,7.79,26.44,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號五樓之２,24.14,商,,,1050428,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,302.87,4,2,3,有,有,27000000,89147.0,坡道平面,0.0,0,,RPVNMLSJOHLFFAO07CA,143.31,4.8,17.13,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號六樓之２,23.23,商,,,1050428,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,273.81,4,2,3,有,有,25580000,93422.0,坡道平面,0.0,0,,RPWNMLSJOHLFFAO17CA,143.31,4.8,17.13,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十八樓之２,24.14,商,,,1050428,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,303.04999999999995,4,2,3,有,有,30300000,99984.0,坡道平面,0.0,0,,RPXNMLSJOHLFFAO27CA,143.31,4.93,17.13,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十四樓之３,21.4,商,,,1050428,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,273.02,4,2,3,有,有,24400000,89371.0,坡道平面,0.0,0,,RPOOMLSJOHLFFAO09CA,126.31,5.11,13.67,,,105_03
新竹市,房地(土地+建物),新竹市新竹市寶山路１７４號３樓,49.0,住,,,1030331,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,780104.0,137.83,8,1,8,有,無,7500000,54415.0,,0.0,0,,RPPOMLSJOHLFFAO56CA,137.83,0.0,0.0,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號九樓之５,21.4,商,,,1050428,土地1建物1車位2,九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,271.43,4,2,3,有,有,23870000,87942.0,坡道平面,0.0,0,,RPPNMLRJOHLFFAO98CA,124.87,4.37,14.78,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號十樓之５,17.76,商,,,1050428,土地1建物1車位2,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,232.8,4,2,2,有,有,19290000,82861.0,坡道平面,0.0,0,,RPQNMLRJOHLFFAO09CA,105.16,2.25,10.51,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號四樓之６,16.39,商,,,1050428,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,198.98,4,2,2,有,有,16680000,83828.0,坡道平面,0.0,0,,RPRNMLRJOHLFFAO56CA,102.34,1.87,10.51,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號七樓之６,17.31,商,,,1050428,土地1建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,228.04,4,2,2,有,有,18200000,79811.0,坡道平面,0.0,0,,RPSNMLRJOHLFFAO66CA,102.34,1.87,10.51,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號十一樓之６,18.22,商,,,1050428,土地1建物1車位3,十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,257.1,4,2,2,有,有,19950000,77596.0,坡道平面,0.0,0,,RPTNMLRJOHLFFAO76CA,102.34,1.87,10.51,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號十四樓之６,17.31,商,,,1050428,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,228.04,4,2,2,有,有,19560000,85774.0,坡道平面,0.0,0,,RPUNMLRJOHLFFAO86CA,102.34,1.87,10.51,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號八樓之７,13.66,商,,,1050428,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,166.20999999999998,3,2,2,有,有,14700000,88442.0,坡道平面,0.0,0,,RPVNMLRJOHLFFAO96CA,79.97,2.58,10.04,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號十九樓之７,13.66,商,,,1050428,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,166.20999999999998,3,2,2,有,有,17600000,105890.0,坡道平面,0.0,0,,RPWNMLRJOHLFFAO07CA,79.97,2.58,10.04,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號八樓之６,16.39,商,,,1050428,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030.0,198.98,4,2,2,有,有,17480000,87848.0,坡道平面,0.0,0,,RPXNMLRJOHLFFAO17CA,102.34,1.87,10.51,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７５巷１６號５樓之３,13.15,其他,,,1050414,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870623.0,109.61,2,1,1,有,有,5300000,48353.0,坡道平面,0.0,0,,RPWNMLNKOHLFFAO76CA,44.5,1.52,7.5,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市崇和路７號五樓,28.94,住,,,1050422,土地1建物1車位2,五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114.0,256.61,4,2,2,有,有,18000000,70145.0,坡道平面,29.75,0,,RPSOMLTKNHLFFAO96CA,137.62,6.75,14.26,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市崇和路９號三樓,28.49,住,,,1050429,土地1建物1車位2,三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114.0,253.41,4,2,2,有,有,17400000,68663.0,坡道平面,28.61,0,,RPPOMLTKNHLFFAO66CA,136.34,6.64,14.15,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市崇和路７號二十二樓,28.71,住,,,1050429,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114.0,258.62,4,2,2,有,有,20000000,77334.0,坡道平面,32.04,0,,RPQOMLTKNHLFFAO76CA,137.62,6.51,14.26,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２１２號三樓之１,35.38,住,,,1050505,土地3建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021125.0,291.39,4,2,3,有,有,18800000,64518.0,坡道平面,28.1,0,,RPTPMLTKNHLFFAO17CA,154.93,2.89,22.99,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路３５巷６之２號８樓　,14.37,住,,,1050319,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831118.0,126.58,3,2,2,有,有,6150000,48586.0,坡道機械,0.0,0,,RPUNMLKLNHLFFAO88CA,83.55,0.0,10.0,,,105_03
新竹市,房地(土地+建物),新竹市新竹市林森路２０３號１１樓之１,4.49,商,,,1050425,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,801111.0,52.1,1,1,1,有,無,2180000,41843.0,,0.0,0,,RPQOMLKLNHLFFAO58CA,36.27,0.0,1.87,,,105_03
新竹市,房地(土地+建物),新竹市新竹市民權路５６巷１９號十樓之１,4.76,住,,,1050410,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030830.0,44.41,0,0,0,無,有,3860000,86917.0,,0.0,0,,RPSPMLKLNHLFFAO88CA,20.02,1.43,3.62,,,105_03
新竹市,房地(土地+建物),新竹市新竹市北新街１３１號七樓之６,5.48,住,,,1050331,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,980319.0,42.56,2,1,1,有,有,3000000,70489.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQPMLPLNHLFFAO56CA,21.26,3.36,1.9,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２０８號二十三樓,26.47,住,,,1050429,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114.0,254.61,4,2,2,有,有,18380000,72189.0,坡道平面,46.34,0,,RPTPMLNLNHLFFAO66CA,124.7,8.85,11.91,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路１７巷９號四樓,27.32,其他,,,1050505,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041105.0,98.65,2,2,1,有,有,7200000,72985.0,升降機械,0.0,0,,RPXOMLNLNHLFFAO96CA,53.33,0.42,5.51,,,105_03
新竹市,房地(土地+建物),新竹市新竹市竹光路９５巷１９號,107.0,住,,,1050429,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970408.0,310.16,6,3,4,有,無,18500000,59647.0,,0.0,0,,RPXQMLKLNHLFFAO86CA,273.82,3.1,33.24,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路９１號９樓,19.7,住,,,1050412,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501.0,162.04,3,2,2,有,有,11100000,68506.0,坡道平面,0.0,0,,RPTNMLMLNHLFFAO98CA,84.65,5.02,10.53,,,105_03
新竹市,房地(土地+建物),新竹市新竹市光復路一段５７６巷４０號２樓之６,5.35,住,,,1050326,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861130.0,57.24,2,1,2,有,有,4270000,74598.0,,0.0,0,,RPQNMLMLNHLFFAO68CA,35.24,0.0,6.5,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１２１號１０樓,18.25,住,,,1050330,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501.0,150.04,3,2,2,有,有,11250000,74985.0,坡道平面,0.0,0,,RPRNMLMLNHLFFAO78CA,79.79,4.16,7.63,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路３段５１０巷２２號７Ｆ,23.43,住,,,1050510,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830530.0,128.06,4,2,2,有,有,4800000,37482.0,坡道平面,0.0,0,持有車位使用權。,RPSOMLSKNHLFFAO07EA,88.34,0.0,9.15,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街１２２號三樓,47.59,住,,,1050420,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980331.0,183.57,3,2,2,有,有,6600000,35954.0,坡道平面,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLQKQHLFFAO96EA,101.34,0.0,13.08,,,105_03
新竹市,房地(土地+建物),新竹市新竹市長和街20巷2號4樓  3號4樓,40.84,住,,,1050326,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.85,6,0,6,有,有,7000000,48662.0,,0.0,0,,RPWPMLNLNHLFFAO96CA,109.58,0.0,12.94,,,105_03
新竹市,土地,科學段一小段290地號,182.03,住,,,1050415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,97786.0,,0.0,0,,RPWQMLRLNHLFFAO47CA,0.0,0.0,0.0,,,105_03
新竹市,房地(土地+建物),新竹市新竹市光復路一段３９５之４號３樓,18.97,住,,,1050413,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850123.0,93.23,3,2,2,有,有,5830000,62534.0,,0.0,0,,RPRNMLTLNHLFFAO86CA,63.52,2.84,8.91,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市東光路１８８巷３１號,27.31,商,,,1050421,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,980331.0,122.78,4,2,2,有,有,9250000,75344.0,坡道平面,0.0,0,,RPPRMLKLNHLFFAO78CA,52.83,3.52,13.09,,,105_03
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段３１５號,29.58,住,,,1050411,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980922.0,215.74,3,2,2,有,有,14800000,68601.0,坡道平面,0.0,0,,RPVQMLKLNHLFFAO66CA,106.07,5.76,10.32,,,105_03
新竹市,房地(土地+建物),新竹市新竹市民生路180巷17弄19號4樓,31.5,住,,,1050320,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680910.0,95.24,3,2,2,有,有,4000000,41999.0,,0.0,0,,RPXNMLNKOHLFFAO86CA,87.96,0.0,0.0,,,105_03
